genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 1, 0, 1, 0], [0]]",6.52924778455012,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7386758242351792 * (x[1]**0.6032402161013901) * (x[2]),6.227178721807014,{'errortest': 5.646576484977077}
"[[0], [3], [], [], [], [1], [0, 0, 0]]",7.327193809897347,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13097362636669396 * (x[1]**0.7958153442503332) * (x[2]),8.15368428269019,{'errortest': 8.69394513137152}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",9.643894791012363,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7214480373088912 * (x[1]**0.6171596873154297) * (x[2]),9.522413899680625,{'errortest': 8.883944540759698}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 1, 1, 0], []]",13.818204504143598,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27699436548763245 * (x[1]**0.6584484759285574) * (x[2]),15.376535527152473,{'errortest': 16.39183709450077}
"[[0], [3], [3, 2], [2], [3], [0, 1, 1, 0, 0], [0, 0, 0]]",15.838916636335805,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5298187395448678) * (x[2]),17.682803658793624,{'errortest': 20.139308360480307}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [0, 1, 0, 0], [0]]",17.566564945742662,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5681077909288899) * (x[2]),18.326661980985126,{'errortest': 18.26359358061298}
"[[0], [2], [2], [2, 1, 0, 1], [2, 2, 3, 0], [1], [0, 0, 0]]",20.57334029547083,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.01053857628562671**0.9988687392105742)**0.22450220552742517) * (x[1]**0.576588146966022) * (x[2]),22.68384288832864,{'errortest': 23.912927016670317}
"[[0], [3], [], [], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], []]",20.775901605090738,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.047417769569745194 * (x[1]**0.8507151377998109) * (x[2]),22.604567355321713,{'errortest': 23.638272160748734}
"[[0], [3], [], [], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",20.92591377295921,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3727934086947631 * (x[1]**0.5690661579669951) * (x[2]),23.066736791096016,{'errortest': 24.307179682195297}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",21.520578599590028,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9576442312707893 * (x[1]**0.43573742740867494) * (x[2]),23.83824179931994,{'errortest': 25.177070474648666}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",22.395544565940313,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7918384487878012 * (x[1]**0.4539348312296566) * (x[2]),24.74335667570502,{'errortest': 26.080146393732143}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0, 0]]",22.56445853626491,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.715390239379412 * (x[1]**0.4662189469179421) * (x[2]),24.90947682877396,{'errortest': 26.240705578862}
"[[0], [3], [], [2, 1, 0], [2, 3, 2, 3], [1, 1, 0, 0, 0], []]",23.4015245818935,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2257345539069211 * (x[1]**0.6152973092526034) * (x[2]),25.65310902882618,{'errortest': 26.908036332189646}
"[[0], [3], [1, 2], [1, 1, 1], [0, 0, 0, 1, 0], [0, 1, 0, 0], [0]]",25.035712059904686,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.42421889548827996) * (x[2]),27.977037578918857,{'errortest': 30.68177796586864}
"[[0], [3], [], [0, 2, 1], [0, 3, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",25.280517036269778,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4212756571582913) * (x[2]),28.23236605451213,{'errortest': 30.917052881294225}
"[[0], [3], [3, 3], [2, 1, 0, 1], [3, 2, 1], [1, 0], [0]]",26.501233957146688,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4444724183804294 * (x[1]**0.4894562656057123) * (x[2]),29.047628362071734,{'errortest': 30.41596290219972}
"[[0], [3], [3, 1], [1, 2, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",26.56549680586385,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24862225421435646 * (x[1]**0.5677081373448287) * (x[2]),29.056435488833294,{'errortest': 30.391348752139233}
"[[0], [0], [1, 2], [2, 0, 1, 1], [0, 3, 0, 1, 0], [1, 1, 0, 0, 1], [0, 0, 0]]",28.048040011341037,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant+Constant/x[0])+((x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.19360754936880853+0.7561317626846191/x[0])+((x[0]-0.1035076846638121)**0.13961188788912526) * (x[1]**0.34742962475855454) * (x[2]),30.822078705529233,{'errortest': 32.3371206325811}
"[[0], [3], [], [], [], [0, 1, 1, 0, 1, 0], [0]]",28.090323510460575,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.38341758149464045) * (x[2]),31.145615745048513,{'errortest': 33.58411179613999}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",29.614473974338225,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47077754083749457 * (x[1]**0.4366473455377965) * (x[2]),32.36568918311369,{'errortest': 33.79092553217547}
"[[0], [3], [], [2, 1, 0, 1], [], [0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",30.7685072017597,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.33638157478903286) * (x[2]),33.897097612512134,{'errortest': 36.08307304649955}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1], [0, 0, 0]]",31.252425154068142,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.017026812972805616 * (x[1]**0.8566442313884672) * (x[2]),33.9105391140142,{'errortest': 35.248616662052626}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [0, 1, 0, 0, 0, 1, 0, 1], [0]]",31.290149472044256,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.325208764996483) * (x[2]),34.43030961874381,{'errortest': 36.56585269268145}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",31.990789378129794,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08329596762594305 * (x[1]**0.6240970747768281) * (x[2]),34.79124202033787,{'errortest': 36.20234495557639}
"[[0], [1], [1, 1], [2, 0, 1, 0], [3, 0, 2, 2, 3, 0], [1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",32.54261646831461,"[1, 1, 2, 4, 6, 7, 3]",6,((Constant/Constant+x[0])*((x[0]*x[0])/Constant+Constant)) * (x[1]**Constant) * (x[2]),((0.5086470860349078/0.3464609764600942+x[0])*((x[0]*x[0])/0.706026899013991+0.5550962327232397)) * (x[1]**0.076647581682727) * (x[2]),35.95457589919157,{'errortest': 38.24013420824003}
"[[0], [3], [], [], [], [1, 1, 1, 1], []]",32.9316403490976,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08921558830444887 * (x[1]**0.5897056421691498) * (x[2]),35.803854824598105,{'errortest': 37.23858615828144}
"[[0], [3], [3, 1], [2, 0, 1], [3, 3, 3, 2], [1, 1, 0, 0], []]",33.499072913418814,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9700845046667707 * (x[1]**0.24693638048964706) * (x[2]),36.51198795103153,{'errortest': 38.008394721265155}
"[[0], [3], [], [2, 1, 0, 1], [2, 2, 3, 0], [1, 1, 0, 0], []]",33.71669680264014,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.29415293599502956 * (x[1]**0.4021504509191274) * (x[2]),36.69046119806786,{'errortest': 38.166071020225125}
"[[0], [3], [], [], [], [1], []]",34.63364478279482,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2312657244149493 * (x[1]**0.39805671713586144) * (x[2]),37.65307508025942,{'errortest': 39.13817866340553}
"[[0], [1], [3, 3], [2, 1, 0, 1], [3, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",34.80786708666415,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.24145346306836946/0.1134800131211835) * (x[1]**0.08691988284067997) * (x[2]),37.90712783788664,{'errortest': 39.42408821322393}
"[[0], [3], [1, 2], [], [], [0, 0, 0, 0, 1], [0]]",34.977050699582406,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20304390362226943) * (x[2]),38.169139726974045,{'errortest': 39.9417205427379}
"[[0], [0], [0, 0], [2, 1, 0, 1], [3, 0, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",35.153866601378574,"[1, 1, 2, 4, 6, 7, 4]",6,Constant/(x[0]+Constant)*x[0]*Constant+(x[0]/x[0]) * (x[1]**Constant) * (x[2]),0.04269092130143204/(x[0]+0.052017605404589884)*x[0]*0.1806483594367687+(x[0]/x[0]) * (x[1]**0.17149271957589984) * (x[2]),38.2433295270523,{'errortest': 39.75307002727177}
"[[0], [3], [], [], [], [1], []]",35.18850082469334,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2818222211693916 * (x[1]**0.3427340892665782) * (x[2]),38.24508954468629,{'errortest': 39.740422530942546}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [0, 1, 0, 0], [0]]",35.332965768039294,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.18284640214138692) * (x[2]),38.52643924821126,{'errortest': 40.263626497046346}
"[[0], [3], [], [2, 1, 0, 1], [], [0, 1, 0, 0], [0]]",35.37378926830681,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1803298758479831) * (x[2]),38.567363591279566,{'errortest': 40.30048975110626}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",35.50145602036707,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8410035315236064 * (x[1]**0.17446626649511499) * (x[2]),38.600772765572856,{'errortest': 40.11079217737359}
"[[0], [0], [3, 1], [2, 1, 0, 1], [2, 0, 2, 3, 2], [1, 1, 1, 1], [0, 0, 0]]",35.52059994554134,"[1, 1, 2, 2, 3, 4, 0]",5,Constant*(Constant+(Constant*Constant)) * (x[1]**Constant) * (x[2]),0.8655423640367935*(0.7389248117255329+(0.2818693728803344*0.563749873182306)) * (x[1]**0.1839963822727514) * (x[2]),38.61881010062743,{'errortest': 40.1281953282345}
"[[0], [3], [3, 1], [1, 2, 1], [3, 2, 1], [0, 1, 0, 0], [0]]",35.53610175543574,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16984583684463805) * (x[2]),38.72994968461965,{'errortest': 40.44692707723948}
"[[0], [3], [], [], [], [0], [0]]",35.55448471864837,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1686067981695749) * (x[2]),38.74835037985583,{'errortest': 40.46349864912946}
"[[0], [3], [3, 1], [], [0, 3, 3], [1, 1, 0, 0], []]",35.55973365269314,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.712162847373826 * (x[1]**0.19330064399719582) * (x[2]),38.65755280324806,{'errortest': 40.16637883469749}
"[[0], [1], [2, 2], [2, 0, 1], [3, 3, 3, 2], [1, 1, 1, 0, 0], []]",35.77918678187638,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)/(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.8292337384781399**0.6383657041717954)/(0.9386218138150407/0.8757942651317479**0.9603332534471453)) * (x[1]**0.15635134674127904) * (x[2]),38.88975500639681,{'errortest': 40.4013820433514}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 1, 0, 1, 0], [0, 0, 0]]",35.84231413049177,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3724706216695901 * (x[1]**0.2612666881817405) * (x[2]),38.9391694809153,{'errortest': 40.444604288153094}
"[[0], [1], [1, 2], [0, 0, 0], [3, 2, 3, 3, 2], [1, 1, 0, 1, 0, 0], [0, 0, 0]]",35.99022952931161,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant/Constant*x[0]/Constant)/(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.12489010206246509/0.8354849859958119*x[0]/0.33027197801664643)/(x[0]*x[0]**0.20033377730357282)) * (x[1]**0.2159775581247474) * (x[2]),39.08582694152474,{'errortest': 40.56094539688696}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",35.99377517676932,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant*x[0]**Constant)/((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.3433018268667546*x[0]**0.7539341596854149)/((0.8336313690664956*x[0])+0.5645860507238445)) * (x[1]**0.31354196890467956) * (x[2]),39.100796419829315,{'errortest': 40.64020807015479}
"[[0], [3], [], [0, 2, 1, 1], [2, 3, 2, 3], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",36.16357522763663,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.507471792459908 * (x[1]**0.19125386417515755) * (x[2]),39.28083423822479,{'errortest': 40.79126486733565}
"[[0], [1], [2, 2], [2, 0, 1], [3, 3, 3, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",36.21358604437989,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant**Constant)/(Constant/x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.2686664459824428**0.778845527108935)/(0.8844524512456182/x[0]**0.3379290760344349)) * (x[1]**0.22602057656964436) * (x[2]),39.34829598684955,{'errortest': 40.90622684619893}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",36.24639811012156,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9210379451891452 * (x[1]**0.10162063384316344) * (x[2]),39.376813647782676,{'errortest': 40.89145217375556}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",36.32455250732763,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17460774504937504 * (x[1]**0.3204609957275091) * (x[2]),39.43329212975496,{'errortest': 40.93845477843566}
"[[0], [3], [], [0, 2, 1, 1], [0, 2], [0, 1, 0, 0, 0, 1, 0, 1], [0]]",36.34015045909442,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1014308393854656) * (x[2]),39.531781243189684,{'errortest': 41.16876101217565}
"[[0], [3], [], [0, 2, 1, 1], [], [1, 1, 0, 0], []]",36.368857006616096,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3910861501429933 * (x[1]**0.20554937769059856) * (x[2]),39.49107290701413,{'errortest': 41.001419939591756}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",36.37612872863967,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19709676672429632 * (x[1]**0.2982461881096613) * (x[2]),39.48921525287104,{'errortest': 40.99569133694477}
"[[0], [2], [2], [2, 1, 0, 1], [0, 2], [0, 1, 0, 0], [0, 0, 0]]",36.51083343162404,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.10478696584425806)**0.813608494884015) * (x[1]**0.06286228060736121) * (x[2]),39.65553230653987,{'errortest': 41.180501153255314}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.512037830486776,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10802640764428328 * (x[1]**0.36400002864808945) * (x[2]),39.624918718237204,{'errortest': 41.1297234369893}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0], [0]]",36.95337873836751,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06713878759400804 * (x[1]**0.35675403788754334) * (x[2]),40.086650403602356,{'errortest': 41.59541470144921}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",37.033634038300285,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.041494911867637985 * (x[1]**0.4038714648628098) * (x[2]),40.16845227553082,{'errortest': 41.67694607582962}
"[[0], [1], [1, 1], [1, 1, 0, 1], [2, 1, 1, 1, 2, 2, 3], [1, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",37.139745534469675,"[1, 1, 2, 4, 7, 8, 3]",6,(((Constant*x[0])-(Constant-x[0]))-(Constant*Constant*(Constant/x[0]))) * (x[1]**Constant) * (x[2]),(((0.0009193943227402412*x[0])-(0.39444009932762936-x[0]))-(0.283878803111394*0.06508788271514376*(0.5529460439461051/x[0]))) * (x[1]**0.04882104220685468) * (x[2]),40.33550166390205,{'errortest': 41.93346737700082}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1], [0]]",37.34642284860944,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2769864991993979 * (x[1]**0.03086381196639354) * (x[2]),40.504075481434825,{'errortest': 42.01876273208906}
"[[0], [3], [3, 1], [1, 1, 1], [], [1, 1, 0, 0], [0]]",37.40283413188708,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1795999391642542 * (x[1]**0.053551347490176426) * (x[2]),40.56102257297581,{'errortest': 42.075431355459415}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",37.43838872010141,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.019013391052900674 * (x[1]**0.33093437788501723) * (x[2]),40.59365514592293,{'errortest': 42.10661215632968}
"[[0], [3], [3, 1], [0, 1, 2], [0, 3, 0], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",37.56369643676538,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03185012491332684 * (x[1]**0.0065706350383067935) * (x[2]),40.7249610292773,{'errortest': 42.239102640987795}
"[[0], [3], [], [0, 2, 1, 1], [], [0, 1, 0, 0], [0]]",37.83661782362222,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6343734247606059) * (x[2]),38.3049011853843,{'errortest': 32.06335116853381}
"[[0], [1], [0, 3], [2, 1, 0, 1], [2, 0, 1, 1, 2], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",37.9834985611241,"[1, 1, 2, 2, 3, 4, 1]",5,(Constant*(Constant+Constant)-x[0]) * (x[1]**Constant) * (x[2]),(0.9002557497311335*(0.18249922368736538+0.31183966142740704)-x[0]) * (x[1]**0.043106920745352384) * (x[2]),41.11108873102718,{'errortest': 42.54581675577306}
"[[0], [3], [3, 0], [2, 1, 0, 1], [], [0, 1, 0, 0], [0]]",38.2275236322279,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6352197136903233) * (x[2]),38.70900480747173,{'errortest': 32.40071481957415}
"[[0], [3], [], [2, 1, 0, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",40.43174831678083,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6848888386774811 * (x[1]**0.6943691033145343) * (x[2]),42.67245246793819,{'errortest': 42.6985536860428}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 2], [1, 0, 1, 0, 1, 0], [0]]",50.86073608563021,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5832428039930442 * (x[1]**0.7332875565349943) * (x[2]),54.05173585140015,{'errortest': 54.39705106621659}
"[[0], [3], [], [2, 1, 0, 1], [0, 2], [0, 1, 0, 0, 0, 1, 0, 1], [0]]",51.410642808066754,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6604401848553306) * (x[2]),52.434957780671226,{'errortest': 44.18048109285009}
"[[0], [1], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 0, 0, 1, 1], [0, 0]]",54.977229052430026,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)*((x[0]/x[0])*Constant+Constant)) * (x[1]**Constant) * (x[2]),((0.069317270004984**0.041264484023584735)*((x[0]/x[0])*0.5689056335519832+0.8174216709576052)) * (x[1]**0.6369953854146259) * (x[2]),57.838317840737574,{'errortest': 58.003085473170636}
"[[0], [1], [2, 0], [1, 1, 0], [3, 0, 2, 3, 1], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",87.60287307855891,"[1, 1, 2, 3, 5, 6, 3]",6,(((x[0]/Constant)**Constant)+(x[0]*x[0])/Constant-Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.38612399321031476)**0.9780015827447966)+(x[0]*x[0])/0.6369824889683013-0.755791750314089) * (x[1]**0.5338186352240355) * (x[2]),87.64208456603157,{'errortest': 72.75861661551161}
"[[0], [3], [], [], [3, 0, 2], [1], []]",100.19357832592057,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14160311461282138 * (x[1]**0.9849636445053006) * (x[2]),108.82094371536193,{'errortest': 111.38729263326333}
