genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [1], []]",4.449562225357728,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7494578678170553 * (x[1]**0.5918352569007875) * (x[2]),4.199698847887169,{'errortest': 3.9515572090175812}
"[[0], [2], [3, 3], [0, 1, 0], [3, 1], [1, 1, 0, 0, 0], [0]]",5.795971031497431,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6483848924445136**0.13177608442042854) * (x[1]**0.5669134852114563) * (x[2]),5.329008842023334,{'errortest': 4.839636773292149}
"[[0], [3], [3], [], [], [1, 1, 0, 0], [0]]",5.809838903637421,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5049321768045119 * (x[1]**0.6192168034183838) * (x[2]),6.766660921508992,{'errortest': 7.550393307485558}
"[[0], [3], [3], [0, 1, 0], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",6.115113797131438,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8085660601006067 * (x[1]**0.5535067848889038) * (x[2]),7.169730905645637,{'errortest': 8.10712749443594}
"[[0], [2], [3], [0, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",9.564298821212907,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10610149969186078**0.007904240751269942) * (x[1]**0.5749650845078282) * (x[2]),9.248909572322393,{'errortest': 8.596039549182068}
"[[0], [3], [0, 0], [], [], [1], [0, 0]]",9.648777118777506,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6667916907345081 * (x[1]**0.6278600714177124) * (x[2]),9.57225989893412,{'errortest': 8.93844997518525}
"[[0], [3], [3, 1], [0, 1, 0], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",9.851755511860318,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.58339036857715 * (x[1]**0.5788561479127605) * (x[2]),11.239317887793415,{'errortest': 12.256938781833732}
"[[0], [3], [1, 2], [0, 1, 2], [2, 3, 2, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",10.899329222034178,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04662177793944722 * (x[1]**0.989489234381227) * (x[2]),11.744146779453644,{'errortest': 11.402413354834179}
"[[0], [1], [3, 2], [0, 1, 0, 1], [0, 3, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",14.469732357027338,"[1, 1, 2, 1, 2, 3, 3]",6,(x[0]+(x[0]/x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(x[0]/x[0]**0.2833909474753765)) * (x[1]**0.4570913092276756) * (x[2]),15.2746382913338,{'errortest': 16.77408452977595}
"[[0], [2], [3], [0, 1, 0], [0, 1, 3, 0, 0, 3], [1], []]",15.628280092557235,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3137623501193689**0.37426338846754514) * (x[1]**0.5318199350635592) * (x[2]),17.48025210998067,{'errortest': 18.66539037262151}
"[[0], [3], [3], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0]]",17.935300259807832,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.668450993252882 * (x[1]**0.5122927506093502) * (x[2]),19.956533220156786,{'errortest': 21.19408112384175}
"[[0], [3], [3, 1], [0, 1, 2], [2, 1, 0, 3], [0, 0, 0, 0, 1], [0, 0]]",19.251969881024515,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.48559893442572033) * (x[2]),21.81664352133326,{'errortest': 24.838897122198834}
"[[0], [1], [1, 2], [0, 0, 2], [1, 0, 0, 3, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",19.862785215073753,"[1, 1, 2, 3, 4, 5, 5]",6,((x[0]-x[0]+x[0]+x[0])/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]-x[0]+x[0]+x[0])/(x[0]**0.5851881976585209)) * (x[1]**0.5068699485164162) * (x[2]),19.136250325621262,{'errortest': 16.532328727423927}
"[[0], [1], [2, 2], [1, 0, 1], [0, 3, 3, 0, 1], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",22.018070270073903,"[1, 1, 2, 2, 3, 4, 2]",6,(((Constant+Constant)**Constant)/(x[0]/x[0]**Constant)) * (x[1]**Constant) * (x[2]),(((0.17809741893750985+0.7017463052493118)**0.43674764889658513)/(x[0]/x[0]**0.7759807921764984)) * (x[1]**0.4253625410315781) * (x[2]),24.267626923676243,{'errortest': 25.220258679893362}
"[[0], [3], [], [2, 1, 1, 1], [], [1, 1, 1, 0, 1, 0, 1], []]",23.24623583859347,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24925443020368232 * (x[1]**0.6033045878139968) * (x[2]),25.499075663192958,{'errortest': 26.758201199771825}
"[[0], [3], [3, 1], [0, 2, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",27.15264728578034,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2754833646024337 * (x[1]**0.5462836876154695) * (x[2]),29.694825506709456,{'errortest': 31.04826168113828}
"[[0], [3], [1, 2], [0, 0, 0, 0], [3, 2, 3, 2, 3, 0], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",27.791637821240254,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.582084944277054 * (x[1]**0.43584992094746233) * (x[2]),30.44772267775114,{'errortest': 31.853322345815982}
"[[0], [1], [1, 2], [0, 1, 1], [2, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",27.804159254369214,"[1, 1, 2, 3, 5, 6, 4]",6,((Constant*x[0]-(x[0]/x[0]))+((Constant+x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.3128300436376942*x[0]-(x[0]/x[0]))+((0.6193878231532424+x[0])**0.08721063065893753)) * (x[1]**0.5308238332283117) * (x[2]),30.754416107153848,{'errortest': 33.273322584026275}
"[[0], [3], [], [], [], [1], []]",28.43604767350432,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21405497368905402 * (x[1]**0.5627104419220952) * (x[2]),31.044638084039036,{'errortest': 32.411980879337094}
"[[0], [1], [3, 0], [2, 2, 2, 2], [1, 0, 0], [1, 0, 0, 1], [0, 0]]",28.623592259990843,"[1, 1, 2, 2, 2, 3, 2]",6,(Constant-x[0]+x[0]) * (x[1]**Constant) * (x[2]),(0.9669752662297412-x[0]+x[0]) * (x[1]**0.35461035635273797) * (x[2]),31.376334962142003,{'errortest': 32.81868812737647}
"[[0], [1], [1, 3], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",28.96950771453074,"[1, 1, 2, 2, 3, 4, 3]",6,((Constant+x[0]-x[0])/x[0]) * (x[1]**Constant) * (x[2]),((0.5086834402528768+x[0]-x[0])/x[0]) * (x[1]**0.658862787041492) * (x[2]),30.136741942820926,{'errortest': 35.47265425721446}
"[[0], [1], [2, 1], [2, 1, 0], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",29.147560146323947,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant**Constant)*((Constant/Constant)*x[0]+Constant)) * (x[1]**Constant) * (x[2]),((0.7371810223350062**0.044556348394172884)*((0.19757254714886607/0.7722877856920595)*x[0]+0.3320659918900575)) * (x[1]**0.42551017845210604) * (x[2]),32.00675406980777,{'errortest': 33.79625007882632}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",29.23817576641647,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant*Constant**Constant)/((x[0]*x[0])*x[0])) * (x[1]**Constant) * (x[2]),((0.6720289083432874*0.01493770338972189**0.6878745999674167)/((x[0]*x[0])*x[0])) * (x[1]**0.681885699553262) * (x[2]),30.62135806795101,{'errortest': 29.98307489156156}
"[[0], [1], [3, 1], [2, 1], [2, 3, 2, 0, 2], [1, 1, 0, 1], [0]]",30.01248796604118,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*(Constant/(x[0]*Constant))) * (x[1]**Constant) * (x[2]),(0.08663493888481422*(0.19837568459920907/(x[0]*0.08854260522550694))) * (x[1]**0.7919723561772952) * (x[2]),31.14501104631437,{'errortest': 37.53105222597992}
"[[0], [3], [3], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0, 0, 0, 0]]",31.209353995113545,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.43911685914362497 * (x[1]**0.4156823577295292) * (x[2]),34.05344461739098,{'errortest': 35.50129591699739}
"[[0], [1], [2, 2], [0, 1, 0], [2, 0, 1], [1, 1, 0, 0, 0], [0, 0]]",31.345189970779632,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant*Constant**Constant)+((x[0]-x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.053834293396195276*0.3501299383480897**0.9105683136469788)+((x[0]-x[0])**0.7046672122977061)) * (x[1]**0.8280939833074681) * (x[2]),34.021588176265645,{'errortest': 35.36958438259161}
"[[0], [1], [1, 2], [0, 2, 1], [0, 1, 1, 0, 0, 3], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",31.461845341099504,"[1, 1, 2, 3, 4, 5, 0]",5,((Constant+Constant-Constant)-((Constant+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.949489817418808+0.6109581347953442-0.13391458733943762)-((0.20608877208455667+0.8034746521809356)**0.6709939051673559)) * (x[1]**0.7438294345658103) * (x[2]),33.312700215594965,{'errortest': 33.24937216676743}
"[[0], [3], [], [2, 1], [], [0], [0]]",32.35468385092836,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.29933325046455517) * (x[2]),35.51555967475964,{'errortest': 37.547298554773676}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",33.093653196931506,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3348289234923385 * (x[1]**0.40485808073290175) * (x[2]),36.03600083425036,{'errortest': 37.505034749136755}
"[[0], [3], [0, 2], [1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",33.31248904153954,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04446751540021632 * (x[1]**0.6727629029910014) * (x[2]),36.18432204095296,{'errortest': 37.611680800477544}
"[[0], [1], [0, 3], [0, 1, 2], [2, 3, 2, 0, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",33.78880516767579,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]*x[0]/(x[0]*x[0])+Constant) * (x[1]**Constant) * (x[2]),(x[0]*x[0]/(x[0]*x[0])+0.39300466209913254) * (x[1]**0.18751132692283468) * (x[2]),36.831118136947765,{'errortest': 38.33658284074267}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 0, 0, 1], [0, 0, 0]]",33.9824473956909,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.31506201826928126 * (x[1]**0.38309482869071587) * (x[2]),36.97444096841566,{'errortest': 38.455195816223004}
"[[0], [1], [3, 1], [0, 1, 2], [2, 0, 2, 0, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",34.0932062042278,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]*(x[0]+x[0]*(x[0]+Constant))) * (x[1]**Constant) * (x[2]),(x[0]*(x[0]+x[0]*(x[0]+0.8494221505596441))) * (x[1]**0.10366340447811384) * (x[2]),37.50660528669981,{'errortest': 39.72221875082813}
"[[0], [3], [], [2, 1, 0, 1], [], [1, 0, 0, 0, 1], [0, 0]]",34.31980865244525,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.446036840352961 * (x[1]**0.32230781385034624) * (x[2]),37.343280854772104,{'errortest': 38.83433173914681}
"[[0], [1], [1, 1], [1, 0, 2, 1], [0, 3, 3, 1, 1, 3], [1, 1, 0, 0, 0, 1, 1], [0, 0, 0]]",34.414473196655926,"[1, 1, 2, 4, 6, 7, 3]",6,(((Constant+Constant)/x[0]/x[0])-(x[0]-(Constant/Constant))) * (x[1]**Constant) * (x[2]),(((0.27788905845833456+0.7583669003179022)/x[0]/x[0])-(x[0]-(0.281296013670424/0.36910915967617275))) * (x[1]**0.11075308567317743) * (x[2]),37.268879816238176,{'errortest': 38.06822252954328}
"[[0], [3], [3, 1], [0, 1, 2], [0, 3, 3], [1, 0, 1, 1, 1], []]",34.524667723185026,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10233788009629852 * (x[1]**0.9405295156676031) * (x[2]),37.350816341731615,{'errortest': 37.77466479749977}
"[[0], [3], [3], [1, 0], [0, 3, 3, 0], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",34.579662784136325,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08414078109261702 * (x[1]**0.5381904100419107) * (x[2]),37.56533160626477,{'errortest': 39.03413795261603}
"[[0], [1], [3, 0], [1, 2], [0, 3, 3], [1, 1, 0, 0], [0, 0]]",34.605077205169664,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+(Constant/x[0])/x[0]) * (x[1]**Constant) * (x[2]),(0.31511991535718764+(0.5804487009131861/x[0])/x[0]) * (x[1]**0.5333559262705905) * (x[2]),34.39957748302637,{'errortest': 39.45886555376459}
"[[0], [2], [3], [0, 0, 2], [3, 0, 1], [1, 1, 1, 0], [0, 0, 0, 0]]",35.35265147219013,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7696901829388675**0.1206462384278374) * (x[1]**0.16455120883239294) * (x[2]),38.44934569414994,{'errortest': 39.95984993248963}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [0, 1, 0, 0], [0]]",35.4656099655997,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.17449684376399865) * (x[2]),38.65936455367342,{'errortest': 40.3833556626848}
"[[0], [3], [3], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0]]",35.55797190345579,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14294855216069902 * (x[1]**0.4124311423923386) * (x[2]),38.61982049129065,{'errortest': 40.11287845044355}
"[[0], [2], [3], [], [], [1], []]",35.56313627437786,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.38347472862088783**0.4673715046635446) * (x[1]**0.20788724092362387) * (x[2]),38.65855801571644,{'errortest': 40.166382279270515}
"[[0], [3], [3, 1], [0, 1, 2], [3, 2, 3, 2, 3, 0], [1, 0, 1, 0, 1], [0, 0, 0, 0]]",35.76829261070927,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27917075896137633 * (x[1]**0.3062712606061836) * (x[2]),38.85569344996531,{'errortest': 40.3578870566526}
"[[0], [3], [], [], [], [1], []]",35.961011516523,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9015958559933304 * (x[1]**0.13093267999180236) * (x[2]),39.08041118642297,{'errortest': 40.5936404969273}
"[[0], [3], [3, 0], [1, 0], [], [1], [0, 0]]",36.01372372483812,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7159291671711957 * (x[1]**0.15793043242487637) * (x[2]),39.13079155689845,{'errortest': 40.64262466642842}
"[[0], [2], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",36.05314880105423,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12457738287273568**0.8570511473335236) * (x[1]**0.3524590751154236) * (x[2]),39.146560919158134,{'errortest': 40.64806887205494}
"[[0], [3], [], [2, 1], [], [1], []]",36.16884416241317,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37545735974130057 * (x[1]**0.231882315494627) * (x[2]),39.28137296771258,{'errortest': 40.78984527096642}
"[[0], [3], [3, 3], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",36.212434615561236,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6668340376333626 * (x[1]**0.1491775386905183) * (x[2]),39.33624856038558,{'errortest': 40.84874614347356}
"[[0], [3], [], [], [], [0, 0, 0, 0, 1], [0]]",36.23838672962114,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11220937693966071) * (x[2]),39.43068547216957,{'errortest': 41.07778570393707}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",36.246004466051495,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9001611985938403 * (x[1]**0.10479484149763985) * (x[2]),39.3760289807836,{'errortest': 40.89052848201789}
"[[0], [1], [1, 0], [1, 1, 0, 2], [2, 3, 3, 3, 3, 3], [1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",36.27665231907191,"[1, 1, 2, 4, 6, 7, 3]",6,(((Constant*Constant)/(Constant/x[0]))/x[0]/Constant/x[0]) * (x[1]**Constant) * (x[2]),(((0.030618024687212975*0.20943513503943723)/(0.6646194743275726/x[0]))/x[0]/0.34452653925353105/x[0]) * (x[1]**0.5336631236455096) * (x[2]),39.33081873849476,{'errortest': 40.68001058418895}
"[[0], [3], [1, 2], [0, 2, 1], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0, 0]]",36.370149688159216,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8934997525268705 * (x[1]**0.0925209158165804) * (x[2]),39.50448766701177,{'errortest': 41.01942110527592}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",36.41327923649888,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07372212551263702 * (x[1]**0.4280438989316958) * (x[2]),39.51584762844351,{'errortest': 41.017070970562905}
"[[0], [1], [0, 0], [2, 1, 1, 1], [3, 0, 3, 3, 2, 2], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",36.506394814318405,"[1, 1, 2, 4, 6, 7, 4]",6,(Constant/(x[0]+x[0])/(x[0]/Constant)*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.5207831063774061/(x[0]+x[0])/(x[0]/0.13319752368116078)*(x[0]*0.13875606290907316)) * (x[1]**0.7468792569912797) * (x[2]),39.56994628578773,{'errortest': 40.93114326031873}
"[[0], [3], [0, 0], [0, 0, 0, 0], [3, 2, 3, 2, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",36.5262717915235,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8477163435684713 * (x[1]**0.08092657506293333) * (x[2]),39.66527507862316,{'errortest': 41.1804808387046}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",36.53994385590026,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8587538938914204 * (x[1]**0.07738257974547225) * (x[2]),39.67958094244925,{'errortest': 41.19489045836649}
"[[0], [3], [], [1, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",36.64557119137807,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7422366210528322 * (x[1]**0.08277155709866135) * (x[2]),39.78699399478508,{'errortest': 41.3020051434825}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [0, 1, 0, 0], [0, 0, 0]]",36.72124665586955,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.051336114792661314) * (x[2]),39.90904670087217,{'errortest': 41.50816092469922}
"[[0], [1], [3, 3], [2], [1, 1], [1, 1, 0, 0, 0], [0, 0]]",36.730623139458345,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.11566868328813262-0.03107479732221985) * (x[1]**0.36633193245746154) * (x[2]),39.853270046739134,{'errortest': 41.35988111767153}
"[[0], [3], [3], [], [], [1], [0, 0, 0, 0]]",36.73798610906974,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8272165762302721 * (x[1]**0.05380745929704578) * (x[2]),39.88367117951828,{'errortest': 41.39937060684274}
"[[0], [3], [3, 3], [], [3, 1], [1, 1, 0, 0], [0]]",36.80215949810382,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16757621289663016 * (x[1]**0.2612008559563438) * (x[2]),39.93475885611857,{'errortest': 41.444908045478904}
"[[0], [3], [], [], [2, 3, 2, 0, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",36.95894850666736,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.007267220184008605) * (x[2]),40.143000779474896,{'errortest': 41.71854495980774}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",37.1470253625457,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12523857581001197 * (x[1]**0.2219189691827479) * (x[2]),40.29384877052952,{'errortest': 41.806306067650766}
"[[0], [3], [3, 1], [1, 2], [1, 0, 1, 2], [1, 1, 1, 1], [0, 0, 0]]",37.35987978454301,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.29536936405532965 * (x[1]**0.01418561001082086) * (x[2]),40.5181121140419,{'errortest': 42.032882165628116}
"[[0], [1], [2, 2], [1, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",37.47388483885843,"[1, 1, 2, 2, 3, 4, 3]",6,(((Constant+x[0])**Constant)-((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(((0.6294323759038266+x[0])**0.028674006163764365)-((x[0]/x[0])**0.6717413466518609)) * (x[1]**0.37037848078978197) * (x[2]),40.63717619468209,{'errortest': 42.169105639557735}
"[[0], [1], [3, 3], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",37.475017939231435,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant*Constant) * (x[1]**Constant) * (x[2]),(0.7108574591785519*0.10362357141120115) * (x[1]**0.10732568591752345) * (x[2]),40.6339891108624,{'errortest': 42.14806951663025}
