genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",4.109923592106569,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6800489273697029 * (x[1]**0.6027303253487121) * (x[2]),3.984222428801628,{'errortest': 3.8512431261089954}
"[[0], [1], [3, 1], [0, 2], [1, 0, 1, 2], [1, 1, 1, 1], []]",4.1134159754502475,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant-(Constant+Constant-Constant)) * (x[1]**Constant) * (x[2]),(0.32144469727940495-(0.1314575466971225+0.7182953078888378-0.7652250460783073)) * (x[1]**0.7424425163699021) * (x[2]),4.381426860933721,{'errortest': 4.145506551029406}
"[[0], [3], [1, 2], [0, 1, 2], [3, 0, 2], [1], [0, 0, 0]]",4.653688851559632,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26280336336018284 * (x[1]**0.7336315361671526) * (x[2]),4.807051480383806,{'errortest': 4.362260132292233}
"[[0], [3], [3, 1], [0, 2, 1], [2, 3, 2, 0, 2], [1], [0, 0, 0, 0]]",5.862089380037972,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3184231879302881 * (x[1]**0.7141190840871775) * (x[2]),5.937341832819585,{'errortest': 5.3639821564813275}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",7.22814313113024,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35554163957766205 * (x[1]**0.659708910356159) * (x[2]),8.28252277139213,{'errortest': 9.073433699804792}
"[[0], [2], [3, 1], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",14.245764597285412,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5929830210829314**0.8895150628622419) * (x[1]**0.5445034416331433) * (x[2]),15.991010008269036,{'errortest': 17.14044953507751}
"[[0], [2], [3, 1], [], [1, 0, 1, 2], [1, 1, 1, 0, 1, 0], [0]]",16.04202066775607,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7789043350819077**0.8365201209321809) * (x[1]**0.6195524674606319) * (x[2]),16.305857904212065,{'errortest': 15.741483206379039}
"[[0], [3], [3], [0, 0, 0, 0], [2, 3, 2, 0, 2], [1], [0]]",18.969652264185928,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40838873925473407 * (x[1]**0.5718852522722503) * (x[2]),20.984165214844293,{'errortest': 22.18904707420316}
"[[0], [1], [2, 1], [0, 2, 2], [2, 3, 0, 0, 2], [1, 0, 1, 0, 1, 0], [0, 0]]",21.765585005372483,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant*x[0]**Constant)/(Constant+x[0])) * (x[1]**Constant) * (x[2]),((0.8228884032607925*x[0]**0.6853022035706932)/(0.26311614325203514+x[0])) * (x[1]**0.4851848283508102) * (x[2]),23.989643213448982,{'errortest': 25.179833695777415}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1], [0, 0, 0]]",23.811079386607833,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5405784721574005 * (x[1]**0.49249430705197594) * (x[2]),26.20180315032675,{'errortest': 27.53337592285344}
"[[0], [3], [3, 2], [0, 1, 2], [], [1], []]",23.854091682371276,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5366165790522656 * (x[1]**0.4930677400492386) * (x[2]),26.246754898183145,{'errortest': 27.57857630143373}
"[[0], [1], [2, 0], [0, 1, 2, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",25.278254536373453,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+x[0]**Constant)-(x[0]/x[0])+Constant) * (x[1]**Constant) * (x[2]),((0.6693191102917639+x[0]**0.5738240221652552)-(x[0]/x[0])+0.8686859095979726) * (x[1]**0.3452862390981116) * (x[2]),28.032838718393243,{'errortest': 29.933598877331004}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0], []]",25.831795689508354,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9241339869020646 * (x[1]**0.39783121245784314) * (x[2]),28.41517497546716,{'errortest': 29.817052689279553}
"[[0], [1], [2, 2], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",26.24092813145247,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.6435872077710566*0.9574340161871459**0.5092039722090019)/((0.019082948601859773*x[0])**0.5861007165565681)) * (x[1]**0.33823083555703337) * (x[2]),26.97949287700572,{'errortest': 29.154828171914442}
"[[0], [3], [0, 0], [1, 2], [2, 1, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0]]",27.263889218741024,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1924372727461956 * (x[1]**0.5936240104318666) * (x[2]),29.779507178252253,{'errortest': 31.115179248146166}
"[[0], [3], [], [0, 2, 1], [0, 3, 3, 0, 0, 3], [1, 0, 0, 0, 1, 0, 1], []]",28.50673281364805,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6175348858543518 * (x[1]**0.4174531420690496) * (x[2]),31.212433044711343,{'errortest': 32.632217471840804}
"[[0], [3], [], [], [], [0, 1, 0, 0, 0, 1, 0, 1], [0]]",30.987831818331298,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.33178736741438897) * (x[2]),34.121396848094356,{'errortest': 36.286206850481555}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",31.940128801812058,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.29627276120423274 * (x[1]**0.79202696110705) * (x[2]),34.029269753677596,{'errortest': 34.07298630215939}
"[[0], [3], [], [], [], [1], []]",32.318054852225806,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9045127802126776 * (x[1]**0.6415782542316077) * (x[2]),33.73051039788232,{'errortest': 33.486704462378285}
"[[0], [1], [2, 2], [0, 1, 2], [3, 2, 3], [1, 1, 1, 0], [0, 0]]",32.69865554605986,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant/Constant**Constant)*((Constant/x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.11996306352121822/0.48695013919303454**0.7527613048105947)*((0.09529981801035092/x[0])**0.7416861115082918)) * (x[1]**0.6912627182487666) * (x[2]),35.4380369966508,{'errortest': 36.41620085624521}
"[[0], [1], [3, 1], [0, 1, 2], [0, 1, 3, 0, 0, 3], [1, 1, 1, 0, 0], [0, 0, 0]]",32.71799525462009,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant+(Constant-Constant/(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),(0.6665820243757091+(0.25443190454112563-0.18144124423695795/(x[0]+x[0]))) * (x[1]**0.29759148406714897) * (x[2]),35.703189767886215,{'errortest': 37.26431633702673}
"[[0], [3], [], [1, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",32.80528804552032,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6571065918074427 * (x[1]**0.3214647130581534) * (x[2]),35.76400286690453,{'errortest': 37.24482177335599}
"[[0], [3], [1, 2], [0, 1, 2], [], [1], [0, 0, 0]]",33.31716199049619,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15745188722781056 * (x[1]**0.5006438052043977) * (x[2]),36.24027885559386,{'errortest': 37.696189050500166}
"[[0], [3], [], [], [], [1], [0]]",33.4825603955723,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08535653968790435 * (x[1]**0.5785760646779828) * (x[2]),36.39224098458837,{'errortest': 37.838153119096845}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 1, 0], [0, 0]]",34.18892134320509,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*Constant)+x[0])) * (x[1]**Constant) * (x[2]),((0.6141827498144826*0.9779117230983191**0.8902871998662009)/((0.3630476504669521*0.3931517678308539)+x[0])) * (x[1]**0.2727499091311716) * (x[2]),37.12166053021164,{'errortest': 38.31903116618632}
"[[0], [3], [1, 3], [0, 2, 1], [0, 3, 3, 0, 0, 3], [1, 0, 1], [0, 0, 0, 0]]",34.444758192677334,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.41667972187619107 * (x[1]**0.3262696105644888) * (x[2]),37.47258107864203,{'errortest': 38.96404944924356}
"[[0], [1], [2, 1], [0, 1, 2], [3, 2, 3, 2, 3, 0], [1, 0, 1, 0, 0], [0, 0, 0]]",34.49972777111093,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant/x[0]**Constant)*((Constant/x[0])*x[0])) * (x[1]**Constant) * (x[2]),((0.9610684344118574/x[0]**0.05448322241104908)*((0.34959792306900384/x[0])*x[0])) * (x[1]**0.3514818571534849) * (x[2]),37.51755657341889,{'errortest': 38.98803199682815}
"[[0], [3], [], [], [2, 1, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",34.5416524521474,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24215662076325284 * (x[1]**0.3959686966274236) * (x[2]),37.55711612551093,{'errortest': 39.041557514348625}
"[[0], [3], [3, 1], [0, 2, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",34.65469162843535,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3806795393108976 * (x[1]**0.32915471986199296) * (x[2]),37.69086383171293,{'errortest': 39.1835148431407}
"[[0], [1], [1, 0], [0, 1, 2, 1], [2, 0, 2, 2, 1, 1], [1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",35.05901668905345,"[1, 1, 2, 4, 6, 7, 4]",6,((Constant*Constant+(x[0]*x[0]))*x[0]-(x[0]-Constant)) * (x[1]**Constant) * (x[2]),((0.6382773229281431*0.9605093381548205+(x[0]*x[0]))*x[0]-(x[0]-0.26521371793034576)) * (x[1]**0.20615523840827332) * (x[2]),38.391371927972564,{'errortest': 40.46001284427078}
"[[0], [3], [3, 1], [0, 1, 2, 2], [2, 3, 0, 0, 2], [1], [0, 0]]",35.07468617397314,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20549197026530486 * (x[1]**0.3921066644194954) * (x[2]),38.11659273979458,{'errortest': 39.60654339683973}
"[[0], [3], [0, 0], [1, 2], [2, 1, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",35.13346849416757,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1945271067044777) * (x[2]),38.32627414929144,{'errortest': 40.08330329954138}
"[[0], [3], [1, 2], [0, 1, 2], [3, 0, 2], [1], [0, 0, 0]]",35.5545433950677,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.006552201856708018 * (x[1]**0.8318196978108616) * (x[2]),38.55774106358697,{'errortest': 40.01786819209603}
"[[0], [3], [3, 1], [0, 2, 1], [2, 0, 1], [1], [0]]",35.61625166704324,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8754714292677543 * (x[1]**0.6523378612328546) * (x[2]),37.303274849711265,{'errortest': 37.1427736775136}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",35.95773898385074,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5464903465393546 * (x[1]**0.1995923014787382) * (x[2]),39.06735041997602,{'errortest': 40.57681420757336}
"[[0], [3], [3, 1], [0], [2, 0, 1], [1], [0, 0, 0]]",35.95855489105281,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4611721452421883 * (x[1]**0.22269808687865567) * (x[2]),39.06500158254093,{'errortest': 40.57317858364587}
"[[0], [2], [3, 1], [0, 1, 2], [], [1], []]",35.98727104153117,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.22158569618365898**0.28001823279259286) * (x[1]**0.1722021541122294) * (x[2]),39.101598430837164,{'errortest': 40.61262898463818}
"[[0], [3], [], [1, 2], [2, 1, 0, 3], [1, 1, 0, 0], []]",36.00063697193531,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11828097279587413 * (x[1]**0.4046941782112091) * (x[2]),39.08524280136535,{'errortest': 40.58331946662838}
"[[0], [2], [3, 1], [1, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",36.263879663867584,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9278965081589254**0.2428878246754843) * (x[1]**0.0910652306951043) * (x[2]),39.39596581341995,{'errortest': 40.91105025475712}
"[[0], [3], [], [1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",36.32437890240844,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8439989223831653 * (x[1]**0.10536337011457764) * (x[2]),39.45621463732833,{'errortest': 40.97065680568533}
"[[0], [0], [3, 3], [1, 2], [0, 1, 3, 0, 0, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",36.44713216107131,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.23065539991045292 * (x[1]**0.0858104645703408) * (x[2]),39.63170806383243,{'errortest': 41.229406207613884}
"[[0], [3], [1, 2], [0, 1, 2], [3, 1], [1, 1, 0, 0], [0, 0, 0, 0]]",36.46583516979453,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2334525878873258 * (x[1]**0.2646456824706037) * (x[2]),39.58562815429201,{'errortest': 41.09398225666465}
"[[0], [3], [3, 1], [0, 2], [2, 3, 0, 0, 2], [1, 1, 1, 1], []]",36.47760922035112,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3850517509748239 * (x[1]**0.19489683630498167) * (x[2]),39.604378737188306,{'errortest': 41.11545228963849}
"[[0], [3], [], [0, 2, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.54771247958595,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.059322795915054405 * (x[1]**0.44106959768746323) * (x[2]),39.65602197487304,{'errortest': 41.15821647117693}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",36.58075265365953,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.571423440729047*0.9640974768002153**0.47160665759995835)/((0.1458259123878738*x[0])+0.27449600934918184)) * (x[1]**0.0028416768465387987) * (x[2]),39.71309857752693,{'errortest': 41.201364667758796}
"[[0], [3], [1, 2], [], [], [1, 1, 0, 0, 1, 0, 0], []]",36.654561937947946,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8874549706071446 * (x[1]**0.05702098425656099) * (x[2]),39.79837956034715,{'errortest': 41.31415173759958}
"[[0], [3], [], [0], [], [0], [0]]",36.66310791113591,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06026037336870027) * (x[2]),39.85164669149399,{'errortest': 41.45653273765015}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0], [0, 0, 0]]",36.8154296756372,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.035523095506688196) * (x[2]),40.001893765291754,{'errortest': 41.59166293861453}
"[[0], [3], [], [], [0, 2], [1], []]",36.82069667987161,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7616000552102665 * (x[1]**0.051083518110149995) * (x[2]),39.96814734866205,{'errortest': 41.48374765368248}
"[[0], [3], [3, 1], [0, 1, 2], [3, 2, 3, 2, 3, 0], [1, 1, 0, 0], [0]]",36.88062030413438,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7571808301302446 * (x[1]**0.04073386104418664) * (x[2]),40.029871556138836,{'errortest': 41.54557912510993}
"[[0], [3], [], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",37.1219519322133,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3846400507234785 * (x[1]**0.07616934998524649) * (x[2]),40.27393365922626,{'errortest': 41.788544718782255}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",37.33909419944832,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.25036483370234763 * (x[1]**0.04879941261367471) * (x[2]),40.496209332296246,{'errortest': 42.01077602413917}
"[[0], [1], [0, 1], [0, 2, 1, 2], [2, 3, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",37.46005032266468,"[1, 1, 2, 4, 5, 6, 1]",6,(Constant*x[0]/Constant*((Constant+Constant)*Constant)) * (x[1]**Constant) * (x[2]),(0.9950323090937737*x[0]/0.6773961608592871*((0.6567983729153991+0.5758136336705985)*0.02646905271582456)) * (x[1]**0.2037871505716653) * (x[2]),40.62333230108268,{'errortest': 42.14992971052704}
"[[0], [3], [3, 1], [0, 1, 2, 2], [], [1], [0, 0]]",37.46187737008697,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04264648425484008 * (x[1]**0.19718932448835602) * (x[2]),40.619543831820145,{'errortest': 42.133254493308144}
"[[0], [1], [1, 1], [2, 1, 1, 0], [3, 0, 2, 2, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",37.57246294455049,"[1, 1, 2, 4, 6, 7, 4]",6,((Constant/(x[0]+x[0]))*((x[0]*Constant)*Constant*x[0])) * (x[1]**Constant) * (x[2]),((0.4797493728434642/(x[0]+x[0]))*((x[0]*0.025855686019566226)*0.22176446174530595*x[0])) * (x[1]**0.39131535909815673) * (x[2]),40.73395231562789,{'errortest': 42.24944437624942}
"[[0], [1], [3, 1], [0, 2], [2, 1, 1], [1, 0, 1, 0], [0, 0]]",37.64524004469676,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*(x[0]-Constant-x[0])) * (x[1]**Constant) * (x[2]),(0.1321654181590236*(x[0]-0.5445613239917614-x[0])) * (x[1]**0.02159575638866995) * (x[2]),40.80772626938095,{'errortest': 42.32162471341007}
"[[0], [1], [3, 3], [0, 2], [1, 0, 2, 2], [1, 1, 1, 1], []]",38.63469190008521,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.8856494415268578-0.917171185212163) * (x[1]**0.5282553016160998) * (x[2]),41.85670355289302,{'errortest': 43.38614359632614}
"[[0], [3], [3, 1], [0, 2, 1], [], [1, 1, 0, 0], [0]]",40.6802159327297,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6989734852583248 * (x[1]**0.692044293803608) * (x[2]),42.92539582647857,{'errortest': 42.951296556008145}
"[[0], [1], [1, 2], [0, 2, 1], [1, 2, 1, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",41.23306516123086,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant-x[0]*x[0])-((x[0]*Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.46364674913712434-x[0]*x[0])-((x[0]*0.8086414334625411)**0.7773359756534535)) * (x[1]**0.20751075110929884) * (x[2]),44.189456073221066,{'errortest': 45.02025690083895}
"[[0], [1], [3, 1], [0, 2, 1], [0, 1, 3, 0, 0, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",42.497493359371134,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+(Constant-Constant/x[0])) * (x[1]**Constant) * (x[2]),(x[0]+(0.45645229186008285-0.6583167961906562/x[0])) * (x[1]**0.6030534290902421) * (x[2]),44.90393587699434,{'errortest': 49.18016310373167}
"[[0], [3], [1, 2], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0], [0]]",42.561409708462385,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8034869511653703 * (x[1]**0.6763960536480258) * (x[2]),44.84756808150514,{'errortest': 44.87524046764625}
"[[0], [1], [3, 1], [0, 1], [1, 0, 1, 1], [1, 1, 1, 0, 0], [0, 0]]",44.32327771378556,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant-(Constant+Constant-(x[0]-x[0]))) * (x[1]**Constant) * (x[2]),(0.14446784677130853-(0.8606991714480449+0.37433348929950805-(x[0]-x[0]))) * (x[1]**0.29880227315767494) * (x[2]),47.74906718879968,{'errortest': 49.30726388971477}
"[[0], [3], [], [], [], [1, 1, 0, 0, 0, 1, 0, 1], []]",49.391044929394816,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2338993067592008 * (x[1]**0.8546301123564821) * (x[2]),53.09934537685007,{'errortest': 53.73854556883739}
"[[0], [3], [], [], [], [1], []]",73.46698291343967,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5125531172137692 * (x[1]**0.7817946432750112) * (x[2]),78.6160548140972,{'errortest': 79.62750087959006}
"[[0], [3], [], [0, 1, 2], [2, 3, 2, 0, 2], [0, 1, 1, 0, 1, 0], [0]]",75.50096597138737,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6959788732399097) * (x[2]),77.76171014308862,{'errortest': 66.62215544964172}
"[[0], [3], [3, 2], [], [0, 2], [1, 0, 1], [0]]",77.46962051939198,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.278610641258766 * (x[1]**0.8690782534202354) * (x[2]),83.4892881842195,{'errortest': 84.92066263306337}
"[[0], [1], [1, 0], [2, 1, 2, 1], [3, 0, 2, 1, 0], [1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",79.12764690148805,"[1, 1, 2, 4, 5, 6, 3]",6,((Constant/(Constant+x[0]))*x[0]-(Constant+x[0])) * (x[1]**Constant) * (x[2]),((0.9116490901994623/(0.41670324338008746+x[0]))*x[0]-(0.9744412966788949+x[0])) * (x[1]**0.52653327594398) * (x[2]),83.79942246002807,{'errortest': 83.38204363982668}
"[[0], [3], [3, 1], [0, 2, 1], [], [1, 1, 1, 1], [0]]",79.43265382472944,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6377350156165241 * (x[1]**0.759318550547863) * (x[2]),84.8656075078517,{'errortest': 85.93255059153438}
