genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [1], []]",4.144348615184546,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5913551675517692 * (x[1]**0.6218415417079383) * (x[2]),4.075482400093008,{'errortest': 3.8900295760280175}
"[[0], [3], [], [1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",4.430099185312706,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8111260635047494 * (x[1]**0.5627578052104629) * (x[2]),5.152761035445892,{'errortest': 5.929548381180529}
"[[0], [3], [1, 2], [0, 2, 1], [3, 1], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",4.632433591602344,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12948479463878748 * (x[1]**0.8148491487414063) * (x[2]),5.095285218353477,{'errortest': 5.153855050499433}
"[[0], [2], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1], [0]]",4.642420113567428,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6027759633431353**0.6993670231577899) * (x[1]**0.5810307283336592) * (x[2]),5.424216152974551,{'errortest': 6.184851282467593}
"[[0], [3], [3, 1], [0, 1, 2, 2], [2, 3, 0, 0, 2], [1], [0, 0]]",6.431536863621516,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2136361682587976 * (x[1]**0.769993907261104) * (x[2]),6.6487725840474985,{'errortest': 6.05930332559402}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",8.587803102342866,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4632886135250751 * (x[1]**0.6737063307448153) * (x[2]),8.631985276040368,{'errortest': 8.013607645203425}
"[[0], [3], [], [], [], [1], []]",8.85986901562863,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6375743194674764 * (x[1]**0.5718660491050666) * (x[2]),10.17716366917418,{'errortest': 11.17919126777441}
"[[0], [3], [1, 2], [0, 1, 2], [3, 0, 2], [1], [0, 0, 0]]",10.27182740198719,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7458103566203255 * (x[1]**0.6146187835805171) * (x[2]),10.172795090765812,{'errortest': 9.535344866641708}
"[[0], [1], [3, 2], [0, 1, 2], [0, 2], [1, 0, 1], [0]]",10.324339267870922,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.8069187003573659+(x[0]*0.7741164411776267**0.060348930430051295)) * (x[1]**0.45960668925622916) * (x[2]),11.308135663594262,{'errortest': 13.006635607932928}
"[[0], [3], [], [], [], [1], []]",11.299742837285995,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11127339854813723 * (x[1]**0.8743526888084245) * (x[2]),12.033940077118933,{'errortest': 11.613826138215135}
"[[0], [1], [3, 1], [0, 2], [1, 2, 1, 2], [1, 1, 1, 1], []]",12.788333649215671,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant-(Constant*Constant-Constant)) * (x[1]**Constant) * (x[2]),(0.6166673026106632-(0.8901860519157263*0.7717924729282155-0.26924627649658006)) * (x[1]**0.8007446126890047) * (x[2]),13.476082171391313,{'errortest': 13.033232273368098}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",13.987065143116283,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34685309474356485 * (x[1]**0.7291070620619571) * (x[2]),14.547557982241653,{'errortest': 14.06110011093522}
"[[0], [3], [], [], [], [1], []]",14.802411427302795,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.551407233021491 * (x[1]**0.5588926197444087) * (x[2]),16.565272155949994,{'errortest': 17.7092119049373}
"[[0], [3], [3, 1], [0, 2, 1], [0], [1, 0], [0]]",17.054969103156314,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4765346015418812 * (x[1]**0.5643575524042223) * (x[2]),18.956766126748853,{'errortest': 20.134880652062453}
"[[0], [3], [3, 1], [0, 2, 1], [], [1], [0]]",17.82617800881843,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14650583100938086 * (x[1]**0.719542327032804) * (x[2]),19.58405198039602,{'errortest': 20.640254560213297}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",17.94559619163819,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5832481977485441 * (x[1]**0.6692322001786847) * (x[2]),18.545704531557156,{'errortest': 18.072430903869286}
"[[0], [1], [3, 1], [0, 2], [1, 0, 1, 2], [0, 1, 1, 1], [0]]",18.022172044891146,"[1, 1, 2, 2, 3, 4, 1]",5,(x[0]-(Constant+Constant-Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(0.6021199875434124+0.3043147801695527-0.7931952468929502)) * (x[1]**0.5733491151906341) * (x[2]),19.316211065900546,{'errortest': 20.383160152517057}
"[[0], [1], [1, 3], [0, 2, 1], [3, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",18.1074433258494,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant/x[0]+Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.8139377033195331/x[0]+0.18218841520746587)*0.06513887821911146) * (x[1]**0.7980708486837507) * (x[2]),19.27161327925681,{'errortest': 18.266660610112957}
"[[0], [0], [1, 2], [0, 2, 1], [0, 3, 3, 0, 0, 3], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",18.3146288961143,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant+x[0]/x[0])/((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.5753788912198524+x[0]/x[0])/((x[0]+0.2600784036883712)**0.208804892510826) * (x[1]**0.3942795569837173) * (x[2]),20.40658956599692,{'errortest': 21.402143422993557}
"[[0], [3], [], [], [0, 2], [1], []]",18.71552114239232,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6462407936652101 * (x[1]**0.5113186711443253) * (x[2]),20.785619642233794,{'errortest': 22.03506663816216}
"[[0], [1], [3, 0], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",25.172834536875612,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant+x[0]-x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.7261666472039564+x[0]-x[0]/x[0]) * (x[1]**0.625352077287186) * (x[2]),26.40431995260828,{'errortest': 25.565473374018584}
"[[0], [1], [3, 1], [0, 1], [1, 0, 1, 2], [1, 1, 1, 1, 0], [0]]",25.777136034456863,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant-(Constant+Constant-(Constant*x[0]))) * (x[1]**Constant) * (x[2]),(0.5790386156668818-(0.17968456894443174+0.3191659697189254-(0.5528334588577098*x[0]))) * (x[1]**0.47290623155587086) * (x[2]),28.64391941032915,{'errortest': 31.096533894159116}
"[[0], [2], [3, 1], [], [0, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",25.849976673472007,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.20259490263099844**0.11407110281327071) * (x[1]**0.411672173649403) * (x[2]),28.42290370139388,{'errortest': 29.81862131675864}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",26.49600957190697,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8150933786609029 * (x[1]**0.4069762580608851) * (x[2]),29.106078625970746,{'errortest': 30.510105988385543}
"[[0], [2], [2, 1], [1], [0, 3, 3], [0, 1, 0, 0], [0, 0, 0]]",27.63421688163958,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.25197237863288846)**0.5757867595027183)**0.6742022108415123) * (x[1]**0.36090962748637745) * (x[2]),30.44394239041412,{'errortest': 32.199960253407184}
"[[0], [1], [1, 0], [2, 1, 2, 1], [3, 0, 2, 2, 2, 2], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",31.848065366999315,"[1, 1, 2, 4, 5, 6, 4]",6,((Constant/(x[0]+x[0]))*x[0]*(Constant*x[0])) * (x[1]**Constant) * (x[2]),((0.4288539991805411/(x[0]+x[0]))*x[0]*(0.2997857267096531*x[0])) * (x[1]**0.9910556547777561) * (x[2]),34.51091119088937,{'errortest': 28.745633615029096}
"[[0], [3], [0, 0], [1, 2], [0, 1, 3, 0, 0, 3], [0, 0, 0], [0, 0, 0]]",32.29475254020203,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.30092033721517986) * (x[2]),35.45456985959625,{'errortest': 37.49218032503666}
"[[0], [3], [2, 1], [0, 1, 2], [3, 2, 3, 2, 3, 0], [1, 1, 1, 0, 1, 0], [0]]",32.494803112514525,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8653538487858387 * (x[1]**0.29252131660560887) * (x[2]),35.45164062817446,{'errortest': 36.93570332624184}
"[[0], [3], [3, 1], [0, 1, 2], [3, 2, 3, 2, 3, 0], [1, 1, 0, 0], [0]]",32.544989722161965,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6531874386076902 * (x[1]**0.32951516311174234) * (x[2]),35.48930471728931,{'errortest': 36.96689209509104}
"[[0], [3], [1, 2], [0, 2, 1], [0, 3, 3], [0], [0]]",32.83986784261209,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2857909967078801) * (x[2]),36.008812045827526,{'errortest': 37.99291161434481}
"[[0], [3], [2, 2], [0, 2, 1], [], [1, 0, 0], [0]]",33.21932864744668,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.326216987324742 * (x[1]**0.4045396722631879) * (x[2]),36.16796469356011,{'errortest': 37.638296899870745}
"[[0], [1], [3, 1], [0, 2], [1, 1, 1, 2], [1, 1, 1, 1], []]",33.27133904521075,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant-(Constant-Constant-Constant)) * (x[1]**Constant) * (x[2]),(0.5344565395837975-(0.9267706637290888-0.6807916644147783-0.1654025370080966)) * (x[1]**0.35790493230694886) * (x[2]),36.237896602729954,{'errortest': 37.716152465841276}
"[[0], [0], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [0, 1, 1, 0, 1, 0], [0, 0]]",33.36714693773919,"[1, 1, 2, 2, 4, 5, 2]",6,x[0]*(Constant/Constant*(x[0]+Constant)) * (x[1]**Constant) * (x[2]),x[0]*(0.847856822018464/0.8063401760585809*(x[0]+0.6263104494773122)) * (x[1]**0.1999267432835754) * (x[2]),36.673465658623755,{'errortest': 38.82030581019469}
"[[0], [3], [0, 0], [1, 2], [2, 1, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",33.86422939794263,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19883913691953037 * (x[1]**0.4501911911915275) * (x[2]),36.831773126369654,{'errortest': 38.30219260151787}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",34.17410790973531,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8009547893772923 * (x[1]**0.2484212237982063) * (x[2]),37.21162749861562,{'errortest': 38.71064099861332}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",34.19088719307874,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9597405982522784 * (x[1]**0.22306902422386954) * (x[2]),37.23611050736569,{'errortest': 38.7382072555043}
"[[0], [3], [], [], [], [1], []]",34.35198780172376,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8552801735108411 * (x[1]**0.23215509473454055) * (x[2]),37.400414518177634,{'errortest': 38.90202257310646}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1], [0, 0, 0]]",34.623115875633076,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8133733645760957 * (x[1]**0.2270534038323353) * (x[2]),37.68244778596548,{'errortest': 39.18557911856759}
"[[0], [3], [3, 1], [0, 1, 2], [3, 2, 3, 2, 3, 0], [1, 1, 0, 0], [0]]",34.70136097570308,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1785155834062685 * (x[1]**0.4301629274083917) * (x[2]),37.71703108312601,{'errortest': 39.19937857296747}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",34.796304882557074,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8909343361785445 * (x[1]**0.206395497675822) * (x[2]),37.86652980556631,{'errortest': 39.37226657236491}
"[[0], [3], [1, 2], [0, 2, 1], [3, 0, 2], [1], [0, 0, 0, 0]]",35.328418756440534,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5450276684216515 * (x[1]**0.24457068109133895) * (x[2]),38.40912061490727,{'errortest': 39.91338723246572}
"[[0], [3], [], [0], [2, 0, 1], [0], [0]]",35.56818895914166,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16767583891405347) * (x[2]),38.76206603200572,{'errortest': 40.475850697812035}
"[[0], [3], [3, 1], [0, 0, 0, 0], [3, 1], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",35.60459148848385,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16517207308598703) * (x[2]),38.79849129598065,{'errortest': 40.50865375968288}
"[[0], [3], [3], [0, 1, 2], [2, 3, 2, 0, 2], [1], [0]]",35.689572287604754,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.027777941721640498 * (x[1]**0.6262617925418272) * (x[2]),38.72853357632189,{'errortest': 40.20764649840264}
"[[0], [2], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",36.0972163774483,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2679184572054991**0.9648157285404448) * (x[1]**0.27833667575625554) * (x[2]),39.201496067255015,{'errortest': 40.70728435156399}
"[[0], [3], [1, 3], [0, 2, 1], [0, 3, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",36.334478629793985,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9410196372732752 * (x[1]**0.08938935468207154) * (x[2]),39.46835749324572,{'errortest': 40.98344786035252}
"[[0], [3], [3, 1], [1, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",36.36240558583799,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5842272320733402 * (x[1]**0.15145282664242088) * (x[2]),39.49014500469441,{'errortest': 41.00270720370366}
"[[0], [1], [1, 2], [0, 1, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",36.38999613079566,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+x[0]-(x[0]/x[0]))+(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.7721285884084544+x[0]-(x[0]/x[0]))+(0.6132730077126487**0.8306883391304497)) * (x[1]**0.039295409112133695) * (x[2]),39.5693900661126,{'errortest': 41.16236589168361}
"[[0], [3], [], [0, 2, 1], [], [1], [0, 0, 0, 0]]",36.44927464167347,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.32371962324812953 * (x[1]**0.22203113110672346) * (x[2]),39.572513040732304,{'errortest': 41.08245920453621}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0, 0]]",36.45701774361785,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4715746945063246 * (x[1]**0.16972574531887108) * (x[2]),39.585595412553886,{'errortest': 41.097575045310776}
"[[0], [3], [3, 1], [0, 2, 1], [], [1], [0]]",36.496978161457406,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15709266698889346 * (x[1]**0.31484175519514224) * (x[2]),39.61345450305697,{'errortest': 41.120043741634994}
"[[0], [3], [3], [2, 1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",36.72277605190695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4249042016224591 * (x[1]**0.1473141501911034) * (x[2]),39.86087280965237,{'errortest': 41.373973716217556}
"[[0], [0], [3, 0], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0, 0]]",36.790836890254646,"[1, 1, 2, 2, 3, 4, 2]",6,Constant*Constant/(x[0]*x[0]) * (x[1]**Constant) * (x[2]),0.34544693635395407*0.45818914715257497/(x[0]*x[0]) * (x[1]**0.16754918761050608) * (x[2]),39.895344140186396,{'errortest': 41.27319868091134}
"[[0], [2], [3, 1], [0, 1, 2], [3, 0, 2], [1], [0, 0, 0]]",36.86850501695552,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.725831511374776**0.22219647086379735) * (x[1]**0.014743714805427022) * (x[2]),40.01929223975597,{'errortest': 41.53561503218915}
"[[0], [3], [3, 1], [0, 2, 1], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.88050865371078,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9140476841013748 * (x[1]**0.014992029457839506) * (x[2]),40.03146325961657,{'errortest': 41.547741921294936}
"[[0], [1], [3, 1], [0, 2, 1], [2, 3, 2, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",36.91165894107022,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant*(x[0]/x[0]*x[0])) * (x[1]**Constant) * (x[2]),(0.44410640326847983*(x[0]/x[0]*x[0])) * (x[1]**0.128300635880208) * (x[2]),40.08778068801484,{'errortest': 41.66842314840467}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",36.9194618527555,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5710765549396954 * (x[1]**0.07157852346569182) * (x[2]),40.06749608873036,{'errortest': 41.58245562274095}
"[[0], [3], [], [], [], [0], [0]]",36.94124134521101,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.011084510910468692) * (x[2]),40.12561836897367,{'errortest': 41.702916432173936}
"[[0], [3], [], [0, 1, 2], [0, 1, 2, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",37.04865399909457,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4427637310861612 * (x[1]**0.0769502449036269) * (x[2]),40.19906963573975,{'errortest': 41.713756891001026}
"[[0], [1], [3, 2], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",37.05762654777991,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+(x[0]-x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.4200145668380657+(x[0]-x[0]**0.5975249910313242)) * (x[1]**0.09490098420848847) * (x[2]),40.229035353663996,{'errortest': 41.7857835376198}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",37.094723231762984,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6638699119967368 * (x[1]**0.009286542397201059) * (x[2]),40.24921147805013,{'errortest': 41.76489450514082}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 1, 0, 1, 0], [0]]",37.10783902177101,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1483148484703205 * (x[1]**0.2104828563612443) * (x[2]),40.25381219989438,{'errortest': 41.7663139178658}
"[[0], [3], [3], [2, 1, 1], [], [1, 1, 0, 0], [0, 0, 0]]",37.13934913779575,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11797672946636073 * (x[1]**0.2324362057369953) * (x[2]),40.28551364648504,{'errortest': 41.79778207981645}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0], [0]]",37.20168967033825,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.28964034049268783 * (x[1]**0.08922560200470442) * (x[2]),40.35486811622813,{'errortest': 41.86922106440022}
"[[0], [3], [3, 1], [0], [2, 3, 2, 0, 2], [1, 1, 0, 0], []]",37.25960844318435,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20387095108175757 * (x[1]**0.1149522232252137) * (x[2]),40.41329262169783,{'errortest': 41.92732765388747}
"[[0], [3], [], [0, 1, 0], [2, 0, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",37.28009750883467,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23832642513339897 * (x[1]**0.08476017119827595) * (x[2]),40.43512082013792,{'errortest': 41.949457125927196}
"[[0], [3], [], [2, 1, 0, 1], [0, 3, 3], [1], [0, 0]]",37.42175454176764,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08667265111676437 * (x[1]**0.13834026434443425) * (x[2]),40.57901560127104,{'errortest': 42.09293681778163}
"[[0], [3], [0, 2], [0, 0, 0, 0], [], [1, 0, 0, 0, 1], [0, 0, 0]]",37.43431013519992,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19498721924139928 * (x[1]**0.01662981222184401) * (x[2]),40.59361201456784,{'errortest': 42.10813798503285}
"[[0], [3], [3, 1], [], [3, 1], [1], []]",37.44877381304966,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.01162489323699789 * (x[1]**0.38811939405817153) * (x[2]),40.6038544541034,{'errortest': 42.116606359964955}
"[[0], [3], [0, 0], [0, 2, 1], [], [1, 0, 0, 0, 1], [0, 0, 0]]",37.54687326421892,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.022642260713115814 * (x[1]**0.12795707780198495) * (x[2]),40.707452228205774,{'errortest': 42.22149545537191}
"[[0], [3], [1, 2], [0, 2, 1], [], [1, 0, 0, 0, 1], [0, 0, 0]]",37.570881989344045,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.009645963954637349 * (x[1]**0.11914386949181122) * (x[2]),40.73207988820473,{'errortest': 42.246140589039285}
