genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",4.639171594502846,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6964435184558114 * (x[1]**0.582105650162502) * (x[2]),5.41996257234146,{'errortest': 6.177493627709276}
"[[0], [2], [3, 1], [0, 2, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",8.507283768159333,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1846637883823904**0.2740052999743602) * (x[1]**0.5753936514224136) * (x[2]),9.7902613181894,{'errortest': 10.776678117201842}
"[[0], [3], [1, 2], [0, 1, 0], [0, 3, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",8.605251196100436,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7804485209907734 * (x[1]**0.5456661804086542) * (x[2]),9.932478864967356,{'errortest': 10.96876966025475}
"[[0], [3], [], [1, 2], [3, 2, 3, 2, 3, 0], [1, 0, 0, 0, 1], [0, 0, 0]]",9.292530528158053,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03207487916426932 * (x[1]**0.9780460093468866) * (x[2]),9.932479438512702,{'errortest': 10.297736020159492}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",10.997380320463135,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4137937586463414 * (x[1]**0.6966133553818916) * (x[2]),11.255533507087533,{'errortest': 10.678836061643118}
"[[0], [2], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0, 0], [0]]",13.562272908637725,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.272060988246992**0.9704875155102001) * (x[1]**0.6571601393647816) * (x[2]),15.104556918965173,{'errortest': 16.114829890559104}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 1], [1, 1, 0, 0, 0], [0, 0, 0]]",14.682236407943858,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07144375135414582 * (x[1]**0.8377929209941618) * (x[2]),16.04115515153008,{'errortest': 16.88343811206731}
"[[0], [3], [3], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0, 0, 0, 0]]",15.12486935676731,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5252828913077637 * (x[1]**0.5635191550517354) * (x[2]),16.902771928101036,{'errortest': 18.04770686836405}
"[[0], [1], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",15.198277571590468,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant*(Constant/x[0]*(x[0]+Constant))) * (x[1]**Constant) * (x[2]),(0.2253709214781815*(0.9825550033538409/x[0]*(x[0]+0.6427761328357154))) * (x[1]**0.5954449241702309) * (x[2]),16.676063190026394,{'errortest': 16.60918336832384}
"[[0], [3], [3, 1], [0, 1, 0, 1], [], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",15.909587827525545,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5503825524622853) * (x[2]),17.18142269472538,{'errortest': 18.589733266399666}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 0, 2, 0, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",18.201381408961023,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4965333147734988) * (x[2]),20.643509976090115,{'errortest': 23.648871501259478}
"[[0], [3], [0, 0], [0, 1, 2], [2, 1, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",18.536915158466364,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12052271570794004 * (x[1]**0.7410544596032336) * (x[2]),20.31955796898226,{'errortest': 21.37576620518673}
"[[0], [3], [], [1, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",20.330785887368677,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8120837665359748 * (x[1]**0.6302135061922155) * (x[2]),20.912903038168594,{'errortest': 20.432791023305924}
"[[0], [3], [1, 2], [0, 0, 0, 0], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",20.608846916728517,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7289765765496131 * (x[1]**0.6455311095640881) * (x[2]),21.27930975364429,{'errortest': 20.824970965232676}
"[[0], [3], [1, 2], [0, 2, 1], [0, 1, 2, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",21.087430385198537,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5849764431193731 * (x[1]**0.5064414793966407) * (x[2]),23.305365576061313,{'errortest': 24.59160360549937}
"[[0], [3], [2, 2], [0, 1, 0], [2, 0, 1], [0, 1, 0, 0, 0], [0]]",21.166342070062147,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5869937266178809) * (x[2]),21.54282288523567,{'errortest': 19.579596694321364}
"[[0], [3], [3], [], [], [1, 1, 0, 0], [0, 0, 0]]",22.281079346656863,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9353237634447793 * (x[1]**0.4323025247284338) * (x[2]),24.64435617673186,{'errortest': 25.993263082852707}
"[[0], [1], [1, 2], [0, 2, 1], [0, 3, 0, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",22.7060773694617,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+x[0]/x[0])+((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.3140758881305289+x[0]/x[0])+((x[0]+0.060867247204708264)**0.597752671107025)) * (x[1]**0.309951037934168) * (x[2]),25.329057097567865,{'errortest': 27.125452601897813}
"[[0], [3], [3], [0, 2, 1], [], [1], [0]]",23.368169943241156,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9344196864236193 * (x[1]**0.4223476132066486) * (x[2]),25.80039385283255,{'errortest': 27.166233340270594}
"[[0], [1], [2, 0], [2, 1, 1], [0, 1, 2, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",24.43095373993327,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant**Constant)+(Constant-x[0])*(x[0]/x[0])) * (x[1]**Constant) * (x[2]),((0.591776383606181**0.8334565100016624)+(0.6406344105196041-x[0])*(x[0]/x[0])) * (x[1]**0.6582790099128027) * (x[2]),25.308880634104618,{'errortest': 24.59235693542924}
"[[0], [1], [3, 1], [0, 2], [1, 0, 1, 2], [1, 1, 1, 1], []]",25.493546939318488,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant-(Constant+Constant-Constant)) * (x[1]**Constant) * (x[2]),(0.8139398662565696-(0.8404927340205292+0.7861369866349834-0.9960050404763607)) * (x[1]**0.6218187974301073) * (x[2]),27.874941224825722,{'errortest': 29.165702097496553}
"[[0], [3], [3, 1], [0, 1, 0], [], [0], [0, 0, 0]]",26.288173283785937,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6050361640033152) * (x[2]),26.532977280702756,{'errortest': 22.79272891284752}
"[[0], [3], [3], [2, 1, 0, 1], [], [1, 0, 0, 1], [0, 0, 0]]",27.973441974532793,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9819062324158476 * (x[1]**0.36208953315237125) * (x[2]),30.690196957889317,{'errortest': 32.12489736145838}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [1], []]",29.421656708101352,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40859151065779686 * (x[1]**0.4591950332012944) * (x[2]),32.14954570244422,{'errortest': 33.5656123259068}
"[[0], [3], [], [2, 1, 0, 1], [2, 1, 0, 3], [0, 0, 0, 0, 1], [0, 0]]",29.65735901717477,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.35769066566457) * (x[2]),32.7583446939191,{'errortest': 35.05055883612355}
"[[0], [2], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",30.25182866516171,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3269710183279262**0.904510376295674) * (x[1]**0.46037833888044855) * (x[2]),33.023686337996196,{'errortest': 34.44929725874033}
"[[0], [3], [3, 1], [], [0, 3, 3], [1], []]",31.146416889040967,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2712890093641728 * (x[1]**0.4825927710227752) * (x[2]),33.955909865548264,{'errortest': 35.38677508400329}
"[[0], [2], [3], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0], [0, 0, 0, 0]]",31.404369086720752,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6306527563947776**0.8706590256355795) * (x[1]**0.3540088389799382) * (x[2]),34.28688871894459,{'errortest': 35.75094162796554}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 3, 0, 2], [1, 1, 1, 1, 0], [0]]",31.585367041715866,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant/Constant)+x[0])) * (x[1]**Constant) * (x[2]),((0.5303611907973165*0.37401729765806624**0.4546409269970698)/((0.37142064380579576/0.9841826941626829)+x[0])) * (x[1]**0.7896526192684541) * (x[2]),33.84977969212807,{'errortest': 39.25563045477486}
"[[0], [2], [2], [0], [2], [1, 1], []]",31.652046775499144,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.14434199348080634*0.20330874017672595**0.1487419950453277)**0.21664274155193408) * (x[1]**0.6904940475763165) * (x[2]),33.269581001939294,{'errortest': 33.10657600660768}
"[[0], [3], [1, 2], [0, 0, 0, 0], [], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",32.75805777225217,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24342253053499263 * (x[1]**0.45809794194367115) * (x[2]),35.66476383276101,{'errortest': 37.120853001136794}
"[[0], [1], [3, 2], [0, 1, 0, 1], [0, 3, 3], [0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",32.84073556586227,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]+(x[0]/Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(x[0]/0.875728869273935**0.9193812324220734)) * (x[1]**0.18262222289537533) * (x[2]),36.0587918916312,{'errortest': 38.043755702324624}
"[[0], [1], [3, 1], [2, 1, 0, 1], [1, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",33.10090937833406,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant-(Constant*(x[0]*Constant))) * (x[1]**Constant) * (x[2]),(0.5680477625841797-(0.6897945739056008*(x[0]*0.017781545010268296))) * (x[1]**0.3351530817501088) * (x[2]),36.06411265110494,{'errortest': 37.535616447269724}
"[[0], [3], [3], [0, 1, 0], [], [1, 1, 0, 0], [0, 0, 0]]",33.110602583761775,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8965174914582311 * (x[1]**0.2700942717187711) * (x[2]),36.10068342333935,{'errortest': 37.591831731120664}
"[[0], [1], [3, 0], [2, 2, 2, 2], [3, 2], [1, 0, 0, 1], [0, 0]]",34.25964461237414,"[1, 1, 2, 2, 2, 3, 2]",6,(Constant/x[0]*x[0]) * (x[1]**Constant) * (x[2]),(0.24020512983214704/x[0]*x[0]) * (x[1]**0.4091446452726136) * (x[2]),37.25815197916675,{'errortest': 38.73825743642846}
"[[0], [3], [3, 1], [], [], [1], [0, 0]]",34.51906803676571,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38508382086456994 * (x[1]**0.33375513246882926) * (x[2]),37.548270747409305,{'errortest': 39.03943819171604}
"[[0], [1], [3, 2], [1, 0, 1], [0, 3, 3, 2, 1], [1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",35.316132454951,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.8820120026066475+((x[0]/x[0])**0.541497401498959)) * (x[1]**0.07604778212545149) * (x[2]),38.42941184377872,{'errortest': 39.946538594028226}
"[[0], [3], [3, 1], [0, 2, 1], [], [1, 1, 1, 0, 1, 0], [0]]",35.33640687882273,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2729033644897325 * (x[1]**0.3384361131321585) * (x[2]),38.400275129551005,{'errortest': 39.897100183137006}
"[[0], [1], [1, 3], [0, 1, 2], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",35.432230726492804,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant+Constant-(x[0]/x[0]))+x[0]) * (x[1]**Constant) * (x[2]),((0.4614031616142712+0.9061018132719589-(x[0]/x[0]))+x[0]) * (x[1]**0.127677775758684) * (x[2]),38.607867084885164,{'errortest': 40.27093168020728}
"[[0], [1], [3, 2], [0, 1, 0, 1], [0, 2], [0, 1, 0, 0, 0, 1, 0, 1], [0, 0]]",35.95582461303722,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]+(Constant*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(0.35459110951013906*x[0]**0.23447512071329535)) * (x[1]**0.09287516200976076) * (x[2]),39.14093050044305,{'errortest': 40.78169642689888}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",35.98998483026961,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06871483239669851 * (x[1]**0.47957533617864645) * (x[2]),39.065046894480936,{'errortest': 40.55860061491424}
"[[0], [3], [3, 1], [0, 1, 0], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",36.0995194129516,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14033192060733968 * (x[1]**0.3726251190564841) * (x[2]),39.192639504408774,{'errortest': 40.69344351910224}
"[[0], [3], [], [], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",36.16862130660913,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.050453567427785395 * (x[1]**0.505474780605005) * (x[2]),39.25067235238331,{'errortest': 40.7451445419641}
"[[0], [2], [2, 2], [0, 2, 1], [0, 3, 3, 0, 1], [1, 0], [0]]",36.34790542875897,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.20531232431559676+x[0]**0.9586649273055828)**0.14745075453442158) * (x[1]**0.07901887794747764) * (x[2]),39.489822532492056,{'errortest': 41.0192944626457}
"[[0], [3], [3, 1], [0, 0, 0, 0], [], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",36.56494842207189,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07542553387309725 * (x[1]**0.40607536012773116) * (x[2]),39.67687707532339,{'errortest': 41.18057859296835}
"[[0], [3], [0, 2], [0, 1, 2], [], [1, 1, 0, 0], [0, 0, 0]]",36.66662082574323,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4505858159198455 * (x[1]**0.1479017276841521) * (x[2]),39.803129862245065,{'errortest': 41.316153904306724}
"[[0], [3], [0, 2], [1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",36.772328549391986,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5643704659941858 * (x[1]**0.10044500924214872) * (x[2]),39.91519380955077,{'errortest': 41.42960186001278}
"[[0], [1], [3, 2], [0, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0], [0, 0]]",36.86942984998759,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+(x[0]-x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.2727983141565933+(x[0]-x[0]**0.4247536485557324)) * (x[1]**0.2181294134581827) * (x[2]),40.079567533643186,{'errortest': 41.750835705717115}
"[[0], [3], [], [0, 1, 2], [], [1], [0, 0, 0, 0]]",36.997393346489076,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04312731418095617 * (x[1]**0.40726055263412764) * (x[2]),40.13030170490383,{'errortest': 41.63835830394495}
"[[0], [3], [], [], [], [1], []]",37.23618406331165,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1967165555945074 * (x[1]**0.1292866043600307) * (x[2]),40.388848236710736,{'errortest': 41.90271730269553}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0]]",37.23642959996927,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4807798318445513 * (x[1]**0.006958701191087768) * (x[2]),40.3930601174366,{'errortest': 41.908296973470236}
"[[0], [3], [], [2, 1, 0, 1], [], [1, 0, 0, 0, 1], [0, 0]]",37.243244671565684,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.253983257615927 * (x[1]**0.09157582521919327) * (x[2]),40.397261105267035,{'errortest': 41.91155568844076}
"[[0], [3], [1, 2], [0, 2, 1], [2, 3, 2, 0, 2], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",37.3697604421766,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04984528104173647 * (x[1]**0.251291336583054) * (x[2]),40.5235288083643,{'errortest': 42.03657895621348}
"[[0], [3], [0, 2], [1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",37.47964702781845,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09650621884711519 * (x[1]**0.06460293974951237) * (x[2]),40.63914721493251,{'errortest': 42.15337403262389}
"[[0], [1], [1, 1], [1, 0, 2, 1], [3, 0, 0, 1, 0, 0], [1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",37.57082453725914,"[1, 1, 2, 4, 6, 7, 4]",6,(((Constant/Constant)+x[0]+x[0])-(x[0]+(x[0]+Constant))) * (x[1]**Constant) * (x[2]),(((0.15643515605177527/0.5017842782117647)+x[0]+x[0])-(x[0]+(x[0]+0.30289759830949126))) * (x[1]**0.1312497863974188) * (x[2]),40.732003553329825,{'errortest': 42.24605789937713}
"[[0], [1], [1, 2], [0, 0, 2], [1, 1, 0, 3, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",37.5868491299214,"[1, 1, 2, 3, 4, 5, 5]",6,((x[0]-x[0]-x[0]+x[0])/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]-x[0]-x[0]+x[0])/(x[0]**0.14984757360552092)) * (x[1]**0.9311724021736638) * (x[2]),40.74843735772755,{'errortest': 42.262502074486754}
"[[0], [1], [3, 1], [0, 2], [1, 0, 1, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",38.21949599659119,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant-(x[0]+x[0]-x[0])) * (x[1]**Constant) * (x[2]),(0.5287960278018011-(x[0]+x[0]-x[0])) * (x[1]**0.137110544607422) * (x[2]),41.3199278855186,{'errortest': 42.672275315425715}
"[[0], [3], [], [], [], [1], []]",38.9837190812933,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8465627660875849 * (x[1]**0.663059743986911) * (x[2]),40.95369943238155,{'errortest': 40.88070697257808}
"[[0], [1], [3, 1], [2, 1, 0, 1], [0, 3, 1], [1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",42.165046459524596,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+(Constant/(Constant-x[0]))) * (x[1]**Constant) * (x[2]),(0.2678543533859278+(0.5104279421768909/(0.8970184467972553-x[0]))) * (x[1]**0.28483476784408035) * (x[2]),46.14445182877599,{'errortest': 40.299042451820036}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",45.30675161357705,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6574736808607808 * (x[1]**0.7081961857057523) * (x[2]),47.962131101184944,{'errortest': 48.12282703177635}
"[[0], [0], [3, 1], [0, 2, 1], [2, 3, 1], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0]]",46.44402437733965,"[1, 1, 2, 2, 3, 4, 2]",6,Constant*(Constant/x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.41318173208395714*(0.2439359827620433/x[0]-x[0]) * (x[1]**0.5450038935246018) * (x[2]),49.473078793413116,{'errortest': 48.936859265956045}
"[[0], [3], [0, 2], [1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",46.69505700090178,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9323951566075939 * (x[1]**0.6630850732389624) * (x[2]),49.18054089963841,{'errortest': 49.257266333238185}
"[[0], [2], [3], [2, 1], [0, 1, 3, 0, 0, 3], [0], [0]]",46.962207515075825,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2859253252118411) * (x[1]**0.6581266823509265) * (x[2]),48.76197789873212,{'errortest': 45.821446229733255}
"[[0], [1], [0, 1], [0, 0, 1, 1], [1, 0, 2, 2, 1, 1, 3], [1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",52.74574836068843,"[1, 1, 2, 4, 7, 8, 5]",6,(Constant-Constant+x[0]*Constant*((x[0]-x[0])-(x[0]/x[0]))) * (x[1]**Constant) * (x[2]),(0.22407243099513008-0.23451295988423204+x[0]*0.028292466369072677*((x[0]-x[0])-(x[0]/x[0]))) * (x[1]**0.8754818488250133) * (x[2]),56.848197451329895,{'errortest': 57.41266657565486}
"[[0], [1], [1, 2], [0, 1, 2], [0, 1, 2, 0, 0, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",69.34030737040645,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+Constant-(x[0]*x[0]))+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.1744338221477717+0.09467297192701174-(x[0]*x[0]))+(x[0]**0.542602355467794)) * (x[1]**0.7621581876098724) * (x[2]),78.0651336444393,{'errortest': 83.92092842492254}
"[[0], [1], [3, 2], [1, 1, 0, 1], [0, 2, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",74.30208937898654,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+((x[0]*x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.8660766226696197+((x[0]*x[0])**0.20851771691827492)) * (x[1]**0.6111563705729425) * (x[2]),77.42060533705795,{'errortest': 74.87918965550126}
