genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1], [0, 3, 3], [1, 0, 1, 1, 1, 1], [0]]",5.464062354384998,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.8717130137773093+x[0])**0.04037209681875631)**0.8659115465113548) * (x[1]**0.5262840529806276) * (x[2]),6.406952068730018,{'errortest': 7.398418639625952}
"[[0], [3], [], [], [], [1], []]",5.907571745195078,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2927520997668067 * (x[1]**0.6932072790607053) * (x[2]),6.777648654299963,{'errortest': 7.409244900380533}
"[[0], [3], [], [1], [2], [1], [0, 0, 0]]",7.2826093936847505,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.768206124001453 * (x[1]**0.6007120120893142) * (x[2]),6.987405128917774,{'errortest': 6.374013238765414}
"[[0], [3], [], [], [], [1], [0, 0, 0]]",7.333762096536396,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7990223761630895 * (x[1]**0.5955558355812873) * (x[2]),7.017448748495489,{'errortest': 6.403231347400501}
"[[0], [3], [1, 1], [], [0], [1, 0, 0, 1], [0, 0]]",8.61237567709747,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0907661780905511 * (x[1]**0.8392040295974882) * (x[2]),9.468171999786527,{'errortest': 10.022512005899785}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",10.184255291473667,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5631934548539282 * (x[1]**0.5819193796376135) * (x[2]),11.593069608886971,{'errortest': 12.614603103175375}
"[[0], [0], [0, 2], [0, 1, 0], [0, 0, 3, 0, 3], [1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",11.722788312230577,"[1, 1, 2, 3, 5, 6, 4]",6,Constant+x[0]+(Constant/x[0])+(x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.928469137713932+x[0]+(0.7823262896371779/x[0])+(x[0]/x[0]**0.6026498876668083) * (x[1]**0.499720348894933) * (x[2]),13.44834350681266,{'errortest': 15.508793320731646}
"[[0], [0], [2, 2], [0, 1], [0, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1], [0, 0]]",13.681610980850063,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+x[0]**Constant)+((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.4811998096409358)+((0.345060843764749+0.6295351856737094)**0.409064551628914) * (x[1]**0.47652296122182447) * (x[2]),15.56364862841588,{'errortest': 16.92788540151703}
"[[0], [3], [1, 1], [], [], [1, 1, 0, 0], [0]]",13.690618540319061,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7340967729781748 * (x[1]**0.5265957080627148) * (x[2]),15.422558689566955,{'errortest': 16.582333255034904}
"[[0], [0], [3, 2], [1, 0], [0, 2, 3, 3, 3, 1], [0, 1, 0, 0, 0, 0, 0], [0, 0]]",15.397451848408874,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]+((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),x[0]+((0.5564489740538631*x[0])**0.972154368868756) * (x[1]**0.6146071765884304) * (x[2]),17.019686048428223,{'errortest': 18.85654808283153}
"[[0], [2], [2, 1], [0, 2, 1], [2, 0], [0, 0, 1, 1, 1], [0, 0, 0, 0]]",18.117538565358178,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]**0.40762614901464567)**0.6587030100047102) * (x[1]**0.576589544798371) * (x[2]),18.578494422932373,{'errortest': 17.630444166560743}
"[[0], [3], [1, 1], [], [0, 0, 0], [1], []]",19.185926641040524,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3593285394144783 * (x[1]**0.5876902350499875) * (x[2]),21.195672388386438,{'errortest': 22.39182976969242}
"[[0], [1], [1, 1], [0, 2, 1, 2], [1, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",19.779409613224914,"[1, 1, 2, 4, 5, 6, 3]",6,((x[0]-Constant+x[0])+((Constant-Constant)+x[0])) * (x[1]**Constant) * (x[2]),((x[0]-0.724073075599582+x[0])+((0.9253579756610012-0.622634993197827)+x[0])) * (x[1]**0.43856529720495696) * (x[2]),20.224174146883172,{'errortest': 20.920284840102415}
"[[0], [0], [3, 2], [2, 0, 2], [2, 3, 3, 0], [0, 0, 0, 1, 1], [0, 0, 0, 0]]",21.632060282143744,"[1, 1, 2, 1, 1, 2, 2]",6,x[0]*(x[0]**Constant) * (x[1]**Constant) * (x[2]),x[0]*(x[0]**0.8023255754318949) * (x[1]**0.5224041540362094) * (x[2]),24.24401565363106,{'errortest': 27.190955978563014}
"[[0], [0], [0, 0], [1, 0, 1, 1], [0, 3, 0, 0, 0, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",21.714832273584467,"[1, 1, 2, 4, 7, 8, 4]",6,(Constant+Constant)/x[0]+x[0]+(x[0]+Constant)*(x[0]*Constant) * (x[1]**Constant) * (x[2]),(0.7496334517115798+0.07636382841940625)/x[0]+x[0]+(x[0]+0.6140494393459288)*(x[0]*0.5555819102406484) * (x[1]**0.568015469776846) * (x[2]),23.295238549990184,{'errortest': 23.867033249136437}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",22.093524511343617,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.917211767289931*0.2693350048876978**0.2938858578801655)/((0.26048269666116053*x[0])+0.824311146395042)) * (x[1]**0.4943023249193559) * (x[2]),24.269952924565867,{'errortest': 25.208603942259685}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 0, 0, 1, 0], [0, 0]]",22.718884536114412,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant*Constant**Constant)/((x[0]*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.0396792483862225*0.9038081912598855**0.8749627671086432)/((x[0]*x[0])+0.1246219088120657)) * (x[1]**0.9564034312677991) * (x[2]),21.789730065333686,{'errortest': 25.905102702814848}
"[[0], [3], [2], [0, 1, 0], [2, 3, 0, 0], [0, 1, 0, 1, 1], [0, 0, 0]]",25.042377181838336,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4241393608517643) * (x[2]),27.983992871165007,{'errortest': 30.68819102301143}
"[[0], [3], [2, 2], [1], [0, 3, 3], [0, 0, 1, 1, 1, 1], [0, 0]]",25.491770270662318,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4186982506154896) * (x[2]),28.452483664682134,{'errortest': 31.11964622508853}
"[[0], [1], [2, 2], [2, 2, 2, 2], [0], [0, 0, 1, 0], [0, 0, 0]]",25.99639658411566,"[1, 1, 2, 2, 1, 2, 2]",6,((x[0]**Constant)+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.24251449745205178)+(x[0]**0.011456797862263834)) * (x[1]**0.2946504385830031) * (x[2]),28.723833578869023,{'errortest': 30.329931916684103}
"[[0], [3], [0, 0], [0], [3, 0, 2], [1, 1, 0, 0], [0, 0]]",26.3751114157552,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6348029141766053 * (x[1]**0.4424892347613705) * (x[2]),28.951001696629397,{'errortest': 30.338369788124314}
"[[0], [1], [1, 1], [0, 1, 0, 1], [0, 3, 3, 3, 3, 1, 0], [0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",27.39329719011689,"[1, 1, 2, 4, 7, 8, 4]",6,((x[0]+Constant/(x[0]/x[0]))/(Constant/Constant-(Constant+x[0]))) * (x[1]**Constant) * (x[2]),((x[0]+0.5891848515614867/(x[0]/x[0]))/(0.7971523312935511/0.45070509727165287-(0.43885113254351604+x[0]))) * (x[1]**0.21545069423152785) * (x[2]),378.10067218346666,{'errortest': 375.6998772913453}
"[[0], [2], [3], [], [], [1], [0]]",28.57368831504252,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9277596238513254**0.3603103713781267) * (x[1]**0.3544744704914503) * (x[2]),31.32416805332575,{'errortest': 32.76618749704736}
"[[0], [1], [0, 0], [2, 2, 2, 2], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0, 0]]",28.756184328005748,"[1, 1, 2, 4, 3, 4, 2]",6,(Constant+Constant/x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.3629117119599118+0.3395656843342242/x[0]/x[0]) * (x[1]**0.5795933442347544) * (x[2]),28.505547254539195,{'errortest': 33.22700070807673}
"[[0], [2], [0, 0], [1, 1, 0], [3, 0, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",29.26450396981836,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant/Constant)+(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.7626493958852669/0.2550087565732235)+(x[0]*x[0])**0.4472667676854347) * (x[1]**0.1561798064911698) * (x[2]),32.24335818496192,{'errortest': 33.92168588845533}
"[[0], [0], [2, 2], [0, 1], [0, 0, 0, 1, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",30.583180469326592,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+x[0]**Constant)+((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.20749714893745697+x[0]**0.7711216162459881)+((0.4834944793098097+0.2527661825044598)**0.3132240707882462) * (x[1]**0.30716440460711636) * (x[2]),33.510008266256484,{'errortest': 35.05580838822683}
"[[0], [3], [2], [0, 1, 0], [2], [0], [0, 0, 0]]",31.13774383845266,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.32856221286225773) * (x[2]),34.27461743278888,{'errortest': 36.42492766213542}
"[[0], [3], [1, 1], [0, 1, 0], [], [1], [0, 0, 0]]",32.47258320195246,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.29948286790339973 * (x[1]**0.4377042335889628) * (x[2]),35.371803474499686,{'errortest': 36.82840946089009}
"[[0], [1], [2, 1], [0, 1, 2], [2, 2, 0, 2], [1, 0, 1, 1, 1], [0]]",32.969610975199664,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*x[0]**Constant)*((Constant+Constant)*Constant)) * (x[1]**Constant) * (x[2]),((0.06820757325548465*x[0]**0.33638552835125934)*((0.7898520691209441+0.4943649802085338)*0.8954879719182302)) * (x[1]**0.6155880852747064) * (x[2]),35.88663432924742,{'errortest': 37.50245758306632}
"[[0], [1], [1, 1], [2, 1, 2, 0], [2, 2, 0, 2, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",33.36273917240846,"[1, 1, 2, 4, 5, 6, 4]",6,((x[0]*(x[0]*Constant))+(x[0]*Constant*x[0])) * (x[1]**Constant) * (x[2]),((x[0]*(x[0]*0.10764827466165128))+(x[0]*0.39818063310237783*x[0])) * (x[1]**0.3689382313302979) * (x[2]),36.65428988412607,{'errortest': 38.95861524024979}
"[[0], [3], [1, 2], [1, 0, 1, 0], [1, 2, 1, 3, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",33.489440358725126,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13068671676078425 * (x[1]**0.5203924416359598) * (x[2]),36.41638751574103,{'errortest': 37.871563651427714}
"[[0], [1], [3, 0], [1, 1, 1], [0, 2, 3, 0, 1], [1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",33.79296741522861,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant+(x[0]*Constant)/(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.2864639582660895+(x[0]*0.6820497009443914)/(x[0]+x[0])) * (x[1]**0.2961703804555029) * (x[2]),36.80174541165182,{'errortest': 38.29272603536317}
"[[0], [2], [3, 0], [2, 2, 1, 2], [2, 3, 0, 0], [0, 0, 1, 0], [0, 0]]",34.062927491698865,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.14958192939793502) * (x[1]**0.22696457692330785) * (x[2]),37.12418458092335,{'errortest': 38.68126557952457}
"[[0], [3], [], [0, 1, 2], [], [0], [0]]",34.14075604324217,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2414084019302173) * (x[2]),37.326494670154254,{'errortest': 39.18209917113601}
"[[0], [1], [0, 1], [2, 2, 2, 1], [2, 0, 0, 2], [1, 1, 0, 1, 1], [0, 0, 0]]",34.574592320246765,"[1, 1, 2, 4, 4, 5, 1]",6,(Constant*Constant+(x[0]+(Constant*Constant))) * (x[1]**Constant) * (x[2]),(0.3641384274333841*0.08823544726806076+(x[0]+(0.037172869745892734*0.45031851740040263))) * (x[1]**0.21517290993340854) * (x[2]),37.75950843622448,{'errortest': 39.55546223074248}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 3, 2], [1, 1, 1, 0, 1, 0], [0]]",34.79393306088459,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])/Constant)) * (x[1]**Constant) * (x[2]),((0.06132374860925127*0.43805683206700863**0.3895083498298372)/((0.02570965088444299*x[0])/0.9915195619568941)) * (x[1]**0.07607695101236733) * (x[2]),37.79398830925175,{'errortest': 39.045835801314055}
"[[0], [1], [3, 3], [1, 0, 0, 0], [0, 3, 3, 1, 2, 0, 3], [0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0]]",34.85443725824365,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.1709480122389202) * (x[1]**0.18433910215080196) * (x[2]),38.03307629673558,{'errortest': 39.77186154688257}
"[[0], [3], [1, 2], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",35.19033864887479,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8162285435967903 * (x[1]**0.19755192562571355) * (x[2]),38.275467946975155,{'errortest': 39.78304834030911}
"[[0], [2], [3, 2], [1, 0], [0, 1, 3, 0, 0, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",35.55520338747302,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3395481658275187**0.9177144135851413) * (x[1]**0.28256280136284284) * (x[2]),38.63775806643131,{'errortest': 40.140281872087954}
"[[0], [3], [3, 1], [1], [0, 3, 3], [0, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",35.708459263058515,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6296360643498847) * (x[2]),36.10928825224765,{'errortest': 30.245212381409694}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [0], [0, 0]]",36.164412402301366,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11954683351937456) * (x[2]),39.35711638191552,{'errortest': 41.01157491582524}
"[[0], [3], [], [], [], [1], [0]]",36.225403896265824,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1552905912089687 * (x[1]**0.34676010635336785) * (x[2]),39.32711305877552,{'errortest': 40.8303028235278}
"[[0], [1], [0, 0], [2, 2, 2, 2], [1, 0, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",36.27163813795867,"[1, 1, 2, 4, 3, 4, 4]",6,(x[0]-x[0]+x[0]/x[0]) * (x[1]**Constant) * (x[2]),(x[0]-x[0]+x[0]/x[0]) * (x[1]**0.08777557996314589) * (x[2]),39.40429135717291,{'errortest': 40.91950955782551}
"[[0], [1], [1, 2], [0, 2, 1], [0, 1, 2, 0, 0, 3], [1, 0, 1, 0, 1], [0, 0, 0, 0]]",36.38718002780173,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+x[0]-Constant)*((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.5159257691856689+x[0]-0.9640022388663951)*((x[0]+0.03439085228174976)**0.5660701150736178)) * (x[1]**0.1888286466824547) * (x[2]),39.643698126302624,{'errortest': 41.44014391337795}
"[[0], [1], [2, 2], [1, 2, 1], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",36.685559337532965,"[1, 1, 2, 2, 2, 3, 1]",6,(((Constant+Constant)**Constant)-(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(((0.8909744088303285+0.87020642211993)**0.8855009314602265)-(x[0]**0.05391158834771792)) * (x[1]**0.09237229403277869) * (x[2]),39.82376449009783,{'errortest': 41.33116626860084}
"[[0], [1], [3, 2], [2, 2, 2, 2], [3, 0, 0], [1, 0, 0, 1], [0, 0]]",36.897164750929,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.7561477294943731/(x[0]**0.48022478881430253)) * (x[1]**0.020467406688957746) * (x[2]),40.03351214950119,{'errortest': 41.51790733952835}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [0, 1, 0, 1, 0], [0, 0, 0]]",36.937466342472206,"[1, 1, 2, 3, 4, 5, 3]",6,((x[0]*Constant**Constant)/((x[0]*Constant)+x[0])) * (x[1]**Constant) * (x[2]),((x[0]*0.12320335269560756**0.7894051098012917)/((x[0]*0.7622458707380443)+x[0])) * (x[1]**0.2944817990655594) * (x[2]),40.07328978644044,{'errortest': 41.58335588503471}
"[[0], [1], [0, 3], [2, 0], [2, 1, 3], [1, 0, 1, 0, 0, 0, 0, 1], [0, 0]]",36.982920263057366,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*x[0]-Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.7804102620296252*x[0]-0.11738911798844942/x[0]) * (x[1]**0.07314969200636923) * (x[2]),40.17732048163768,{'errortest': 41.78649861980767}
"[[0], [2], [3, 1], [0, 1, 0], [0, 3, 3], [1], [0, 0, 0]]",37.05158317192513,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.31857400242726797**0.9944677491058637) * (x[1]**0.12034542602944287) * (x[2]),40.19995160042053,{'errortest': 41.71388214846111}
"[[0], [3], [], [2, 2, 0], [2, 3, 2, 0, 2], [1], [0, 0]]",37.20677189996375,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4737716989392853 * (x[1]**0.02009058630351257) * (x[2]),40.36250470595127,{'errortest': 41.87768696369493}
"[[0], [3], [1, 1], [], [0, 0, 0], [1, 1, 0, 0], [0]]",37.23872548447275,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16390866636105095 * (x[1]**0.15322639530387294) * (x[2]),40.39071254109971,{'errortest': 41.904307933735716}
"[[0], [2], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 0], [0, 0, 0]]",37.28217712558896,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.1878081102133209*x[0]**0.6177219160305193)**0.6041941852836177) * (x[1]**0.03586678895242912) * (x[2]),40.44418115614062,{'errortest': 41.970141069280885}
"[[0], [3], [1, 1], [2, 1, 0, 1], [], [1], [0, 0, 0]]",37.290494778551235,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.36024957030455995 * (x[1]**0.02352090185849276) * (x[2]),40.4474309629073,{'errortest': 41.96233273808366}
"[[0], [0], [3, 1], [0, 1, 0], [2, 3, 3, 0, 2, 3], [1, 0, 0, 1, 0], [0, 0, 0]]",37.39382499196777,"[1, 1, 2, 2, 4, 5, 3]",6,Constant*(x[0]/x[0]/(Constant+x[0])) * (x[1]**Constant) * (x[2]),0.11744721373724065*(x[0]/x[0]/(0.37238211271899035+x[0])) * (x[1]**0.13733883643037137) * (x[2]),40.54491903341259,{'errortest': 42.04584118068795}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",37.48853567157574,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05022538699442869 * (x[1]**0.14206246746308138) * (x[2]),40.6475160729567,{'errortest': 42.161482814495635}
"[[0], [0], [0, 0], [1, 0, 0, 1], [1, 0, 1, 2, 1, 2, 3], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",37.68287108463789,"[1, 1, 2, 4, 7, 8, 6]",6,(x[0]-x[0])+x[0]-x[0]*x[0]-Constant*(Constant/x[0]) * (x[1]**Constant) * (x[2]),(x[0]-x[0])+x[0]-x[0]*x[0]-0.2347245826519666*(0.2594116215754694/x[0]) * (x[1]**0.09363732563113603) * (x[2]),40.81587015516037,{'errortest': 42.278653367581995}
"[[0], [0], [3, 0], [0, 0], [2, 1, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",39.81953570570853,"[1, 1, 2, 2, 4, 5, 3]",6,Constant*Constant-x[0]-x[0]/x[0] * (x[1]**Constant) * (x[2]),0.29839769978866326*0.9165191610550584-x[0]-x[0]/x[0] * (x[1]**0.11886351801192951) * (x[2]),42.98456204624628,{'errortest': 44.41744160454129}
"[[0], [3], [], [], [], [1], [0]]",40.30816990537096,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22448898641444937 * (x[1]**0.845107756371594) * (x[2]),43.25833135305312,{'errortest': 43.63267642020287}
"[[0], [3], [], [], [], [1], []]",64.75644928666405,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14490623525363688 * (x[1]**0.9414599698267949) * (x[2]),70.12933772833071,{'errortest': 71.45973960066343}
"[[0], [0], [3, 0], [0, 0, 2], [2, 2, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0, 0]]",68.04834288512389,"[1, 1, 2, 2, 4, 5, 2]",6,x[0]*x[0]*Constant/Constant+Constant * (x[1]**Constant) * (x[2]),x[0]*x[0]*0.8048122563097709/0.31137311312267035+0.19207695224169108 * (x[1]**0.9047689185368533) * (x[2]),73.23506325559924,{'errortest': 74.04838371627885}
"[[0], [2], [0, 0], [2, 2, 2, 2], [1, 0, 0], [1, 0, 1, 1, 1, 1], [0]]",93.90540656656006,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.5672997947491124-x[0]**0.12325462856781955) * (x[1]**0.7205468589025974) * (x[2]),100.59196578495863,{'errortest': 101.18513402822599}
"[[0], [1], [3, 0], [0, 0], [1, 0, 3, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",94.23824727518846,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant-Constant+x[0]/x[0]*x[0]) * (x[1]**Constant) * (x[2]),(0.6937349412888719-0.4157755896880194+x[0]/x[0]*x[0]) * (x[1]**0.6859378693288243) * (x[2]),97.60994966988558,{'errortest': 87.12528583450501}
