genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 2], [1, 1, 1], [3, 0, 0, 1], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",10.930562241043111,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/Constant)+(x[0]+Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.23709264279270692/0.3916307055225048)+(x[0]+0.7786892078113468))**0.3651326801721094) * (x[1]**0.46235727910656077) * (x[2]),12.595300040766542,{'errortest': 14.151712631177572}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 2], [1, 1, 0, 0], []]",11.96341446288419,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5099680433002101 * (x[1]**0.5859062333250562) * (x[2]),13.496265989495509,{'errortest': 14.553691563708194}
"[[0], [3], [3, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",14.156514117333874,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7473308007210587 * (x[1]**0.5214265701915557) * (x[2]),15.926204063874039,{'errortest': 17.09899231422975}
"[[0], [3], [], [0, 2, 1, 1], [0, 3, 3], [1], []]",14.19153461847127,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9209927789818759 * (x[1]**0.5973655894273459) * (x[2]),14.241230313728703,{'errortest': 13.629202905202689}
"[[0], [3], [], [], [], [1], []]",14.856896304081587,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8612840026657982 * (x[1]**0.4979176516329189) * (x[2]),16.702649946468597,{'errortest': 17.910425963169367}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [0, 1, 0, 0], [0]]",17.529282689803463,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5678409691212473) * (x[2]),18.29635166155364,{'errortest': 18.2586015493288}
"[[0], [2], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0]]",18.808761023386765,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5771158691493391**0.0974441039517514) * (x[1]**0.45854239291178045) * (x[2]),20.946079867341687,{'errortest': 22.238894279831943}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1], [0]]",19.606848103534173,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7521946037200256 * (x[1]**0.4840228316608347) * (x[2]),21.761962180947954,{'errortest': 23.044668540548393}
"[[0], [3], [3, 1], [0, 2, 1, 1], [0, 3, 3], [0, 1, 0, 0], [0]]",19.778902973272665,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4802608454859105) * (x[2]),22.394427851982066,{'errortest': 25.409853402597232}
"[[0], [1], [3, 0], [0, 2, 1], [3, 0, 2], [0, 1, 0, 0], [0, 0, 0, 0]]",20.908893782219856,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]/Constant+x[0]*x[0]) * (x[1]**Constant) * (x[2]),(x[0]/0.8605517273842568+x[0]*x[0]) * (x[1]**0.38066043020086127) * (x[2]),23.765686032769324,{'errortest': 27.24087729167811}
"[[0], [3], [], [], [2, 2, 3, 0], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",22.35702361083062,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.45400167181432005) * (x[2]),25.16184237896831,{'errortest': 28.062223636850714}
"[[0], [3], [3, 1], [1, 2, 1], [1, 0, 2, 0], [0, 0, 1, 1, 1], [0]]",22.546118794454497,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5924410299404254) * (x[2]),22.85830083305473,{'errortest': 20.342248047866793}
"[[0], [2], [1, 3], [1, 1, 1], [3, 0, 0, 1], [1, 1, 0, 0, 1, 0], [0, 0]]",22.8410039482995,"[1, 1, 1, 2, 3, 4, 2]",6,(((Constant/Constant)+(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.12691904793351583/0.4039006593348705)+(x[0]+x[0]))**0.4151499112447127) * (x[1]**0.5621636608775762) * (x[2]),22.648930119935425,{'errortest': 19.955624757971457}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",24.010135620610477,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6425137846356318 * (x[1]**0.46699781798093787) * (x[2]),26.43566070714395,{'errortest': 27.78374491589467}
"[[0], [3], [], [2, 1, 0, 1], [], [1], []]",24.95892340235606,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18289145892700998 * (x[1]**0.6280376144160307) * (x[2]),27.300442834211616,{'errortest': 28.57789885905021}
"[[0], [2], [3, 1], [1, 2, 1], [1, 0, 2, 0], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",25.56781089719652,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8732465086864528**0.6703024151194211) * (x[1]**0.4024943445431638) * (x[2]),28.133757915593772,{'errortest': 29.5310466809821}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",25.897204745637485,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02698752047745545 * (x[1]**0.8775574166056811) * (x[2]),28.113853927709144,{'errortest': 29.28781054966784}
"[[0], [3], [], [], [], [1, 1, 0, 0], [0, 0, 0]]",28.22729917000981,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7989522819251825 * (x[1]**0.38651698179648497) * (x[2]),30.939560618519607,{'errortest': 32.36757613623234}
"[[0], [3], [2, 2], [0, 2, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",29.697254816966492,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9425369073076689 * (x[1]**0.3406704908731474) * (x[2]),32.50857623598459,{'errortest': 33.96327016867874}
"[[0], [3], [], [], [3, 0, 2], [1, 1, 0, 0], []]",31.63438412055835,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8401754773398689 * (x[1]**0.3178651042004331) * (x[2]),34.54397264346609,{'errortest': 36.01773429326176}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0]]",31.63810888975829,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9607394817256852 * (x[1]**0.2995004241135356) * (x[2]),34.55632657913748,{'errortest': 36.0340925956284}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",31.649727473457258,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3837862245838849 * (x[1]**0.7564467771315416) * (x[2]),33.56904641833327,{'errortest': 33.53489960781263}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [0, 0, 0, 0, 0, 1, 0, 1], [0]]",31.88020051665867,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6204743148973019) * (x[2]),32.182947813822935,{'errortest': 27.07282914148765}
"[[0], [1], [0, 0], [2, 1, 0, 1], [1, 2, 2, 0, 3, 1], [0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",33.06339555363537,"[1, 1, 2, 4, 6, 7, 4]",6,(x[0]-(x[0]*x[0])*x[0]+Constant/(Constant-Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(x[0]*x[0])*x[0]+0.17478189333727412/(0.37303021052572494-0.1848267803965945)) * (x[1]**0.274454714212615) * (x[2]),35.772540135501,{'errortest': 36.54019568573479}
"[[0], [1], [2, 0], [0, 2, 1], [0, 2, 0, 0], [1, 0, 1, 1, 1], [0]]",33.23512547460592,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant+x[0]**Constant)*Constant+(Constant+Constant)) * (x[1]**Constant) * (x[2]),((0.15057729248753093+x[0]**0.3107816421836517)*0.9240739567064425+(0.34013834541324006+0.7397950654326865)) * (x[1]**0.15101532563042253) * (x[2]),36.29699252142224,{'errortest': 37.86499588573999}
"[[0], [3], [], [0, 2, 1, 1], [0, 3, 3], [0, 1, 0, 0], [0]]",33.82397228033731,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2535722451076351) * (x[2]),37.006328606787505,{'errortest': 38.89330932827472}
"[[0], [1], [2, 1], [0, 1, 2], [2, 2, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",34.3237607363969,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)*((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.19870957312700865*0.09677070316528058**0.8469590157757672)*((0.4107297617782034*x[0])+0.7458970874238648)) * (x[1]**0.6887830966257208) * (x[2]),37.295405710902784,{'errortest': 38.86565942485033}
"[[0], [3], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0], []]",34.59162592105229,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7820119508640179 * (x[1]**0.2338631311994961) * (x[2]),37.64816201428423,{'errortest': 39.150472409268296}
"[[0], [1], [3, 1], [0, 1, 2], [3, 0, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",34.60950721108808,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/(Constant+x[0]*(x[0]*x[0]))) * (x[1]**Constant) * (x[2]),(0.37822752769883605/(0.32789425962352525+x[0]*(x[0]*x[0]))) * (x[1]**0.3011458168140769) * (x[2]),37.46043195134146,{'errortest': 38.450624456837375}
"[[0], [2], [3, 0], [2, 1, 0, 1], [1, 0, 2, 0], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",35.22006903541929,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.17431422637788674**0.8119465798369954) * (x[1]**0.3616340003973265) * (x[2]),38.27453251826953,{'errortest': 39.76849436925861}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",35.27019847420411,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.01040329747695301 * (x[1]**0.7868435992093666) * (x[2]),38.257682995784855,{'errortest': 39.714410791292046}
"[[0], [1], [3, 3], [2, 1, 0, 1], [0, 0, 2, 0, 1, 3], [1, 0, 0, 0, 0, 1, 0, 1], [0]]",35.38555914228251,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.3451788208652643+x[0]) * (x[1]**0.13314239919690674) * (x[2]),38.561484005761116,{'errortest': 40.230530402124344}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",35.42342691939383,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.571611108467031 * (x[1]**0.2322022777264514) * (x[2]),38.509797362209675,{'errortest': 40.015394537683314}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",35.43993623808279,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.28113717643954506 * (x[1]**0.3279592374623621) * (x[2]),38.51011413796938,{'errortest': 40.00853130263977}
"[[0], [2], [0, 2], [2, 1, 0, 1], [3, 2, 2, 2, 2, 2], [1, 0, 1], [0, 0, 0]]",35.792126907984894,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.9373825639097306/(x[0]*0.699767295886075)**0.4400083150579326) * (x[1]**0.10207728494176016) * (x[2]),38.87901616800664,{'errortest': 40.315237808120266}
"[[0], [3], [], [2, 1, 0, 0], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0, 0]]",36.08424054008206,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.43116323690203606 * (x[1]**0.22091211236926644) * (x[2]),39.19520763257459,{'errortest': 40.703920670697535}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",36.09201325666403,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7687164921323748 * (x[1]**0.14123317759527987) * (x[2]),39.213511600716984,{'errortest': 40.726281196416465}
"[[0], [3], [], [2, 1, 0, 1], [], [1], [0]]",36.20938773709786,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10586793695039354 * (x[1]**0.40056951995835055) * (x[2]),39.304585426611766,{'errortest': 40.80496759626113}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",36.22529396568142,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5732781440020709 * (x[1]**0.16854374301598885) * (x[2]),39.3471648064997,{'errortest': 40.85879240423573}
"[[0], [3], [2, 2], [0, 2, 1], [0, 2], [1, 0, 0, 0, 0, 1, 0, 1], []]",36.22728702844365,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8090251740098852 * (x[1]**0.12128032034994418) * (x[2]),39.35486292821113,{'errortest': 40.86863416521184}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",36.2969933283071,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24999381377618712 * (x[1]**0.2744535802744409) * (x[2]),39.40941063676661,{'errortest': 40.91647290600377}
"[[0], [3], [], [], [], [1], []]",36.36375885738397,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.962695911251055 * (x[1]**0.08303926138514406) * (x[2]),39.49900056595145,{'errortest': 41.01431566867189}
"[[0], [3], [3, 1], [], [], [0, 1, 0, 0], [0]]",36.3929640744014,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09548561689851731) * (x[2]),39.584194751431774,{'errortest': 41.21592333513579}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [0], [0, 0, 0]]",36.42768638563453,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09143216325728742) * (x[2]),39.618633081291925,{'errortest': 41.24690977650885}
"[[0], [1], [2, 0], [0, 2, 2], [2, 2, 2, 0, 2], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",36.48684680745681,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant*Constant**Constant)*x[0]*x[0]) * (x[1]**Constant) * (x[2]),((0.6372017831191477*0.32869921092497334**0.23330302583494222)*x[0]*x[0]) * (x[1]**0.18513229965919165) * (x[2]),39.70850159553009,{'errortest': 41.42254037878306}
"[[0], [1], [3, 1], [0, 1, 2], [3, 0, 2, 0], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",36.56447351447157,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/(Constant+x[0]*(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),(0.5434078152765878/(0.7485666842182687+x[0]*(x[0]+x[0]))) * (x[1]**0.22780383468977672) * (x[2]),39.6428630395519,{'errortest': 41.02901075267909}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",36.679818579122916,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6093451215134347 * (x[1]**0.10467503790123822) * (x[2]),39.82018557298048,{'errortest': 41.33451469608309}
"[[0], [3], [], [2, 1, 0, 1], [2, 3, 3, 2], [1, 1, 0, 0, 0], []]",36.77665918308227,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8227531470792875 * (x[1]**0.04816634629545535) * (x[2]),39.92350333538661,{'errortest': 41.439270492278126}
"[[0], [3], [], [2, 1, 0, 1], [], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",36.81324757274083,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8780404900075208 * (x[1]**0.03294369186181889) * (x[2]),39.961864643228296,{'errortest': 41.47792439152154}
"[[0], [3], [3, 0], [1, 2, 1], [1, 0, 2, 0], [0, 1, 0, 0], [0, 0, 0]]",36.83364237492518,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.03224342066319541) * (x[2]),40.01982683176132,{'errortest': 41.60778972904098}
"[[0], [2], [3], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",37.04194058095217,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.036158978152294075**0.667347231178239) * (x[1]**0.26999331434531915) * (x[2]),40.1830195392359,{'errortest': 41.69419284794991}
"[[0], [3], [3, 0], [1, 2, 1], [1, 0, 2, 0], [1, 0, 1, 1, 1], [0]]",37.10019879797908,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5197452612643161 * (x[1]**0.041247896573023746) * (x[2]),40.25330211698852,{'errortest': 41.76848024705681}
"[[0], [3], [3, 1], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",37.12203177006337,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1456379664305273 * (x[1]**0.20886234096486467) * (x[2]),40.26853358411529,{'errortest': 41.78110683545299}
"[[0], [3], [2, 1], [], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], []]",37.15829843027379,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.522425690995084 * (x[1]**0.02314295690557333) * (x[2]),40.31315277162105,{'errortest': 41.82843893613366}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",37.15968248401254,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35152022335727695 * (x[1]**0.07690533387818288) * (x[2]),40.31242023035408,{'errortest': 41.826975423849525}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1], [0, 0, 0]]",37.198686083158854,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.427844974080999 * (x[1]**0.036925194992173616) * (x[2]),40.35367777468449,{'errortest': 41.868679569581204}
"[[0], [3], [0, 2], [2, 1, 0, 1], [3, 0, 2, 2, 2, 2], [1, 0, 0], [0, 0, 0]]",37.306438564510586,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20366625328254162 * (x[1]**0.09397180965941487) * (x[2]),40.46179164482935,{'errortest': 41.976020768440094}
"[[0], [1], [3, 0], [2, 1, 0, 1], [1, 0, 2, 0], [1, 1, 1, 1, 1], [0, 0, 0, 0]]",37.39470914270463,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant-Constant+(Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.10531551822590246-0.3482559445292972+(0.486259745022364*0.5604636978592283)) * (x[1]**0.3057854076688551) * (x[2]),40.548507516612226,{'errortest': 42.06130950110418}
"[[0], [3], [], [2, 1, 0, 1], [], [1, 1, 0, 0], [0]]",37.395270889767076,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1194237684427697 * (x[1]**0.11486412158632531) * (x[2]),40.55224064233189,{'errortest': 42.06628649260734}
"[[0], [0], [3, 0], [1, 2, 1], [1, 0, 2, 0], [0, 0, 1, 1, 1], [0, 0]]",37.88470096703829,"[1, 1, 2, 2, 3, 4, 2]",6,x[0]-(x[0]+Constant)*Constant * (x[1]**Constant) * (x[2]),x[0]-(x[0]+0.9486578788691719)*0.6586507647221693 * (x[1]**0.04427197989459064) * (x[2]),41.070032044007554,{'errortest': 42.61287923478084}
"[[0], [3], [], [2, 1, 0, 1], [2, 3, 3], [1, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",38.39447750546907,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3768275221667239 * (x[1]**0.771671581734128) * (x[2]),40.876792144684764,{'errortest': 41.033425288269605}
"[[0], [3], [], [0, 2, 1], [0, 2], [0, 1, 0, 0], [0]]",38.54150059127276,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6358943932935561) * (x[2]),39.03374833185131,{'errortest': 32.67238420338429}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [0, 1, 0, 0], [0]]",38.90097740638446,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6366614202470258) * (x[2]),39.405727851876215,{'errortest': 32.9841606581902}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0], [0, 0, 0]]",56.84043941872955,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9662494873746329 * (x[1]**0.6737679263260776) * (x[2]),60.07700928552195,{'errortest': 60.380817377329564}
"[[0], [0], [2, 1], [2, 1, 0, 1], [2, 3, 3, 3], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",71.20156861058454,"[1, 1, 2, 3, 4, 5, 4]",6,(Constant**Constant)*((x[0]/x[0])/x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.683966514909189**0.8063297751618327)*((x[0]/x[0])/x[0]/x[0]) * (x[1]**0.5841450064226791) * (x[2]),71.78601146415416,{'errortest': 83.76606029401695}
"[[0], [1], [3, 2], [0, 2, 1], [1, 2], [1, 1, 0, 0], [0]]",116.40955510658974,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant-(Constant*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.4311069289129815-(0.5144528910774199*x[0]**0.7879058424772526)) * (x[1]**0.9536128718685133) * (x[2]),121.65984824078133,{'errortest': 103.19836275237924}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1], [0]]",139.01306858225416,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40412484235736734 * (x[1]**0.8769465244796806) * (x[2]),150.0268111011147,{'errortest': 153.13615906069464}
"[[0], [3], [], [0, 1, 2], [3, 0, 2], [0], [0, 0, 0]]",188.34471766884351,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7935235486778226) * (x[2]),197.6053474435066,{'errortest': 174.74846766134715}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",188.75590286138205,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8909105936389589 * (x[1]**0.8036196045729291) * (x[2]),202.82529614407298,{'errortest': 206.69844989052802}
