genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1], [1, 3, 2, 0, 2], [1, 1], []]",4.759254875677049,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6769966021520639-0.6441100109044556)**0.9067581273459228)**0.47788602576840844) * (x[1]**0.7347853898190608) * (x[2]),5.4040017531393625,{'errortest': 5.770035164161707}
"[[0], [2], [3, 1], [1, 2, 1], [3, 2, 1], [0, 0, 1, 1], [0]]",5.958500622156656,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.03254298332746974) * (x[1]**0.5592907439020546) * (x[2]),5.489103281749449,{'errortest': 4.9806822779378255}
"[[0], [3], [], [], [], [1, 1, 0, 0], [0]]",6.223963649583484,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27934557440820107 * (x[1]**0.6979119904568272) * (x[2]),7.121125871754311,{'errortest': 7.7702703405799545}
"[[0], [3], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1], []]",7.195299110040947,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2718746851084426 * (x[1]**0.696521836516646) * (x[2]),8.188946247756274,{'errortest': 8.909548602505845}
"[[0], [3], [], [2, 0, 0, 1], [3, 0, 2, 1], [1, 1, 0, 0, 1], [0, 0, 0]]",14.7042575185218,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8373306845957524 * (x[1]**0.5026807870894877) * (x[2]),16.534039379619365,{'errortest': 17.734764566026477}
"[[0], [1], [2, 3], [2, 1, 0], [2, 3, 2, 0, 2], [1, 0, 0, 1, 1], [0, 0]]",16.069541285281865,"[1, 1, 2, 1, 1, 2, 1]",5,((Constant**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.6857516547212668**0.8611878813043472)*x[0]) * (x[1]**0.5684869227702277) * (x[2]),18.07014374340237,{'errortest': 20.622016023828703}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [0, 1, 0, 0], [0]]",17.077093917298313,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5093827171159778) * (x[2]),19.334969518547638,{'errortest': 22.242459782390206}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",17.484386100244063,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4391812770411154 * (x[1]**0.5725499210356236) * (x[2]),19.403436339578825,{'errortest': 20.58176891713395}
"[[0], [3], [], [2, 1, 0, 1], [3, 2, 1], [1, 0, 1, 1], [0, 0, 0]]",17.607432802649083,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5055576516134568 * (x[1]**0.5525592220450362) * (x[2]),19.559093242774782,{'errortest': 20.757023763694647}
"[[0], [3], [], [0, 1, 2], [], [0, 0, 0, 0, 1], [0]]",20.53937256588435,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.47260156333253156) * (x[2]),23.21946160788645,{'errortest': 26.21269597211141}
"[[0], [1], [3, 3], [2, 1, 0, 1], [3, 0, 2], [1, 0, 1, 1], [0]]",20.645325306395613,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.9626652361449604/x[0]) * (x[1]**0.40626642666244284) * (x[2]),22.420272022210245,{'errortest': 21.78931429590774}
"[[0], [3], [], [], [3, 0, 2], [1], []]",21.350331062250408,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6095270723151975 * (x[1]**0.671560344401294) * (x[2]),22.18502182992466,{'errortest': 21.781501380998876}
"[[0], [3], [], [2, 2], [0, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], []]",21.530504949530467,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5754510187151552 * (x[1]**0.6797817193278068) * (x[2]),22.412698188617966,{'errortest': 22.02471515402281}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",22.154789998833383,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1641392533262891 * (x[1]**0.8508009668196682) * (x[2]),23.69605077582608,{'errortest': 23.585689830661305}
"[[0], [3], [], [1, 2, 1], [3, 0, 2, 1], [0], [0]]",22.282499162809774,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5914437579241556) * (x[2]),22.60482930047283,{'errortest': 20.189222524500714}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0], []]",22.79244954777026,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10710775409423234 * (x[1]**0.9098044080717462) * (x[2]),24.54790114206699,{'errortest': 24.550987541784174}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [0, 0, 0, 0], [0]]",23.081023733068456,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.44631486387506825) * (x[2]),25.92718844238385,{'errortest': 28.779914272322433}
"[[0], [3], [1, 2], [2, 1, 0, 1], [0, 0], [0, 1, 1, 0, 0], [0]]",23.153336887914143,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5946714133024731) * (x[2]),23.445436549329322,{'errortest': 20.706310830909672}
"[[0], [3], [3, 1], [0, 1, 2], [3, 2, 1], [1, 0, 1, 1], [0]]",23.47586264965571,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8636624303632546 * (x[1]**0.4320234706098265) * (x[2]),25.904671862794434,{'errortest': 27.266132026998772}
"[[0], [3], [], [2, 2], [3, 0, 2], [1, 1, 0, 0], []]",23.768418191231117,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9544639225071593 * (x[1]**0.4155516855194251) * (x[2]),26.22850531185216,{'errortest': 27.602074058513075}
"[[0], [3], [], [2, 1, 0, 1], [0, 0], [1], [0]]",24.648515482728527,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35465389390896795 * (x[1]**0.7524329925241516) * (x[2]),26.043576893353016,{'errortest': 25.83793613276558}
"[[0], [3], [1, 3], [1, 2, 1], [3, 0, 2, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",25.731166536610825,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.41573326674107636) * (x[2]),28.701690585834086,{'errortest': 31.348762686099764}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0], []]",26.65188343299064,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9978454355515844 * (x[1]**0.37749775514365136) * (x[2]),29.29284755671838,{'errortest': 30.710805012089363}
"[[0], [3], [], [], [], [1, 0, 1, 1], [0]]",26.720241335852805,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9711332059750606 * (x[1]**0.3803356374198862) * (x[2]),29.36239057327664,{'errortest': 30.77973258905596}
"[[0], [3], [0], [0, 2, 1], [3, 2, 1], [1, 0, 0, 0, 1], [0]]",30.100496341917207,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08911028546277233 * (x[1]**0.6545401139806015) * (x[2]),32.7634499999316,{'errortest': 34.130425856481665}
"[[0], [0], [2, 1], [2, 0, 2], [2, 3, 3, 0, 2], [1, 1, 0, 0], [0, 0]]",30.224714260016924,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant**Constant)*(Constant/x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.30186306473684843**0.8085018927800875)*(0.9767097756946792/x[0]/x[0]) * (x[1]**0.3643415479193245) * (x[2]),32.73422716677283,{'errortest': 32.73876766652553}
"[[0], [1], [1, 2], [2, 1, 2], [0, 3, 3, 0, 0, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",30.459186859211062,"[1, 1, 2, 3, 3, 4, 3]",6,((x[0]+(Constant/x[0]))/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+(0.6259805463516843/x[0]))/(x[0]**0.32742530279659343)) * (x[1]**0.2341664988295198) * (x[2]),33.333548348568804,{'errortest': 34.58586361259794}
"[[0], [3], [], [], [], [1, 0, 0, 0, 1], []]",30.674642004717317,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9337327692623965 * (x[1]**0.3238871413459503) * (x[2]),33.53927829238556,{'errortest': 35.00531887247144}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",30.953529860852093,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11208775083847189 * (x[1]**0.6068749152397848) * (x[2]),33.69469248555737,{'errortest': 35.09107948203997}
"[[0], [3], [], [1, 2, 1], [3, 2, 1], [0], [0]]",32.93379844292938,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.28301365361545616) * (x[2]),36.10419869753161,{'errortest': 38.0790551354945}
"[[0], [3], [2], [1], [2, 3, 2, 0, 2], [0, 1, 1], [0]]",32.94503012878957,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.28267789054830983) * (x[2]),36.11560212403489,{'errortest': 38.08935290715714}
"[[0], [1], [3, 1], [0, 2, 1], [2, 3, 2, 0, 2], [1, 0, 0, 1, 1], [0, 0, 0]]",33.12791804163587,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*(x[0]/x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.8605362361721995*(x[0]/x[0]*0.8175895412971897)) * (x[1]**0.3026151535747946) * (x[2]),36.10714671240202,{'errortest': 37.59318413894719}
"[[0], [1], [2, 2], [1, 1], [0, 0, 0, 1], [0, 1, 0, 0], [0, 0, 0, 0, 0]]",33.51240477515203,"[1, 1, 2, 2, 3, 4, 3]",6,(((x[0]+Constant)**Constant)+((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(((x[0]+0.5352560625655566)**0.20868209121649328)+((x[0]+x[0])**0.9309897156504245)) * (x[1]**0.10664492719345586) * (x[2]),36.68717275531354,{'errortest': 38.45195771786645}
"[[0], [0], [3, 3], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",33.81714111710867,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.28010898461245404*0.563478575461084 * (x[1]**0.4833479288922262) * (x[2]),36.77301421871449,{'errortest': 38.2381897707492}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",34.022193585688775,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9618647501012829 * (x[1]**0.2293907872413803) * (x[2]),37.059644981546676,{'errortest': 38.560397659993704}
"[[0], [3], [], [2, 1, 0, 1], [], [1, 0, 0, 0, 1], [0]]",34.432201929746725,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4472017505218244 * (x[1]**0.31717533594221603) * (x[2]),37.461758574392725,{'errortest': 38.954168923251665}
"[[0], [3], [1, 1], [1, 2, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",34.52106967096527,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8437287125786456 * (x[1]**0.6552813362259347) * (x[2]),36.1516729959338,{'errortest': 35.97625593945276}
"[[0], [3], [1, 2], [], [], [0, 0, 1, 1], [0]]",34.54833027974481,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2240221780131858) * (x[2]),37.73766223476068,{'errortest': 39.5528346395445}
"[[0], [1], [1, 2], [1, 2, 1, 1], [2, 3, 0, 1, 0, 3, 3], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",34.5899638889639,"[1, 1, 2, 3, 4, 5, 1]",6,(((Constant*Constant)/Constant)+((x[0]-Constant)**Constant)) * (x[1]**Constant) * (x[2]),(((0.9939833110454454*0.3225680542995423)/0.8921206794591352)+((x[0]-0.29055083268447623)**0.23415587442946528)) * (x[1]**0.6026390853904694) * (x[2]),35.37871857906169,{'errortest': 32.87220811584368}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0]]",34.71466353612601,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5574374320377209 * (x[1]**0.2743223313554769) * (x[2]),37.76605494158377,{'errortest': 39.26475082401667}
"[[0], [3], [1, 2], [2, 1, 0, 1], [0, 0, 3, 0], [0], [0, 0, 0]]",34.71770217522902,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.21610779299773275) * (x[2]),37.90825590176529,{'errortest': 39.70660851141045}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1], []]",35.42388189500728,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6889785634329645 * (x[1]**0.20668180177328244) * (x[2]),38.514905444115534,{'errortest': 40.02240833549201}
"[[0], [0], [1, 3], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0, 0], [0, 0]]",35.46323084687719,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*(Constant/x[0]))*x[0] * (x[1]**Constant) * (x[2]),(0.5437944604080287*(0.38659804315590174/x[0]))*x[0] * (x[1]**0.3660923806224532) * (x[2]),38.52801318784724,{'errortest': 40.023682760232646}
"[[0], [3], [1, 2], [1, 2, 1], [3, 2, 1], [1, 0, 0, 0, 1], [0]]",35.56787573784871,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2733719661833659 * (x[1]**0.32339679468537974) * (x[2]),38.64426877231253,{'errortest': 40.143938532950685}
"[[0], [3], [1, 2], [], [3, 2, 1], [0, 0, 1, 1], [0]]",35.68596515981396,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.15940565036654764) * (x[2]),38.879875117396665,{'errortest': 40.581940285998016}
"[[0], [1], [0, 2], [2, 1, 0, 1], [3, 0, 2, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",35.842032353788,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant/(x[0]+x[0])*(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.3942069199186853/(x[0]+x[0])*(x[0]*0.04711434738374176**0.056638089537243586)) * (x[1]**0.3716760472709727) * (x[2]),38.923385990191115,{'errortest': 40.421966017352005}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 0], [1, 0, 1, 1], [0]]",36.02536637015415,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.008006181658458789 * (x[1]**0.7688227575032562) * (x[2]),39.071379498539315,{'errortest': 40.54796218114083}
"[[0], [3], [1, 1], [], [], [1, 1, 0, 0], []]",36.062569254282856,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17373089344299064 * (x[1]**0.34686894757974995) * (x[2]),39.15707652814148,{'errortest': 40.65896725985832}
"[[0], [1], [2, 1], [2, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 1], [0]]",36.08182398857496,"[1, 1, 2, 3, 3, 4, 0]",5,((Constant**Constant)*((Constant/Constant)*Constant)) * (x[1]**Constant) * (x[2]),((0.8855103379527439**0.5124638060128276)*((0.16549943852925164/0.8181123733919718)*0.19233512729169455)) * (x[1]**0.5573996814367274) * (x[2]),39.15337252910112,{'errortest': 40.64369283310018}
"[[0], [3], [3, 3], [], [], [1], []]",36.12189183106962,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2601147499060775 * (x[1]**0.28641156150140834) * (x[2]),39.22615645209299,{'errortest': 40.731664802384415}
"[[0], [3], [], [], [], [1], []]",36.37576192072432,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.152377734706436 * (x[1]**0.33338182566944763) * (x[2]),39.485396292399344,{'errortest': 40.99036081756005}
"[[0], [3], [], [0, 2, 1], [3, 2, 1], [0, 0, 1, 1], [0, 0, 0]]",36.40675009903344,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09389051084395894) * (x[2]),39.59787004966188,{'errortest': 41.2282280573366}
"[[0], [1], [2, 1], [2, 2, 2], [2, 3], [0, 1, 0, 0], [0, 0]]",36.72643317462907,"[1, 1, 2, 3, 2, 3, 2]",6,((x[0]**Constant)*(Constant/x[0])) * (x[1]**Constant) * (x[2]),((x[0]**0.2835883805052867)*(0.8619098085081669/x[0])) * (x[1]**0.6252232018787083) * (x[2]),39.002994123027655,{'errortest': 44.27585342982039}
"[[0], [3], [3, 1], [0, 2, 1], [3, 2, 1], [1], [0]]",36.93721147002299,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.25363058191929577 * (x[1]**0.1788267462607782) * (x[2]),40.079376933856345,{'errortest': 41.5920235995963}
"[[0], [3], [], [], [], [1], []]",37.00066400739644,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1347033742535645 * (x[1]**0.2511919829501952) * (x[2]),40.141106497393494,{'errortest': 41.65244392869962}
"[[0], [3], [2, 1], [], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",37.318914986488636,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09360268375581327 * (x[1]**0.19399107179074515) * (x[2]),40.47216156952298,{'errortest': 41.9854983605947}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",37.348058780682905,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21153466091416973 * (x[1]**0.06681201469667908) * (x[2]),40.504936582246195,{'errortest': 42.019348459566444}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",37.39923311323333,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03247581746954986 * (x[1]**0.2898424088887467) * (x[2]),40.553460869222185,{'errortest': 42.06639741438197}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 0, 1, 1], []]",37.457485247769455,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.006168791962310349 * (x[1]**0.46556192711130173) * (x[2]),40.612208074381925,{'errortest': 42.12467680319611}
"[[0], [3], [0, 1], [], [], [1], [0, 0, 0]]",37.47050812750625,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14559457392656217 * (x[1]**0.019530635981991784) * (x[2]),40.63032215425742,{'errortest': 42.14472774156341}
"[[0], [0], [1, 0], [2, 1, 0, 1], [3, 0, 2, 0, 1, 2], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0]]",37.49412380770516,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant/(Constant+x[0]))*x[0]+Constant-(Constant*x[0]) * (x[1]**Constant) * (x[2]),(0.4807779629207023/(0.4309723287176682+x[0]))*x[0]+0.42942886595766083-(0.9086205216180876*x[0]) * (x[1]**0.02076104023675729) * (x[2]),40.628261591892766,{'errortest': 42.094067336575016}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",37.50476047699803,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05436483100921785 * (x[1]**0.10658210571287707) * (x[2]),40.66443392520031,{'errortest': 42.17851194302468}
"[[0], [3], [1, 2], [0, 1, 2], [], [1, 1, 0, 0], [0]]",37.52891889724213,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.009811076622982307 * (x[1]**0.2928161481058027) * (x[2]),40.6882212180522,{'errortest': 42.20193127337652}
"[[0], [3], [3, 1], [0, 1, 2], [], [0, 1, 0, 0], [0]]",49.50137738398701,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6571206935465032) * (x[2]),50.43826223363936,{'errortest': 42.43924025782945}
"[[0], [2], [0], [2, 1, 0, 1], [2, 3, 2, 0, 2], [0, 1, 1], [0]]",56.134892101001995,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]*(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]*(0.41802457121893954/0.28404483149632054)**0.582125191566085) * (x[1]**0.637738628732786) * (x[2]),57.047919232231976,{'errortest': 48.25936012376171}
"[[0], [3], [], [], [], [0, 1, 0, 0], [0]]",58.463574411048754,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6719523795783268) * (x[2]),59.827778698363666,{'errortest': 50.67572861781751}
"[[0], [3], [0], [2, 1, 0, 1], [0, 0, 2, 1], [0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",61.64462619288994,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6768056753080396) * (x[2]),63.16925407745522,{'errortest': 53.63057932519906}
"[[0], [0], [2, 1], [2, 1, 0, 1], [2, 3, 3, 0, 2], [1, 1, 0, 0, 1], [0, 0, 0]]",62.012808237187066,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant**Constant)*((Constant/x[0])/x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.569444155594522**0.001163033081465481)*((0.6538082497020952/x[0])/x[0]+0.2352798519731384) * (x[1]**0.5762982680740724) * (x[2]),62.83576760801805,{'errortest': 73.28563127401193}
"[[0], [3], [0, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",76.13977385472334,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4574257113881105 * (x[1]**0.800433660558822) * (x[2]),81.61542948478242,{'errortest': 82.7580652589256}
"[[0], [2], [2], [1], [2, 3, 2, 0, 2], [0, 1, 1], [0]]",95.3517578223552,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.09499990844580297)**0.5419701796075842)**0.5201835482496088) * (x[1]**0.8104863698480416) * (x[2]),101.58095034065022,{'errortest': 98.15681553270761}
"[[0], [1], [3, 3], [0, 2, 1], [2, 3, 2, 0, 2], [1, 0, 1, 0, 1], [0, 0, 0]]",95.81635713031778,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant*x[0]) * (x[1]**Constant) * (x[2]),(0.9735607941039698*x[0]) * (x[1]**0.7233548114983861) * (x[2]),99.2857690164734,{'errortest': 85.92682434400032}
