genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 2], [2, 0, 0], [3, 3, 0, 1], [1, 1, 1, 0, 0], [0, 0, 0]]",4.99908749902204,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant/Constant/Constant)+(x[0]-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.9959353171716685/0.5570238349179062/0.42250559933072485)+(x[0]-x[0]**0.7198175536658378)) * (x[1]**0.350770852767917) * (x[2]),4.0858048598822,{'errortest': 5.104689126662624}
"[[0], [3], [3, 1], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",5.364791807611422,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03521733602697785 * (x[1]**0.9979191600198627) * (x[2]),5.547775520781759,{'errortest': 5.075925573464884}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",9.377388811164334,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9631490074076463 * (x[1]**0.5131493549588365) * (x[2]),10.808020491211309,{'errortest': 11.911028463527568}
"[[0], [2], [3, 0], [1, 2, 1], [1, 0, 2, 0], [0, 0, 1, 1, 1], [0, 0, 0]]",10.863042469350278,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5324296997725217) * (x[1]**0.5379093421169534) * (x[2]),12.041527053125279,{'errortest': 13.728331149533087}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",14.65345424902734,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6008393027138518 * (x[1]**0.5481194289780305) * (x[2]),16.420805881011503,{'errortest': 17.57338265051757}
"[[0], [3], [3, 1], [0, 2, 1], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",14.672205832702486,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26694029116380913 * (x[1]**0.6583867357230113) * (x[2]),16.290085070827892,{'errortest': 17.326639320410028}
"[[0], [2], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",15.114613898933179,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6613508763677591**0.5145482944997097) * (x[1]**0.6175928107203141) * (x[2]),15.312564248722538,{'errortest': 14.732095994897886}
"[[0], [3], [0, 2], [2, 1, 0, 1], [3, 0, 2, 2, 2, 2], [1], [0, 0, 0]]",15.476156023282668,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4131579032308659 * (x[1]**0.5939992225094487) * (x[2]),17.236668482430577,{'errortest': 18.357417536617618}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",15.522312953694499,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6524990385292249 * (x[1]**0.5315514945247581) * (x[2]),17.36781966295655,{'errortest': 18.551550101481634}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [0], [0, 0]]",15.662186802522049,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5408225408065815) * (x[2]),17.21483128354871,{'errortest': 19.19960150910568}
"[[0], [1], [3, 3], [2, 1, 0, 1], [2, 3, 3], [1, 0, 0, 0, 0, 1, 0, 1], [0]]",15.717850184699866,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant*x[0]) * (x[1]**Constant) * (x[2]),(0.2959741927575178*x[0]) * (x[1]**0.7016089257175813) * (x[2]),17.595469666368214,{'errortest': 19.458989919975572}
"[[0], [1], [3, 0], [0, 2, 1], [3, 0, 2], [0, 0, 0, 0], [0, 0, 0, 0]]",16.294032299907084,"[1, 1, 2, 2, 3, 4, 4]",6,(x[0]/x[0]+x[0]*x[0]) * (x[1]**Constant) * (x[2]),(x[0]/x[0]+x[0]*x[0]) * (x[1]**0.4034106931902727) * (x[2]),18.66774512680698,{'errortest': 21.469510591040745}
"[[0], [3], [], [0, 2, 1, 1], [0, 3, 3], [0, 1, 0, 0], [0]]",17.52289174565966,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5040522134776486) * (x[2]),19.863276759359202,{'errortest': 22.824097563629167}
"[[0], [0], [2, 2], [2, 2], [3, 0, 2], [1, 1, 1, 0], []]",17.566366669774432,"[1, 1, 2, 2, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.41698223850604443**0.18637276557061744)/(0.49657280841154217**0.47818096375686336) * (x[1]**0.5717564348311278) * (x[2]),17.693253651348325,{'errortest': 17.09942111525368}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0]]",17.868874590562495,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9474196827631355 * (x[1]**0.46532256823259377) * (x[2]),19.942395773412734,{'errortest': 21.218808680133446}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1], [0]]",18.586291649950315,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2646177406937633 * (x[1]**0.7777471984761642) * (x[2]),19.630675591081673,{'errortest': 19.31515652496749}
"[[0], [1], [2, 0], [0, 2, 1, 1], [3, 0, 2, 2], [1, 1, 0, 0, 1], [0, 0]]",19.544058198379993,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant/Constant**Constant)+x[0]*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),((0.1460841756511505/0.39572534000605775**0.8334928992594909)+x[0]*(x[0]*0.8605558179783438)) * (x[1]**0.5314911098571153) * (x[2]),21.069311381229934,{'errortest': 21.759735401997258}
"[[0], [3], [], [2, 1, 0, 1], [], [0], [0, 0]]",19.840328084359488,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4796413285015021) * (x[2]),22.461424823142757,{'errortest': 25.475552812377337}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",23.508818575521747,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8820459023594274 * (x[1]**0.42883718172963115) * (x[2]),25.94244164024553,{'errortest': 27.306036842810876}
"[[0], [3], [3, 2], [1, 2, 1], [], [0], [0]]",24.014781172900694,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.43604103086525836) * (x[2]),26.909067137543065,{'errortest': 29.694099100013883}
"[[0], [1], [2, 3], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",24.568094518972792,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant**Constant)-x[0]) * (x[1]**Constant) * (x[2]),((0.34351190748715665+0.8829754305134582**0.20001451067411002)-x[0]) * (x[1]**0.6596698186265185) * (x[2]),25.68031114059111,{'errortest': 26.130774945247506}
"[[0], [3], [0, 1], [2, 1, 0, 1], [3, 0, 2], [1], [0]]",25.45172491905469,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12944437215848592 * (x[1]**0.6696049471717874) * (x[2]),27.792202084774413,{'errortest': 29.05842207269187}
"[[0], [3], [1, 2], [2, 1, 0, 1], [0, 1, 3, 0, 0, 3], [1], [0, 0, 0, 0]]",25.84645645967091,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8377371058369506 * (x[1]**0.4110230990164222) * (x[2]),28.419733814031318,{'errortest': 29.815714400565415}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [1, 1, 1, 0, 1, 0], []]",26.784154136293292,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5511781189657629 * (x[1]**0.45664187507854426) * (x[2]),29.371212461140626,{'errortest': 30.757142876994738}
"[[0], [1], [2, 2], [0, 1, 2], [2, 2, 3, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",27.689704721918837,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant*x[0]**Constant)*((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.2592481427865322*x[0]**0.027044179043336225)*((0.7169996004768384/0.6471338484673502)**0.6141480170828457)) * (x[1]**0.5396428939336281) * (x[2]),30.277070766664878,{'errortest': 31.672539988786717}
"[[0], [3], [], [0, 2, 1], [0, 2], [1], []]",27.705745568180053,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16970485120739032 * (x[1]**0.6047571712380297) * (x[2]),30.241725770009158,{'errortest': 31.58071741337129}
"[[0], [1], [1, 0], [2, 1, 0, 1], [3, 3, 2, 2, 2, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",27.764673441624797,"[1, 1, 2, 4, 6, 7, 4]",6,((Constant/(x[0]/Constant))*x[0]*Constant*(x[0]+x[0])) * (x[1]**Constant) * (x[2]),((0.7309006750919431/(x[0]/0.9688172802880066))*x[0]*0.6181292509758272*(x[0]+x[0])) * (x[1]**0.6274922220983107) * (x[2]),28.142023590505953,{'errortest': 23.94642590206338}
"[[0], [3], [], [], [], [0], [0, 0]]",28.045625987343183,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3840926478321304) * (x[2]),31.099496761324335,{'errortest': 33.54209059058565}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",29.349521749588966,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.41930871290308547 * (x[1]**0.45686993777386875) * (x[2]),32.07490117813583,{'errortest': 33.49084651567541}
"[[0], [2], [0], [2, 0, 0, 1], [3, 0, 2], [1, 0, 0], [0, 0, 0]]",29.960480752339677,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant/x[0]+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.05160991813517857/x[0]+x[0]**0.3655576490076128) * (x[1]**0.3284153000400426) * (x[2]),32.8749702041519,{'errortest': 34.563299862856034}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [1], []]",31.22949411141361,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07001521463738236 * (x[1]**0.9852081498069251) * (x[2]),33.90220411425527,{'errortest': 34.31300198120679}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",31.84027618582571,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.31241654314360245) * (x[2]),34.99164073247578,{'errortest': 37.07367524546426}
"[[0], [2], [0], [2, 1, 0, 1], [2, 3, 3, 2], [1, 1, 0, 0, 0], [0]]",33.13509127745043,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*(Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6984224370193255*(0.38573573687439044/x[0])**0.5580807424590397) * (x[1]**0.35549172123709694) * (x[2]),36.01430500928282,{'errortest': 37.22061831135591}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0], [0, 0, 0]]",33.45835433280591,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.26641562609341773) * (x[2]),36.63621806567811,{'errortest': 38.559348541686475}
"[[0], [1], [1, 2], [0, 2, 1], [0, 1, 2, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",33.60532678213542,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+x[0]-x[0])*((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.17665085221915677+x[0]-x[0])*((x[0]+0.5530053642194189)**0.9382202985014304)) * (x[1]**0.43214473901747774) * (x[2]),36.65220879064447,{'errortest': 38.37204742234208}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [0, 1, 0, 0], [0]]",33.650810111209694,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2598012938252183) * (x[2]),36.8311146351282,{'errortest': 38.73522545868513}
"[[0], [1], [1, 3], [2, 1, 1], [3, 0, 0, 1], [0, 1, 1, 0, 0], [0, 0]]",34.35981631330285,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]/(Constant+Constant))+x[0]) * (x[1]**Constant) * (x[2]),((x[0]/(0.18525740485552622+0.6424760939692115))+x[0]) * (x[1]**0.12415750689179172) * (x[2]),37.58468273177567,{'errortest': 39.41829547310949}
"[[0], [1], [3, 1], [0, 1, 2], [2, 3, 0, 0, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",34.379420527274036,"[1, 1, 2, 2, 4, 5, 0]",5,(Constant*(Constant/Constant+(Constant+Constant))) * (x[1]**Constant) * (x[2]),(0.2856089181842695*(0.21890468062139246/0.6620198428191174+(0.5922212022459387+0.7518265988066802))) * (x[1]**0.31026930276252584) * (x[2]),37.408505536705405,{'errortest': 38.90135439086591}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0], [0]]",34.714071201430755,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.21628226165244258) * (x[2]),37.904600501636935,{'errortest': 39.70331378858375}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [0], [0, 0, 0]]",34.93833233569432,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2050738617834037) * (x[2]),38.13021903639946,{'errortest': 39.906648495650536}
"[[0], [3], [], [], [3, 0, 2], [1], [0, 0, 0]]",34.95177305770495,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13138984946515753 * (x[1]**0.4595363906758442) * (x[2]),37.97435410097569,{'errortest': 39.45656845817022}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",35.34296866501947,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15050735805087023 * (x[1]**0.4191383281216674) * (x[2]),38.39306342676476,{'errortest': 39.88335128222558}
"[[0], [3], [], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], []]",35.45913872369453,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1771152018387443 * (x[1]**0.38971357519152516) * (x[2]),38.51982652913473,{'errortest': 40.013634167006494}
"[[0], [3], [3, 2], [1, 2, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0, 1, 0], [0]]",35.59505557705543,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.012825540310546835 * (x[1]**0.7378916180051239) * (x[2]),38.613149514318565,{'errortest': 40.08181637793926}
"[[0], [2], [0, 2], [2, 1, 0, 1], [2, 3, 3, 2], [1, 0, 1, 1, 0], [0, 0, 0]]",35.646205782878695,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*(x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.6253744668255071*(x[0]/0.9377249512420897)**0.9899529494734282) * (x[1]**0.21755137956755144) * (x[2]),38.82756198854139,{'errortest': 40.53193452222166}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [1, 1, 0, 0], [0, 0]]",35.92488621870726,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5272983541589447 * (x[1]**0.2072008328510364) * (x[2]),39.03236130183238,{'errortest': 40.541303628343286}
"[[0], [2], [2], [0, 2, 1], [2, 3, 3], [0, 1, 0, 0], [0]]",35.92877794507403,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.8670423671633629**0.18810899476019283)**0.8043757413356658) * (x[1]**0.1408922820423657) * (x[2]),39.107313811631876,{'errortest': 40.7544264308063}
"[[0], [0], [3, 3], [2, 1, 0, 1], [3, 0, 2], [1, 0], [0, 0]]",35.9761024094398,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.004708545906757622/x[0] * (x[1]**0.804186673259318) * (x[2]),38.98775843061968,{'errortest': 40.26693244499103}
"[[0], [1], [3, 1], [0, 2, 1], [3, 0, 2], [0, 1, 1, 0], [0, 0, 0]]",35.99143004101562,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]/(Constant+Constant*x[0])) * (x[1]**Constant) * (x[2]),(x[0]/(0.22810482725236003+0.9596250247002256*x[0])) * (x[1]**0.14551842491202305) * (x[2]),39.124353305109636,{'errortest': 40.674238266663664}
"[[0], [2], [0, 2], [2, 1, 0, 1], [2, 3, 3, 2], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",36.16789170624914,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant*(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.048716158315354585*(0.5004230671683668/0.08136174466613688)**0.8865112364674492) * (x[1]**0.2908868281321232) * (x[2]),39.27344668638469,{'errortest': 40.77899750211695}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.22047322677061,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.43498088878836805 * (x[1]**0.20672768570993638) * (x[2]),39.33771278701767,{'errortest': 40.847564038409544}
"[[0], [1], [3, 1], [0, 2, 1], [0, 1, 3, 0, 0, 3], [0, 1, 0, 0], [0, 0, 0, 0]]",36.7200482632893,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]+(Constant-x[0]/x[0])) * (x[1]**Constant) * (x[2]),(x[0]+(0.5949475647982613-x[0]/x[0])) * (x[1]**0.1392029010480954) * (x[2]),39.9350595532253,{'errortest': 41.6116763656333}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.80461693586877,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.31383874555234514 * (x[1]**0.7935178020240767) * (x[2]),39.26603466678372,{'errortest': 39.433035313744334}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [0, 1, 0, 0], [0, 0, 0]]",36.84154047800439,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.030796444243222476) * (x[2]),40.027601411298996,{'errortest': 41.61478109174119}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.9425401492413,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9260002766023627 * (x[1]**0.0006279970545239877) * (x[2]),40.09532207481388,{'errortest': 41.611689369073204}
"[[0], [1], [2, 3], [0, 2, 1], [3, 1, 3, 0, 0, 3], [1, 1, 0, 0, 1], [0, 0]]",36.98610585007687,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant/Constant**Constant)-x[0]) * (x[1]**Constant) * (x[2]),((0.7495543925826444/0.7245695347487887**0.9781554573213588)-x[0]) * (x[1]**0.6790300614655073) * (x[2]),37.67333072030918,{'errortest': 30.993360403811216}
"[[0], [3], [3, 0], [0, 1, 2], [3, 0, 2, 1], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",37.17052590276188,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5857998111294132 * (x[1]**0.0035091612403866934) * (x[2]),40.32634951499664,{'errortest': 41.84185427465114}
"[[0], [1], [3, 2], [0, 2, 1], [2, 1], [0, 0, 1], [0, 0]]",37.21955891392669,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]*(x[0]-Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]*(x[0]-0.3121908671902923**0.35899873065151067)) * (x[1]**0.0909091921949462) * (x[2]),40.43779365456702,{'errortest': 42.07817828237864}
"[[0], [1], [3, 0], [0, 1, 0, 1], [0, 2, 1, 2], [0, 1, 0, 1, 0], [0, 0, 0]]",37.33545649809863,"[1, 1, 2, 2, 4, 5, 3]",6,(x[0]+Constant*x[0]-(Constant*x[0])) * (x[1]**Constant) * (x[2]),(x[0]+0.21535961314528307*x[0]-(0.883212591345274*x[0])) * (x[1]**0.03266914016144662) * (x[2]),40.505374094912696,{'errortest': 42.04406943279418}
"[[0], [3], [], [], [3, 0, 2], [1], [0, 0, 0]]",37.58543301983743,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0013895661593830155 * (x[1]**0.052805590288709126) * (x[2]),40.74699527224153,{'errortest': 42.26106264570306}
"[[0], [1], [2, 1], [0, 1, 2], [1, 3, 3, 1, 2], [1, 1, 1, 0, 1, 0], [0]]",49.15423741181401,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant-Constant**Constant)/((Constant/x[0])-Constant)) * (x[1]**Constant) * (x[2]),((0.6373427889741793-0.10493109236885811**0.7804637600205151)/((0.28621201997030876/x[0])-0.9434513228936248)) * (x[1]**0.30670965358162794) * (x[2]),52.09249337889784,{'errortest': 55.465065514313075}
"[[0], [3], [1, 2], [1, 0, 2], [2, 2, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",56.57783393696198,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6689811588375473) * (x[2]),57.84885908834876,{'errortest': 48.93075389557654}
"[[0], [1], [1, 2], [2, 2, 1], [1, 1, 3, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",57.59597698656425,"[1, 1, 2, 3, 3, 4, 3]",6,((Constant-x[0])-((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.5028158846786571-x[0])-((x[0]/x[0])**0.9360390347775916)) * (x[1]**0.41506553450610895) * (x[2]),61.19368832061491,{'errortest': 61.5213062486893}
"[[0], [1], [3, 1], [0, 2, 1], [3, 0, 0, 1], [1, 1, 0, 0, 0], [0, 0]]",67.5382619000158,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant/(Constant+x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.9009325483159597/(0.2936465187369387+x[0]+x[0])) * (x[1]**0.7735294906598854) * (x[2]),72.61440013266275,{'errortest': 83.21612030690555}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",74.52859989894891,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.48189019715404646 * (x[1]**0.7914404534949396) * (x[2]),79.82211269872944,{'errortest': 80.89330777826972}
