genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 3], [0, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",5.845344900174204,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.03473472694872537+0.08246072126724768+0.3044956683973217**0.8539895444804566) * (x[1]**0.6308806573311951) * (x[2]),7.227870695583351,{'errortest': 6.586603852887041}
"[[0], [3], [0, 3], [1, 2], [0, 1, 1, 3, 1], [1, 1, 1, 1, 1, 1], []]",11.866053502071958,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9587320708462878 * (x[1]**0.5345274284110362) * (x[2]),13.557754836114885,{'errortest': 12.623311570888754}
"[[0], [3], [], [1, 2, 2, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0]]",15.411731414637478,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7167364634560236 * (x[1]**0.5601201381736381) * (x[2]),17.157628017623097,{'errortest': 16.12458690676968}
"[[0], [3], [2, 3], [], [0, 3], [1], []]",16.92150396608361,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5903808842009962 * (x[1]**0.5792676434166755) * (x[2]),18.674815257422637,{'errortest': 17.615416492372876}
"[[0], [2], [0, 3], [1, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",19.95642724601421,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant)+Constant**Constant) * (x[1]**Constant) * (x[2]),((0.9754050571081349+0.08803519390182912)+0.8818739443151726**0.2547492356688572) * (x[1]**0.49465446649824396) * (x[2]),19.37908375804092,{'errortest': 19.631382527596244}
"[[0], [0], [0, 3], [1, 2], [0, 3, 0], [1, 1, 0, 0, 1, 1], [0, 0]]",22.232996284863116,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant)/x[0]+x[0] * (x[1]**Constant) * (x[2]),(0.5315875319530541+0.4591574273327127)/x[0]+x[0] * (x[1]**0.5210619261595283) * (x[2]),22.796467672135876,{'errortest': 23.446369650612915}
"[[0], [3], [], [1, 1], [0, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",28.43183455067173,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5666021730350616) * (x[2]),29.62636254051768,{'errortest': 28.698256117540666}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 0, 2], [0, 1, 0, 0, 1, 1], [0]]",30.691380717941872,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.48669243973390175) * (x[2]),31.63624603687997,{'errortest': 31.828241799016883}
"[[0], [0], [2, 3], [0], [0, 3, 2], [1, 1, 1, 1, 1, 1], [0, 0]]",34.39298354116966,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+Constant**Constant)/Constant * (x[1]**Constant) * (x[2]),(0.24828079256372937+0.4765598289043821**0.6119943617212038)/0.47065334640780365 * (x[1]**0.390477491886315) * (x[2]),36.64811609810294,{'errortest': 35.028448318937386}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 1, 1, 1], []]",35.406131241113776,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09925263875276169 * (x[1]**0.7343682875329502) * (x[2]),37.41619193191057,{'errortest': 35.993960212272874}
"[[0], [3], [], [], [0, 3], [0], [0]]",36.22312254549926,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4635604549057126) * (x[2]),37.490926759295405,{'errortest': 37.248221973396504}
"[[0], [0], [0, 2], [1, 2, 2], [0, 3, 0, 0], [1, 0, 1, 1, 1], [0, 0]]",38.49723539376138,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant+x[0])/Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6737965644580616+x[0])/0.992211409004559+(0.5679053538965001**0.6566363690231317) * (x[1]**0.4859636862138508) * (x[2]),40.75912998647213,{'errortest': 39.11963331767703}
"[[0], [0], [0, 3], [1, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0]]",40.838560898070234,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant/Constant)+(Constant/x[0])/Constant * (x[1]**Constant) * (x[2]),(0.8300310276498338/0.4273140678949613)+(0.19394231598736145/x[0])/0.1214407823760647 * (x[1]**0.36470402233387766) * (x[2]),43.89745110610284,{'errortest': 41.1044216304747}
"[[0], [2], [0], [1, 2], [0, 2, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0, 0]]",41.77874652847486,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+Constant)*x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.324256894723674)*x[0]**0.2909016033658658) * (x[1]**0.5547432533374478) * (x[2]),43.854503329536215,{'errortest': 41.518438261092165}
"[[0], [2], [0, 2], [1, 2, 0], [0, 3], [1, 0, 1, 1], [0, 0]]",43.56556066390241,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+x[0])/Constant**Constant) * (x[1]**Constant) * (x[2]),((0.1250915744852079+x[0])/0.15153310121616148**0.6755678002033629) * (x[1]**0.4284650102052382) * (x[2]),45.389893006297534,{'errortest': 43.38174508789363}
"[[0], [3], [2, 3], [1, 2, 2, 1], [0, 3, 2], [1], [0, 0]]",43.61113575864471,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7131263632779294 * (x[1]**0.464784365303445) * (x[2]),45.992090568812436,{'errortest': 44.20753001124795}
"[[0], [3], [0, 1], [1, 2, 0], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",44.21626630946453,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4244752884402738) * (x[2]),45.9351937310826,{'errortest': 45.09159505785227}
"[[0], [1], [1, 3], [1, 2, 0], [0, 3, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",45.0677877381836,"[1, 1, 2, 2, 3, 4, 3]",6,(((Constant+x[0])/x[0])/x[0]) * (x[1]**Constant) * (x[2]),(((0.7490423183511541+x[0])/x[0])/x[0]) * (x[1]**0.33380132834333587) * (x[2]),48.349148084257656,{'errortest': 45.32902717703395}
"[[0], [3], [], [], [0, 1, 1, 3, 1], [1, 1, 1, 0, 1, 1], []]",45.22863965256875,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8493104630360044 * (x[1]**0.4353674052497424) * (x[2]),47.65990593930326,{'errortest': 45.822850704146745}
"[[0], [3], [3, 3], [1, 2, 0], [0, 1, 1, 3, 1], [1, 1, 1, 1, 1, 1], [0]]",48.898568589716184,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23119931042730835 * (x[1]**0.5672257366972246) * (x[2]),51.33734634142575,{'errortest': 49.475468340917764}
"[[0], [0], [0, 1], [2, 2, 0, 2], [0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], []]",50.95092383014413,"[1, 1, 2, 4, 4, 5, 0]",5,Constant+Constant-(Constant-Constant-Constant) * (x[1]**Constant) * (x[2]),0.3148151532154736+0.9286480614453578-(0.5148024254476143-0.769938742324682-0.9421655191707434) * (x[1]**0.3482513661821597) * (x[2]),53.55192374204822,{'errortest': 51.53606045828606}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3, 2, 2, 0], [1, 1, 1, 1, 1, 1], [0]]",53.539906224884575,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03821008460960518 * (x[1]**0.7440764050324234) * (x[2]),56.03455216296157,{'errortest': 54.10140320843527}
"[[0], [3], [0], [], [0, 3, 2, 2, 0], [1], []]",53.563320888374484,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7271138209993468 * (x[1]**0.39492992646323044) * (x[2]),56.17335114004335,{'errortest': 54.13826032215832}
"[[0], [3], [1, 0], [1, 2], [1, 0, 3, 3, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",54.25336649904343,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3515808366671558) * (x[2]),56.51185169355866,{'errortest': 54.96623533710568}
"[[0], [3], [2, 3], [1, 2, 2, 1], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",54.479410541347704,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6727762792271128 * (x[1]**0.39549037192324754) * (x[2]),57.10602147717895,{'errortest': 55.0521185860991}
"[[0], [3], [0, 3], [0, 2, 1, 1], [0, 3], [0, 1, 1, 1], [0]]",56.52424132104609,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.32702168360772443) * (x[2]),58.90015572311962,{'errortest': 57.20383803496071}
"[[0], [3], [], [], [0, 3], [1], [0, 0, 0]]",56.64709552192585,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9597960830754975 * (x[1]**0.32969244450904256) * (x[2]),59.335572798887725,{'errortest': 57.21674817052802}
"[[0], [3], [0, 3], [0, 2], [0, 3], [1, 1, 1, 1], [0, 0]]",57.102213660696215,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06603883737775951 * (x[1]**0.6418914256442075) * (x[2]),59.71259991784413,{'errortest': 57.66201098249111}
"[[0], [3], [], [1, 1], [0, 3], [1], [0]]",57.94683757287247,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.130915805684518 * (x[1]**0.549875836709927) * (x[2]),60.59755102545605,{'errortest': 58.507606515702165}
"[[0], [2], [0], [1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",59.19099790884713,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant)/Constant**Constant) * (x[1]**Constant) * (x[2]),((0.8524934021204542+0.5942892766617323)/0.7557428308221464**0.8706670314922675) * (x[1]**0.21627547745830367) * (x[2]),61.95242737253496,{'errortest': 59.756882003296205}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 3, 2, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0]]",59.902141202406334,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.27790207952903756) * (x[2]),62.44847073423991,{'errortest': 60.5344003534311}
"[[0], [3], [0], [1, 2, 2, 1], [0, 1, 1, 3, 1], [1, 1, 1, 0, 1, 1], [0]]",60.88321667358346,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1961654152094814 * (x[1]**0.45278800758679916) * (x[2]),63.61665366536333,{'errortest': 61.440578278744155}
"[[0], [2], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",61.4856260234644,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+x[0])/Constant**Constant) * (x[1]**Constant) * (x[2]),((0.37381763913875665+x[0])/0.9106503349561298**0.8198504399875812) * (x[1]**0.19826369385012677) * (x[2]),64.16244267179316,{'errortest': 62.08232868736252}
"[[0], [0], [2, 1], [0, 2, 2, 1], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",61.76403277202079,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant+Constant**Constant)+(x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.4394922683511361+0.8686881556517022**0.775176374289002)+(x[0]/x[0]) * (x[1]**0.20281045487587923) * (x[2]),64.56948880682971,{'errortest': 62.323703683207775}
"[[0], [0], [2, 3], [0, 2, 2, 1], [0, 0, 3, 3, 3], [0, 1, 1, 1], [0, 0]]",61.88151507956526,"[1, 1, 2, 1, 2, 3, 1]",6,(x[0]+Constant**Constant)+Constant * (x[1]**Constant) * (x[2]),(x[0]+0.3202189258998175**0.7143885260731387)+0.9217962522129437 * (x[1]**0.2051390423557653) * (x[2]),64.65926336433509,{'errortest': 62.4491742581729}
"[[0], [3], [0], [], [0, 3], [0, 1, 1, 1], [0]]",62.140651393400425,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.22915002790379557) * (x[2]),64.79609253528423,{'errortest': 62.742951074053764}
"[[0], [3], [0], [1, 2], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0]]",62.49101053355019,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9765601230926444 * (x[1]**0.22203075033481556) * (x[2]),65.29084571431072,{'errortest': 63.04796650182973}
"[[0], [3], [2, 3], [1, 2], [0, 3], [1, 1, 1, 1], [0, 0, 0]]",62.52385793642927,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.45507012854314766 * (x[1]**0.3123755688804307) * (x[2]),65.30977771864649,{'errortest': 63.07970031905704}
"[[0], [3], [], [1, 1], [0, 3], [1], [0, 0, 0]]",62.56939584446523,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6774092654814557 * (x[1]**0.2635006966773322) * (x[2]),65.36351657691935,{'errortest': 63.12568739030267}
"[[0], [3], [0, 1], [], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",62.586682440266515,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.21654160504509867) * (x[2]),65.26335934465172,{'errortest': 63.18315196802698}
"[[0], [3], [0, 1], [1, 1], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0, 0]]",62.98640721593765,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20399741643153413) * (x[2]),65.68193603781698,{'errortest': 63.577693213130544}
"[[0], [3], [], [], [0, 0, 3, 3, 3], [1], []]",63.301481527338886,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2502058870416414 * (x[1]**0.35861916147374473) * (x[2]),66.09385204555979,{'errortest': 63.85510677568789}
"[[0], [3], [0, 2], [], [0, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1], [0]]",63.304924777900105,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6150225142231115) * (x[2]),66.67495671958686,{'errortest': 62.48238314650245}
"[[0], [2], [0, 3], [0, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",63.37862939913014,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09150112388749476+0.7132976185420428+0.9119128914471183**0.19610530295037087) * (x[1]**0.12049152358040949) * (x[2]),66.2030579015941,{'errortest': 63.934159120951904}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",63.69304443158566,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18138992858710357 * (x[1]**0.38199226426705046) * (x[2]),66.48971605188567,{'errortest': 64.24563986162542}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",63.723628923140744,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9675994593892453 * (x[1]**0.18059396388001137) * (x[2]),66.54319306341928,{'errortest': 64.27775169021756}
"[[0], [2], [0, 3], [2, 0], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",64.66818008520694,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6840134513378755+0.15219712210650171/0.15577257671679778**0.12734877085638874) * (x[1]**0.14501119618599023) * (x[2]),67.50036461642928,{'errortest': 65.22000418250413}
"[[0], [3], [0, 3], [], [1, 0, 3, 3, 3], [0, 1, 0, 0, 1, 1], [0]]",64.69061970316412,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1279144931241556) * (x[2]),67.4640102634516,{'errortest': 65.26028356895497}
"[[0], [3], [0], [1, 2, 0], [0, 1, 1, 3, 1], [1, 1, 1, 0, 1, 1], [0, 0]]",64.89649333356061,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6232866259913374 * (x[1]**0.1710527750103158) * (x[2]),67.72870793624551,{'errortest': 65.44759580376272}
"[[0], [3], [], [1, 1], [0, 3], [1], [0]]",64.90957363164466,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8066113535133579 * (x[1]**0.1391825854612857) * (x[2]),67.74427835479834,{'errortest': 65.46077525719708}
"[[0], [0], [0, 3], [1, 2, 2, 2], [0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",64.94374462491635,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant)+Constant/Constant * (x[1]**Constant) * (x[2]),(0.3835410481295367+0.6103174361613173)+0.7355689817709027/0.6803515625233238 * (x[1]**0.0030487980626052735) * (x[2]),67.78883424427528,{'errortest': 65.49530791639742}
"[[0], [3], [0], [1, 2, 0, 2], [2, 3, 2], [1, 1, 0, 0, 1, 1], [0]]",65.12236869399507,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4944227432615692 * (x[1]**0.18199016674600954) * (x[2]),67.95608169063037,{'errortest': 65.6728431560128}
"[[0], [0], [3, 3], [0, 2, 2, 1], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",65.29055947208052,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.2530632654782716+0.5744383694814613 * (x[1]**0.1259464896498318) * (x[2]),68.13047747875049,{'errortest': 65.84083407449778}
"[[0], [3], [0, 1], [1, 1], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",65.56871111506351,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.05489501260550855) * (x[2]),68.37972365592353,{'errortest': 66.12759852464968}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",65.70555878310026,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1918077761918221 * (x[1]**0.23640625700289875) * (x[2]),68.54312467029638,{'errortest': 66.25441894525707}
"[[0], [3], [2, 3], [], [0, 3, 2], [1, 0, 1, 1], [0, 0]]",65.80059728116699,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24685808831374112 * (x[1]**0.19303142041133603) * (x[2]),68.64081209218345,{'errortest': 66.3493199633174}
"[[0], [3], [], [1, 2, 2, 1], [0, 3, 0, 3, 1, 2], [1, 0, 1], []]",66.07642035811205,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11659845592203921 * (x[1]**0.2338479472890378) * (x[2]),68.9186316418933,{'errortest': 66.6243976206544}
"[[0], [3], [0], [], [0, 3], [1, 0, 1, 1], [0, 0]]",66.16920295591869,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07875937762543028 * (x[1]**0.2584827040995359) * (x[2]),69.01210332792962,{'errortest': 66.71692996757177}
"[[0], [3], [0, 2], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0]]",66.4615640690664,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0402532938819784 * (x[1]**0.21437679023910905) * (x[2]),69.30862111333852,{'errortest': 67.00863202915137}
"[[0], [3], [3, 2], [], [0, 3], [1], []]",67.08239421660011,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16062045019159832 * (x[1]**0.8465308081575224) * (x[2]),67.77690158568926,{'errortest': 66.45325133412571}
"[[0], [1], [0, 3], [0, 2, 2, 1], [0, 2, 1, 3, 1], [1, 1, 0, 0, 1, 1], [0, 0]]",67.21524397204689,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant*x[0]-x[0]) * (x[1]**Constant) * (x[2]),(0.1913533036941818+0.4493908777755198*x[0]-x[0]) * (x[1]**0.10864210423145315) * (x[2]),70.09659939508106,{'errortest': 67.75225256408852}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3, 2], [1], [0, 0]]",71.7439077448748,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7200415470604178 * (x[1]**0.6751583644915726) * (x[2]),72.63803508305946,{'errortest': 71.15651860510556}
"[[0], [0], [0, 0], [0, 2, 1, 2], [0, 0, 2, 0, 1], [1, 1, 1, 1, 1, 1], [0, 0]]",72.36167243005474,"[1, 1, 2, 4, 5, 6, 0]",5,Constant+Constant+Constant*(Constant+Constant)-Constant * (x[1]**Constant) * (x[2]),0.5903087193016813+0.9817698949645621+0.6734239817875607*(0.09030195554984699+0.25961819366873307)-0.23099649898852193 * (x[1]**0.4642532298748552) * (x[2]),75.3596201211554,{'errortest': 72.9003687358527}
"[[0], [3], [0], [], [0, 1, 2, 1], [1, 1, 1, 0, 1, 1], [0]]",75.22949501348336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.85245223829166 * (x[1]**0.6582029630411159) * (x[2]),76.18558878322769,{'errortest': 74.64097739681483}
"[[0], [2], [1], [0, 1], [1, 3, 0], [1, 0, 0, 0], [0, 0, 0]]",81.57110219267504,"[1, 1, 1, 2, 3, 4, 3]",6,((Constant-x[0]/(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.6651284387051556-x[0]/(x[0]+x[0]))**0.8688562343496261) * (x[1]**0.8279845985290227) * (x[2]),82.70550450480395,{'errortest': 80.93291084835374}
"[[0], [3], [0, 2], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0]]",85.10416787245673,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3534729853306252 * (x[1]**0.7695343725988625) * (x[2]),86.4008327343825,{'errortest': 84.48068219201573}
"[[0], [0], [0, 2], [1, 2, 0], [0, 3, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",104.82854520470673,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant+Constant)/x[0]+(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9337538287064954+0.13361995475712818)/x[0]+(x[0]*0.1932081684261212**0.5177877435441337) * (x[1]**0.7499004948772641) * (x[2]),110.42753284599675,{'errortest': 103.23527537970465}
"[[0], [2], [1, 3], [0, 2, 0, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",113.8274088962555,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.35719449627066113+0.25678718455336713/0.3516638836164867)**0.7210483732675006) * (x[1]**0.6607324864645766) * (x[2]),115.7826572309488,{'errortest': 113.19712017617681}
