genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [0, 3], [], [0, 3, 0], [1, 1, 0, 1, 1], [0]]",10.465289551992106,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6087493991475345 * (x[1]**0.5909849335909043) * (x[2]),12.094774570679764,{'errortest': 11.218718184924054}
"[[0], [3], [3, 2], [1, 2, 0, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0]]",10.647733491863399,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9625753797965845 * (x[1]**0.569659287664181) * (x[2]),10.341385656749543,{'errortest': 10.471298419888903}
"[[0], [1], [0, 1], [0, 0, 1, 2], [0, 0, 2, 2, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",17.110074698917682,"[1, 1, 2, 4, 6, 7, 1]",6,(Constant+Constant+Constant*Constant*((Constant/Constant)/x[0])) * (x[1]**Constant) * (x[2]),(0.002219845711054602+0.5324957712011308+0.7776919111666571*0.10772963172506933*((0.942913806463203/0.30628783264403914)/x[0])) * (x[1]**0.54004638118406) * (x[2]),19.2068728799456,{'errortest': 17.430654802272734}
"[[0], [3], [0, 1], [], [0, 3, 2, 2], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",19.152871229114606,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2937787281792008 * (x[1]**0.6561454169721543) * (x[2]),20.848954777517484,{'errortest': 19.8059815590375}
"[[0], [3], [3, 3], [], [0, 3], [0, 1, 1, 0, 1, 1], [0]]",21.802804440506733,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5373696951391518) * (x[2]),22.321167802307883,{'errortest': 22.857996558235293}
"[[0], [0], [0, 2], [1, 2, 0, 2], [0, 3, 2, 3], [1, 1, 0, 1, 1], [0]]",29.70554853577334,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant+Constant)/x[0]*(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6419023527570056+0.795549339949783)/x[0]*(0.708606325878768/0.37529900460257914**0.7094591224360549) * (x[1]**0.46974406176630457) * (x[2]),27.75779021927335,{'errortest': 29.599425063921167}
"[[0], [3], [0, 0], [], [0, 1, 1, 3, 1], [1], [0]]",30.11339209899609,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08763242835089902 * (x[1]**0.7678060806030889) * (x[2]),31.947315067321092,{'errortest': 30.704146243098254}
"[[0], [1], [0, 1], [1, 0, 0, 1], [0, 1, 3, 3, 1, 3, 2], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0]]",34.89734655744886,"[1, 1, 2, 4, 7, 8, 2]",6,((Constant+Constant)-Constant/x[0]/(Constant-Constant/(x[0]*Constant))) * (x[1]**Constant) * (x[2]),((0.4980705629045503+0.9639225013039451)-0.6498063020417363/x[0]/(0.04339560805373499-0.9917895410841654/(x[0]*0.27824776886390445))) * (x[1]**0.5399427275781095) * (x[2]),34.64235042044162,{'errortest': 34.425344744663114}
"[[0], [3], [0, 3], [], [0, 3, 0], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",35.056285964548834,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6941025214911177 * (x[1]**0.6428318013173326) * (x[2]),35.007821157342434,{'errortest': 34.545527281896625}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",36.87528690626965,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06523948822115355 * (x[1]**0.7782244643966224) * (x[2]),38.894231571573776,{'errortest': 37.45515836631874}
"[[0], [3], [0], [], [0, 3], [1], [0, 0, 0]]",38.85208970931328,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5084523848178557 * (x[1]**0.5272389145569345) * (x[2]),41.09288278524431,{'errortest': 39.45606399839106}
"[[0], [0], [0, 2], [1, 2, 2], [0, 3, 0, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",40.52455808485012,"[1, 1, 2, 3, 3, 4, 3]",6,(x[0]+Constant)/x[0]+(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.6990080785497669)/x[0]+(x[0]**0.35842704076701437) * (x[1]**0.43396165441103207) * (x[2]),42.643943025077306,{'errortest': 41.24606025618126}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",46.0875400220998,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7275564914591212 * (x[1]**0.44883746592386653) * (x[2]),48.527606714106405,{'errortest': 46.678444473037864}
"[[0], [2], [0, 3], [1, 2], [0, 3], [1, 1, 0, 0, 1], [0, 0]]",48.865473448782765,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant)/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.9384133597923741+0.5159033214691995)/x[0]**0.6946548742096892) * (x[1]**0.3422020957729184) * (x[2]),51.79737269977281,{'errortest': 49.28681469988398}
"[[0], [3], [3, 3], [1, 1, 0], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",49.550066884983345,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7867547991445515 * (x[1]**0.4175309384079662) * (x[2]),52.074568287206546,{'errortest': 50.13392752156747}
"[[0], [3], [2, 3], [], [0, 3, 2], [1], [0, 0]]",51.89077627730803,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03467152159991449 * (x[1]**0.7695615454459803) * (x[2]),54.333974421970446,{'errortest': 52.4532558445189}
"[[0], [0], [2, 3], [1, 2, 0, 2], [0, 3, 2], [1, 0, 0], [0, 0]]",53.56638280719205,"[1, 1, 2, 1, 2, 3, 2]",6,((Constant+x[0])**Constant)/x[0] * (x[1]**Constant) * (x[2]),((0.5789306614187189+x[0])**0.8864338584814907)/x[0] * (x[1]**0.3028411880839359) * (x[2]),56.407982551829875,{'errortest': 54.06444139166813}
"[[0], [0], [3, 1], [0, 2], [0, 3, 2], [1, 1, 1, 1, 1, 1], [0, 0]]",53.72182948645554,"[1, 1, 2, 2, 3, 4, 0]",5,Constant+(Constant/Constant*Constant) * (x[1]**Constant) * (x[2]),0.24861684835682096+(0.7283463912539072/0.50604477154399*0.16421061851937968) * (x[1]**0.5247577346209636) * (x[2]),56.29004419764253,{'errortest': 54.29154086593183}
"[[0], [2], [0, 3], [1, 2], [3, 2, 0, 2], [0, 0, 1, 1, 1], [0, 0, 0]]",54.49141971639902,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]/x[0])*Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])*0.40119720549282867**0.02356424791597156) * (x[1]**0.3507618181558857) * (x[2]),57.13606890136807,{'errortest': 55.06580802854192}
"[[0], [3], [0], [1, 2, 0, 2], [0, 2, 0, 0], [1, 1, 1, 1, 1, 1], [0]]",54.540739716030515,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3303953034797876 * (x[1]**0.7508847997533518) * (x[2]),55.019164238302984,{'errortest': 53.958798492810224}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",54.77595135168177,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.030697294685959498 * (x[1]**0.7581749559723326) * (x[2]),57.3011209716065,{'errortest': 55.33553476592073}
"[[0], [3], [3, 2], [], [0, 3, 0], [1], [0]]",56.22294825627804,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44807089719364 * (x[1]**0.42535105269047424) * (x[2]),58.87166858936909,{'errortest': 56.790614697799604}
"[[0], [3], [3, 3], [], [0, 3], [1], [0]]",56.83689302446805,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4651663808915628 * (x[1]**0.4136474722228719) * (x[2]),59.501026174828425,{'errortest': 57.403560331440495}
"[[0], [1], [3, 2], [2], [0, 3], [1, 1, 1, 1, 1, 1], [0]]",58.516168010061655,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.9621132520839797+(0.29225483568736477**0.7394511531867601)) * (x[1]**0.26283543422037825) * (x[2]),61.25480152040681,{'errortest': 59.08281907594592}
"[[0], [0], [0, 2], [1, 2, 0], [0, 2, 0, 2], [1, 1, 1, 0, 1], [0]]",59.29345813994985,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant+Constant)*Constant+(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11349281921589616+0.3960448482241131)*0.32410191281416956+(x[0]*0.22651660305680066**0.588829432292717) * (x[1]**0.38986014249792234) * (x[2]),61.793559133627,{'errortest': 59.933446270157546}
"[[0], [0], [0, 3], [1, 2, 0], [0, 3, 0, 2], [1, 0, 1, 1], [0, 0]]",60.757131261903396,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+x[0])/Constant+Constant * (x[1]**Constant) * (x[2]),(0.19087089606700947+x[0])/0.20543335988189693+0.37926096319095837 * (x[1]**0.06873225618762946) * (x[2]),63.44411005422478,{'errortest': 61.362710996609586}
"[[0], [3], [3, 2], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",61.09270322515435,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23301248910030736 * (x[1]**0.4278912237541169) * (x[2]),63.8346477710797,{'errortest': 61.650052805790594}
"[[0], [0], [3, 2], [1, 2, 2, 1], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",61.99551643087736,"[1, 1, 2, 1, 2, 3, 1]",5,x[0]+((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),x[0]+((0.01584620203931153/0.811850450209416)**0.23441560585328214) * (x[1]**0.3159640885393403) * (x[2]),64.75514248059767,{'errortest': 62.56148416492715}
"[[0], [0], [3, 3], [1, 0, 0, 1], [0, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0]]",62.694783961737016,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]+x[0] * (x[1]**Constant) * (x[2]),x[0]+x[0] * (x[1]**0.18066445230255723) * (x[2]),65.38783367547849,{'errortest': 63.28915148404057}
"[[0], [1], [3, 2], [1, 2, 0, 2], [3, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",63.21274333854172,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant/((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.23103209874338448/((0.9846339692784036/0.027159775129428687)**0.6673734548403834)) * (x[1]**0.6556810636676502) * (x[2]),65.97497025149083,{'errortest': 63.76381839646966}
"[[0], [0], [0, 3], [1, 0, 0, 1], [0, 3, 0, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",63.636585045366274,"[1, 1, 2, 2, 4, 5, 5]",6,(x[0]+x[0])/x[0]+x[0]/x[0] * (x[1]**Constant) * (x[2]),(x[0]+x[0])/x[0]+x[0]/x[0] * (x[1]**0.060420470938323034) * (x[2]),66.47534422596942,{'errortest': 64.19195862460485}
"[[0], [2], [0], [2, 2, 0, 2], [0, 3, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",63.67768023949875,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.7670622685709947+x[0]**0.708149323660964) * (x[1]**0.11091329817100859) * (x[2]),66.46770650031536,{'errortest': 64.24377927906103}
"[[0], [0], [3, 3], [2, 1, 0], [0, 3, 1, 2], [1, 0, 1, 1, 1], [0, 0]]",63.994212198320234,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.4160176005140269+x[0] * (x[1]**0.14556496471898672) * (x[2]),66.75310793145296,{'errortest': 64.5689293821366}
"[[0], [2], [0], [1, 0], [0, 1, 0, 0], [1, 0, 1, 1], [0, 0, 0]]",64.27041898880202,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+x[0])-Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),((0.7513870904538943+x[0])-0.8428023315281821+0.6107370203303938**0.7672348708248037) * (x[1]**0.09558810509341609) * (x[2]),67.0580823263645,{'errortest': 64.83701931865684}
"[[0], [3], [0, 2], [1, 2, 0, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",64.3069471718765,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.532068036232236 * (x[1]**0.22529959536309008) * (x[2]),67.12817774749121,{'errortest': 64.85927073325065}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",64.50212733645603,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5135063222828647 * (x[1]**0.21899053562356052) * (x[2]),67.32624838686272,{'errortest': 65.05400102243226}
"[[0], [3], [3], [1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",64.54222129797792,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9996805562357789 * (x[1]**0.13678295709695165) * (x[2]),67.37406414632063,{'errortest': 65.09442552716264}
"[[0], [3], [3, 3], [], [0, 3], [0], [0, 0, 0]]",64.57833972302834,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1347141467977946) * (x[2]),67.34676187054012,{'errortest': 65.14940189791247}
"[[0], [3], [3, 3], [], [0, 3], [1], []]",64.75812425044953,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7747166761108591 * (x[1]**0.1542177711914895) * (x[2]),67.59034018721357,{'errortest': 65.30966528046237}
"[[0], [0], [3, 3], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",64.84247986042072,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.5498892446049403+0.13727125934348317 * (x[1]**0.3146329771515991) * (x[2]),67.67067234290869,{'errortest': 65.39341507284271}
"[[0], [3], [0, 3], [1, 2], [0, 3, 2, 3, 1, 0], [1, 1, 1, 0, 1, 1], [0, 0]]",65.34393075350206,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37855856067558435 * (x[1]**0.1948230422057342) * (x[2]),68.17920483858231,{'errortest': 65.89379684602095}
"[[0], [3], [0, 1], [1, 2, 0, 1], [0, 3, 1, 1, 1, 1], [0], [0, 0, 0]]",65.46826935335048,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06587233733590903) * (x[2]),68.27511567789477,{'errortest': 66.02837325840638}
"[[0], [3], [2, 3], [], [0, 3, 0], [0], [0, 0, 0]]",65.46964989971275,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06572805830056427) * (x[2]),68.27655378343381,{'errortest': 66.02973705200188}
"[[0], [3], [0, 3], [1, 1, 0], [0, 2, 0, 0], [1, 0, 0, 0, 0, 1, 1, 0], [0, 0]]",65.62932512282705,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9028482609486751 * (x[1]**0.05995537910854565) * (x[2]),68.4735864353119,{'errortest': 66.17878182013389}
"[[0], [3], [3, 2], [], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",65.72888895499241,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12128597277043618 * (x[1]**0.288166480246566) * (x[2]),68.56491896641376,{'errortest': 66.27757182364365}
"[[0], [0], [0, 2], [1, 2, 0], [0, 2, 0, 2], [1, 1, 1, 0, 1], [0, 0]]",65.94548217431291,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant+Constant)*Constant+(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.06934621540935759+0.8763504304812199)*0.4949185689151002+(x[0]*0.14767892690047746**0.7207325337370125) * (x[1]**0.03986260552276888) * (x[2]),68.78506142460516,{'errortest': 66.49611728928566}
"[[0], [3], [2, 3], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 0, 1, 1], [0, 0, 0]]",66.14551268150623,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5289937113303599 * (x[1]**0.03582011230275817) * (x[2]),68.99273537937164,{'errortest': 66.6935403104836}
"[[0], [3], [0, 3], [1, 1, 0], [0, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1], [0]]",66.17219477050583,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49059759451773344 * (x[1]**0.03794802651820761) * (x[2]),69.01946630102294,{'errortest': 66.72014465637506}
"[[0], [1], [2, 1], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 1, 0, 1, 1, 1], [0]]",66.24292311498904,"[1, 1, 2, 3, 4, 5, 1]",6,(((Constant+Constant)**Constant)-(x[0]-Constant/Constant)) * (x[1]**Constant) * (x[2]),(((0.22299107028554455+0.18738789584964022)**0.9865787334878692)-(x[0]-0.4796013548591628/0.7334022408829063)) * (x[1]**0.2651151105282926) * (x[2]),69.27101541075352,{'errortest': 66.73098264058069}
"[[0], [0], [2, 3], [1, 2, 2, 1], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",66.27052913736462,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant+x[0])**Constant)/Constant * (x[1]**Constant) * (x[2]),((0.9452566011807009+x[0])**0.4528324792977967)/0.7757488071668175 * (x[1]**0.5643734754752038) * (x[2]),67.79088521448689,{'errortest': 65.56889040729567}
"[[0], [3], [2, 2], [0, 1, 0], [0, 3, 2, 2, 2], [1, 1, 1, 0, 1, 1], [0]]",66.53873968723846,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07973046282527207 * (x[1]**0.05308166397834335) * (x[2]),69.38727142823984,{'errortest': 67.08565100517856}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 0], [0, 0, 0]]",66.56048778742488,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.026860248810980814 * (x[1]**0.14734529629940996) * (x[2]),69.40885104542977,{'errortest': 67.10732615847257}
"[[0], [1], [0, 1], [0, 2, 0, 0], [2, 3, 3, 0, 3, 3], [0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",66.60668469225416,"[1, 1, 2, 4, 6, 7, 3]",6,(x[0]*Constant/x[0]/(Constant+x[0]/Constant/Constant)) * (x[1]**Constant) * (x[2]),(x[0]*0.02421531065256366/x[0]/(0.44781118287554667+x[0]/0.4557404759443122/0.9321719441547841)) * (x[1]**0.10434612544703836) * (x[2]),69.45590134017922,{'errortest': 67.15326945321854}
"[[0], [0], [0, 3], [0, 2], [0, 3, 1], [1, 0, 1, 1], [0, 0]]",68.93957457188418,"[1, 1, 2, 2, 3, 4, 1]",6,Constant+x[0]/Constant-Constant * (x[1]**Constant) * (x[2]),0.49271503593370436+x[0]/0.7156606209311215-0.5771275362404581 * (x[1]**0.28394488720949984) * (x[2]),71.80057395781013,{'errortest': 69.49314013907052}
"[[0], [1], [0, 1], [0, 1, 2, 0], [0, 1, 0, 0, 2, 1], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",69.00527641762383,"[1, 1, 2, 4, 6, 7, 2]",6,(Constant+Constant-(Constant+x[0])+(Constant*Constant-x[0])) * (x[1]**Constant) * (x[2]),(0.8586466236290067+0.415834007705436-(0.815038876926921+x[0])+(0.28646146693655006*0.5993985123420137-x[0])) * (x[1]**0.11447025050566317) * (x[2]),71.97904173837445,{'errortest': 69.51523140866574}
"[[0], [0], [3, 3], [1, 2, 0], [1, 2, 0, 2], [1, 1, 1, 0, 1], [0]]",71.911537038478,"[1, 1, 2, 0, 1, 2, 0]",4,Constant-Constant * (x[1]**Constant) * (x[2]),0.18026596512604554-0.7731917974125245 * (x[1]**0.2830271011043701) * (x[2]),74.83709822908547,{'errortest': 72.44692952158792}
"[[0], [1], [0, 1], [0, 0, 0, 1], [1, 2, 1, 3, 1, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1], [0, 0]]",73.27491786445525,"[1, 1, 2, 4, 7, 8, 1]",6,(Constant-Constant*Constant-Constant/(Constant-Constant/(x[0]*Constant))) * (x[1]**Constant) * (x[2]),(0.3983512814268325-0.27830134555684904*0.5997762402637872-0.10176352812534761/(0.4985436963370735-0.06811184423327366/(x[0]*0.893702676398764))) * (x[1]**0.7495018112809205) * (x[2]),75.69689924390984,{'errortest': 74.07108477475734}
"[[0], [0], [0, 2], [1, 2, 0], [0, 3, 0, 2], [1, 1, 1, 1, 1], [0]]",76.86894832672736,"[1, 1, 2, 3, 4, 5, 0]",5,(Constant+Constant)/Constant+(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2783785804423641+0.685332240157358)/0.28017307368872646+(0.8826796697036772*0.9983062291126328**0.6582682037002017) * (x[1]**0.6528775558657678) * (x[2]),77.7977156390482,{'errortest': 76.2826946030175}
"[[0], [2], [0], [0, 1], [0, 1, 0, 0], [1, 1, 1, 1, 1, 1], [0]]",83.05012068542659,"[1, 1, 1, 2, 3, 4, 0]",5,(Constant+Constant-(Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.9297552551323922+0.15979746902437675-(0.7402867936314285+0.8817352296756338)**0.6126827900920018) * (x[1]**0.5462209702045265) * (x[2]),86.27691325401781,{'errortest': 83.57375917057557}
"[[0], [2], [0, 3], [1, 2, 0, 2], [0, 3, 0], [1, 1, 0, 0], [0, 0]]",107.11278006472529,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant)/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.12928533068980563+0.768409771574438)/x[0]**0.0319681783625434) * (x[1]**0.6760460563899451) * (x[2]),108.72812180897331,{'errortest': 106.53332422640314}
"[[0], [0], [3, 2], [0], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",136.0700947912775,"[1, 1, 2, 1, 2, 3, 1]",5,x[0]+(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]+(0.2747085281830902/0.15522953974080056**0.5910868026322952) * (x[1]**0.7035145169718124) * (x[2]),138.7169029241079,{'errortest': 135.40904425280246}
"[[0], [2], [3, 2], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",136.16992302471368,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12254818256538946**0.8114993057490714) * (x[1]**0.8809147585897794) * (x[2]),138.6853977743531,{'errortest': 135.4567490443649}
"[[0], [3], [2, 3], [], [0, 3, 3, 0, 2], [1, 1, 0], [0, 0, 0]]",140.1754920234181,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6821375090226359 * (x[1]**0.7289473254517979) * (x[2]),142.9531447686891,{'errortest': 139.5106693343028}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",216.63989067748784,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8018843401812704 * (x[1]**0.7469725019465584) * (x[2]),221.50967900528335,{'errortest': 215.90850317452234}
"[[0], [3], [], [], [0, 3], [1], [0]]",221.20750029409555,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7239082025233313 * (x[1]**0.7608482634054138) * (x[2]),226.2152854467218,{'errortest': 220.46919390890406}
