genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 3], [], [0, 2, 2, 0, 3], [1, 1], [0, 0, 0, 0]]",13.875202448656182,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8355012741146361**0.6366585662695862) * (x[1]**0.5843479006348851) * (x[2]),13.482588793792164,{'errortest': 13.575076390052047}
"[[0], [2], [2, 3], [1, 2], [0, 3, 0], [1, 1], [0, 0, 0]]",14.706291403749756,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.40617013520057943+0.14612659731547584)**0.2250222371117081)**0.4586631423990294) * (x[1]**0.5299366874725153) * (x[2]),16.46109233753873,{'errortest': 15.43485729263079}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",18.6031590562108,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.48690554731896785 * (x[1]**0.5978057561485242) * (x[2]),20.365730602651585,{'errortest': 19.27905666582262}
"[[0], [3], [], [], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",24.138713940506786,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5545289160718299) * (x[2]),24.961215893381215,{'errortest': 24.76802203668546}
"[[0], [3], [0], [], [0, 3, 2], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",26.173765449542625,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.505519345203133) * (x[2]),26.85324268605491,{'errortest': 27.391147044295153}
"[[0], [3], [3, 2], [2], [0, 2, 3, 3, 3], [0], [0]]",26.836433508621973,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5026350691853323) * (x[2]),27.5542979377901,{'errortest': 28.044307733501803}
"[[0], [3], [3, 3], [], [0, 3], [0], [0]]",27.776738160754686,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4986543964606366) * (x[2]),28.54964214160037,{'errortest': 28.969130696722562}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",32.01591817699835,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.058629279257828126 * (x[1]**0.8089473897627221) * (x[2]),33.866336709470644,{'errortest': 32.596407843194896}
"[[0], [3], [0, 0], [1, 2, 0, 2], [0, 3, 2], [1], []]",32.7708942469737,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4564732522214323 * (x[1]**0.563563402306427) * (x[2]),34.854366618448424,{'errortest': 33.38903374122564}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0]]",33.40760117440468,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4755399410461567) * (x[2]),34.51200321598199,{'errortest': 34.48937705088222}
"[[0], [1], [0, 1], [1, 2, 2, 1], [0, 3, 3, 0, 2], [1, 1, 1, 1, 1, 1], [0]]",35.30134036125907,"[1, 1, 2, 4, 5, 6, 0]",5,((Constant+Constant)/Constant/(Constant+(Constant*Constant))) * (x[1]**Constant) * (x[2]),((0.2703591865139606+0.8169279724636296)/0.10650489044226241/(0.48956345331716844+(0.5678602108274048*0.42743726880473676))) * (x[1]**0.28036265108194425) * (x[2]),34.03867468561111,{'errortest': 35.02189417056757}
"[[0], [3], [], [], [0, 3], [0], [0]]",37.21050765454135,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5827606158239687) * (x[2]),39.02575941899635,{'errortest': 37.04103970603874}
"[[0], [3], [0, 3], [1], [0, 2, 0, 0], [1, 0, 0, 0, 0], []]",38.63560647336927,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44924905759434186 * (x[1]**0.5428145564011415) * (x[2]),40.86081250950636,{'errortest': 39.238566976053505}
"[[0], [0], [3, 2], [1, 2, 2, 1], [2, 3], [1, 0, 1, 1], [0]]",42.15479928750262,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*((x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),0.49076210364881423*((x[0]/0.45735512769502473)**0.6891367905591634) * (x[1]**0.45565339246167924) * (x[2]),43.98252237672979,{'errortest': 42.97707510604502}
"[[0], [0], [0, 0], [1, 0, 0, 1], [3, 3, 2, 3, 3, 1, 1], [1, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",42.23095617366235,"[1, 1, 2, 4, 7, 8, 5]",6,(Constant/x[0])/x[0]*x[0]/x[0]/Constant-(Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.15954647438993652/x[0])/x[0]*x[0]/x[0]/0.45472546679205716-(0.10745225398302238-x[0]) * (x[1]**0.6000457347355033) * (x[2]),44.357638422169636,{'errortest': 41.95450648062926}
"[[0], [3], [0], [], [0, 3], [0, 0, 1, 1], [0, 0, 0]]",45.872749291378355,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.41490756468065104) * (x[2]),47.68281229505679,{'errortest': 46.71939108932053}
"[[0], [0], [2, 2], [2, 1, 2, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",46.896974900090214,"[1, 1, 2, 2, 2, 3, 0]",5,(Constant**Constant)+((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.30025255158367825**0.8078863214294658)+((0.6113116506053337/0.8111658634056325)**0.5126756846842794) * (x[1]**0.42136867111657006) * (x[2]),49.37434141177958,{'errortest': 47.48808970562935}
"[[0], [0], [2, 3], [0], [0, 3, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",47.42399343399973,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+x[0]**Constant)/x[0] * (x[1]**Constant) * (x[2]),(0.020623211759015603+x[0]**0.0095310644409764)/x[0] * (x[1]**0.38971225108847984) * (x[2]),50.48444461022539,{'errortest': 47.75058558484549}
"[[0], [3], [], [], [0, 3], [1, 1, 1, 0, 1, 1], []]",47.61432603666787,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8428155599639032 * (x[1]**0.42217097228562206) * (x[2]),50.099401471108294,{'errortest': 48.20296894003983}
"[[0], [3], [0], [], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",50.0992204807128,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3868497454291142) * (x[2]),52.13815943543722,{'errortest': 50.87613299272181}
"[[0], [0], [3, 2], [1, 2], [0, 3], [1, 1, 1, 1], [0]]",50.18459103757786,"[1, 1, 2, 1, 2, 3, 0]",5,Constant+((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),0.8627631541671686+((0.2684733222491269/0.7225467929481648)**0.16303992386095978) * (x[1]**0.39773075766791566) * (x[2]),52.7433215804892,{'errortest': 50.76889993375066}
"[[0], [2], [0, 1], [2, 1], [0, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",51.167264161700174,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.6878803660578051+(x[0]*0.9180977432292299)**0.201728008431051) * (x[1]**0.3167050441449466) * (x[2]),53.71422800290649,{'errortest': 51.77500042907197}
"[[0], [1], [3, 3], [1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",51.47201736916946,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.7659112215854018+0.07284762761004604) * (x[1]**0.6383397342453726) * (x[2]),51.80083040072429,{'errortest': 50.92299504964962}
"[[0], [0], [3, 2], [1, 2, 2, 1], [0, 3, 2], [1, 1, 0], [0, 0]]",52.44754523127559,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.7528619548855389+((0.41672044366576544/x[0])**0.8328071417915551) * (x[1]**0.43807676161779896) * (x[2]),55.3790658628218,{'errortest': 52.87086454653152}
"[[0], [1], [3, 2], [2], [0, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",57.13648394258143,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.7743950032168033+(0.3573529377477086**0.2853604414624167)) * (x[1]**0.26882262751714325) * (x[2]),59.85380782119904,{'errortest': 57.70667493668404}
"[[0], [3], [0, 3], [0, 1], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",59.40747092751841,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3047330608226331 * (x[1]**0.4276501826046123) * (x[2]),62.11690983386499,{'errortest': 59.968269375443356}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",60.05671089627453,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18970609498499946 * (x[1]**0.4727697488092706) * (x[2]),62.769598839030614,{'errortest': 60.61531326783328}
"[[0], [0], [0, 3], [1, 2], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",60.10159498299167,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant)+x[0]/x[0] * (x[1]**Constant) * (x[2]),(0.10561570919811014+0.2500147124208322)+x[0]/x[0] * (x[1]**0.26762577851794933) * (x[2]),62.86457132304291,{'errortest': 60.66422838147089}
"[[0], [1], [3, 3], [2], [0, 2, 2, 0, 3], [1, 1], [0, 0]]",60.84081421836651,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.7643327167254658+0.6107404657815233) * (x[1]**0.2213932119816212) * (x[2]),63.62085908071544,{'errortest': 61.40211176397685}
"[[0], [2], [2, 3], [1], [0, 0, 3, 3, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",60.89569725565042,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6988791957610847+0.7590978153635527)**0.8846100450434037)**0.4157752465162763) * (x[1]**0.6102634366609289) * (x[2]),61.39371518651425,{'errortest': 60.33668344724169}
"[[0], [3], [], [1, 2], [0, 3], [1], []]",61.21182370808075,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4863352397305323 * (x[1]**0.33764010516895493) * (x[2]),63.97253454547059,{'errortest': 61.77034211452929}
"[[0], [0], [1, 1], [1, 2, 2, 1], [0, 3, 2, 0, 1], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",61.65453285727169,"[1, 1, 2, 4, 5, 6, 3]",6,((Constant+Constant)/x[0])*(x[0]+(Constant-x[0])) * (x[1]**Constant) * (x[2]),((0.6492895908081827+0.6808060288695514)/x[0])*(x[0]+(0.9659707564487972-x[0])) * (x[1]**0.1973683599934536) * (x[2]),64.6134069987482,{'errortest': 62.15237480834342}
"[[0], [3], [0, 0], [1, 2], [0, 3], [1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",61.73729130954192,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4097960200823322 * (x[1]**0.3458609465166038) * (x[2]),64.50516908159301,{'errortest': 62.294497583480045}
"[[0], [3], [0, 3], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 0, 1, 1], []]",62.05918414673283,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.038345246698483715 * (x[1]**0.619168750909514) * (x[2]),64.79580945787644,{'errortest': 62.612210067488746}
"[[0], [1], [0, 2], [1, 2, 0, 2], [0, 1, 1, 3, 1], [0, 1, 1, 1, 1, 1], [0]]",62.30688912027882,"[1, 1, 2, 3, 4, 5, 1]",6,((x[0]+Constant)-Constant-(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+0.6512500258332232)-0.7679126029678869-(0.4663911819153068/0.9597712802527977**0.11121418406293593)) * (x[1]**0.3308164587940282) * (x[2]),64.76110036831471,{'errortest': 62.972083928643954}
"[[0], [3], [3, 2], [], [0, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",62.31436882266322,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5435173394572319 * (x[1]**0.2971259930038218) * (x[2]),65.09949539178184,{'errortest': 62.87088219814184}
"[[0], [2], [1], [2, 1], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",62.63286065126848,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]+(Constant/Constant))**Constant) * (x[1]**Constant) * (x[2]),((x[0]+(0.06074007119377789/0.5214121474799333))**0.3041772425766346) * (x[1]**0.21200476039913085) * (x[2]),65.40043132837422,{'errortest': 63.20112351691689}
"[[0], [3], [3, 2], [1, 2], [0, 0, 3], [1, 0, 1, 1], [0, 0, 0]]",62.889630055403806,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2776880274514637 * (x[1]**0.36014711252902964) * (x[2]),65.67477991170695,{'errortest': 63.44412646795003}
"[[0], [3], [0, 3], [1, 2], [0, 3], [0, 0, 1, 1], [0]]",63.43628976198168,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1881122241601868) * (x[2]),66.15280712457745,{'errortest': 64.02179015991263}
"[[0], [0], [0, 1], [1, 0, 0, 2], [0, 2, 0, 0, 3, 2], [0, 1, 1, 1, 1, 1, 1], [0]]",63.444001412764656,"[1, 1, 2, 4, 6, 7, 1]",6,(x[0]+Constant)*Constant+Constant+(Constant/Constant*Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.7666532762130398)*0.6846945702430532+0.8286604629865575+(0.3351669080515568/0.053158259731104884*0.2622909067859506) * (x[1]**0.015990097314213192) * (x[2]),66.26418782114403,{'errortest': 64.00568824247657}
"[[0], [0], [0, 3], [1, 1, 2, 1], [0, 2, 0, 0], [1, 1, 1, 0, 1, 1], [0, 0]]",63.643926440954935,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant+Constant)*(Constant+x[0])+Constant * (x[1]**Constant) * (x[2]),(0.36258762522909216+0.9068531055559264)*(0.22976593997405248+x[0])+0.4358930502499544 * (x[1]**0.19802309493573544) * (x[2]),66.43494593995479,{'errortest': 64.2090905514836}
"[[0], [3], [0, 3], [1, 2], [0, 0, 3, 3, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",63.763549140004585,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.17507653703652726) * (x[2]),66.4951616947641,{'errortest': 64.34487438118423}
"[[0], [0], [0, 0], [1, 0, 0, 1], [0, 3, 2, 1, 3, 1, 2], [0, 1, 1, 1, 1, 1, 1, 1], [0]]",64.00868669696634,"[1, 1, 2, 4, 7, 8, 1]",6,(x[0]+Constant)/Constant*Constant-Constant/Constant-(Constant*Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.9100381557847566)/0.20373553656597088*0.5338256052803553-0.9801139092788287/0.4827248581883583-(0.2826668311451519*0.21608511272809594) * (x[1]**0.17997631365469713) * (x[2]),66.77415472641066,{'errortest': 64.584443272252}
"[[0], [1], [0, 1], [1, 2, 2, 1], [0, 3, 1, 3, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",64.20615374961449,"[1, 1, 2, 4, 5, 6, 1]",6,((Constant+x[0])/Constant-(Constant/(Constant*Constant))) * (x[1]**Constant) * (x[2]),((0.9080387491472264+x[0])/0.9313253615997962-(0.1820795080727039/(0.26833885111308586*0.8532477265288806))) * (x[1]**0.12771341896044364) * (x[2]),66.97145116730746,{'errortest': 64.77850303869813}
"[[0], [3], [0, 0], [1, 2, 0, 2], [0, 3, 2], [0, 1, 1, 1, 1, 1], [0]]",64.41573122551524,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1439255970106741) * (x[2]),67.17690845007401,{'errortest': 64.98882567706883}
"[[0], [0], [2, 3], [2], [0, 3, 2], [1, 1, 1, 0, 1, 1], [0, 0]]",65.11351554771997,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant**Constant)+Constant * (x[1]**Constant) * (x[2]),(0.989398134377795**0.5387223199581134)+0.5783616903752554 * (x[1]**0.04695155051953337) * (x[2]),67.95778131504991,{'errortest': 65.66452087071397}
"[[0], [3], [], [], [0, 3], [1], []]",65.25221873717105,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11358244577441434 * (x[1]**0.34712760787105335) * (x[2]),68.07837335869974,{'errortest': 65.80176342276762}
"[[0], [0], [2, 3], [1, 2, 0], [0, 3, 2], [1, 1, 0, 1, 1], [0, 0]]",65.65672335842551,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant)**Constant)/x[0] * (x[1]**Constant) * (x[2]),((0.5997843598490613+0.8116206802944975)**0.07949233324142657)/x[0] * (x[1]**0.02609027369243644) * (x[2]),68.53592726027608,{'errortest': 66.19490703678773}
"[[0], [3], [], [], [0, 3], [1], [0, 0, 0]]",65.81662678655655,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.927035176853819 * (x[1]**0.03153972946620642) * (x[2]),68.66284508633619,{'errortest': 66.36560056410748}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3], [1], [0, 0]]",65.83105469025134,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05402729966789577 * (x[1]**0.37021175631442704) * (x[2]),68.6661743614617,{'errortest': 66.3793317186781}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 2, 3, 3, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",65.88657402998383,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3614239065438346 * (x[1]**0.133974851404565) * (x[2]),68.72957509165789,{'errortest': 66.43518571813966}
"[[0], [3], [], [1, 2, 0, 2], [0, 3, 2], [1], [0, 0, 0]]",66.02419414324626,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2983805421070159 * (x[1]**0.13208563274201857) * (x[2]),68.868351079124,{'errortest': 66.57244474052656}
"[[0], [3], [2, 3], [], [0, 3, 0], [1, 1, 1, 0, 1, 1], [0, 0]]",66.03704863210943,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4822181684476128 * (x[1]**0.07171848048707752) * (x[2]),68.88290636039963,{'errortest': 66.58534286865905}
"[[0], [3], [2, 3], [1, 2, 2, 1], [0, 3, 2], [1, 0, 0, 0, 1], [0, 0]]",66.11194005450994,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04077662368144952 * (x[1]**0.35140189873239625) * (x[2]),68.95229152101444,{'errortest': 66.65967380099744}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",66.37505024107347,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13354259552811232 * (x[1]**0.12230277261486655) * (x[2]),69.22209654319515,{'errortest': 66.92238206798432}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3], [1, 0, 1, 1], [0]]",66.39634321628584,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14260521820421734 * (x[1]**0.10353908559776337) * (x[2]),69.24373901372566,{'errortest': 66.94362804195377}
"[[0], [3], [], [], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",66.55421979550879,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07929652667877451 * (x[1]**0.028792642590944384) * (x[2]),69.40289519753684,{'errortest': 67.10109115445613}
"[[0], [0], [0, 2], [2, 1, 2], [0, 0, 2, 0, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",93.70172668304255,"[1, 1, 2, 3, 3, 4, 1]",6,Constant+(Constant+x[0])*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.08254969439258053+(0.6925770037038753+x[0])*(0.11915035980352262**0.5288486453289838) * (x[1]**0.7188918023650037) * (x[2]),97.74337018175248,{'errortest': 92.46999343854793}
"[[0], [3], [0, 0], [1, 2, 0, 2], [0, 3, 2], [1, 1, 1, 0, 1, 1], [0]]",96.19410960988785,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16338379527881763 * (x[1]**0.8677354323821097) * (x[2]),97.646468731809,{'errortest': 95.52522418840967}
"[[0], [3], [3, 2], [0], [0, 3, 2], [1, 1, 0], [0, 0]]",106.97385385072282,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8875083401778143 * (x[1]**0.6773504646894556) * (x[2]),108.78754247906647,{'errortest': 106.34783923504676}
"[[0], [3], [0, 3], [], [0, 1, 0, 2], [1, 1, 1, 0, 1, 1], [0]]",119.29685694952528,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38203479877578184 * (x[1]**0.7843494582204442) * (x[2]),121.52087329196056,{'errortest': 118.63696620972397}
"[[0], [1], [0, 1], [1, 2, 1, 1], [0, 3, 3, 3, 1, 2], [1, 1, 1, 0, 0, 1, 1], [0, 0]]",125.59244226870821,"[1, 1, 2, 4, 6, 7, 2]",6,((Constant+Constant)/Constant/((x[0]/x[0])-(Constant*Constant))) * (x[1]**Constant) * (x[2]),((0.19664941393151159+0.4567341032999893)/0.9944141576701477/((x[0]/x[0])-(0.563827209369389*0.350805460197371))) * (x[1]**0.6988303739199183) * (x[2]),127.93698565755524,{'errortest': 124.94569086617471}
"[[0], [3], [2, 3], [1, 2, 0, 2], [0, 3, 2], [1], []]",130.90090351382503,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0633855195072589 * (x[1]**0.9999303841738609) * (x[2]),132.7316116615498,{'errortest': 130.11223612258792}
"[[0], [3], [], [2], [0, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",148.3663092771907,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19041048094715074 * (x[1]**0.8825243151087941) * (x[2]),151.21070014095545,{'errortest': 147.6410452464707}
"[[0], [0], [3, 3], [0, 1], [0, 2, 3, 3, 3], [1, 1, 1, 0, 1, 1], [0]]",153.10915327852635,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.3673770352370206+0.469803169476828 * (x[1]**0.7796069683287341) * (x[2]),156.25604335287025,{'errortest': 152.42154733971535}
"[[0], [1], [3, 3], [], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",172.7698112027231,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.745341702916107+0.6919021664324148) * (x[1]**0.658476801348725) * (x[2]),176.25064818094822,{'errortest': 172.08678761086293}
"[[0], [3], [], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",185.38746920576278,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7682180066139109 * (x[1]**0.7382615442771954) * (x[2]),189.39839182386368,{'errortest': 184.68310956153297}
