genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [0, 0], [1, 2, 0, 2], [0, 3, 0, 2, 1], [1, 1, 1, 1, 1, 0], []]",10.125613176859124,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7755345277528892 * (x[1]**0.5634264422937418) * (x[2]),11.76830493412217,{'errortest': 10.894642583007283}
"[[0], [3], [3, 2], [1, 2, 2, 1], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",21.955781136364685,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5413334349585682) * (x[2]),22.515826090970286,{'errortest': 22.93283454947851}
"[[0], [3], [], [1, 1], [0, 3, 0], [0, 0, 0, 0, 1, 1], [0, 0, 0]]",24.910381314431902,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.557219418798505) * (x[2]),25.806788342844207,{'errortest': 25.45908474179419}
"[[0], [3], [0, 3], [0, 2], [0, 3, 3], [0, 0, 1, 1], [0, 0, 0]]",24.96561871494523,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5573985026707614) * (x[2]),25.867150455186565,{'errortest': 25.50891547760192}
"[[0], [0], [0, 3], [1, 2, 0], [0, 1, 0, 2], [1, 1, 0, 0, 1, 1], [0, 0]]",27.233610121223556,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant)-x[0]+x[0] * (x[1]**Constant) * (x[2]),(0.8604720260132622+0.08082211482386203)-x[0]+x[0] * (x[1]**0.5644539417050697) * (x[2]),28.353184375941897,{'errortest': 27.56230956204518}
"[[0], [0], [3, 2], [1, 2, 2, 1], [0, 1], [1, 1, 1, 0, 1, 1], [0]]",30.17377719168018,"[1, 1, 2, 1, 2, 3, 0]",5,Constant+((Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),0.3199069256974869+((0.1777463664836587-0.003291588488855357)**0.3825000944948238) * (x[1]**0.5576536054899358) * (x[2]),32.21350549026444,{'errortest': 30.802699321492632}
"[[0], [3], [3, 3], [1, 2], [0, 3], [1, 1, 1, 1], [0, 0]]",33.807822373692694,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8047267715624814 * (x[1]**0.49281017750458256) * (x[2]),35.970174285972064,{'errortest': 34.432057100435706}
"[[0], [2], [0], [2, 0, 2, 1], [0, 3, 1, 3, 3], [1, 1, 0, 1, 0, 1], [0, 0]]",36.45286842424797,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.16932718572140015+0.3565375103605858/x[0]**0.1615217273811108) * (x[1]**0.6770566354803161) * (x[2]),36.00250410846756,{'errortest': 35.97874301436163}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",38.57919217304239,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.056768208165017486 * (x[1]**0.9378621317637409) * (x[2]),38.154574344550355,{'errortest': 37.95495960222238}
"[[0], [0], [0, 3], [1, 0], [0, 0, 3, 3, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",38.689535962994334,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant+Constant)+Constant/x[0]/Constant * (x[1]**Constant) * (x[2]),(0.7833400270443615+0.21004841433124422)+0.01492024943405057/x[0]/0.2083489557933863 * (x[1]**0.7470698634942969) * (x[2]),41.53976159667599,{'errortest': 38.82380106014926}
"[[0], [3], [0, 1], [], [0, 3, 2], [1], [0, 0]]",38.74115923772748,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9342097313663572 * (x[1]**0.611945496709027) * (x[2]),38.728033397478626,{'errortest': 38.228969511274094}
"[[0], [3], [0, 2], [1, 2, 0], [0, 3], [0, 1, 0, 1, 1], [0]]",38.74728270777136,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.45220260999204454) * (x[2]),40.15960386593743,{'errortest': 39.72308569529879}
"[[0], [3], [0, 3], [], [0, 2, 3, 3, 3], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",44.74707038500887,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6837628935977624 * (x[1]**0.46373670214907026) * (x[2]),47.15151970895287,{'errortest': 45.340458268197935}
"[[0], [2], [3, 3], [0, 2], [0, 3, 2], [1, 1, 1, 1], [0, 0]]",46.268196847408234,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.02893166524703339**0.26041474096794015) * (x[1]**0.7208682700328013) * (x[2]),46.53636831611137,{'errortest': 45.70802324328668}
"[[0], [3], [3, 1], [1, 2, 2, 1], [0, 3, 3], [0, 1, 0, 1, 1, 1], [0]]",48.070403442121474,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4010680093953678) * (x[2]),50.00013825180263,{'errortest': 48.88018411946903}
"[[0], [3], [2, 3], [], [0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",48.6387247803514,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9674339480685366 * (x[1]**0.39918039613600087) * (x[2]),51.155880270625985,{'errortest': 49.2260601734198}
"[[0], [1], [0, 2], [0, 1, 0], [0, 3, 3, 0, 3], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",50.17505750645308,"[1, 1, 2, 3, 5, 6, 3]",6,(x[0]+x[0]/(Constant/Constant)+(Constant/x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/(0.1764651473999196/0.9732088741057147)+(0.5957011366334151/x[0]**0.3295524886700254)) * (x[1]**0.15233568255179153) * (x[2]),52.404797587460685,{'errortest': 50.930359876784756}
"[[0], [3], [], [], [0, 3], [1], []]",50.39276199537167,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6353702310216045 * (x[1]**0.43687739028926353) * (x[2]),52.92384653560011,{'errortest': 50.97345396981746}
"[[0], [0], [0, 2], [1, 2, 0], [0, 0, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",52.59568573447737,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant+Constant)+x[0]*(Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.11835784501875846+0.354301186599542)+x[0]*(0.47802606597414865*x[0]**0.21386638525998325) * (x[1]**0.44960759657012483) * (x[2]),54.677794408324864,{'errortest': 53.357995235410925}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",53.21332718890698,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.457495870207662 * (x[1]**0.4531462774438426) * (x[2]),55.79296353618411,{'errortest': 53.78665585284097}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 3, 0], [0, 0, 0, 1, 1, 1], [0, 0]]",53.812276238858864,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.35583307690427957) * (x[2]),56.0477263249335,{'errortest': 54.531746654666925}
"[[0], [1], [3, 2], [1, 2, 2, 1], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",53.87798803278519,"[1, 1, 2, 1, 2, 3, 1]",5,(x[0]+((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+((0.6068425564758769/0.6765904860579989)**0.6619116755595467)) * (x[1]**0.27604450637839273) * (x[2]),56.34431214643603,{'errortest': 54.528646919944606}
"[[0], [1], [3, 3], [1, 2, 0], [0, 3], [0, 1], [0]]",54.6375879988813,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.5293542451002168) * (x[1]**0.296573643024476) * (x[2]),57.067590933977264,{'errortest': 55.29881746702341}
"[[0], [3], [2, 3], [1, 2, 2, 2], [0, 2, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",55.44778130064908,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22741004955666722 * (x[1]**0.5144418726894358) * (x[2]),58.05242643479174,{'errortest': 56.01415334742015}
"[[0], [3], [0], [1, 2], [0, 1, 1, 3, 1], [1, 1, 1, 1], [0]]",56.770037975764666,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8876315327238673 * (x[1]**0.33752610579601683) * (x[2]),59.45782417328572,{'errortest': 57.33914449485085}
"[[0], [1], [3, 1], [1, 2, 0, 1], [0, 3, 0, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",57.082096919692496,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+((Constant/Constant)+Constant)) * (x[1]**Constant) * (x[2]),(0.6028409757217095+((0.4158418218451361/0.910118080718843)+0.17050838923983702)) * (x[1]**0.2947473503007201) * (x[2]),59.78954140477095,{'errortest': 57.651678888559374}
"[[0], [1], [3, 3], [0, 2], [0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",59.8345896574344,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.4964589000576991+0.012089151831715439) * (x[1]**0.35939946541706647) * (x[2]),62.56758780076112,{'errortest': 60.395864042612885}
"[[0], [3], [2, 3], [1, 2, 2, 1], [0, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",60.128668763428955,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.27377286446643445) * (x[2]),62.686203463326756,{'errortest': 60.75784442500245}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",60.223409549122735,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6856921372376135 * (x[1]**0.31670840680174694) * (x[2]),62.972734368994544,{'errortest': 60.78460112371053}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 3, 2], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",60.50797294455855,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant+x[0])/x[0]*x[0] * (x[1]**Constant) * (x[2]),(0.22881111102577012+x[0])/x[0]*x[0] * (x[1]**0.2417855060117664) * (x[2]),63.12537061212018,{'errortest': 61.12018367467694}
"[[0], [0], [3, 0], [1, 2, 2, 1], [0, 3, 0], [0, 1, 1, 1, 1, 1], [0]]",61.20924142087116,"[1, 1, 2, 2, 3, 4, 1]",5,x[0]+(Constant/Constant)+Constant * (x[1]**Constant) * (x[2]),x[0]+(0.5452961604460249/0.14824173594858958)+0.028414370814592083 * (x[1]**0.4768227595658405) * (x[2]),63.995575784604135,{'errortest': 61.779426853374076}
"[[0], [3], [2, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 1, 1, 1], [0]]",61.496420689234455,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.452848499501888 * (x[1]**0.7205691183463444) * (x[2]),62.161851416904604,{'errortest': 60.912462124741005}
"[[0], [0], [3, 0], [1, 2, 2, 1], [0, 3, 1], [1, 1, 1, 1, 1, 1], [0]]",62.032863361251806,"[1, 1, 2, 2, 3, 4, 0]",5,Constant+(Constant/Constant)-Constant * (x[1]**Constant) * (x[2]),0.849348360914211+(0.3277187929664803/0.07014472986781473)-0.02778938386337082 * (x[1]**0.4168465742200528) * (x[2]),64.87898890151679,{'errortest': 62.594006801756656}
"[[0], [3], [1, 2], [1, 2, 2, 1], [0, 3, 3], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",62.60002073103989,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.21614344539005825) * (x[2]),65.27732954232768,{'errortest': 63.19631665422673}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 0, 2], [1, 1, 1, 0, 1, 1], [0, 0]]",62.80139062994701,"[1, 1, 2, 2, 3, 4, 1]",5,(Constant+Constant)+Constant*x[0] * (x[1]**Constant) * (x[2]),(0.6482192804845649+0.8112366958468371)+0.7407490775740866*x[0] * (x[1]**0.192443743910507) * (x[2]),65.54490746022945,{'errortest': 63.38219409344744}
"[[0], [3], [0, 1], [], [0, 0, 3, 3, 3, 2], [1], [0, 0, 0]]",62.889987790051194,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47493614320328026 * (x[1]**0.2960797394587611) * (x[2]),65.68382109166892,{'errortest': 63.44515620538165}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 3, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",63.044403229471364,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+x[0])/Constant*Constant * (x[1]**Constant) * (x[2]),(x[0]+x[0])/0.7215830719235932*0.23957703185849955 * (x[1]**0.2509999203692861) * (x[2]),65.73627330566728,{'errortest': 63.635286278582356}
"[[0], [1], [3, 2], [1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",63.08716296580379,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.6738404292744021+((0.38868300399480304/0.7086001870878116)**0.20316770115844407)) * (x[1]**0.14723290832213365) * (x[2]),65.90521327465491,{'errortest': 63.64328079801894}
"[[0], [3], [0, 3], [0, 2], [0, 3], [1], []]",63.725492119417375,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9501944769729227 * (x[1]**0.1826934677787314) * (x[2]),66.54481926600518,{'errortest': 64.27959428086}
"[[0], [1], [0, 3], [1, 2, 2, 1], [0, 1, 1, 3, 1], [0, 1, 1, 1, 1, 1], [0, 0]]",63.78033164008387,"[1, 1, 2, 2, 3, 4, 1]",6,((x[0]+Constant)-Constant-Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.7570193189615151)-0.5316876020720647-0.7673216415828455) * (x[1]**0.2682593001424024) * (x[2]),66.39716564549144,{'errortest': 64.3958298831572}
"[[0], [3], [1, 2], [], [0, 3, 3], [1], [0, 0, 0, 0]]",63.84553392009082,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8690970971600409 * (x[1]**0.18830717173429368) * (x[2]),66.66544540564446,{'errortest': 64.39928003368077}
"[[0], [3], [0, 3], [0, 2], [0, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",64.14815126634896,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3285295412031576 * (x[1]**0.2909326898526692) * (x[2]),66.96108454420464,{'errortest': 64.70043354038764}
"[[0], [2], [1, 2], [1, 2, 2, 1], [0, 3, 0], [1, 1, 0, 1], [0, 0, 0]]",64.25108815626187,"[1, 1, 1, 2, 2, 3, 1]",6,(((Constant+Constant)/x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.339594653416737+0.9894041759819335)/x[0])**0.4316607356720029) * (x[1]**0.1335428868837396) * (x[2]),67.11612604106962,{'errortest': 64.79249378637967}
"[[0], [3], [2, 3], [], [0, 3], [0, 1, 1, 0, 1, 1], [0, 0]]",64.3555907107877,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1471610837322762) * (x[2]),67.11407442674926,{'errortest': 64.92943889244981}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 3, 2], [1, 1, 1, 0, 1, 1], [0, 0]]",64.44267039374994,"[1, 1, 2, 2, 3, 4, 1]",5,(Constant+Constant)/Constant*x[0] * (x[1]**Constant) * (x[2]),(0.9564647694268664+0.09346655809440707)/0.5515065553304043*x[0] * (x[1]**0.06516626002595993) * (x[2]),67.21198891003047,{'errortest': 65.01498959042625}
"[[0], [0], [0, 2], [0, 2, 0], [0, 3, 0, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",64.48949259772313,"[1, 1, 2, 3, 4, 5, 3]",6,x[0]+Constant/x[0]+(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]+0.8425386232695938/x[0]+(x[0]*0.05033677206358045**0.9020932657272106) * (x[1]**0.2237807387636227) * (x[2]),67.32279147918409,{'errortest': 65.04259546314665}
"[[0], [3], [], [], [0, 3, 2], [0, 0, 1, 1], [0]]",64.58758523330698,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13416855954969586) * (x[2]),67.35641758315067,{'errortest': 65.15853211127666}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 2, 3, 3, 3, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0]]",64.59322330796776,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3737726242907964 * (x[1]**0.25175719114968087) * (x[2]),67.41573484481393,{'errortest': 65.14469450106196}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 3, 2], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",64.60667929597628,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]+Constant)/x[0]*x[0] * (x[1]**Constant) * (x[2]),(x[0]+0.8696142040563075)/x[0]*x[0] * (x[1]**0.057761161122944826) * (x[2]),67.41235456749358,{'errortest': 65.16864355283636}
"[[0], [2], [0, 3], [1, 2, 2, 1], [0, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1], [0, 0, 0]]",64.60970888607271,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0])*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.9269014397302885+x[0])*x[0]**0.08747548163051555) * (x[1]**0.05393418627269497) * (x[2]),67.41126355641951,{'errortest': 65.17293157159229}
"[[0], [1], [0, 1], [1, 2, 0, 2], [0, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1], [0]]",64.86270145845289,"[1, 1, 2, 4, 5, 6, 1]",6,((Constant+Constant)*x[0]*(Constant+Constant/Constant)) * (x[1]**Constant) * (x[2]),((0.8198282065790209+0.03421589282286874)*x[0]*(0.8935397928055253+0.09456273011573024/0.4717177790268443)) * (x[1]**0.12483371318511838) * (x[2]),67.64306428468855,{'errortest': 65.43026774873354}
"[[0], [0], [3, 3], [1, 2], [0, 3], [0, 1, 1, 1], [0]]",64.89716029744551,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.5389928373778846 * (x[1]**0.09359940640261555) * (x[2]),67.70900903936246,{'errortest': 65.45678974497271}
"[[0], [1], [0, 3], [1, 2], [0, 3, 0], [1, 0, 1, 1], [0, 0, 0]]",65.03189916534343,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant+x[0])/Constant+Constant) * (x[1]**Constant) * (x[2]),((0.8321280465596251+x[0])/0.8324691580155412+0.07991106938248016) * (x[1]**0.005214932468428635) * (x[2]),67.85093669326365,{'errortest': 65.59041336263596}
"[[0], [1], [2, 3], [1], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1, 1], [0, 0]]",65.09297747124765,"[1, 1, 2, 1, 2, 3, 2]",6,(((Constant/x[0])**Constant)+x[0]) * (x[1]**Constant) * (x[2]),(((0.9660743079035019/x[0])**0.49751871770889444)+x[0]) * (x[1]**0.01464467946589576) * (x[2]),67.9277266191652,{'errortest': 65.6464062867195}
"[[0], [3], [3, 1], [1, 2, 2, 2], [0, 3, 3], [1, 0, 0, 1, 1], [0]]",65.19049068248049,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7329183703391636 * (x[1]**0.12913914681048788) * (x[2]),68.02817540677718,{'errortest': 65.7409738063552}
"[[0], [0], [2, 3], [2], [0, 3, 2], [1, 0, 1], [0, 0]]",65.1914775549778,"[1, 1, 2, 1, 1, 2, 1]",5,(Constant**Constant)+x[0] * (x[1]**Constant) * (x[2]),(0.1902549498804772**0.7701886208826423)+x[0] * (x[1]**0.06736053293434352) * (x[2]),67.99710361295129,{'errortest': 65.7525468278755}
"[[0], [3], [], [], [0, 3], [0], [0]]",65.39776970597802,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.0730188771283935) * (x[2]),68.2016663159234,{'errortest': 65.95873027194261}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 3, 2], [0], [0]]",65.89904788475012,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.009503901493578937) * (x[2]),68.72340143563082,{'errortest': 66.45397202979538}
"[[0], [3], [], [1, 2], [0, 0, 2], [1], []]",65.90326405174355,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9997601112567177 * (x[1]**0.008685171939857628) * (x[2]),68.75055703614451,{'errortest': 66.45201994249837}
"[[0], [3], [], [1, 2], [0, 3], [1], [0, 0, 0]]",65.91871726060418,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.85527398091587 * (x[1]**0.024890159940657686) * (x[2]),68.76550087355032,{'errortest': 66.46740675516965}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 3, 2], [1, 1, 1, 0, 1, 1], []]",65.96811952546578,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.766129068819537 * (x[1]**0.029369980465358547) * (x[2]),68.8149140831001,{'errortest': 66.51666110017638}
"[[0], [3], [1, 0], [1, 2, 2, 2], [0, 3], [1], [0]]",66.01693829316218,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5863479580492776 * (x[1]**0.05224295644165622) * (x[2]),68.86323907593453,{'errortest': 66.565312607074}
"[[0], [3], [], [], [0, 3], [1], []]",66.24951053318023,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10800974872030866 * (x[1]**0.19722201090617364) * (x[2]),69.09440720814747,{'errortest': 66.79710909755923}
"[[0], [0], [1, 2], [1, 1, 2, 1], [0, 3, 3, 1], [1, 1, 0, 1, 1], [0, 0]]",68.32319818795038,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant+Constant)/(x[0]/Constant))-(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.47311329189473184+0.37765361340614834)/(x[0]/0.5707004859126343))-(0.2791880998827485**0.24505528107451502) * (x[1]**0.18197330718822557) * (x[2]),71.21130470469146,{'errortest': 68.8599300027961}
"[[0], [2], [0], [1, 2, 2, 1], [1, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",73.057071789441,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant-Constant)/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.41638088057942824-0.8520626562979936)/x[0]**0.415125099183249) * (x[1]**0.3673525160788449) * (x[2]),75.92575654781169,{'errortest': 73.6227698437325}
"[[0], [0], [3, 1], [1, 2, 2, 1], [0, 3, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",78.45710457614878,"[1, 1, 2, 2, 3, 4, 3]",6,x[0]+((Constant/x[0])/x[0]) * (x[1]**Constant) * (x[2]),x[0]+((0.29991847789843296/x[0])/x[0]) * (x[1]**0.6778294046926705) * (x[2]),77.8410526738049,{'errortest': 79.06864868610566}
