genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3], [], [1], [1, 1], []]",10.023835650873425,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.29271770489493354**0.762269267014505) * (x[1]**0.6751002709165742) * (x[2]),9.72369428098344,{'errortest': 9.766205032676407}
"[[0], [2], [0, 3], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",11.74665564824891,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant/Constant)*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.9508356041187331/0.2648758920099741)*(x[0]/x[0])**0.7416245456963204) * (x[1]**0.40885984957072097) * (x[2]),11.370391258886793,{'errortest': 11.855478258316161}
"[[0], [1], [2, 3], [2, 2, 1], [0, 3], [1, 1], []]",12.774979742076681,"[1, 1, 2, 1, 1, 2, 0]",5,((Constant**Constant)+Constant) * (x[1]**Constant) * (x[2]),((0.8108537536490823**0.8042348432251174)+0.7767299607055573) * (x[1]**0.5102624795495316) * (x[2]),12.324296700562504,{'errortest': 12.600777130685898}
"[[0], [2], [0, 3], [1, 1], [0, 3, 2], [1, 1, 1, 0, 0], [0]]",13.888365523503262,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant)/(Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.4139032722491339+0.7367281727706252)/(0.9599406134887375*x[0])**0.6793953143155141) * (x[1]**0.5183794250114998) * (x[2]),14.06761083400008,{'errortest': 13.531825595890442}
"[[0], [0], [0, 1], [1, 2, 0, 1], [0, 3, 1, 1, 1, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",16.781765336839825,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant+Constant)/Constant-(Constant-x[0]-(x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.3159305033271541+0.5680605265038497)/0.14989655727881424-(0.34353368592401823-x[0]-(x[0]/x[0])) * (x[1]**0.45973080054085136) * (x[2]),17.78169579854388,{'errortest': 17.911497203090413}
"[[0], [3], [2, 2], [1, 1], [1, 0, 2], [1, 1, 0, 0], [0, 0]]",17.01795321270493,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08141188142518785 * (x[1]**0.814349192538442) * (x[2]),18.32064309612926,{'errortest': 17.59474301629117}
"[[0], [3], [2, 3], [0], [0, 3], [1, 0, 1], []]",19.57818250836163,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4193287982471965 * (x[1]**0.6129684218160735) * (x[2]),21.340874406438044,{'errortest': 20.243289774618212}
"[[0], [1], [0, 2], [2, 1, 2], [1, 1, 3], [0, 1, 1, 0, 0], [0, 0]]",20.23346829434423,"[1, 1, 2, 3, 3, 4, 2]",6,(x[0]-(Constant-Constant)/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(0.29506244938981796-0.5545672904240223)/(x[0]**0.22628910021559157)) * (x[1]**0.4940763517986657) * (x[2]),21.042036364412187,{'errortest': 21.403742871003704}
"[[0], [1], [3, 1], [1, 1, 0], [3, 0, 2, 3], [1, 1, 1, 0, 1], [0, 0]]",21.65674411921123,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant/((Constant+Constant)*(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(0.9491062189054764/((0.5586713612815719+0.2969068459423304)*(x[0]/0.5384210426770313))) * (x[1]**0.5897348471396531) * (x[2]),22.238298378500815,{'errortest': 21.292294540327084}
"[[0], [3], [1, 2], [1, 1], [0, 3], [1, 0, 0, 0], []]",27.500140048327424,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6417147497917528 * (x[1]**0.6428135774958305) * (x[2]),27.29309244442331,{'errortest': 27.019252956659766}
"[[0], [0], [3, 3], [0, 0], [0, 2, 0, 3], [0, 1, 1, 0, 0], [0]]",29.024840450583913,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.7016516128423012 * (x[1]**0.6329432294704783) * (x[2]),28.860360594158163,{'errortest': 28.54499093442221}
"[[0], [3], [3, 1], [1, 1, 0], [0, 3], [0, 0, 1, 1], [0, 0, 0]]",30.20425095795612,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4886768018576594) * (x[2]),31.120369331191345,{'errortest': 31.350828658112917}
"[[0], [1], [2, 3], [0], [3, 2], [1, 1, 0], [0]]",30.321782641370373,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant/Constant**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.31395998194991004/0.4890167714700384**0.42164415106127484)*x[0]) * (x[1]**0.5892217207477388) * (x[2]),31.168016678704834,{'errortest': 31.440344063355155}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [1, 0, 1, 1, 0], []]",36.31313493531306,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5362202742437574 * (x[1]**0.531358771794599) * (x[2]),38.49720363916566,{'errortest': 36.9241651035181}
"[[0], [2], [1, 2], [0, 2], [2, 0, 2], [1, 1, 1, 0], [0]]",37.245641396408544,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant*Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.12405358599611505*0.8179804017406102+0.4523965016831263)**0.8669916059201916) * (x[1]**0.6627366598318626) * (x[2]),37.26695199944976,{'errortest': 36.72213204196223}
"[[0], [3], [0, 3], [2, 2, 0, 1], [1, 0, 1, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",43.134101745597114,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7326496246533573 * (x[1]**0.6455901384928955) * (x[2]),43.27451093546091,{'errortest': 42.60053242311121}
"[[0], [1], [3, 2], [0], [3, 0], [1, 1, 1], [0, 0]]",51.92692328002869,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant/(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.4621956153558905/(0.009435205438330985+0.8210215484891017**0.11871801395213122)) * (x[1]**0.46119808388574846) * (x[2]),54.477388810069264,{'errortest': 52.502794453094}
"[[0], [0], [2, 3], [1, 1, 0], [0, 0, 2], [1, 0, 0, 1], [0, 0]]",53.086151550075336,"[1, 1, 2, 1, 2, 3, 2]",6,((Constant+x[0])**Constant)+x[0] * (x[1]**Constant) * (x[2]),((0.9553791230822392+x[0])**0.6974877504822404)+x[0] * (x[1]**0.34868758173398895) * (x[2]),55.33948239236582,{'errortest': 53.80706948068696}
"[[0], [2], [3], [], [1], [1, 1], [0, 0]]",54.69245744292562,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5096129639131126**0.1693699842327543) * (x[1]**0.3597968448158654) * (x[2]),57.336908454167975,{'errortest': 55.26599415246944}
"[[0], [1], [3, 0], [1, 0], [3, 0, 2, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",55.90581039857829,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]/(Constant+x[0])*x[0]/x[0]) * (x[1]**Constant) * (x[2]),(x[0]/(0.8018269063328706+x[0])*x[0]/x[0]) * (x[1]**0.6884217331572009) * (x[2]),58.11360355982351,{'errortest': 55.08650166039129}
"[[0], [1], [3, 3], [1, 1], [3, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",56.73685332133327,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.2808095167066844/x[0]) * (x[1]**0.46213396911121785) * (x[2]),59.69507086018945,{'errortest': 57.16955864359389}
"[[0], [1], [1, 2], [2, 2, 2], [3, 2, 2, 2, 2], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",56.90777621535049,"[1, 1, 2, 3, 2, 3, 1]",6,((Constant/x[0])*(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.5744962829829855/x[0])*(0.42589984158867245**0.15232486841307535)) * (x[1]**0.39027102092499766) * (x[2]),59.88794349752219,{'errortest': 57.346534038464014}
"[[0], [3], [2, 0], [1, 1], [1, 1, 3], [1, 1, 0, 0], [0, 0]]",57.46959997652984,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.200878621574487 * (x[1]**0.5054551317776714) * (x[2]),60.12049386645062,{'errortest': 58.032376346070166}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1, 1], [0]]",58.94387232391205,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2939623554643884) * (x[2]),61.442459334609104,{'errortest': 59.58930211442854}
"[[0], [2], [0, 3], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",59.6514215140626,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant/Constant)*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.3258560906452549/0.8937278572787898)*(x[0]/x[0])**0.48208559446715493) * (x[1]**0.4022086560072423) * (x[2]),62.371269845657594,{'errortest': 60.2122348895471}
"[[0], [2], [3, 2], [1, 1], [3, 3], [1, 1, 0, 0], [0, 0]]",60.71585146628392,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6416637412500575**0.49584812007519075) * (x[1]**0.2883439924209559) * (x[2]),63.479067885790734,{'errortest': 61.27635316279617}
"[[0], [2], [2, 3], [1, 1], [1, 2, 3], [1, 1, 0, 0, 1], [0]]",61.03200381999495,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5986270508167482-0.10094992198869002)**0.5387815603604192)**0.650807853384893) * (x[1]**0.2847059525840865) * (x[2]),63.800609317135454,{'errortest': 61.591787183719795}
"[[0], [0], [2, 3], [0], [0, 2], [1, 1, 0], [0]]",61.4263893633832,"[1, 1, 2, 1, 2, 3, 1]",5,(Constant+Constant**Constant)*x[0] * (x[1]**Constant) * (x[2]),(0.6438379594461427+0.7165008977144462**0.07896498880023839)*x[0] * (x[1]**0.1894469973511239) * (x[2]),64.0583201368505,{'errortest': 62.037600439329196}
"[[0], [3], [1, 2], [2, 1, 0, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",61.46911559318312,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.060884472901972964 * (x[1]**0.5788370263743606) * (x[2]),64.19623325193062,{'errortest': 62.02353931378112}
"[[0], [0], [1, 2], [1, 2, 2], [0, 0, 0], [1, 0, 1, 1], [0, 0, 0]]",61.810104625621086,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant+x[0])+Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.5645267801725496+x[0])+0.8016812139075573)+(0.742266430002161**0.9456031291271447) * (x[1]**0.1970340988639071) * (x[2]),64.59530367486182,{'errortest': 62.378435238154864}
"[[0], [3], [0, 2], [1, 1], [3, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",63.00639334932135,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2033345173537866) * (x[2]),65.70285995390736,{'errortest': 63.59742121919661}
"[[0], [0], [3, 0], [1, 1], [0, 0, 0, 2], [1, 0, 1, 0, 1], [0, 0, 0]]",63.07351756341074,"[1, 1, 2, 2, 4, 5, 2]",6,Constant+(x[0]+Constant)+(x[0]*Constant) * (x[1]**Constant) * (x[2]),0.29130091767226396+(x[0]+0.09354148208645141)+(x[0]*0.8557101238766265) * (x[1]**0.16507291993578455) * (x[2]),65.79784160927503,{'errortest': 63.65965669674164}
"[[0], [1], [2, 3], [1, 1, 0], [3, 2], [1, 1, 1], [0, 0]]",63.269346531586386,"[1, 1, 2, 1, 2, 3, 0]",5,(((Constant/Constant)**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((0.49643921926263856/0.5837660603547391)**0.8578993593366102)*0.7070715180557076) * (x[1]**0.2522880778304629) * (x[2]),66.07445804806272,{'errortest': 63.82403192525297}
"[[0], [3], [1, 2], [0, 2, 2], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",63.4871142417583,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20819129215254994 * (x[1]**0.37367165538263214) * (x[2]),66.28100665991668,{'errortest': 64.04020903763991}
"[[0], [1], [2, 3], [1, 1, 0], [3, 2], [1, 1, 1], [0, 0]]",63.48826756259562,"[1, 1, 2, 1, 2, 3, 0]",5,(((Constant/Constant)**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((0.9675476496605067/0.5746473185954815)**0.2796725033261519)*0.8542176050575183) * (x[1]**0.18744434603201765) * (x[2]),66.30451832240757,{'errortest': 64.04295730190437}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1, 1], [0, 0]]",63.528174532326425,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.18459266451133094) * (x[2]),66.24894576957074,{'errortest': 64.11249976269448}
"[[0], [3], [], [2, 1], [3, 0, 2], [1], [0]]",63.590928487814665,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.047296859847030026 * (x[1]**0.545856784618849) * (x[2]),66.37068048639469,{'errortest': 64.14236218236765}
"[[0], [3], [2, 3], [2, 2, 1], [0, 3, 0, 2, 2], [0], [0]]",63.640202777327076,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1801572300513008) * (x[2]),66.36614422442045,{'errortest': 64.22309826768388}
"[[0], [2], [2, 3], [1, 1], [0, 3, 3, 0], [1, 1, 0, 0, 1], [0, 0, 0]]",63.71114366466764,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7741235302264275+0.36938674621763856)**0.3215430863798633)**0.958416380159577) * (x[1]**0.17220317732403911) * (x[2]),66.53161288109693,{'errortest': 64.2653621426554}
"[[0], [3], [2, 0], [], [0, 3], [1], []]",64.39659950347136,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6641201322718674 * (x[1]**0.19399475764573537) * (x[2]),67.22178035844084,{'errortest': 64.94888114417414}
"[[0], [0], [0, 3], [1, 1, 0], [2, 0, 3, 0], [1, 1, 1, 0, 1], [0, 0]]",64.67156942984074,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant*Constant)+(Constant/x[0])+Constant * (x[1]**Constant) * (x[2]),(0.07116292856231543*0.18104286540587822)+(0.7398813525799229/x[0])+0.7872190550306264 * (x[1]**0.09410459113599934) * (x[2]),67.53849047330256,{'errortest': 65.21448718846071}
"[[0], [3], [0], [1, 2], [3, 0, 1, 2], [0, 0, 1, 1], [0, 0, 0]]",64.9335343910821,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11173678671979748) * (x[2]),67.71756876680361,{'errortest': 65.50018761168961}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",64.9643987283183,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26819111388681405 * (x[1]**0.26727712732847464) * (x[2]),67.79073718035413,{'errortest': 65.51491242090869}
"[[0], [2], [0, 3], [1, 1], [1, 0, 2], [1, 1, 1, 0, 0], [0]]",65.20481525706238,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant-Constant)+(Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.864193975350394-0.37547978600323373)+(0.918972576973531*x[0])**0.41115242596250756) * (x[1]**0.04647712996587383) * (x[2]),68.0350043777394,{'errortest': 65.7592265598371}
"[[0], [1], [2, 3], [2], [0, 3], [1, 1, 1], []]",65.41964025707823,"[1, 1, 2, 1, 1, 2, 0]",5,((Constant**Constant)+Constant) * (x[1]**Constant) * (x[2]),((0.9999238064375958**0.8858825617040115)+0.6952840542369257) * (x[1]**0.007138836791586556) * (x[2]),68.26590608428597,{'errortest': 65.96981809344065}
"[[0], [0], [1, 3], [1, 2, 2, 0], [2, 2, 0, 2, 3, 0], [1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",65.64245333755669,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant*Constant)*x[0])+x[0] * (x[1]**Constant) * (x[2]),((0.1032827079300277*0.7966622172245826)*x[0])+x[0] * (x[1]**0.03621861970395712) * (x[2]),68.45699633606252,{'errortest': 66.20040926157235}
"[[0], [3], [2, 3], [2, 2, 1], [0, 3], [0, 0], [0]]",65.77289679862253,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.028910776971694863) * (x[2]),68.59222900236499,{'errortest': 66.32932705886779}
"[[0], [0], [0, 0], [1, 1, 2, 2], [0, 3, 0, 2, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",65.79993040488799,"[1, 1, 2, 4, 5, 6, 4]",6,(Constant+Constant)/(x[0]+x[0])*x[0]/x[0] * (x[1]**Constant) * (x[2]),(0.06905325739031087+0.7869569753430684)/(x[0]+x[0])*x[0]/x[0] * (x[1]**0.11236472306471745) * (x[2]),68.67107746006467,{'errortest': 66.33898856520062}
"[[0], [2], [1, 2], [2, 2], [0, 2, 0, 3, 1], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",65.91156766234712,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.13061724366400984+0.8879315346008342)**0.08835351958978399) * (x[1]**0.007056289845470021) * (x[2]),68.75893506316574,{'errortest': 66.46030147436299}
"[[0], [0], [1, 0], [1, 1, 1, 2], [2, 3, 0, 2, 3, 0], [0, 1, 1, 0, 1, 1, 1], [0, 0]]",65.92223178076661,"[1, 1, 2, 4, 6, 7, 2]",6,((x[0]*Constant)/(Constant+x[0]))*(Constant/Constant)+Constant * (x[1]**Constant) * (x[2]),((x[0]*0.14847397276834906)/(0.5454600445334357+x[0]))*(0.5097564399578786/0.16445932925916318)+0.44107528508662597 * (x[1]**0.04413918343416834) * (x[2]),68.7652575092612,{'errortest': 66.47190464802414}
"[[0], [2], [1, 2], [0, 2], [0, 3], [1, 0, 0, 0], [0, 0]]",65.93731942960886,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.18733665568452573+x[0]/x[0])**0.06781726403293953) * (x[1]**0.0013854154446267808) * (x[2]),68.78493004504794,{'errortest': 66.48598518759557}
"[[0], [0], [1, 3], [1, 1, 0], [1, 0, 2, 3, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0]]",66.01571617833463,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant-x[0])+(x[0]*x[0]))/Constant * (x[1]**Constant) * (x[2]),((0.06544012716074188-x[0])+(x[0]*x[0]))/0.2323686797384582 * (x[1]**0.040986472389323514) * (x[2]),68.7505057029291,{'errortest': 66.59314187316106}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",66.1720960917361,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5810236309229925 * (x[1]**0.01757269364128844) * (x[2]),69.01980274973137,{'errortest': 66.72006365538631}
"[[0], [3], [0, 2], [0, 0], [3, 0, 1, 2], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",66.22704744723946,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11877860109444571 * (x[1]**0.19285536178000418) * (x[2]),69.07177557165616,{'errortest': 66.77470586552447}
"[[0], [3], [3, 1], [0, 1, 0], [0, 3, 0, 2, 2], [1], [0, 0]]",66.2274689145563,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4053401347421479 * (x[1]**0.04513270754068177) * (x[2]),69.07480696490904,{'errortest': 66.77525644398995}
"[[0], [3], [1, 2], [1, 1], [0, 0, 0], [1, 0, 0, 0], [0, 0]]",66.44922030975094,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20624388523942516 * (x[1]**0.026851220087859895) * (x[2]),69.29758137333717,{'errortest': 66.9963899066321}
"[[0], [1], [2, 3], [0], [3, 2], [1, 1, 0], [0]]",66.59673288169297,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant/Constant**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.008659789965502207/0.6735575288617737**0.4646509954948569)*x[0]) * (x[1]**0.15297381194882498) * (x[2]),69.4446271465751,{'errortest': 67.14370563176917}
"[[0], [2], [0, 3], [1, 1, 0], [1, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",66.9340143562974,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant-Constant)*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.41948856501688525-0.7911365293063884)*(x[0]/x[0])**0.1643983042019278) * (x[1]**0.027535227120205952) * (x[2]),69.7838532446097,{'errortest': 67.47981476241097}
"[[0], [2], [0, 3], [1, 1, 0], [0, 0, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",79.46556079671332,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]+Constant)+(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.1955113167768605)+(x[0]*x[0])**0.4851669160352151) * (x[1]**0.5391527757268241) * (x[2]),83.39462429685663,{'errortest': 78.52964289698076}
"[[0], [3], [0, 3], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",80.12006102667534,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08852240573262937 * (x[1]**0.9264911573744602) * (x[2]),80.9355321736513,{'errortest': 79.43884578262026}
"[[0], [0], [0, 0], [0, 0, 1, 2], [1, 3, 3, 2, 2, 1], [1, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",82.8092578636737,"[1, 1, 2, 4, 6, 7, 3]",6,Constant-Constant/x[0]/Constant*(x[0]*x[0])-Constant * (x[1]**Constant) * (x[2]),0.8808998418418876-0.26777727917018046/x[0]/0.37676356154340607*(x[0]*x[0])-0.3344030611513369 * (x[1]**0.5136187267743785) * (x[2]),86.04055384518972,{'errortest': 83.32690363623088}
"[[0], [1], [0, 3], [0, 2], [2, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",98.63598841229863,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*Constant*x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.2558160920355316*0.675135192810312*x[0]/x[0]) * (x[1]**0.8630357468845883) * (x[2]),100.16797869926239,{'errortest': 97.96677070966814}
"[[0], [0], [1, 0], [1, 2, 2, 1], [0, 0, 0, 1, 0], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",104.74344932879917,"[1, 1, 2, 4, 5, 6, 2]",6,((Constant+Constant)+x[0])+x[0]-(Constant+Constant) * (x[1]**Constant) * (x[2]),((0.5235020171728173+0.664115891053219)+x[0])+x[0]-(0.4809826742398824+0.07937420179011168) * (x[1]**0.5618666496341669) * (x[2]),108.49115831444392,{'errortest': 105.25902136969982}
