genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 2], [1, 2, 1], [0, 2, 0, 3, 1], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",13.167450590129995,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+Constant)*x[0])+((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.32254077314617025+0.4271145496332781)*x[0])+((x[0]/x[0])**0.6951819210598137) * (x[1]**0.5252011073845227) * (x[2]),14.879799610706616,{'errortest': 13.926759298401134}
"[[0], [0], [1, 2], [0, 2, 2], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",14.272367601761816,"[1, 1, 2, 3, 3, 4, 3]",6,(Constant+x[0]+x[0])+(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.8194814414149943+x[0]+x[0])+(x[0]**0.4679083677073953) * (x[1]**0.5402825723352312) * (x[2]),15.15023084030323,{'errortest': 15.177969690244664}
"[[0], [1], [3, 3], [1, 1, 0], [3, 2], [1, 1, 1], [0, 0]]",19.87490224096598,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.8459890051523883/0.07227567948022384) * (x[1]**0.22417116851180452) * (x[2]),21.683307040999875,{'errortest': 20.612485483747278}
"[[0], [1], [2, 0], [2, 1, 2], [1, 1, 3], [1, 1, 0, 0], [0, 0]]",20.23582433462616,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant**Constant)-(Constant-x[0])/x[0]) * (x[1]**Constant) * (x[2]),((0.367386446179096**0.043853889335481955)-(0.5968947280127755-x[0])/x[0]) * (x[1]**0.49308196087606215) * (x[2]),21.377669195152418,{'errortest': 21.35193339564696}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1, 1], [0, 0]]",21.803252198815745,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5374077171741151) * (x[2]),22.321930641146313,{'errortest': 22.85776653025592}
"[[0], [1], [3, 2], [1], [0, 3], [1, 1, 1], [0, 0]]",25.27898342693171,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.8808439929828029+((0.6197296480239962/0.3302974791336468)**0.4592978075978823)) * (x[1]**0.49186306631425303) * (x[2]),24.73022205157724,{'errortest': 24.894533238535058}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [1, 0, 1, 1, 0], []]",26.937044253987807,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3433913710655907 * (x[1]**0.6161710874796105) * (x[2]),28.84756328794119,{'errortest': 27.566847555609762}
"[[0], [2], [0, 3], [1, 1], [1, 0, 2], [1, 1, 1, 0, 0], [0]]",28.723193463771235,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant-Constant)+(Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.4743794086087607-0.23733289350655284)+(0.3648103306518644*x[0])**0.10239246654062573) * (x[1]**0.46974785510915784) * (x[2]),30.712501514113207,{'errortest': 29.421305046126285}
"[[0], [1], [2, 3], [1, 1, 0], [3, 2], [1, 1, 1], [0, 0]]",31.056768557809608,"[1, 1, 2, 1, 2, 3, 0]",5,(((Constant/Constant)**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((0.7485786344711132/0.29738779931328874)**0.3304240995970541)*0.5377372688855672) * (x[1]**0.6321276267644684) * (x[2]),30.90986682422672,{'errortest': 30.564088014989306}
"[[0], [3], [2, 3], [0], [0, 3, 0, 2], [1, 0, 1], [0]]",31.358946105852883,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.014468995543007401 * (x[1]**0.9768683934082539) * (x[2]),33.01426177668081,{'errortest': 31.902383403121295}
"[[0], [0], [2, 3], [2, 2, 1], [0, 0, 0], [0, 0], [0, 0]]",33.20552124162691,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]**Constant)+x[0] * (x[1]**Constant) * (x[2]),(x[0]**0.3132932189428189)+x[0] * (x[1]**0.47308980939024137) * (x[2]),34.3368319885157,{'errortest': 34.287756028888275}
"[[0], [3], [], [], [0, 3], [1], []]",36.80877226332045,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23719401857397604 * (x[1]**0.6258890561040567) * (x[2]),38.93388930057702,{'errortest': 37.407329784707265}
"[[0], [1], [2, 0], [0, 1, 0], [0, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",39.97302523728812,"[1, 1, 2, 3, 5, 6, 3]",6,((x[0]+Constant**Constant)*(x[0]*x[0])+Constant/Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.9816869806554207**0.7952057658726632)*(x[0]*x[0])+0.21179420414319006/0.4297593163424599) * (x[1]**0.3314860820236951) * (x[2]),40.86180329996921,{'errortest': 41.15858336131944}
"[[0], [0], [2, 3], [2, 2, 1], [2, 0, 0], [1, 0, 1, 1], [0]]",42.403548839142715,"[1, 1, 2, 1, 1, 2, 1]",5,(Constant**Constant)*x[0] * (x[1]**Constant) * (x[2]),(0.6706569194763599**0.9065025021335441)*x[0] * (x[1]**0.4770879522516326) * (x[2]),43.99684570313094,{'errortest': 43.30895870000314}
"[[0], [0], [3, 0], [1, 1], [0, 0, 0, 2], [0, 1, 1, 1, 1], [0]]",44.110527492401744,"[1, 1, 2, 2, 4, 5, 1]",5,x[0]+(Constant+Constant)+(Constant*Constant) * (x[1]**Constant) * (x[2]),x[0]+(0.5644853765900721+0.9510236654871126)+(0.7348474610913729*0.7705344986769971) * (x[1]**0.4765688261072468) * (x[2]),46.50659288557704,{'errortest': 44.71799675617785}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [0, 0, 0, 0], [0, 0]]",47.46482717557774,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.40502781273521493) * (x[2]),49.361727437663525,{'errortest': 48.284631928760916}
"[[0], [2], [3, 2], [2, 1, 0, 1], [2, 3, 0], [1, 1, 0], [0]]",47.62215302503832,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.26132116604109035**0.09261536647426794) * (x[1]**0.4165751336057707) * (x[2]),50.110531228660065,{'errortest': 48.21113640756572}
"[[0], [1], [0, 2], [2, 1, 2], [1, 1, 3], [0, 1, 1, 0, 0], [0, 0]]",48.37046905897827,"[1, 1, 2, 3, 3, 4, 2]",6,(x[0]-(Constant-Constant)/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(0.7147736345538437-0.006820201051439767)/(x[0]**0.0264358495569903)) * (x[1]**0.6254987969827931) * (x[2]),47.441333587206096,{'errortest': 50.02920459624569}
"[[0], [3], [2, 3], [0, 2, 2], [0, 0, 0], [1, 0, 1, 1, 0], []]",49.289742993102145,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14455269934170012 * (x[1]**0.6201660091189876) * (x[2]),51.7151036290512,{'errortest': 49.86299478298933}
"[[0], [1], [1, 2], [2, 2, 0, 1], [1, 0, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",51.04316074904469,"[1, 1, 2, 3, 3, 4, 2]",6,((x[0]-Constant)+(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]-0.19367286540146966)+(x[0]*0.19757813944945346**0.10425892860117014)) * (x[1]**0.3205517942992113) * (x[2]),53.098155143452345,{'errortest': 51.82664965725269}
"[[0], [1], [2, 3], [2, 1], [0, 3], [1, 0], [0, 0]]",53.86445092670231,"[1, 1, 2, 1, 1, 2, 1]",5,((Constant**Constant)+x[0]) * (x[1]**Constant) * (x[2]),((0.6536227884742695**0.4505489554745259)+x[0]) * (x[1]**0.5424790166159428) * (x[2]),55.90716490505564,{'errortest': 53.1992706108405}
"[[0], [1], [1, 2], [1, 1, 0], [3, 2, 3, 2, 2], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",56.70175643198148,"[1, 1, 2, 3, 5, 6, 3]",6,(((Constant/x[0])*(Constant/Constant))*(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(((0.06745537659117284/x[0])*(0.6973773761832958/0.6557337855344445))*(x[0]*x[0]**0.7712907042434722)) * (x[1]**0.6380604585788363) * (x[2]),59.0716537623486,{'errortest': 57.35625514883469}
"[[0], [2], [3], [], [1], [1, 1], []]",58.61114358017092,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4675328733104952**0.7910693907603825) * (x[1]**0.3702752049854078) * (x[2]),61.32020573940477,{'errortest': 59.17497211830475}
"[[0], [0], [0, 3], [1, 0], [1, 0, 1, 0, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",59.013130370351305,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]-Constant)+x[0]-x[0]+x[0] * (x[1]**Constant) * (x[2]),(x[0]-0.7307684681907374)+x[0]-x[0]+x[0] * (x[1]**0.2890434086402194) * (x[2]),61.4961348313491,{'errortest': 59.6636773491595}
"[[0], [0], [2, 3], [2, 2, 1], [0, 0, 0], [1, 1], []]",60.07018978976652,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant**Constant)+Constant * (x[1]**Constant) * (x[2]),(0.12081587208378386**0.7889857094099768)+0.9285221974007991 * (x[1]**0.28006801808846427) * (x[2]),62.82800867973789,{'errortest': 60.6325708685122}
"[[0], [3], [1, 2], [1, 1], [0, 3], [1, 0, 0, 0], []]",60.21026333166931,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3335692626333423 * (x[1]**0.4028373288590342) * (x[2]),62.94032827975908,{'errortest': 60.76987164193365}
"[[0], [2], [2, 2], [1, 1], [0, 0, 1, 2], [1, 1, 0, 0], [0, 0]]",61.78045518646605,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6749213984320538+0.94445029948666)**0.20109468802064578)**0.8747985859405805) * (x[1]**0.22808090752063737) * (x[2]),64.57055771693345,{'errortest': 62.33917818083074}
"[[0], [3], [3, 1], [1, 0], [0, 3, 0, 2, 2], [1], [0, 0]]",62.107796026034634,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10485503226262449 * (x[1]**0.4986719198144921) * (x[2]),64.85967451552168,{'errortest': 62.66221695129718}
"[[0], [0], [1, 2], [1, 2, 2], [0, 0, 0], [1, 1, 0, 0], [0, 0, 0]]",63.09377382549786,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant+Constant)+x[0])+(x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.9320016478851623+0.17089078271317693)+x[0])+(x[0]**0.4203751867049885) * (x[1]**0.10320841264089009) * (x[2]),65.87561163037094,{'errortest': 63.66543509806946}
"[[0], [0], [0, 3], [0, 0], [0, 2, 0, 3], [0, 1, 1, 0, 0], [0, 0, 0]]",63.38552095250807,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]+Constant*Constant+x[0]/x[0] * (x[1]**Constant) * (x[2]),x[0]+0.9842040210698202*0.45146263596647984+x[0]/x[0] * (x[1]**0.12459319818565662) * (x[2]),66.18673364804532,{'errortest': 63.94949987147821}
"[[0], [2], [0, 2], [2, 2], [0, 3], [1, 0], [0, 0, 0, 0]]",63.417988638636444,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.46070213958823836+x[0]**0.5461530231299895) * (x[1]**0.14427951140582118) * (x[2]),66.20033851629887,{'errortest': 63.98524872529445}
"[[0], [2], [1, 3], [0, 1], [2, 0, 1, 0], [0, 0, 1, 0], [0, 0, 0, 0]]",63.720395240311845,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]*x[0]+(Constant-x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]+(0.8468802036678423-x[0]))**0.43595352733553294) * (x[1]**0.1814019584669263) * (x[2]),66.50083906817619,{'errortest': 64.28617564064679}
"[[0], [1], [3, 3], [1, 1], [3, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",63.80558622374793,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.21122129301741754/x[0]) * (x[1]**0.34527080959934187) * (x[2]),66.70030761241182,{'errortest': 64.32238027911258}
"[[0], [3], [0, 2], [1, 2, 2], [3, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0]]",63.89828014455971,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16926982468406004) * (x[2]),66.63606033990459,{'errortest': 64.47789500094248}
"[[0], [3], [3, 2], [1, 1], [3, 3], [1, 1, 0, 0], [0, 0, 0]]",64.14248481972623,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20909456550908356 * (x[1]**0.34516449299510177) * (x[2]),66.95036946957705,{'errortest': 64.69440927776525}
"[[0], [3], [2, 0], [], [0, 3], [1], []]",64.36956875507079,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0493952492831401 * (x[1]**0.5054656994229478) * (x[2]),67.16956809944747,{'errortest': 64.92000666056876}
"[[0], [1], [0, 3], [0, 2], [2, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",64.44508531470855,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*Constant*x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.2838680373735386*0.24254456436877236*x[0]/x[0]) * (x[1]**0.4619584069970101) * (x[2]),67.24952297492409,{'errortest': 64.99565411019627}
"[[0], [2], [1, 3], [1, 1], [3, 2, 0, 3], [1, 1, 1, 0], [0, 0, 0]]",64.4992266919456,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/Constant)*(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.9096680381290997/0.281264529449448)*(0.10641129329664234+x[0]))**0.7538101348949676) * (x[1]**0.024612053282811353) * (x[2]),67.29468084329336,{'errortest': 65.06513855749328}
"[[0], [1], [3, 0], [2, 1], [3, 0, 2], [1, 1, 0, 1], [0]]",64.58691136715817,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/Constant+(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.07541990364083184/0.9999446631610492+(x[0]*0.3522105400650599)) * (x[1]**0.2359097958070614) * (x[2]),67.35891536086753,{'errortest': 65.15484431561104}
"[[0], [0], [1, 0], [2, 1, 0, 1], [2, 2, 0, 2, 3, 0], [1, 1, 1, 0, 1, 1, 1], [0, 0]]",64.74793212874592,"[1, 1, 2, 4, 6, 7, 1]",6,(Constant*(Constant*Constant))+x[0]*Constant/(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.11352253869837903*(0.9957807779146822*0.7977874696338945))+x[0]*0.15545608380728015/(0.40503884614502883+0.7071510914814818) * (x[1]**0.35392701836189067) * (x[2]),67.51211982620754,{'errortest': 65.31702371514032}
"[[0], [0], [0, 3], [0, 0], [0, 2, 0, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",65.11530970837939,"[1, 1, 2, 2, 4, 5, 1]",5,Constant+Constant*Constant+Constant/x[0] * (x[1]**Constant) * (x[2]),0.7643853204261908+0.9103443646504341*0.28306187473928945+0.1394959870673108/x[0] * (x[1]**0.1972397744957607) * (x[2]),67.97426580656155,{'errortest': 65.65945065967708}
"[[0], [0], [0, 3], [0, 1], [1, 0, 3, 0], [1, 1, 0, 1, 1], [0, 0, 0]]",65.408728134399,"[1, 1, 2, 2, 4, 5, 1]",6,Constant-Constant+(x[0]/Constant)+Constant * (x[1]**Constant) * (x[2]),0.19640199569665118-0.7822944366976324+(x[0]/0.8779651536835481)+0.9726654381628534 * (x[1]**0.007675386253007788) * (x[2]),68.22078324593012,{'errortest': 65.96807512399252}
"[[0], [0], [3, 3], [0], [3, 0], [1, 1, 1], []]",65.46846273967334,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.4478413690046019/0.7943780781917283 * (x[1]**0.13469805410161906) * (x[2]),68.30805584374573,{'errortest': 66.01818363524312}
"[[0], [3], [], [1, 1], [0, 3], [1, 1, 0, 0, 1], [0, 0]]",65.87637852700114,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7394480491692403 * (x[1]**0.04948879911095527) * (x[2]),68.72216755821286,{'errortest': 66.42515407985601}
"[[0], [3], [0, 3], [1, 1], [0, 1], [1, 1, 0], [0, 0]]",66.15967389106694,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2689890664484442 * (x[1]**0.11362007099463567) * (x[2]),69.00528734371395,{'errortest': 66.70758613911318}
"[[0], [0], [0, 0], [0, 0, 0, 2], [0, 2, 0, 3, 1, 2], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",66.68685606032413,"[1, 1, 2, 4, 6, 7, 5]",6,Constant+Constant*x[0]+x[0]/x[0]-x[0]*x[0] * (x[1]**Constant) * (x[2]),0.21776817275955362+0.1611449624464143*x[0]+x[0]/x[0]-x[0]*x[0] * (x[1]**0.07584491448913055) * (x[2]),69.60868640118369,{'errortest': 67.21452241607774}
"[[0], [1], [3, 1], [0, 1, 0], [3, 1, 3, 3, 3], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",66.79699063823614,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/(x[0]-Constant/(Constant/x[0]))) * (x[1]**Constant) * (x[2]),(0.24709934516349985/(x[0]-0.4925711470143862/(0.003286355174215383/x[0]))) * (x[1]**0.5914877798213234) * (x[2]),69.64448512545316,{'errortest': 67.34572518731697}
"[[0], [0], [1, 2], [2, 2, 1], [2, 0, 0], [1, 1, 1, 1], []]",70.44011422518243,"[1, 1, 2, 3, 3, 4, 0]",5,(Constant*Constant)+((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.15052749605329285*0.15295583879980157)+((0.9384201534185297+0.05893472545936229)**0.43091018121262903) * (x[1]**0.6353875148286046) * (x[2]),71.22942289253629,{'errortest': 69.86200508625673}
"[[0], [3], [1, 3], [0, 1], [3, 2, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",88.18506545363152,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14360318872370537 * (x[1]**0.8767857695534982) * (x[2]),89.39089489859103,{'errortest': 87.52018933276905}
"[[0], [0], [0, 3], [0, 0], [0, 3, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",91.94653165385218,"[1, 1, 2, 2, 4, 5, 3]",6,Constant+Constant/x[0]+x[0]/x[0] * (x[1]**Constant) * (x[2]),0.2262128259305194+0.27332613189291655/x[0]+x[0]/x[0] * (x[1]**0.6521940203671673) * (x[2]),93.29661714817505,{'errortest': 91.34151316821415}
"[[0], [3], [3, 1], [2, 2, 1], [0, 3], [1, 1], []]",95.91921621329955,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46171638936298043 * (x[1]**0.7463740471051123) * (x[2]),97.51250691452658,{'errortest': 95.29078256461732}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",99.18715990266416,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1858864155526343 * (x[1]**0.8548835947960018) * (x[2]),100.7541646304125,{'errortest': 98.5208974380467}
"[[0], [1], [0, 3], [0, 0], [0, 3, 3, 0], [1, 1, 0, 0, 0], [0, 0, 0]]",103.17748236198605,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant+Constant/x[0]/x[0]+x[0]) * (x[1]**Constant) * (x[2]),(0.3400383198128266+0.6697023923789404/x[0]/x[0]+x[0]) * (x[1]**0.5548730335178493) * (x[2]),102.27260149271876,{'errortest': 103.92425391482497}
"[[0], [2], [3], [], [], [0], [0]]",138.69496466855745,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9585220742470261) * (x[1]**0.6735584617796266) * (x[2]),146.04618432246556,{'errortest': 136.8873819928282}
"[[0], [1], [1, 2], [2, 2, 0, 1], [1, 0, 2], [1, 1, 0, 1], [0, 0]]",149.82962122617383,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant-Constant)+(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.6438765931540059-0.5644203423003591)+(x[0]*0.8564687523706271**0.1642442332342423)) * (x[1]**0.6741605608766631) * (x[2]),157.63457538554832,{'errortest': 147.93876929878246}
"[[0], [0], [1, 3], [2, 2, 0, 1], [1, 0, 2, 3, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0]]",154.08427951643534,"[1, 1, 2, 2, 2, 3, 2]",6,(Constant-x[0])+x[0] * (x[1]**Constant) * (x[2]),(0.20783213242621235-x[0])+x[0] * (x[1]**0.682059706911119) * (x[2]),162.36628299489297,{'errortest': 152.07732959443862}
"[[0], [0], [1, 2], [2, 2, 1, 1], [1, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0]]",156.8623322354739,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant-Constant)+((x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.4672545172521688-0.2951723373574191)+((x[0]*0.13386967660703442)**0.6792844126805289) * (x[1]**0.8478796381031959) * (x[2]),163.9439863803116,{'errortest': 154.84145415867803}
"[[0], [3], [1, 2], [2, 2, 0, 1], [1, 0, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",167.64308446882401,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6888587751663107) * (x[2]),176.635655526291,{'errortest': 165.49296174419342}
"[[0], [0], [1, 3], [1, 1, 0], [1, 0, 2, 3, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0]]",292.83753936688424,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant-x[0])+(x[0]*x[0]))/Constant * (x[1]**Constant) * (x[2]),((0.6583791913091122-x[0])+(x[0]*x[0]))/0.6211888614175463 * (x[1]**0.7180660316962745) * (x[2]),309.92866928492094,{'errortest': 289.20825106453907}
"[[0], [3], [3, 1], [1, 1, 0], [0, 0, 2], [0], [0, 0]]",355.67826094070017,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7593405712071772) * (x[2]),374.5060477781094,{'errortest': 351.5297139641811}
"[[0], [1], [2, 3], [0], [1, 1], [1, 1, 1], []]",359.0738856210978,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant-Constant**Constant)-Constant) * (x[1]**Constant) * (x[2]),((0.26107792973007493-0.09247168550894869**0.1807425905525728)-0.13057281056468772) * (x[1]**0.8018447671472044) * (x[2]),369.9624425864243,{'errortest': 359.37932600197615}
"[[0], [0], [0, 3], [1, 1], [3, 2, 3, 3], [1, 1, 0, 0, 1], [0, 0]]",437.22872755763854,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/Constant)*(x[0]/x[0])/Constant * (x[1]**Constant) * (x[2]),(0.5186858539598986/0.8296489534244765)*(x[0]/x[0])/0.44895113678784127 * (x[1]**0.7498661586897584) * (x[2]),448.1039277319246,{'errortest': 436.32456399476195}
