genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 3], [0, 2, 2, 1], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",10.261716373643758,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+Constant+x[0]/x[0] * (x[1]**Constant) * (x[2]),0.2242150003081006+0.472916100878776+x[0]/x[0] * (x[1]**0.5631644935392188) * (x[2]),9.9740935947135,{'errortest': 10.12322357139364}
"[[0], [3], [], [1, 1], [0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",11.247531594338266,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5678507878049379 * (x[1]**0.5973354218220132) * (x[2]),12.883694800837652,{'errortest': 11.988657299442869}
"[[0], [3], [], [], [0, 3], [1], []]",11.865397551434041,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20873019195831677 * (x[1]**0.75128338492467) * (x[2]),11.398737252403341,{'errortest': 11.517977632244222}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",14.07711497292874,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8108183723729483 * (x[1]**0.5488465312623054) * (x[2]),15.807987526903316,{'errortest': 14.80635443582758}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",19.511265799005923,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20760748207345037 * (x[1]**0.764000235021477) * (x[2]),19.090774250572846,{'errortest': 19.036285232196136}
"[[0], [0], [0, 3], [1, 2], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0]]",22.397226418301628,"[1, 1, 2, 2, 3, 4, 1]",5,(Constant/Constant)+Constant/x[0] * (x[1]**Constant) * (x[2]),(0.24012438245075596/0.08119152611185099)+0.39257709765195514/x[0] * (x[1]**0.646826920659284) * (x[2]),21.958409386541465,{'errortest': 21.964767027867143}
"[[0], [2], [3, 3], [1, 2, 0], [0, 1, 1, 3, 1], [0, 1, 0, 1, 1], [0]]",26.38642702752136,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7672831084846518) * (x[1]**0.5005444431435628) * (x[2]),27.400815667955772,{'errortest': 27.495295632199564}
"[[0], [3], [0, 3], [], [0, 0, 2], [0, 1, 0, 0, 1, 1], [0]]",28.25602279847317,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4966602487676075) * (x[2]),29.057133690484598,{'errortest': 29.439885194904274}
"[[0], [1], [0, 3], [1, 2, 2, 1], [0, 3, 2, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0]]",29.47829539322623,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]+Constant)/Constant*x[0]) * (x[1]**Constant) * (x[2]),((x[0]+0.585532834829937)/0.43960491645819155*x[0]) * (x[1]**0.37699889455081315) * (x[2]),29.698751720640338,{'errortest': 30.730335003680544}
"[[0], [2], [0, 3], [0, 2], [0, 0, 2], [1, 1, 0, 1], [0, 0]]",30.97383455605531,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.7997753467590668+0.8108554703988022+x[0]**0.9151804208978088) * (x[1]**0.3652848998693855) * (x[2]),32.819269152936116,{'errortest': 31.807398350471317}
"[[0], [1], [0, 3], [1, 0, 0, 2], [0, 1, 2, 1], [0, 1, 1, 1, 1], [0]]",33.17930866742714,"[1, 1, 2, 2, 4, 5, 1]",6,((x[0]+Constant)-Constant*Constant-Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.8445496477967003)-0.5554433388827891*0.8446007131116414-0.32620873883259305) * (x[1]**0.47015524689948573) * (x[2]),34.33289999605801,{'errortest': 34.24520822264925}
"[[0], [3], [0, 1], [1, 2, 0], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",35.9764226962579,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4646352693100868) * (x[2]),37.230000514706305,{'errortest': 37.00642761362779}
"[[0], [2], [0], [0, 0, 1, 1], [0, 0, 2], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",36.790688550858185,"[1, 1, 1, 2, 3, 4, 3]",6,(x[0]+Constant+x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.7852567989424539+x[0]*x[0]**0.2899724980718008) * (x[1]**0.4649417386233289) * (x[2]),38.33914422466411,{'errortest': 36.651072796051515}
"[[0], [1], [1, 3], [1, 2, 0], [0, 3, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",37.70852869419454,"[1, 1, 2, 2, 3, 4, 3]",6,(((Constant+x[0])/x[0])/x[0]) * (x[1]**Constant) * (x[2]),(((0.9348124778184311+x[0])/x[0])/x[0]) * (x[1]**0.4212421658646164) * (x[2]),38.89339827442528,{'errortest': 38.414046988127005}
"[[0], [3], [0], [], [0, 1, 1, 3, 1], [1, 1, 1, 0, 1, 1], [0]]",43.701430847836626,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7555044908469916 * (x[1]**0.4574719983151594) * (x[2]),46.08882279478279,{'errortest': 44.29816746532009}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3, 2, 2, 0], [1, 1, 1, 1, 1, 1], [0]]",44.15726921277049,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7771932991410397 * (x[1]**0.45172086801883826) * (x[2]),46.55735408433534,{'errortest': 44.75319771253715}
"[[0], [3], [1, 0], [1, 2], [1, 0, 3, 3, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",46.45755608878324,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4113626890581171) * (x[2]),48.29960263677782,{'errortest': 47.294257649772206}
"[[0], [3], [0], [1, 2], [0, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1], [0]]",47.472919015312314,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5233646278731657 * (x[1]**0.6898388825731868) * (x[2]),47.762558151828365,{'errortest': 46.91864767351378}
"[[0], [3], [3, 2], [], [0, 3, 0, 3, 1, 2], [1], [0, 0]]",47.98931751828171,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35791862080166825 * (x[1]**0.5213906253171349) * (x[2]),50.42952284063547,{'errortest': 48.57082544013207}
"[[0], [3], [0], [0, 2, 0, 2], [0, 1, 1, 3, 1], [0, 1, 1, 1, 1, 1], [0]]",49.44610836181568,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.39159968673502543) * (x[2]),51.450028362244,{'errortest': 50.233483445529934}
"[[0], [3], [2, 3], [2, 2, 2], [0, 3, 2], [0, 1, 0, 0, 1, 1], [0, 0]]",52.85228631011971,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.36461429874889195) * (x[2]),55.03736650304703,{'errortest': 53.58628425298489}
"[[0], [1], [3, 2], [1, 2, 2, 1], [0, 3, 0, 3, 1, 2], [1, 0, 1], [0, 0]]",53.116677853242265,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+((x[0]/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.2665444028128616+((x[0]/0.9211230536662507)**0.8101589432950435)) * (x[1]**0.3278845342711645) * (x[2]),55.47569948844762,{'errortest': 53.795585461335754}
"[[0], [3], [3, 2], [1, 2, 2, 1], [0, 3], [0], [0, 0]]",53.354524560902675,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.36009739658367057) * (x[2]),55.565996552267514,{'errortest': 54.080894641641834}
"[[0], [0], [3, 2], [0, 2, 2, 1], [0, 3, 1, 2], [1, 1, 1, 1, 1, 1], [0, 0]]",54.25093485502538,"[1, 1, 2, 1, 2, 3, 0]",5,Constant+(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),0.036845260378583045+(0.7499283293028297/0.4211394118145275**0.43319964786445175) * (x[1]**0.3398704960681408) * (x[2]),56.89650864526677,{'errortest': 54.82639953136942}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 1, 1, 3, 1], [1, 1, 1, 1, 1, 1], []]",55.018274669120316,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4149252317757721 * (x[1]**0.44753829384960797) * (x[2]),57.635970535049076,{'errortest': 55.58783520990816}
"[[0], [3], [0, 2], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0]]",56.55078227050354,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9114935995944924 * (x[1]**0.33699606810298555) * (x[2]),59.235135426145796,{'errortest': 57.12045105493887}
"[[0], [2], [0, 2], [1, 2], [0, 1, 1, 3, 1], [0, 1, 0, 1, 1, 1], [0, 0]]",57.86177751942833,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+Constant)-x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.9362391332849473)-x[0]**0.5892550294558496) * (x[1]**0.3156174995502651) * (x[2]),60.46482232641408,{'errortest': 58.46648920943463}
"[[0], [0], [0, 0], [1, 1, 2, 0], [0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",58.43540199064581,"[1, 1, 2, 4, 6, 7, 1]",6,(Constant+Constant)+(Constant/Constant)/Constant/Constant/x[0] * (x[1]**Constant) * (x[2]),(0.10685856265046745+0.3205131055765109)+(0.1598960876704013/0.2914215326407038)/0.8543696492528504/0.07292103816474038/x[0] * (x[1]**0.020713561344998133) * (x[2]),61.51095655462213,{'errortest': 58.9145157090705}
"[[0], [3], [2, 3], [0, 2, 1, 1], [0, 3], [0, 1, 1, 1], [0]]",58.84657951841046,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2954800976010108) * (x[2]),61.34029009483004,{'errortest': 59.493357953622905}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",59.88390091677227,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1652904246613689 * (x[1]**0.4922205117383235) * (x[2]),62.58938444545047,{'errortest': 60.44245779080991}
"[[0], [3], [], [1, 1], [0, 3], [1], [0]]",60.89434298922441,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46489796293718233 * (x[1]**0.34982753087040475) * (x[2]),63.647394595726674,{'errortest': 61.45338759158752}
"[[0], [3], [], [1, 1], [0, 3], [1], [0, 0, 0]]",61.32309179852919,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21220073394088457 * (x[1]**0.43395358876005086) * (x[2]),64.06847141107144,{'errortest': 61.87988599087183}
"[[0], [1], [3, 1], [1, 1, 2, 1], [0, 3, 2, 2, 0], [1, 0, 0, 1, 0, 0], [0, 0, 0]]",62.00991134738998,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant+((x[0]/x[0])*(Constant*x[0]))) * (x[1]**Constant) * (x[2]),(0.3717734233241442+((x[0]/x[0])*(0.23449493901519658*x[0]))) * (x[1]**0.2921914703783246) * (x[2]),64.73690674968569,{'errortest': 62.58544384857899}
"[[0], [3], [0, 3], [], [0, 3, 3], [0, 0, 1, 0, 1], [0, 0]]",62.26468853912319,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.22577420329822773) * (x[2]),64.92605501851142,{'errortest': 62.86536210035424}
"[[0], [3], [], [1, 2, 2, 1], [0, 3], [1, 0, 1, 1], [0, 0]]",62.32598693345608,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8596431504211218 * (x[1]**0.24199171147936316) * (x[2]),65.1204114994318,{'errortest': 62.883134239312625}
"[[0], [3], [2, 3], [1, 2], [0, 3], [1, 1, 1, 1], [0, 0, 0]]",63.31644060288878,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.36717611950625606 * (x[1]**0.31230715492553174) * (x[2]),66.1145870786458,{'errortest': 63.870462669556694}
"[[0], [3], [], [], [0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1], []]",63.43534570727713,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20262576723062187 * (x[1]**0.3788549633599707) * (x[2]),66.22776175791938,{'errortest': 63.988502667946655}
"[[0], [3], [0, 3], [0, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",63.4493299516052,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9344647186586251 * (x[1]**0.19563113150253086) * (x[2]),66.26408719222037,{'errortest': 64.0040542879612}
"[[0], [1], [0, 3], [2, 1], [2, 3, 0], [1, 1, 1, 1, 1, 1], []]",63.488669833371034,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant*(Constant/Constant)+Constant) * (x[1]**Constant) * (x[2]),(0.4288897167139638*(0.1969898583742833/0.3374688856980307)+0.967329317072093) * (x[1]**0.16238474512364387) * (x[2]),66.30824554454345,{'errortest': 64.04356104438503}
"[[0], [3], [0, 3], [2, 2], [0, 0, 3, 3, 3], [1, 0, 1, 1], [0, 0, 0]]",63.788033963776535,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7854811415588454 * (x[1]**0.20289406019791234) * (x[2]),66.60561820085276,{'errortest': 64.34182269664005}
"[[0], [2], [1, 3], [1, 2, 0], [0, 0, 3, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",63.802509784199245,"[1, 1, 1, 2, 2, 3, 2]",6,(((x[0]+Constant)+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.8631313628820759)+x[0])**0.730860041843069) * (x[1]**0.08159089278790232) * (x[2]),66.58914113935548,{'errortest': 64.37048850786877}
"[[0], [3], [0], [1, 1], [0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",64.30708573875906,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5604967589184046 * (x[1]**0.21905736698105527) * (x[2]),67.12890690688451,{'errortest': 64.85944692127131}
"[[0], [3], [0], [], [0, 3], [1, 0, 1, 1], [0, 0]]",64.61706044967411,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5139741292511812 * (x[1]**0.21219510574686373) * (x[2]),67.44309133406226,{'errortest': 65.16868284173252}
"[[0], [3], [], [], [0, 1, 1, 3, 1], [0, 1, 1, 1, 1, 1], [0, 0]]",64.81628880617077,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11981746347100897) * (x[2]),67.59520463795378,{'errortest': 65.38439260337401}
"[[0], [0], [3, 2], [1, 2, 2, 1], [0, 3, 0, 3, 1, 2], [1, 0, 0, 0, 1], [0, 0]]",65.3278340548721,"[1, 1, 2, 1, 2, 3, 2]",6,Constant+((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.6237048176076353+((x[0]/x[0])**0.218016643168906) * (x[1]**0.006533044146330824) * (x[2]),68.17377182039222,{'errortest': 65.87826210209488}
"[[0], [2], [0, 1], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 1, 1, 1, 1, 1], [0]]",65.43178589258407,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant)-Constant**Constant) * (x[1]**Constant) * (x[2]),((0.6835704904672804+0.8568355695176961)-0.6457771805155207**0.372389714591996) * (x[1]**0.11405876365028034) * (x[2]),68.27217296623282,{'errortest': 65.98166157986685}
"[[0], [3], [0, 3], [1, 2, 0, 2], [2, 3, 2], [1, 1, 0, 0, 1, 1], [0]]",65.58810972982671,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7432127201395375 * (x[1]**0.08828511777177006) * (x[2]),68.43082706485389,{'errortest': 66.13762056993004}
"[[0], [3], [2, 3], [], [0, 3, 2], [1], [0, 0]]",65.92015727281822,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5960341907826129 * (x[1]**0.06816468368582873) * (x[2]),68.76551971690868,{'errortest': 66.46878190096419}
"[[0], [3], [2, 3], [0, 2, 1, 1], [0, 3], [0, 1, 1, 1], [0, 0, 0]]",65.9469101100019,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.0012354058016144087) * (x[2]),68.77314076465309,{'errortest': 66.50126554213902}
"[[0], [3], [0, 1], [1, 2, 2, 1], [0, 3, 2, 2, 0], [1, 1, 1, 1, 1, 0], [0, 0]]",66.06091873950079,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04233825082255305 * (x[1]**0.3583036032051137) * (x[2]),68.90027747011692,{'errortest': 66.60874784014484}
"[[0], [3], [0, 3], [1, 2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",66.1111576245835,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17602479994428089 * (x[1]**0.17656637444953183) * (x[2]),68.95501564645954,{'errortest': 66.65912488176686}
"[[0], [1], [0, 3], [2, 2, 2], [2, 3, 2], [1, 1, 0, 0, 1, 1], [0, 0]]",66.36170280836095,"[1, 1, 2, 2, 2, 3, 1]",5,(Constant*Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.18958494151911842*0.8079983085912614/x[0]) * (x[1]**0.09734846242374484) * (x[2]),69.21785755319942,{'errortest': 66.90599601442901}
"[[0], [3], [0, 2], [1, 2, 0], [0, 2, 2, 0, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",66.60393674011003,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.010253782563484637 * (x[1]**0.1137189072623579) * (x[2]),69.4526985951568,{'errortest': 67.15066438925268}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",67.8473967282929,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10532558267913417 * (x[1]**0.8960939898390294) * (x[2]),68.42715616612973,{'errortest': 67.19601126271445}
"[[0], [1], [1, 0], [1, 2, 0, 0], [0, 3, 1, 1, 3, 3], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",68.40000738150576,"[1, 1, 2, 4, 6, 7, 1]",6,(((x[0]+Constant)/Constant)-Constant-Constant/Constant/Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.11556647265142339)/0.9691360240275632)-0.9321392912769374-0.1532936370398169/0.34998201782550875/0.9139276346161295) * (x[1]**0.27876467080552036) * (x[2]),71.05407082948908,{'errortest': 69.01117388288083}
"[[0], [1], [0, 3], [1, 2], [0, 1, 1, 3, 1], [1, 1, 1, 1, 0, 1], []]",72.40353931445914,"[1, 1, 2, 2, 3, 4, 0]",5,((Constant+Constant)-Constant-Constant) * (x[1]**Constant) * (x[2]),((0.644400056252546+0.07541226532307166)-0.04179585790206963-0.13643583783264523) * (x[1]**0.7092245680660105) * (x[2]),73.35077731276353,{'errortest': 71.80836983441051}
"[[0], [0], [0, 0], [0, 2, 1, 1], [0, 3, 1, 2, 2, 2], [0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",73.40847871654357,"[1, 1, 2, 4, 6, 7, 4]",6,x[0]+Constant/x[0]-(x[0]*Constant)*(Constant*x[0]) * (x[1]**Constant) * (x[2]),x[0]+0.8468314970749298/x[0]-(x[0]*0.9930104711553149)*(0.8537693002217954*x[0]) * (x[1]**0.31437148820713323) * (x[2]),76.82712531809811,{'errortest': 73.8010102942054}
"[[0], [1], [0, 1], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 1, 0, 1, 1, 1], [0, 0]]",78.18444036179136,"[1, 1, 2, 4, 5, 6, 1]",6,((Constant+Constant)-x[0]-(Constant/Constant-Constant)) * (x[1]**Constant) * (x[2]),((0.48873300651382445+0.47070959138514534)-x[0]-(0.4931363587661248/0.08287889102504664-0.7371866583454615)) * (x[1]**0.14267611348687437) * (x[2]),81.19515777498987,{'errortest': 78.68569722488337}
"[[0], [3], [], [1, 1], [0, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",79.95783564783075,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6307718363393151) * (x[2]),84.25319332107763,{'errortest': 78.86660176303565}
"[[0], [1], [0, 3], [1, 1], [0, 3, 1, 0], [1, 0, 1, 0, 1], [0, 0]]",82.41347915825207,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant+x[0])/(Constant-x[0])+Constant) * (x[1]**Constant) * (x[2]),((0.8879366156074998+x[0])/(0.6322332377116929-x[0])+0.4109347686633703) * (x[1]**0.1685326158919146) * (x[2]),78.74962919284017,{'errortest': 79.16899814088053}
"[[0], [2], [0, 1], [0, 2, 0, 2], [1, 1, 1, 3, 1], [0, 1, 1, 1, 1, 1], [0]]",96.7188207317055,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]-Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]-0.28985782305650054-0.508412557957446**0.17146194848445395) * (x[1]**0.6327508029504703) * (x[2]),96.06538602089732,{'errortest': 98.63555468021687}
"[[0], [0], [0, 2], [1, 1, 1], [0, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0]]",105.48239306366159,"[1, 1, 2, 3, 5, 6, 2]",6,(Constant+Constant)+(Constant/x[0])/((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.45525821490473195+0.9015976798605281)+(0.672808733277639/x[0])/((0.11731817940412792/x[0])**0.6188647799860757) * (x[1]**0.5476497017386434) * (x[2]),104.20747312322334,{'errortest': 105.35776172430748}
"[[0], [3], [], [], [0, 3], [0, 1, 0, 0, 0, 1], [0, 0]]",108.5939753025618,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6532750812729994) * (x[2]),114.44249528015769,{'errortest': 107.12141738314276}
"[[0], [1], [0, 3], [1, 2, 2, 1], [3, 0, 3, 3, 3], [1, 0, 1, 1], [0, 0]]",108.9596059245418,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant/x[0])+Constant/Constant) * (x[1]**Constant) * (x[2]),((0.47770808113822083/x[0])+0.8039925966141075/0.9727830663620893) * (x[1]**0.6276629878972826) * (x[2]),108.09927019789592,{'errortest': 108.90479860066745}
"[[0], [0], [0, 3], [0, 2, 2, 1], [0, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",139.03547341970457,"[1, 1, 2, 2, 3, 4, 0]",5,Constant+Constant+Constant/Constant * (x[1]**Constant) * (x[2]),0.8122869858096875+0.09130163397288205+0.8609397433352995/0.7727944168961041 * (x[1]**0.6700898488863165) * (x[2]),141.6558517239174,{'errortest': 138.3810295599683}
