genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",11.11572785009445,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8901283442338589 * (x[1]**0.5449818118894867) * (x[2]),12.78743942252549,{'errortest': 11.87873789296503}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",20.43233327594047,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40187645692989704 * (x[1]**0.6157794619518644) * (x[2]),22.208274705216052,{'errortest': 21.09173920622481}
"[[0], [3], [0], [1, 2], [3, 0, 1, 2], [0, 0, 1, 1], [0, 0, 0]]",22.570924054202752,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5249330521359327) * (x[2]),23.0670002826393,{'errortest': 23.773555708593115}
"[[0], [3], [1, 2], [0], [1, 0, 2], [0, 1, 1], [0, 0]]",22.704394170664937,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.54786420882167) * (x[2]),23.371762650372734,{'errortest': 23.52289564260494}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1, 1], [0]]",23.08379339033213,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5499705991020754) * (x[2]),23.795545391111684,{'errortest': 23.844765159339858}
"[[0], [0], [2, 2], [0, 1], [3, 0, 0], [1, 1, 0, 1, 1, 1], [0]]",28.046327299029965,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/Constant**Constant)+((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.6346000002960124/0.9525392395845147**0.1892287089729603)+((x[0]+0.017191166628708343)**0.5979001993648229) * (x[1]**0.5788658724522981) * (x[2]),29.26382784863431,{'errortest': 27.853843075861498}
"[[0], [0], [1, 2], [1, 2, 2], [0, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",28.683511437355552,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant+x[0])+Constant)*(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.38221234708621055+x[0])+0.9332785614113651)*(0.3447315258108393**0.7758843937298587) * (x[1]**0.4850481746274946) * (x[2]),30.269777652624327,{'errortest': 29.56466400686585}
"[[0], [3], [1, 2], [1, 1], [3, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",29.516805507345705,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.49148031327325503) * (x[2]),30.392326441156637,{'errortest': 30.67689061373945}
"[[0], [2], [0, 3], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",38.42380571293607,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant/Constant)*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.620837126159902/0.015205942421169127)*(x[0]/x[0])**0.21273977357435692) * (x[1]**0.009528616253515199) * (x[2]),41.066600219035,{'errortest': 39.09381036300123}
"[[0], [3], [1, 3], [], [3, 2, 3, 3], [1, 1], []]",45.321025759867744,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8442831623821424 * (x[1]**0.43555538330764887) * (x[2]),47.753975831813484,{'errortest': 45.914967004971494}
"[[0], [1], [2, 2], [1, 1], [1, 1, 3], [1, 1, 1, 0], [0, 0]]",46.110278374949,"[1, 1, 2, 2, 3, 4, 1]",6,(((Constant-Constant)**Constant)-((Constant/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(((0.4634164897868015-0.2574753621222833)**0.2845652842372065)-((0.07308279489164349/x[0])**0.2973101965675863)) * (x[1]**0.8026677920833946) * (x[2]),48.24684838380942,{'errortest': 45.409607924007275}
"[[0], [1], [2, 3], [2, 2, 1], [0, 3], [1, 1], []]",46.74551904898547,"[1, 1, 2, 1, 1, 2, 0]",5,((Constant**Constant)+Constant) * (x[1]**Constant) * (x[2]),((0.12354648658261602**0.319642692763203)+0.6030186144806984) * (x[1]**0.599684730465222) * (x[2]),46.88685027496166,{'errortest': 46.216213061997095}
"[[0], [0], [2, 3], [1, 1, 0], [0, 0, 2], [1, 0, 0, 1], [0, 0]]",51.506972876274986,"[1, 1, 2, 1, 2, 3, 2]",6,((Constant+x[0])**Constant)+x[0] * (x[1]**Constant) * (x[2]),((0.8209979816419595+x[0])**0.5362579452362481)+x[0] * (x[1]**0.3654081620104389) * (x[2]),53.67249762266693,{'errortest': 52.25281698815279}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [1, 0, 0, 0], [0, 0]]",51.547423589036065,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8793954867359572 * (x[1]**0.38945215304183267) * (x[2]),54.123046067724026,{'errortest': 52.12764677606009}
"[[0], [0], [0, 0], [1, 0, 2, 2], [0, 3, 0, 2, 3], [0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",51.97406645140293,"[1, 1, 2, 4, 5, 6, 4]",6,(x[0]+Constant)/x[0]+x[0]*x[0]/Constant * (x[1]**Constant) * (x[2]),(x[0]+0.7206694921139285)/x[0]+x[0]*x[0]/0.7583047605189677 * (x[1]**0.31669595621779556) * (x[2]),53.921792692862056,{'errortest': 52.80128709413483}
"[[0], [0], [2, 0], [1, 1, 1], [3, 2, 3, 3, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",53.06630913584661,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant/x[0])**Constant)*(Constant/Constant)/(x[0]/Constant) * (x[1]**Constant) * (x[2]),((0.012003064084011639/x[0])**0.8950015857048204)*(0.7013766700346625/0.28606700145798736)/(x[0]/0.6485382779996739) * (x[1]**0.7456644110194078) * (x[2]),56.22753156845752,{'errortest': 53.24368191196192}
"[[0], [0], [0, 3], [1, 1], [3, 0, 3, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0]]",53.83907096223698,"[1, 1, 2, 2, 4, 5, 1]",5,(Constant/Constant)+(Constant/Constant)/x[0] * (x[1]**Constant) * (x[2]),(0.3516944471737061/0.10869544882182747)+(0.1506045780408074/0.9912284824581804)/x[0] * (x[1]**0.5334520908263691) * (x[2]),56.761561507338705,{'errortest': 54.27679547986055}
"[[0], [0], [2, 3], [0], [3, 0], [1, 0, 1, 1], [0, 0]]",53.878486676412024,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant/x[0]**Constant)+Constant * (x[1]**Constant) * (x[2]),(0.4585612534400998/x[0]**0.7930566023628721)+0.9536603353839522 * (x[1]**0.3552740688565924) * (x[2]),56.52991320220487,{'errortest': 54.45016413871415}
"[[0], [3], [2, 2], [1, 1, 0], [0, 0, 2], [1, 1, 0, 0], [0, 0]]",54.11543473574642,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7284934916271839 * (x[1]**0.3895494917162926) * (x[2]),56.737747651854164,{'errortest': 54.68924933554358}
"[[0], [3], [3, 1], [1, 1, 0], [0, 3], [1, 1, 1, 0, 1], []]",54.41835183134321,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7109582936358315 * (x[1]**0.38952211627301947) * (x[2]),57.046181141645874,{'errortest': 54.991434418113094}
"[[0], [2], [3, 3], [1, 1], [3, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",55.26468395644527,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9019753712787371**0.9694051787338527) * (x[1]**0.3522365066819685) * (x[2]),57.921901692178714,{'errortest': 55.837062632522574}
"[[0], [3], [2, 3], [2, 2, 0, 1], [1, 2, 3], [1, 1, 0, 0, 1], [0]]",55.690497269064345,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07729833839480305 * (x[1]**0.6396367031219671) * (x[2]),58.26626891865271,{'errortest': 56.25246362670731}
"[[0], [2], [0, 3], [1, 2], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",55.818000555804105,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/Constant)*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.9880540868480203/0.4836612639512128)*x[0]**0.9167202784101649) * (x[1]**0.2504431934030942) * (x[2]),58.21308791186407,{'errortest': 56.49885575686381}
"[[0], [3], [1, 2], [1, 1], [3, 2, 3], [1, 0, 0, 0], []]",57.75778709403948,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.33490320894529 * (x[1]**0.44094311936162045) * (x[2]),60.431720275681506,{'errortest': 58.32170515177396}
"[[0], [0], [2, 3], [1, 2, 0, 1], [0, 0, 2], [1, 0, 0, 1], [0, 0, 0]]",58.35011384353429,"[1, 1, 2, 1, 2, 3, 2]",6,((Constant+x[0])**Constant)+x[0] * (x[1]**Constant) * (x[2]),((0.1720698721614058+x[0])**0.8252511704743294)+x[0] * (x[1]**0.2866266117989301) * (x[2]),60.84441127041518,{'errortest': 59.00041873650634}
"[[0], [3], [3], [], [0, 3], [0], [0, 0]]",59.1324502231045,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2909654444940156) * (x[2]),61.640474203822336,{'errortest': 59.77527199770722}
"[[0], [0], [2, 3], [1], [0, 2], [1, 1, 0], [0, 0]]",59.13977730047581,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant)**Constant)*x[0] * (x[1]**Constant) * (x[2]),((0.31039764701668904+0.25039297617263423)**0.38716633719009486)*x[0] * (x[1]**0.3175274191401035) * (x[2]),61.64165572579917,{'errortest': 59.782741998887765}
"[[0], [1], [3, 2], [0], [3, 2], [1, 0, 1, 1], [0, 0]]",59.90135887565115,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant/(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.31237558236718677/(x[0]*0.7272486580677927**0.8234640061424178)) * (x[1]**0.37170182368330795) * (x[2]),62.84891068954106,{'errortest': 60.374871598630385}
"[[0], [1], [2, 3], [2], [0, 3], [1, 1, 1], [0, 0]]",60.06082408347197,"[1, 1, 2, 1, 1, 2, 0]",5,((Constant**Constant)+Constant) * (x[1]**Constant) * (x[2]),((0.12767628996545233**0.7720561745842011)+0.13514427636347492) * (x[1]**0.4035712911138073) * (x[2]),62.78796140854081,{'errortest': 60.620735997554135}
"[[0], [3], [2, 3], [1, 1, 0], [3, 2], [1, 0, 1], [0, 0]]",60.322232441458084,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9864385753653584 * (x[1]**0.27141741372552575) * (x[2]),63.083703557123634,{'errortest': 60.88401642522213}
"[[0], [1], [2, 3], [1, 2, 2], [0, 3], [0, 1, 1], [0]]",60.77812920924082,"[1, 1, 2, 1, 2, 3, 1]",6,(((x[0]+Constant)**Constant)/Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.359830026766807)**0.9222852715855079)/0.686838647914257) * (x[1]**0.18230634932706213) * (x[2]),63.44303471193074,{'errortest': 61.37947846354892}
"[[0], [1], [2, 3], [0, 1, 0, 1], [3, 0], [1, 0, 0, 0], [0, 0]]",61.5596642354956,"[1, 1, 2, 1, 2, 3, 2]",6,((Constant/x[0]**Constant)+x[0]) * (x[1]**Constant) * (x[2]),((0.9330705045242569/x[0]**0.8839926651161861)+x[0]) * (x[1]**0.15857318096713602) * (x[2]),64.36153716711436,{'errortest': 62.11600128139546}
"[[0], [2], [0, 3], [1, 2, 2, 1], [3, 2, 3], [1, 1, 0, 0, 1, 1], [0, 0]]",61.60357750659106,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/Constant)*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.4316668358750727/0.4125931255909182)*x[0]**0.7501400908631012) * (x[1]**0.23835629827517324) * (x[2]),64.26976975961357,{'errortest': 62.201742570776496}
"[[0], [0], [1, 2], [1, 2, 2], [0, 0, 0], [0, 0, 1, 1], [0, 0, 0]]",63.50203525784731,"[1, 1, 2, 3, 3, 4, 2]",6,((x[0]+x[0])+Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])+0.22800091082786966)+(0.35847359400926593**0.4622990383372626) * (x[1]**0.10898470647850211) * (x[2]),66.2788343511705,{'errortest': 64.07407822745098}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",63.982357710689996,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2177794607701733 * (x[1]**0.34778118131489777) * (x[2]),66.78734370380128,{'errortest': 64.53460875774608}
"[[0], [3], [0], [1, 2], [3, 2, 3, 3], [0, 0, 1, 1], [0]]",64.42740884357575,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.14328712212492833) * (x[2]),67.18910821938073,{'errortest': 65.0003570713203}
"[[0], [0], [0, 3], [2, 2, 0, 1], [0, 2, 0, 3], [0, 1, 1, 0, 0], [0, 0, 0, 0]]",64.4913052233943,"[1, 1, 2, 2, 2, 3, 1]",6,x[0]+Constant*Constant * (x[1]**Constant) * (x[2]),x[0]+0.9684207596925873*0.5171626758582578 * (x[1]**0.15268729275662507) * (x[2]),67.29748086034562,{'errortest': 65.05193547153806}
"[[0], [1], [3, 1], [1, 1], [3, 2, 0, 3], [0, 0, 0, 1, 1], [0, 0, 0]]",64.56450821582482,"[1, 1, 2, 2, 4, 5, 3]",6,(x[0]/((x[0]*x[0])+(Constant/Constant))) * (x[1]**Constant) * (x[2]),(x[0]/((x[0]*x[0])+(0.03635637737983621/0.7125951784708251))) * (x[1]**0.13219412815109421) * (x[2]),67.45979748677193,{'errortest': 65.0973388007787}
"[[0], [1], [3, 2], [0], [3, 0], [1, 1, 1], [0, 0]]",64.71982428739845,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant/(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.10673964988864093/(0.008206957028171535+0.029963921496091395**0.6591694050779827)) * (x[1]**0.12657704774433698) * (x[2]),67.55399480303679,{'errortest': 65.27159400376979}
"[[0], [0], [0, 3], [0, 2], [0, 3, 2, 1], [1, 1, 1, 1, 0], [0]]",64.82642603959609,"[1, 1, 2, 2, 3, 4, 0]",5,Constant+Constant/Constant*Constant * (x[1]**Constant) * (x[2]),0.5493515878693453+0.5644895586349009/0.9936095513669487*0.5883038988407826 * (x[1]**0.20973507550849757) * (x[2]),67.65961943232114,{'errortest': 65.37775503337537}
"[[0], [3], [2, 3], [0], [0, 3], [1, 1, 0], []]",64.94715755024356,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6806317194238888 * (x[1]**0.15690757451727155) * (x[2]),67.78088394320231,{'errortest': 65.49818640927515}
"[[0], [0], [2, 3], [1, 2, 0, 1], [0, 3], [1, 1, 1], [0, 0, 0]]",64.9674012668723,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant+Constant)**Constant)/Constant * (x[1]**Constant) * (x[2]),((0.08435375106772591+0.8616496321826178)**0.024700230732956352)/0.46851251746044975 * (x[1]**0.018088270434262088) * (x[2]),67.81175943409559,{'errortest': 65.51888751235514}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1, 1], [0, 0]]",65.13466161089882,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09646693328511347) * (x[2]),67.92738660827222,{'errortest': 65.6988381041015}
"[[0], [2], [0, 3], [1, 1], [0, 3, 0], [1, 1, 0, 0, 1], [0, 0]]",65.2369360627784,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant)/(x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2780494138781747+0.4262370249170434)/(x[0]+x[0])**0.4599926971738393) * (x[1]**0.7048370141812753) * (x[2]),63.690598899540774,{'errortest': 65.1124722926163}
"[[0], [2], [3], [], [1], [0, 1], [0]]",65.51189942273876,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9126179023795787) * (x[1]**0.06167874382318528) * (x[2]),68.32324878660165,{'errortest': 66.07074717888878}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 1, 1], [0, 0]]",65.55961755527,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.817677178736402 * (x[1]**0.08006852920598662) * (x[2]),68.40256240725998,{'errortest': 66.10922629869779}
"[[0], [1], [3, 0], [1, 2], [3, 0, 2, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",65.6079174105039,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]/(Constant+x[0])*x[0]) * (x[1]**Constant) * (x[2]),(x[0]/(0.33892081023283516+x[0])*x[0]) * (x[1]**0.08458468485287851) * (x[2]),68.41167355248695,{'errortest': 66.1684542634946}
"[[0], [3], [], [], [0, 3], [1], []]",65.66402550967659,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05185187977820682 * (x[1]**0.39796295226185385) * (x[2]),68.49532360330186,{'errortest': 66.21256946636463}
"[[0], [3], [3], [], [1, 0, 2], [1, 0, 0, 0], []]",65.6796833403292,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.75145139883151 * (x[1]**0.07578206905273521) * (x[2]),68.52349237627645,{'errortest': 66.22896625431768}
"[[0], [3], [], [0], [3, 2], [1, 1, 1], [0]]",66.14346200708627,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21358894004803952 * (x[1]**0.1454877260080495) * (x[2]),68.98828317840658,{'errortest': 66.69138286122315}
"[[0], [1], [2, 0], [1, 1, 0], [0, 0, 3, 2, 1], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",66.17049068004737,"[1, 1, 2, 3, 5, 6, 3]",6,(((Constant+x[0])**Constant)+(Constant/Constant)*x[0]-x[0]) * (x[1]**Constant) * (x[2]),(((0.28122224567949095+x[0])**0.14968860118603566)+(0.2040648362724018/0.6924370447893815)*x[0]-x[0]) * (x[1]**0.08694632872129038) * (x[2]),69.04157751261363,{'errortest': 66.71138011689798}
"[[0], [3], [1, 2], [1, 1], [0, 3], [1, 0, 0, 0], [0, 0, 0]]",66.40746269064343,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21204089725095177 * (x[1]**0.049671920956739224) * (x[2]),69.25546471880958,{'errortest': 66.954741608106}
"[[0], [1], [2, 3], [0], [3, 2], [1, 1, 1], [0]]",66.48392564057782,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant/Constant**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.4498210742199156/0.46491402308949337**0.67362891327535)*0.2407047374816167) * (x[1]**0.01521764049137253) * (x[2]),69.33246936660282,{'errortest': 67.0309996071162}
"[[0], [1], [3, 1], [1, 1], [3, 2, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",66.53054934372088,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/((x[0]*x[0])+(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(0.1724108886614687/((x[0]*x[0])+(x[0]/0.14351840251015724))) * (x[1]**0.20466626066013704) * (x[2]),69.38185205293236,{'errortest': 67.07621521399864}
"[[0], [1], [3, 0], [1, 0], [3, 0, 2, 1], [1, 0, 0, 1, 0], [0, 0, 0]]",68.9416052973396,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/(x[0]+x[0])*Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.7330284001823266/(x[0]+x[0])*0.1887766119136156-x[0]) * (x[1]**0.15888142483134238) * (x[2]),71.89602254365869,{'errortest': 69.4574653698263}
"[[0], [0], [0, 3], [0, 2, 0, 1], [3, 1, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0]]",76.73994198783747,"[1, 1, 2, 2, 3, 4, 0]",5,Constant/Constant-Constant/Constant * (x[1]**Constant) * (x[2]),0.7064657612058924/0.7883646955333019-0.7657348285513647/0.6166530566279776 * (x[1]**0.3096831973038101) * (x[2]),79.75286203868224,{'errortest': 77.26665486763518}
"[[0], [3], [0, 2], [1, 1], [3, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",84.49643092547781,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6346711865480357) * (x[2]),89.04032979209725,{'errortest': 83.33984008378353}
"[[0], [1], [0, 2], [2, 1, 1], [1, 1, 3, 0], [0, 1, 1, 0, 0], [0, 0, 0]]",94.53003798899832,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]-(Constant-Constant)/((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(0.17508877311906879-0.2981247553879598)/((x[0]+x[0])**0.3441903879385809)) * (x[1]**0.6338535570371945) * (x[2]),99.35556216345509,{'errortest': 93.27250827425253}
"[[0], [0], [0, 1], [0, 0, 0, 0], [0, 3, 1, 2, 1, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",98.43737865956062,"[1, 1, 2, 4, 7, 8, 4]",6,x[0]+Constant/Constant-Constant*(x[0]-Constant+x[0]+x[0]) * (x[1]**Constant) * (x[2]),x[0]+0.4642341803862283/0.3777473981920043-0.290224715607751*(x[0]-0.9037100347848444+x[0]+x[0]) * (x[1]**0.5241980469416533) * (x[2]),103.35161521316533,{'errortest': 98.48556597497256}
"[[0], [1], [3, 0], [1, 0], [0, 3, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",111.33478946370431,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant+(Constant/x[0])-x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.5071274522667492+(0.44249988507906113/x[0])-x[0]/x[0]) * (x[1]**0.7766542898617761) * (x[2]),118.46196520975784,{'errortest': 109.59705982668655}
"[[0], [3], [], [], [0, 3], [1], []]",128.01536911352233,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.792746260219351 * (x[1]**0.7041487930897614) * (x[2]),130.4332458057604,{'errortest': 127.36558611563899}
"[[0], [1], [3, 1], [1, 1, 0], [3, 0, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",177.61223992173015,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/((Constant+x[0])*(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(0.7764635152646402/((0.08002100441493964+x[0])*(x[0]/0.4764829143717535))) * (x[1]**0.7495810445685557) * (x[2]),174.3561957364729,{'errortest': 178.61150131281332}
"[[0], [3], [3], [], [1], [1, 1], []]",178.38673717020012,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4930542443473884 * (x[1]**0.7869129432971468) * (x[2]),182.22852176391174,{'errortest': 177.6758251841579}
"[[0], [0], [1, 2], [1, 1, 2], [0, 0, 0, 1, 1], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",180.4458492545588,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant)+(x[0]+x[0]))-(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.7105133546327416+0.9961079995629946)+(x[0]+x[0]))-(0.629250536855741**0.42973905637395005) * (x[1]**0.6408535174351339) * (x[2]),186.21860150793947,{'errortest': 180.8968144598543}
