genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 3, 2], [1, 1, 1, 0, 1, 1], [0, 0]]",14.163459882201943,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4186375949946656 * (x[1]**0.6743251619324014) * (x[2]),13.792039096681396,{'errortest': 13.791069253657694}
"[[0], [0], [0, 2], [1, 0, 1], [0, 0, 3, 3, 3, 0], [1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",21.696907296298548,"[1, 1, 2, 3, 5, 6, 4]",6,(Constant+x[0])+x[0]/x[0]/((x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.17119245380358716+x[0])+x[0]/x[0]/((x[0]/0.7082249768632646)**0.6840259009076151) * (x[1]**0.5271908716927716) * (x[2]),24.072331856582206,{'errortest': 21.776702096144906}
"[[0], [0], [3, 2], [1, 2, 0, 2], [0, 3, 2], [0, 1, 1, 1, 1, 1], [0]]",22.910710788994987,"[1, 1, 2, 1, 2, 3, 1]",5,x[0]+((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),x[0]+((0.6302515656889837/0.6747529004241846)**0.7528495457256615) * (x[1]**0.5052962560039964) * (x[2]),24.83275945922748,{'errortest': 23.598074454236535}
"[[0], [3], [3, 3], [], [0, 2, 2, 0, 3], [0], [0, 0]]",24.975428527934117,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5574301450347324) * (x[2]),25.877868323183954,{'errortest': 25.517769613979254}
"[[0], [0], [2, 3], [1, 0, 0, 1], [0, 3, 1], [0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",26.77456647386651,"[1, 1, 2, 1, 2, 3, 1]",6,((x[0]+Constant)**Constant)/Constant * (x[1]**Constant) * (x[2]),((x[0]+0.46225762103567425)**0.1563843191783485)/0.6533040510957009 * (x[1]**0.5305343831168908) * (x[2]),26.76054708383603,{'errortest': 26.37224831107685}
"[[0], [3], [0, 0], [], [3, 3, 2, 3, 3, 1, 1], [1, 0, 0, 0, 0, 1, 1, 0], [0]]",27.96406014627729,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17611294356181606 * (x[1]**0.6920347958804647) * (x[2]),29.819660847180472,{'errortest': 28.57492816738524}
"[[0], [1], [3, 2], [0], [0, 1, 1, 3, 1], [0, 1, 0], [0, 0]]",30.12343042353456,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]+(Constant-x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(0.24974030418989457-x[0]**0.6587005427601414)) * (x[1]**0.6514676018822665) * (x[2]),30.568951705077087,{'errortest': 31.34762946868938}
"[[0], [3], [0, 1], [1, 2, 2, 1], [0, 3, 3, 0, 2], [1, 1, 1, 1, 1, 1], [0]]",30.26682836282932,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13301707937861496 * (x[1]**0.8299291615944925) * (x[2]),29.96680651685808,{'errortest': 29.71119045256206}
"[[0], [0], [3, 3], [1, 2], [0, 3], [0, 1, 1, 1, 1, 1, 1, 1], [0]]",31.808097214123173,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.21902404878987702 * (x[1]**0.6505685741945837) * (x[2]),33.7915219609885,{'errortest': 32.42918149075368}
"[[0], [2], [3, 3], [], [0, 2, 2, 0, 3], [1, 1], [0]]",33.255750645603804,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.778427672486496**0.6930078469104867) * (x[1]**0.4896409620377361) * (x[2]),35.409472622640806,{'errortest': 33.88243698662233}
"[[0], [3], [0, 0], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 0, 1, 1], [0]]",33.96550349657874,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5969311001542559 * (x[1]**0.5275588850075931) * (x[2]),36.10334200850686,{'errortest': 34.5845815859486}
"[[0], [3], [0, 3], [1, 2, 0, 2], [0, 2, 0, 0], [1, 1, 1, 1, 1, 1], []]",34.67968322484595,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.68644374449039 * (x[1]**0.643697459450923) * (x[2]),34.623876653526814,{'errortest': 34.16986441007153}
"[[0], [3], [0, 3], [0, 1], [0, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0]]",34.724276782162406,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4700105034583516) * (x[2]),35.90537304241904,{'errortest': 35.77938053011773}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",34.81205477282413,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5033659671520743 * (x[1]**0.5445936160948858) * (x[2]),36.95420226054472,{'errortest': 35.42614880066848}
"[[0], [1], [2, 2], [2, 2], [0, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",35.33762731649496,"[1, 1, 2, 2, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.3916171586493161**0.9076158923883507)+(0.513231186266846**0.27514036671822595)) * (x[1]**0.4341242828028944) * (x[2]),37.576827105355925,{'errortest': 35.96376097028336}
"[[0], [0], [0, 2], [2, 1, 2], [0, 0, 2, 0, 3], [1, 0, 1, 1], [0]]",38.50392675781188,"[1, 1, 2, 3, 3, 4, 1]",6,Constant+(x[0]+Constant)*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.8305400264062837+(x[0]+0.8194878911432516)*(0.0984623129739165**0.7694408482121522) * (x[1]**0.5869752232028871) * (x[2]),40.267094620063524,{'errortest': 39.30134835086407}
"[[0], [3], [3, 2], [], [0, 3, 2], [1, 1, 0], [0]]",41.50781326196008,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4260593295197407 * (x[1]**0.7076103694691492) * (x[2]),41.65430948136607,{'errortest': 40.96088421866581}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",43.163540267223475,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22921170924999879 * (x[1]**0.601495374650853) * (x[2]),45.45272331245308,{'errortest': 43.74998110404861}
"[[0], [0], [0, 3], [1, 2, 0], [0, 3, 0, 2], [1, 1, 1, 1, 1], [0]]",43.68946693440323,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant)/Constant+Constant * (x[1]**Constant) * (x[2]),(0.1783053437360712+0.6031647993067271)/0.24428598401449908+0.9173406736474662 * (x[1]**0.6162537327282025) * (x[2]),43.74066632718958,{'errortest': 43.16923099570955}
"[[0], [3], [0, 3], [1, 2, 0, 2], [0, 3, 2], [1, 1, 0], []]",46.14461921898083,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13825254794671415 * (x[1]**0.645187177525489) * (x[2]),48.4824653505434,{'errortest': 46.721988929554264}
"[[0], [3], [2, 3], [], [0, 3, 2], [1], [0, 0]]",48.65314967560518,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9934961969195967 * (x[1]**0.3959263457625314) * (x[2]),51.17236086601325,{'errortest': 49.2406437598072}
"[[0], [0], [2, 2], [2, 1, 2, 2], [0, 3, 2], [1, 0, 1], [0, 0, 0]]",48.94698354328372,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant**Constant)+((x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.17103996329322968**0.4871309822147668)+((x[0]/0.8976453283028818)**0.12055658429252492) * (x[1]**0.38968700896714226) * (x[2]),51.41465557198293,{'errortest': 49.56169807180461}
"[[0], [1], [0, 2], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 0, 1, 1, 1], [0]]",49.90956740838324,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant+x[0])-Constant-(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.9854268979242418+x[0])-0.25033682447018357-(0.2537249311941836/0.8829116032074174**0.07370133772710374)) * (x[1]**0.34079782445716233) * (x[2]),52.13681500335817,{'errortest': 50.6265666890531}
"[[0], [0], [0, 0], [2, 0, 0, 0], [0, 3, 0, 3, 1, 0], [1, 0, 1, 1, 1, 1, 0], [0, 0]]",52.985087357838104,"[1, 1, 2, 4, 6, 7, 2]",6,Constant+x[0]/Constant+Constant/Constant-Constant+x[0] * (x[1]**Constant) * (x[2]),0.10213487541216959+x[0]/0.09048564738550369+0.6744327625244922/0.5214353930728615-0.6090571426751636+x[0] * (x[1]**0.17486903145550403) * (x[2]),55.352245682938275,{'errortest': 53.708358879294956}
"[[0], [2], [2, 3], [1, 2, 0, 2], [0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1], []]",54.929660622491774,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2639935293068032+0.4205707273217524)**0.9000700445452108)**0.08133595493931756) * (x[1]**0.3471041906936079) * (x[2]),57.583203279689684,{'errortest': 55.5030704593804}
"[[0], [3], [0], [], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",56.17700736719516,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3311092149596686) * (x[2]),58.53509897242923,{'errortest': 56.86161514099136}
"[[0], [0], [2, 2], [0, 1], [0, 3, 0], [1, 0, 1, 0], [0, 0]]",58.058090749962524,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+x[0]**Constant)/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.004021486186440049+x[0]**0.08817625909481042)/((0.0889845851750789+x[0])**0.9018823525322922) * (x[1]**0.3076532269461696) * (x[2]),60.98165012983392,{'errortest': 58.54576901134956}
"[[0], [1], [1, 2], [1, 2, 0, 2], [2, 3, 3, 3], [1, 0, 1, 1, 1], [0]]",59.4810018395333,"[1, 1, 2, 3, 4, 5, 1]",6,(((Constant*x[0])/Constant)/(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.8138668481236905*x[0])/0.9203331385293656)/(0.14597935035255105/0.992397570948312**0.2164348472172296)) * (x[1]**0.07003971318765567) * (x[2]),62.063938521985115,{'errortest': 60.11667110623741}
"[[0], [3], [], [2], [0, 1, 1, 3, 1], [1, 1, 1, 1, 1, 1, 0], [0]]",60.62881609853542,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14589644009471148 * (x[1]**0.8518395646132638) * (x[2]),61.13036150418909,{'errortest': 60.00553637150481}
"[[0], [1], [0, 2], [1, 2, 0, 2], [0, 3, 0, 0], [0, 1, 0, 1, 1, 1], [0, 0]]",60.93104065698166,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]+Constant)/x[0]+(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+0.8871180845481708)/x[0]+(0.17081424202753104+0.6210227323222961**0.859692013386878)) * (x[1]**0.1327201649956924) * (x[2]),63.80015285710032,{'errortest': 61.46854996810914}
"[[0], [0], [3, 2], [0], [0, 0, 3], [1, 0, 1, 1], [0]]",61.479520875682546,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),0.7364547589089391+(x[0]+0.7128633623865821**0.46772749135345226) * (x[1]**0.1543096501288025) * (x[2]),64.21157663992338,{'errortest': 62.06343119251708}
"[[0], [1], [0, 1], [1, 2, 1, 2], [0, 3, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",62.01216976263389,"[1, 1, 2, 4, 5, 6, 1]",6,((Constant+Constant)/Constant/((Constant+Constant)*x[0])) * (x[1]**Constant) * (x[2]),((0.8523526704406259+0.2903870782161838)/0.7128340563128978/((0.8224488035158414+0.7873972930714593)*x[0])) * (x[1]**0.2189055662258932) * (x[2]),64.9591154111729,{'errortest': 62.51298840717933}
"[[0], [1], [1, 1], [1, 2, 0, 1], [2, 3, 3, 3, 0, 0], [1, 1, 1, 1, 1, 1, 0], [0]]",62.061203407028486,"[1, 1, 2, 4, 6, 7, 1]",6,(((Constant*Constant)/Constant)/(Constant/Constant+(Constant+x[0]))) * (x[1]**Constant) * (x[2]),(((0.08630556133202638*0.4644694811428256)/0.39963908682022875)/(0.010275332465140119/0.48480984922338644+(0.3727028458140422+x[0]))) * (x[1]**0.9266318967899347) * (x[2]),59.48825094685679,{'errortest': 62.13096757707812}
"[[0], [1], [1, 2], [0, 1, 2], [0, 3, 1, 0], [1, 1, 1, 0, 1], [0]]",62.56319763995875,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant+Constant/(Constant-x[0]))+(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.9337442000827744+0.1324840576522911/(0.26378522503938795-x[0]))+(0.11930761172154758**0.8926220660537129)) * (x[1]**0.24062255278508182) * (x[2]),65.29383205071815,{'errortest': 63.175066638459995}
"[[0], [3], [0, 3], [1, 2, 2, 1], [0, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0]]",62.90652988403656,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2066108945580578) * (x[2]),65.59830601498193,{'errortest': 63.49884852774296}
"[[0], [0], [0, 0], [1, 0, 0, 1], [0, 3, 2, 2, 1, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",63.08043401572494,"[1, 1, 2, 4, 7, 8, 3]",6,(Constant+Constant)/x[0]*Constant*Constant-Constant+(x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.35162461345092155+0.3250324970756826)/x[0]*0.22156142141437185*0.8370181477128493-0.05767499848918389+(x[0]/x[0]) * (x[1]**0.19798735468883666) * (x[2]),65.89609347742673,{'errortest': 63.634545793055494}
"[[0], [3], [3, 3], [1, 2], [0, 3], [0, 0, 1, 1], [0]]",63.237828278134536,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19537970041535713) * (x[2]),65.94511864282205,{'errortest': 63.82587449788997}
"[[0], [1], [3, 3], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",63.57073546864659,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.8583214468062486+0.6497253656641746) * (x[1]**0.13351989718094992) * (x[2]),66.39489896592332,{'errortest': 64.12562627531163}
"[[0], [1], [0, 2], [1, 2, 0], [0, 3, 2, 2], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",63.74905558261359,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]+Constant)/Constant*(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+0.4285237002610104)/0.9491839048684608*(x[0]*0.7175997791651639**0.8837826504862922)) * (x[1]**0.15504719794877708) * (x[2]),66.43485760251423,{'errortest': 64.34394932458882}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",64.34976965411511,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6734532577576972 * (x[1]**0.1948215624257733) * (x[2]),67.1743690640952,{'errortest': 64.90216686144059}
"[[0], [3], [0, 3], [], [0, 3, 0], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",64.37790039274222,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5838780288061245 * (x[1]**0.21043382496223972) * (x[2]),67.20134913755491,{'errortest': 64.93013474416135}
"[[0], [1], [0, 1], [1, 1, 2, 0], [0, 2, 1, 0, 2, 3], [1, 1, 1, 0, 1, 1, 1], [0, 0]]",64.58366562587152,"[1, 1, 2, 4, 6, 7, 1]",6,((Constant+Constant)*(Constant-x[0])+(Constant*Constant/Constant)) * (x[1]**Constant) * (x[2]),((0.47135019762779384+0.5523519193266364)*(0.921717393911507-x[0])+(0.12866575096258137*0.9478991388491714/0.13868544552079187)) * (x[1]**0.6476496451836331) * (x[2]),60.12111379408205,{'errortest': 65.11569855339127}
"[[0], [3], [0, 3], [2, 1], [0, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",64.78328897560044,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09880351102949592 * (x[1]**0.39887048975131056) * (x[2]),67.5983525990241,{'errortest': 65.33356556801606}
"[[0], [2], [1], [1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0]]",64.8223899872426,"[1, 1, 1, 2, 2, 3, 0]",5,(((Constant+Constant)/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6771458608978118+0.08943287502151387)/0.8827660615741385)**0.4544478868705466) * (x[1]**0.12704144855094046) * (x[2]),67.65732673925841,{'errortest': 65.37387816722838}
"[[0], [3], [2, 3], [1, 2], [0, 3], [0, 1, 1, 1, 1, 1], [0]]",64.86418043282524,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11658213843297782) * (x[2]),67.64519144360918,{'errortest': 65.43169112432308}
"[[0], [3], [0], [], [0, 1, 1, 3, 1], [1, 1, 1, 1, 1, 1], []]",64.97506802928666,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7947378544534743 * (x[1]**0.136273470913583) * (x[2]),67.81053085799512,{'errortest': 65.52610527940249}
"[[0], [0], [3, 3], [1, 2, 2, 1], [0, 3, 2], [1, 1, 0], []]",64.98928589785598,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.6688322756255887+0.7392945516312157 * (x[1]**0.08520175819502518) * (x[2]),67.83075418623093,{'errortest': 65.54055571421306}
"[[0], [3], [3, 3], [1, 2, 2, 1], [3, 3], [1, 0, 1, 1, 1, 1], [0]]",64.99832184173249,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8739652481931367 * (x[1]**0.12314401685790077) * (x[2]),67.83491780428369,{'errortest': 65.54934695530797}
"[[0], [3], [0], [1, 2], [0, 3], [1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",65.25745838008274,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4132687535285512 * (x[1]**0.19216114363319015) * (x[2]),68.09195951496193,{'errortest': 65.80755190820791}
"[[0], [3], [3, 2], [1, 2, 2, 1], [0, 3], [0, 1, 1, 1], [0, 0]]",65.28823196136707,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.08334224119172506) * (x[2]),68.08750727121836,{'errortest': 65.85052789506469}
"[[0], [0], [2, 3], [1, 2, 0], [0, 0, 3, 3, 3], [1, 0, 1, 1, 1], [0, 0, 0]]",65.30177594959845,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant+x[0])**Constant)+Constant * (x[1]**Constant) * (x[2]),((0.4855522387099147+x[0])**0.3258420158845995)+0.08651454077763998 * (x[1]**0.17718635095538926) * (x[2]),68.13784839358168,{'errortest': 65.85428467426877}
"[[0], [3], [3, 2], [], [0, 3], [1, 0, 1, 1], [0]]",65.45986380889337,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8004612089228513 * (x[1]**0.09344264060007978) * (x[2]),68.30153407174825,{'errortest': 66.00971707297349}
"[[0], [3], [], [], [0, 3], [1], [0, 0, 0]]",65.46895928790686,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9779778977011268 * (x[1]**0.06838653436064157) * (x[2]),68.3120107323909,{'errortest': 66.01885007489341}
"[[0], [3], [0, 3], [1, 2, 0, 2], [0, 3, 2], [1], []]",65.4873323717007,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9761041638587941 * (x[1]**0.06668079075742017) * (x[2]),68.33056763322357,{'errortest': 66.03717543466358}
"[[0], [3], [0], [1, 2], [0, 3], [1, 0, 1, 1], [0, 0, 0]]",65.59186485374461,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6322728377535893 * (x[1]**0.10729549066928767) * (x[2]),68.4337171170393,{'errortest': 66.14132183880332}
"[[0], [2], [1, 3], [1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",65.61522601992692,"[1, 1, 1, 2, 2, 3, 0]",5,(((Constant+Constant)/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.36242445957620895+0.44849999032127863)/0.8661392999423468)**0.6749651842556634) * (x[1]**0.05470075580270872) * (x[2]),68.45966707141652,{'errortest': 66.1647335631566}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",65.79946863596912,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10360533706150454 * (x[1]**0.2971537215861386) * (x[2]),68.63623330099472,{'errortest': 66.34797244290448}
"[[0], [1], [0, 1], [1, 2, 0, 2], [0, 1, 0, 3, 1], [1, 1, 1, 0, 1, 1], [0]]",65.81018032670231,"[1, 1, 2, 4, 5, 6, 1]",6,((Constant+Constant)-Constant+(x[0]/Constant-Constant)) * (x[1]**Constant) * (x[2]),((0.25027129222085964+0.6569839850183394)-0.6732071006526923+(x[0]/0.7987525634623104-0.5444655322694889)) * (x[1]**0.030815559763233136) * (x[2]),68.62224304004613,{'errortest': 66.36849921856071}
"[[0], [3], [3, 2], [2], [0, 2, 3, 3, 3], [1, 0, 1, 1], [0]]",65.9058351375075,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10552661761779047 * (x[1]**0.27838564527503473) * (x[2]),68.74468654444023,{'errortest': 66.45413742079928}
"[[0], [3], [2, 3], [], [0, 3, 0], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",65.90878216438004,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5954310849147717 * (x[1]**0.07022501269566594) * (x[2]),68.75401896565613,{'errortest': 66.4574354970147}
"[[0], [3], [0, 3], [1, 2, 0, 2], [0, 3, 2], [1, 1, 1, 1, 1, 1], []]",65.94333689665203,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2270412209911825 * (x[1]**0.1801486218888454) * (x[2]),68.7854334370721,{'errortest': 66.49172387510316}
"[[0], [3], [2, 3], [1], [0, 3, 0], [1, 1, 1, 0, 1, 1], [0, 0, 0]]",66.00140060440664,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.45220350448882163 * (x[1]**0.08658580861261789) * (x[2]),68.84664800364335,{'errortest': 66.54977435487245}
"[[0], [3], [3, 3], [1, 2, 0, 2], [0, 1, 1, 3, 1], [1, 0, 1, 1], []]",66.01541661779126,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4325800847644401 * (x[1]**0.0891729398072224) * (x[2]),68.86067500238924,{'errortest': 66.56374847978805}
"[[0], [3], [0], [], [0, 3], [1, 1, 1, 0, 1, 1], [0]]",66.07268687366663,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8159165554769048 * (x[1]**0.0007242242917364639) * (x[2]),68.9205729706876,{'errortest': 66.62095784325419}
