genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 0], [2, 2, 3, 3], [0, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.22768667494017658,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant+(Constant+Constant**Constant)/(x[0]**Constant)),(0.9907448023031554+(0.07353882427401182+0.9596195373087633**0.8307079966655542)/(x[0]**0.24308141244474846)),0.22788419552727082,{'errortest': 0.2445681035006641}
"[[0], [0], [2, 0], [2, 3, 3, 1], [1, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.24262972840809108,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant)**Constant)**Constant)+Constant/x[0],(((0.9742006288579484+0.02276672696825799)**0.5264007962168578)**0.6355016303354994)+0.89359210234994/x[0],0.2550136276129513,{'errortest': 0.25543825827296235}
"[[0], [1], [0, 2], [2, 2, 3], [1, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.3137781429162195,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant+Constant)**Constant)+(Constant**Constant)/(x[0]**Constant)),(((0.5339815816423972+0.305735473889023)**0.8150725016778513)+(0.9894250689259142**0.8954295014605492)/(x[0]**0.13039061648336603)),0.35461514523001647,{'errortest': 0.4054098887133323}
"[[0], [0], [0, 2], [2, 0, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",0.33838489512702197,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((x[0]+x[0])**Constant)+Constant+Constant/x[0]/Constant-(x[0]**Constant),((x[0]+x[0])**0.048209603252347244)+0.7378671580455265+0.4951280897051453/x[0]/0.6335358152177224-(x[0]**0.44938980451112953),0.3412464850172401,{'errortest': 0.3117154378670641}
"[[0], [2], [0, 2], [3, 2, 3], [2, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.3401716108929222,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant+(Constant**Constant)**Constant),(0.9317974906039164+(0.9016069800338896**0.08423818700063579)**0.9742226325413406),0.37269634070417956,{'errortest': 0.42139203686041077}
"[[0], [1], [3, 1], [3, 2, 2, 1], [2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0]]",0.3412800990268634,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant+(Constant**Constant))),(0.914863190292795+(0.3809827672220608+(0.4447750008701661**0.5814500669862428))),0.3743876088403828,{'errortest': 0.4235031592599732}
"[[0], [1], [0, 2], [2, 2, 3], [2, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.34380972105475793,"[1, 1, 2, 3, 2, 2, 3, 0]",6,((Constant**Constant)+(Constant**Constant)+(Constant**Constant)),((0.47859373434987973**0.24935391745422986)+(0.8203872927198742**0.26832649426512456)+(0.2568589327522226**0.6950167935638769)),0.31917789379834843,{'errortest': 0.31637325915987236}
"[[0], [0], [1, 2], [3, 3, 2], [2, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.36671258068473817,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant+Constant)+((Constant**Constant)**Constant),(0.32815309129025827+0.96440440089215)+((0.7126338395314368**0.9406077294758857)**0.22987784087295327),0.33117311796079685,{'errortest': 0.3149934296672491}
"[[0], [2], [0, 2], [2, 2, 3], [2, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",0.39323980087780597,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((Constant**Constant)+(x[0]**Constant)**Constant),((0.744826507693148**0.47140944781866845)+(x[0]**0.13955249974643558)**0.5621746799213583),0.4361787839473871,{'errortest': 0.4941642528325482}
"[[0], [1], [0, 2], [2, 3, 3, 2], [1, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.40759821729800844,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(((Constant+Constant)**Constant)+Constant/(Constant**Constant)),(((0.5195492161984928+0.3715686253556424)**0.17097897912431592)+0.32885708786732004/(0.4048020829573451**0.9928102077757606)),0.45949496682426777,{'errortest': 0.5216644304401962}
"[[0], [1], [2, 1], [3, 2, 0], [1, 0, 0], [0, 0, 0, 3, 3, 2], [0, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.4112016882725553,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((x[0]**Constant)+(((Constant+Constant)**Constant)+Constant/Constant/x[1]*x[1])),((x[0]**0.14337646253177394)+(((0.8414528596113087+0.05814471707387414)**0.09934512047641597)+0.1399189858543297/0.545661261659217/x[1]*x[1])),0.3746558690710501,{'errortest': 0.3596186264727323}
"[[0], [1], [0, 3], [2, 3, 0], [1, 1, 0, 0, 0], [0, 0, 3, 0, 3, 0], [1, 0, 1, 1, 0, 0, 0], [0, 1, 1]]",0.4148215658392187,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((Constant+x[0])**Constant)+Constant/Constant),(((0.2003902190747664+x[0])**0.3059597944158292)+0.8895703113018837/0.808915829560213),0.4009178117090124,{'errortest': 0.41302636330775594}
"[[0], [1], [2, 3], [2, 3, 3, 2], [2, 0], [0, 0, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1]]",0.4350837856175843,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.506687381762907)**0.15310191189572675)+0.7922552207376673),0.4880999729408349,{'errortest': 0.5531223639406777}
"[[0], [1], [2, 0], [3, 3, 3, 1], [0, 0, 0], [0, 0, 2, 2, 1, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.4485441794720375,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((x[0]**Constant)+Constant+Constant),((x[0]**0.14575024813600845)+0.6922038345239613+0.6268895573855086),0.3991074595507506,{'errortest': 0.3668286442668733}
"[[0], [0], [2, 0], [2, 3, 3, 1], [2, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.47661393355510795,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+Constant+Constant,((0.25289553501620543**0.007396998440713176)**0.506372183507641)+0.5192492410236813+0.17306498762617184,0.5369365757266497,{'errortest': 0.6048318505320365}
"[[0], [1], [0, 2], [2, 3, 3, 2], [2, 0], [0, 0, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1]]",0.47774254860580234,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[0]**Constant)+Constant+(Constant**Constant)),((x[0]**0.43396739041653276)+0.8392550757034085+(0.32776291566940297**0.8639445707312139)),0.4541746586694511,{'errortest': 0.4571700865066591}
"[[0], [1], [3, 2], [2, 2, 3], [1, 1, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.4863631773784604,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+(((Constant+Constant)**Constant)**Constant)),(0.8823555042494058+(((0.6336976279258555+0.12911813643565673)**0.9649012784482229)**0.8936084215270651)),0.5475232148888546,{'errortest': 0.6159905311264173}
"[[0], [1], [2, 3], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.5306050742484001,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+Constant),((((0.10336178075974156+0.6212610177851158)**0.8800829425221869)**0.8780903962567964)+0.8376340439764365),0.5949085049674508,{'errortest': 0.6655350424512654}
"[[0], [2], [0, 2], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 0, 1, 0, 0, 0], [0, 1, 1]]",0.5869074678860473,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.5982275339527755+0.9449689534798883**0.898761758555114),0.6541161499007485,{'errortest': 0.7267619021798613}
"[[0], [1], [2, 1], [0, 3, 0, 2], [2, 2, 0, 2], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.5901805252131911,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant+Constant**Constant)+(Constant/x[0]/Constant-Constant)),((0.85846297859212+0.9658265699711714**0.04604760886735104)+(0.3324331488593386/x[0]/0.840676937391612-0.9028236553004052)),0.6404376728934396,{'errortest': 0.6833663593736612}
"[[0], [0], [3, 2], [2, 2, 3], [2, 0, 0], [0, 0, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.5913290269029913,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.5656938156858875+((x[0]**0.12484698675215711)**0.426090773331679),0.6596913921286187,{'errortest': 0.7347017051489094}
"[[0], [0], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 1, 1, 1, 1], [0, 1, 1, 1]]",0.6080111026681273,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((x[0]+Constant**Constant)**Constant)+Constant/Constant,((x[0]+0.8831501883132479**0.5664736459297893)**0.6296717498662724)+0.6685725009961722/0.6881127535623632,0.5369632652801416,{'errortest': 0.4771444019942281}
"[[0], [1], [0, 3], [1, 0, 0], [0, 0, 0, 2], [0, 0, 3, 1, 3, 2, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 1, 0, 1]]",0.6224228601458015,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant+x[0]+Constant/Constant)-Constant/x[1]*x[0]/Constant),((0.24199902072334967+x[0]+0.32754234842042584/0.3815743676855645)-0.2817407510997244/x[1]*x[0]/0.9870740068058778),0.6366533133697194,{'errortest': 0.6784291209884821}
"[[0], [1], [3, 0], [3, 3, 0, 1], [2, 0], [0, 0, 3, 0, 3, 0], [1, 1, 1, 1, 1, 0], [0, 1]]",0.6289368969818045,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant+Constant+Constant),(0.8043495173126823+0.7825337647594085+0.9963054383254023),0.5591934972408276,{'errortest': 0.4927549107102346}
"[[0], [0], [0, 2], [3, 3, 2, 1], [2, 2, 0], [0, 0, 3, 0, 0], [1, 0, 1, 1, 0, 0, 0], [0, 1, 1]]",0.648885778846346,"[1, 1, 2, 3, 1, 2, 3, 1]",6,Constant+x[0]+((Constant**Constant)**Constant),0.5071822942692913+x[0]+((0.7004988412267958**0.6050008954575594)**0.8597252141122308),0.6102207446547949,{'errortest': 0.5956584524881776}
"[[0], [0], [0, 3], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.6508994131851226,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant**Constant)+x[0]+Constant,(0.4382754912240886**0.9089965139708341)+x[0]+0.4799768183171833,0.6949224158525343,{'errortest': 0.76349510124428}
"[[0], [1], [0, 2], [2, 2, 2, 0], [2, 1, 0, 1], [0, 0, 3, 3], [0, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.6825112217420366,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]**Constant)+((Constant+Constant)**Constant)/((Constant/x[1]**Constant)**Constant)),((x[0]**0.5807773661621405)+((0.020862698562309823+0.5182734380030141)**0.9603373208574546)/((0.20497245703735967/x[1]**0.46680397049889344)**0.21111767228052114)),0.6243791653802169,{'errortest': 0.5410147497054403}
"[[0], [1], [2, 3], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6835878790305386,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.5710328667290737**0.8372580798533962)+0.8111183204907895),0.7541177143351343,{'errortest': 0.8291125725333468}
"[[0], [2], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.7676723929757321,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]+Constant**Constant),(x[0]+0.5192807737203515**0.5512062419783756),0.8485760085960719,{'errortest': 0.9476221348421148}
"[[0], [1], [2, 0], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",0.781970083490567,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant**Constant)**Constant)+Constant/x[1]),(((0.5132393274997454+0.9695121102878415**0.3789771866949172)**0.6960639819396094)+0.33735696813920935/x[1]),0.8546974970030261,{'errortest': 0.9312631795473727}
"[[0], [1], [2, 0], [2, 3, 2, 1], [1, 0, 0], [3, 0, 3, 3, 1, 3], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.7942858216088442,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((((Constant/Constant)**Constant)**Constant)+Constant/(Constant/Constant**Constant)),((((0.5763003457480921/0.5105421652632324)**0.17195015333983354)**0.8950759439181674)+0.05270805770893949/(0.16629929821047407/0.7905747784286569**0.30510215788547534)),0.867197695910178,{'errortest': 0.9439140164676971}
"[[0], [2], [0, 2], [2, 2, 2, 0], [0, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.8238826453053847,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)+(Constant/x[0]**Constant)**Constant),((0.8260726728482177+0.16766224592132617**0.8107979628365989)+(0.10887031736350616/x[0]**0.9882743847369783)**0.8213594001342728),0.8907497133111367,{'errortest': 0.9580058604235773}
"[[0], [1], [0, 2], [3, 3, 2, 1], [2, 0, 0], [2, 0, 3, 0, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",0.8528409203507358,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant*x[0]+((Constant**Constant)**Constant)),(0.7981735771713515*x[0]+((0.17630973490752555**0.7865620744024275)**0.27793961579725457)),0.9468034379907098,{'errortest': 1.0538961382074266}
"[[0], [1], [2, 0], [2, 3, 0, 2], [0, 2, 0], [0, 0, 3, 3, 2], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0]]",0.8667283164628125,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant+Constant**Constant)**Constant)+x[0]/x[0]/x[1]*x[0]),(((0.6423706699696672+0.5963865058093438**0.9370272224018068)**0.9171815892558753)+x[0]/x[0]/x[1]*x[0]),0.9408538299497735,{'errortest': 1.0184056545480333}
"[[0], [1], [2, 2], [2, 3, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.8988548092060394,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.6435372035131564**0.3214991623134563)**0.47645890283499237)+(0.13255616825850625**0.6549738950927068)),0.9732588878097632,{'errortest': 1.0510732894480728}
"[[0], [2], [0, 3], [2, 3, 3, 2], [2, 0], [0, 0, 3, 3], [1, 0, 1, 0, 1, 0], [0, 1]]",0.9105945937314889,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((Constant**Constant)+x[0]**Constant),((0.24714570444797812**0.5840755745917477)+x[0]**0.8557991181576756),1.0088708863930007,{'errortest': 1.120831121555115}
"[[0], [2], [0, 3], [3, 0, 0], [1, 1, 0, 0, 0], [0, 0, 3, 3, 1], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1]]",0.943345960019898,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(x[0]+(x[0]+Constant)/(x[1]/x[1])**Constant),(x[0]+(x[0]+0.40367006874995626)/(x[1]/x[1])**0.8975645233325875),0.914523460679325,{'errortest': 0.9114299431638303}
"[[0], [1], [0, 0], [2, 3, 3, 1], [1, 0, 0], [0, 0, 3, 3, 1, 3, 2], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 0, 1]]",1.025665056811399,"[1, 1, 2, 4, 3, 7, 8, 4]",7,(((Constant+x[0])**Constant)+Constant/Constant/(x[1]-Constant/x[0]*x[1])),(((0.9336650042223501+x[0])**0.11902986543432204)+0.44513324404442633/0.4744273822735572/(x[1]-0.3308844644839628/x[0]*x[1])),1.104715894668935,{'errortest': 1.1871062199248623}
"[[0], [2], [0, 3], [2, 0, 0], [1, 1, 0, 0, 0], [0, 0, 3, 3, 3], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",1.055554849539623,"[1, 1, 1, 2, 3, 5, 6, 5]",7,(((x[0]+x[0])**Constant)+(x[0]/Constant)/x[1]/x[1]**Constant),(((x[0]+x[0])**0.08745510342584928)+(x[0]/0.5192568012803884)/x[1]/x[1]**0.3899725328541854),1.1360569561266844,{'errortest': 1.221018288113157}
"[[0], [0], [2, 0], [3, 3, 2, 1], [2, 0, 0], [0, 3, 0, 0, 1, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",1.0857686848278907,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+Constant/(Constant**Constant),(0.6765799026844855**0.7960885795133765)+0.25260657347640725/(0.9247226728363261**0.8840401590703751),1.1618649455946428,{'errortest': 1.2409459489913865}
"[[0], [2], [2, 2], [3, 3, 2], [2, 2, 0], [0, 0, 3, 3], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",1.0913737627985178,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9226924588982962**0.09376650468301151)**0.3281414857383026),1.1675082130276346,{'errortest': 1.2466180787685763}
"[[0], [2], [2, 0], [2, 3, 3, 1], [2, 0], [0, 1, 1, 2, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",1.100554168162449,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6532651221008742**0.9308017521063819)**0.833247482044453)**0.036769414616493745),1.1767499656498546,{'errortest': 1.2559062215259225}
"[[0], [2], [2, 3], [2, 3, 3, 2], [2, 0], [0, 1, 1, 2, 3, 1, 0], [1, 0, 1, 1, 0, 0, 0], [0, 1]]",1.1021947045531604,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.13338209957270164**0.0161609073236455)**0.9073385612561912)**0.46982532448365333),1.1784013106358358,{'errortest': 1.2575657431590064}
"[[0], [1], [0, 2], [2, 3, 3, 2], [2, 0], [0, 1, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 0], [0, 1]]",1.1053099306595184,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant-(Constant**Constant)),((0.3076748317017345**0.03569566525345813)+0.8785133218713879-(0.8453812944217789**0.9371835306151232)),1.1815369347514124,{'errortest': 1.2607168009589818}
"[[0], [2], [3, 0], [2, 2, 3, 3], [0, 2, 0], [0, 0, 3, 3, 2], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.1175677505209913,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.10367249648721077),1.1991512817450007,{'errortest': 1.2852300727059782}
"[[0], [2], [2, 2], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",1.143507237421401,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6123966832428265**0.26862615185502803)**0.4445073322305083),1.2199715377902345,{'errortest': 1.2993312068216627}
"[[0], [2], [0, 3], [3, 3, 2], [2, 1, 0, 0, 0], [0, 0, 3, 3], [1, 1, 0, 1, 0, 0, 0], [0, 1, 1]]",1.1889365274899164,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.5223574492067075+0.22581425034192926**0.6617665737047744),1.2656551206229596,{'errortest': 1.3452079936497654}
"[[0], [1], [0, 2], [2, 2, 3], [1, 2, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 1, 1, 0], [1, 1, 1]]",1.1919204185230596,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant+Constant)**Constant)+(Constant**Constant)/(x[1]**Constant)),(((0.3738710229321752+0.3030156161213746)**0.3054632389994426)+(0.83035973395192**0.7004296260449528)/(x[1]**0.7134099592769441)),1.2691397576017176,{'errortest': 1.3487900132365291}
"[[0], [0], [2, 0], [3, 3, 3, 1], [0, 0, 0], [2, 0, 0, 3, 3, 1, 0], [0, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",1.209493768348359,"[1, 1, 2, 3, 0, 2, 3, 2]",6,(x[0]**Constant)*x[0]+Constant,(x[0]**0.3622090620657029)*x[0]+0.17746188070597646,1.334183437127768,{'errortest': 1.4715235141856942}
"[[0], [1], [3, 0], [2, 2, 3, 3], [0, 2, 0], [0, 0, 3, 3], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",1.2337116679745788,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]+(Constant+Constant**Constant)/(x[1]**Constant)),(x[0]+(0.4789663756651963+0.7029629037600178**0.9086694459909489)/(x[1]**0.37083430933106165)),1.3535280664517626,{'errortest': 1.483966135051636}
"[[0], [1], [2, 2], [3, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",1.261368474092891,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.5868686464440581**0.9485746142127588)+(0.13790819831992895**0.7695754501616772)),1.3384397076175205,{'errortest': 1.4182613774713677}
"[[0], [3], [0, 0], [3, 3, 2, 1], [1, 1, 0, 0, 0], [0, 1, 3, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1, 1]]",1.3040497555887165,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7768042132458407,1.3813031939062692,{'errortest': 1.4612641277862968}
