genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 1], [2, 0, 0], [0, 3, 1, 2, 2], [1, 1, 1, 1, 1], [0, 1, 0, 1, 0]]",0.31914145481922773,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant**Constant)**Constant)+((Constant/Constant-Constant*Constant)**Constant),((0.5727509922837757**0.12287575679315954)**0.1373522113708312)+((0.6546042741101769/0.615102645444998-0.6045441922677227*0.004102829148993403)**0.736762690771698),0.3270586817033841,{'errortest': 0.35656544004886215}
"[[0], [1], [2, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.3194880134410061,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)+Constant+Constant),(((0.13420063643725133**0.43362470383819807)**0.8920567670590454)+0.9141498934731345+0.6513859168548249),0.3299388032033556,{'errortest': 0.36158205179763936}
"[[0], [0], [0, 2], [3, 3, 2], [2, 0, 0], [0, 0, 3, 0], [1, 1, 1], [0, 1, 1]]",0.3204112027328256,"[1, 1, 2, 3, 1, 2, 3, 0]",6,Constant+Constant+((Constant**Constant)**Constant),0.5254327896607025+0.5025631741536858+((0.6474610587834173**0.2026534888917575)**0.18076103431687263),0.3340165319149445,{'errortest': 0.3682604520926066}
"[[0], [2], [0, 1], [2, 2, 3], [2, 2], [0, 3, 2, 0, 0], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",0.3414608141874884,"[1, 1, 1, 2, 2, 1, 2, 0]",6,((Constant**Constant)+(Constant**Constant)**Constant),((0.8859613137707527**0.1677939732679229)+(0.5601004887235007**0.9451124698505412)**0.1133848374355807),0.3746614542083488,{'errortest': 0.42384398670635187}
"[[0], [2], [1, 2], [3, 0, 2], [2, 2, 0], [3, 0, 3, 0, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.3574951515330801,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant/Constant+Constant)**Constant),((0.7986957665518529/0.3459634164051726+0.6165541671377925)**0.5881432540765472),0.39742817854315454,{'errortest': 0.45137902878273317}
"[[0], [0], [2, 1], [3, 3, 2], [2, 0], [0, 3, 1, 2, 2], [1, 1, 1, 1, 1], [0, 1]]",0.3689196983214976,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+(Constant/(Constant**Constant)),(0.2737338091810907**0.23907215927215064)+(0.4733070597839182/(0.22994892227604924**0.5874576501391544)),0.41243090594052156,{'errortest': 0.46886602987652504}
"[[0], [0], [0, 2], [3, 3, 2, 1], [1, 1, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.3811564214813007,"[1, 1, 2, 3, 1, 3, 4, 0]",6,Constant+Constant+(((Constant/Constant)**Constant)**Constant),0.31732896615365436+0.929975111884621+(((0.21737117427508512/0.21165834694584906)**0.09249332771318186)**0.9625984992954492),0.3406124514381395,{'errortest': 0.31779813687532943}
"[[0], [1], [3, 2], [0, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.3871734846077691,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(Constant+(Constant+Constant/Constant**Constant)),(0.1574787869940133+(0.837836886484552+0.7828422771330843/0.9328397477420224**0.7826835000095194)),0.4351844673564705,{'errortest': 0.4947080608034106}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 0, 1, 0]]",0.39259462880205814,"[1, 1, 2, 4, 3, 6, 7, 1]",7,Constant+Constant+(Constant**Constant)/(Constant+Constant-Constant+x[0]),0.5515422948331983+0.7560859466187208+(0.17009339119895928**0.07940170756648834)/(0.9636567986105987+0.7569571934188114-0.5702840395907224+x[0]),0.44630943699619346,{'errortest': 0.5039648918435703}
"[[0], [0], [2, 2], [3, 1], [0, 0, 0, 0], [0, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0]]",0.40321926298003175,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant**Constant)+((Constant/Constant/Constant+Constant)**Constant),(0.6669777240860256**0.7362965303865533)+((0.23040772608380056/0.2597933552303555/0.9556495986629611+0.3462402160988487)**0.21131045827847672),0.4543611708386159,{'errortest': 0.5160176533241533}
"[[0], [0], [2, 2], [3, 2, 2], [2, 0, 0], [0, 3, 2, 0, 0], [1, 1, 0, 0, 1, 0], [0, 1, 1]]",0.40547191946458966,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.5915320824002342**0.13065351280294857)+((0.6844842071574024**0.787816403952107)**0.5153928931926911),0.4570068428512063,{'errortest': 0.5189304583365328}
"[[0], [1], [0, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.4256003165737472,"[1, 1, 2, 4, 2, 4, 5, 1]",7,((Constant**Constant)+Constant+Constant/(Constant/x[0]**Constant)),((0.7025353170987889**0.575180090035423)+0.88018604977172+0.3408194843094978/(0.8768341011840676/x[0]**0.9145099432157818)),0.4294607977340642,{'errortest': 0.458891653861939}
"[[0], [1], [3, 2], [3, 1], [0, 0], [0, 3], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.44438899798903975,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.832414281721045+(0.43282015349311753**0.12646781150301167)),0.5014285610130818,{'errortest': 0.567089197920845}
"[[0], [1], [2, 2], [2, 3, 2], [1, 0, 0, 0], [0, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1]]",0.4464425200002296,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((Constant+x[0])**Constant)**Constant)/(Constant**Constant)),((((0.0693083404795819+x[0])**0.17088062014875027)**0.33085680325029776)/(0.35586752425348045**0.556179375119805)),0.5007839769715862,{'errortest': 0.567123461358672}
"[[0], [2], [0, 2], [2, 2, 3], [2, 2, 0], [0, 3, 2, 0, 0], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",0.45565925108366345,"[1, 1, 1, 2, 2, 1, 2, 0]",6,((Constant**Constant)+(Constant**Constant)**Constant),((0.7846511619953708**0.6654649664078813)+(0.5752885704912343**0.4430332223436362)**0.592203330116786),0.5139489306699019,{'errortest': 0.5804592676282414}
"[[0], [1], [3, 2], [2, 3, 2], [0, 1], [0, 0, 3, 0, 2, 2], [1, 0, 1, 1, 1], [0, 1, 1]]",0.4619067465428364,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+((x[0]+Constant**Constant)**Constant)),(0.8250564758448555+((x[0]+0.21572840750247557**0.9503414270421283)**0.37106063027684344)),0.5035661804421395,{'errortest': 0.5649050073866626}
"[[0], [0], [0, 0], [3, 3, 2, 3], [0, 0], [0, 0, 3, 0], [1, 1, 1, 1, 1], [0, 0]]",0.472517682937117,"[1, 1, 2, 4, 1, 4, 5, 0]",6,Constant+Constant+(Constant/Constant**Constant)+Constant,0.7541251073365491+0.7510137805224778+(0.2127140873775003/0.61763301112345**0.6199083857078382)+0.5978069751308114,0.41413057156151917,{'errortest': 0.3653014290660155}
"[[0], [0], [2, 2], [2, 1], [1, 1, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 0, 0, 1, 1, 0], [0, 0, 1]]",0.4931254576860044,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+(((x[0]/Constant)/Constant/x[1])**Constant),(((0.711558722140705+x[0])**0.8917534327768748)**0.37728059065964015)+(((x[0]/0.007988604587296888)/0.09686123711311523/x[1])**0.2382115662227985),0.4556121840772585,{'errortest': 0.4946401797285549}
"[[0], [0], [0, 2], [3, 3, 2], [2, 2, 0], [0, 0, 3, 0], [1, 1, 0], [0, 0]]",0.5125411161686358,"[1, 1, 2, 3, 1, 2, 3, 1]",7,Constant+Constant+((x[0]**Constant)**Constant),0.6078375375902179+0.06536318599796653+((x[0]**0.19159308496554905)**0.35839321949323455),0.5756294646301983,{'errortest': 0.6473876136353425}
"[[0], [0], [2, 2], [2, 3, 0], [2, 1, 1], [0, 0, 3, 3, 3, 1, 0], [1, 0, 1, 1, 1, 0], [0, 0]]",0.512728019326364,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.1763004426962319**0.35288691900659286)**0.43643052875401533)+(x[0]**0.2456264230443309),0.5721335117564881,{'errortest': 0.6454975102602247}
"[[0], [0], [0, 2], [2, 2, 2], [1, 1, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",0.5140982554479909,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant+Constant)**Constant)+((Constant/x[0])**Constant)/((x[0]/x[0]**Constant)**Constant),((0.4541955863927346+0.6380640091684239)**0.3340752459315329)+((0.9923438664373476/x[0])**0.6263061251954264)/((x[0]/x[0]**0.24200043239603686)**0.6927035901549398),0.5326430065954675,{'errortest': 0.5532168016804064}
"[[0], [0], [0, 2], [3, 3, 2], [2, 2, 0], [0, 0, 3, 0], [1, 1, 0], [0, 1, 1]]",0.535227784064306,"[1, 1, 2, 3, 1, 2, 3, 1]",7,Constant+Constant+((x[0]**Constant)**Constant),0.8782196768176802+0.06679435450911742+((x[0]**0.6805718350090776)**0.8463170551509351),0.5747325116798775,{'errortest': 0.6375985920300379}
"[[0], [1], [2, 1], [2, 3, 3], [2, 0], [0, 3, 3], [1, 1, 0, 0], [0, 1]]",0.5576140176173795,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(((Constant**Constant)**Constant)+(Constant/x[0])),(((0.08535952076924291**0.08307361304589023)**0.6084553534597223)+(0.472004164190013/x[0])),0.6028817431473665,{'errortest': 0.6383778265557826}
"[[0], [2], [0, 2], [2, 2, 3], [2, 0], [0, 0, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.5895598794020043,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)+(x[0]+Constant**Constant)**Constant),((0.2477661770545725**0.9772651926103326)+(x[0]+0.7983287188574565**0.41634205659225)**0.5982475123770242),0.6566988449401225,{'errortest': 0.7386670732133609}
"[[0], [0], [3, 0], [2, 3, 2, 2], [1, 1, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6352388038115846,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant+((Constant+Constant)**Constant)/x[0],0.05986254797304602+((0.9707314214132433+0.45482264486105595)**0.26183341102531477)/x[0],0.631335399927483,{'errortest': 0.5991309487203571}
"[[0], [1], [2, 0], [3, 3, 2, 2], [2, 1, 2, 2], [0, 0, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1]]",0.6393822823651311,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)+x[0]+(Constant**Constant)),((0.49946375642011787**0.04298276441197568)+x[0]+(0.0007240528918570632**0.5142886882991567)),0.6754108435970597,{'errortest': 0.737054858150082}
"[[0], [1], [2, 1], [3, 3, 2], [2, 0], [0, 3], [1, 1, 0, 1, 0, 1, 0, 0], [0, 1]]",0.6469486604790312,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant**Constant)+(Constant/(x[0]**Constant))),((0.38469226109502574**0.36673972765091456)+(0.6562845575566594/(x[0]**0.44179297030864395))),0.7045719881119517,{'errortest': 0.7597547715440027}
"[[0], [1], [3, 2], [2, 1], [2, 0, 1], [0, 3, 1, 2, 2], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.6483898461361519,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.6722039866008638+((0.2972840194435795**0.330541477568734)**0.5423011658533153)),0.7178891357853394,{'errortest': 0.7921494504747147}
"[[0], [2], [0, 2], [3, 3, 2], [0, 0], [0, 0, 3, 0, 2, 2], [0, 1, 1, 1, 1], [0, 1, 1]]",0.6528267484588159,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]+Constant**Constant),(x[0]+0.7401189444752159**0.18404162669083501),0.6979918920211915,{'errortest': 0.7675418507867583}
"[[0], [0], [3, 2], [2, 3, 2], [2, 1, 2], [0, 0, 1], [0, 1, 0, 0], [0]]",0.6589432236129614,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.7720758488346658**0.8330980850789408)**0.3507543223610676),0.7074674099773255,{'errortest': 0.7798748079470212}
"[[0], [0], [2, 2], [2, 1], [1, 1, 1, 0], [0, 0, 3, 3, 3, 1, 0], [1, 0, 1, 1, 1, 0], [0, 0]]",0.6714350773033174,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant+x[0])**Constant)**Constant)+(((Constant/Constant)/(Constant/x[0]))**Constant),(((0.05135243147194912+x[0])**0.24125458012556833)**0.6662619519599966)+(((0.25803091902009023/0.35795625069504255)/(0.9221508796355264/x[0]))**0.8460388857555594),0.735199459067583,{'errortest': 0.8200929437909936}
"[[0], [2], [0, 2], [3, 0, 2], [2, 2, 0], [3, 0, 3, 0, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6825417394299433,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(Constant/Constant+Constant**Constant),(0.46110531847810465/0.9248379255074233+0.7818219562639066**0.25453999930354765),0.7530432973048362,{'errortest': 0.828017924466807}
"[[0], [0], [3, 2], [2], [2, 0, 0], [0, 0, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.7503023384082839,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.48822042292202383+((x[0]**0.8182554999209694)**0.43646873285865884),0.8319386869822405,{'errortest': 0.9237987822046929}
"[[0], [0], [2, 2], [2, 1], [1, 0, 0], [0, 2, 0, 3, 3], [0, 1, 0, 1, 0, 1], [1, 0, 0]]",0.7612304058503546,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((x[1]+Constant)**Constant)**Constant)*((x[0]+Constant/x[0]/Constant)**Constant),(((x[1]+0.91568215516647)**0.015688164246600023)**0.05444770686322742)*((x[0]+0.4608097718046946/x[0]/0.564503658919032)**0.42481080549091454),0.8341978275064666,{'errortest': 0.9083996613219073}
"[[0], [1], [2, 2], [3, 3, 2], [1, 0, 0, 0], [0, 3, 2, 0, 0], [1, 0, 1, 0, 1, 0], [0, 1, 1]]",0.7719749554328111,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.5165276542414274**0.7976285629568971)+(x[0]**0.7297057634357031)),0.8574584350914007,{'errortest': 0.9579251910596217}
"[[0], [2], [0, 2], [3, 3, 2], [2, 0, 0], [0, 0, 3, 0], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.7775240180006369,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.4895587291653407+0.7657500175718678**0.6415724436299499),0.8501397592263124,{'errortest': 0.9266400816424657}
"[[0], [0], [0, 2], [2, 2, 3], [2, 2, 1], [0, 3, 2, 0, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.8048937896878922,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(Constant**Constant)+(x[0]**Constant)/(Constant**Constant),(0.20730791782739844**0.32129633737537)+(x[0]**0.9256782647149399)/(0.9781148028778134**0.5699776153010373),0.8926771373213911,{'errortest': 0.9969301488461024}
"[[0], [0], [3, 2], [3, 1], [1, 0, 0], [0, 0, 2], [1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",0.8526395828759346,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.8800938666131841+(0.34151969513342195**0.924343282386491),0.9264506341971671,{'errortest': 1.0038266395292608}
"[[0], [1], [0, 2], [2, 3, 0], [2, 1, 1], [0, 0, 1, 3, 1], [1, 1, 0, 1, 0, 1, 0, 0], [0, 1]]",0.9097791882199201,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant**Constant)+Constant+((x[0]-Constant)/(x[1]-Constant)**Constant)),((0.9935546470375002**0.23351962591319608)+0.19044727830494235+((x[0]-0.5729658881099081)/(x[1]-0.26370427505130867)**0.9281834980851976)),0.9844234696586207,{'errortest': 1.0623763285644845}
"[[0], [2], [0, 0], [3, 1, 2, 1], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.9293958167992802,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+(Constant+Constant/x[0])**Constant),(0.5883182168767906+(0.1918843946745955+0.10690098129939163/x[0])**0.5134724367132927),0.9987976352153467,{'errortest': 1.069203808940094}
"[[0], [2], [2, 2], [2, 1], [1, 1, 2], [0, 3], [1, 1, 1, 1, 1, 1], [0]]",0.942024351891445,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.8067674972287077+0.5349916318942122)**0.9453196755596129)**0.7619508121991665)**0.6800132967792871),1.0169070222867156,{'errortest': 1.0950772492793128}
"[[0], [1], [1, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 2, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.9727019056587717,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(((Constant**Constant)+Constant)+Constant*(x[0]/x[1]**Constant)),(((0.5989306408412667**0.414932485779834)+0.31021034879458875)+0.8514792604354343*(x[0]/x[1]**0.7241736950943584)),1.0485021964888275,{'errortest': 1.127135443975882}
"[[0], [1], [3, 3], [0, 2, 2], [2, 0, 0], [0, 0, 2, 2, 1], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.982538347539618,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.3130387881079335+0.7988927793694727),1.057815500781711,{'errortest': 1.1362804249861949}
"[[0], [2], [0, 2], [3, 2], [1, 0, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0070021085601903,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(Constant+((Constant+Constant)**Constant)**Constant),(0.2420232104346004+((0.5491580269149443+0.28877912192953326)**0.9672706308291716)**0.9911323355986665),1.0824954607201842,{'errortest': 1.1611224452168938}
"[[0], [1], [3, 2], [2, 3, 0], [2, 0, 0], [3], [1, 1, 1, 1, 1], [0, 1, 1]]",1.0199447662458931,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant/((Constant**Constant)**Constant)),(0.5346558591812612/((0.25324585775842867**0.9173446849579435)**0.552509142933226)),1.0955464740906191,{'errortest': 1.1742548286707042}
"[[0], [2], [0, 2], [3, 0, 2], [1, 1, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",1.0286621137159135,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant+(Constant+Constant)/(x[1]/x[1])**Constant),(0.499023921451625+(0.08068408120775927+0.4835845867645291)/(x[1]/x[1])**0.09007133913321519),1.1043345925431087,{'errortest': 1.1830961463749596}
"[[0], [1], [3, 2], [2, 3, 3], [1, 0, 0, 0], [0, 3, 1, 2, 2], [1, 1, 0, 0], [0, 0, 0, 1, 0]]",1.0302149250406536,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+(((Constant/x[0])**Constant)**Constant)),(0.06775095643800533+(((0.7274207442496625/x[0])**0.9242380954452701)**0.43264482770119805)),1.0850761046903556,{'errortest': 1.1361181057963}
"[[0], [0], [2, 2], [2, 3, 3], [1, 0, 0], [0, 3, 2, 0, 0], [0, 1, 0, 1, 0, 1], [0, 0]]",1.0420271219442825,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]+Constant)**Constant)**Constant)/(x[0]**Constant),(((x[0]+0.4830486287180824)**0.21386730862151182)**0.5835627305469921)/(x[0]**0.06843035092174765),1.1184777753318782,{'errortest': 1.1980686149032886}
"[[0], [0], [3, 3], [2, 3, 3], [2, 0], [0, 3, 3], [1, 1, 0], [0, 1]]",1.0780819725992854,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.046073800291237976+0.9653608024458696,1.154124931049901,{'errortest': 1.2331656709942496}
"[[0], [2], [3, 2], [3, 2, 0], [1, 1, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",1.0895032802162392,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9944101637970498**0.09215706682461977),1.165625048857859,{'errortest': 1.244725328898543}
"[[0], [2], [2, 2], [2, 3], [1, 0, 0], [0, 0, 2, 3, 3], [1, 1, 1], [0]]",1.1032693783114527,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.6623368939256494+0.05281821824043875)**0.6922847216138085)**0.4357858059709726)**0.14848027230728478),1.1794830398531746,{'errortest': 1.2586528103286767}
"[[0], [0], [0, 2], [2, 3, 2], [1, 0, 0], [0, 0, 1, 2], [1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0]]",1.1387733061685716,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+Constant)**Constant)+x[0]-((Constant*x[0]**Constant)**Constant),((0.7567823818836867+0.4286773820468788)**0.8012211758994958)+x[0]-((0.7835967998263063*x[0]**0.18770347016193067)**0.15117053461006902),1.251682930544416,{'errortest': 1.3765741546398271}
"[[0], [2], [3, 0], [0, 2, 2], [1, 1, 2], [0, 3, 1, 2, 1], [1, 1, 1, 1, 1], [0, 1, 1]]",1.1968540742324856,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6972585616842537**0.3304119863884952),1.2736141895143587,{'errortest': 1.3531986604696227}
"[[0], [2], [3, 2], [3, 3, 2], [1, 0, 0], [0, 3, 3], [1, 1, 0, 0, 1, 0], [0, 1]]",1.211168647302306,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.15425839334557312**0.07276745703478715),1.2880018787546916,{'errortest': 1.3676420244642409}
"[[0], [0], [3, 2], [2, 3, 3], [2, 0, 0], [2, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [1, 1, 1]]",1.296100380487533,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant*((Constant**Constant)**Constant),0.8072953591883839*((0.12446392456119182**0.05606811484853491)**0.23966377156549434),1.3733211676214752,{'errortest': 1.4532571269980556}
