genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 2, 2, 1], [2, 1, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.338897223689661,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(((Constant+Constant)**Constant)**Constant),((0.8846831446257911**0.10419118567651553)**0.6820088930158656)+(((0.11767795642243484+0.62173592629872)**0.2525079336289835)**0.8713759956591488),0.3707259509782615,{'errortest': 0.41891861111654055}
"[[0], [2], [0, 2], [1, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.3557883610462822,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant+x[0])+Constant+Constant)/(x[0]/Constant**Constant)**Constant),(((0.5974214225995577+x[0])+0.6733442521327381+0.9570999914409193)/(x[0]/0.23790761362517499**0.41091306816014783)**0.7401460939283268),0.3593171046954023,{'errortest': 0.36177067261212853}
"[[0], [0], [0, 3], [3, 2, 3], [2, 0, 0], [0, 0, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.36237222988652856,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+(Constant**Constant)+Constant,0.9523548760058741+(0.8155850032837639**0.5563574515504079)+0.024341934645101704,0.4039243419417055,{'errortest': 0.4590029444938535}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 1, 0, 0], [1, 0]]",0.36429107283639706,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((Constant+Constant)**Constant)+(Constant+Constant**Constant)/(x[1]**Constant),((0.12764717276049709+0.672522406061657)**0.45174490478170115)+(0.8949613508303621+0.6302852541031922**0.7665155347240274)/(x[1]**0.06973859134263838),0.40697921582241786,{'errortest': 0.46761259265169763}
"[[0], [0], [3, 2], [2, 3, 2, 1], [1, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.3664382368340295,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.9574239975934015+(((0.4387080401184027+0.23875731734048944)**0.6652306348986838)**0.39118415309439913),0.40923303179030557,{'errortest': 0.46517305429427447}
"[[0], [0], [0, 2], [2, 2, 3], [2, 1, 0, 0, 0], [0, 2, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.42416959450721137,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant*Constant)**Constant)+(Constant**Constant),(0.7187820844476832**0.7684290954457962)+((0.32446588765197604*0.013970909079713656)**0.6072023103928332)+(0.9474010871375653**0.9863938349575685),0.4786176523254114,{'errortest': 0.5425191294627134}
"[[0], [1], [0, 2], [2, 2, 0], [2, 1, 0, 0, 0], [0, 0, 3, 3, 3, 0, 1, 1, 0], [0, 1, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.44403867613236764,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]**Constant)+((Constant+Constant)**Constant)/(x[0]/x[0]/x[1]+Constant**Constant)),((x[0]**0.36108298350111734)+((0.05690156436358795+0.9620948126028653)**0.3753544794416741)/(x[0]/x[0]/x[1]+0.36087760318586537**0.12976423296244222)),0.43543588505759684,{'errortest': 0.45370957171607196}
"[[0], [0], [2, 0], [3, 2, 3], [1, 0, 0], [0, 0, 1, 3, 1, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.4882732044477487,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant**Constant)+((Constant+Constant)**Constant)-Constant,(0.3122386278804141**0.34732734979177515)+((0.964527021512408+0.7989227331307084)**0.09582041858276735)-0.05168352136982024,0.5495902196541986,{'errortest': 0.61816489498667}
"[[0], [0], [0, 3], [3, 2, 3], [2, 0, 0], [0, 0, 3, 3, 0], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1]]",0.48923033244312664,"[1, 1, 2, 2, 1, 2, 3, 1]",7,Constant+(x[0]**Constant)+Constant,0.4994402488543299+(x[0]**0.1942363725670181)+0.8737062478570168,0.432429868226649,{'errortest': 0.39040925616030636}
"[[0], [0], [3, 2], [3, 3, 3, 2], [1, 0, 0], [0, 0, 3, 3, 2, 2], [1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 1]]",0.5132660527566589,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.9392229750608672+(0.3270177054403337**0.3191450097259977),0.5764499290839412,{'errortest': 0.6463049362985932}
"[[0], [0], [2, 2], [0, 2, 2], [1, 2, 0, 2], [0, 2, 0, 3, 0, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",0.5221437081153734,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant+x[0])*Constant**Constant)+((Constant/x[0]**Constant)**Constant),((0.7426014354369627+x[0])*0.5555763884396702**0.28027575321692955)+((0.2644183116968656/x[0]**0.6172121340023387)**0.32361587069970843),0.5219336509426269,{'errortest': 0.5480978574112031}
"[[0], [1], [1, 1], [2, 3, 3, 3], [0, 0, 0], [0, 0, 3, 2, 1, 3, 3], [1, 1, 0, 1, 0, 0, 0, 0], [1, 1, 1, 1, 1]]",0.5242050846186439,"[1, 1, 2, 4, 1, 4, 5, 2]",6,(((Constant+Constant**Constant)+x[1])/(Constant*x[1])),(((0.5159275586568494+0.7728020895952077**0.43215207505747855)+x[1])/(0.6159242228318318*x[1])),0.5882715647866336,{'errortest': 0.6586922902724381}
"[[0], [0], [1, 2], [2, 2, 3, 1], [2, 1, 0, 0, 0], [0, 2, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.5382868442740705,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)+((x[0]*Constant)**Constant))+(Constant**Constant),((0.5850390768295659**0.6692397882122217)+((x[0]*0.06555935579503902)**0.6428138129243081))+(0.1550996745371741**0.1344937616581482),0.6038745239525085,{'errortest': 0.6781305448907198}
"[[0], [1], [3, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 1, 2], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",0.5583160651388943,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.5942448161349747+((0.9567016568017952**0.8258348548256879)**0.3074895074137973)),0.6241708138571676,{'errortest': 0.695872123556578}
"[[0], [0], [3, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",0.5997759673627008,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.6300870161795085+((0.6148827485672377**0.21646938430704465)**0.9663082115292411),0.6675267776428909,{'errortest': 0.7405526178025584}
"[[0], [0], [1, 2], [2, 2, 3], [2, 2, 0, 1], [0, 2, 3, 3, 2, 2], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.6139566853060124,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((x[0]**Constant)+(Constant**Constant))*(Constant**Constant),((x[0]**0.3306531521494278)+(0.6518758333721867**0.47492744473680937))*(0.7566646803802749**0.3650999036825101),0.6853289348561646,{'errortest': 0.7683661010395144}
"[[0], [0], [3, 2], [2, 3, 3, 1], [0, 2, 0, 1], [0, 0, 3, 3, 2, 2], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.6211361234962004,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]+((Constant+Constant**Constant)**Constant),x[0]+((0.9376761132069945+0.25954685769344443**0.8661752357852679)**0.724022113012371),0.6188346130890163,{'errortest': 0.6444515289104392}
"[[0], [1], [3, 2], [2, 2, 3], [1, 0, 0], [0, 0, 2, 3, 0, 0], [0, 1, 0, 1, 1, 1, 1], [0, 1, 1]]",0.6249130012853018,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(x[0]+(((Constant+x[1])**Constant)**Constant)),(x[0]+(((0.01873451709850127+x[1])**0.09975671389763174)**0.0984993752997343)),0.6452922540493735,{'errortest': 0.6913046488733676}
"[[0], [0], [1, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 0, 3, 1, 3, 0], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.6359753899264168,"[1, 1, 2, 4, 3, 7, 8, 3]",7,((Constant+Constant**Constant)+Constant)+Constant/(x[0]-Constant/x[1]+x[1]),((0.9902851266492789+0.2841965407577497**0.1992351105436443)+0.8222681539218001)+0.6407680121642676/(x[0]-0.5291294638484707/x[1]+x[1]),0.5658536414545843,{'errortest': 0.4989892165759677}
"[[0], [0], [3, 2], [2, 3, 3, 1], [0, 1, 0, 0, 0], [0, 2, 3, 3, 1, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6398824022880426,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]+((Constant*Constant**Constant)**Constant),x[0]+((0.5099478805943486*0.21992938782835725**0.21155663847485406)**0.007268395343494438),0.6763117721503039,{'errortest': 0.7383070515538162}
"[[0], [0], [3, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [0, 1, 1, 0, 1, 1, 0], [0, 0]]",0.6412501519663738,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.8231491652911638**0.10635339864175308)**0.6184989170414695),0.6787452544357889,{'errortest': 0.7416724529771795}
"[[0], [0], [3, 2], [2, 2, 3], [2, 2, 0, 1], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1]]",0.65445346483669,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.5657253729499595+((0.12380793188474415**0.08096918691960997)**0.5960597542032233),0.72414265331551,{'errortest': 0.7985379080388918}
"[[0], [2], [0, 2], [2, 2, 3], [0, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.6969552445886671,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+x[0]**Constant)+((Constant+Constant)**Constant)**Constant),((0.5268570438418183+x[0]**0.4552377124673942)+((0.37792628896257263+0.9425797866498541)**0.8554777733198752)**0.3831190219118814),0.6131656868310045,{'errortest': 0.534318006301205}
"[[0], [0], [3, 3], [2, 3, 3, 1], [1, 0, 0], [0, 0, 3, 3, 1, 3], [1, 0, 1, 0, 1, 0, 0, 0], [0, 1, 1]]",0.7025058083868573,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.819497173974255+x[0],0.7680840602625696,{'errortest': 0.8546772951373012}
"[[0], [0], [3, 3], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",0.7220265176139559,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.7796693087899925+x[0],0.793035176649922,{'errortest': 0.8840609689862784}
"[[0], [0], [0, 2], [2, 3, 2, 1], [2, 2, 0, 1], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 1, 0], [0, 0]]",0.7254091350190814,"[1, 1, 2, 3, 2, 2, 3, 1]",6,(Constant**Constant)+x[0]+((Constant**Constant)**Constant),(0.8771263613165784**0.9976060803019122)+x[0]+((0.33484240626875506**0.8264936025249403)**0.48172493861019205),0.6522740054053555,{'errortest': 0.5926023585128769}
"[[0], [1], [2, 3], [2, 3, 3, 1], [1, 0, 0], [2, 0, 3, 3, 1, 3], [1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1]]",0.7420722816924051,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant*x[0])**Constant)**Constant)+x[0]),((((0.8906917509202963*x[0])**0.3231267284824969)**0.7858630044757462)+x[0]),0.7885662509714011,{'errortest': 0.8617723815399013}
"[[0], [0], [1, 3], [2, 3, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0, 2], [1, 0, 1, 1, 0, 1, 1, 0], [0, 0]]",0.7750668702273543,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)+x[0])+Constant,((0.5174840830856223**0.36093994915443073)+x[0])+0.8246110292994187,0.6893109601127259,{'errortest': 0.6114141984442596}
"[[0], [0], [2, 0], [2, 2, 3], [0, 0, 0], [0, 1, 0, 3, 2, 2], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.7995358862968696,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0]**Constant)**Constant)-(Constant+Constant**Constant)/x[1],((0.9961895005846505+x[0]**0.06540515809874992)**0.3954484152832556)-(0.1952612622070179+0.25284425839939073**0.5888001552597149)/x[1],0.8731680346915931,{'errortest': 0.9509370230652516}
"[[0], [2], [0, 3], [2, 0, 0], [0, 0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1, 1]]",0.8044037411894258,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((Constant+Constant**Constant)+Constant/x[1]/x[1]*x[1]**Constant),((0.5993469426088422+0.6757228977513587**0.8973874927528913)+0.6958025015489322/x[1]/x[1]*x[1]**0.23110224005654167),0.8774860868868719,{'errortest': 0.9543266466544809}
"[[0], [0], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 2, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.811498843573281,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)+Constant*x[0],((0.2442755002730509+0.7354940169721133**0.9782666227603645)**0.8550275118168897)+0.4195996759142818*x[0],0.8977351009217343,{'errortest': 0.9929574055825068}
"[[0], [2], [1, 2], [2, 2, 2, 1], [0, 0, 0], [0, 0, 3, 3, 0, 2], [0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 1]]",0.812350704927338,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[0]+Constant**Constant)+(x[1]/x[1]**Constant))**Constant),(((x[0]+0.8106099962244536**0.6746198854260292)+(x[1]/x[1]**0.1845943262360703))**0.04362765029046756),0.8809717112858969,{'errortest': 0.9559625584808893}
"[[0], [1], [3, 2], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 1]]",0.915947636792139,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant+Constant**Constant)**Constant)),(0.0705396938417503+((0.4676054987571876+0.9549048744602221**0.5657482328067951)**0.2903741143763521)),0.990549107088853,{'errortest': 1.0685100429322012}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0], [0, 1, 1]]",0.9189804044568564,"[1, 1, 2, 4, 3, 6, 7, 3]",7,Constant+x[0]+(Constant**Constant)/(Constant+x[1]-Constant+x[1]),0.47056297273465286+x[0]+(0.9170413458034601**0.7591673559267849)/(0.2722149316599668+x[1]-0.26933928693284714+x[1]),1.0190927256926416,{'errortest': 1.1337360549866038}
"[[0], [1], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [1, 1]]",0.9193359507588796,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant**Constant)**Constant)+Constant/x[1]),(((0.6494706507643083+0.27893396419625793**0.2949746644079946)**0.5684498141437879)+0.2657013892466271/x[1]),0.9940014445899776,{'errortest': 1.0719951068040312}
"[[0], [1], [0, 2], [0, 2, 3, 3], [2, 0, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1]]",0.989480279094558,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant+Constant+Constant/(x[0]/Constant**Constant)+(Constant**Constant)),(0.38965668968066136+0.14429321420680152+0.23646082018237868/(x[0]/0.8016496744227384**0.2328654594408417)+(0.2133222464676502**0.9014179030547445)),1.0510731240580067,{'errortest': 1.1102131158995097}
"[[0], [1], [0, 2], [2, 3, 3, 1], [1, 2, 0], [2, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",1.0493972218174343,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant*Constant)**Constant)+Constant/(x[0]**Constant)),(((0.5513723615705937*0.6545533483694798)**0.44656529932456035)+0.30901378095435683/(x[0]**0.8121601253406526)),1.1097323173000684,{'errortest': 1.1674119400592151}
"[[0], [0], [0, 3], [2, 1, 2, 1], [2, 2, 0, 1], [0, 1, 3, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",1.0749975516015935,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant**Constant)+(Constant-Constant/x[0])/Constant,(0.8704655532709832**0.7213297900558879)+(0.13100013125024046-0.033364461407397905/x[0])/0.7478802174938736,1.1535652661347273,{'errortest': 1.2362208180461882}
"[[0], [0], [0, 3], [2, 3, 3, 1], [0, 1, 0, 0, 0], [2, 0, 3, 3, 2, 2], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",1.096451064732253,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant*Constant**Constant)+Constant/x[0],(0.6959919771492794*0.764496648881258**0.9412261676826562)+0.32095507130364476/x[0],1.1513553008381305,{'errortest': 1.2014096020134215}
"[[0], [1], [2, 1], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.1073612520586509,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant**Constant)**Constant)+((Constant+Constant/x[0])/((Constant+x[1])**Constant))),(((0.6797353014404771**0.6613512298425556)**0.09415797435830575)+((0.4005272610639927+0.1750969086449582/x[0])/((0.9812155036660706+x[1])**0.6888846538881125))),1.1838946101996919,{'errortest': 1.2631055227501697}
"[[0], [1], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",1.138694117886884,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant+Constant+(Constant**Constant)/(x[0]+x[1]-Constant+x[1])),(0.7117635442108173+0.23608306605623253+(0.6568990953626804**0.6274915448776193)/(x[0]+x[1]-0.013368757954822286+x[1])),1.21516983397537,{'errortest': 1.2945132435210671}
"[[0], [0], [0, 2], [2, 3, 3, 1], [0, 0, 0], [2, 0, 3, 3, 1, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.1406606378637285,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant*Constant**Constant)+Constant/(Constant**Constant),(0.8062331806818148*0.4774376127029626**0.6868614006581697)+0.39788462921189605/(0.47011248608651635**0.19476005220460202),1.2171080350893275,{'errortest': 1.296454880698095}
"[[0], [2], [0, 0], [3, 3, 2, 1], [0, 0, 0], [0, 0, 3, 3, 3, 0, 1, 1, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",1.1886802657845401,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.12105136299174568+0.5464729575088706**0.42158405541131727),1.2653975018188688,{'errortest': 1.3449493423453822}
"[[0], [1], [2, 0], [2, 1, 2, 1], [0, 2, 0, 0], [0, 0, 3, 3, 1, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.191322658140577,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant+x[0]**Constant)**Constant)+(Constant/Constant/x[1])-(Constant/x[1]**Constant)),(((0.011114515871818553+x[0]**0.26594300015541494)**0.6406658192446296)+(0.9820345870709671/0.2028398122124332/x[1])-(0.7641826985319609/x[1]**0.33004399965816067)),1.2745575504022946,{'errortest': 1.3645693732026143}
"[[0], [0], [2, 0], [2, 3, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 0, 1, 1, 1, 0, 0], [0, 0]]",1.199274369821931,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((Constant+x[0])**Constant)**Constant)+x[0]+Constant,(((0.8091846400233236+x[0])**0.9637408668608978)**0.7335064303057811)+x[0]+0.5824289250337981,1.0634919556725535,{'errortest': 0.9158464083313703}
"[[0], [3], [0, 2], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3, 0, 0], [1, 1, 0, 0, 1, 1, 1], [0, 1, 1]]",1.2255684570290206,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8579118930613703,1.3024728000014665,{'errortest': 1.3821671353852947}
"[[0], [0], [1, 2], [2, 3, 3, 1], [0, 1, 0, 0, 0], [2, 0, 3, 3, 2, 2], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",1.2258919091708014,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant*Constant**Constant)+Constant)/(x[0]**Constant),((0.5720624283934741*0.35660077477608054**0.5180316887755404)+0.4136789232844027)/(x[0]**0.4614348257570571),1.2810029314677547,{'errortest': 1.332296236474722}
"[[0], [2], [3, 2], [2, 2, 3, 3], [0, 1, 0, 0, 0], [1, 0, 3, 3, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",1.2469536005578845,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6835117093805576**0.47145459582973626),1.3239592707919312,{'errortest': 1.4037308909697577}
