genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 3], [0, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0, 2, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1]]",0.28445112192638783,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(Constant+Constant+Constant/x[0]),(0.7984177519484441+0.682838303506845+0.2684533540448367/x[0]),0.3346703689723294,{'errortest': 0.3837736734795818}
"[[0], [1], [2, 0], [3, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.3205753813551487,"[1, 1, 2, 3, 0, 2, 3, 0]",5,((Constant**Constant)+Constant+Constant),((0.9147709072756058**0.40052820828941227)+0.7766587003058658+0.33037559615858625),0.31947419161852664,{'errortest': 0.34099365188843817}
"[[0], [0], [3, 0], [2, 2, 3], [2, 2, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.3321368897429675,"[1, 1, 2, 2, 2, 2, 3, 0]",6,Constant+(Constant**Constant)+(Constant**Constant),0.7838041765657809+(0.46793503235601475**0.6691336983278348)+(0.7343343637943675**0.9404494345327631),0.31582314259763683,{'errortest': 0.32227000692591995}
"[[0], [1], [1, 2], [2, 2, 3], [1, 2, 0], [1, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.3578189581999235,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((((Constant-Constant)**Constant)+(Constant**Constant))/(x[0]**Constant)),((((0.8799439810831503-0.41408940582930787)**0.21317712784436327)+(0.4431221332601414**0.17887268485853192))/(x[0]**0.7623363689070503)),0.365739310002329,{'errortest': 0.35330769808649115}
"[[0], [1], [3, 2], [2, 3, 2, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 0, 0, 0, 0, 1, 0], [0, 1, 1]]",0.4248287950979793,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+((Constant+x[0]**Constant)**Constant)),(0.8965491053164982+((0.46380323865456674+x[0]**0.5275349269740796)**0.6348091200008946)),0.40868289948728614,{'errortest': 0.41866693344802486}
"[[0], [0], [0, 1], [2, 2, 3, 2], [1, 2, 0, 2], [0, 0, 3, 0, 1, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.4514987470221934,"[1, 1, 2, 4, 3, 5, 6, 1]",6,((Constant+Constant)**Constant)+(Constant**Constant)/(x[0]+(Constant-Constant**Constant)),((0.8775958846192288+0.9908546062619256)**0.11457859570677376)+(0.9726913070457667**0.021599615906592207)/(x[0]+(0.20944700144493655-0.1284581442978645**0.7366047002700937)),0.46321922390483167,{'errortest': 0.4762201987900583}
"[[0], [1], [1, 2], [2, 2, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.47277782670919327,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)+(x[0]**Constant))+((Constant/Constant**Constant)**Constant)),(((0.3950888561636131**0.7927968443068899)+(x[0]**0.33746063904282697))+((0.5110642216826112/0.42936522491856643**0.3918317553788446)**0.6445479160245413)),0.4337052545144077,{'errortest': 0.4176775225672137}
"[[0], [0], [2, 0], [2, 3, 3, 1], [2, 2, 0, 0, 0], [0, 0, 3, 3, 0, 2, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.480236756911211,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+Constant+Constant,((0.9859433801739963**0.12584756985125678)**0.8700443778698642)+0.17271733789953625+0.511147183861656,0.5408778508564293,{'errortest': 0.6089905400477821}
"[[0], [0], [0, 2], [3, 3, 2, 1], [2, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.5326241496852698,"[1, 1, 2, 3, 1, 2, 3, 0]",6,Constant+Constant+((Constant**Constant)**Constant),0.23761362694057808+0.4046836915593177+((0.8169415452139194**0.1470118690433473)**0.9396941224067371),0.5970499019180365,{'errortest': 0.667760931714839}
"[[0], [1], [0, 2], [2, 3, 3], [2, 1, 0, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",0.5649389483791627,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+(Constant**Constant)),((0.8425580121101686**0.9659061406183391)+0.7672687179668435+(0.8530536353918023**0.7145907909972915)),0.4984696097170455,{'errortest': 0.4370930017008508}
"[[0], [1], [0, 2], [3, 3, 3, 1], [2, 1, 0, 0, 0], [0, 0, 2, 3, 1, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 1]]",0.5821774264549363,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant+Constant+(x[0]**Constant)),(0.8643724451828145+0.3365599766587375+(x[0]**0.8399445022724793)),0.5714398528548726,{'errortest': 0.5888543599069591}
"[[0], [0], [0, 2], [2, 2, 0], [1, 0, 0, 0, 0, 1], [0, 0, 3, 3, 0, 2, 0, 0, 1, 0, 0], [0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",0.5835197590338825,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]+Constant)**Constant)+(Constant/x[0]**Constant)/(x[0]+Constant*Constant+x[0]**Constant),((x[0]+0.8641379507993157)**0.4672733552058801)+(0.4610645440040845/x[0]**0.6042471566017357)/(x[0]+0.8054147331843243*0.8248405931341877+x[0]**0.9278106173522868),0.6545870412414477,{'errortest': 0.7286742796356795}
"[[0], [1], [2, 2], [2, 2, 3], [0, 1, 2, 0, 0], [2, 0, 3, 3, 0, 2, 3], [1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",0.6045915959904707,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant*x[0]**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant)),(((0.7754759109799998*x[0]**0.9867840827963881)**0.6123906233221464)+(((0.18844728713123526/0.5167424809245216)**0.23060253198669523)**0.47886879561135487)),0.6709194246823256,{'errortest': 0.7537435968741977}
"[[0], [0], [2, 2], [2, 2, 0], [0, 1, 0, 0, 0, 1], [0, 0, 3, 3, 0, 2, 1, 0, 1, 0, 0], [0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1, 1]]",0.6153407426931213,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+Constant**Constant)**Constant)+(((Constant/x[0])**Constant)**Constant),((x[0]+0.22835881894626386**0.3437272115073159)**0.32965700994966896)+(((0.013493491681948466/x[0])**0.42823147297499564)**0.5109397697064182),0.6870068399378885,{'errortest': 0.7661042727539409}
"[[0], [0], [0, 2], [2, 3, 3, 1], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.6182039491429597,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant+x[0]**Constant)+Constant+(Constant**Constant),(0.3697911437855954+x[0]**0.8924343152465852)+0.259507858932457+(0.12721051901934677**0.18046106638255444),0.5821446100344321,{'errortest': 0.5711466289240631}
"[[0], [0], [0, 2], [3, 0, 3], [2, 0, 0], [0, 0, 3, 3, 1, 3, 3], [0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",0.6232036743421887,"[1, 1, 2, 3, 2, 4, 5, 4]",7,x[0]+Constant+x[0]/x[0]/(x[1]**Constant),x[0]+0.7089803129745206+x[0]/x[0]/(x[1]**0.10145413729659691),0.6140371685684191,{'errortest': 0.6417675077546383}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1]]",0.6290636066660817,"[1, 1, 2, 4, 3, 6, 7, 3]",7,Constant+Constant+(Constant**Constant)/(Constant/x[1]-x[0]+x[1]),0.7506820163839555+0.7476636533187162+(0.8188634854313103**0.14611437056798737)/(0.39696794281452197/x[1]-x[0]+x[1]),0.6979990459127701,{'errortest': 0.771827198964944}
"[[0], [0], [2, 0], [3, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",0.6352708928168959,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant**Constant)+x[0]+Constant,(0.5421393764614542**0.8403822724434743)+x[0]+0.4151745204955909,0.6677385559101701,{'errortest': 0.7262425099689255}
"[[0], [0], [3, 2], [2, 2, 3], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 0, 1, 0], [0, 1, 1]]",0.6434797007977425,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.3726313208311707**0.13319976226384755)**0.16422246104829885),0.6826254357109836,{'errortest': 0.7469901607597341}
"[[0], [0], [3, 2], [2, 3, 2, 1], [0, 2, 0, 1], [0, 2, 3, 3, 1, 3], [0, 1, 0, 1, 0, 1, 0, 0], [0, 0]]",0.646996970337639,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]+((Constant*x[0]**Constant)**Constant),x[0]+((0.8415258678128594*x[0]**0.04102175305916034)**0.14830185238219373),0.6870364522361042,{'errortest': 0.752246211548911}
"[[0], [1], [0, 2], [2, 2, 3], [2, 2, 0, 1], [0, 0, 3, 3, 2], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",0.6486467336401537,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)+(x[0]**Constant)+(Constant**Constant)),((0.6919579924730487**0.7362537778179304)+(x[0]**0.7023572704246043)+(0.6597334689344304**0.7725705645980999)),0.5791824981400273,{'errortest': 0.524358315598146}
"[[0], [0], [3, 2], [2, 3, 2, 1], [1, 2, 0, 1], [0, 0, 3, 3, 1, 3, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",0.6579149571110112,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((Constant+x[0])**Constant)**Constant),0.4751150909325894+(((0.04769394045047226+x[0])**0.3016517067201189)**0.0975955771144219),0.7285141271064243,{'errortest': 0.8043774082927225}
"[[0], [0], [0, 2], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 1, 1, 0], [0, 0]]",0.6652682118952283,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(x[0]+Constant**Constant)+Constant/(x[0]**Constant),(x[0]+0.5002336438280346**0.4382955562551233)+0.6531234526791866/(x[0]**0.0056543844893585105),0.6156236289524187,{'errortest': 0.5874452041088684}
"[[0], [1], [0, 2], [2, 3, 2, 1], [0, 1, 2, 0, 0], [0, 0, 3, 3, 0, 2, 3], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",0.6705317932898056,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+Constant**Constant)+x[0]/(((x[1]/x[1])**Constant)**Constant)),((0.05433331760427251+0.8137481788448598**0.843313416765556)+x[0]/(((x[1]/x[1])**0.32776379795787536)**0.5888067584790968)),0.7245584308952351,{'errortest': 0.8015967102898032}
"[[0], [0], [2, 3], [3, 0, 3], [1, 2, 0, 2], [0, 3, 3, 2, 1, 3], [1, 1, 1, 1, 0, 0, 1, 0], [1, 1, 1]]",0.7242622809163978,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.612746992804016**0.9791541016464871)+0.7719952690587297,0.7957963682116206,{'errortest': 0.871512686378686}
"[[0], [1], [0, 1], [2, 1, 3, 2], [1, 0, 1, 0], [0, 0, 3, 3, 1, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1, 1, 1]]",0.7842019147683025,"[1, 1, 2, 4, 4, 8, 9, 2]",7,(((Constant+Constant)**Constant)+(Constant/x[1]/(Constant-Constant))+(x[0]+(Constant-Constant**Constant))),(((0.012777999973699883+0.7078830474934743)**0.399437250330144)+(0.13380835894585918/x[1]/(0.4753428659198927-0.9163286076733042))+(x[0]+(0.48109856592251166-0.6024713973209364**0.7353324196629208))),0.8679987996829419,{'errortest': 0.9693791820376206}
"[[0], [1], [3, 2], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 1, 1, 1, 0], [1, 0]]",0.8280363208645246,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant+Constant**Constant)**Constant)),(0.34191866768764545+((0.7012165048535108+0.12327885096093893**0.8391374512906558)**0.49675787307639563)),0.9014911357121268,{'errortest': 0.978605080408029}
"[[0], [2], [1, 3], [2, 3, 2, 1], [2, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 0, 0, 1, 0, 1, 0, 0], [0, 0]]",0.8455618361175454,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)+x[0])**Constant),(((x[0]**0.7697604230738473)+x[0])**0.7889251432234925),0.9283464260279212,{'errortest': 1.032868827502268}
"[[0], [0], [0, 2], [2, 0, 0], [1, 2, 0, 2, 2], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.8501070827199719,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((Constant+Constant)**Constant)+Constant+Constant/x[0]/(x[1]-x[1]**Constant),((0.36637917040129286+0.5746163993186661)**0.04185096474454708)+0.255788017800609+0.01475036417424791/x[0]/(x[1]-x[1]**0.623340447553886),0.9238840437711807,{'errortest': 1.0012342101560447}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [0, 1, 3, 2, 1, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.8538507050663731,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant+x[0]**Constant)-(Constant/Constant**Constant)*(x[0]**Constant),(0.6131839260896987+x[0]**0.9620395759698206)-(0.06459970482274413/0.9439669272810656**0.19300179865448397)*(x[0]**0.07027151128766862),0.947555277025002,{'errortest': 1.056624102265668}
"[[0], [1], [1, 2], [2, 2, 3], [2, 2, 2, 1], [0, 3, 3, 2, 1, 3], [1, 0, 1, 0, 1, 1, 0], [0, 0]]",0.8577767224363518,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((Constant**Constant)+(x[0]**Constant))/(Constant**Constant)),(((0.3355403748845428**0.8669219433314805)+(x[0]**0.88529551788538))/(0.8713940066090611**0.9050474372671431)),0.9508980909258513,{'errortest': 1.0604638884056383}
"[[0], [0], [3, 3], [3, 2, 3], [0, 2, 0, 1], [0, 0, 3, 3, 1, 0], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.8864636782273821,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.5157010878439394,0.9834929219016904,{'errortest': 1.0956141290518477}
"[[0], [1], [2, 1], [2, 2, 3], [1, 2, 0, 2], [3, 3, 3, 3, 1, 3, 3], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",0.8872171536977824,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((((Constant/Constant)**Constant)**Constant)/((Constant**Constant)/Constant)),((((0.9975300931162094/0.6063010457629003)**0.011547955911847652)**0.08594877810596846)/((0.6128430462341896**0.5899711761431272)/0.9084858972945835)),0.9614804171061305,{'errortest': 1.0391904731805628}
"[[0], [1], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 0, 1, 1, 1, 1, 0, 0], [0, 0]]",0.8945011162956414,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]+x[0])**Constant)+(Constant+Constant**Constant)/(Constant**Constant)),(((x[0]+x[0])**0.7018803852869269)+(0.30902243529187734+0.7587888978384887**0.9984045118089528)/(0.8213810330800952**0.3126073238666527)),0.7927028307641565,{'errortest': 0.6943242068151269}
"[[0], [2], [0, 3], [2, 2, 3, 3], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 1, 0, 0, 0], [0, 0]]",0.9099186794200264,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)+(x[0]+Constant**Constant)**Constant),((0.07798873175940169+0.04959829579401309**0.9506299618917294)+(x[0]+0.6220194906097085**0.15226033785018867)**0.09976929025713355),0.9868475670364494,{'errortest': 1.0679166559979303}
"[[0], [1], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.9443324124789684,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant**Constant)**Constant)+Constant+x[0]),(((0.2473129155857967+0.6128647718181124**0.4355176599687617)**0.3286174586038342)+0.842612988057724+x[0]),0.8348320945597683,{'errortest': 0.721248682949204}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [0, 0, 3, 1, 0, 2, 3, 0, 1], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",0.94556216805488,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant+Constant**Constant)+(Constant/x[0]**Constant)-(x[0]**Constant),(0.4142150711854402+0.8871522965588835**0.8424034473633654)+(0.6809836756261571/x[0]**0.4248686232163664)-(x[0]**0.25055773638623235),0.9894472803570573,{'errortest': 1.026385118090992}
"[[0], [0], [2, 1], [2, 3, 3, 1], [0, 0, 0], [0, 0, 0, 3, 1, 3], [1, 1, 0, 1, 0, 0, 0], [0, 1, 1, 1]]",0.9709540504592923,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)+(x[0]+Constant),((0.22713547544405377+0.23120308735944006**0.22545343030556997)**0.6111121635615562)+(x[0]+0.9288047898098055),0.8591572038297248,{'errortest': 0.7421260812957254}
"[[0], [1], [3, 2], [2, 2, 3], [2, 2, 0, 1], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.9915486343058408,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.18411485617218815+((0.4372149117915314**0.8869711704736698)**0.11615472589393128)),1.0669072153519972,{'errortest': 1.145433130921198}
"[[0], [2], [0, 3], [2, 3, 2, 1], [0, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0]]",1.0182705917366954,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]+Constant**Constant)+x[0]**Constant),((x[0]+0.8472831170129682**0.8656970926437714)+x[0]**0.4790563461070637),0.9046476272604452,{'errortest': 0.7903421735534937}
"[[0], [0], [0, 0], [2, 3, 2, 1], [1, 0, 0, 0], [0, 0, 2, 0, 1, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 1, 1]]",1.052181800409247,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant+Constant)**Constant)+Constant*(x[0]+Constant**Constant)-(Constant+x[1]/x[1]/x[1]),((0.8259326769999823+0.7774840653605121)**0.15713073356879403)+0.3085448764147647*(x[0]+0.6128671431241328**0.8119564036460681)-(0.48684827313690526+x[1]/x[1]/x[1]),1.1412307507350634,{'errortest': 1.2367541665741744}
"[[0], [0], [3, 2], [2, 2, 3], [1, 0, 0], [0, 0, 3, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.0548338941774684,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((x[0]+Constant)**Constant)**Constant),0.03202623952768302+(((x[0]+0.30106819876952806)**0.17328430260272654)**0.3793621362196793),1.1332297332955485,{'errortest': 1.2153948525974194}
"[[0], [0], [1, 2], [2, 3, 3], [0, 2, 0, 1], [0, 0, 0, 3, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",1.061421937549871,"[1, 1, 2, 3, 1, 3, 4, 2]",6,((Constant+Constant**Constant)+x[0])+(x[0]**Constant),((0.4692943149397688+0.098618836048048**0.478505749921042)+x[0])+(x[0]**0.9149823100947769),0.9579738465766137,{'errortest': 0.8594437264917212}
"[[0], [2], [2, 2], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 0]]",1.0877050318331394,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.30203704614402715+0.8520156242199312**0.31668041830389304)**0.7348849055186869)**0.008238404208485317),1.1638145495479668,{'errortest': 1.242905570709655}
"[[0], [1], [0, 2], [3, 2, 3], [0, 0, 0], [0, 2, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",1.09494599372888,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(Constant+(Constant*Constant**Constant)+(x[0]**Constant)),(0.015070139362986845+(0.3547623032322007*0.5697628679440297**0.7692705412572872)+(x[0]**0.9936464578437135)),1.2063658044192174,{'errortest': 1.3304086225852716}
"[[0], [1], [3, 2], [2, 3, 2, 1], [0, 2, 0, 1], [0, 2, 3, 3, 1, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",1.129906472415394,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+((Constant*x[0]**Constant)**Constant)),(0.03890363705667599+((0.8438833983107928*x[0]**0.06335202333672663)**0.4523822079836737)),1.2076869162243753,{'errortest': 1.2887956147770594}
