genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.21887534875955392,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant+Constant+(Constant**Constant)/(Constant+x[0]-x[1]+x[1])),(0.4560364138820988+0.3875245579606422+(0.8623185016180159**0.021718074722303027)/(0.1937070073564099+x[0]-x[1]+x[1])),0.2539501936818984,{'errortest': 0.2692627893850556}
"[[0], [1], [2, 0], [2, 3, 3, 1], [2, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.319306007870617,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)+Constant+Constant),(((0.6011210152030895**0.38024849879717326)**0.13514531347343928)+0.9626472493355105+0.09277267981478354),0.32872877614220747,{'errortest': 0.3595104038356357}
"[[0], [0], [3, 0], [2, 2, 3], [2, 0], [0, 0, 3, 0, 3, 0], [1, 1, 1, 1, 1, 0], [0, 1]]",0.32182272462162,"[1, 1, 2, 2, 2, 3, 4, 0]",6,Constant+(Constant**Constant)+(Constant/Constant**Constant),0.9529374186850169+(0.4954102584705986**0.09529114785848491)+(0.1801646476793436/0.9090570963041492**0.8204512497181369),0.3179478490134617,{'errortest': 0.3368791514401324}
"[[0], [2], [0, 3], [2, 2, 0], [2, 1, 0, 0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1]]",0.32879929171746586,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant+Constant)**Constant)**Constant),((0.7491363494282605**0.428798703484946)+((0.7749778059393205+0.3766583543076416)**0.9369430720762203)**0.5706417822433724),0.3536857317473249,{'errortest': 0.3967548130675461}
"[[0], [1], [2, 2], [2, 3, 2, 1], [1, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.38105623558286755,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+(Constant**Constant)),((((0.6219675744039137+0.4388211931491811)**0.3768538941386842)**0.8282160580580311)+(0.3619668213421978**0.2021059726166261)),0.427690975516337,{'errortest': 0.4862734129532872}
"[[0], [0], [1, 2], [2, 3, 3, 1], [2, 0], [0, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.393287423651881,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant)+(Constant**Constant),((0.4514792309898362**0.19408876676396025)+0.14658461112954912)+(0.59471378985445**0.4108369522277031),0.4425658714489568,{'errortest': 0.5029540944674281}
"[[0], [1], [2, 0], [2, 3, 3, 1], [2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.4062090307223664,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)+Constant+Constant),(((0.5855222470015051**0.7266942268399177)**0.6526844813891813)+0.8039953677577506+0.7127879777056954),0.3589541252317597,{'errortest': 0.3267559619063864}
"[[0], [0], [1, 0], [2, 3, 3, 1], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",0.4110542816226638,"[1, 1, 2, 4, 3, 7, 8, 5]",7,(((Constant+Constant)**Constant)+Constant)+x[0]/(x[0]/x[0]-x[0]+x[1]),(((0.8337846629658843+0.9000076493088761)**0.20869262428218016)+0.6599729366802388)+x[0]/(x[0]/x[0]-x[0]+x[1]),0.4635346303140518,{'errortest': 0.5261139853435995}
"[[0], [0], [2, 2], [2, 3, 3, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 0, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",0.43056634515852105,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.5060424882398322**0.9360954115585607)**0.26234140007522855)+(x[0]**0.1446597978215186),0.47828172725954127,{'errortest': 0.5411508269996956}
"[[0], [0], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 1, 1, 1, 1], [0, 1, 1, 1]]",0.4308320031379904,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((x[0]+Constant**Constant)**Constant)+Constant/Constant,((x[0]+0.4213869272476044**0.4335248179567125)**0.34550606807227)+0.5354943974653471/0.7586134375518978,0.4710833732188381,{'errortest': 0.5298782051205807}
"[[0], [1], [1, 2], [3, 2, 2, 1], [2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 0], [1, 1, 1]]",0.4959084205293447,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant+(Constant**Constant))+((Constant/x[1]**Constant)**Constant)),((0.8961864377385749+(0.01010617582303941**0.3684160033435403))+((0.1946660673059054/x[1]**0.060752677740090855)**0.2611252097114306)),0.5584282288506014,{'errortest': 0.6279638694987086}
"[[0], [1], [0, 2], [3, 2, 3], [1, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.4974900971078005,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(Constant+((Constant+Constant)**Constant)/(x[0]**Constant)),(0.35824380692288804+((0.8300706294670867+0.12123530637890445)**0.38648966037621246)/(x[0]**0.8473951659674864)),0.5172739020499896,{'errortest': 0.5163672447676011}
"[[0], [0], [1, 2], [3, 3, 2], [1, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.521484305883217,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant+Constant)+(((Constant/x[0])**Constant)**Constant),(0.09044854942741487+0.5619740877013953)+(((0.2981956458902201/x[0])**0.13544031606826978)**0.23544240185129672),0.5849479011932506,{'errortest': 0.6540520962116172}
"[[0], [0], [2, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.5234350295856478,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+Constant+(Constant**Constant),(0.045097265125021435**0.1807947159089177)+0.677555312662174+(0.2983558648471668**0.8050791502847231),0.5872909575304693,{'errortest': 0.6576087255768683}
"[[0], [0], [1, 2], [2, 2, 3], [2, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.5553339663708545,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)+(x[0]**Constant))+(Constant**Constant),((0.49367319770744744**0.9965789975289884)+(x[0]**0.6408233518312133))+(0.3029595440627012**0.17260065966147442),0.5171261023264372,{'errortest': 0.5037196482326608}
"[[0], [0], [0, 3], [2, 3, 0], [2, 0], [0, 0, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1]]",0.5700188983422443,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(x[0]**Constant)+Constant+Constant,(x[0]**0.30703344564336765)+0.9829992526804947+0.4877827675365993,0.5015505589059873,{'errortest': 0.44400978281967507}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.5851415495222103,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[0])**Constant)+(Constant+Constant**Constant)/(x[0]**Constant),((x[0]+x[0])**0.7245309713314467)+(0.14139234697138803+0.3133325255716709**0.7693768618946472)/(x[0]**0.49974684227411814),0.572332954979752,{'errortest': 0.5864290110433757}
"[[0], [0], [2, 0], [3, 3, 2, 1], [2, 0, 0], [0, 3, 0, 0, 1, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.5870901118887223,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+Constant/(Constant**Constant),(0.2774617772869592**0.10557641146514074)+0.5270207179801231/(0.7088743441339012**0.7192585678067828),0.6543067582224915,{'errortest': 0.7269580859260351}
"[[0], [1], [1, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.5933627199932241,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant**Constant)+(Constant+Constant/x[0]))/(((Constant+Constant)**Constant)**Constant)),(((0.10532844755518467**0.4073794915353033)+(0.1877068188831611+0.597350821362332/x[0]))/(((0.15626383822122447+0.49081430580268126)**0.28967696184899683)**0.5384520796779907)),0.6260174901674482,{'errortest': 0.6439307075290511}
"[[0], [1], [3, 2], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.5950282394190973,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.7429272396190159+(x[0]**0.4554434881342372)),0.661102695726555,{'errortest': 0.7430961620903447}
"[[0], [2], [0, 0], [3, 3, 2, 1], [1, 0, 0], [0, 0, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.6182081159739677,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant+x[0]**Constant),(0.988036548550914+x[0]**0.9124152526963005),0.6545008991515997,{'errortest': 0.7163185249915829}
"[[0], [0], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.6186965144729379,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant+x[0]**Constant)**Constant)+Constant+Constant,((0.5140144485331098+x[0]**0.8980805380492762)**0.5800483854990827)+0.3896840657447824+0.8533172357292227,0.5446204771891029,{'errortest': 0.4799373837364544}
"[[0], [1], [3, 0], [3, 3, 3, 1], [2, 0, 0], [0, 0, 3, 3], [1, 1, 0, 1, 0, 0, 0], [0, 1, 1]]",0.6214180239519557,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+Constant+x[0]),(0.8901292592519345+0.29033469089545516+x[0]),0.6177386377122316,{'errortest': 0.6419538119496755}
"[[0], [1], [0, 2], [3, 3, 2, 1], [0, 0, 0], [0, 0, 0, 3], [1, 0, 1, 1, 0, 0, 0], [0, 1, 1]]",0.6382418210711999,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(Constant+x[0]+((Constant+Constant**Constant)**Constant)),(0.2930154640150302+x[0]+((0.5393417350025345+0.3984955429702425**0.47076036491192996)**0.02708481929791684)),0.60827140088481,{'errortest': 0.6039617845609007}
"[[0], [2], [0, 2], [2, 2, 2, 0], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1]]",0.6395471074714721,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+x[0]**Constant)+(Constant/Constant**Constant)**Constant),((0.6984116748598431+x[0]**0.6433214093925523)+(0.746449457465572/0.9787510951325556**0.19107287342815182)**0.8056441642953849),0.5692372253183048,{'errortest': 0.5128529577477285}
"[[0], [2], [0, 0], [3, 3, 2, 1], [1, 2, 0], [0, 0, 3, 3, 1, 0], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.6757990952923368,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]+Constant**Constant),(x[0]+0.7830558454556382**0.5172085684452637),0.7320396487315386,{'errortest': 0.8109252883648582}
"[[0], [1], [3, 0], [2, 2, 3, 3], [0, 1, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.6792739871097353,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant+(Constant+Constant**Constant)/((x[0]/Constant)**Constant)),(0.9820300805062139+(0.3642340359450169+0.01920611662913385**0.6059552641634158)/((x[0]/0.6929844811015867)**0.520727369473538)),0.7417870798641305,{'errortest': 0.8039133104079008}
"[[0], [1], [3, 2], [2, 2, 3], [1, 1, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.7507412863412432,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+(((Constant+Constant)**Constant)**Constant)),(0.3683347110385623+(((0.9271307630037396+0.050305126912564724)**0.3928668953027068)**0.747047224591843)),0.8228420503432743,{'errortest': 0.8989681627564973}
"[[0], [0], [3, 2], [2, 3, 3, 1], [2, 0], [0, 0, 3, 3, 1, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.7848402539646049,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.348482448663072+((x[0]**0.16898962163236697)**0.4171056644006156),0.8602756767747851,{'errortest': 0.9408479266433768}
"[[0], [1], [2, 0], [2, 3, 0, 2], [2, 2, 0], [0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",0.8011906358697823,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[0]**Constant)**Constant)+Constant-x[1]+x[1]+x[0]),(((x[0]**0.8803015889639555)**0.5766387906227198)+0.11173476679425198-x[1]+x[1]+x[0]),0.8259863062051713,{'errortest': 0.8805972285144682}
"[[0], [1], [3, 0], [2, 2, 3, 3], [0, 2, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.8162568573209771,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant+(Constant+Constant**Constant)/(x[0]**Constant)),(0.20847678929542057+(0.8226362384056727+0.12014519888338704**0.8151308022731281)/(x[0]**0.23648759190291047)),0.8779601089642539,{'errortest': 0.9386221735868713}
"[[0], [0], [3, 2], [2, 2, 3], [2, 0, 0], [0, 0, 3, 3], [0, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",0.8205743836111191,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.31010413118053537**0.43923251792711837)**0.9552683509201705),0.9098795176713625,{'errortest': 1.015720681364291}
"[[0], [0], [2, 0], [2, 3, 3, 1], [2, 2, 0, 2], [0, 1, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.8372486893622448,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+Constant-Constant,((0.6428334164245209**0.08121321967203377)**0.7669979424483558)+0.5084180354955841-0.21411498342834023,0.9108405243086708,{'errortest': 0.9880551541668097}
"[[0], [2], [2, 2], [0, 2, 3], [2, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.8376685576410632,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant+Constant+Constant**Constant)**Constant),((0.6495000544152842+0.5086440463342558+0.12621683848046494**0.829845831587377)**0.8126733610875954),0.9112665313584823,{'errortest': 0.9884856753636795}
"[[0], [1], [3, 1], [3, 2, 2, 1], [2, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 0, 0], [0, 0]]",0.8403699030112942,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]+(Constant+(Constant**Constant))),(x[0]+(0.7848239813610203+(0.8265282351095626**0.37813284224127874))),0.742974730432402,{'errortest': 0.6476893882180927}
"[[0], [0], [2, 1], [3, 3, 0, 0], [1, 2, 0], [0, 1, 2, 0, 1, 0], [1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",0.8857868018937088,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant-(Constant*Constant)+x[0]),(0.06004432965407225**0.7704948884655892)+(0.4467777604428873-(0.09943549160142473*0.4488531303507829)+x[0]),0.982747884614089,{'errortest': 1.0948133981411599}
"[[0], [0], [2, 0], [2, 3, 3, 1], [2, 0], [2, 0, 3, 0, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 0]]",0.9577136336116437,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)**Constant)*x[0]+Constant,((0.7207753450040619**0.5320934762327972)**0.3664107106069574)*x[0]+0.45864242524751275,1.0604459211329225,{'errortest': 1.1764969159133205}
"[[0], [1], [2, 3], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1, 1]]",0.960802990857162,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.5559236716194904)**0.01957331254272654)+0.13833683911538164),1.036399618715842,{'errortest': 1.1154174662340306}
"[[0], [2], [1, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 0, 0, 0, 1, 1, 0], [0, 1, 1]]",0.9818121518986156,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((Constant**Constant)+(x[0]+x[1]/x[1]))**Constant),(((0.8201668140719499**0.4953958493253994)+(x[0]+x[1]/x[1]))**0.1082460920408026),1.0589760059137006,{'errortest': 1.139861572809527}
"[[0], [1], [3, 0], [2, 2, 3, 3], [2, 0], [0, 0, 3, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.9948212028686989,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant+(x[0]**Constant)+(Constant/x[1]**Constant)),(0.33816778667248926+(x[0]**0.8683694644752809)+(0.44854529696161993/x[1]**0.9838886789441539)),1.0986755606716294,{'errortest': 1.2153067673361169}
"[[0], [0], [2, 0], [2, 3, 3, 2], [1, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",1.0214318554904405,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]+Constant)**Constant)**Constant)+Constant/x[1],(((x[0]+0.515831920009532)**0.323090572676653)**0.8712530050084837)+0.045402178227721746/x[1],1.1064282999245327,{'errortest': 1.1972303682405445}
"[[0], [1], [0, 2], [0, 3, 3, 2], [1, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",1.022051584505545,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant+Constant)+Constant/Constant/(Constant**Constant)),((0.3175746498112927+0.4270191508756779)+0.15153175863074575/0.49168995402634186/(0.9356824200070768**0.8293659738959819)),1.0976705562154119,{'errortest': 1.176391884309408}
"[[0], [1], [0, 0], [3, 0, 2, 1], [2, 0, 0, 2, 0], [3, 0, 3, 3, 1, 3, 2, 3], [1, 0, 1, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1]]",1.0224930802009324,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(Constant/x[0]+Constant/x[1]/(x[0]-x[1]**Constant)/(x[1]*Constant/Constant)),(0.7942871415766266/x[0]+0.12975032058806912/x[1]/(x[0]-x[1]**0.9456167574006116)/(x[1]*0.41025568941907153/0.542128312847541)),1.0405708497992692,{'errortest': 1.0413222546436056}
"[[0], [2], [2, 3], [2, 2, 2, 0], [1, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",1.06789046905105,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.8193528920538411+0.9142575782996254)**0.25725342156283615)**0.6866626797017342)**0.225000326446967),1.1438610493583625,{'errortest': 1.2228471549865387}
"[[0], [1], [1, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",1.0747509359482263,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant**Constant)+(x[0]+Constant/x[1]))/(((Constant+Constant)**Constant)**Constant)),(((0.25812628157713857**0.6479483974311236)+(x[0]+0.2573210754079255/x[1]))/(((0.8367896080356622+0.7382184581414836)**0.8244482457664803)**0.37649527049301945)),1.1825325342586113,{'errortest': 1.3019114818203295}
"[[0], [1], [0, 2], [2, 3, 2, 1], [1, 2, 0], [2, 0, 3, 0, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0750268114936306,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant*x[0])**Constant)+Constant/((x[1]**Constant)**Constant)),(((0.8197973803918231*x[0])**0.049193412794053426)+0.40638310567514435/((x[1]**0.4874781805794546)**0.6674238091437279)),1.1549929152217018,{'errortest': 1.2376724136629422}
"[[0], [2], [2, 3], [3, 3, 3, 2], [2, 0], [0, 0, 3, 3], [1, 0, 1, 0, 1, 0], [0, 1]]",1.101610545963201,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.836020123331904**0.5905620105122615)**0.12536486894751386),1.1778133086377693,{'errortest': 1.2569748335289959}
"[[0], [2], [2, 0], [2, 2, 3, 3], [2, 0], [0, 3, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",1.1109015404856464,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.29534948256674265**0.31918353762026264)**0.6150498150292761)**0.09665557238731037),1.1871647469272137,{'errortest': 1.266372013478361}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",1.1273945267337724,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0])**Constant)+(Constant+Constant**Constant)/(x[0]**Constant),((0.07085730389769906+x[0])**0.4576506619690228)+(0.9406570397209711+0.914030752653792**0.30148705078734084)/(x[0]**0.5895773627023203),1.1086092466944748,{'errortest': 1.0987959429320548}
"[[0], [1], [2, 3], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",1.1390238178509429,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.2317275740861402**0.6272647589067023)+0.5481534620773519),1.2154614408751434,{'errortest': 1.2948008724635451}
"[[0], [0], [3, 3], [3, 2, 2], [2, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.1522285259812055,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.6897758282986363+0.24427245220872895,1.2287438721829362,{'errortest': 1.3081422812010088}
