genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [1], [2, 1], [3, 3, 2], [2], [0, 3], [1, 0, 1], [0]]",0.6613121751820912,6,((Constant**Constant)+(x[0]/(Constant**Constant))),((0.8583066259000862**0.5459796120679418)+(x[0]/(0.4163293879277773**0.00780269416892565))),0.7100243570114093,{'errortest': 0.7826379771438484},"[1, 1, 2, 3, 1, 2, 3, 1]"
"[[0], [0], [3, 3], [2], [1], [0], [0, 1], [0]]",0.6858448703735756,5,x[0]+Constant,x[0]+0.8567375204908781,0.7459236536240773,{'errortest': 0.8279927736752015},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [0], [3, 3], [0], [1, 0], [0, 3, 1, 2], [1, 0, 1, 1, 1], [0]]",0.693470920582425,5,Constant+x[0],0.8392466460930084+x[0],0.7561843380496073,{'errortest': 0.8404258491346501},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [1], [3, 2], [2], [1], [0, 0], [1, 0, 1], [0]]",0.7317944690221942,7,(Constant+(((x[0]+Constant)**Constant)**Constant)),(0.3990458207003029+(((x[0]+0.16345284506821856)**0.13692028127319322)**0.8414461154077435)),0.8068465790769769,{'errortest': 0.8878375172891112},"[1, 1, 2, 1, 1, 2, 3, 1]"
"[[0], [0], [3, 1], [3, 0], [2, 0], [2, 1, 0, 3], [1, 0, 1, 1, 1], [0, 0, 1, 1, 1, 0]]",0.756232778754066,6,Constant*(x[0]-Constant+Constant/Constant),0.9348681790018261*(x[0]-0.40977907920543244+0.5490620472045652/0.45414217229479503),0.8373949632081896,{'errortest': 0.9359396231479539},"[1, 1, 2, 2, 2, 4, 5, 1]"
"[[0], [0], [3, 3], [], [], [0], [0, 1], [0]]",0.8252594993745055,5,x[0]+Constant,x[0]+0.6047145452622448,0.9151982641949759,{'errortest': 1.0215527787798169},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [0], [3, 3], [0, 0], [2, 1], [0, 1, 0], [0, 1, 1, 0], [0, 1]]",1.0307942085578508,5,x[0]+Constant,x[0]+0.32564925662910127,1.1389264408744084,{'errortest': 1.2602340929220621},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [2], [2], [1], [2, 0], [2, 0], [1, 1, 0], [0]]",1.0888183574206363,7,(((Constant*Constant+x[0])**Constant)**Constant),(((0.8777581388290683*0.4154426734395613+x[0])**0.012398209480768307)**0.13375684270772603),1.1649969198580747,{'errortest': 1.2441723506999756},"[1, 1, 1, 1, 2, 2, 3, 1]"
"[[0], [2], [3], [3, 2], [1], [0, 0], [1, 0, 0], [0, 1]]",1.0903012941974553,4,(Constant**Constant),(0.9983592104890342**0.8232882710618049),1.1664284808921996,{'errortest': 1.2455328561391692},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [2], [2], [3], [], [], [1], [0]]",1.0983135238138677,5,((Constant**Constant)**Constant),((0.38598496627867607**0.02220369279833634)**0.4624558712172031),1.1744944840405045,{'errortest': 1.2536395172160137},"[1, 1, 1, 1, 0, 0, 1, 0]"
"[[0], [2], [2], [3], [], [], [1], [0]]",1.1320075752072816,5,((Constant**Constant)**Constant),((0.7467309367219117**0.2347459721856292)**0.6699605719036703),1.208402842077343,{'errortest': 1.2877101545363834},"[1, 1, 1, 1, 0, 0, 1, 0]"
"[[0], [0], [0, 2], [3, 0, 3], [2, 0, 1], [3, 2, 0, 1, 0], [1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.1485037268831209,7,Constant/x[0]*Constant+Constant-(Constant**Constant),0.9292283563001172/x[0]*0.9616532495816749+0.6887379205752155-(0.8349802591040689**0.3536701245211057),1.1580433154620313,{'errortest': 1.14793745350738},"[1, 1, 2, 3, 2, 4, 5, 1]"
"[[0], [3], [], [], [], [0, 3], [1, 0, 1], []]",1.1516273592925825,3,Constant,0.9346739306535966,1.2281392222765826,{'errortest': 1.3075349870997},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [3], [2, 1, 3], [2, 0, 0], [], [1, 0, 1, 0, 1, 0], [0, 1, 1]]",1.153916107564427,4,(Constant**Constant),(0.9258277399376551**0.9097150061178971),1.2304412040827393,{'errortest': 1.3098470153405364},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [2], [2], [3], [], [], [1], [0]]",1.156620354534308,5,((Constant**Constant)**Constant),((0.24377557022044927**0.8908804707624087)**0.058157151156343456),1.2331609906698466,{'errortest': 1.3125786009234193},"[1, 1, 1, 1, 0, 0, 1, 0]"
"[[0], [2], [2], [3], [], [], [0], [0]]",1.1601568392782369,6,((x[0]**Constant)**Constant),((x[0]**0.27003656895754113)**0.9987417100435758),1.2499119653291744,{'errortest': 1.3462396459582526},"[1, 1, 1, 1, 0, 0, 1, 1]"
"[[0], [3], [], [], [], [], [1], [0]]",1.175474074326668,3,Constant,0.9098763820229644,1.2521202281789285,{'errortest': 1.3316180094947307},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [3], [], [], [0], [0, 1], [0]]",1.184066507707189,5,(x[0]**Constant),(x[0]**0.37011394396706876),1.278455060370012,{'errortest': 1.380483722674921},"[1, 1, 1, 0, 0, 0, 1, 1]"
"[[0], [2], [2], [2, 1], [0, 0, 0], [2, 1, 0, 3, 1], [1, 0, 1, 0, 0, 0], [0, 0, 1, 1, 1, 0]]",1.1847585625108086,7,(((Constant*x[0]**Constant)**Constant)**Constant),(((0.420078455580835*x[0]**0.9061283196814841)**0.13747384160715614)**0.6794017110375671),1.265579433381648,{'errortest': 1.3504054865545125},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [3], [], [], [1], [0]]",1.1862115812870635,5,((Constant**Constant)**Constant),((0.769555258402497**0.4758826653773611)**0.8566065030134512),1.2629157009506582,{'errortest': 1.342457563130703},"[1, 1, 1, 1, 0, 0, 1, 0]"
"[[0], [2], [2], [3], [], [], [0], [0]]",1.1893460152000606,6,((x[0]**Constant)**Constant),((x[0]**0.6923972985570847)**0.5677224939108755),1.2847646948377098,{'errortest': 1.3880491580594023},"[1, 1, 1, 1, 0, 0, 1, 1]"
"[[0], [2], [3], [], [], [0], [0, 1], [0]]",1.1900416496848194,5,(x[0]**Constant),(x[0]**0.3961397602199066),1.2855962791556235,{'errortest': 1.389046147580622},"[1, 1, 1, 0, 0, 0, 1, 1]"
"[[0], [3], [1], [3, 2], [2], [0], [1, 1], [0]]",1.1948794704957044,3,Constant,0.8897268822960839,1.2716293036636956,{'errortest': 1.3512059487245964},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [1], [2, 1], [0, 0, 0], [2, 2, 1, 0, 1, 1], [0, 3, 0, 1, 0, 0, 1, 1, 3], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1], [0, 0, 0]]",1.196945257245436,7,((Constant+x[0]**Constant)/((Constant+x[0])-x[0]+Constant+(Constant-Constant)-(Constant/Constant))),((0.05834132733441422+x[0]**0.48553350923689165)/((0.6369753008746999+x[0])-x[0]+0.3936008263134283+(0.4939879672183092-0.32318701619296897)-(0.06929078313588033/0.4596052526291061))),1.2952320878520633,{'errortest': 1.4019934465667836},"[1, 1, 2, 3, 6, 9, 10, 3]"
"[[0], [2], [2], [3], [], [], [0], [0]]",1.1989462771200958,6,((x[0]**Constant)**Constant),((x[0]**0.8193235674064492)**0.5317451329655222),1.2962459797416335,{'errortest': 1.4018121117754705},"[1, 1, 1, 1, 0, 0, 1, 1]"
"[[0], [1], [3, 3], [3, 3, 2], [2], [0, 3], [1, 1, 1, 1, 1], [0]]",1.211100705716663,4,(Constant+Constant),(0.34962028183038596+0.52328269002798),1.287933595937297,{'errortest': 1.3675734817133252},"[1, 1, 2, 0, 0, 1, 2, 0]"
"[[0], [1], [3, 3], [], [], [3], [1, 1], [0]]",1.211199786346968,4,(Constant/Constant),(0.2997267456868977/0.3434081754953038),1.288033174174772,{'errortest': 1.3676734390037175},"[1, 1, 2, 0, 0, 1, 2, 0]"
"[[0], [3], [2], [3], [], [], [1], [0]]",1.2764812133577252,3,Constant,0.8052566978218644,1.3536189396463878,{'errortest': 1.4334914026137764},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [0], [3, 1], [3, 0], [2, 0], [0, 1, 0, 3], [1, 0, 1, 0, 1], [0, 0, 1, 1, 1, 0]]",1.2775768762748438,7,Constant+(x[0]-Constant+x[0]/Constant),0.17323191624610423+(x[0]-0.9769957236282141+x[0]/0.7318266296299424),1.400844649904437,{'errortest': 1.5469894914229247},"[1, 1, 2, 2, 2, 4, 5, 2]"
"[[0], [0], [3, 2], [2], [2, 0, 0], [3, 2, 0, 1, 0], [0, 1], [0, 1, 1]]",1.3016683426823712,6,x[0]/((Constant**Constant)**Constant),x[0]/((0.8197058029204995**0.30012828782561085)**0.10340769015664564),1.4210466708874412,{'errortest': 1.5521266891200065},"[1, 1, 2, 1, 1, 1, 2, 1]"
"[[0], [1], [0, 3], [3, 0], [2, 1], [3, 3, 0, 0], [0, 0, 1, 0, 0], [0, 1, 1, 0]]",1.3056126190596715,7,(x[0]/x[1]/(Constant+x[1])+x[0]),(x[0]/x[1]/(0.6347804299173829+x[1])+x[0]),1.42490618427853,{'errortest': 1.555842669043494},"[1, 1, 2, 2, 2, 4, 5, 4]"
"[[0], [3], [], [], [2, 1], [], [0, 1, 1, 0], [0, 1]]",1.305613069702312,4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [], [], [], [], [0], [0]]",1.305613069702312,4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [], [], [2, 1], [0], [0, 1], [0, 1]]",1.305613069702312,4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [], [0, 0], [], [], [0, 1, 1, 0], [0]]",1.305613069702312,4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [1], [3, 2], [0, 1, 0], [], [1, 1, 1, 1, 0, 1], [0, 0]]",1.335196624583079,3,Constant,0.7447046201370758,1.4125727345613992,{'errortest': 1.4926275678316145},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [0], [3, 3], [0, 0], [2, 1], [0, 1, 0], [1, 1, 1, 0], [0, 1]]",1.3390117504914674,4,Constant+Constant,0.06402467944674439+0.6767513026340758,1.4164023339655747,{'errortest': 1.496468253089753},"[1, 1, 2, 0, 0, 1, 2, 0]"
"[[0], [3], [1], [], [0, 1, 0], [], [1, 1, 1, 1, 0, 1], [1]]",1.4955780944423076,3,Constant,0.5800701267595465,1.573475493980933,{'errortest': 1.6539304500535963},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [0], [0, 1], [1, 2, 2, 1], [2, 0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [0, 0]]",1.5660707404052514,7,((x[0]*Constant)+Constant*(Constant/(Constant/x[0]))**Constant),((x[0]*0.309766640380038)+0.10515083627170108*(0.37773849890300637/(0.08446414064706742/x[0]))**0.6998771390749822),1.6703459915755343,{'errortest': 1.78230935704009},"[1, 1, 1, 2, 4, 5, 6, 2]"
"[[0], [2], [3, 2], [3], [], [], [1, 0, 1], []]",1.5673940671815982,4,(Constant**Constant),(0.4218050108910204**0.7876989287022632),1.6454776411166376,{'errortest': 1.7260758484361307},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [3], [1], [0, 0], [2, 1], [], [1, 1, 1, 1, 0, 1], [1]]",1.5866488372471241,3,Constant,0.48698020155273103,1.6647783562462726,{'errortest': 1.7454119360157019},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [3], [1, 0], [], [2, 1, 1, 2], [0, 3, 2, 0, 2, 0, 1], [1], [0]]",1.6239431033629086,3,Constant,0.4489264600405142,1.7021573179933747,{'errortest': 1.7828561198189172},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [3, 3], [0], [1, 0], [0, 3, 1, 2], [1, 0, 1, 1, 1], [0, 1]]",1.6563793319784814,4,(Constant**Constant),(0.19132753453381257**0.5305522988743193),1.7346629189650138,{'errortest': 1.8154151548919708},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [3], [], [2], [], [0, 3], [1, 0, 1], []]",1.657170631336454,3,Constant,0.41505191660580376,1.735455863534122,{'errortest': 1.8162093667871055},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [3], [], [], [], [1], [1]]",1.6572732606649292,4,(Constant**Constant),(0.3531624400235742**0.8451006253336559),1.7355587060815794,{'errortest': 1.816312373580014},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [3], [1], [], [0, 1, 0], [], [1, 1, 1, 1, 0, 1], [1]]",1.6922042883184216,3,Constant,0.3793643683933846,1.7705602243299217,{'errortest': 1.8513681946400222},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [0, 2], [2, 1, 2], [2, 0, 0, 2], [3, 0, 2, 0], [1, 0, 1, 0, 1, 1], [0, 0]]",1.7521370391029973,7,((Constant**Constant)/(x[0]+Constant*x[0]+Constant)**Constant),((0.23826232597670072**0.8058418916101953)/(x[0]+0.05255036727769047*x[0]+0.17877124244637455)**0.6286658580418905),1.8209285842334213,{'errortest': 1.889687174786075},"[1, 1, 1, 2, 3, 4, 5, 2]"
"[[0], [0], [3, 2], [1], [0, 2], [3, 2, 0, 1, 0], [1, 0, 1, 0, 1, 0], [0, 0]]",1.8154773414520675,7,Constant/((x[0]*Constant+x[0])**Constant),0.25464339178453144/((x[0]*0.47261756218067974+x[0])**0.01865020272133444),1.893762690368036,{'errortest': 1.974381459731623},"[1, 1, 2, 1, 2, 3, 4, 2]"
"[[0], [3], [2, 2], [0, 0], [0, 2, 1, 1], [3, 2], [1, 1, 0, 1, 1, 0, 1], [1, 0]]",1.894764395401879,3,Constant,0.17350892315032407,1.9734601016337485,{'errortest': 2.0545297656985904},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [0], [3, 2], [3, 0], [2, 1], [2, 1, 0, 3], [1, 0, 1, 1, 1], [0, 1]]",1.942515678249619,6,Constant*(x[0]**Constant),0.1262556150997327*(x[0]**0.038538220995814165),2.0215773534683334,{'errortest': 2.1030661886792172},"[1, 1, 2, 1, 0, 1, 2, 1]"
"[[0], [2], [1], [3, 3], [], [3], [0, 0], [0, 1]]",1.9720046880565707,6,((x[0]/x[1])**Constant),((x[0]/x[1])**0.31613719863705614),2.0569546421660507,{'errortest': 2.140742945052899},"[1, 1, 1, 2, 0, 1, 2, 2]"
"[[0], [0], [3, 2], [2], [2], [1], [0, 1], [0]]",2.0147870639331162,6,x[0]-((Constant**Constant)**Constant),x[0]-((0.5021354394767104**0.39145344044906516)**0.9781805774541492),2.1447668058307454,{'errortest': 2.2857011068265156},"[1, 1, 2, 1, 1, 1, 2, 1]"
"[[0], [1], [3, 2], [0, 2], [1, 0], [1, 0, 3, 1], [1, 1, 1, 0, 1, 0], [0, 0]]",2.0241869399203205,7,(Constant-((Constant+Constant)/x[0]-Constant**Constant)),(0.014547829087832476-((0.11913464394389861+0.5357556882318544)/x[0]-0.42672761489278166**0.042590420028663534)),2.1462506973770195,{'errortest': 2.2841612186223688},"[1, 1, 2, 1, 2, 4, 5, 1]"
"[[0], [1], [2, 2], [3, 0], [1, 0], [3, 2, 0, 1], [1, 0, 1, 1, 1], [1, 1]]",2.064236167256809,7,((Constant**Constant)/((x[1]*Constant)+Constant-Constant**Constant)),((0.8164957440066638**0.5214231838468842)/((x[1]*0.38645927691866033)+0.6901556141051366-0.48468950627844043**0.1292436117468515)),2.143414777946741,{'errortest': 2.224670877230765},"[1, 1, 2, 2, 2, 4, 5, 1]"
"[[0], [0], [2, 1], [2, 2, 1], [1, 0, 0, 0], [0, 3, 1, 1, 1, 1, 2], [1, 0, 1, 0, 1, 0, 1, 1], [1, 1, 1]]",2.065172968486546,7,(((Constant+x[1])**Constant)**Constant)/((Constant-x[1]**Constant)-(Constant-x[1]-Constant*Constant)),(((0.8213812822706575+x[1])**0.010703380508279237)**0.03839702685011481)/((0.8473910490180698-x[1]**0.6479617284224405)-(0.1409932052025763-x[1]-0.007143111034568328*0.8412573095720671)),2.1442153831365074,{'errortest': 2.225461096244051},"[1, 1, 2, 3, 4, 7, 8, 3]"
"[[0], [1], [2, 1], [2, 1, 3], [2, 0, 0], [3, 2, 0, 1, 0], [1, 0, 1, 1, 0, 0], [0, 1, 0]]",2.066671196060873,7,(((Constant**Constant)**Constant)/((x[0]*Constant+Constant-x[1])+x[0])),(((0.6833290077742008**0.8836519933330131)**0.3739571949977555)/((x[0]*0.12944601378071874+0.514465127378785-x[1])+x[0])),2.1454840830360085,{'errortest': 2.2267141230897143},"[1, 1, 2, 3, 3, 5, 6, 3]"
"[[0], [1], [1, 3], [1, 1], [2, 2, 0, 1], [1, 3, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 1]]",2.0749383196094455,7,(((Constant-x[0])/(Constant*x[0]*(Constant+x[1])))/Constant),(((0.14529781868388036-x[0])/(0.14750460044493519*x[0]*(0.7519300503492342+x[1])))/0.4620382091062971),2.1523220978002864,{'errortest': 2.2333985623718973},"[1, 1, 2, 2, 4, 6, 7, 3]"
"[[0], [1], [0, 2], [3, 0, 2], [0, 2, 1, 1], [3, 3, 1, 2, 0, 2], [1, 1, 1, 1, 0, 1, 0], [1, 1]]",2.561035583644787,7,(Constant/Constant/Constant-Constant*(((x[1]+Constant)**Constant)**Constant)),(0.010682553782682236/0.41227999690508443/0.18503179163441985-0.41369569389976213*(((x[1]+0.355232713273788)**0.2087726480450608)**0.2883222983952798)),2.6452350759071326,{'errortest': 2.7277890808534444},"[1, 1, 2, 3, 3, 5, 6, 1]"
"[[0], [2], [0], [1, 2], [1, 0, 1], [3, 3, 0, 1, 2], [1, 0, 0, 1, 1, 1], [0, 1]]",2.9064075895488832,7,(((Constant/x[0])/x[1]+Constant)-((Constant*Constant)**Constant)**Constant),(((0.23791174149204153/x[0])/x[1]+0.02916106547347863)-((0.1149587406593936*0.6520301099945762)**0.10720135688984822)**0.4724271827196237),2.985938323817445,{'errortest': 3.067627639918845},"[1, 1, 1, 2, 3, 5, 6, 2]"
"[[0], [0], [0, 2], [0, 2, 0], [0, 2, 2, 1, 1], [1, 3, 1, 1, 3, 3, 3], [1, 1, 1, 1, 0, 0, 0, 0], [1, 1, 1, 0]]",3.1361858321727074,7,Constant-Constant/Constant-(Constant**Constant)-((x[1]/x[1])/(x[1]/x[0])**Constant),0.13261225344051109-0.07904406022941401/0.33377399462828816-(0.3098075754305727**0.6862884661968628)-((x[1]/x[1])/(x[1]/x[0])**0.08599583831506374),3.206616546747819,{'errortest': 3.2839480846890297},"[1, 1, 2, 3, 5, 7, 8, 4]"
"[[0], [0], [0, 0], [1, 1, 2, 1], [0, 1, 1, 1, 2, 1, 2], [0, 0, 0, 3, 0, 1, 3, 2, 1, 2, 0], [0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 0]]",3.268825777950606,7,(x[0]+Constant+(Constant+x[0]))/((Constant+Constant)-(x[1]/x[1]))*(Constant**Constant)-((Constant*Constant)+Constant),(x[0]+0.4920692019676619+(0.6102915234800723+x[0]))/((0.6808797394230823+0.7739871987253697)-(x[1]/x[1]))*(0.6400048463836213**0.4613148096562144)-((0.28648204395201593*0.19873554401890825)+0.12780155012426253),2.9946460050781374,{'errortest': 2.6640086460425647},"[1, 1, 2, 4, 7, 11, 12, 4]"
"[[0], [2], [2], [3], [], [], [0], [1]]",5.509697050260375,6,((x[1]**Constant)**Constant),((x[1]**0.625092892438185)**0.4441503353453461),5.689849880094736,{'errortest': 5.6477916578136105},"[1, 1, 1, 1, 0, 0, 1, 1]"
"[[0], [0], [0, 2], [2, 1, 3], [2, 0, 0], [3, 2, 0, 1, 0], [1, 0, 1, 1, 1, 0], [0, 1, 1]]",8.890695129757184,7,(Constant**Constant)/(x[0]*Constant+Constant-Constant)+(x[1]**Constant),(0.7066473120066717**0.23404048574642033)/(x[0]*0.9615380168306719+0.6090922953239308-0.26447280528744066)+(x[1]**0.31782645369169293),9.234743007842413,{'errortest': 9.271222320394948},"[1, 1, 2, 3, 3, 5, 6, 2]"
"[[0], [0], [0, 3], [2, 2, 0, 2], [1, 2, 2, 0, 1, 1], [2, 3, 1, 2, 3, 1, 3, 0, 2], [1, 0, 1, 1, 1, 1, 0, 0, 1, 0], [1, 1, 1, 0]]",13.668960917953845,7,((Constant*x[1])**Constant)/(Constant**Constant)-Constant,((0.021336680781323558*x[1])**0.774797250568628)/(0.8941830400750665**0.6084798301845215)-0.1046215482554812,14.760678205472063,{'errortest': 15.011666928333765},"[1, 1, 2, 2, 2, 3, 4, 1]"
"[[0], [2], [0, 2], [3, 3], [1], [0, 2], [1, 0, 1], [1]]",28.707273624380115,6,(Constant+x[1]**Constant),(0.44104253793523174+x[1]**0.46779947510231135),30.225025180568718,{'errortest': 30.48862201466989},"[1, 1, 1, 2, 0, 1, 2, 1]"
"[[0], [0], [1, 1], [3, 0, 2, 2], [0, 2, 2, 1], [2, 3, 1, 1, 3, 3], [1, 1, 1, 1, 0, 1, 1], [1]]",232.22617556531796,7,(Constant*Constant/Constant-Constant)-((x[1]**Constant)/((Constant/Constant)**Constant)),(0.7976683606692057*0.8473486482299986/0.6050355539857403-0.9686227817805885)-((x[1]**0.7617168548158938)/((0.9088446673293961/0.6102570640236121)**0.3346722060278866)),249.51128177504657,{'errortest': 254.5281100183863},"[1, 1, 2, 4, 4, 6, 7, 1]"
"[[0], [0], [2, 2], [0, 1, 2], [2, 0, 0, 2], [1, 2, 1, 1, 2], [1, 0, 1, 0, 1, 1], [1, 1, 1]]",1440.214664048324,7,(Constant-x[1]*Constant**Constant)-((x[1]-Constant*Constant)**Constant),(0.37538677999237613-x[1]*0.12357138393551936**0.04121038144342026)-((x[1]-0.8229356538240123*0.1646816500359256)**0.4833616973250976),1565.5171417740323,{'errortest': 1607.7834506022161},"[1, 1, 2, 2, 4, 5, 6, 2]"
"[[0], [0], [0, 2], [2, 1, 2], [2, 1, 0, 2], [1, 0, 1, 0, 2], [1, 0, 1, 1, 1, 1], [1, 1, 1]]",1449.4383610086472,7,(Constant**Constant)-((x[1]+Constant)-Constant+Constant)*((Constant**Constant)**Constant),(0.7796715125681042**0.5110581285755342)-((x[1]+0.8300784059063561)-0.228306912303055+0.3284969613611305)*((0.5370070225844423**0.15505571557739684)**0.5843928900459606),1576.4909148069344,{'errortest': 1619.6185398785708},"[1, 1, 2, 3, 4, 5, 6, 1]"
"[[0], [2], [3], [], [], [], [0], [1]]",1515.0079060110932,5,(x[1]**Constant),(x[1]**0.9987239723415549),1647.858398852548,{'errortest': 1692.7955682488812},"[1, 1, 1, 0, 0, 0, 1, 1]"
"[[0], [3], [], [], [2, 0, 0], [], [0, 1], [1]]",1529.4045408834363,4,x[1],x[1],1663.6095782101743,{'errortest': 1709.04315922266},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [], [0], [2, 2], [], [0, 1, 1, 1, 0], [1]]",1529.4045408834363,4,x[1],x[1],1663.6095782101743,{'errortest': 1709.04315922266},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [3, 3], [], [], [0], [0, 1], [1]]",1529.4045408834363,4,x[1],x[1],1663.6095782101743,{'errortest': 1709.04315922266},"[1, 1, 0, 0, 0, 0, 1, 1]"
