genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 1], [2, 2, 3], [2, 2, 2, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [1, 1, 1]]",0.3251438235292788,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(((Constant**Constant)**Constant)+((Constant**Constant)+Constant)),(((0.035179867505796936**0.046294028201442794)**0.2805392925509018)+((0.762167474260353**0.8891925464651435)+0.23587368605639503)),0.34639888325487533,{'errortest': 0.38670130971966943}
"[[0], [0], [2, 2], [2, 3, 3, 1], [1, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",0.32648269322976237,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)+(Constant**Constant),(((0.912414617563778+0.19798820979701792)**0.1651120021733985)**0.22461985116641903)+(0.8751158015102246**0.2417981744420017),0.3491862435783449,{'errortest': 0.3906000229638695}
"[[0], [2], [0, 2], [2, 2, 3], [2, 0, 0], [0, 0, 3, 3, 1, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.32983121781895514,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+(Constant+Constant**Constant)**Constant),((0.8738415207851006**0.39202059127902733)+(0.4987596181577194+0.48968790348103164**0.9195801790855186)**0.5332965630221294),0.3555901797169055,{'errortest': 0.3993146088556537}
"[[0], [1], [2, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 2], [1, 0, 0, 0, 1, 1, 0], [0, 1, 1]]",0.33378788211281235,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((Constant**Constant)**Constant)+((x[0]+x[1]/x[1])**Constant)),(((0.9427519063677174**0.6195243971516163)**0.9934614486806196)+((x[0]+x[1]/x[1])**0.08376638185211238)),0.34558085061711397,{'errortest': 0.37903851057889715}
"[[0], [1], [0, 2], [2, 2, 3], [1, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.36364682991935754,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant+Constant)**Constant)+(Constant**Constant)/(x[0]**Constant)),(((0.888657264596393+0.8100492436205278)**0.15378735359802287)+(0.08860746439133949**0.1323397402694243)/(x[0]**0.10031266356344237)),0.4115639529003215,{'errortest': 0.46886470266414887}
"[[0], [1], [2, 2], [2, 2, 3], [0, 0, 2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1, 1]]",0.3748772678118082,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(((Constant+Constant**Constant)**Constant)+((Constant/Constant**Constant)**Constant)),(((0.3674600362998848+0.7695231593399101**0.40175437076251863)**0.4873617486981445)+((0.5446215552867866/0.8514806397499302**0.5549646615982663)**0.6283740126271374)),0.419994388354063,{'errortest': 0.4775356648350287}
"[[0], [1], [2, 2], [2, 2, 3], [1, 0, 2, 0, 0], [3, 0, 3, 3], [1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1]]",0.38218218390524805,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)**Constant)+((Constant/x[0]**Constant)**Constant)),((((0.532160965726771/x[0])**0.7200094983324983)**0.7790765595009055)+((0.7750773807135336/x[0]**0.2673694663578581)**0.6178706173239381)),0.42613531939188254,{'errortest': 0.4603161226944867}
"[[0], [0], [2, 3], [2, 2, 3], [0, 0, 0], [0, 0, 2, 0, 1, 3], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",0.4107005972856151,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)+Constant,((0.8455699240188448+0.978160038962452**0.5768669118169601)**0.9120345379876937)+0.5619929516260025,0.3624373255512067,{'errortest': 0.32878321311191777}
"[[0], [1], [2, 1], [2, 2, 3], [2, 2, 2, 0, 0], [3, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.4272862154359633,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(((Constant**Constant)**Constant)/((Constant**Constant)+Constant)),(((0.9870628398536294**0.21511665233368849)**0.4225902233686901)/((0.02404386272367265**0.7034089560808104)+0.3568872104674645)),0.37569083366765377,{'errortest': 0.3371469875989348}
"[[0], [1], [0, 2], [3, 0, 3], [1, 2, 0, 2], [0, 0, 3, 3], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",0.44084931101115865,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(Constant+(Constant+Constant)/Constant/(x[0]**Constant)),(0.47450571026754884+(0.10613945378196266+0.03102809414748564)/0.12874289526460614/(x[0]**0.3863598264544662)),0.4912040550794774,{'errortest': 0.5362242125688752}
"[[0], [2], [0, 2], [3, 1, 0, 3], [0, 0, 2], [0, 0, 3, 0, 1, 1, 3], [1, 1, 1, 0, 1, 1, 0], [1, 1, 1]]",0.4519962515284403,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+(Constant+Constant/x[1]+Constant)**Constant),(0.7844646436849592+(0.6981154808539998+0.09255830663442244/x[1]+0.23727246559613613)**0.981348390829033),0.509898192498148,{'errortest': 0.5761445582151068}
"[[0], [0], [0, 2], [2, 3, 3, 1], [0, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.4555669046884687,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant+Constant**Constant)+Constant+(Constant**Constant),(0.8012110396163433+0.2537755550188109**0.33361111684417477)+0.049509230431076245+(0.5784558378146488**0.22780797875970216),0.3994066053535408,{'errortest': 0.35398966627329254}
"[[0], [1], [2, 2], [3, 3, 3], [2, 2, 2, 0, 0], [0, 2, 3, 3, 1, 0], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",0.4675433571383175,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.5184810540438759**0.14308236757647264)+(x[0]**0.32811877023446046)),0.5088312869669769,{'errortest': 0.5702586967485059}
"[[0], [0], [3, 0], [3, 3, 3, 1], [2, 2, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 1]]",0.4710612952848591,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant+Constant+Constant,0.9094398582575354+0.43835233859668254+0.3468971836200183,0.5308781292898875,{'errortest': 0.5984283691948473}
"[[0], [0], [0, 2], [3, 3, 2, 1], [1, 2, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.4766717752802924,"[1, 1, 2, 3, 1, 3, 4, 1]",7,Constant+Constant+(((Constant/x[0])**Constant)**Constant),0.5802009815196426+0.10702613346789025+(((0.43806313875159486/x[0])**0.08925510150420268)**0.004527084644105339),0.5370024432538532,{'errortest': 0.6048911455404192}
"[[0], [1], [1, 2], [2, 2, 3, 3], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.5049661136187766,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((Constant**Constant)+(x[0]**Constant))+(Constant**Constant)),(((0.24855597647324268**0.5587888134733892)+(x[0]**0.4018644051065061))+(0.387501712914162**0.9136940448487396)),0.5524828166832925,{'errortest': 0.6197190829542566}
"[[0], [1], [2, 2], [2, 2, 3], [2, 0, 0, 1], [0, 0, 3, 3, 0, 2, 0, 0, 1, 0, 0], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.5076433623331921,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((x[0]**Constant)**Constant)+((Constant+Constant**Constant)**Constant)),(((x[0]**0.09118265003118597)**0.7299488023143036)+((0.9941543464572594+0.6984361275311765**0.44681471367195147)**0.5804995793921126)),0.44511571709541853,{'errortest': 0.3916469984537114}
"[[0], [0], [2, 3], [1, 2, 3], [0, 0, 0], [3, 0, 3, 3, 1, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 1]]",0.539672176144559,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant/x[0]+x[1]/x[1])**Constant)/Constant,((0.8404058276315499/x[0]+x[1]/x[1])**0.4814311050821861)/0.9256554637381822,0.594726493004053,{'errortest': 0.6458347969949693}
"[[0], [0], [0, 0], [2, 3, 3, 1], [1, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 0]]",0.562670498511553,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((Constant+Constant)**Constant)+Constant/x[0]/(x[1]-x[1]+x[0]),((0.32327986532141617+0.297182199092791)**0.09832692106915297)+0.4528131633515995/x[0]/(x[1]-x[1]+x[0]),0.5726115782957599,{'errortest': 0.5694013138402854}
"[[0], [2], [0, 2], [2, 3, 3, 1], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.6039180559347868,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)+Constant**Constant),(((0.9989502833460503+x[0])**0.4269980402530814)+0.11753665554295034**0.5824085817731982),0.6752837132059887,{'errortest': 0.7573526236319006}
"[[0], [0], [0, 3], [2, 2, 3], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [1, 1, 1, 1]]",0.624533615249931,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+x[1]**Constant)+(Constant+Constant**Constant)/x[1],(0.1587707411308784+x[1]**0.12139314876969376)+(0.7683653659120517+0.1512179563846321**0.42606073133987143)/x[1],0.597441773094787,{'errortest': 0.5251020903315108}
"[[0], [0], [2, 0], [2, 3, 3, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.6576720706271685,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)**Constant)+Constant+x[0],((0.4377750754463975**0.6860072111473386)**0.7992614495664933)+0.29524224561414114+x[0],0.7055283236872374,{'errortest': 0.7773694622421827}
"[[0], [1], [0, 3], [2, 2, 3], [2, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",0.6794989001251088,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant**Constant)+(Constant+Constant**Constant)+x[0]),((0.2562363175980784**0.4412773978339607)+(0.6063896022626264+0.10675193502250424**0.5841373500518816)+x[0]),0.6234006061649675,{'errortest': 0.586925485943005}
"[[0], [0], [0, 1], [3, 2, 3, 2], [1, 2, 0, 2], [0, 0, 3, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",0.691062944159418,"[1, 1, 2, 4, 2, 4, 5, 1]",7,Constant+((Constant+Constant)**Constant)/(Constant+(x[0]**Constant)),0.6881049718775429+((0.6168611690647906+0.4359936631420741)**0.20899334204411502)/(0.4846078642829661+(x[0]**0.35436561744982387)),0.7554928162527299,{'errortest': 0.8208883319987349}
"[[0], [1], [2, 2], [0, 1, 2, 1], [2, 2, 0, 2], [0, 0, 3, 3, 1, 3], [1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",0.6955565256662273,"[1, 1, 2, 2, 4, 4, 5, 2]",7,((Constant+x[0]**Constant)+((Constant/x[0]/Constant)**Constant)),((0.4142062966149944+x[0]**0.7255960469785305)+((0.7509314198910371/x[0]/0.5018527425893738)**0.47450453469881926)),0.6231948794490503,{'errortest': 0.5522822799352515}
"[[0], [1], [3, 0], [3, 3, 3], [2, 2, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 1, 0], [0, 1]]",0.6993416055141469,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant+Constant+Constant),(0.4705297706793258+0.20034181642088655+0.748039444440967),0.7702816631302617,{'errortest': 0.8455705189161045}
"[[0], [1], [0, 2], [2, 2, 3], [1, 2, 0], [0, 0, 3, 3, 1, 0], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.7217714736936579,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant+x[0])**Constant)+(Constant**Constant)/(x[1]**Constant)),(((0.502994411784367+x[0])**0.5346131726869786)+(0.36064043886242125**0.8620785578223158)/(x[1]**0.046769268208228465)),0.8039217872966542,{'errortest': 0.8972273586061835}
"[[0], [0], [0, 2], [2, 3, 3, 1], [2, 0, 0], [0, 2, 3, 3, 1, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.7355724767913027,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)+x[0]*(Constant**Constant),(0.7750663658974517**0.9081276707058794)+x[0]*(0.7619099792272587**0.3454134633856155),0.8139401237202586,{'errortest': 0.9099720750951752}
"[[0], [0], [2, 2], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",0.7856314591208765,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)**Constant)+((Constant/x[0]**Constant)**Constant),((0.8906590392662243+0.8435652010608672**0.3672560342052428)**0.03075899033231666)+((0.22291482291081566/x[0]**0.25110086903620443)**0.8420657624828987),0.8558506187039812,{'errortest': 0.9287043538079537}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [3, 0, 3, 3, 0, 2, 0, 0, 1, 0, 0], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.7977191037064965,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant/x[0]**Constant)+(Constant/x[1]**Constant)/(Constant**Constant),(0.8917147812043655/x[0]**0.7463575264199083)+(0.7681371712323072/x[1]**0.20192156730082855)/(0.8970867308926523**0.20614828299176802),0.8346665688258285,{'errortest': 0.8536275330276216}
"[[0], [0], [0, 2], [2, 2, 2], [2, 1, 0, 0, 0], [0, 0, 3, 0, 1, 0], [1, 0, 1, 0, 0, 1, 0], [0, 1, 1]]",0.8055475688489065,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant**Constant)+((x[0]+Constant)**Constant)/((x[1]+x[1]**Constant)**Constant),(0.6214369393827547**0.03965519914975846)+((x[0]+0.4344814345305945)**0.23511312872621226)/((x[1]+x[1]**0.4632056062685337)**0.16194466151968023),0.8859934907667483,{'errortest': 0.9677321421137246}
"[[0], [1], [0, 2], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1]]",0.8084627953358954,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+Constant**Constant)+(x[0]/x[1]**Constant)/(Constant**Constant)),((0.4208686514279657+0.12755606578353618**0.08666053000977947)+(x[0]/x[1]**0.4614891656234137)/(0.5190050643510205**0.6052487466001336)),0.8861516768331676,{'errortest': 0.9657875007670944}
"[[0], [0], [2, 1], [3, 3, 2, 1], [2, 2, 2, 0, 0], [3, 0, 3, 3, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",0.8312727885123208,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)/(Constant+(Constant**Constant)),(0.8666111176607636**0.15408218276694896)/(0.5391225693578766+(0.16534632193179022**0.8192577288046085)),0.9047762538779615,{'errortest': 0.9819259320956285}
"[[0], [1], [0, 2], [2, 2, 3], [2, 2, 0, 1], [0, 0, 3, 3, 0, 2, 0, 0, 1, 0, 0], [1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 1]]",0.8320172201126788,"[1, 1, 2, 3, 2, 2, 3, 1]",6,((Constant**Constant)+(Constant**Constant)+(x[0]**Constant)),((0.00042692329598803536**0.26488827269526405)+(0.22516623569397287**0.6137068517368957)+(x[0]**0.7949657129077687)),0.9234444561343855,{'errortest': 1.0293024897258514}
"[[0], [1], [0, 2], [3, 3, 2, 1], [0, 2, 0], [0, 0, 3, 0, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.8372379018780616,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant+Constant+((x[0]/Constant**Constant)**Constant)),(0.22764733052884245+0.29063530208575583+((x[0]/0.9431834192211292**0.011133212088310196)**0.7859252352346108)),0.9291064937490189,{'errortest': 1.0352274059243043}
"[[0], [0], [3, 1], [2, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 1, 0], [0, 1]]",0.8422032836787826,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+((Constant**Constant)+Constant),0.005760203173675871+((0.25074756796999964**0.45226705076566154)+0.7211105051194727),0.9158669822208438,{'errortest': 0.9931344745822872}
"[[0], [0], [1, 2], [2, 3, 3, 1], [0, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",0.8460471270863752,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant+x[0]**Constant)+Constant)+(Constant**Constant),((0.85019941221482+x[0]**0.711573665516981)+0.21534341441161242)+(0.6844407940579937**0.8892002421159034),0.7468373472289103,{'errortest': 0.6472191487650546}
"[[0], [1], [0, 2], [2, 2, 1, 3], [2, 0, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.8518182438595806,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant**Constant)+(Constant+Constant**Constant)/((Constant+Constant-Constant+x[0])**Constant)),((0.2144857150551407**0.7167362273663571)+(0.4451700285158626+0.24781739650263446**0.5811601564419054)/((0.18668694812814668+0.1733104811020173-0.2732079629259849+x[0])**0.16017382985925355)),0.9195203564396965,{'errortest': 0.9884401730784351}
"[[0], [0], [0, 2], [2, 2, 3], [1, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.8648595789459341,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((Constant+Constant)**Constant)+(Constant**Constant)+(x[0]**Constant),((0.42432539047075646+0.6431418049649591)**0.566125817111004)+(0.4237419565555013**0.25495723230501277)+(x[0]**0.3533265939609592),0.7726494773224886,{'errortest': 0.679100173619845}
"[[0], [1], [3, 0], [3, 3, 3], [2, 2, 0], [0, 0, 3, 0, 1, 0], [1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 1]]",0.9012196958666496,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+Constant+x[0]),(0.821953080326293+0.9802189682033898+x[0]),0.7960430028055779,{'errortest': 0.6889863336522588}
"[[0], [0], [2, 2], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0, 2, 0, 0, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",0.9027244054759828,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.6352077745293124**0.837585463607324)**0.9054716210322462)+(0.025955914639033018**0.19651105599932062),0.9771741308481471,{'errortest': 1.0550223908743626}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.9195050593518306,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0])**Constant)+(Constant+Constant**Constant)/(x[0]**Constant),((0.8950352368690038+x[0])**0.6236389414731665)+(0.6309306793239708+0.42462520638926393**0.6532886619920586)/(x[0]**0.9051687072151562),0.9032144734993848,{'errortest': 0.8969531378418059}
"[[0], [0], [0, 2], [2, 3, 3], [1, 0, 0], [0, 0, 3, 3, 0, 2, 0, 0, 1, 0, 0], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.930541526809321,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant+x[0])**Constant)+Constant/(x[1]**Constant),((0.10530758695245224+x[0])**0.9383138370864221)+0.942111173098105/(x[1]**0.14164144874724705),1.0339269932465502,{'errortest': 1.1512959766673274}
"[[0], [0], [2, 1], [2, 3, 3, 1], [2, 2, 2, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.9367212965074375,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant+Constant),((0.6983442823641643**0.31820431937535754)**0.2792515365421241)+(0.03454848721649639+0.15736717256583688),1.0115486265534495,{'errortest': 1.089677614157741}
"[[0], [1], [2, 1], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1]]",0.9733571874273858,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+Constant**Constant)**Constant)+((Constant/x[0]**Constant)/Constant)),(((0.06073177551720432+0.18120034339986746**0.48734978016521036)**0.5627645181151808)+((0.204229522867449/x[0]**0.3439302682235811)/0.5097491267834028)),1.0411768647742805,{'errortest': 1.1095592152119216}
"[[0], [0], [2, 1], [2, 2, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 1, 1], [1, 1, 1]]",0.9829827849368719,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+Constant**Constant)**Constant)+((Constant/x[1]**Constant)/x[1]),((0.6575484077660402+0.3733147821311269**0.7829719148661185)**0.9330577155128877)+((0.6857473514238973/x[1]**0.35031615365948876)/x[1]),1.0582722184686186,{'errortest': 1.1367410336050514}
"[[0], [0], [3, 0], [2, 3, 3, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1, 1]]",1.0007716003924365,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+(Constant**Constant)+Constant,0.02938383459992089+(0.27008880292103576**0.1296306155756305)+0.21936127654569448,1.0762113402653892,{'errortest': 1.1547981010095272}
