genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 1], [2, 2, 3], [1, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.216767329480815,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant+Constant)**Constant)**Constant)+((Constant**Constant)/x[0]),(((0.36614253013903686+0.390333480057263)**0.4754481507248951)**0.7873683629080217)+((0.8270624155951427**0.5489844303571971)/x[0]),0.2330006975822639,{'errortest': 0.22964167961356374}
"[[0], [1], [0, 2], [2, 2, 0], [2, 1, 0, 0, 0], [0, 0, 3, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",0.25558936463397874,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant**Constant)+((Constant+Constant)**Constant)/(x[0]/x[0]*Constant*x[0]**Constant)),((0.5788537369561878**0.5597336046040957)+((0.5944663974678303+0.18058908737068569)**0.5924866437534458)/(x[0]/x[0]*0.8461712049776539*x[0]**0.9801453252415739)),0.2693803987497311,{'errortest': 0.26213967127190324}
"[[0], [0], [0, 3], [2, 3, 3, 2], [1, 0, 0], [0, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 1, 1, 1, 1]]",0.32766938436353094,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant+Constant)**Constant)+Constant/x[0],((0.4922474255337973+0.43307147835559423)**0.17994469037119343)+0.9750477795126102/x[0],0.33899468931766796,{'errortest': 0.344701416204909}
"[[0], [0], [2, 1], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.32785467831965376,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant+Constant),((0.3252447023537167**0.9790680851938521)**0.40030420562882874)+(0.3929582490036284+0.9290658865438326),0.35189255776842004,{'errortest': 0.3943208856147503}
"[[0], [0], [1, 2], [2, 1, 2, 1], [2, 2, 0, 2], [0, 1, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0], [1, 1, 1]]",0.3371459657341579,"[1, 1, 2, 3, 4, 4, 5, 0]",6,((Constant**Constant)+(Constant-Constant+Constant))/((Constant**Constant)**Constant),((0.7597081637231791**0.14165157151347452)+(0.42869647352993046-0.4861688396443897+0.5728285764639347))/((0.20033625984284542**0.3021679422180511)**0.5529222412094602),0.3679680564329467,{'errortest': 0.4154299744749255}
"[[0], [0], [0, 2], [3, 3, 2, 1], [1, 0, 0], [0, 0, 3, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",0.3388475024564035,"[1, 1, 2, 3, 1, 3, 4, 0]",6,Constant+Constant+(((Constant/Constant)**Constant)**Constant),0.8213977085892322+0.1099521977312643+(((0.018071761374337747/0.17084064021545065)**0.397709519053276)**0.0046425864505487136),0.370648477522873,{'errortest': 0.4188210427413943}
"[[0], [0], [2, 1], [2, 3, 3, 1], [2, 1, 0, 0, 0], [0, 0, 3, 3, 2, 2], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1, 1, 1]]",0.3424579827659459,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant+Constant),((0.8985782814106672**0.34165185766103023)**0.7253080996432555)+(0.6386970381524875+0.3043445699786175),0.37616349925983744,{'errortest': 0.4257086251115663}
"[[0], [0], [2, 0], [0, 3, 3, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.3747791182636782,"[1, 1, 2, 3, 2, 4, 5, 0]",6,(Constant+Constant+Constant**Constant)/Constant+Constant,(0.08673596737673084+0.595748465256081+0.1673520519496765**0.7173451490616687)/0.8434601146113553+0.7066375618820069,0.41987098279562474,{'errortest': 0.4773948997713608}
"[[0], [1], [2, 3], [2, 2, 3], [1, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.39900368667939634,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+Constant),((((0.7085746340086413+0.9379122725934993)**0.7170505677940635)**0.26106888631236247)+0.7038233176207865),0.44938180395252453,{'errortest': 0.5105188180776531}
"[[0], [0], [1, 2], [2, 3, 3, 1], [1, 0, 0], [0, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",0.45122891554051375,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant)**Constant)+Constant)/(x[0]**Constant),(((0.2185788546643641+0.7333840281814273)**0.060423958261123456)+0.5293179015760239)/(x[0]**0.28638257161399816),0.5005756490652532,{'errortest': 0.54424873608196}
"[[0], [0], [2, 0], [2, 3, 2, 1], [2, 1, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.45703332498397187,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)**Constant)+Constant+((Constant/x[0])**Constant),((0.8393704673936904**0.5388721150091165)**0.08872931095662884)+0.32028833237983456+((0.004028380731270875/x[0])**0.18243914422897056),0.5161199216781968,{'errortest': 0.5810268040589799}
"[[0], [0], [2, 1], [2, 2, 3], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",0.5438705624571109,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)**Constant)+((x[0]**Constant)+Constant),((0.2540159127780023**0.42667309863387337)**0.3745656274966177)+((x[0]**0.6692234958937254)+0.43599249730572276),0.5213094705201243,{'errortest': 0.5261180131353397}
"[[0], [0], [2, 0], [2, 2, 3], [0, 0, 0], [0, 0, 2, 3, 1, 3], [1, 1, 0, 0, 0, 0, 0], [1, 0, 1, 1]]",0.5487389309943871,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+Constant**Constant)**Constant)+(x[1]*x[0]**Constant)/x[1],((0.106942958198879+0.7202985794115121**0.33721630569185057)**0.9262848980809196)+(x[1]*x[0]**0.6746919904124906)/x[1],0.5789563498180044,{'errortest': 0.6347728337396787}
"[[0], [0], [1, 1], [2, 3, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0, 2], [1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.5497781012131749,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((Constant**Constant)+Constant)+((Constant**Constant)/(Constant/x[0]+(x[1]*x[1]))),((0.2453396877156211**0.12099553330563839)+0.7498567478415661)+((0.3470985627028942**0.04055262781290403)/(0.6405403531643985/x[0]+(x[1]*x[1]))),0.6151828542082244,{'errortest': 0.6865715670093203}
"[[0], [0], [2, 2], [2, 3, 3, 1], [0, 0, 0], [3, 0, 3, 3, 1, 3], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1, 1]]",0.5570355523136667,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant/Constant**Constant)**Constant)+(x[0]**Constant),((0.7624242424405119/0.3056777863208828**0.42381254832884674)**0.03743725445044899)+(x[0]**0.7085562946677618),0.5864465130636005,{'errortest': 0.6417340498525339}
"[[0], [0], [0, 2], [2, 3, 3, 1], [2, 2, 1, 1], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.5654615391353321,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+Constant+(Constant**Constant),(0.12273309764975338**0.10881784797851901)+0.7761867627198478+(0.6719619653364164**0.16652613551201823),0.49895984904329893,{'errortest': 0.4375329776773452}
"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 0, 0], [0, 0, 3, 0, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 0, 1]]",0.5655564241659209,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant+x[0])**Constant)**Constant)+Constant),((((0.02955319767060871+x[0])**0.8026703810371704)**0.7112098445391296)+0.8393811238241132),0.6193507251058,{'errortest': 0.6933560065342677}
"[[0], [0], [0, 3], [2, 3, 3, 1], [2, 1, 0, 0, 0], [0, 0, 3, 3, 2, 2], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.5849560696647125,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(x[0]**Constant)+Constant+Constant,(x[0]**0.051235967716939834)+0.9485098946071474+0.5796961204857385,0.5158281721753101,{'errortest': 0.4516665106735335}
"[[0], [1], [0, 3], [2, 1, 2, 1], [2, 2, 2, 1], [0, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1, 1, 1]]",0.6111678085817125,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((x[0]**Constant)+(x[1]+Constant)/x[1]),((x[0]**0.8973774170398856)+(x[1]+0.7622010756621006)/x[1]),0.6448200520218178,{'errortest': 0.7043819585744704}
"[[0], [0], [1, 2], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6191061776817449,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)+Constant)/(x[0]**Constant),((0.07164853315531372+0.584438523363405**0.24363783633664815)+0.846759918471484)/(x[0]**0.9231304023322414),0.6401795705958769,{'errortest': 0.6583322545814813}
"[[0], [0], [0, 3], [3, 3, 2, 1], [0, 0, 0], [0, 0, 3, 3, 3, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6228368718894841,"[1, 1, 2, 2, 0, 2, 3, 1]",6,x[0]+Constant+Constant,x[0]+0.6378280358362933+0.4581742573869839,0.637964495966393,{'errortest': 0.6806209186012059}
"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",0.6278128265448907,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((((Constant+Constant)**Constant)**Constant)+x[0]),((((0.6785129741088997+0.6360598018289)**0.4862450134294116)**0.39419071944251827)+x[0]),0.6519382442567716,{'errortest': 0.7029402628607381}
"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",0.6371009621862556,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+Constant),((((0.15670931690414103+0.3376708791035403)**0.08997680854284307)**0.40854216468346327)+0.515342682067018),0.7062315065865744,{'errortest': 0.780230303879473}
"[[0], [0], [2, 0], [0, 1, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0, 2], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1, 1, 1]]",0.644529392524484,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(x[0]+Constant**Constant)+(Constant/x[1]/(Constant+Constant))*x[1],(x[0]+0.3674449198989259**0.6881449540219491)+(0.5883607738604187/x[1]/(0.08491224850943091+0.6321099387995102))*x[1],0.6091571515465566,{'errortest': 0.5985291059962095}
"[[0], [1], [0, 3], [2, 2, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 2, 2], [1, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",0.6458952822163513,"[1, 1, 2, 2, 2, 2, 3, 1]",6,((Constant**Constant)+(Constant**Constant)+x[0]),((0.0339560833984095**0.5477015723139246)+(0.0721246210043307**0.07878179850857292)+x[0]),0.6867233605618784,{'errortest': 0.752546106799916}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [0, 0, 3, 3], [0, 1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6570805318081981,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[0]+Constant**Constant)+(Constant/Constant**Constant)/(x[1]**Constant),(x[0]+0.4935845530445626**0.6127912197352907)+(0.4857608190795313/0.8666040674645031**0.15031792948354694)/(x[1]**0.07642509933497732),0.7040713134705768,{'errortest': 0.7775077314673583}
"[[0], [0], [0, 0], [2, 3, 3, 1], [0, 0, 1], [0, 0, 3, 3, 1, 3, 3], [0, 1, 1, 0, 0, 1, 1, 1], [0, 1, 1]]",0.685230500092843,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(x[0]+Constant**Constant)+Constant/x[1]/(x[1]-Constant/(Constant/Constant)),(x[0]+0.8399719588363108**0.8770016337161732)+0.6513467046303008/x[1]/(x[1]-0.5151715766622829/(0.5649856973090663/0.18199343675191204)),0.745087323129213,{'errortest': 0.8269729914885902}
"[[0], [0], [0, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 0]]",0.686720096112198,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(Constant+Constant**Constant)+x[0]+Constant/(Constant/x[1]-x[1]+Constant),(0.027235711127523876+0.803397637520993**0.8647851267052273)+x[0]+0.11370494150001953/(0.8965802600959366/x[1]-x[1]+0.7843998420141773),0.7471118672096881,{'errortest': 0.8294343438154452}
"[[0], [1], [2, 0], [2, 2, 3], [0, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.7202685267204502,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+Constant**Constant)**Constant)+(Constant/x[0]**Constant)/Constant),(((0.8983665831807893+0.2893231946312972**0.5837109745641715)**0.16783106015400462)+(0.1460641775100554/x[0]**0.6224324148507419)/0.5466192327106207),0.7845626252814084,{'errortest': 0.8489067297760818}
"[[0], [0], [3, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.7369212631141647,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.24624791045613748**0.23711680392235757)**0.8604616791284543),0.8115226911050483,{'errortest': 0.9054668041735676}
"[[0], [1], [0, 3], [2, 2, 3], [2, 0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 1, 0, 0], [0, 0]]",0.7375332137722478,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant**Constant)+(Constant+Constant**Constant)/x[0]),((0.9002222763584108**0.04265268775569331)+(0.3753957173590582+0.6654289636040116**0.2466983452530196)/x[0]),0.7622372032176831,{'errortest': 0.7952323599287241}
"[[0], [1], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.7487839712739099,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+x[0])**Constant)+(Constant/Constant**Constant)/(x[1]**Constant)),(((0.8467376805446382+x[0])**0.7207377080701136)+(0.8857276153726413/0.22815767778278107**0.8939866567485095)/(x[1]**0.9797363047317021)),0.833355937363253,{'errortest': 0.9307188183751809}
"[[0], [1], [2, 0], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.7587599641509296,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(((Constant**Constant)**Constant)+x[0]+Constant),(((0.7161434168030103**0.28947166608184216)**0.5316498564057305)+x[0]+0.6353078160952944),0.6766877132269199,{'errortest': 0.604190616280627}
"[[0], [1], [0, 3], [2, 2, 3], [2, 0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.7628410138845781,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant**Constant)+(Constant+Constant**Constant)/x[0]),((0.9095280870738758**0.15279369622746175)+(0.8486961113026581+0.3571365963930737**0.7634813973273356)/x[0]),0.7889721151847874,{'errortest': 0.8239075199508012}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [0, 0, 0, 3, 2, 1, 0], [0, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",0.7738007517767268,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]+x[0]**Constant)+(Constant+Constant**Constant)/(x[1]**Constant),(x[0]+x[0]**0.303084881635698)+(0.15281722841365197+0.8212147031143157**0.3272256115121265)/(x[1]**0.12150314980923937),0.7145697427402521,{'errortest': 0.6902910793570755}
"[[0], [1], [1, 3], [2, 3, 3, 1], [2, 1, 0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 1, 0, 0], [0, 1]]",0.7805214004196283,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[0]**Constant)+Constant)+Constant),(((x[0]**0.7588226702012552)+0.28340747870180394)+0.3050325762623609),0.866809073652986,{'errortest': 0.9682245414108643}
"[[0], [0], [1, 2], [2, 2, 3], [1, 2, 0], [0, 0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 1]]",0.8346342255641448,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant+Constant)**Constant)+(Constant**Constant))/(x[0]**Constant),(((0.9273407563887769+0.9714865677076411)**0.3270585388566929)+(0.9874679555664594**0.7737933845094803))/(x[0]**0.7617956758842999),0.8747819894380539,{'errortest': 0.9226488528295579}
"[[0], [2], [2, 0], [2, 2, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.856007054050665,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.5528854726640038**0.5505400634195022)**0.5996667573932748)**0.992649749116069),0.9454415838774122,{'errortest': 1.0446441079387088}
"[[0], [1], [1, 2], [3, 3, 2, 1], [1, 0, 0], [0, 0, 3, 3, 2, 2], [0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.8858974875825497,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]+Constant)+(((Constant/x[0])**Constant)**Constant)),((x[0]+0.10581993648013843)+(((0.1749946027581043/x[0])**0.7764469569592944)**0.9538080448952234)),0.9841739612148107,{'errortest': 1.0921722128288387}
"[[0], [0], [3, 2], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.8932431567269122,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+((Constant+x[0]**Constant)**Constant),0.16864318859861016+((0.9885412333407972+x[0]**0.682850499668665)**0.06350681001558678),0.9685821174966837,{'errortest': 1.0476912490867862}
"[[0], [0], [1, 0], [3, 3, 1, 2], [0, 0, 0], [0, 0, 3, 3, 1, 3, 2], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",0.9529878839200178,"[1, 1, 2, 4, 3, 7, 8, 4]",7,(x[0]+Constant)+(Constant/x[0]/Constant-x[0])/(x[1]*Constant**Constant),(x[0]+0.42526523117218706)+(0.5112578629399149/x[0]/0.9940471375566913-x[0])/(x[1]*0.8922494225085994**0.9826582503411201),1.0558642541748695,{'errortest': 1.1728069458030173}
"[[0], [0], [0, 1], [3, 3, 2, 1], [2, 0, 0], [3, 0, 3, 3, 2, 0], [1, 1, 1, 1, 0, 1, 0, 0], [0, 0]]",0.9945470819953092,"[1, 1, 2, 4, 3, 6, 7, 2]",7,Constant/Constant+((Constant**Constant)/(Constant/x[0]*Constant+x[0])),0.20642868366190004/0.7604053110980922+((0.5155746855123636**0.12948314768922098)/(0.5767871946282067/x[0]*0.3901879566917179+x[0])),1.0462304711350159,{'errortest': 1.095997337838936}
"[[0], [0], [0, 2], [2, 3, 3, 1], [1, 2, 1, 1], [0, 0, 3, 3, 3], [1, 1, 0, 1, 0, 0, 0, 0], [0, 0]]",1.0216769800431105,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant)**Constant)+x[0]/(Constant**Constant),((0.4792761127811378+0.4979256100787691)**0.08623414921954586)+x[0]/(0.43661870650064183**0.6964810735528194),0.9193141643755809,{'errortest': 0.8212872133285662}
"[[0], [2], [2, 0], [3, 2, 2], [0, 0, 0], [0, 3, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.0890140795844845,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9526587219110001**0.0007086790040375934)**0.13987292804096807),1.1651325211997767,{'errortest': 1.2442302866489159}
"[[0], [0], [0, 3], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 3, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",1.0920947763089197,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant+Constant**Constant)+Constant/Constant,(0.9844427483725233+0.9522521406114549**0.5988811859847677)+0.5862571615547784/0.5187745164882225,1.0144224374892423,{'errortest': 0.9362151776499392}
"[[0], [3], [0, 3], [2, 3, 3, 2], [0, 2, 1, 1], [0, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 1, 1, 1, 1]]",1.0987109116961407,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9898574141369646,1.1748945097083305,{'errortest': 1.2540415379323555}
"[[0], [0], [0, 3], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 0], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1, 1, 1]]",1.109811711349892,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]+Constant)**Constant)+(Constant/x[1]**Constant)/Constant,((x[0]+0.16730808633673777)**0.39456596735940097)+(0.580293124740776/x[1]**0.618235043130767)/0.7358590708262199,1.203095159008935,{'errortest': 1.303415798723391}
"[[0], [2], [2, 3], [2, 2, 3], [2, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1]]",1.159118978089593,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7219110829476235**0.7931634685029578)**0.3959599379518659)**0.7419752175555155),1.2356738802936518,{'errortest': 1.3151023243274125}
