genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 3], [2, 3, 3, 2], [1, 1, 0, 0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.325290937950731,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)+Constant**Constant),(((0.344930749815221+0.9224510105577416)**0.5677986598757518)+0.3024434000887226**0.033800442867003455),0.316069410798126,{'errortest': 0.3298182073354921}
"[[0], [0], [2, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.3264306404638996,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+x[0])**Constant)**Constant)+((Constant+Constant**Constant)**Constant),(((0.9602045629473778+x[0])**0.024008693556808347)**0.9344446576937107)+((0.030605380108573055+0.5653711946891672**0.16135939835158408)**0.3642182880471281),0.3445359840939744,{'errortest': 0.38258801676065873}
"[[0], [1], [0, 2], [2, 2, 3], [2, 0, 0], [2, 0, 3, 3, 0], [1, 1, 1, 1, 0, 0, 0], [0, 0]]",0.3460696358336713,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)*(Constant+Constant**Constant)/(Constant**Constant)),((0.9303123013064157**0.7580753472006752)*(0.8629775796806374+0.321796608629186**0.21204860207525067)/(0.6943601711729865**0.5485614681410568)),0.3814880584412598,{'errortest': 0.4322569092310331}
"[[0], [0], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.35275264925665606,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)+Constant/x[0],((0.3353492605623126+0.4544079857045784**0.8325286746573611)**0.7290744764615773)+0.6285699390153033/x[0],0.38886061752501166,{'errortest': 0.4082278073350696}
"[[0], [1], [0, 3], [2, 3, 3, 2], [1, 1, 0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.35628025268028873,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant+Constant)**Constant)+Constant/x[0]),(((0.5113432064425523+0.7517499267164174)**0.43055971723731157)+0.9300698785626965/x[0]),0.36424414121160464,{'errortest': 0.3702873523534902}
"[[0], [0], [2, 3], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.3638429433652057,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)**Constant)+Constant,(((0.6285361200936371+x[0])**0.4077379402749338)**0.020459635320150937)+0.8661405330615298,0.40537520968041024,{'errortest': 0.46056007850117137}
"[[0], [1], [1, 2], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",0.4081864585732563,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)+Constant)+(Constant**Constant)),(((0.20202055796155916**0.32380847083270226)+0.9655624183793766)+(0.3998099764992695**0.3366950522764047)),0.36048145758297245,{'errortest': 0.32763483235450097}
"[[0], [1], [2, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.40910455571867194,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+(Constant**Constant)),((0.5453676048544989**0.2776063173102682)+0.019997224806922897+(0.7410804393334913**0.27788410385062634)),0.46125245630447814,{'errortest': 0.5235925251084856}
"[[0], [1], [2, 0], [3, 3, 2, 1], [2, 0], [0, 0, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.41129374794543583,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+(Constant**Constant)),((0.6671914744450114**0.9584713146992149)+0.9557474818357882+(0.6364998567991449**0.8981682263969916)),0.362900984677071,{'errortest': 0.32905907719995486}
"[[0], [0], [1, 2], [2, 3, 3, 1], [2, 0, 0], [3, 0, 3, 0, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0]]",0.4281538633628388,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)/Constant)+(x[0]**Constant),((0.6498837249514404**0.027343262302793492)/0.8285767966156776)+(x[0]**0.27818353494822035),0.406841670879559,{'errortest': 0.4112758952620041}
"[[0], [0], [2, 0], [2, 3, 3, 1], [1, 0, 0], [0, 0, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",0.4312335158301576,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(((Constant+Constant)**Constant)**Constant)+Constant+Constant,(((0.3813510311415599+0.7136819092081411)**0.35215295056813156)**0.9525978682774864)+0.8708833693066007+0.4294746571644682,0.3789247623800139,{'errortest': 0.33931926951734015}
"[[0], [0], [2, 3], [2, 3, 3], [0, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1, 1, 1]]",0.4516768034557836,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((Constant+x[0]**Constant)**Constant)+Constant,((0.8448319842260296+x[0]**0.4968085564114634)**0.6923562433068684)+0.37416103146231716,0.4932988653131744,{'errortest': 0.5540994051765845}
"[[0], [0], [2, 2], [3, 3, 2, 1], [0, 0, 0], [0, 0, 3, 0, 1, 0], [1, 0, 1, 1, 0, 0, 0], [0, 1, 1]]",0.4875562838004864,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.4153339329426019**0.24964893249604247)+(x[0]**0.2373397949477718),0.5425795232050781,{'errortest': 0.6126200523800748}
"[[0], [1], [2, 0], [3, 3, 2, 1], [2, 0], [0, 0, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.4965144141680606,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+(Constant**Constant)),((0.5845904599592888**0.23324461364972482)+0.8545756824453381+(0.04992276431490161**0.12635828409330663)),0.4354658200259953,{'errortest': 0.3825218280623318}
"[[0], [2], [0, 3], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 0, 3, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.5418703898015049,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.4299678620635242**0.5937430033460026)+0.7732734581937238**0.010036355811614661),0.6068367244687805,{'errortest': 0.6779216557433434}
"[[0], [0], [2, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.556253581607644,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+Constant+(Constant**Constant),(0.9575106705749165**0.3173039846899878)+0.16280064859333698+(0.34733840115147785**0.7840015578419566),0.6220016926507421,{'errortest': 0.6936288860283909}
"[[0], [1], [0, 2], [2, 3, 0], [2, 2, 1, 1], [0, 0, 3, 3, 3], [1, 0, 1, 0, 1, 0], [0, 0]]",0.5641006235568597,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)+x[0]+(Constant/(x[0]/Constant)**Constant)),((0.9445153388473689**0.6832915547624204)+x[0]+(0.86643176930066/(x[0]/0.36792909354264103)**0.7528091153650159)),0.506146310809432,{'errortest': 0.4623990764667286}
"[[0], [1], [0, 2], [2, 2, 2, 0], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1]]",0.597428256738968,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)+(Constant+Constant**Constant)/((x[1]/Constant**Constant)**Constant)),((0.6005012466831213+x[0]**0.5815708968225624)+(0.07801241847352569+0.6961148786924694**0.6010742805150656)/((x[1]/0.14812642887749328**0.0908117185929751)**0.19632118640406837)),0.6591929172455187,{'errortest': 0.7422396267278197}
"[[0], [0], [0, 2], [2, 2, 3, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 1, 1, 0, 0], [0, 0]]",0.6050690540296846,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant+x[0])**Constant)+(Constant+Constant**Constant)/(Constant**Constant),((0.09903449824135879+x[0])**0.24885840066471243)+(0.47679473153650165+0.13287634744663912**0.11488478408536484)/(0.0731473397850314**0.06621731315997992),0.5314818226328667,{'errortest': 0.4644528306915122}
"[[0], [1], [2, 2], [2, 2, 2, 1], [2, 2, 0, 1], [0, 0, 3, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",0.62462598182615,"[1, 1, 2, 2, 2, 1, 2, 0]",6,(((Constant**Constant)**Constant)+((Constant**Constant)**Constant)),(((0.015448577375941741**0.2516692444258489)**0.5457695719263126)+((0.3782647473631148**0.43662012910545034)**0.14503240790343297)),0.6933243779292811,{'errortest': 0.7670175172379539}
"[[0], [1], [3, 3], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6344992985721587,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.6967710069025927+0.796016882878303),0.703541924718996,{'errortest': 0.777478466540292}
"[[0], [0], [2, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.6384428148347732,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(x[0]**Constant)+Constant+(Constant**Constant),(x[0]**0.9003030568230701)+0.8467725804285492+(0.34505037561675533**0.598873692894849),0.5907583890337099,{'errortest': 0.5654607957955942}
"[[0], [2], [0, 3], [0, 1, 3, 2], [1, 1, 0, 0, 0], [0, 0, 3, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 1]]",0.6514048293423098,"[1, 1, 1, 2, 4, 7, 8, 3]",7,((Constant+Constant)+(Constant/x[0])/(Constant*x[1]+Constant*x[1])**Constant),((0.5117492088514555+0.03246855447932895)+(0.7804809081429731/x[0])/(0.3583601623768409*x[1]+0.8695667321701746*x[1])**0.022621031368906808),0.6843428732681395,{'errortest': 0.7009456316617444}
"[[0], [0], [0, 2], [3, 2, 3], [1, 0, 0], [0, 0, 0, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.6624355665885082,"[1, 1, 2, 3, 1, 3, 4, 1]",7,Constant+((x[0]+Constant)**Constant)+(Constant**Constant),0.44746288240628296+((x[0]+0.21361464529479346)**0.6525767783434824)+(0.9453840320390909**0.7662094312631962),0.5853093007294674,{'errortest': 0.5181536293346006}
"[[0], [2], [0, 3], [3, 2, 0], [1, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.6712197720105663,"[1, 1, 1, 2, 1, 2, 3, 1]",6,(x[0]+((Constant+Constant)**Constant)**Constant),(x[0]+((0.04118141194595659+0.46549443271798485)**0.2026869225948692)**0.8214106291442516),0.7255445175542423,{'errortest': 0.8028320498534407}
"[[0], [0], [0, 3], [2, 3, 3, 1], [1, 1, 0, 0, 0], [0, 0, 2, 3, 2], [1, 1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1, 1, 1]]",0.68387010409393,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant+Constant)**Constant)+Constant*x[0],((0.7043811453364185+0.41203631831457355)**0.7520009101483037)+0.5156112002874889*x[0],0.7627147473410277,{'errortest': 0.8538673620448486}
"[[0], [0], [0, 2], [2, 1, 3], [2, 0, 0], [0, 0, 3, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.6961581194647091,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+(x[0]+Constant/Constant/x[1])/(Constant**Constant),(0.6426033798102833**0.38098191497317657)+(x[0]+0.570437830781869/0.883074128834498/x[1])/(0.7277117228869522**0.6137003972547029),0.7231528982372223,{'errortest': 0.7776471518504922}
"[[0], [0], [0, 0], [3, 3, 2, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.6989439207899858,"[1, 1, 2, 4, 2, 4, 5, 2]",7,x[0]+Constant+(Constant**Constant)/(x[1]+Constant**Constant),x[0]+0.8264586245717681+(0.2661706365309716**0.010587605383970855)/(x[1]+0.23867299616089965**0.37199615173944156),0.7634334222426357,{'errortest': 0.8491745068525435}
"[[0], [0], [0, 3], [2, 2, 0], [2, 2, 0, 1, 0], [3, 0, 3, 0, 0], [1, 1, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 1]]",0.7380831155208825,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)/(Constant**Constant)+Constant,(0.8407484042695851**0.6383068806615954)/(0.9505113639443693**0.991367851732183)+0.43428692171908345,0.8099206594476894,{'errortest': 0.8858561713439052}
"[[0], [0], [3, 2], [2, 2, 3], [1, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.7837644687242525,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]+(((Constant+x[0])**Constant)**Constant),x[0]+(((0.06502766005379446+x[0])**0.8049786857303703)**0.5324740512946666),0.8231543929715152,{'errortest': 0.890934175557863}
"[[0], [2], [0, 2], [2, 2, 3], [0, 1, 0], [0, 0, 1, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1, 1]]",0.7860813349860432,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+x[0]**Constant)+((Constant-Constant)**Constant)**Constant),((0.8292832910041459+x[0]**0.5425602681859804)+((0.7591307399584916-0.47512662682187723)**0.3436430975476954)**0.250520569170569),0.6935008288373716,{'errortest': 0.6022166815615868}
"[[0], [0], [2, 0], [3, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1]]",0.8720174910810171,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)+Constant+Constant,(0.48726029185066033**0.9067677580989849)+0.4644261938969588+0.2442064615650248,0.9460884661181495,{'errortest': 1.0236562852905247}
"[[0], [1], [0, 3], [2, 3, 3, 3], [2, 2, 0, 0, 0], [0, 0, 3, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",0.8785484968709167,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+Constant),((0.46408749778273994**0.7690674865721406)+0.42705337498192075+0.24150048045589334),0.9527032931889634,{'errortest': 1.0303330801017831}
"[[0], [2], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 0, 1, 0, 1, 0, 0], [0, 0]]",0.884063070563945,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant+x[0])**Constant)+(x[0]+Constant**Constant)**Constant),(((0.026490068107481002+x[0])**0.7653073433018771)+(x[0]+0.024409330742032997**0.9080435971251269)**0.9892980887581906),0.9245216421959848,{'errortest': 0.9941408196274304}
"[[0], [1], [0, 2], [2, 2, 0], [2, 1, 0, 0, 0], [3, 0, 3, 3, 2, 2], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1, 1]]",0.9115842339425708,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant**Constant)/((Constant+Constant)**Constant)/(Constant/Constant*x[0]*x[0]**Constant)),((0.5334369714292255**0.6120968611144455)/((0.9113895686879045+0.9147666398791637)**0.4003413809903874)/(0.16730233459286925/0.2629948322784591*x[0]*x[0]**0.26649690724319897)),0.9041657493642796,{'errortest': 0.8694078769118486}
"[[0], [0], [0, 3], [1, 2, 0], [2, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1]]",0.9405080231304069,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(x[0]+(Constant+x[0]))+(x[1]/x[1]**Constant)/x[1],(x[0]+(0.08598626859571912+x[0]))+(x[1]/x[1]**0.42494924546749124)/x[1],0.968257328807253,{'errortest': 1.0279552622950332}
"[[0], [1], [2, 2], [3, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.9417945995030628,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((x[0]**Constant)+(((Constant+Constant)**Constant)**Constant)),((x[0]**0.7357126379977292)+(((0.04258233193915284+0.004154319133255924)**0.49642032197382235)**0.654772294819331)),1.0403475504361972,{'errortest': 1.1512552812920103}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",1.0124069544227279,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant+x[0]**Constant)+(Constant+Constant**Constant)/(x[0]**Constant),(0.16022195843679565+x[0]**0.5009042561327429)+(0.8762864676648199+0.8617729833979985**0.23099183146095204)/(x[0]**0.0331010353925264),0.9129172253128559,{'errortest': 0.8094923505660417}
"[[0], [0], [0, 2], [2, 2, 2], [1, 0, 0], [0, 0, 0, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0], [1, 0]]",1.0321254155633595,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[1])**Constant)+(Constant+Constant**Constant)/((x[0]/Constant**Constant)**Constant),((0.3790430656296211+x[1])**0.06448747268346988)+(0.3675319479890309+0.5739825455847257**0.38126102929770156)/((x[0]/0.15777095208669456**0.013164477645599915)**0.8925631463592565),1.0492434479144168,{'errortest': 1.0700028770439278}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",1.1303635612722949,"[1, 1, 2, 4, 3, 6, 7, 3]",7,Constant+Constant+(Constant**Constant)/(Constant+x[0]-x[1]+x[1]),0.5166805362023903+0.2994771571608723+(0.09337802598726419**0.7236386994114555)/(0.5359796572693056+x[0]-x[1]+x[1]),1.20248632416318,{'errortest': 1.2762355929878224}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.1389948691737823,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0])**Constant)+(Constant+Constant**Constant)/(x[0]**Constant),((0.6360690799195939+x[0])**0.23715693781914515)+(0.9563152174553518+0.9210868621577855**0.04117723152870434)/(x[0]**0.2738729354136291),1.089157231498858,{'errortest': 1.043173536245182}
"[[0], [0], [0, 2], [3, 2, 3], [1, 0, 0], [0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.150175423607279,"[1, 1, 2, 3, 1, 3, 4, 1]",7,Constant+((x[0]+Constant)**Constant)-(Constant**Constant),0.6530844948037807+((x[0]+0.6806379137786012)**0.6680662523579145)-(0.9904792569686196**0.12731016637968962),1.251013570800389,{'errortest': 1.3607714460714153}
"[[0], [1], [1, 2], [2, 2, 3], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",1.2125554152604088,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+x[0]**Constant)+(Constant+Constant**Constant))/(Constant**Constant)),(((0.6180538746248815+x[0]**0.8670124054175445)+(0.4236618643345169+0.6234806952220439**0.8968272126201322))/(0.4390887548382656**0.20524219425943224)),1.0860714643149756,{'errortest': 0.9485322694665582}
"[[0], [0], [0, 0], [3, 3, 0, 3], [2, 0, 1], [0, 0, 3, 3, 3, 3], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1]]",1.239817046532223,"[1, 1, 2, 4, 2, 5, 6, 2]",7,Constant+Constant+Constant/x[1]/Constant/x[0],0.7341680270778335+0.1056118350135985+0.8871570672021611/x[1]/0.2826831890022431/x[0],1.317002017669741,{'errortest': 1.3967262179985263}
"[[0], [0], [2, 0], [3, 3, 2, 1], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.2749033390284896,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant**Constant)+Constant+(Constant/Constant**Constant),(0.26814843939924016**0.9011658038289895)+0.4217366388911268+(0.06882564470011987/0.7627605932246317**0.5439093488862333),1.3520342273749957,{'errortest': 1.4319014653520188}
"[[0], [1], [0, 3], [3, 2, 0], [0, 0, 0], [1, 0, 3, 3, 1, 3], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",1.2867912325626067,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant-(x[0]+Constant**Constant)/x[1]),(0.7958099447133333-(x[0]+0.5821813523571638**0.5835632562341472)/x[1]),1.3637514638355914,{'errortest': 1.4436135445721106}
"[[0], [3], [1, 2], [2, 3, 3, 1], [0, 1, 0, 1], [1, 0, 3, 3], [0, 0, 1, 0, 0, 1, 0, 0], [0, 0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [0, 3], [1, 2, 0], [2, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1, 1, 1]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
