genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [3, 0, 2], [1, 2], [0, 0, 3], [1, 1, 1, 1, 0, 1], [0]]",0.33006458156449653,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+((Constant+Constant)/Constant**Constant)),((0.843610750030866**0.4149270796482164)+((0.21248735880150937+0.45513778679182837)/0.43850400248885535**0.5199975958629957)),0.356013790639881,{'errortest': 0.3998806513378645}
"[[0], [0], [0, 2], [2, 1, 3], [2, 0, 0], [3, 2, 0, 1, 0], [1, 0, 1, 0, 1, 0], [0, 1, 1]]",0.33159255608822596,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant**Constant)/(x[0]*Constant+x[1]-Constant)+(x[1]**Constant),(0.9967797722476638**0.19165364114036187)/(x[0]*0.37619303201650256+x[1]-0.7524323992957882)+(x[1]**0.10254994010634766),0.3356803377948764,{'errortest': 0.3282978479556832}
"[[0], [1], [3, 2], [2, 3, 0], [0, 0], [0, 3, 3, 3, 2], [1, 1, 1, 1, 1], [0, 1, 0, 1, 0]]",0.3873429024531266,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant/Constant**Constant)**Constant)),(0.8236436285842804+((0.35197137895184294/0.12820948590471637**0.006189937395796541)**0.001947840387360067)),0.4353903906352585,{'errortest': 0.49493891390259215}
"[[0], [1], [2, 1], [3, 3, 3], [1, 2, 2], [0, 3, 1], [1, 1, 1, 0], [0, 1]]",0.41232828470485317,"[1, 1, 2, 3, 0, 2, 3, 0]",5,((Constant**Constant)+(Constant/Constant)),((0.6863801365113948**0.12417167328050094)+(0.5433352704957669/0.6580085873444205)),0.46499984115707665,{'errortest': 0.5276955273104551}
"[[0], [0], [3, 0], [2, 1], [2, 0, 0], [0, 3, 1, 2, 2], [1, 0, 1, 1, 1, 1], [0]]",0.447499131364213,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant+(x[0]**Constant)/(Constant-Constant*Constant*Constant),0.959041883145975+(x[0]**0.2602584451982096)/(0.8268034706446186-0.2001280165608489*0.43333020649386966*0.32813465873486725),0.42351848251093477,{'errortest': 0.4254706290869515}
"[[0], [1], [2, 1], [2, 3, 2], [2, 0], [0, 3, 3], [1, 1, 0, 0], [0, 1]]",0.49200936285620506,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant**Constant)**Constant)+(Constant/(x[0]/x[1]**Constant))),(((0.3877539607734315**0.44331708742354636)**0.4804255254541372)+(0.6064626448394688/(x[0]/x[1]**0.0933442599689962))),0.5114745420799142,{'errortest': 0.547185744204657}
"[[0], [0], [3, 2], [2], [2, 0, 0], [0, 3, 0, 2], [1, 0, 1], [0, 1, 1]]",0.4928188425386915,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.7535083734780798+((x[0]**0.993024733307939)**0.1691445944729747),0.5517695729325495,{'errortest': 0.6231271263558987}
"[[0], [1], [3, 2], [2, 3, 2], [2], [0, 2], [1, 1, 1], [0]]",0.5050530748380895,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.8458392463618244+((0.7115281401547527**0.9672400696438104)**0.6631153986676855)),0.567659354683951,{'errortest': 0.6371174759922906}
"[[0], [0], [3, 2], [2], [1, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1], [0, 1, 1]]",0.5596924520535982,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.3619384308154655+(((0.31328333359191307+0.9459143985288312)**0.908662475794496)**0.9473721914833099),0.6256176410779665,{'errortest': 0.6973679293272548}
"[[0], [1], [3, 2], [3, 3, 2], [2, 0], [0, 3], [1, 1, 0, 0], [0, 1]]",0.6223359859030209,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.7531949034567641+(0.5610952933153867**0.48929226713377993)),0.6909520639309863,{'errortest': 0.7645870775870776}
"[[0], [0], [3, 2], [3, 1, 2], [1, 0, 0], [0, 3], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.6293328094233047,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.5065734827564221+(0.7067296805967936**0.02255920682008028),0.6981974350558807,{'errortest': 0.7720080452875947}
"[[0], [0], [3, 2], [2, 3], [0, 1], [0, 0], [0, 1, 1, 1, 0, 1], [0]]",0.6368641210999288,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]+((Constant+Constant**Constant)**Constant),x[0]+((0.3747424789895982+0.37136013128225354**0.36033563360816945)**0.07899256046856273),0.6707729482362733,{'errortest': 0.7305519904060355}
"[[0], [0], [0, 2], [2, 2, 0], [1, 0, 0, 0], [0, 0, 2, 3, 3, 1, 0], [1, 1, 0, 1, 0, 1, 0, 0], [1, 1, 1, 1]]",0.6658743465625451,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant+Constant)**Constant)+(x[1]*Constant**Constant)/(x[1]/Constant-x[1]+x[1]**Constant),((0.8838405743055151+0.41915754771225255)**0.5511053281165404)+(x[1]*0.041543011676726915**0.24133199528300098)/(x[1]/0.39295683282438043-x[1]+x[1]**0.21373490371936654),0.7358496201100445,{'errortest': 0.8104705025107722}
"[[0], [1], [3, 2], [2], [1, 0, 0], [0, 3], [0, 1, 1, 1, 0, 1], [0]]",0.6720075390967643,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(x[0]+(((Constant/Constant)**Constant)**Constant)),(x[0]+(((0.5398142393066312/0.7960616311312401)**0.3032486870204132)**0.9805285523197624)),0.7266702130219648,{'errortest': 0.804240100737179}
"[[0], [2], [0, 2], [3, 1], [2, 1], [0, 0, 1], [0, 1, 1, 1, 0, 1], [0, 1, 1]]",0.6894044489072728,"[1, 1, 1, 2, 2, 3, 4, 1]",6,(x[0]+(Constant+(Constant-Constant))**Constant),(x[0]+(0.7512865451671474+(0.7431449440267788-0.9360393237681035))**0.28200024383536926),0.7507399443852779,{'errortest': 0.8338465085156256}
"[[0], [2], [0, 2], [3, 0, 2], [2, 2, 0], [0, 0, 3, 0, 0], [0, 1, 1, 1, 0, 1], [0, 1]]",0.6940195708893961,"[1, 1, 1, 2, 2, 2, 3, 1]",6,(x[0]+Constant+Constant**Constant),(x[0]+0.6147864219250404+0.7224285638089493**0.5195854571716021),0.631721547962355,{'errortest': 0.5870062808900365}
"[[0], [2], [1, 0], [0, 2, 2], [1, 1, 2], [0, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.6988545046066493,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant)+(Constant/Constant)/(x[0]**Constant))**Constant),(((0.3023289938485678+0.19274970144443582)+(0.2917780888714171/0.10845270731599654)/(x[0]**0.061811030846019466))**0.2973711023742719),0.7690271879694981,{'errortest': 0.84310144522858}
"[[0], [0], [3, 2], [3, 3, 2, 2], [1, 0, 0], [0, 0, 2], [0, 1, 1, 1, 0, 1], [0, 0]]",0.7177943671062035,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.2684038100152617**0.1811284030062572),0.787702136606543,{'errortest': 0.8778316596628402}
"[[0], [1], [3, 2], [2], [2, 2, 0], [0, 0, 2], [1, 1, 1], [0, 1, 1]]",0.7316224304824811,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.4215163363551565+((0.6511705500159715**0.1445329140133237)**0.6361416519133515)),0.8033202846072928,{'errortest': 0.8791548241110877}
"[[0], [0], [2, 1], [3, 3, 2], [2, 0, 0], [0, 1, 2], [0, 1, 1, 0, 0, 1], [0, 1, 1]]",0.7367419852575148,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(x[0]**Constant)+(Constant-(Constant**Constant)),(x[0]**0.45560989675656305)+(0.897233993353753-(0.20355491454713848**0.6475258428054599)),0.8186470719919084,{'errortest': 0.9125104563188066}
"[[0], [0], [0, 2], [3, 3, 3], [0, 0], [0, 0, 3, 0, 2, 2], [0, 1, 1, 1, 1], [0, 1, 1]]",0.7395757960706809,"[1, 1, 2, 3, 0, 2, 3, 1]",6,x[0]+Constant+(Constant**Constant),x[0]+0.536024354056139+(0.1577381692986568**0.8440451582526245),0.8147759888501055,{'errortest': 0.9092056146779988}
"[[0], [1], [2, 1], [3, 3, 2], [2], [3, 3], [1, 1, 0], [0]]",0.7761628913488882,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant**Constant)/(Constant/(x[0]**Constant))),((0.49985591750450864**0.18354157534143234)/(0.5354460859248423/(x[0]**0.4838458585524149))),0.8593970756946219,{'errortest': 0.9601887321533362}
"[[0], [1], [3, 3], [3, 3], [0, 1], [0, 3], [1, 1, 0], [0]]",0.8036156857025717,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.41116692448959924+0.8924962644806876),0.8766844566214533,{'errortest': 0.9535154644729543}
"[[0], [1], [3, 0], [0, 3, 2], [0, 1, 0], [0, 3, 1, 2, 1, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0]]",0.8334444604162653,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant+x[0]/Constant-(Constant*Constant)-Constant),(0.6825702513137054+x[0]/0.6587803458549633-(0.007600650751723115*0.7754271111260704)-0.2805176680301208),0.8935656350909179,{'errortest': 0.9790775722532116}
"[[0], [1], [3, 2], [2, 3, 2], [2, 0], [0, 3, 3], [1, 1, 0, 0], [0, 1]]",0.8361336845956381,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.2933782135554269+((0.5701050570285319**0.390486358276953)**0.11546461143783848)),0.9097091730671291,{'errortest': 0.9869117839052998}
"[[0], [1], [2, 1], [2, 3, 3], [2, 0], [0, 3, 3], [1, 1, 0, 0], [0, 1]]",0.8485132220257736,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(((Constant**Constant)**Constant)+(Constant/x[0])),(((0.11262608318916545**0.7059584662148763)**0.9565094654587533)+(0.7518781040787713/x[0])),0.8707025389995994,{'errortest': 0.8761187264759049}
"[[0], [0], [0, 2], [3, 3, 2], [2], [0, 0, 1], [0, 1, 1, 1, 0, 1], [0]]",0.8975782847873964,"[1, 1, 2, 3, 1, 2, 3, 1]",6,x[0]+Constant+((Constant**Constant)**Constant),x[0]+0.9084271550880673+((0.29981852958189636**0.3571499289654806)**0.27423501693024255),0.7928063973376817,{'errortest': 0.6863622003782252}
"[[0], [1], [2, 1], [3, 3, 2], [2], [0, 3], [1, 1, 0], [1]]",0.9038326070181564,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant**Constant)+(Constant/(x[1]**Constant))),((0.8995721665343902**0.11828507547851308)+(0.8131254946090881/(x[1]**0.18840860473432985))),0.9824998863636122,{'errortest': 1.0618147055904632}
"[[0], [0], [3, 2], [2], [1, 0], [0, 0], [1, 1, 1, 1, 0, 1], [1, 1, 1]]",0.9130141937512927,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.1349591866387697+(((0.8873597313123799+0.2011506830433687)**0.878214956870423)**0.6654703202557108),0.987582555303401,{'errortest': 1.065518891054864}
"[[0], [2], [0, 2], [3, 0, 2], [2, 2, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 1, 1], [0]]",0.9791344046170776,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(Constant+x[0]+Constant**Constant),(0.33418034860777934+x[0]+0.03553037009362958**0.8574780385167853),1.08394544596439,{'errortest': 1.2024764356429751}
"[[0], [1], [3, 3], [0, 2, 2], [1, 2, 2], [0, 3, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",0.9936279826487858,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.37270328973335953+x[0]),1.0994306008581396,{'errortest': 1.218787477371853}
"[[0], [2], [0, 2], [3, 0, 2], [0, 2], [0, 0, 2], [1, 1, 1, 1, 0], [0, 1, 1]]",1.007529155138007,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant+Constant+Constant*Constant**Constant),(0.2518884359215511+0.038298136563679974+0.9944198901518542*0.16931093655825302**0.12576680118940808),1.083026998471328,{'errortest': 1.1616573536639865}
"[[0], [0], [3, 2], [2, 1, 3], [2, 0, 0], [0, 2, 0, 1, 0], [1, 0, 1, 0, 1, 0], [0, 1, 1]]",1.0158742572436108,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.13317071022440397+((x[0]**0.878881024758853)**0.21623447757140335),1.1002377431043275,{'errortest': 1.1905692964386012}
"[[0], [1], [3, 2], [3, 3, 2], [0], [0, 3, 2, 3, 3, 3], [1, 1, 0, 0, 0, 0], [0]]",1.0239548226186723,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.24734584309553453+(0.7972325742069812**0.8709041762601306)),1.0995893018645113,{'errortest': 1.1783222857674625}
"[[0], [1], [2, 3], [3, 3, 2], [2], [0, 0, 2, 3, 2], [1, 1, 0], [0]]",1.0339361054400136,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.3538447065838426**0.7381340748212972)+0.5932704338635184),1.1096505666296204,{'errortest': 1.188443699048864}
"[[0], [0], [0, 2], [2, 3, 3], [2, 0, 0], [3, 2, 0, 1, 0], [0, 0, 1, 1, 1, 0], [0, 0, 1]]",1.0734318038326485,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(x[0]**Constant)/x[0]*(Constant**Constant),(x[0]**0.9449047902749849)/x[0]*(0.9101141233767563**0.00227215135461889),1.1465217914125012,{'errortest': 1.2217099282846182}
"[[0], [2], [2, 1], [3, 3, 2], [2], [0, 0, 3, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0896026755260575,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7170393474354607)**0.002927622853836298),1.165834757076494,{'errortest': 1.2450786713756896}
"[[0], [2], [2, 0], [2, 3, 0], [2, 1, 1], [3, 3, 0, 3, 0], [1, 1, 1, 1, 0, 0], [0, 1, 0, 1, 0]]",1.0897348053568061,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.033921005704000806**0.006106864796499911)**0.6525195441976145)**0.05628190418335943),1.165858147093236,{'errortest': 1.244959616123512}
"[[0], [2], [3, 3], [3, 1, 3], [1, 2], [0, 0, 3, 1], [1, 1, 1, 1, 0, 1], [0]]",1.1064505401161884,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9751605808279659**0.7313770606381584),1.18268497157926,{'errortest': 1.2618704584109168}
"[[0], [0], [3, 3], [0, 2, 2], [1, 2, 2], [0, 3, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",1.1157326547133517,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.22147915153586306+x[0],1.2282600531496635,{'errortest': 1.3532954411319391}
"[[0], [2], [2, 3], [3, 1, 3], [], [0, 0, 3, 1], [1, 1, 1, 0], [0, 0, 1, 0, 1]]",1.1225207459413469,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.543591199110941**0.5976531064823015)**0.09779702289127346),1.1988575332660467,{'errortest': 1.2781205248438379}
"[[0], [1], [3, 2], [2], [1], [2, 0], [0, 0, 0, 1, 0, 1], [0, 1, 1]]",1.150284766923156,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(x[0]*(((x[1]+x[1])**Constant)**Constant)),(x[0]*(((x[1]+x[1])**0.15973994833645522)**0.7520144534766131)),1.1340007429950922,{'errortest': 1.0703806083117178}
"[[0], [3], [0, 2], [3, 1], [2, 1], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1], [0, 1, 1]]",1.150399074084099,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9359523241932105,1.22690380408889,{'errortest': 1.3062941544107245}
"[[0], [0], [1, 2], [3, 0, 2], [0, 0, 1], [0, 0, 3, 2, 3, 3], [1, 0, 1, 0, 1, 0, 1], [0, 1, 0]]",1.236924829788288,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant+x[0]+Constant/x[1]*Constant)/(((x[0]/Constant)**Constant)**Constant),(0.11379657783148334+x[0]+0.3607750167371391/x[1]*0.17410193258410378)/(((x[0]/0.40523796745239504)**0.1140815649080984)**0.60443321260529),1.35016802004737,{'errortest': 1.474446595259016}
"[[0], [2], [2, 1], [3, 1, 3], [0, 0], [0, 0, 3, 1], [1, 1, 1, 0], [0, 0]]",1.2594727942372377,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5955082727829267**0.9891445826741696)**0.38033887932932664),1.3365355271033157,{'errortest': 1.4163507058449616}
"[[0], [2], [3, 3], [2, 3], [0], [0, 0], [1, 1, 1, 0], [0]]",1.2695425757766987,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.37483049806389623**0.21169536006919099),1.3466500522538183,{'errortest': 1.4264994035138419}
"[[0], [1], [3, 3], [0, 2, 2], [1, 2, 2], [0, 3, 0, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",1.3024320180342053,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.05895118745389971+0.7195215504934918),1.3796788573727299,{'errortest': 1.4596347431376429}
"[[0], [3], [3, 3], [2], [2, 2], [0, 3, 1, 2, 1], [0, 0, 1, 0], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [3, 2], [2], [2, 0], [0, 0, 2], [0, 0, 1, 0], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [0], [3, 2], [3, 3], [0, 1], [3, 0, 3, 0, 2, 2], [1, 0, 1, 1, 1], [0, 1, 1]]",1.4032080456867229,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant/(x[0]**Constant),0.6283804157951203/(x[0]**0.25455840128090235),1.4710182262253872,{'errortest': 1.5387674862683436}
"[[0], [2], [2, 1], [3, 3, 2], [2], [0, 3, 3, 3], [1, 1, 1], [0]]",1.4104755714085286,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.3229843402183499**0.4747477672969648)**0.7539265467934605),1.4881171430764315,{'errortest': 1.568375528814647}
"[[0], [3], [0, 2], [0, 2, 0], [1, 2, 1, 0], [0, 0, 3, 0, 2, 2], [1, 1, 0, 0, 0, 1], [0]]",1.4274621962142018,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6498709567021448,1.5051582719180654,{'errortest': 1.5854585061304123}
"[[0], [2], [1, 2], [3, 3, 2], [0, 0], [0, 3, 3, 3], [1, 1, 1], [0]]",1.4451899855996138,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.07246967721857123+0.13024776729283183)**0.28782900473250117),1.5229410312411162,{'errortest': 1.6032834892542631}
"[[0], [3], [2, 1], [3, 3, 2], [2], [0, 3], [1, 1, 1, 1, 1], [0, 1, 1]]",1.4807701838524148,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5952306585601604,1.558626020968408,{'errortest': 1.6390490180065884}
"[[0], [1], [2, 1], [3, 3, 2], [2], [0, 2], [1, 1, 1], [0]]",1.487983481960497,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+(Constant*(Constant**Constant))),((0.0055272013803087106**0.7161840001907904)+(0.6306430367395494*(0.8100275787999138**0.5328139412844375))),1.5658597101025693,{'errortest': 1.6462983855718432}
"[[0], [2], [3, 2], [2, 2, 0], [0, 0], [0, 3, 3], [1, 0, 0, 0], [1, 0, 1]]",1.5399623136391734,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5061788845048907**0.9195707383952212),1.617977638664706,{'errortest': 1.698523315694101}
"[[0], [3], [3, 3], [3, 3], [2, 2], [0, 3, 1, 2, 1], [1, 1, 1, 1, 0, 1], [0]]",1.5454115669408257,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5291013012613,1.623440719608867,{'errortest': 1.7039970381814447}
"[[0], [2], [2, 1], [3, 3, 2], [2], [0, 0, 3, 0, 0], [1, 1, 0], [0, 1, 1]]",1.5866430266779412,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.42363825754205764**0.9895038347761683)**0.8466326730663194),1.6647725320467641,{'errortest': 1.7454061013214093}
"[[0], [1], [0, 2], [3, 3, 2], [2, 0, 0], [2, 3, 0, 2], [1, 0, 1], [0, 1, 1]]",1.628935345577232,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant*x[0]/((Constant**Constant)**Constant)),(0.5210856176306586*x[0]/((0.4274341011053081**0.05704339852286655)**0.8553374320709619)),1.734482117430464,{'errortest': 1.8476576927552182}
"[[0], [1], [3, 3], [3, 0, 2], [0, 2], [2, 0, 2], [1, 1, 1, 1, 0], [0, 0]]",1.6337896697083474,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.57022338178729*0.7696726365077238),1.7120253498342681,{'errortest': 1.792740684489621}
"[[0], [1], [3, 3], [0, 2, 2], [1, 2, 2], [2, 3, 0, 2], [1, 1, 1, 0, 0, 0, 0], [0]]",1.7125345591878756,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.5531364501858343*0.648424529493634),1.7909296899781855,{'errortest': 1.8717678557882}
"[[0], [0], [2, 1], [3, 3, 2], [2, 0, 0], [0, 3, 2, 0, 2], [1, 0, 0, 1, 1, 1], [0, 1, 1]]",1.7570200593935694,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(Constant**Constant)+(x[0]/(x[1]**Constant)),(0.17231142298218738**0.6628846803657842)+(x[0]/(x[1]**0.8663747398911052)),1.8358488687219783,{'errortest': 1.9168455873106522}
"[[0], [0], [2, 1], [0, 1, 2], [1, 0, 2, 0, 1], [0, 3, 0, 2, 2, 1, 0, 0], [1, 0, 0, 1, 1, 1, 0, 0, 1], [0, 1, 0, 0]]",1.7794457154533505,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((Constant+x[0])/x[1]+Constant**Constant)*((Constant*Constant-x[0])+((x[0]+Constant)**Constant)),((0.8329413886701672+x[0])/x[1]+0.7349651633463692**0.8477119326401712)*((0.5348445488426877*0.07002419636593937-x[0])+((x[0]+0.4760516483231485)**0.6376710246171619)),1.8398386796562387,{'errortest': 1.8988685449677507}
"[[0], [1], [2, 1], [3, 3, 2, 2], [2], [3, 3, 1, 2, 1], [1, 1, 1], [0]]",1.8039606959779275,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)/(Constant/(Constant**Constant))),((0.23208992803426365**0.981194278606825)/(0.8383092292089304/(0.919691834154997**0.8195280430219027))),1.8825171411168007,{'errortest': 1.9634795748383171}
