genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 0], [3, 3, 2, 2], [2, 2], [3, 2, 0, 1, 0], [1, 0, 1, 0, 1, 0], [0, 1]]",0.3122851437642172,"[1, 1, 2, 4, 2, 3, 4, 2]",7,(Constant/x[0]*(Constant**Constant)+(x[1]**Constant)),(0.698990311350528/x[0]*(0.386612701628239**0.280804635591019)+(x[1]**0.007230528469151398)),0.35440002980608915,{'errortest': 0.38356530209956524}
"[[0], [0], [0, 0], [3, 3, 2, 3], [2, 0, 0], [0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.3229880631346328,"[1, 1, 2, 4, 1, 3, 4, 0]",6,Constant+Constant+(Constant**Constant)-Constant,0.9952363778793386+0.6002161530806831+(0.38783078740744437**0.9165513760235195)-0.02396796447662386,0.34146379291614276,{'errortest': 0.3796031381455049}
"[[0], [1], [0, 2], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.3442019372230955,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+(Constant**Constant)),((0.6312149654702384**0.5036682759902067)+0.8800992425384038+(0.27329268195938183**0.5389614575164744)),0.3193362722842703,{'errortest': 0.3162601027416902}
"[[0], [2], [0, 2], [2, 3, 3, 2], [1, 1, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 0]]",0.3728518565047154,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)+Constant**Constant),(((0.8944414775387209+x[0])**0.27415459690078103)+0.7467208685040958**0.4812976987177694),0.37901237564932183,{'errortest': 0.40926744004979754}
"[[0], [0], [0, 0], [3, 3, 2, 1], [0, 0, 0], [0, 0, 3, 0, 2, 2, 3], [1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",0.4085883967436914,"[1, 1, 2, 4, 3, 7, 8, 1]",7,Constant+Constant+(Constant/Constant**Constant)+(Constant*x[0]*Constant/Constant),0.5057172391044548+0.5459532683405137+(0.43391290034065666/0.278795677080136**0.48378192211328896)+(0.27194403764212893*x[0]*0.9286643374466574/0.8874069536329839),0.3970105612944134,{'errortest': 0.41081508600878397}
"[[0], [2], [0, 0], [2, 2, 2, 0], [2, 1, 0, 1], [0, 3, 1, 2, 1, 3, 1], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0]]",0.4122724044700781,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant/Constant)**Constant)**Constant),((0.18033400146650336**0.1950924455786892)+((0.6701999522990352/0.1877256523807841)**0.37592908196313224)**0.13013894862312092),0.46493503996782054,{'errortest': 0.5276246688536695}
"[[0], [1], [2, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.4246064842453875,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)+Constant+Constant),(((0.5309505718848225**0.03157111569568727)**0.7213676973464777)+0.9347226246725059+0.4009262198367013),0.3735116334615084,{'errortest': 0.33570968120101924}
"[[0], [0], [0, 0], [3, 0, 2, 1], [2, 0, 0, 2, 2], [0, 0, 3, 0, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.4300829611708254,"[1, 1, 2, 4, 5, 7, 8, 0]",6,Constant+Constant+Constant/Constant+(Constant-Constant**Constant)+(Constant+Constant),0.02132559868346251+0.2096738677338389+0.7458519469319207/0.638901856210785+(0.9912337148985584-0.9568222584685958**0.7770805196925623)+(0.31275095397668706+0.016756037448480088),0.4853412852823489,{'errortest': 0.5497926250387933}
"[[0], [2], [0, 0], [2, 3, 2], [2, 2, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.43728601361518193,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.832721054436093**0.3497423080932681)+0.06544151237041029**0.07990403705084081),0.4934707995238492,{'errortest': 0.5585509813217169}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 0]]",0.4457249956448127,"[1, 1, 2, 4, 3, 6, 7, 4]",7,Constant+Constant+(Constant**Constant)/(x[0]/x[1]-x[1]+x[0]),0.8989847093448323+0.8315182503209967+(0.48576337598624075**0.5793233475987826)/(x[0]/x[1]-x[1]+x[0]),0.5028823172761915,{'errortest': 0.5686241244637964}
"[[0], [2], [0, 1], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.4492671655296203,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.5609552829730781**0.19753184344748653)+0.47846274538695743**0.2480795696282001),0.5068629344650605,{'errortest': 0.5729014860119072}
"[[0], [1], [0, 0], [3, 3, 2, 2], [1, 2, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1]]",0.4507895783104936,"[1, 1, 2, 4, 2, 4, 5, 0]",6,(Constant+Constant+((Constant/Constant)**Constant)/(Constant**Constant)),(0.9728816614645306+0.9298239995899857+((0.019534053590466893/0.3772102332979711)**0.2916164815206348)/(0.9011930855254717**0.7702265931413518)),0.39531885633071573,{'errortest': 0.3509514870167581}
"[[0], [0], [2, 0], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.45971052091635184,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+Constant+Constant,((0.28723566551541047**0.27317054224833315)**0.28967642212393985)+0.24960754924219597+0.5546737093441187,0.5184208515398208,{'errortest': 0.5852173852117873}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 1, 0, 1, 0, 0], [0, 0]]",0.46883774219170005,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+Constant)**Constant)+(x[0]+Constant**Constant)/(x[0]**Constant),((0.6502028339950154+0.10451497634410245)**0.22498287000871464)+(x[0]+0.03829152701198346**0.9790435070342689)/(x[0]**0.5661434581290072),0.49865285707931406,{'errortest': 0.5518799400062658}
"[[0], [1], [2, 3], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 1]]",0.49143320579068567,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.35979650655091244**0.7094692344552781)**0.52822818129032)+0.9857131344921084),0.5530051126558249,{'errortest': 0.6217542019427993}
"[[0], [2], [0, 3], [2, 3, 2], [2, 0], [0, 0, 3, 3], [1, 0, 0, 0], [0, 1]]",0.49942612859674385,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((Constant**Constant)+x[0]**Constant),((0.8042076600948903**0.7597948138530752)+x[0]**0.33988841119629154),0.5506283184558526,{'errortest': 0.6197138398839648}
"[[0], [2], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.5120318270154985,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.9037836104741653+0.329908196108204**0.2752080183807539),0.575130966000642,{'errortest': 0.644927700802399}
"[[0], [2], [0, 2], [2, 2, 0], [2, 0, 0], [0, 3, 1, 2, 1], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.5634098428591153,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+(Constant/Constant**Constant)**Constant),((0.320559492043074**0.10395530955990462)+(0.3013272321928968/0.7078267943755281**0.4218260276738649)**0.3543021903360396),0.6295224425913868,{'errortest': 0.7014031217155784}
"[[0], [0], [2, 2], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 1, 0], [0, 1, 1]]",0.5727482384702931,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.6580349213874781**0.014002374545871499)**0.656746572810282)+(0.23140023549064526**0.3847512202046114),0.6393140909072663,{'errortest': 0.7115106179934046}
"[[0], [1], [0, 3], [2, 3, 2, 2], [0, 0, 2], [0, 0, 3, 1, 1, 0], [1, 0, 1, 0, 1, 0], [1, 1, 1]]",0.5729903379942204,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((Constant+x[1]**Constant)+Constant/x[1]),((0.5052639891054653+x[1]**0.0961924639487145)+0.7312186624574066/x[1]),0.5349132159465083,{'errortest': 0.46681879708937846}
"[[0], [0], [0, 1], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.5785879952678507,"[1, 1, 2, 4, 2, 4, 5, 0]",6,(Constant**Constant)+Constant+(Constant/(Constant+Constant**Constant)),(0.1335490032821297**0.4782937636210325)+0.6209955322507177+(0.8526768453260501/(0.09156283569663748+0.3588806429341662**0.7388392608807033)),0.5113083690318152,{'errortest': 0.4486739299379982}
"[[0], [2], [0, 0], [1, 3, 3, 2], [1, 2, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.58103750321213,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant+Constant)+Constant)/Constant**Constant),(((0.8538219173246546+0.22754734915121289)+0.37955958000777357)/0.26821460650933837**0.04773066181768493),0.6479858753387213,{'errortest': 0.7204495310561118}
"[[0], [0], [2, 0], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",0.620651812806524,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)**Constant)+x[0]+Constant,((0.38274760851572254**0.007707477588199674)**0.3365462690254043)+x[0]+0.158805803464509,0.6224190004637307,{'errortest': 0.6521260851509654}
"[[0], [2], [2, 2], [0, 3, 3, 2], [0, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1]]",0.623449819901824,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant+Constant+Constant/x[0]**Constant)**Constant),((0.9931357118710693+0.5688531873155671+0.38325910771645255/x[0]**0.7878435749225334)**0.552330180605889),0.6882475960619481,{'errortest': 0.7544697548915467}
"[[0], [0], [2, 3], [2, 3, 3, 2], [0, 2, 0], [0, 3, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.639202834728224,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)/Constant,((0.30901654455572525+0.9292134297159188**0.12649200179402442)**0.9924837669205397)/0.8721628836755202,0.7084035874573685,{'errortest': 0.7824521262292303}
"[[0], [1], [2, 3], [2, 3, 0, 2], [2, 2], [0, 0, 3, 3], [1, 0, 1, 0, 0, 0, 0], [0, 1]]",0.6447671760660978,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.7281262476350052**0.7484132544978128)**0.111681632000864)+x[0]),0.6848223035066993,{'errortest': 0.7499760419092093}
"[[0], [2], [0, 2], [3, 3, 2], [2, 0, 0], [0, 0, 3, 0], [0, 1, 1, 1, 0, 1], [0, 0]]",0.650599316370998,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]+Constant**Constant),(x[0]+0.921467257056325**0.5832452629994516),0.6944404023062101,{'errortest': 0.7628571548418949}
"[[0], [2], [0, 2], [3, 3, 2], [1, 2, 0, 0], [0, 0, 3, 3, 3, 1, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0]]",0.6508254675041336,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]+Constant**Constant),(x[0]+0.6016817251058542**0.09545114992896198),0.6948037501112584,{'errortest': 0.763338110065872}
"[[0], [2], [0, 0], [2, 0, 0], [2, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6563652059582293,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant**Constant)+Constant+Constant/x[0]/x[1]**Constant),((0.04522959363328116**0.21174256780336043)+0.942430280926144+0.7777583537861924/x[0]/x[1]**0.7364529232481485),0.7263422690713698,{'errortest': 0.800838911807961}
"[[0], [2], [0, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.677522376065051,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[0]**Constant)+Constant**Constant),((x[0]**0.06453868883087932)+0.05192208032746071**0.25669290258283817),0.7497722436394672,{'errortest': 0.8278657957613001}
"[[0], [1], [1, 0], [3, 3, 2, 0], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",0.69024421230774,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((Constant+Constant)+(Constant**Constant)/x[0]+x[0]-x[1]+x[1]),((0.6758020000735927+0.0758030415008547)+(0.46174674910347346**0.28104417504910906)/x[0]+x[0]-x[1]+x[1]),0.6284310387296997,{'errortest': 0.569509466533374}
"[[0], [2], [0, 2], [2, 2, 0], [1, 1, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.7045646756244844,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+Constant)**Constant)+((Constant/x[0])**Constant)**Constant),(((0.024098989076703492+0.3369199678666185)**0.8489322767628825)+((0.630762859986675/x[0])**0.11554468017200392)**0.7171384977625552),0.772683230291949,{'errortest': 0.8434556281202206}
"[[0], [0], [0, 3], [3, 3, 2, 2], [2, 0, 2], [0, 0, 3, 0, 1, 0, 3], [0, 1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.7055837405914874,"[1, 1, 2, 2, 0, 2, 3, 1]",6,x[0]+Constant+Constant,x[0]+0.8233714808948268+0.6610178379343106,0.6389453373492,{'errortest': 0.5883226801818329}
"[[0], [0], [0, 2], [3, 3, 2], [2, 2, 0], [1, 0, 3, 3], [1, 1, 0, 0], [0, 1, 1]]",0.7363491786984259,"[1, 1, 2, 3, 1, 2, 3, 1]",7,Constant-Constant+((x[0]**Constant)**Constant),0.5501172823013435-0.15551241963941753+((x[0]**0.5891845525864169)**0.08048350140624971),0.8098225386274569,{'errortest': 0.8883196141656021}
"[[0], [1], [0, 0], [0, 3, 2, 2], [2, 0, 0, 0], [0, 0, 3, 3, 2, 3, 0], [1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 1]]",0.7692341231704442,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant+Constant+Constant/x[0]/(Constant*x[1]**Constant)/(Constant+x[1]**Constant)),(0.7947175267554966+0.5400836102693318+0.2887867106348865/x[0]/(0.643424722653531*x[1]**0.15342435627373552)/(0.8019852136095623+x[1]**0.48899600535246657)),0.841852346722387,{'errortest': 0.9182146894974118}
"[[0], [1], [0, 3], [2, 3, 3, 2], [2, 1, 0, 1], [0, 0, 3, 0, 1, 0, 3], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",0.7995203622096202,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+Constant),((0.322284955846749**0.7977949932708833)+0.849774633287651+0.05314641094883754),0.8725209359277948,{'errortest': 0.949302072102005}
"[[0], [2], [0, 2], [3, 3, 2], [2, 0, 0], [0, 0, 3, 0], [0, 0, 1, 1, 0, 1], [0, 0]]",0.8456799164528139,"[1, 1, 1, 2, 0, 1, 2, 2]",6,(x[0]+x[0]**Constant),(x[0]+x[0]**0.5764730195106373),0.8934598202148873,{'errortest': 0.9696247618492577}
"[[0], [1], [3, 2], [2, 3, 0, 2], [1, 0, 0], [0, 0, 3, 3], [1, 0, 1, 0, 1, 0], [0, 1, 1]]",0.8599637265661958,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+(((x[0]+Constant)**Constant)**Constant)),(0.2719885773275985+(((x[0]+0.186405310954477)**0.4433069596931749)**0.7130188251321454)),0.9443333298082486,{'errortest': 1.0364164782991816}
"[[0], [1], [0, 3], [3, 3, 3, 2], [0, 0, 0], [3, 0, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.8652776757369608,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant+Constant),(0.39191865883237353/0.7084788516173023+0.6837366733536453),0.9392601903640463,{'errortest': 1.0167626710407451}
"[[0], [0], [3, 2], [2, 2, 3], [2, 2, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1]]",0.8923348637852814,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.32953960385460246+((x[0]**0.9900825421729803)**0.3936517566012715),0.9809083799994802,{'errortest': 1.078689847718818}
"[[0], [1], [2, 2], [3, 2, 2], [2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.905048284435639,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.30701521273962196**0.6919589977276855)+((0.5043903607333574**0.8629352699159802)**0.48130670232491923)),0.9795251485110076,{'errortest': 1.057393546457745}
"[[0], [1], [3, 2], [0, 3, 2, 2], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0, 0], [0, 0]]",0.9085946824110324,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(Constant+(Constant+Constant/Constant**Constant)),(0.554023890569351+(0.01539036029485874+0.5515793782066467/0.7412567345159385**0.39634982258318874)),0.9831125708702285,{'errortest': 1.061011421566075}
"[[0], [1], [2, 3], [2, 3, 2], [2, 2, 0], [3, 0, 3, 0, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.9398307567577711,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.8223739233933108**0.3452238804358495)**0.954699670134012)/0.8102079797691221),1.0146906461302547,{'errortest': 1.0928438937748262}
"[[0], [0], [0, 2], [0, 3, 2, 1], [1, 1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.9617580965808973,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant+x[0])+(x[1]+Constant)/x[1]/((Constant-Constant**Constant)**Constant),(0.8751580180556614+x[0])+(x[1]+0.7669778490924295)/x[1]/((0.9979683086532348-0.6228151299747801**0.34375689801678033)**0.003988831839340734),0.8506219703776641,{'errortest': 0.7347747260208802}
"[[0], [2], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 3, 1, 2, 1], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.9716118707361486,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.18334358006097018+0.9151026054708371**0.6956518301628171),1.0467873266476555,{'errortest': 1.125176154856373}
"[[0], [0], [1, 2], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [0, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.9831200679148482,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(x[0]+Constant)+((Constant**Constant)**Constant),(x[0]+0.9264362750858832)+((0.8970687843811969**0.24813804820943464)**0.5710125430694803),0.8703545018837978,{'errortest': 0.7518749779352202}
"[[0], [2], [0, 0], [0, 3, 2], [0, 2, 1], [0, 0, 3, 0, 1, 0], [1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.0551306156882176,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+x[0]+Constant/Constant**Constant),(0.9151684090602643+x[0]+0.49167283897855507/0.1066666640834466**0.35442048639345214),0.9374839620472818,{'errortest': 0.8117816026688659}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",1.0615740859800389,"[1, 1, 2, 4, 3, 6, 7, 1]",7,Constant+Constant+(Constant**Constant)/(Constant/Constant-Constant+x[0]),0.8238118963583669+0.13454009864268845+(0.5340904201196884**0.9771671236844387)/(0.9595326611987756/0.1317752127464923-0.37301765882952065+x[0]),1.1370868394712308,{'errortest': 1.2155201466099737}
"[[0], [2], [2, 3], [2, 3, 0, 2], [0, 0, 0], [0, 0, 3, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0727084107870255,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.6546593628687536**0.7501992658416027)**0.6678320106993769)**0.06254134176237991),1.1499234780740721,{'errortest': 1.2304749960595387}
"[[0], [2], [2, 0], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0906169779891612,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6347978767591074**0.03690239198994938)**0.27506113676593047)**0.36476172419073527),1.1667463048529572,{'errortest': 1.2458522978037807}
"[[0], [2], [2, 2], [3, 3, 2], [1, 0, 0], [0, 3, 1, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.1005411820844393,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.34002331581618817)**0.12118839086293431),1.1788676939461349,{'errortest': 1.2607976104700849}
"[[0], [1], [2, 3], [3, 3, 3, 2], [1, 0, 0], [0, 0, 3, 0], [1, 1, 1], [0, 1, 1]]",1.1338860866195049,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.8012313601382246**0.2949747414506044)+0.016427520045643962),1.2102927673547177,{'errortest': 1.2896087335881161}
"[[0], [2], [3, 0], [1, 2, 0], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",1.1598292777034254,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.600201449830109**0.1503056963284457),1.2363882193980984,{'errortest': 1.3158197313648554}
