genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 1], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.3347160747620602,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant+Constant**Constant)+Constant**Constant),((0.8567679070975326+0.4292423375845389**0.8062819902359998)+0.06829923899524304**0.09264882021138354),0.31628085171456854,{'errortest': 0.3204416002649133}
"[[0], [0], [0, 2], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.335513868001939,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+Constant+(Constant**Constant),(0.34575035606164695**0.041048201726025524)+0.6199652852889089+(0.2301812827777665**0.3855845627004968),0.31646253145829845,{'errortest': 0.3199501502451127}
"[[0], [0], [0, 2], [2, 2, 3], [2, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.34135495431580876,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant**Constant)+(Constant**Constant),(0.4808601744804286**0.2676533383208104)+(0.2858757712707861**0.267043080988303)+(0.5648373982371367**0.8237906820363115),0.31824066842479987,{'errortest': 0.31718260121000813}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 1, 0, 1, 0, 0], [0, 0]]",0.34684561375378953,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+Constant)**Constant)+(x[0]+Constant**Constant)/(x[0]**Constant),((0.07158120270092228+0.08717796926760801)**0.8103021462126917)+(x[0]+0.6601289600424712**0.13626867972679468)/(x[0]**0.4598094624416026),0.31815465126860226,{'errortest': 0.30964836377401267}
"[[0], [1], [2, 3], [2, 3, 3, 2], [0, 0], [0, 0, 3, 0, 2, 2], [0, 1, 1, 0, 1, 0], [0, 1, 1]]",0.39262520084807007,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]+Constant**Constant)**Constant)+Constant),(((x[0]+0.850444528309433**0.1914978518997943)**0.06274204043600506)+0.7888797453715647),0.43993535887963453,{'errortest': 0.49975606536813805}
"[[0], [1], [0, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.39471919108619197,"[1, 1, 2, 4, 2, 4, 5, 1]",7,((Constant**Constant)+Constant+Constant/(Constant+x[0]**Constant)),((0.9533614125657376**0.77997361768275)+0.9376237019242293+0.5344252096135822/(0.3009758980868845+x[0]**0.9544100401981553)),0.3494370499009544,{'errortest': 0.3101200558179069}
"[[0], [0], [2, 0], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.41594816369065246,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)+Constant/x[0],((0.46073770196841635+0.6457541658719606**0.48746126448717464)**0.3231627938363367)+0.43520755763380803/x[0],0.464236196976341,{'errortest': 0.5033371970831001}
"[[0], [1], [2, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.4335604228637711,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)+Constant+Constant),(((0.874382637029803**0.15806610769761953)**0.6661028004102889)+0.552174873542359+0.20955181290819236),0.48927392564876027,{'errortest': 0.5540341938733094}
"[[0], [1], [2, 0], [2, 3, 3, 2], [1, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.4434457534925149,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((((Constant+Constant)**Constant)**Constant)+Constant/x[0]),((((0.6604697467012781+0.5708073593691046)**0.21296466740781084)**0.6644246354059495)+0.45062912572099056/x[0]),0.49069470361080963,{'errortest': 0.5283546577120551}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 2, 0, 3], [1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",0.5162685223747084,"[1, 1, 2, 4, 3, 6, 7, 1]",7,Constant+Constant+(Constant**Constant)/(Constant+Constant*x[0]+Constant),0.8226504024336334+0.6100237842825373+(0.1222798121786256**0.46402837318795565)/(0.9142063186143874+0.22713080404330255*x[0]+0.7959273945335784),0.5794115752837287,{'errortest': 0.6486680144961415}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.5752975267415222,"[1, 1, 2, 4, 3, 6, 7, 1]",7,Constant+Constant+(Constant**Constant)/(Constant+Constant/Constant+x[0]),0.3149957128661466+0.6179483467309025+(0.7780924700323261**0.6970744031396215)/(0.16913761238646208+0.36005921208087455/0.7611387244857656+x[0]),0.6315739320994987,{'errortest': 0.6859483670299139}
"[[0], [1], [2, 0], [3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.5766133898183222,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+(Constant**Constant)),((0.5831557626576117**0.01751229127147924)+0.5573187846714743+(0.9598265735373848**0.6534087577925889)),0.5094466682485913,{'errortest': 0.4469873458430977}
"[[0], [1], [0, 0], [3, 3, 2, 2], [2, 2, 0], [0, 0, 3, 2, 3, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1]]",0.5842708706471277,"[1, 1, 2, 4, 2, 3, 4, 0]",6,(Constant+Constant+(Constant**Constant)/(Constant**Constant)),(0.8946901329549338+0.08825348882393724+(0.4301702035875339**0.49961187224317216)/(0.39971274646241595**0.9359055553204892)),0.5166740223045531,{'errortest': 0.4535478618726484}
"[[0], [2], [0, 0], [2, 2, 2, 0], [2, 1, 0, 1], [0, 0, 3, 0, 2, 2], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",0.5885558233069794,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)+((x[0]+Constant)**Constant)**Constant),((0.2992144219542968**0.2966558020527581)+((x[0]+0.08195137006359754)**0.9377454502881083)**0.4783517062695112),0.6548305526840948,{'errortest': 0.7363874620092362}
"[[0], [2], [0, 2], [2, 3, 3, 2], [0, 2, 2], [0, 0, 3, 0, 1, 0], [1, 0, 1, 0, 1, 0], [0, 0]]",0.5943873832163233,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant+x[0]**Constant)+Constant**Constant),((0.8048099224866824+x[0]**0.5253711756635701)+0.36527873931881205**0.43504673777387015),0.5292203182273515,{'errortest': 0.4793897743173146}
"[[0], [0], [0, 1], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.6042656445998988,"[1, 1, 2, 4, 2, 4, 5, 0]",6,(Constant**Constant)+Constant+(Constant/(Constant+Constant**Constant)),(0.9199512250056525**0.8327379031780864)+0.9259392493981421+(0.9006308729854298/(0.5109976997440234+0.681900663665962**0.635989238471533)),0.5356370357588413,{'errortest': 0.4709150762617008}
"[[0], [2], [0, 0], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6158912170741913,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[0]**Constant)+Constant**Constant),((x[0]**0.8869425678181129)+0.6598064261080673**0.07014406507068849),0.6550551102978366,{'errortest': 0.7192937638512692}
"[[0], [2], [0, 0], [2, 2, 2, 0], [2, 1, 0, 1], [0, 3, 1, 2, 1, 3, 1], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0]]",0.6817755103121561,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant/Constant)**Constant)**Constant),((0.027184570522705065**0.39461892761911266)+((0.1154045092142113/0.053970120091953455)**0.631834626492481)**0.37558238486383844),0.7522562718725252,{'errortest': 0.8272160231676343}
"[[0], [2], [0, 0], [2, 3, 2], [2, 1, 0, 1], [0, 3, 1, 2, 1, 3, 1], [1, 1, 1, 0, 0, 0, 0, 1], [0, 1]]",0.6937657556119116,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.6747189903213554**0.10058763750569732)+0.4468712420719171**0.9533347503418258),0.7645638880123892,{'errortest': 0.8397509210832228}
"[[0], [2], [0, 2], [2, 2, 0], [2, 1, 0, 1], [0, 3, 1, 2, 1, 3, 1], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0]]",0.7164632239795473,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant/Constant)**Constant)**Constant),((0.5055871942697285**0.8456027450137539)+((0.04998898884919134/0.3348451554626798)**0.1942795450735033)**0.4783297578453811),0.7878181664782041,{'errortest': 0.8634053503765178}
"[[0], [0], [0, 0], [3, 3, 2, 3], [0, 0, 0], [0, 0, 2, 0, 1, 2, 3], [1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",0.7405222251638407,"[1, 1, 2, 4, 1, 4, 5, 0]",6,Constant+Constant+(Constant*Constant**Constant)+Constant,0.6879067519090338+0.9836523172169219+(0.5725041041448711*0.126735243351351**0.25083863545022955)+0.6968998713262878,0.6672447797057666,{'errortest': 0.5954429323656523}
"[[0], [0], [2, 0], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 2, 2], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",0.7712214330067054,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)**Constant)+x[0]+Constant,((0.6146895950514049**0.42482717431586914)**0.3037983714727913)+x[0]+0.6674147407510901,0.6862999399986189,{'errortest': 0.6096315213592475}
"[[0], [2], [0, 0], [2, 0, 0], [2, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.7775056710165079,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant**Constant)+Constant+Constant/x[0]/x[1]**Constant),((0.6096710503140673**0.3631365025539346)+0.47663729476588945+0.6572912494852167/x[0]/x[1]**0.5413237248112629),0.8504311346354299,{'errortest': 0.9267291443386966}
"[[0], [1], [0, 3], [3, 3, 3, 2], [0, 0, 0], [3, 0, 3, 3], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1]]",0.8339252501109602,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant/x[0]+Constant),(0.8207311906213035/x[0]+0.1597182515248331),0.8505630706345808,{'errortest': 0.8483812289218053}
"[[0], [0], [0, 0], [3, 3, 3, 3], [2, 0, 0], [0, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.8438064243391878,"[1, 1, 2, 4, 0, 3, 4, 1]",6,Constant+Constant+x[0]-Constant,0.5196252006083014+0.9708112577730379+x[0]-0.9134681257892499,0.9361128449871424,{'errortest': 1.0443878807177573}
"[[0], [2], [0, 0], [3, 1, 2, 1], [2, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1]]",0.8522462537936857,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+(Constant+Constant/x[0])**Constant),(0.38042959590648473+(0.2798201274794758+0.3727004262310414/x[0])**0.6643788738551695),0.9100931808357714,{'errortest': 0.9645608762835938}
"[[0], [1], [0, 3], [3, 3, 2, 2], [2, 0, 0], [3, 0, 3, 1, 1, 0], [1, 1, 1, 0, 1, 0], [1, 1, 1]]",0.8944087124475381,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant+Constant),(0.959810317004663/0.9140891359325205+0.1556416421271527),0.9687596275360523,{'errortest': 1.0465346160657272}
"[[0], [2], [0, 2], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0], [0, 1, 1, 1, 0, 1], [0, 1, 1]]",0.9214151150778074,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[0]**Constant)+Constant**Constant),((x[0]**0.5790952625278518)+0.006995953239884112**0.2111361650776422),1.0158374246011321,{'errortest': 1.1213676830826809}
"[[0], [2], [0, 0], [1, 3, 2, 1], [2, 1, 0, 1], [2, 3, 1, 2, 1, 3, 1], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0]]",0.9299403048416223,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant*(Constant/Constant))-Constant**Constant),((0.6614559313134716*(0.8287000011076793/0.3105252779370956))-0.33936729153615663**0.476557422806135),1.004695526526927,{'errortest': 1.082770816738405}
"[[0], [1], [0, 0], [2, 3, 3, 2], [2, 1, 0], [0, 0, 3, 1], [1, 1, 1, 0, 1, 0], [1, 1, 1]]",0.9447982623109843,"[1, 1, 2, 4, 2, 4, 5, 1]",7,((Constant**Constant)+Constant+Constant/((x[1]-Constant)**Constant)),((0.2079632700167443**0.11943841262928845)+0.2877434268628657+0.46422898125035095/((x[1]-0.5928783926684543)**0.3571040404178659)),1.0211490612445004,{'errortest': 1.0997618263847073}
"[[0], [0], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 2, 0], [1, 1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.9683800243697914,"[1, 1, 2, 4, 3, 6, 7, 0]",6,Constant+Constant+(Constant**Constant)/(Constant+Constant*Constant+Constant),0.6463565264812929+0.23741781926600192+(0.15247778008293678**0.7803556617856331)/(0.5603853635539974+0.23702027065435793*0.12689995188421122+0.3574189443186745),1.0435247600349011,{'errortest': 1.1218906184489745}
"[[0], [2], [0, 0], [3, 3, 3, 2], [0, 2, 1], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.0233154450979391,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.16947807785121005+0.782034021180925**0.43107462571169997),1.0989447240028714,{'errortest': 1.1776737989873405}
"[[0], [2], [2, 2], [1, 3, 3, 2], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 1, 0, 1, 0, 0], [0, 0]]",1.027799334512176,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant+x[0]+Constant)**Constant)**Constant),(((0.3391669448896204+0.5323846564467691+x[0]+0.8438119977137025)**0.5354489608074141)**0.12711831524084438),1.1047212957688,{'errortest': 1.1850737508627034}
"[[0], [1], [2, 2], [3, 2, 2], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 1], [0, 1, 1]]",1.0373259296972577,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.11962273605058227**0.9574568980301135)+((0.4686438943319834**0.22565162903241343)**0.46691698177445007)),1.1130670501943627,{'errortest': 1.191880243148489}
"[[0], [0], [0, 0], [2, 3, 3, 2], [2, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0510999228908307,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(Constant**Constant)+Constant+Constant/(x[0]+x[1]**Constant),(0.6604326346104008**0.8654781429304538)+0.33405699971229574+0.8274575883570912/(x[0]+x[1]**0.6554003545389392),1.127540795334733,{'errortest': 1.2065584640511238}
"[[0], [2], [1, 0], [2, 0, 0], [2, 0, 0], [0, 0, 3, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0891489498058082,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant**Constant)+Constant+Constant/x[0]/x[1])**Constant),(((0.42485408418502335**0.9738377887886964)+0.5650102374223556+0.29104520730490147/x[0]/x[1])**0.7446965518679866),1.165283112775874,{'errortest': 1.2443810329428018}
"[[0], [1], [0, 0], [3, 2, 3, 2], [2, 2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 1]]",1.110032800597539,"[1, 1, 2, 4, 2, 3, 4, 1]",7,(Constant+(Constant**Constant)+Constant/(x[1]**Constant)),(0.03948210587550216+(0.7138842328673515**0.21783440282206634)+0.4610902450584726/(x[1]**0.5409592646409944)),1.186921995809259,{'errortest': 1.2662629432948833}
"[[0], [0], [0, 1], [2, 3, 3, 2], [0, 0], [0, 0, 3, 0, 1, 0, 3], [1, 1, 1, 1, 0, 0], [1, 1, 1]]",1.125654111525452,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(Constant+Constant**Constant)+Constant/(Constant+(x[1]-x[1]**Constant)),(0.838228511414432+0.09469859000270098**0.9046846619294365)+0.5242501212657541/(0.2702072807215288+(x[1]-x[1]**0.9880927553434584)),1.2027873541532952,{'errortest': 1.282154907893798}
"[[0], [1], [2, 2], [3, 3, 2, 2], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.1451583333528697,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.49796519562263974**0.7905076599733816)+(0.17005816921206363**0.5686939982520739)),1.22163238294209,{'errortest': 1.300999449222727}
"[[0], [1], [0, 0], [0, 3, 2, 2], [0, 2, 2, 1], [0, 0, 3, 3, 2, 3, 0], [1, 1, 1, 0, 0, 0, 1], [0, 1, 1]]",1.1781834896703922,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(Constant+Constant+Constant/x[0]/(x[1]**Constant)*((x[1]/Constant)**Constant)),(0.5255471987778594+0.3705615016951569+0.05871447604482194/x[0]/(x[1]**0.8957907091614591)*((x[1]/0.603263372939027)**0.573267132105138)),1.2546893320362764,{'errortest': 1.3337871875838003}
"[[0], [1], [0, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0]]",1.184884261440795,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant+Constant+(Constant**Constant)/(Constant/x[0]-x[1]/x[0])),(0.8214638142006959+0.07878188547822995+(0.08107490473186352**0.5916135117908352)/(0.6923936510791282/x[0]-x[1]/x[0])),1.2615495640311407,{'errortest': 1.3410781470522055}
"[[0], [1], [0, 0], [3, 3, 2, 2], [2, 0, 0, 1], [3, 2, 0, 1, 0], [1, 0, 1, 0, 1, 0], [0, 0, 1, 0]]",1.1862748562033327,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(Constant/x[0]*(Constant**Constant)+(x[0]-Constant**Constant)),(0.6738948341882194/x[0]*(0.9117513939779054**0.14181807512024303)+(x[0]-0.6822334514502938**0.3772185391882832)),1.2708053845770908,{'errortest': 1.353376410841737}
"[[0], [0], [2, 3], [2, 3, 3, 2], [0, 0, 0], [3, 0, 3, 0, 0], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",1.1943228208824583,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((Constant/Constant**Constant)**Constant)+x[0],((0.11258404314816628/0.8069739574830487**0.35599429503919955)**0.9743585403109691)+x[0],1.3100579426805723,{'errortest': 1.4378622704548143}
"[[0], [0], [0, 3], [0, 3, 2, 1], [1, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0, 2, 1, 0], [1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1], [0, 0, 1, 1, 1, 1]]",1.215973004810719,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(Constant+x[0])+(x[0]+x[1])/x[1]/Constant,(0.865425674752036+x[0])+(x[0]+x[1])/x[1]/0.7531226357026968,1.0907858145908726,{'errortest': 0.9546762025765753}
"[[0], [1], [0, 3], [3, 3, 3, 2], [0, 0, 0], [2, 0, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.2394322336224737,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant*Constant+Constant),(0.2791126545483471*0.6243101086594257+0.6693058617276704),1.316402831962605,{'errortest': 1.3961476927650855}
"[[0], [0], [2, 0], [3, 3, 2, 1], [0, 0, 0], [0, 0, 3, 0, 2, 2, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.2521173597986528,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)+Constant+(Constant/x[0]**Constant),(0.1444930201452692**0.6268086394400948)+0.19875958603488075+(0.26015100704161/x[0]**0.770383818132759),1.3161790379877256,{'errortest': 1.378749176322728}
"[[0], [2], [0, 2], [1, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0], [0, 1, 1, 1, 0, 1], [0, 1, 1]]",1.2703051638618863,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((x[0]+Constant+Constant)/Constant**Constant),((x[0]+0.25107045658315785+0.8303674087836934)/0.4733168374184097**0.5762992530457612),1.1294436377953148,{'errortest': 0.9734472805617224}
"[[0], [3], [0, 0], [0, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3, 3, 1, 0], [0, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [2], [3, 0], [1, 2, 0], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",1.3482907106898223,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.70010722822174**0.8780271249553195),1.4257160141167657,{'errortest': 1.505808532650104}
"[[0], [0], [2, 3], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 0, 2, 2], [1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.3489521173630994,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.3924040205205591**0.5327648968898433)**0.8994022346354276)+0.09179540777032469,1.4263798699122985,{'errortest': 1.5064742650649232}
"[[0], [1], [1, 2], [2, 1, 2], [2, 2, 0, 2], [3, 0, 3, 0, 0], [1, 0, 0, 0, 0], [1, 0, 1, 1]]",1.3497966472877798,"[1, 1, 2, 3, 4, 4, 5, 4]",7,(((Constant**Constant)/(x[1]+x[0]/x[1]))+((x[1]**Constant)**Constant)),(((0.9467035004155511**0.5078451628700656)/(x[1]+x[0]/x[1]))+((x[1]**0.7250797362798753)**0.22937013907735215)),1.3477898778755566,{'errortest': 1.2712873128844309}
