genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.19845486918437333,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant**Constant)**Constant)+Constant/x[0]),(((0.18141093465500813+0.7994924544347133**0.9025650586702436)**0.009306143256099242)+0.6856701868897915/x[0]),0.23329224649668168,{'errortest': 0.24564237955396973}
"[[0], [1], [0, 3], [2, 0, 3, 1], [1, 0, 0], [0, 0, 1, 3, 0, 0], [1, 1, 1, 0, 1, 0, 1], [0, 0]]",0.21693533325081624,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(((Constant+Constant)**Constant)+Constant-x[0]/Constant+x[0]+Constant),(((0.3396091812243208+0.852428444057544)**0.7639194746937145)+0.8449935095277705-x[0]/0.6843412656899293+x[0]+0.3713425139819413),0.24775917783479606,{'errortest': 0.28270135600294427}
"[[0], [0], [0, 2], [2, 3, 3, 1], [1, 0, 0], [0, 0, 3, 3, 0], [1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.31939298567964625,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant+Constant)**Constant)+Constant/(Constant**Constant),((0.6539061988171291+0.9974923715373551)**0.9313334613499865)+0.4151529086953323/(0.4950774496967336**0.14442158008378436),0.32254594328160036,{'errortest': 0.3479111498631833}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",0.31968363873474887,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant+Constant)**Constant)+(Constant/Constant**Constant)/(Constant**Constant),((0.39845759370065725+0.5811563649390744)**0.801775682907663)+(0.22522965381425808/0.6045537773732815**0.9240575299589378)/(0.13273027959172112**0.5264220723418778),0.33099095599213796,{'errortest': 0.36334671020629017}
"[[0], [0], [0, 3], [2, 3, 3, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.3209232467496134,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+Constant+Constant,(0.937630383634851**0.20605832867172702)+0.42814772562989356+0.6604524985723961,0.3189592059965554,{'errortest': 0.3396805728509135}
"[[0], [0], [2, 0], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",0.32219371128226026,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+Constant+Constant,((0.03330369164863356**0.4838446627255727)**0.4241821764102286)+0.7355589132824298+0.7636133868590582,0.33943201184105487,{'errortest': 0.37659471584508186}
"[[0], [0], [0, 3], [2, 1, 3, 1], [2, 1, 0, 0, 0], [0, 0, 0, 3, 2], [1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1, 1, 1]]",0.33093058777178463,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant**Constant)+((Constant+Constant)+x[0]/x[0])*Constant,(0.336929084961485**0.4105725277933595)+((0.1885262668152119+0.3371698961551869)+x[0]/x[0])*0.9760517413321412,0.31568826660786375,{'errortest': 0.3232713581518459}
"[[0], [0], [1, 2], [2, 3, 3, 1], [1, 0, 0], [0, 0, 3, 0, 1, 0], [1, 0, 1, 1, 0, 0, 0], [0, 1, 1]]",0.33375701901882715,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((Constant+x[0])**Constant)+Constant)/(Constant**Constant),(((0.7096004393197667+x[0])**0.0030040174787838714)+0.939997393683697)/(0.9764395502043559**0.08377942146664608),0.3620465516771078,{'errortest': 0.40768824191381614}
"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.3408842953031372,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+Constant),((((0.8686576766931862+0.9055490077882012)**0.9479721915949935)**0.752199486461039)+0.4162246379099309),0.3737860193656015,{'errortest': 0.4227534534558228}
"[[0], [1], [1, 3], [2, 2, 0], [2, 2, 0, 0, 0], [0, 0, 3, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 1]]",0.35116524592301873,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant**Constant)+(Constant**Constant))+Constant),(((0.5732159001156805**0.12924728333520674)+(0.9572421644707384**0.5158964956841713))+0.279515373443072),0.32248205123812695,{'errortest': 0.3148803834014356}
"[[0], [0], [1, 0], [3, 3, 2, 1], [2, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",0.3641810534079126,"[1, 1, 2, 4, 3, 6, 7, 1]",7,(Constant+Constant)+(Constant**Constant)/(Constant+x[0]-Constant+Constant),(0.8519927576845711+0.3368899733622428)+(0.26204962842600554**0.2009632512177446)/(0.846960212951413+x[0]-0.9809620137422767+0.6965684015684355),0.41573245080524807,{'errortest': 0.4665130736070645}
"[[0], [1], [1, 2], [2, 1, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.3857330546581118,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant**Constant)+(Constant+Constant/x[0]))/(((Constant+Constant)**Constant)**Constant)),(((0.5804431861101101**0.5550523700180976)+(0.17173055592583042+0.5354090218166541/x[0]))/(((0.17664756852279295+0.4327846149877461)**0.7456673964550754)**0.10662545924717282)),0.4265172106367961,{'errortest': 0.4535587932517467}
"[[0], [1], [0, 3], [2, 2, 3], [0, 1, 0, 0, 0], [0, 0, 3, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",0.43661790631453673,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant+Constant**Constant)+((Constant/x[0])**Constant)/x[1]),((0.9315605674698844+0.2973191938146008**0.17288636549735625)+((0.7309563615933394/x[0])**0.27145680082300805)/x[1]),0.49277737114069703,{'errortest': 0.5578413969953552}
"[[0], [0], [2, 1], [2, 3, 3, 1], [2, 0, 0], [0, 0, 1, 3, 2], [1, 1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 1, 1, 1]]",0.45000990251708944,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant+Constant),((0.30983082922591954**0.3353375464399557)**0.08234916768178446)+(0.6912483426867796+0.6991142651786489),0.39465455925708864,{'errortest': 0.35046244263110593}
"[[0], [1], [0, 2], [2, 2, 3], [0, 2, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [1, 1, 1]]",0.47475361575931635,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((Constant+Constant**Constant)+(Constant**Constant)/(x[1]**Constant)),((0.9615284641677051+0.5814126597873877**0.7908885619230797)+(0.05151575789891427**0.7302239840495806)/(x[1]**0.055076840779609615)),0.535168761811735,{'errortest': 0.6032080131157291}
"[[0], [0], [2, 2], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 0, 1, 0], [1, 1, 0, 0, 0, 1, 0], [0, 1]]",0.49545022456735344,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant+Constant**Constant)**Constant)+((x[0]/x[1]**Constant)**Constant),((0.695897374304485+0.03738279680434764**0.002524071106132064)**0.5406703057380272)+((x[0]/x[1]**0.7907744620356739)**0.17531200452329676),0.5597549404964864,{'errortest': 0.6330134763898422}
"[[0], [2], [0, 1], [2, 2, 0, 0], [0, 1, 0, 1], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.5097521306845944,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant+Constant**Constant)+((Constant+Constant)**Constant)**Constant),((0.6832890426396906+0.5596533957310166**0.7836536404299783)+((0.24808744142174455+0.9975459314019737)**0.5314043652947914)**0.9779096351700934),0.4474361843080522,{'errortest': 0.3925232444755998}
"[[0], [0], [0, 3], [2, 3, 3, 2], [2, 1, 0, 0, 0], [0, 0, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.5260670471776729,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+Constant+Constant,(0.4404580159532333**0.6586299930626722)+0.9246260596760097+0.9520984770826785,0.46235164185001426,{'errortest': 0.40526070885531795}
"[[0], [2], [0, 3], [3, 3, 2, 1], [1, 1, 0, 0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 1]]",0.5429229794017241,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.8454697946102174+0.5749475265588588**0.5042117581913546),0.6079488917152726,{'errortest': 0.6790750821779897}
"[[0], [1], [0, 2], [2, 3, 0], [2, 1, 0, 0, 0], [0, 0, 3, 3, 2, 2], [1, 1, 1, 0, 0, 1, 0], [1, 1, 0, 1, 1, 1]]",0.5448755688641712,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant**Constant)+Constant+((Constant/x[1])/x[1]*Constant**Constant)),((0.7005187069589646**0.6072750826491304)+0.7939313651219969+((0.4198975689245189/x[1])/x[1]*0.7570611464843221**0.5651558470149006)),0.6100110317234682,{'errortest': 0.681213085228148}
"[[0], [2], [0, 2], [2, 2, 3], [1, 2, 0], [0, 0, 3, 3, 1, 0], [0, 1, 1, 0, 1, 1, 0], [0, 0]]",0.5637161235602769,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]+Constant)**Constant)+(Constant**Constant)**Constant),(((x[0]+0.6173474572652845)**0.7175693631019335)+(0.8695758785262366**0.6270493098939004)**0.7030171192489021),0.5151106568838321,{'errortest': 0.48784673021769087}
"[[0], [0], [2, 0], [3, 3, 2, 1], [0, 0, 0], [0, 0, 1, 3, 2], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",0.5682070731742345,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)+Constant+(Constant-x[0]**Constant),(0.7746627977676391**0.1840308744521646)+0.7662503568564698+(0.716629627254062-x[0]**0.4536646832065693),0.6187905834225809,{'errortest': 0.6656365632484421}
"[[0], [2], [0, 1], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 0, 3, 2, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.5926868051240384,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)+Constant**Constant),((0.7132597701733696**0.8281851747104644)+0.7413666754032873**0.8052448429959023),0.6601436627143658,{'errortest': 0.73296326657964}
"[[0], [0], [0, 3], [3, 3, 2, 1], [0, 0, 0], [0, 0, 3, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.6060537508500662,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant+Constant+Constant,0.14530116098894053+0.6599961547204611+0.7206664745453658,0.674055704013778,{'errortest': 0.7472580258479011}
"[[0], [2], [0, 3], [2, 2, 3], [2, 0, 0], [0, 0, 3, 3, 2], [1, 0, 0, 1, 0, 1, 0, 0], [0, 0]]",0.6068885882749585,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((Constant**Constant)+(x[0]+x[0]**Constant)**Constant),((0.17224629632419808**0.8117693407222712)+(x[0]+x[0]**0.2363617013855399)**0.7057690605203235),0.6610098913946542,{'errortest': 0.7369026428708105}
"[[0], [1], [2, 0], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",0.6143629348893146,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant+Constant)**Constant)**Constant)+(Constant+x[0]**Constant)/Constant),((((0.5508118050157724+0.06406614108925757)**0.43249899354837873)**0.8458435990449752)+(0.009728303819545259+x[0]**0.705163014045752)/0.7608971941528462),0.6155115995067924,{'errortest': 0.6459719612538211}
"[[0], [0], [1, 2], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 0], [0, 0]]",0.6236303820343528,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)+x[0])+(Constant**Constant),((0.03785831523281924**0.5080800850518089)+x[0])+(0.863234386915953**0.7327674853918391),0.6406360749630702,{'errortest': 0.6850578163446168}
"[[0], [0], [0, 2], [3, 3, 2, 1], [1, 0, 0], [2, 0, 0, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.639002407026248,"[1, 1, 2, 3, 1, 3, 4, 1]",6,Constant*x[0]+(((Constant+Constant)**Constant)**Constant),0.8523543718442115*x[0]+(((0.048295613794405945+0.9677505524665433)**0.13233916156266223)**0.9242695003332208),0.6968639273736046,{'errortest': 0.7758276436438134}
"[[0], [0], [3, 3], [3, 3, 1, 2], [2, 2, 1, 1], [0, 0, 3, 3, 3], [1, 0, 1, 0, 1, 0], [0, 1, 1, 1, 1, 1]]",0.6429001541417665,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.9808442378267046+x[0],0.6816264490216389,{'errortest': 0.7456265507150736}
"[[0], [0], [3, 3], [3, 3, 2, 1], [2, 2, 0, 1], [0, 3, 3, 0, 1, 0], [0, 1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",0.756816124679816,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.7155325391488607,0.8356425869405943,{'errortest': 0.9330087491945702}
"[[0], [0], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.7604636089966141,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0])**Constant)+(Constant+Constant**Constant)/(x[0]**Constant),((0.2659260833481606+x[0])**0.9721530233401136)+(0.7605050392260931+0.6108014104259392**0.9917995208909737)/(x[0]**0.7032813335710781),0.7054750801023565,{'errortest': 0.6542874786955128}
"[[0], [0], [0, 2], [2, 3, 3, 1], [0, 0, 0], [3, 0, 3, 3, 1, 3], [0, 1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.7789984133742337,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(x[0]/Constant**Constant)+Constant/(Constant**Constant),(x[0]/0.8261013239149485**0.07778242904185728)+0.6457513576667258/(0.9588713699129395**0.9004718321777717),0.8614087620832276,{'errortest': 0.9618328178831353}
"[[0], [2], [0, 3], [1, 2, 3], [1, 0, 0], [0, 0, 1, 3, 2], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.7933686969840302,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant+x[0])+Constant-Constant)/(x[0]*Constant**Constant)**Constant),(((0.3337617272712713+x[0])+0.5052077214075598-0.8509217500306517)/(x[0]*0.18535652381295287**0.44924325583745317)**0.5990655968323695),0.8798005055004039,{'errortest': 0.980941143442161}
"[[0], [2], [0, 0], [2, 2, 3, 1], [0, 0, 0], [0, 0, 0, 3, 2, 1, 0], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1]]",0.8447643150036596,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+x[0]**Constant)+(Constant+x[1]**Constant)**Constant),((0.6251981832579091+x[0]**0.46154449927758157)+(0.21931076668180716+x[1]**0.13833385459831105)**0.15649506076921893),0.7539291730232882,{'errortest': 0.6572044061105367}
"[[0], [0], [0, 2], [3, 3, 2, 1], [2, 0, 0], [0, 2, 3, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0]]",0.8692936164870096,"[1, 1, 2, 3, 1, 2, 3, 1]",6,x[0]+Constant*((Constant**Constant)**Constant),x[0]+0.5556475005480632*((0.47805291093057944**0.6774877031783633)**0.057204048539971186),0.9645303197038289,{'errortest': 1.0751888305993087}
"[[0], [0], [0, 3], [3, 3, 3, 2], [2, 1, 0, 0, 0], [0, 0, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",0.8837359387158241,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant+Constant+Constant,0.7800015633038762+0.06327533004708885+0.37381770835063277,0.9579560186647081,{'errortest': 1.035634106567097}
"[[0], [2], [0, 0], [2, 2, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.9144783269921326,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)+(Constant/x[0]**Constant)**Constant),((0.16930946938932012+0.5193427387129658**0.47166844715664413)+(0.19494309714522262/x[0]**0.6719711563172284)**0.9082779800808878),0.9817148087329085,{'errortest': 1.0492859119795745}
"[[0], [1], [2, 1], [2, 3, 2, 1], [1, 1, 0, 0, 0], [0, 0, 1, 3, 2], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1, 1]]",0.959527989280442,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((((Constant+Constant)**Constant)**Constant)+(Constant-((Constant/Constant)**Constant))),((((0.9624907418406943+0.6606238248284978)**0.49013865043779314)**0.8764368703290129)+(0.7388498795540496-((0.17484689403988707/0.9562206513262377)**0.10694409784158798))),1.0345870375848047,{'errortest': 1.1128888681614852}
"[[0], [2], [1, 2], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",0.9743724084220884,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((Constant+x[0])**Constant)+(Constant/Constant**Constant))**Constant),((((0.1341138376843295+x[0])**0.01414550108638224)+(0.23999650680427997/0.8313403625866419**0.3774320161769541))**0.5003756275507216),1.0498425525446797,{'errortest': 1.128606970977807}
"[[0], [1], [0, 2], [3, 3, 2, 1], [2, 0, 0], [2, 0, 2, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.9767569336179835,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant*Constant+((Constant**Constant)**Constant)),(0.4759490516185406*0.29268068747695586+((0.8917997011334043**0.660627173217551)**0.2839856895637861)),1.0519806881360374,{'errortest': 1.1304056454946356}
"[[0], [0], [2, 2], [1, 2, 3], [0, 2, 0], [0, 0, 3, 3, 1], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",1.0206204994906214,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant+Constant+Constant)**Constant)/((x[0]/x[0]**Constant)**Constant),((0.9734665019924488+0.12206646157210821+0.5430643643063882)**0.06791957540076698)/((x[0]/x[0]**0.35041367528764156)**0.18180597992181613),1.0897435018048114,{'errortest': 1.15986026644348}
"[[0], [2], [1, 2], [2, 3, 3, 2], [0, 0, 0], [0, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0319737975107608,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)+Constant)**Constant),(((0.6110415222698252+0.2715816668423401**0.06504320930242002)+0.8331821984493205)**0.0675532269854957),1.1076727105297688,{'errortest': 1.1864541460769493}
"[[0], [1], [2, 1], [2, 3, 3, 2], [2, 0, 0], [0, 0, 3, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",1.038430366607636,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(((Constant**Constant)**Constant)+(Constant+x[0])),(((0.9706704560889378**0.12708600246256108)**0.8484473921056528)+(0.9844673686374238+x[0])),0.921800304745128,{'errortest': 0.7975899568969851}
"[[0], [1], [0, 2], [2, 3, 3, 1], [2, 2, 0, 1], [1, 0, 3, 3, 0], [0, 1, 1, 0, 0, 0, 0, 0], [0, 0]]",1.061718733932221,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[0]**Constant)-Constant+(Constant**Constant)),((x[0]**0.3565922869775252)-0.022904297138104823+(0.11540681526242846**0.8708528317668435)),1.1535462482314762,{'errortest': 1.2532586645006103}
"[[0], [3], [0, 3], [1, 2, 0], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 1]]",1.1033463425913752,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9850141205531848,1.1795605086635939,{'errortest': 1.258730660868143}
"[[0], [2], [1, 2], [2, 1, 3, 2], [2, 2, 2, 1], [0, 2, 3, 3, 0], [1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.1242736764668193,"[1, 1, 1, 2, 3, 2, 3, 0]",6,(((Constant**Constant)+(Constant*Constant))**Constant),(((0.014913896285466133**0.028489256480995095)+(0.7269275496509158*0.03674002671058241))**0.4162507474606719),1.2006213758393858,{'errortest': 1.2798926353299551}
"[[0], [0], [3, 3], [3, 2, 3], [2, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0]]",1.1775995632451048,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.1478892180585618+x[0],1.292708205014624,{'errortest': 1.4199680439514542}
"[[0], [2], [0, 0], [3, 3, 2, 1], [1, 2, 0], [0, 0, 3, 0, 1, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1]]",1.1981547154982835,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.5060019033725057+0.29975105603488994**0.8023924245546113),1.274921577095928,{'errortest': 1.3545111832566645}
"[[0], [3], [2, 3], [2, 3, 3, 1], [2, 1, 0, 0, 0], [0, 0, 1, 3, 2], [1, 1, 1, 0, 0, 1, 0, 0], [0, 1]]",1.2037617582813838,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.880512461313955,1.2805574658193035,{'errortest': 1.3601690332997802}
"[[0], [2], [2, 0], [3, 3, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",1.2228347199217509,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5905188595428511**0.6234206561990309)**0.45664942356726645),1.299725745685073,{'errortest': 1.379409929766051}
