genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 2], [2, 0, 3], [2, 2, 0, 1], [0, 3, 3, 2, 1, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",0.2952276330145471,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)+Constant/Constant/x[0]*(Constant**Constant),(0.904121965597254**0.3327190114328211)+0.8180308775038578/0.8154140223541272/x[0]*(0.9094463694576839**0.4917728592987801),0.3070051604642649,{'errortest': 0.31046913387690256}
"[[0], [0], [0, 1], [2, 2, 3, 3], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 1, 1, 0, 1, 1], [0, 0]]",0.29804537482991356,"[1, 1, 2, 4, 2, 5, 6, 2]",7,((x[0]+Constant)**Constant)+(Constant+Constant**Constant)/(x[0]/Constant),((x[0]+0.2658671487008366)**0.07346181637042193)+(0.08085415710863153+0.7715736526613478**0.43362757409735075)/(x[0]/0.5975166374184293),0.34170387335770314,{'errortest': 0.37108863213789417}
"[[0], [2], [0, 2], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1]]",0.30346867690453305,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)+(Constant/x[0]**Constant)**Constant),((0.4842097888179714+0.45403489583661516**0.48103773713869236)+(0.4635180068081485/x[0]**0.7475485799755925)**0.7564090435668054),0.3532296712215326,{'errortest': 0.4013228236799485}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 0]]",0.3198564989235904,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(Constant+Constant**Constant)+(Constant/Constant**Constant)/(x[0]**Constant),(0.060711227881539265+0.9949703919043776**0.49666169108056535)+(0.5123397364951353/0.7767555442145299**0.5114944163412778)/(x[0]**0.7360231179089104),0.3684490192362919,{'errortest': 0.40926338945229407}
"[[0], [1], [3, 2], [2, 2, 3], [0, 2, 0, 1], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.3309044419263114,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant+Constant**Constant)**Constant)),(0.9247223083762656+((0.309959733462443+0.7822772812837089**0.4980313869681636)**0.15990118101420725)),0.3575187389057662,{'errortest': 0.4018822495317023}
"[[0], [0], [2, 1], [2, 2, 3], [2, 0, 0, 0, 0], [0, 2, 3, 3, 3, 1, 0], [1, 1, 1, 1, 0, 1, 0, 0], [0, 0]]",0.3382703187960163,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)**Constant)+((Constant*Constant**Constant)/Constant),((0.7405301944741126**0.10723920303639622)**0.44791919397917446)+((0.8962353221016917*0.5067619634831081**0.27235373393340545)/0.637752916640506),0.31721211572324737,{'errortest': 0.3184778392682561}
"[[0], [0], [3, 2], [2, 3, 3, 1], [0, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.3406930761627258,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+((Constant+Constant**Constant)**Constant),0.9389174805269088+((0.9275379603154258+0.2967966374642671**0.7205742782794418)**0.6767306716477561),0.3180050475990737,{'errortest': 0.3174327362146221}
"[[0], [0], [2, 1], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1]]",0.3418464041647244,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant+Constant),((0.9017988673662063**0.11441873717720641)**0.2850816720677275)+(0.26605271990181445+0.9011509261450814),0.31842049850465204,{'errortest': 0.31700597939414776}
"[[0], [0], [3, 2], [2, 3, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",0.39633005885887557,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.8272509700989581+((0.9321739950524379**0.4139771290305413)**0.733655352303082),0.4462034405615723,{'errortest': 0.506996909719713}
"[[0], [0], [3, 2], [3, 0, 3], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 1, 1]]",0.44251873166776096,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.9896381485358958+(0.26717871573305885**0.22305970751742754),0.49933855398732857,{'errortest': 0.5648499379904873}
"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.4573851717877444,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((Constant+Constant**Constant)**Constant)+(((Constant+Constant)**Constant)/x[0]),((0.4907766006384696+0.884149445576638**0.7015692312100988)**0.006799143323267254)+(((0.715107371018259+0.3930700930124401)**0.6408588128130602)/x[0]),0.47093542845749975,{'errortest': 0.4852253691802658}
"[[0], [0], [2, 0], [2, 2, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.48755266889153276,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant)+Constant,((x[0]**0.18921677775771728)**0.5152650092615502)+(0.4067723217933382**0.8703341757020452)+0.2657724106021975,0.5476647220497941,{'errortest': 0.6181210133946133}
"[[0], [0], [0, 2], [2, 0, 3], [1, 2, 0, 2], [0, 2, 0, 3, 3, 1, 0], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.5405740660183915,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant+Constant)**Constant)*Constant+Constant/x[0]/(Constant**Constant),((0.4057442311065451+0.6538438323062283)**0.26689896308738603)*0.814761481901264+0.20722027292984901/x[0]/(0.30847871539235394**0.7934022330818604),0.5820819903818014,{'errortest': 0.6120305169391609}
"[[0], [0], [2, 0], [2, 2, 3, 2], [2, 1, 0, 0, 0], [0, 2, 0, 3, 1, 3, 1], [0, 1, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.5410983365214561,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((x[0]**Constant)**Constant)+((Constant*Constant)**Constant)+Constant,((x[0]**0.9436267253661762)**0.5448558502360267)+((0.8057724868623727*0.1344775255948384)**0.9188974485844026)+0.7497805794769647,0.5905983332551554,{'errortest': 0.6607794071667078}
"[[0], [2], [0, 3], [2, 3, 2, 1], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [1, 1, 0, 1, 0, 1, 0, 0], [0, 0]]",0.5565881760945599,"[1, 1, 1, 2, 1, 2, 3, 1]",6,((Constant+Constant**Constant)+x[0]**Constant),((0.9243169957183657+0.1655020421527772**0.38587139458996245)+x[0]**0.40214863789794497),0.4942710140244717,{'errortest': 0.44729090359551266}
"[[0], [0], [2, 3], [2, 2, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",0.5709707930082999,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[1]+Constant**Constant)**Constant)+Constant,((x[1]+0.038012812559847675**0.244175677191376)**0.1009704026353232)+0.4317398307618956,0.5353574737575822,{'errortest': 0.4670307751086548}
"[[0], [1], [0, 2], [2, 2, 3], [0, 0, 0], [0, 0, 3, 3, 1, 0], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",0.5941066954200992,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0]**Constant)+(Constant/x[1]**Constant)/(Constant**Constant)),((0.8497538383864373+x[0]**0.6508541698587973)+(0.6597334213019458/x[1]**0.9297008632973018)/(0.013468091193007181**0.3152052803377827)),0.6498893130529446,{'errortest': 0.7265613592025909}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0, 0, 0], [3, 0, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.604459249054575,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(Constant/Constant**Constant)+(Constant+Constant**Constant)/(x[0]**Constant),(0.2069837664908729/0.5159660417758651**0.33587349341340467)+(0.8724312501500024+0.07250021238180449**0.9982870755026253)/(x[0]**0.9809330100141653),0.6141639446446477,{'errortest': 0.6003914387118352}
"[[0], [1], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.6084157609179145,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+Constant)**Constant)+(Constant/x[0]**Constant)/(Constant**Constant)),(((0.13024414617305602+0.9394088332081497)**0.5994695692963512)+(0.3730874736890629/x[0]**0.1509639028513201)/(0.5997584074133436**0.3812658567243652)),0.6747033917556968,{'errortest': 0.7445048321162426}
"[[0], [1], [2, 0], [2, 2, 3, 3], [0, 0, 0], [0, 0, 3, 0, 0, 2, 3, 0, 1], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",0.623044173108078,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+Constant**Constant)**Constant)+(Constant/x[0]**Constant)+Constant),(((0.823822804879432+0.27691311226933824**0.6313237912147909)**0.9865190874408273)+(0.07726869189953034/x[0]**0.8403048914519706)+0.12936718054329144),0.6899244957124515,{'errortest': 0.7598003425390696}
"[[0], [1], [3, 0], [2, 3, 3, 1], [2, 0, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.6289995135785634,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]+(Constant**Constant)+Constant),(x[0]+(0.45038694621255315**0.4572615238923937)+0.3518819697107892),0.6546985492016952,{'errortest': 0.7071321528909119}
"[[0], [0], [2, 0], [2, 3, 3, 3], [1, 1, 0, 0, 1], [0, 0, 2, 3, 2, 2, 1, 2, 1, 0], [0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",0.6352413594823907,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]+Constant)**Constant)**Constant)+x[0]*Constant,(((x[0]+0.8923592054341164)**0.012719225853116134)**0.6902629215182825)+x[0]*0.9101831591051766,0.6842455829657154,{'errortest': 0.756457629257312}
"[[0], [0], [3, 0], [2, 2, 3], [1, 2, 0], [0, 0, 3, 0, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.6423404887597874,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant+((Constant+Constant)**Constant)/(x[0]**Constant),0.1008427525582708+((0.9361723760102768+0.1853405143563155)**0.6997990546336252)/(x[0]**0.8039382694791487),0.658221456695297,{'errortest': 0.6539386198663998}
"[[0], [1], [0, 2], [3, 2, 0, 3], [2, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 1, 1]]",0.660419911097251,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant+(Constant**Constant)+(Constant/x[0]/x[1]**Constant)),(0.45899695215681957+(0.8979278305350118**0.44307852890744936)+(0.6152515188355773/x[0]/x[1]**0.40748062968765164)),0.7307633097546049,{'errortest': 0.8047292364712488}
"[[0], [0], [0, 2], [3, 0, 3], [1, 2, 0, 2], [0, 0, 3, 0, 1, 3, 3], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",0.6719168673676176,"[1, 1, 2, 3, 2, 4, 5, 1]",6,Constant+(Constant+Constant)/Constant+(x[0]**Constant),0.5685430268900526+(0.159974116700641+0.5874089793091636)/0.8381252312462277+(x[0]**0.8909159572770186),0.6084114948267784,{'errortest': 0.5622972758428798}
"[[0], [1], [3, 2], [2, 3, 2, 1], [2, 2, 0, 1], [0, 0, 3, 3, 2], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.6900588986216669,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(x[0]+((Constant**Constant)**Constant)),(x[0]+((0.7107728715114908**0.5616736713267401)**0.866144579029408)),0.751620186553541,{'errortest': 0.8349129079372077}
"[[0], [0], [0, 2], [3, 3, 3, 1], [2, 2, 0, 0, 1], [0, 0, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.6986497992596573,"[1, 1, 2, 3, 0, 2, 3, 1]",6,Constant+x[0]+(Constant**Constant),0.5781225729194237+x[0]+(0.15328595591412686**0.06127618044857386),0.634557792738939,{'errortest': 0.5874145481529611}
"[[0], [0], [0, 3], [2, 2, 3, 3], [2, 2, 0, 1], [0, 2, 3, 3, 0], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.7207553279568654,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(x[0]**Constant)+(Constant**Constant)*Constant,(x[0]**0.40226520863836845)+(0.24224402582638904**0.3339168142075597)*0.8696754915067626,0.8010839420033453,{'errortest': 0.8928147248815443}
"[[0], [0], [2, 0], [2, 3, 3, 1], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.7338127141021484,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)+Constant/x[0],((0.5973152807032305+0.9135557970427778**0.46584000518676727)**0.04464584417916617)+0.24294111616708824/x[0],0.7936391437515521,{'errortest': 0.8506442989491624}
"[[0], [1], [2, 2], [2, 3, 2, 1], [0, 1, 2, 0, 0], [0, 0, 3, 3, 0, 2, 3], [0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",0.7400816421175366,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]+x[0]**Constant)**Constant)+(Constant**Constant)),(((x[0]+x[0]**0.8747630423074131)**0.6593181094720171)+(0.20359969534182898**0.9703186789125327)),0.8105787204443451,{'errortest': 0.9029947723324417}
"[[0], [1], [3, 2], [3, 2, 3, 3], [0, 0, 0], [0, 1, 3, 3], [0, 1, 1, 0, 1, 1, 0], [0, 1]]",0.7821504668883622,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.5483102986686641**0.6598798028183505)),0.8656130038221481,{'errortest': 0.9667278283602407}
"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [3, 0, 3, 0, 0, 2, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",0.817820600015449,"[1, 1, 2, 3, 2, 4, 5, 0]",6,(Constant/Constant**Constant)+(Constant/Constant**Constant)+(Constant**Constant),(0.4179148463779394/0.6319964825760368**0.4175679639060488)+(0.009529433982131685/0.2137197220391419**0.930500889458653)+(0.545959167728098**0.4931075863382942),0.8911180882107461,{'errortest': 0.9681165960150032}
"[[0], [1], [3, 2], [2, 3, 2, 1], [0, 0, 0], [0, 2, 3, 3, 1, 3], [0, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.9135729350705388,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(x[0]+((Constant*Constant**Constant)**Constant)),(x[0]+((0.842831786052524*0.13905234872440264**0.7182700923116401)**0.4644614224831439)),1.0131787887972095,{'errortest': 1.1274102609882721}
"[[0], [0], [3, 2], [2, 3, 3, 1], [2, 2, 0, 1], [0, 0, 3, 3, 0, 2, 3], [0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",0.9142752926249267,"[1, 1, 2, 1, 1, 1, 2, 2]",7,x[0]+((x[0]**Constant)**Constant),x[0]+((x[0]**0.9225546551884235)**0.8758482581633787),0.9657770541590446,{'errortest': 1.045652352119616}
"[[0], [0], [3, 0], [2, 3, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.9381723132421022,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant+(Constant+Constant**Constant)/x[0],0.718503590967164+(0.6394607047627645+0.9312272955918117**0.665877742258773)/x[0],0.9793703085157768,{'errortest': 1.0327155837983686}
"[[0], [1], [0, 2], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0], [1, 0]]",0.9400618229623144,"[1, 1, 2, 3, 2, 4, 5, 0]",6,(((Constant+Constant)**Constant)+(Constant/Constant**Constant)/(Constant**Constant)),(((0.34721077354871144+0.21135655976848855)**0.264817404683067)+(0.16652462849654381/0.629218697323875**0.4511314697535236)/(0.6586025306104454**0.9080919049217707)),1.014924119316588,{'errortest': 1.09307916075317}
"[[0], [1], [3, 2], [3, 1, 3], [0, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",0.9431079092629508,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.24035999839075473**0.578205792290844)),1.0452186813841213,{'errortest': 1.1615123464100463}
"[[0], [0], [3, 2], [2, 3, 2, 1], [0, 0, 0], [0, 2, 3, 3, 1, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",0.9652022806917163,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+((Constant*Constant**Constant)**Constant),0.22006122044564136+((0.3916621778351317*0.3834011361478117**0.09749307658031159)**0.09125706465761119),1.0403165185973833,{'errortest': 1.118659581318328}
"[[0], [0], [2, 0], [2, 2, 0], [2, 2, 2, 0, 0], [0, 1, 3, 0, 3, 2, 3], [1, 1, 1, 0, 0, 1, 0], [0, 0, 1, 1]]",0.9942761317074734,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant**Constant)**Constant)+(Constant**Constant)-Constant/x[0]+x[0],((0.9484088342442185**0.20513249810890666)**0.6017748729700841)+(0.7222874479941715**0.3993803385489356)-0.6857675362828739/x[0]+x[0],1.0215002950971184,{'errortest': 1.0862983242532873}
"[[0], [0], [0, 0], [2, 1, 2, 1], [2, 0, 0, 0, 2, 1], [0, 0, 3, 3, 0, 2, 3, 0, 1], [0, 0, 1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0]]",0.9999276520845007,"[1, 1, 2, 4, 6, 9, 10, 5]",7,(x[0]**Constant)+(x[0]+Constant/Constant/Constant)+(Constant*x[0]**Constant)/(x[1]+(x[0]-Constant)),(x[0]**0.9735937001090516)+(x[0]+0.36383425777362477/0.5893029913270518/0.9732523454327431)+(0.6100596697905176*x[0]**0.5396592554432934)/(x[1]+(x[0]-0.16756628533395002)),0.9242807362575984,{'errortest': 0.8638230242054069}
"[[0], [1], [3, 3], [3, 2, 3, 3], [0, 0, 0], [0, 0, 3, 3, 1, 3], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1]]",1.0572778268308687,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.6730396983757896+0.36019556508671924),1.1331708959787754,{'errortest': 1.2120985419901653}
"[[0], [0], [3, 2], [2, 3, 2, 1], [1, 0, 0], [0, 0, 0, 3, 3, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 1, 1]]",1.0630726166390367,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]+(((Constant+x[1])**Constant)**Constant),x[0]+(((0.9087750653352535+x[1])**0.22063617904144217)**0.4372103356346905),0.9757636446196967,{'errortest': 0.8416417004171484}
"[[0], [0], [2, 0], [2, 2, 3], [1, 0, 0], [0, 0, 3, 3, 1, 3], [0, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.0762358286664877,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+x[0])**Constant)**Constant)+(Constant/Constant**Constant)/x[1],(((x[0]+x[0])**0.11762280087898458)**0.28353755172552186)+(0.09262303265211147/0.5011004557755458**0.0847787569539008)/x[1],1.1540248318648565,{'errortest': 1.2353449802126737}
"[[0], [1], [0, 2], [2, 3, 2, 1], [0, 0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.1083972344195998,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+Constant**Constant)+Constant/((x[0]/x[1]**Constant)**Constant)),((0.6010258907082381+0.6524715771489976**0.36072190331716214)+0.4048074172283339/((x[0]/x[1]**0.5223847099445319)**0.35538687850186834)),1.1078045806772376,{'errortest': 1.085989773466503}
"[[0], [2], [3, 2], [3, 2, 3], [0, 0, 0], [0, 1, 0, 3, 3, 1, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1]]",1.1299813474223745,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.15053826655947689),1.2139405177105889,{'errortest': 1.3030231249696804}
"[[0], [1], [0, 2], [2, 1, 1, 1], [0, 1, 0, 0, 0, 1], [0, 0, 3, 3, 0, 2, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1]]",1.1775899250451538,"[1, 1, 2, 3, 5, 9, 10, 6]",7,((x[0]+Constant**Constant)+((Constant/Constant)/x[0]+Constant)*((x[1]-x[1]+x[1]-x[1])**Constant)),((x[0]+0.10162787347366731**0.8358921610432187)+((0.6860021571960312/0.7563885189920104)/x[0]+0.5148355574749398)*((x[1]-x[1]+x[1]-x[1])**0.9734408880163891)),1.2926981977024687,{'errortest': 1.4199577163948547}
"[[0], [2], [3, 3], [0, 2, 3], [0, 0, 0, 0, 0], [0, 2, 0, 3, 3, 1, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",1.2756310307143581,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8210691549787509),1.3884793538880753,{'errortest': 1.5122653773472827}
