genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 3], [2, 2], [1, 2, 2, 2], [3, 0, 3, 1, 0], [0, 0, 1, 1, 1, 0], [1, 0]]",4.296450830833292,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]/x[0])**Constant)**Constant)+Constant,(((x[1]/x[0])**0.07583329863098809)**0.5611936451741705)+0.7668076366325564,4.951345499357701,{'errortest': 5.177087743000973}
"[[0], [0], [0, 3], [1, 0], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1, 0]]",4.318594963142882,"[1, 1, 2, 2, 4, 5, 6, 3]",7,((x[1]-x[1])+Constant)+Constant+Constant+x[0],((x[1]-x[1])+0.6458315626542648)+0.8316876913669122+0.05990286156053293+x[0],4.974904302427949,{'errortest': 5.21461187432503}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 0], [0, 0, 1, 0, 1], [1, 1, 0]]",4.766765773836734,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[1]-x[1]+Constant)+x[0]+Constant,(x[1]-x[1]+0.433778724508485)+x[0]+0.44407001377416766,5.476762369581571,{'errortest': 5.755560239201703}
"[[0], [0], [2, 3], [1, 3], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1]]",4.808343414930514,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[1]-x[1])+Constant)**Constant)+Constant,(((x[1]-x[1])+0.22090982390282443)**0.23970904164358464)+0.7735068761518442,5.508314034001577,{'errortest': 5.770863581353046}
"[[0], [2], [1, 2], [3, 0, 3], [0, 0], [3, 0, 3, 0], [0, 0, 1, 1, 1], [1, 1]]",4.839368932548536,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/x[1]+Constant/Constant+Constant)**Constant),((x[1]/x[1]+0.3232345061355134/0.629581254202791+0.5656646844541404)**0.48845570658535997),5.541419528511747,{'errortest': 5.805591586995225}
"[[0], [2], [2, 2], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1, 0], [1, 1]]",4.8838951761513085,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]/x[1]+Constant/Constant)**Constant)**Constant),(((x[1]/x[1]+0.9665365824819692/0.6379960126825032)**0.4845032415101901)**0.7087549308434808),5.588845514479041,{'errortest': 5.855294468691914}
"[[0], [2], [2], [1, 3], [2, 0], [0, 3, 1, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [1, 1]]",5.125653957152814,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant/Constant)**Constant)**Constant),(((0.5189697123162467+0.7387954466880652/0.7844363407348076)**0.9542194615406762)**0.18079847757894818),5.844778574909661,{'errortest': 6.122628646073619}
"[[0], [2], [1], [3, 0], [2, 1], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1]]",5.1591083827395785,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]-x[1]+(Constant+Constant))**Constant),((x[1]-x[1]+(0.8229972616518788+0.8693495933775875))**0.04880981059978795),5.880007512803906,{'errortest': 6.15931938422357}
"[[0], [0], [3, 1], [1, 3], [2, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",5.18027980004177,"[1, 1, 2, 2, 2, 4, 5, 2]",7,x[1]/((x[1]+Constant/Constant)-Constant),x[1]/((x[1]+0.9043182853340593/0.9443403686728458)-0.6755902316245925),5.902264281600629,{'errortest': 6.182478846880497}
"[[0], [3], [1], [1, 3], [0, 0], [0, 3, 1, 1, 2, 1], [1, 1, 1, 1, 1, 0, 0], [1, 1]]",5.289368314540859,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8655551409597788,6.0167990645957135,{'errortest': 6.30156471959131}
"[[0], [0], [1, 2], [3, 0, 3], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1]]",5.347033977836638,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[1]-(x[1]+Constant)+Constant)+(Constant**Constant),(x[1]-(x[1]+0.30024707347155644)+0.15805826692801384)+(0.8127441109779402**0.3120505033450508),6.077177422538989,{'errortest': 6.3642438073493155}
"[[0], [2], [1, 3], [1, 3], [0, 2, 0, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0], [1, 1]]",5.403959438195112,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]-x[1]+Constant)+Constant)**Constant),(((x[1]-x[1]+0.599959993479819)+0.06930800385036562)**0.7972924999512998),6.136681098107379,{'errortest': 6.425954730119013}
"[[0], [3], [0, 3], [1, 3, 0, 0], [2, 1, 2, 1, 2, 2], [0, 3, 1, 3, 2, 1, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [0], [0, 3], [1, 3], [2, 2, 2, 2], [1, 0, 2, 0, 0], [0, 0, 1, 0, 1], [1, 1, 0]]",5.538475513014304,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[1]-x[1])+Constant*x[0],(x[1]-x[1])+0.8026040118222808*x[0],6.299946360287889,{'errortest': 6.618583239853268}
"[[0], [2], [0, 3], [3, 3], [2, 2, 2, 1, 2, 2], [3, 0, 3, 1], [1, 1, 1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 0, 1]]",5.908218756505707,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.10794796277118157/0.7774001899042031**0.6419801730949035),6.660159087628347,{'errortest': 6.96660816342517}
"[[0], [0], [3, 2], [3, 0, 3, 2], [2, 1, 2], [1, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0], [1, 0, 0]]",5.951032304243432,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant-(Constant**Constant),0.7032570605297651-(0.5191878450632398**0.7138683152775926),6.704351884293492,{'errortest': 7.012089419078971}
"[[0], [2], [0, 3], [1, 3], [1, 2, 2, 2], [1, 1, 3], [1, 1, 1, 1, 1], [1, 1]]",6.275927374650209,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant-Constant)-Constant)/Constant**Constant),(((0.9946259446749691-0.8039312935409815)-0.48861851541216206)/0.8728678623465759**0.0015602046396770985),7.038696061247736,{'errortest': 7.355502425288216}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",6.42135953189343,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]-x[1]+Constant)+Constant/Constant,(x[1]-x[1]+0.8684057503776996)+0.9897429222988003/0.09928097425854765,5.7362427944090495,{'errortest': 5.233882219996956}
"[[0], [2], [3, 3], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",7.644698122063161,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3434877890326833),7.537490906280068,{'errortest': 7.006804934524205}
"[[0], [2], [0], [2, 2], [1, 2, 2, 2], [2, 0, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",14.107596585300014,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[1]*x[1])**Constant)+(Constant**Constant)**Constant),(((x[1]*x[1])**0.19824044989893264)+(0.16242951525993765**0.1692244794209834)**0.013701984741891549),14.27334089729964,{'errortest': 13.84621853152056}
"[[0], [2], [0, 3], [2, 2], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 0]]",35.02081428154602,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]**Constant)-(x[0]+Constant**Constant)**Constant),((x[1]**0.5095469921981236)-(x[0]+0.7009297428865379**0.4252890625644108)**0.21063064426983447),36.659712688393256,{'errortest': 36.62099828795002}
"[[0], [2], [2], [1, 3], [2, 2], [3, 0, 3], [0, 1, 1, 1, 1], [1, 1]]",41.03121989993846,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((x[1]/Constant)**Constant)**Constant),(((x[1]/0.4928414775441349)**0.9749149968906899)**0.4911246418096753),42.818168452371914,{'errortest': 42.79847942703965}
"[[0], [2], [1], [3, 0], [2, 2], [3, 1, 1, 0, 2, 1], [0, 0, 0, 0, 1], [1, 0, 0]]",202.7602366244349,"[1, 1, 1, 2, 2, 2, 3, 3]",7,((x[1]/x[0]-x[0])**Constant),((x[1]/x[0]-x[0])**0.7016828310576619),218.92649569487423,{'errortest': 239.441236942544}
"[[0], [2], [1], [0, 0], [0, 1, 0, 0], [0, 3, 2, 2, 2, 1, 0], [1, 1, 1, 1, 0, 0, 1, 1], [1, 0, 1]]",282.1431697536282,"[1, 1, 1, 2, 4, 7, 8, 2]",7,((Constant+Constant/(Constant*Constant)*x[1]*x[0]-Constant+Constant)**Constant),((0.9798795169206499+0.2684803127970823/(0.10487335198847703*0.5877563314326536)*x[1]*x[0]-0.3158230585207461+0.7464749584046368)**0.6518809023284029),295.0751095343277,{'errortest': 276.69891166057914}
"[[0], [2], [1], [2, 0], [2, 1, 1], [1, 2, 1, 0], [0, 1, 1, 0, 1], [1, 0]]",423.94253273186496,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[1]**Constant)-(Constant*Constant)-(x[0]+Constant))**Constant),(((x[1]**0.8406294426836673)-(0.02377120380009834*0.14880627597742013)-(x[0]+0.9664583558866688))**0.9854666013646457),457.17892795068565,{'errortest': 466.8611924704738}
"[[0], [0], [0, 3], [1, 3], [1, 2, 2, 2], [1, 0, 0, 3, 0], [1, 0, 1, 1, 1, 0], [1, 1]]",1439.8950982705628,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant-x[1])+Constant)+Constant/Constant,((0.9695666003508353-x[1])+0.7724154154164009)+0.9052428854018909/0.009148857835455937,1572.3222561814623,{'errortest': 1618.8057139322902}
"[[0], [0], [0, 3], [1, 0], [2, 0, 2, 1, 2, 2], [0, 3, 1, 0, 2, 1, 1, 0, 1], [1, 1, 1, 1, 0, 0, 1, 1, 0, 1], [1, 0, 0, 1]]",1440.310370998565,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(Constant+Constant/Constant)-Constant+(x[1]*x[0])-Constant,(0.3525759180704524+0.6722134463532695/0.606777699241717)-0.7866870625143888+(x[1]*x[0])-0.45626369350735574,1545.787112055642,{'errortest': 1400.1120406168325}
"[[0], [2], [0], [2, 2], [0, 2, 2, 2], [0, 0, 0, 0, 0], [0, 1, 1], [1]]",1527.4702535511728,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[1]+Constant**Constant)+(Constant**Constant)**Constant),((x[1]+0.9518664794440201**0.20366383163710833)+(0.015894335786196367**0.45739577999252523)**0.8777309245583838),1661.173558834228,{'errortest': 1706.0711314291564}
"[[0], [2], [0, 3], [1, 0], [0, 1, 1, 2], [0, 0, 3, 1, 0, 0], [0, 0, 1, 1, 0, 0, 0], [1, 1, 0, 1, 1]]",1529.0493569623418,"[1, 1, 1, 2, 4, 6, 7, 5]",7,((x[1]+x[1]+(Constant/Constant))-(x[0]+x[1])+x[1]**Constant),((x[1]+x[1]+(0.6865966163457694/0.36533785116847917))-(x[0]+x[1])+x[1]**0.08242416401106711),1662.8344511419657,{'errortest': 1707.8209493134154}
"[[0], [2], [0, 3], [1, 3], [0, 0, 1, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 1, 0]]",1533.2812027115872,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]-x[1]+Constant+Constant)+x[0]**Constant),((x[0]-x[1]+0.6411362918131176+0.8129057253065839)+x[0]**0.6839183163499037),1668.20047143622,{'errortest': 1714.5161214687232}
"[[0], [2], [0, 3], [3, 3], [2, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 0, 0]]",1564.5025501041528,"[1, 1, 1, 2, 0, 1, 2, 2]",6,(x[1]/x[0]**Constant),(x[1]/x[0]**0.11973527530866668),1703.4764144134942,{'errortest': 1776.4656827540393}
"[[0], [0], [0, 3], [1, 3], [1, 2, 2, 1], [0, 3, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0], [0, 1, 0]]",1773.7014999276726,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]+x[1])/Constant)-x[0]+Constant,((x[0]+x[1])/0.8612149857382034)-x[0]+0.4657112240981006,1929.0300303397541,{'errortest': 1981.251784761029}
"[[0], [0], [0, 3], [0, 0], [0, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0, 3], [1, 1, 1, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 1]]",3059.0481334837646,"[1, 1, 2, 2, 4, 8, 9, 6]",7,Constant-Constant+(Constant+x[1])+(x[1]+x[0])+x[0]+x[0]/x[1],0.15018056254529633-0.9176540875724772+(0.39254731584792235+x[1])+(x[1]+x[0])+x[0]+x[0]/x[1],3326.9996612329032,{'errortest': 3417.2457016639287}
"[[0], [2], [0, 3], [1, 0], [0, 1, 1, 2], [1, 0, 0, 1, 0, 3], [1, 1, 1, 1, 0, 0, 0], [1, 1, 0, 0]]",3645.2647898306877,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant-Constant+(Constant+Constant))-(x[1]+x[1])/x[0]**Constant),((0.9843522590687018-0.49621068750628483+(0.2924206333037984+0.4590921971464361))-(x[1]+x[1])/x[0]**0.6126186850228305),3969.1615229084296,{'errortest': 4376.153077968484}
"[[0], [0], [3, 0], [1, 0], [2, 0, 1, 2], [1, 0, 0, 3, 1, 0], [0, 0, 1, 1, 1, 1, 1], [1, 1]]",11708.22338701747,"[1, 1, 2, 2, 4, 6, 7, 2]",7,x[1]-(x[1]+Constant+Constant)/(Constant-Constant)+Constant,x[1]-(x[1]+0.9043678787946297+0.16726352643947462)/(0.46035991864243986-0.34457779984948456)+0.6424264497699569,12734.751050882789,{'errortest': 13083.040773665576}
"[[0], [0], [1, 0], [2, 1, 3, 2], [2, 2, 2, 0], [3, 3, 3, 2, 0], [0, 1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0]]",3543417.7035083883,"[1, 1, 2, 4, 4, 5, 6, 5]",7,((x[1]**Constant)/(Constant/x[1]))/x[0]*(x[0]+x[0]**Constant),((x[1]**0.8539523842789405)/(0.5328651943177195/x[1]))/x[0]*(x[0]+x[0]**0.410620545125877),3913134.05488468,{'errortest': 4316852.5964245135}
"[[0], [0], [1, 1], [1, 3, 3, 0], [0, 2, 2, 1], [3, 1, 1, 1, 3, 2, 0], [1, 0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 0, 1]]",3612815.2067214623,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((Constant/x[1]-Constant)-Constant)-(x[1]/x[0]*(x[0]+x[1])),((0.6785367407874322/x[1]-0.05299852613732847)-0.3246611585322793)-(x[1]/x[0]*(x[0]+x[1])),3874209.475105762,{'errortest': 4685933.289080066}
"[[0], [0], [0, 3], [2, 2], [1, 2, 2, 2], [1, 0, 1, 0, 0], [0, 1, 1, 1], [0]]",9999999.0,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]-Constant)**Constant)+(Constant**Constant)-Constant,((x[0]-0.7004073871608879)**0.770382953205306)+(0.15981552977701363**0.4689704639111899)-0.6078471526186453,9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [3, 1], [2, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]-(x[1]+Constant))**Constant),((x[1]-(x[1]+0.8154964490742206))**0.9524663922523054),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 3], [1, 3], [0, 0], [3, 1, 3, 2], [0, 0, 0, 0, 1], [0, 1, 1, 0]]",9999999.0,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(((x[0]/x[1]-x[1]/x[0])*Constant)**Constant),(((x[0]/x[1]-x[1]/x[0])*0.5185720778864366)**0.7535447367902792),9999999.0,{'errortest': 9999999}
