genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 3], [1, 0], [0, 2, 0, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0], [1, 1, 0, 0]]",4.0172785090546315,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[1]-x[1]+Constant)+Constant+x[0]+x[0]**Constant),((x[1]-x[1]+0.35618821115043997)+0.9796045745421029+x[0]+x[0]**0.45875600136893513),4.5957779241360015,{'errortest': 4.787580472625297}
"[[0], [2], [0, 3], [1, 0], [0, 2, 0, 2], [1, 0, 0, 0, 3], [0, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",4.072159390072474,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[1]-x[1]+Constant)+Constant+x[1]/x[1]**Constant),((x[1]-x[1]+0.321116701199605)+0.5129389278446997+x[1]/x[1]**0.9307523051718999),4.6996218354493635,{'errortest': 4.903713550817534}
"[[0], [0], [1, 3], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",4.188911779087997,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[1]-x[1]+Constant)+Constant)/Constant,((x[1]-x[1]+0.24851365415843474)+0.7737650146258133)/0.4414439578092977,4.833636244324112,{'errortest': 5.055719163615964}
"[[0], [2], [2, 2], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1, 0], [1, 1]]",4.590722276608474,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]/x[1]+Constant/Constant)**Constant)**Constant),(((x[1]/x[1]+0.9692295229282976/0.42721849546517376)**0.8045590533449867)**0.5908455091065857),5.274566710645465,{'errortest': 5.524815868294098}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 1]]",4.622537003914831,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant-Constant+Constant)+Constant/x[0],(0.7194441058965578-0.2614870188692978+0.6175610636592425)+0.37059651313423103/x[0],5.307292762655557,{'errortest': 5.550692253478216}
"[[0], [0], [3, 2], [2, 2], [2, 0], [0, 0, 0, 0, 0], [0, 0, 1, 1, 1], [0, 1]]",4.66033976217969,"[1, 1, 2, 1, 1, 1, 2, 2]",7,x[0]+((x[1]**Constant)**Constant),x[0]+((x[1]**0.11837586119994226)**0.03205921021829683),5.359404559720796,{'errortest': 5.629821523441196}
"[[0], [0], [1, 3], [1, 0], [1, 2, 2, 2], [1, 1, 0, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1, 0]]",4.688360418333421,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(((x[1]-x[1])-Constant)+Constant+Constant)+x[0],(((x[1]-x[1])-0.3949610320713157)+0.7878506621762302+0.5952325619561097)+x[0],5.3904919894957,{'errortest': 5.663369224971974}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 0], [0, 0, 0, 1, 0], [1, 1, 0, 0]]",4.75112385511279,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[1]-x[1]+x[0])+Constant+x[0],(x[1]-x[1]+x[0])+0.3069898403246315+x[0],5.457726371764317,{'errortest': 5.742656105520237}
"[[0], [2], [0], [1, 3], [1, 2, 2, 2], [0, 0, 0, 0, 0], [0, 1, 1, 1], [0, 1]]",4.7905681815315475,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[0]+Constant)+Constant)+Constant**Constant),(((x[0]+0.3028246301647659)+0.24895444756704344)+0.2568909803691025**0.9033865085296866),5.502850129578155,{'errortest': 5.783383059016615}
"[[0], [2], [1, 3], [1, 3], [2, 2, 2, 1, 2, 2], [3, 3, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",4.9742184350678125,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[1]/x[1])/Constant)**Constant),(((x[1]/x[1])/0.64746835789662)**0.5272862458892509),5.684760046673468,{'errortest': 5.955650563351655}
"[[0], [2], [0, 3], [3, 0, 3], [2, 0], [3, 0, 3, 0], [0, 0, 1, 1, 1], [1, 1]]",5.006308340163823,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]/x[1]+Constant/Constant**Constant),(x[1]/x[1]+0.1866744530812976/0.6277669781110953**0.323831456150244),5.718748000658428,{'errortest': 5.991162319043942}
"[[0], [2], [2], [2, 3], [0, 2, 2, 2], [0, 3, 1, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [1, 1]]",5.07572878721997,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.2731733631663671+0.4945250448316275**0.12830471984454905)**0.8733523666991)**0.8163234539077617),5.792126202807251,{'errortest': 6.067745395435759}
"[[0], [2], [1], [0, 0], [0, 0, 1, 2], [0, 3, 1, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [1, 0, 0]]",5.093694887372037,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant+Constant/Constant-Constant+(x[1]*x[0])-x[0])**Constant),((0.68773775189581+0.005307314317195444/0.2974562440651942-0.5838311310123181+(x[1]*x[0])-x[0])**0.01496673521037184),5.810575839071478,{'errortest': 6.086536523097663}
"[[0], [3], [1], [1, 3], [0, 0], [0, 3, 1, 1, 2, 1], [1, 1, 1, 1, 1, 0, 0], [1, 1]]",5.210545189575064,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9624029162792591,5.934093361687459,{'errortest': 6.2156029661335985}
"[[0], [2], [3, 1], [1, 3], [2, 0], [1, 0, 0, 0, 0], [1, 0, 1, 1, 1], [0, 1]]",5.230238744792862,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6501335142217344**0.14831286406013833),5.954776563530413,{'errortest': 6.2371121032499115}
"[[0], [2], [1, 3], [1, 3], [0, 2, 0, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",5.245730744162469,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]-x[1]+Constant)+Constant)**Constant),(((x[1]-x[1]+0.3960355070134791)+0.2653887901479919)**0.20413793135290115),5.971037767240848,{'errortest': 6.254017143301926}
"[[0], [2], [2, 3], [1, 0], [2, 0, 0, 1], [1, 0, 0, 0, 3, 2], [0, 0, 1, 0, 0, 0, 1], [1, 1, 0, 1]]",5.249905722992954,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]-x[1]+Constant)**Constant)**Constant),(((x[1]-x[1]+0.6883398624651844)**0.688980448760025)**0.34968928104110386),5.975418656924893,{'errortest': 6.258570664869496}
"[[0], [3], [0, 3], [1, 3], [0, 0], [0, 3, 1, 1, 2, 1], [1, 1, 1, 1, 1, 0, 0], [1, 1]]",5.2874120418920585,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.867949886529232,6.014748918244187,{'errortest': 6.2994353424444505}
"[[0], [3], [1, 3], [1, 3, 0, 0], [2, 1, 2, 1, 2, 2], [1, 0, 0, 3], [0, 0, 1, 1, 1], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [1], [3, 3], [0, 1], [0, 3, 1, 1, 2, 1], [1, 1, 0, 1, 1, 0, 0], [1, 1]]",5.431483176432671,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.12227759338616384+0.3671281029655432)**0.513776261733936),6.165417421642416,{'errortest': 6.455736331473976}
"[[0], [2], [0, 3], [3, 0], [2, 1], [1, 0, 2, 0, 0], [1, 1, 1, 1, 0, 0, 0], [1, 1, 0]]",5.432347544084224,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant-Constant+(Constant*Constant)**Constant),(0.6354336370792236-0.13003172374114513+(0.17501550711134406*0.4868813147029901)**0.6824150127878149),6.166319520186096,{'errortest': 6.456671029969007}
"[[0], [2], [0, 2], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1, 0], [1, 1]]",5.602976341862619,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/x[1]+Constant/Constant)-Constant**Constant),((x[1]/x[1]+0.08749007470454717/0.2769586234520738)-0.7374972766399861**0.6159155463478001),6.3440032416999905,{'errortest': 6.640533465087351}
"[[0], [0], [2, 2], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1, 0], [1, 1]]",5.825241617402228,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[1]/x[1]+Constant/Constant)**Constant)-(Constant**Constant),((x[1]/x[1]+0.1602224717645443/0.35018217346490155)**0.4731329998327519)-(0.9330139683716295**0.4229472674133199),6.574409079686154,{'errortest': 6.878292691550321}
"[[0], [2], [0, 3], [1, 3], [2, 0], [3, 3, 3], [0, 0, 1, 1, 1], [0, 1]]",6.012395058856831,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]/x[1]/Constant)/Constant**Constant),((x[0]/x[1]/0.14418385504983466)/0.5429125750693213**0.6049581472832024),6.768600308395415,{'errortest': 7.07845945685679}
"[[0], [0], [3, 1], [1, 3], [2, 0], [3, 0, 3, 1], [0, 0, 1, 1, 0], [0, 1, 0]]",6.016761377549932,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]/((x[1]+Constant/Constant)-x[0]),x[0]/((x[1]+0.27743614563917673/0.698761870772228)-x[0]),6.772230292937645,{'errortest': 7.081932605903939}
"[[0], [2], [0, 3], [1, 3], [2, 1], [3, 0, 3, 1], [1, 0, 1, 1, 1], [1, 1]]",6.017057764575447,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/(x[1]+Constant))/Constant**Constant),((0.16327899696470793/(x[1]+0.6382451902056318))/0.383729763580291**0.6011099314791342),6.772459348915182,{'errortest': 7.082146979998152}
"[[0], [0], [3, 3], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",6.017245210629703,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]-x[1],x[1]-x[1],6.772632277121082,{'errortest': 7.08231722155893}
"[[0], [2], [2, 2], [1, 3], [1, 2, 2, 2], [3, 0, 3, 1], [0, 0, 0, 1, 1, 0], [1, 1, 1]]",7.753455047849898,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[1]/x[1])+x[1])**Constant)**Constant),((((x[1]/x[1])+x[1])**0.8043317227911737)**0.4286489896734701),7.650087117630221,{'errortest': 7.121251574035841}
"[[0], [2], [0], [3, 2], [0, 2, 2, 2], [0, 0, 0, 0, 0], [1, 0, 1], [1]]",37.46768646012039,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+(x[1]+Constant**Constant)**Constant),(0.22574192689206252+(x[1]+0.13411056008037314**0.520434633428433)**0.5132072647395819),39.18338751384772,{'errortest': 39.154789855146014}
"[[0], [2], [0, 3], [0, 0], [2, 2, 1, 0], [0, 3, 1, 0, 2, 1], [0, 0, 1, 1, 1, 1], [1, 0, 0]]",1524.9975458769472,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(x[1]+x[0]/(Constant-Constant)+Constant*Constant**Constant),(x[1]+x[0]/(0.053943448138460526-0.6070884330548112)+0.4155266920968349*0.34750692834567676**0.6413464486755496),1658.6989354706864,{'errortest': 1703.7659731165297}
"[[0], [0], [0, 3], [1, 3], [2, 1, 2, 2], [1, 0, 1, 0], [0, 0, 1, 0, 1], [1, 1, 1]]",1536.163824302179,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[1]-(x[1]+Constant))-x[1]+Constant,(x[1]-(x[1]+0.05942899894476439))-x[1]+0.3086793024180502,1671.0984066688757,{'errortest': 1717.2513303971352}
"[[0], [0], [0, 3], [1, 3], [2, 1], [1, 0, 0, 3], [0, 0, 1, 0, 0], [1, 1, 1, 0]]",2148.377363046301,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[1]-(x[1]+Constant))+x[1]/x[0],(x[1]-(x[1]+0.37879067840162006))+x[1]/x[0],2321.855059244802,{'errortest': 2648.1835140243693}
"[[0], [0], [1, 2], [0, 0, 3], [1, 2, 2, 2], [0, 3, 1, 0, 2, 1], [0, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",2231.3999663394666,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[1]+x[0])/Constant-x[0]+Constant)*(x[0]**Constant),((x[1]+x[0])/0.6536845676264066-x[0]+0.601536269940309)*(x[0]**0.33627630878551806),2415.854713558447,{'errortest': 2373.71971109415}
"[[0], [2], [0], [3, 1], [2, 0], [3, 0, 3, 1], [0, 1, 1, 0], [1, 1]]",2426.48670436757,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]/(Constant+Constant/x[1])**Constant),(x[1]/(0.568574055404632+0.2699523351674472/x[1])**0.8193050853361048),2639.1473095927786,{'errortest': 2710.829772859215}
"[[0], [0], [1, 0], [3, 0, 2, 0], [2, 2, 0, 0, 0], [2, 3, 1, 0, 2, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 1, 1, 0]]",2685.1164129449235,"[1, 1, 2, 4, 5, 8, 9, 7]",7,(x[1]*x[0]/x[0])-(x[0]+Constant**Constant)*x[1]-x[1]+Constant+x[0],(x[1]*x[0]/x[0])-(x[0]+0.787985462704782**0.7633055883576523)*x[1]-x[1]+0.00030129882895169047+x[0],2899.9157469477495,{'errortest': 2790.9907362077215}
"[[0], [0], [0, 3], [1, 3], [2, 0], [3, 3, 3, 1], [0, 0, 1, 0, 1], [1, 0, 0]]",4261.232175891097,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[1]/x[0]/Constant)/x[0]-Constant,(x[1]/x[0]/0.9396781889537638)/x[0]-0.5326532390224405,4395.490723301234,{'errortest': 5290.757465977916}
"[[0], [0], [2, 3], [1, 3], [1, 2, 2, 2], [1, 2, 1], [1, 0, 1, 0], [1, 1]]",9999999.0,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant-x[1])*Constant)**Constant)-x[1],(((0.4247102072918605-x[1])*0.43191425713334375)**0.1815167189012672)-x[1],9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [2, 0], [0, 1, 1, 2], [0, 3, 1, 0, 2, 1], [0, 1, 1, 1, 1, 0], [1, 0, 1]]",9999999.0,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((x[1]+Constant**Constant)/(Constant-Constant)+(Constant*x[0]))**Constant),(((x[1]+0.3105116962733917**0.5082694660272278)/(0.08412851966313284-0.92108378093757)+(0.18870741952581616*x[0]))**0.49573458062661213),9999999.0,{'errortest': 9999999}
"[[0], [2], [0, 3], [0, 0], [0, 1, 2, 1], [0, 3, 1, 0, 2, 1], [0, 0, 1, 1, 1, 0, 1], [1, 1, 0]]",9999999.0,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(x[1]+x[1]/(Constant-Constant)+Constant*(x[0]-Constant)**Constant),(x[1]+x[1]/(0.36804188253203807-0.5694312409683665)+0.6009473839695164*(x[0]-0.5199706265795984)**0.5238340287026977),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [2, 2], [1, 2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0], [0, 1]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]-x[1])**Constant)+(Constant**Constant)**Constant),(((x[0]-x[1])**0.052003142470006036)+(0.37158480364752333**0.6220765417051627)**0.7992051501044446),9999999.0,{'errortest': 9999999}
