genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 3], [3, 0, 3], [2, 0], [3, 0, 3, 0], [0, 0, 1, 1, 1], [1, 1]]",4.109430377148706,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]/x[1]+Constant/Constant**Constant),(x[1]/x[1]+0.5820139359281015/0.31914392911277045**0.7889270200100779),4.744451879709405,{'errortest': 4.959841828687661}
"[[0], [2], [0, 3], [1, 3], [0, 0], [1, 0, 0, 0], [0, 0, 0, 1, 1], [1, 1, 0, 1]]",4.4499836878029715,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[1]-x[1]+x[0]+Constant)+Constant**Constant),((x[1]-x[1]+x[0]+0.3365350247729293)+0.7995771458830613**0.0030882395101490268),5.124489808759998,{'errortest': 5.3771260141169215}
"[[0], [0], [0, 3], [3, 3], [2, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1], [1, 1]]",4.802329278669035,"[1, 1, 2, 2, 0, 2, 3, 2]",6,x[1]/x[1]+Constant,x[1]/x[1]+0.4775996778742526,5.501890881695465,{'errortest': 5.7641223997774125}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",4.840124978499541,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]-x[1]+Constant)+Constant/Constant,(x[1]-x[1]+0.11282069664737782)+0.830028039373037/0.6307329609703044,5.5422256410574455,{'errortest': 5.806436863469049}
"[[0], [2], [0, 3], [2, 0], [0, 2, 2, 2], [1, 0, 0, 0, 0], [1, 1, 1, 1, 0, 0, 0], [1, 1]]",4.885642615044549,"[1, 1, 1, 2, 3, 3, 4, 0]",6,((Constant-Constant**Constant)+Constant+Constant**Constant),((0.918755677309642-0.42120017350501415**0.9655791880800975)+0.2527722724220528+0.4538692675023226**0.5793893143263054),5.590704760530701,{'errortest': 5.857241861624298}
"[[0], [0], [0, 3], [1, 0], [1, 2, 2, 2], [1, 0, 0, 0, 3, 1], [0, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0]]",4.958322993767878,"[1, 1, 2, 2, 4, 5, 6, 4]",7,((x[1]-x[1])+Constant)+Constant+x[0]/x[0],((x[1]-x[1])+0.24946859246261865)+0.028271717199047197+x[0]/x[0],5.667907707632954,{'errortest': 5.938033146939985}
"[[0], [2], [0, 3], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 1, 1, 0], [1, 1]]",4.981078807578413,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]/x[1]+Constant/Constant)-Constant**Constant),((x[1]/x[1]+0.5366105863470362/0.6090679735312503)-0.5805202475921694**0.8434205464546208),5.69202995867037,{'errortest': 5.963248558201097}
"[[0], [2], [0, 3], [3, 0, 3], [2, 1], [3, 0, 3, 1], [1, 0, 1, 1, 1], [1, 1]]",5.146566562750785,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant/x[1]+(Constant/Constant)**Constant),(0.011077333862889893/x[1]+(0.7765558338190486/0.5379003373969614)**0.11090666435461449),5.866805944061323,{'errortest': 6.145573204050564}
"[[0], [2], [1], [1, 3], [2, 1], [3, 0, 3, 1], [1, 1, 1, 1, 0, 0, 0], [1, 1]]",5.188421881627096,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant/(Constant+Constant))/Constant)**Constant),(((0.34712994075829917/(0.4035039013496694+0.40756352808591256))/0.4402499615290194)**0.3658861256776883),5.910842221554083,{'errortest': 6.191413831908518}
"[[0], [2], [0, 3], [1, 3], [0, 0], [1, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",5.232103656137357,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]-x[1]+Constant+Constant)+Constant**Constant),((x[1]-x[1]+0.7127150587081356+0.010516876209303194)+0.11986005335380778**0.7298386501687223),5.95673450171916,{'errortest': 6.239147818675394}
"[[0], [2], [0], [2, 2], [1, 2, 2, 2], [1, 0, 0, 0], [0, 0, 0, 1, 0], [1, 1, 0, 0]]",5.262415176490465,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[1]-x[1])**Constant)+(x[0]**Constant)**Constant),(((x[1]-x[1])**0.3454102686150884)+(x[0]**0.35516237316043564)**0.7155187387855919),5.995127089663731,{'errortest': 6.2866899422882465}
"[[0], [2], [0, 3], [3, 0], [2, 2], [1, 0, 3, 2], [0, 0, 1, 1, 1], [1, 1]]",5.370942286061128,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(x[1]-x[1]+Constant**Constant),(x[1]-x[1]+0.756013754876821**0.952701731601429),6.102180322595882,{'errortest': 6.390181306482438}
"[[0], [3], [0, 3], [1, 0], [0, 2, 0, 2], [1, 0, 0, 3, 0], [0, 0, 1, 1, 0, 0], [0, 1, 1, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [3, 1], [1, 3], [0, 0], [1, 0, 0, 0, 0], [1, 0, 1, 1, 1], [0, 1]]",5.542900590425984,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5024688301307453**0.84590628623784),6.281529928862671,{'errortest': 6.575941330566946}
"[[0], [0], [2, 3], [1, 3], [0, 0], [3, 0, 3, 1], [0, 0, 1, 0, 1], [1, 1, 0]]",5.683273058843698,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((x[1]/x[1]+Constant/x[0])**Constant)-Constant,((x[1]/x[1]+0.12323892511686718/x[0])**0.8205434970209187)-0.7692119919872742,6.424168091478283,{'errortest': 6.719137181746161}
"[[0], [3], [0, 3], [1, 3], [0, 0], [0, 3, 1, 1, 2, 1], [1, 1, 1, 1, 1, 0, 0], [0, 1]]",5.783219450589717,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.27341943417179093,6.530930153067396,{'errortest': 6.833478827624804}
"[[0], [3], [0, 3], [1, 3], [0, 0], [0, 3, 1, 1, 2, 1], [1, 1, 1, 1, 1, 0, 0], [1, 1]]",5.998000754461174,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.02233782315353572,6.752794936676889,{'errortest': 7.061919429383191}
"[[0], [0], [1, 2], [1, 0, 3], [2, 2, 1, 0], [3, 3, 3, 0, 1, 3], [0, 0, 1, 1, 1, 0, 1], [1, 1, 0]]",6.107172710212612,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[1]/x[1])/(Constant/Constant)+Constant-x[0])/(Constant**Constant),((x[1]/x[1])/(0.5614756924186779/0.21338439691269473)+0.2654289131186385-x[0])/(0.9338856160904552**0.14856212000931768),6.824586961300437,{'errortest': 7.096301159420589}
"[[0], [0], [0, 3], [1, 3], [2, 1], [1, 0, 2, 0, 0], [0, 0, 1, 1, 1, 0], [1, 1, 0]]",6.130858765493988,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]-(x[1]+Constant))*Constant+Constant,(x[1]-(x[1]+0.8621316437512057))*0.48207393768309237+0.28422818734603916,6.889618131282377,{'errortest': 7.202522628852606}
"[[0], [2], [0], [3, 0], [1, 0, 2, 2], [3, 0, 3, 1], [0, 1, 1, 0, 0], [1, 1, 1]]",8.809256557094631,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(x[1]/(Constant+Constant)/x[1]-x[1]**Constant),(x[1]/(0.21847721034205259+0.06723280191341585)/x[1]-x[1]**0.2588591481607566),9.750640002210005,{'errortest': 10.188551703025755}
"[[0], [2], [0], [2, 2], [1, 2, 2, 2], [3, 0, 3, 0], [0, 1, 1], [1, 1]]",9.18636172193894,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[1]/Constant)**Constant)+(Constant**Constant)**Constant),(((x[1]/0.7514715884107908)**0.3375879465136886)+(0.6209107820612618**0.007293411667356531)**0.044058563224549485),9.06542976916818,{'errortest': 8.557303487049024}
"[[0], [2], [0, 3], [1, 0], [0, 0, 0, 1], [1, 0, 0, 0, 3, 2, 1], [0, 1, 1, 1, 0, 0, 0, 1], [0, 1, 1, 1, 1]]",10.340144737113809,"[1, 1, 1, 2, 4, 7, 8, 4]",7,((x[0]-Constant+Constant+Constant)+x[1]/x[1]*(x[1]-Constant)**Constant),((x[0]-0.4639396132484104+0.011517799063230139+0.3344518978150083)+x[1]/x[1]*(x[1]-0.48004929365409277)**0.364443805746708),10.269707389004,{'errortest': 9.69296108018907}
"[[0], [2], [0, 3], [1, 0], [0, 2, 0, 2], [3, 0, 3, 1, 3], [1, 1, 1, 1, 0, 0, 0], [1, 1]]",13.264356106706282,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant/Constant+Constant)/Constant-x[1]/x[1]**Constant),((0.8297165552773302/0.13168927503635264+0.214276733430395)/0.9559565169488404-x[1]/x[1]**0.6328009405836773),14.559894170078225,{'errortest': 15.163180732676127}
"[[0], [2], [3, 3], [0, 3], [2, 0], [1, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0], [1, 1]]",436.0329160102031,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.831663432708606),470.17064220419144,{'errortest': 480.0678150457484}
"[[0], [2], [1], [3, 0], [0, 0], [1, 0, 3, 2], [1, 1, 1, 1, 0, 0, 0], [1, 1]]",507.2926271563854,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant-Constant+Constant/Constant*x[1])**Constant),((0.3424150615805077-0.08666733667741722+0.9181637450083694/0.3887207432141131*x[1])**0.7630866553031295),544.9221956829593,{'errortest': 555.3060365675175}
"[[0], [2], [0, 3], [1, 0], [0, 2, 0, 0], [0, 3, 2, 1, 2, 1], [0, 1, 1, 1, 0, 0, 0], [1, 1, 0, 0]]",518.3225149000536,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[1]+Constant/Constant)*Constant-x[1]*x[0]-x[0]**Constant),((x[1]+0.3008528697655384/0.65212744793895)*0.7645665441597366-x[1]*x[0]-x[0]**0.33282029508343536),552.3679566292558,{'errortest': 491.7298886307963}
"[[0], [2], [0, 3], [3, 0], [0, 2, 0, 2], [1, 1, 0, 2, 0], [0, 1, 1, 1, 1, 0], [1, 1, 0]]",1525.5985759192226,"[1, 1, 1, 2, 2, 3, 4, 1]",6,(x[1]-Constant-Constant+Constant**Constant),(x[1]-0.7656359842407844-0.9552867231425899+0.6162836955032784**0.10097242612362056),1659.256668775303,{'errortest': 1704.1599775353034}
"[[0], [0], [0, 3], [1, 3], [2, 0], [1, 0, 0, 3], [0, 0, 1, 1, 1], [1, 0]]",1526.1610645492324,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]-x[0]+Constant)+Constant/Constant,(x[1]-x[0]+0.604096236287331)+0.0776015999193771/0.7701830441515799,1659.8647764990799,{'errortest': 1704.8558968638918}
"[[0], [3], [0, 3], [1, 3], [2, 1], [1, 2, 0, 3], [0, 0, 1, 1, 1], [1, 1]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [0], [1, 3], [1, 0], [2, 0, 2, 1], [3, 0, 0, 0, 3, 0, 1], [0, 0, 1, 1, 1, 0, 0, 0], [1, 1, 0, 1, 1]]",1529.0278677451722,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((x[1]/x[1]+Constant)+Constant+(Constant/x[0]))+x[1],((x[1]/x[1]+0.3831291396787736)+0.30785486610358426+(0.849800325080536/x[0]))+x[1],1662.8000877642683,{'errortest': 1707.8078179170993}
"[[0], [2], [0, 3], [1, 0], [0, 2, 0, 2], [1, 0, 0, 0, 3], [0, 0, 1, 1, 0, 0], [1, 0, 1, 1]]",1537.4702499474843,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[1]-x[0]+Constant)+Constant+x[1]/x[1]**Constant),((x[1]-x[0]+0.6921129230390025)+0.44616835011337586+x[1]/x[1]**0.6697723717415706),1671.7177412144074,{'errortest': 1716.7839347462298}
"[[0], [2], [0], [1, 3], [2, 0], [3, 0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 0]]",2149.2556063837465,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]/x[0]+Constant)+Constant**Constant),((x[1]/x[0]+0.16530064807038936)+0.2403462865300564**0.5761775553710157),2322.7862987694816,{'errortest': 2649.105545437649}
"[[0], [2], [0, 3], [3, 0, 3], [2, 0], [3, 0, 3, 0], [0, 0, 1, 1, 1], [1, 0]]",2149.4462058317176,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[1]/x[0]+Constant/Constant**Constant),(x[1]/x[0]+0.31966139135162963/0.2892396865044211**0.758038918529305),2322.988392552366,{'errortest': 2649.3056411152443}
"[[0], [0], [0, 3], [0, 3], [2, 0], [3, 0, 2, 1], [0, 1, 1, 0, 1], [1, 1]]",3010.0084309793165,"[1, 1, 2, 2, 2, 4, 5, 2]",7,x[1]/Constant+Constant*x[1]-Constant,x[1]/0.5657804686122103+0.20174942782176497*x[1]-0.5797897051053169,3273.8441314249553,{'errortest': 3362.8736935140805}
"[[0], [0], [1, 3], [1, 0], [1, 1, 2, 2], [1, 1, 0, 0, 0, 0], [0, 1, 1, 1, 1, 0, 0], [1, 1, 0]]",3059.1042766164387,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(((x[1]-Constant)-(Constant+Constant))+Constant+x[1])+x[0],(((x[1]-0.23561969017034667)-(0.028045603806423625+0.15388910857864824))+0.9894416169591527+x[1])+x[0],3327.0893314377095,{'errortest': 3417.4247126914174}
"[[0], [0], [3, 2], [2, 2], [0, 0], [2, 0, 3, 1], [0, 0, 1, 1, 1, 0], [1, 1]]",15792.710947742424,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[1]*((x[1]+Constant**Constant)**Constant),x[1]*((x[1]+0.37378268775785006**0.9794535957675985)**0.31466608012525976),17374.38794566968,{'errortest': 18018.032204997682}
"[[0], [2], [1], [3, 1], [0, 1, 1, 2], [0, 1, 1, 0, 2, 1], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant+(Constant-Constant-(Constant+x[0])))**Constant),((0.8613296966212222+(0.46262423920308315-0.17534069994416135-(0.2631791891394337+x[0])))**0.7333940963922946),9999999.0,{'errortest': 9999999}
