genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 0], [2, 1, 0, 1], [3, 2], [1, 0, 1], []]",5.141645195950467,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6113997762059921**0.747138827401075) * (x[1]**0.5798741517533631) * (x[2]),6.028918438149998,{'errortest': 6.845936954954099}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0]]",5.4608090688986906,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14859992317729587 * (x[1]**0.8138727839693011) * (x[2]),5.717089474505693,{'errortest': 5.15989689466391}
"[[0], [3], [0], [0, 2, 2, 1], [0, 2], [1, 1, 1], [0]]",5.8946148418171775,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06484264033668097 * (x[1]**0.9012478384550683) * (x[2]),6.3500713880120605,{'errortest': 6.476834751971744}
"[[0], [0], [0, 3], [2, 1], [0, 3, 0, 3], [0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",7.898598623884805,"[1, 1, 2, 2, 3, 4, 2]",6,x[0]+(Constant/x[0])+Constant * (x[1]**Constant) * (x[2]),x[0]+(0.30102751872650246/x[0])+0.19871084389605564 * (x[1]**0.7814897596877726) * (x[2]),8.154117937601777,{'errortest': 7.517602135084307}
"[[0], [3], [], [2, 0], [0, 2], [1, 0], [0]]",9.078731711896944,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46016686240182714 * (x[1]**0.6151286366864345) * (x[2]),10.35530204531748,{'errortest': 11.296916604496937}
"[[0], [2], [0, 0], [2, 1, 0, 0], [3, 0, 0, 2, 1, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",9.129957604298895,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.7918804664280634/(0.6300274425568975+x[0])**0.985205326387543) * (x[1]**0.5899804469127563) * (x[2]),9.838335413679964,{'errortest': 8.877384805220943}
"[[0], [2], [2, 2], [2, 1, 2, 1], [0, 2], [1, 0, 1, 1], [0]]",9.31778875367813,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.884332660296164**0.8254966089631209)**0.9749539441630417) * (x[1]**0.5852172138618865) * (x[2]),9.038223529556191,{'errortest': 8.389460336472663}
"[[0], [2], [2], [1, 2, 2, 1], [3, 2, 1], [0, 1, 1, 1], [0]]",10.317583872383565,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.5640902853133587)**0.6114064777820392)**0.736666344717055) * (x[1]**0.4976769428019445) * (x[2]),11.55501952872284,{'errortest': 13.399697481502457}
"[[0], [2], [0], [0, 1, 0, 1], [0, 2, 3], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",12.964681256691918,"[1, 1, 1, 2, 3, 4, 3]",6,(Constant+x[0]*(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.31546972512425675+x[0]*(x[0]/x[0])**0.20235892448697268) * (x[1]**0.5154786292533683) * (x[2]),13.73637974913133,{'errortest': 14.736851594976725}
"[[0], [2], [3], [], [], [1], []]",13.3078478335855,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3968629324760047**0.021790349386777375) * (x[1]**0.4895287212098012) * (x[2]),15.061671413263287,{'errortest': 16.257274132160678}
"[[0], [3], [0], [0, 0], [0, 0, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",18.813222188900582,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10912082924606914 * (x[1]**0.8977195797399062) * (x[2]),20.209408741595677,{'errortest': 20.06784918246558}
"[[0], [3], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0, 0, 0], [0, 0, 0, 0]]",19.89276894461241,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8783332661846903 * (x[1]**0.46073420513445507) * (x[2]),22.090865886332136,{'errortest': 23.39442715894984}
"[[0], [2], [2, 1], [2], [], [1, 0, 0], [0]]",19.97272603642762,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9133348522491137**0.6958463155740342)**0.5532286026997402) * (x[1]**0.4472128154406676) * (x[2]),22.190526696155935,{'errortest': 23.5049255843868}
"[[0], [3], [0], [1, 2, 2, 1], [0, 2], [1, 0, 0, 0], [0, 0, 0]]",25.889793236859386,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7045620716184219 * (x[1]**0.4340854144034093) * (x[2]),28.446478158352114,{'errortest': 29.83233877670171}
"[[0], [2], [2, 1], [1, 2, 2, 1], [2, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0]]",26.602274826737474,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.027449976139947152*x[0])**0.796147728638387)**0.08096480901585901) * (x[1]**0.4114545805224159) * (x[2]),29.238022728382127,{'errortest': 30.720731205398383}
"[[0], [1], [0, 0], [1, 1, 1, 1], [3, 2, 1, 0, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",26.774014714421828,"[1, 1, 2, 4, 7, 8, 4]",6,((x[0]/Constant)*(x[0]-Constant)+(Constant-x[0])*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),((x[0]/0.5845252518337213)*(x[0]-0.5607911303995495)+(0.6934499416547909-x[0])*(x[0]*0.7374421252651303)) * (x[1]**0.5669126026639516) * (x[2]),30.519135017929592,{'errortest': 34.616704607179265}
"[[0], [3], [1], [1, 2, 2, 1], [3, 3], [1, 0, 0], [0, 0, 0, 0, 0]]",28.272124206278807,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3074600408323067 * (x[1]**0.5158629879560117) * (x[2]),30.900898727246435,{'errortest': 32.28277713480372}
"[[0], [3], [3, 3], [2, 1, 2, 1], [0, 2], [1, 1, 1, 1], [0]]",28.797313327813047,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5661464208789138 * (x[1]**0.424844264166913) * (x[2]),31.51321350079374,{'errortest': 32.933465608442575}
"[[0], [2], [0, 0], [2, 1], [3, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",29.033248974998127,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant/(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6863629787721564/(x[0]/x[0])**0.298918042527763) * (x[1]**0.3949091585546113) * (x[2]),31.779935258870598,{'errortest': 33.21240486816764}
"[[0], [1], [2, 0], [2, 0, 0], [3, 3, 1, 0], [1, 1, 0, 1, 1], [0, 0, 0]]",29.054485472386684,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant**Constant)/Constant/x[0]-Constant+Constant) * (x[1]**Constant) * (x[2]),((0.9710874325156839**0.70342422557342)/0.17099600868924247/x[0]-0.9891793971386338+0.07614824424602384) * (x[1]**0.08348794329953868) * (x[2]),31.66321080841206,{'errortest': 32.210680682867626}
"[[0], [1], [0, 3], [0, 2], [0, 3, 2], [1, 1, 1, 1], [0]]",29.556977437186987,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant/Constant*Constant) * (x[1]**Constant) * (x[2]),(0.9884068615037191+0.49289068658543234/0.5652331508609839*0.01688246004218219) * (x[1]**0.3345885266037075) * (x[2]),32.36553438025529,{'errortest': 33.82104257905904}
"[[0], [2], [3, 2], [2, 2], [0, 2], [1, 1, 1], [0, 0, 0]]",30.251944919110738,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.715111458930462**0.8771397593988978) * (x[1]**0.362725880052432) * (x[2]),33.07642184859126,{'errortest': 34.52909250118697}
"[[0], [2], [3, 2], [1, 2, 2, 1], [0, 2], [0, 0, 0], [0, 0]]",30.255562446796628,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.15480656731760156) * (x[1]**0.3273150741519768) * (x[2]),33.141726357197825,{'errortest': 34.728567055987696}
"[[0], [2], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",30.917716184912432,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.25005124097679754**0.3625063218310929) * (x[1]**0.37812288746082034) * (x[2]),33.765709575205314,{'errortest': 35.21996752216682}
"[[0], [3], [0], [2, 1, 0, 1], [0, 3, 0, 3], [1, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",31.604432116773275,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5039616851941111 * (x[1]**0.38819815720273776) * (x[2]),34.48069236698517,{'errortest': 35.938736710311446}
"[[0], [2], [0], [0, 0], [3, 2, 1], [0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",31.748612111573046,"[1, 1, 1, 2, 3, 4, 3]",6,(x[0]/x[0]*x[0]-Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]*x[0]-0.5151991818557392**0.8024948167222095) * (x[1]**0.49532971730656217) * (x[2]),35.30299929779213,{'errortest': 38.954467908749166}
"[[0], [1], [3, 2], [0, 0], [0, 2, 2], [1, 1, 1, 0], [0]]",31.80989011680318,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.23546958163873655+(0.6912756047121764*0.13565668930073638**0.07960844342889595)) * (x[1]**0.31624545971998286) * (x[2]),34.72780135574808,{'errortest': 36.20304680418401}
"[[0], [2], [2, 1], [1], [0], [1, 0], [0]]",32.09881435415766,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.3961093106693998+x[0])**0.7591770096312541)**0.7715773837502787) * (x[1]**0.6035076543410044) * (x[2]),32.51506060256102,{'errortest': 29.076854850051447}
"[[0], [2], [0], [2, 0], [0, 2], [1, 0, 1], [0]]",32.182687086324954,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.41849609105281393+x[0]*0.366846448395013**0.1786561177777155) * (x[1]**0.2644555990646613) * (x[2]),35.27989336519836,{'errortest': 37.122791024395276}
"[[0], [2], [2, 3], [2, 1], [], [0], [0, 0, 0, 0, 0]]",33.17500040628491,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.004226126392187668)**0.7287517327421009) * (x[1]**0.2533112371850683) * (x[2]),36.1740902362258,{'errortest': 37.66963982547152}
"[[0], [3], [0, 0], [2, 0], [0, 2], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",33.31704960384576,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9390229868925006 * (x[1]**0.25732681390663836) * (x[2]),36.31959450461068,{'errortest': 37.81368982675772}
"[[0], [2], [3], [2, 1, 0, 1], [], [1], []]",33.61440087412642,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.030095558307492**0.6787790922385442) * (x[1]**0.562854973700737) * (x[2]),36.53655440191409,{'errortest': 37.98706755924936}
"[[0], [3], [3], [2, 1, 2, 1], [], [1], []]",34.75236778913787,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.30621605365247284 * (x[1]**0.35420594770517566) * (x[2]),37.78716455640308,{'errortest': 39.27795649565559}
"[[0], [1], [1, 1], [2, 1, 0, 1], [0, 3, 0, 2, 0, 1], [1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",34.84904835532766,"[1, 1, 2, 4, 6, 7, 5]",6,((Constant+(x[0]/x[0]))+(x[0]*x[0]+(x[0]-Constant))) * (x[1]**Constant) * (x[2]),((0.5251099019971333+(x[0]/x[0]))+(x[0]*x[0]+(x[0]-0.640006671311163))) * (x[1]**0.05907064993439137) * (x[2]),38.077945164050604,{'errortest': 39.84200644611598}
"[[0], [1], [2, 1], [2, 1, 0], [3, 0, 0, 0, 1, 1, 2], [1, 0, 1, 0, 0], [0, 0, 0, 0]]",34.8796703403575,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant**Constant)/((x[0]+Constant)+x[0]+x[0])) * (x[1]**Constant) * (x[2]),((0.7310908274610983**0.028072347729692804)/((x[0]+0.20396494079814054)+x[0]+x[0])) * (x[1]**0.3102214007837032) * (x[2]),37.850261181210264,{'errortest': 39.08662184345558}
"[[0], [2], [2, 1], [2, 1, 0, 1], [0], [1, 1, 1], [0, 0, 0, 0]]",35.106991193923264,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7589844296390651**0.32213830724932613)**0.19543885504971636) * (x[1]**0.1768683695112322) * (x[2]),38.19377328408044,{'errortest': 39.70289374488846}
"[[0], [2], [3], [], [], [1], []]",35.20342621811465,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5936765121714741**0.05010796045865129) * (x[1]**0.1726440366254538) * (x[2]),38.29403698561024,{'errortest': 39.803675627515894}
"[[0], [3], [1], [1, 2, 2, 1], [0, 2], [1, 0, 0], [0, 0, 0, 0, 0]]",35.39240905565527,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24558008315030433 * (x[1]**0.34938078769865444) * (x[2]),38.456825546873304,{'errortest': 39.953211267082025}
"[[0], [0], [0, 3], [2, 0], [3, 0, 2, 0], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",35.51947118792559,"[1, 1, 2, 2, 3, 4, 1]",6,Constant/Constant+x[0]*Constant * (x[1]**Constant) * (x[2]),0.8351546577515425/0.7653313404212488+x[0]*0.9644498158742846 * (x[1]**0.07634304650261925) * (x[2]),38.690962898341894,{'errortest': 40.309262972211656}
"[[0], [2], [2, 0], [1, 2, 2, 1], [3, 2, 1, 0], [1, 1, 0, 1, 0], [0, 0, 0]]",35.76164170311305,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9635273851366337/0.44085588127325237)**0.8156722502928095)**0.7306784229836825) * (x[1]**0.0688996238227566) * (x[2]),38.88587038308658,{'errortest': 40.40274040828389}
"[[0], [0], [3, 3], [0], [0, 1, 1, 0], [1, 1, 1], [0, 0, 0, 0]]",35.957491870159636,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.9594976906102561+0.1514250380997293 * (x[1]**0.2576174801717984) * (x[2]),39.079538683707234,{'errortest': 40.594882512686155}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 1, 0], [0, 0, 0, 0, 0]]",35.96985360519162,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46601413043991813 * (x[1]**0.22032132368996127) * (x[2]),39.077010902536905,{'errortest': 40.58535990083039}
"[[0], [3], [2, 1], [2, 1, 1, 1], [0, 0, 1, 0], [0, 1, 1, 1, 1], [0]]",36.00160657541256,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13443875963033347) * (x[2]),39.19498244070361,{'errortest': 40.86563862651847}
"[[0], [3], [2, 3], [2, 1], [], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",36.011442490018084,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5871008552145105 * (x[1]**0.18522456188064507) * (x[2]),39.12472445565587,{'errortest': 40.63510435766982}
"[[0], [2], [0], [2, 1, 1, 0], [3, 2, 1], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0]]",36.24892794360188,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.017638608568751768/(0.8184132741405787*x[0])**0.4242556045553143) * (x[1]**0.6140470737589997) * (x[2]),39.30949785060029,{'errortest': 40.73225450601134}
"[[0], [3], [0], [1, 0, 0, 1], [3, 2, 1], [1, 0, 0, 0], []]",36.4664653812823,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.407123898020068 * (x[1]**0.1886504612637675) * (x[2]),39.59348485231622,{'errortest': 41.10476628059256}
"[[0], [2], [2, 1], [2], [], [1], [0, 0, 0, 0]]",36.47108947037971,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.46629402779224505**0.3479790096723092)**0.7150805699101278) * (x[1]**0.09123351168742866) * (x[2]),39.6078542487161,{'errortest': 41.12275235838389}
"[[0], [2], [0], [2, 1, 2, 1], [0, 0], [1, 1, 0], [0]]",36.5010126227114,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.531493210542022+(0.2060026878016077+x[0])**0.3609589323742538) * (x[1]**0.0021285039789884497) * (x[2]),39.65760715919417,{'errortest': 41.19541372320509}
"[[0], [3], [0], [2, 0], [0, 2], [0, 1, 1], [0]]",36.69595757917033,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.05528938396012528) * (x[2]),39.88408664763511,{'errortest': 41.48571121572053}
"[[0], [2], [0, 0], [2, 1, 0, 0], [2, 0, 0, 2, 1, 3], [1, 1, 0, 1, 1, 0, 0], [0]]",36.69949638907252,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6021037863664395*(0.3699209921171118+x[0])**0.06885541969493747) * (x[1]**0.10166387554826117) * (x[2]),39.84253600135666,{'errortest': 41.361166143891786}
"[[0], [2], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",36.73974093964083,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2158101435028339**0.24261374706757044) * (x[1]**0.07846043873780761) * (x[2]),39.88354048317362,{'errortest': 41.39856754740109}
"[[0], [2], [0], [1, 2, 2, 1], [0, 1, 2], [0, 1, 1, 1], [0]]",36.831046912511226,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]+Constant)-Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.05000459056006745)-0.6347564774257122**0.6695195169402185) * (x[1]**0.25747270523165666) * (x[2]),40.133329884536145,{'errortest': 42.04526525135329}
"[[0], [2], [2, 1], [0, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0]]",36.95370567026404,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.34535011512620484/x[0]**0.03374126762252394)**0.5297176401259194) * (x[1]**0.06422441335404494) * (x[2]),40.1023504928838,{'errortest': 41.616288318147205}
"[[0], [3], [3], [2, 1, 2, 1], [], [1], []]",36.96883497967511,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5219987282920483 * (x[1]**0.07335316388044222) * (x[2]),40.117781408832535,{'errortest': 41.63263678504553}
"[[0], [2], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",37.04290540568324,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09492061269831364**0.5775216460258996) * (x[1]**0.15292712867576652) * (x[2]),40.189479943575435,{'errortest': 41.70282414414195}
"[[0], [0], [0, 2], [2, 1, 2, 1], [3, 2, 1, 0], [1, 1, 1, 1], [0]]",38.08808681042597,"[1, 1, 2, 3, 3, 4, 0]",5,Constant/(Constant*Constant)-(Constant**Constant) * (x[1]**Constant) * (x[2]),0.0650222383908996/(0.7086016485518141*0.4023474823302863)-(0.6611739518294244**0.7789256752578052) * (x[1]**0.05021205384854721) * (x[2]),41.259491228540035,{'errortest': 42.77321636193994}
"[[0], [2], [0], [2, 0], [0, 1, 2], [1, 1, 0], [0]]",46.308961320805885,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.2914054909525241+0.2741703918366438-x[0]**0.9886438694554542) * (x[1]**0.4974944836803654) * (x[2]),49.052378918481665,{'errortest': 48.002694628166516}
"[[0], [0], [2, 3], [1, 2, 2, 1], [0, 1], [1, 1, 0, 1, 1, 0], [0]]",48.43266332880094,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant)**Constant)-x[0] * (x[1]**Constant) * (x[2]),((0.2573345951019771+0.9219218848619487)**0.5900210313825558)-x[0] * (x[1]**0.40587185914275525) * (x[2]),51.661082232179936,{'errortest': 51.9907276284214}
"[[0], [2], [1, 1], [2, 2, 2], [0], [1, 1, 1], [0, 0, 0, 0, 0]]",51.44167812316558,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6888127831944272+0.5864156926239447)**0.5258707173615819) * (x[1]**0.643716072869333) * (x[2]),54.11763326233374,{'errortest': 54.23499994163885}
"[[0], [0], [2, 1], [2, 0, 2], [0, 0, 0], [1, 1, 0, 1], [0, 0]]",51.9095293458575,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant**Constant)+(Constant+x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.8226153577959682**0.6214861378181386)+(0.5924178419176102+x[0]+0.08830929440073931) * (x[1]**0.593100676509856) * (x[2]),52.75751355206592,{'errortest': 47.21612499138805}
"[[0], [1], [2, 0], [2, 0, 1], [3, 2, 1, 3], [1, 0, 0, 1, 0], [0, 0, 0]]",67.7988667274595,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant**Constant)/x[0]*x[0]-(Constant/x[0])) * (x[1]**Constant) * (x[2]),((0.046311873732373776**0.6974767266482141)/x[0]*x[0]-(0.43548200043151986/x[0])) * (x[1]**0.6123747774314257) * (x[2]),73.47337416100959,{'errortest': 79.51344971167121}
"[[0], [1], [0, 2], [0, 2, 0], [3, 3, 0, 2], [1, 1, 1, 1, 1], [0]]",83.34852698220752,"[1, 1, 2, 3, 4, 5, 0]",5,(Constant/Constant/Constant+(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.31564912743829143/0.9061521320296815/0.6429814062714448+(0.6994330359505316*0.2607364839706833**0.5892878010499605)) * (x[1]**0.7235103334749101) * (x[2]),88.7902669525032,{'errortest': 89.80696033411537}
"[[0], [2], [2, 1], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1, 1], [0, 0, 0, 0, 0]]",87.746902260672,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.20640559002955017+0.7208559580257051)**0.5558024184705309)**0.0008794116117560868) * (x[1]**0.7076903614704807) * (x[2]),93.3689621612024,{'errortest': 94.41630825202255}
"[[0], [2], [2, 1], [2], [], [1], [0, 0, 0, 0, 0]]",107.20666422395884,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9719279354187681**0.20310132538208436)**0.403570075202045) * (x[1]**0.7276299233729396) * (x[2]),114.38314974057597,{'errortest': 115.92924841335892}
