genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [2, 1, 2], [0, 3, 0, 3], [1, 1, 1, 0, 0], [0, 0]]",3.8779503628868417,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)+((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.9721904836963975**0.43583492885481134)+((0.20529957162066825/0.40709192815516804)**0.3072736583635993)) * (x[1]**0.4660686643874352) * (x[2]),3.512379396356674,{'errortest': 4.13301326490223}
"[[0], [3], [0, 1], [1, 0, 2, 0], [0, 2], [1, 1, 1], [0, 0]]",4.237691327958536,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19030508287113812 * (x[1]**0.7649755543766529) * (x[2]),4.698969035160547,{'errortest': 4.77035187397733}
"[[0], [0], [2, 3], [2, 0], [0, 2], [1, 1, 1], [0, 0]]",5.047566616605143,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant**Constant)+Constant * (x[1]**Constant) * (x[2]),(0.6484250330128043**0.4374993827895318)+0.4702089013922023 * (x[1]**0.6298220689726404) * (x[2]),5.900112133374373,{'errortest': 6.626379952176126}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0]]",5.673879199214571,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5986462358576653 * (x[1]**0.5967376647712287) * (x[2]),6.634441210695273,{'errortest': 7.456377388559552}
"[[0], [3], [0], [2, 0], [0, 2, 3, 0, 2], [1, 1, 1], [0, 0, 0, 0]]",6.848604433935538,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7371489422370984 * (x[1]**0.5623048027945322) * (x[2]),7.986024202084994,{'errortest': 8.93881439138281}
"[[0], [2], [0, 2], [2, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",9.684049251551558,"[1, 1, 1, 2, 1, 2, 0]",5,(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5085758060513746+0.6697605684819459**0.6467942673574921) * (x[1]**0.47293703089765493) * (x[2]),11.183154153602745,{'errortest': 12.349989728082928}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0]]",10.619121469367618,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.501784894107128 * (x[1]**0.595344214516987) * (x[2]),12.04172728295324,{'errortest': 13.055399600576903}
"[[0], [2], [2, 0], [1], [0, 2, 0, 3], [1, 1, 1], [0]]",12.000776385894243,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2570578068359387+0.06415202905753659)**0.47682454182471157)**0.465708708351077) * (x[1]**0.528415645088993) * (x[2]),13.61408819706606,{'errortest': 14.743675607329953}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",13.113120650675011,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46775505038095544 * (x[1]**0.5912256709801141) * (x[2]),14.718415559973508,{'errortest': 15.794144023086913}
"[[0], [2], [2], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",14.461048153584606,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.1700849403313882**0.6275217228079951)**0.2923351752691157) * (x[1]**0.6310517102834923) * (x[2]),14.678141551170915,{'errortest': 14.101016060515228}
"[[0], [2], [3], [2, 0], [0, 3, 0, 3], [0, 1, 1, 0, 0, 0], [0]]",16.306612822999647,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.15676691293221745) * (x[1]**0.47438717114175655) * (x[2]),18.355380807848647,{'errortest': 19.968111789108825}
"[[0], [3], [2], [1, 2, 2, 1], [0, 3, 0, 3], [0, 1, 1], [0, 0]]",16.435718344067244,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5181497450418615) * (x[2]),18.536200767556874,{'errortest': 21.305397379094455}
"[[0], [2], [2, 0], [1, 0, 1, 1], [0, 3, 0, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",17.251265320510893,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.552938073196255+0.6992366075481489)**0.405182073493361)**0.6189776002083703) * (x[1]**0.4545579025769544) * (x[2]),19.300462767087406,{'errortest': 20.579106652698375}
"[[0], [0], [0, 1], [1, 2, 0, 1], [0, 3, 0, 3, 0, 3], [0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",18.264045877880648,"[1, 1, 2, 4, 6, 7, 4]",6,(x[0]+x[0])/Constant+(x[0]/x[0]+(Constant/Constant)) * (x[1]**Constant) * (x[2]),(x[0]+x[0])/0.5524671538883638+(x[0]/x[0]+(0.5591144869579163/0.8787534087629958)) * (x[1]**0.36651038542402714) * (x[2]),20.64416893665149,{'errortest': 22.33301572520547}
"[[0], [2], [0], [2, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",18.99767975706775,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.7946326067589898+(0.13750050856490326/0.5590440344234333)**0.8780341003100203) * (x[1]**0.4385862564176519) * (x[2]),21.169022467247252,{'errortest': 22.47960674493607}
"[[0], [3], [2, 1], [2, 1, 1], [0, 3, 0, 3], [0, 1, 1, 0, 1], [0, 0]]",19.403852828015175,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4840547104310804) * (x[2]),21.983780024549578,{'errortest': 25.004910327579275}
"[[0], [1], [0, 2], [1, 2, 2, 1], [0, 3, 3, 3], [1, 1, 1, 0], [0, 0]]",21.67536359248184,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant+Constant)/Constant/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.43096657828776697+0.8351409010982737)/0.18309134783871872/(x[0]**0.8819326978599925)) * (x[1]**0.1332142407613297) * (x[2]),23.86370659074998,{'errortest': 23.83333447819699}
"[[0], [2], [2, 3], [1, 1, 2], [0, 2], [0, 1, 1], [0, 0]]",23.38729266432857,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.5191197874891741)**0.13131549170153922)**0.21277615754507284) * (x[1]**0.41186018835709337) * (x[2]),25.83887264885081,{'errortest': 27.237924040460758}
"[[0], [1], [0, 3], [2, 1, 1], [0, 2, 0, 3], [0, 1, 1, 0], [0, 0]]",23.845231783095574,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+(Constant*Constant)+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+(0.9971886373315497*0.2815297072411803)+x[0]) * (x[1]**0.32090428238981994) * (x[2]),26.78182690469625,{'errortest': 29.419896086449942}
"[[0], [2], [0], [2, 0], [0, 2, 1, 0, 1, 2, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0]]",24.398956495051838,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]*0.10120726110502754**0.05525929588811718) * (x[1]**0.3457364924159749) * (x[2]),27.387321133046335,{'errortest': 30.16397876235714}
"[[0], [1], [2, 3], [2, 1, 1], [0, 2, 0, 3], [0, 1, 0, 1, 1], [0, 0]]",24.526270707603025,"[1, 1, 2, 1, 1, 2, 1]",6,((x[0]**Constant)+Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.779562744148775)+0.8306498836674024) * (x[1]**0.3303916232502082) * (x[2]),27.28568787384027,{'errortest': 29.26737401136135}
"[[0], [2], [0, 1], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",26.106345924387092,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant)/Constant**Constant) * (x[1]**Constant) * (x[2]),((0.9514852195859959+0.16999424782077677)/0.10148715436315225**0.677829704309805) * (x[1]**0.156990959250495) * (x[2]),28.90250029448051,{'errortest': 30.411515031346955}
"[[0], [3], [0, 1], [1, 2, 2, 1], [0, 3, 0, 3, 1], [1, 1, 1], [0, 0, 0, 0]]",26.54060387208307,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11509972602019225 * (x[1]**0.6727491718208342) * (x[2]),28.952659227882428,{'errortest': 30.24021938982319}
"[[0], [3], [0, 1], [1, 2, 2, 1], [3, 0, 1, 0, 1, 2, 2], [1, 1, 1, 0], [0, 0, 0, 0]]",27.412972838667546,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.30615844095466804 * (x[1]**0.778320239518875) * (x[2]),29.110174512333156,{'errortest': 29.016072038882577}
"[[0], [3], [2, 0], [], [0, 2], [0, 1, 1], [0]]",27.697013118527835,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3892621900918831) * (x[2]),30.739565613374577,{'errortest': 33.21395484503724}
"[[0], [3], [2, 3], [0], [0, 3, 0, 3], [0, 1, 0, 1, 1, 0], [0]]",29.17887556846646,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.36601119659888215) * (x[2]),32.2667522529073,{'errortest': 34.60412736758004}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0]]",29.19526752692505,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.972258669506389 * (x[1]**0.3448656183676536) * (x[2]),31.980955905055296,{'errortest': 33.430744267526165}
"[[0], [3], [0, 1], [], [0, 2], [1, 1, 1], [0, 0, 0, 0]]",29.685930031888365,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16569224537218508 * (x[1]**0.5775339637828831) * (x[2]),32.362358899050435,{'errortest': 33.74523392322295}
"[[0], [1], [2, 2], [1, 0, 2, 0], [3, 2, 0, 3, 1], [1, 1, 1, 0], [0, 0]]",30.124270448408243,"[1, 1, 2, 2, 3, 4, 1]",6,(((Constant/Constant)**Constant)*(Constant+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(((0.5468670237629579/0.1427395680701894)**0.25157007782541796)*(0.060908337196859064+x[0]**0.24623730790685872)) * (x[1]**0.27781017490656745) * (x[2]),33.05671032784318,{'errortest': 34.71811296153063}
"[[0], [3], [0, 1], [2, 0], [0, 2, 0, 1, 3], [1, 1, 1], [0]]",30.276786117599503,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02340063638681078 * (x[1]**0.832961955956114) * (x[2]),32.86788023344169,{'errortest': 34.185510692937704}
"[[0], [0], [2, 0], [2, 2, 1], [0, 3, 0, 3], [0, 1, 1, 1], [0, 0, 0, 0]]",30.64016455255896,"[1, 1, 2, 3, 3, 4, 1]",6,(x[0]**Constant)+Constant/(Constant+Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4080820596946977)+0.5525750086808611/(0.6538755399450652+0.3766712568954863) * (x[1]**0.7072904669602833) * (x[2]),32.19980290351712,{'errortest': 31.990702625081024}
"[[0], [2], [1, 0], [2, 2, 1], [0, 2], [1, 1, 1, 1, 0], [0]]",31.43130795839872,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.831328021581923+0.11047805105472452)**0.9793294642529113) * (x[1]**0.3067118538714403) * (x[2]),34.337390455925345,{'errortest': 35.81234157524223}
"[[0], [0], [2, 0], [1, 0, 2, 0], [0, 0, 0, 2, 2], [0, 1, 1, 0, 1], [0, 0, 0, 0]]",31.798891239512418,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]+Constant)**Constant)+Constant+x[0]*Constant * (x[1]**Constant) * (x[2]),((x[0]+0.6074078176433301)**0.71421574831986)+0.4933413054744168+x[0]*0.5858715089170113 * (x[1]**0.33681209285461533) * (x[2]),34.93758821614263,{'errortest': 36.91266519925805}
"[[0], [3], [2, 3], [2, 0], [0, 3, 0, 3], [0, 1, 1], [0]]",32.11864159000753,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3054848992876944) * (x[2]),35.275271973604255,{'errortest': 37.330118715793446}
"[[0], [3], [2], [], [0, 3, 0, 3], [1, 1, 1], [0, 0]]",33.322853934164904,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35992401714878486 * (x[1]**0.3878724044874037) * (x[2]),36.281969788288976,{'errortest': 37.75595460784253}
"[[0], [3], [0], [1, 2, 2, 1], [0, 2], [0, 1, 1, 0, 1], [0]]",33.60710230271587,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2613309288682315) * (x[2]),36.78686711240704,{'errortest': 38.69529922005654}
"[[0], [0], [0, 1], [1, 2, 2, 0], [0, 3, 0, 3, 1], [0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",33.6486764243016,"[1, 1, 2, 4, 5, 6, 3]",6,(x[0]+Constant)/Constant+(x[0]/x[0]-Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.9189347329665138)/0.6673974748851658+(x[0]/x[0]-0.16880658941008642) * (x[1]**0.11587559107595835) * (x[2]),36.794610752093845,{'errortest': 38.44174205289491}
"[[0], [3], [3, 0], [2, 2, 1], [0, 2, 0, 3], [0, 1, 1], [0, 0]]",33.85461587316656,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.25244059517292794) * (x[2]),37.03732067024744,{'errortest': 38.92126836279449}
"[[0], [3], [2, 0], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0]]",34.01493739367564,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6328864918174929 * (x[1]**0.28677221555308074) * (x[2]),37.0354709066993,{'errortest': 38.52896404798456}
"[[0], [0], [0, 1], [1, 2, 2, 1], [0, 3, 0, 3, 1], [1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",34.256728682748026,"[1, 1, 2, 4, 5, 6, 1]",6,(Constant+Constant)/Constant+(Constant/(x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.9196046213910176+0.2665083147259898)/0.5087345132867421+(0.253116322317407/(x[0]-0.43620494954068567)) * (x[1]**0.046557251526316845) * (x[2]),37.636847199987024,{'errortest': 38.90371271564652}
"[[0], [3], [2], [1, 0, 2, 0], [0, 2], [1, 1, 1], [0, 0, 0, 0]]",35.85916461416259,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7331422482154955 * (x[1]**0.16749424945795643) * (x[2]),38.97035585707755,{'errortest': 40.481433094634916}
"[[0], [1], [2, 1], [0, 1, 2], [0, 3, 0, 3], [1, 1, 1, 0, 0, 1], [0, 0]]",35.972516178175105,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant**Constant)/((Constant+x[0])/x[0])) * (x[1]**Constant) * (x[2]),((0.9752233999956463+0.11120713752276257**0.35160333303247693)/((0.1446606029552845+x[0])/x[0])) * (x[1]**0.0901534998758573) * (x[2]),39.10821169004116,{'errortest': 40.648527563218366}
"[[0], [1], [0, 1], [2, 0, 2, 0], [0, 2, 2, 2, 1], [1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",35.97296122686899,"[1, 1, 2, 4, 5, 6, 3]",6,(Constant+Constant*x[0]*(x[0]*x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.5407666166488276+0.16738754364571518*x[0]*(x[0]*x[0]-0.7037242407197798)) * (x[1]**0.187995520949496) * (x[2]),39.116867397888285,{'errortest': 40.698452794069674}
"[[0], [3], [0, 1], [2, 0, 1], [1, 2, 3, 3], [1, 1, 1, 0, 0], [0, 0]]",35.974363116470975,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2264536857826297 * (x[1]**0.31840476096255965) * (x[2]),39.06863752141612,{'errortest': 40.57146867395387}
"[[0], [3], [2, 0], [2, 0, 1, 1], [3, 2, 1, 0, 1, 2, 2], [0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",36.06107659019777,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.12918359812603275) * (x[2]),39.254240725024,{'errortest': 40.91897979293388}
"[[0], [3], [2], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",36.16304856899042,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.006525454814878873 * (x[1]**0.7840538857615419) * (x[2]),39.21788627928188,{'errortest': 40.69691886508293}
"[[0], [1], [0, 0], [2, 0, 1, 0], [0, 3, 0, 3, 2, 0], [1, 1, 1, 0, 0, 1, 1], [0, 0]]",36.17623250626642,"[1, 1, 2, 4, 6, 7, 2]",6,(Constant+Constant/Constant+(x[0]/x[0])*Constant+Constant) * (x[1]**Constant) * (x[2]),(0.34181422823392116+0.05572715051361754/0.341291030885288+(x[0]/x[0])*0.014294074549091373+0.5326625059021546) * (x[1]**0.09041816409025583) * (x[2]),39.306406034618455,{'errortest': 40.821598800168815}
"[[0], [3], [2], [], [0, 2], [1, 1, 1], [0]]",36.22353279273531,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47761549705078143 * (x[1]**0.1936539733958853) * (x[2]),39.34239663960575,{'errortest': 40.852864084857615}
"[[0], [3], [0], [2, 0], [0, 2, 0, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",36.38175607200677,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1547104997756127 * (x[1]**0.3306334681561437) * (x[2]),39.491913752961864,{'errortest': 40.99704118237204}
"[[0], [1], [0, 1], [2, 2, 2, 1], [0, 3, 0, 3, 1], [0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",36.7358278854876,"[1, 1, 2, 4, 4, 5, 2]",6,(x[0]+Constant/(Constant+(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(x[0]+0.2585591104972538/(0.5552048479446882+(x[0]/0.7373665835693975))) * (x[1]**0.02551954798840117) * (x[2]),39.91529173770352,{'errortest': 41.49176638695953}
"[[0], [2], [0, 1], [1, 0, 2, 0], [0, 2, 0, 1, 3], [1, 1, 1, 0, 1, 0], [0]]",36.81111015286377,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant)*Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.056389049380236256+0.2659978106048053)*0.4185778222235259+x[0]**0.9550572860933733) * (x[1]**0.015839637598394685) * (x[2]),39.9928406995498,{'errortest': 41.57030613545669}
"[[0], [1], [2, 0], [2, 1, 2], [0, 2, 3], [1, 1, 1, 0], [0, 0]]",36.8409715844913,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant**Constant)+(Constant*Constant)/x[0]) * (x[1]**Constant) * (x[2]),((0.8168756134648814**0.4068935124692509)+(0.8179513599421052*0.08374814053756041)/x[0]) * (x[1]**0.008269600259302123) * (x[2]),39.989160833341295,{'errortest': 41.499513082474564}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [0, 1, 1], [0, 0, 0, 0]]",36.89375954982179,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.020825636903317624) * (x[2]),40.07896816133135,{'errortest': 41.660971003113275}
"[[0], [3], [0], [1, 2, 2, 1], [0, 2, 0, 1, 3], [1, 1, 1], [0]]",36.894153545996225,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.132288737632123 * (x[1]**0.27644688410981055) * (x[2]),40.02928384313807,{'errortest': 41.53952168166109}
"[[0], [3], [2, 0], [2, 0, 1], [0, 2, 0, 3], [1, 1, 1, 0, 0], [0, 0]]",37.177490169251534,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.030051070687086345 * (x[1]**0.406800277867311) * (x[2]),40.31918103934138,{'errortest': 41.829078752631716}
"[[0], [3], [0, 1], [2, 0], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0]]",37.37527198644494,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06910221382335535 * (x[1]**0.20318269572936298) * (x[2]),40.530107248217156,{'errortest': 42.043530766334655}
"[[0], [3], [], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",37.51743333151324,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06342548783275592 * (x[1]**0.06256782370613956) * (x[2]),40.67768350334272,{'errortest': 42.191857431738846}
"[[0], [0], [0, 0], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",38.373303471402885,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant/Constant)*Constant-x[0]+(Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.8056597847838598/0.0770286086720664)*0.9920012480217621-x[0]+(0.48408805392955767-x[0]) * (x[1]**0.48684572476733845) * (x[2]),41.11912276028239,{'errortest': 40.15751882831441}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 2, 1], [1, 1, 1, 1], [0]]",38.68074239448421,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant)*Constant-Constant * (x[1]**Constant) * (x[2]),(0.8423306300443332+0.3621706942043039)*0.491510993181014-0.6927816945040248 * (x[1]**0.17078823929882536) * (x[2]),41.8824207030153,{'errortest': 43.40255326922547}
"[[0], [2], [1, 2], [2, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",39.84094920002082,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.030488395641922517+0.9388099540900433)**0.764437632567761) * (x[1]**0.6452131438314626) * (x[2]),41.76564810359419,{'errortest': 41.66971824312856}
"[[0], [0], [0, 1], [1, 0, 2, 0], [3, 2, 1, 3, 1, 2, 2], [1, 0, 1, 1, 1, 1, 1], [0, 0]]",44.898541359061795,"[1, 1, 2, 4, 6, 7, 1]",6,(Constant/x[0])*Constant-Constant/(Constant-Constant*Constant) * (x[1]**Constant) * (x[2]),(0.7423831831976193/x[0])*0.9000142093033452-0.6928297577942925/(0.9854485281733878-0.1050967781389256*0.1078663789071177) * (x[1]**0.3838003287721312) * (x[2]),48.391825084802086,{'errortest': 49.90721710460292}
