genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 1], [1], [3], [1, 0], [0, 0, 0]]",5.696940960075458,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2916871042455481/x[0])**0.17214031611312386)**0.7117720796548679) * (x[1]**0.5405989160238909) * (x[2]),6.721043658483912,{'errortest': 7.302848807220734}
"[[0], [3], [3], [], [], [1], []]",5.921489874057755,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27028035918347393 * (x[1]**0.7040751081793343) * (x[2]),6.775919067362876,{'errortest': 7.384808981320849}
"[[0], [0], [0, 1], [2, 0, 2, 0], [0, 3, 2, 3, 0], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",6.346662999799428,"[1, 1, 2, 4, 5, 6, 4]",6,Constant+Constant/x[0]*(x[0]/x[0]+x[0]) * (x[1]**Constant) * (x[2]),0.9227933927592304+0.37910153390119405/x[0]*(x[0]/x[0]+x[0]) * (x[1]**0.5675520681822248) * (x[2]),6.037078304192523,{'errortest': 6.720707202586822}
"[[0], [3], [2, 1], [], [], [1], [0]]",9.077889156104183,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2822199721195475 * (x[1]**0.7422001536373543) * (x[2]),9.362179557440014,{'errortest': 8.78291336030301}
"[[0], [2], [3], [2, 2, 0, 1], [3, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0]]",10.260566327796349,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.45663420418150114) * (x[1]**0.5340610330633965) * (x[2]),11.490895473842166,{'errortest': 13.222522212604568}
"[[0], [2], [2, 1], [0], [3], [1, 1, 0, 1, 1, 0], [0, 0, 0]]",11.254829099707644,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6833571770935924/0.183747753385206**0.8934602599954355)**0.1788029742504662) * (x[1]**0.47068397819450314) * (x[2]),12.884230983697423,{'errortest': 14.07544517275767}
"[[0], [3], [3, 3], [2, 1], [0, 3, 0, 3], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",11.710920768202614,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4183378174233041 * (x[1]**0.6142392924286838) * (x[2]),13.185469893337878,{'errortest': 14.201228362063725}
"[[0], [3], [], [2, 2, 2], [0, 3, 0, 3], [1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",11.891149843356402,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.030981300641205634 * (x[1]**0.9681649063972595) * (x[2]),12.799678897530589,{'errortest': 13.353968703060886}
"[[0], [2], [2, 1], [0], [3], [1, 0], [0, 0, 0]]",13.473743472763333,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.37978698952869916/x[0]**0.7451722454025558)**0.3977512500601752) * (x[1]**0.6283841823811822) * (x[2]),13.897877637077467,{'errortest': 15.104140399976544}
"[[0], [1], [3, 2], [2, 2, 0, 1], [3, 3, 1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0]]",13.514970268229074,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/(x[0]**0.4429671168444118)) * (x[1]**0.5742034412037618) * (x[2]),13.524718674597164,{'errortest': 12.430661031641831}
"[[0], [2], [2, 1], [2], [], [0, 1, 1], [0]]",13.964933909102687,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.5487520024085066)**0.8476663924764304) * (x[1]**0.5038039474111042) * (x[2]),15.900526369298067,{'errortest': 18.117123153133}
"[[0], [3], [0, 0], [2, 0], [1, 0, 0, 0, 1, 1], [0, 0, 1], [0, 0, 0, 0, 0]]",15.661778014880142,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5385198738898773) * (x[2]),17.27886961468278,{'errortest': 19.37859638434858}
"[[0], [3], [3, 2], [2, 1], [1, 3, 1, 2], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",19.104351007237348,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5774068324715622) * (x[2]),19.646202609579827,{'errortest': 18.664392842345595}
"[[0], [2], [3], [], [], [1], []]",21.40699638416796,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.20621942805386728**0.2763546764162106) * (x[1]**0.49017552521793106) * (x[2]),23.6609923361769,{'errortest': 24.962505540698253}
"[[0], [3], [0, 0], [2, 1, 0, 1], [3, 0, 3, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",23.057209812807685,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.446571213134907) * (x[2]),25.90207466868819,{'errortest': 28.756441319070362}
"[[0], [2], [0], [1, 2, 2, 1], [0, 3, 0, 3], [0, 0, 0, 0], [0, 0, 0, 0, 0]]",24.278876852978712,"[1, 1, 1, 2, 2, 3, 3]",6,((x[0]+x[0])/x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])/x[0]**0.8129299993516569) * (x[1]**0.31576327602492404) * (x[2]),26.93941874582894,{'errortest': 28.641656086464263}
"[[0], [2], [3, 3], [], [], [1], [0]]",25.943927583700937,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5250188914360557**0.08451272765031292) * (x[1]**0.3931929674147402) * (x[2]),28.536833736484933,{'errortest': 29.94183163648631}
"[[0], [0], [3, 3], [2, 2, 2], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",26.136795234357155,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.5689611642673639+x[0] * (x[1]**0.40361084526446955) * (x[2]),29.125538216459834,{'errortest': 31.69479740622383}
"[[0], [2], [3, 3], [2], [3, 2, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",26.293698433998678,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7480718991382757**0.6161684161724288) * (x[1]**0.4059600657431548) * (x[2]),28.894172920461028,{'errortest': 30.296712324155266}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [0, 0, 0, 0], [0, 0, 0, 0, 0]]",27.10590434972923,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3976678046693114) * (x[2]),30.128304992553176,{'errortest': 32.65588600277761}
"[[0], [2], [2], [0, 2], [0], [1, 0, 1], [0]]",28.529208236590975,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3867309999780778+x[0]**0.06756527142111113)**0.4851483252512657) * (x[1]**0.3306079961350552) * (x[2]),31.301133335836717,{'errortest': 32.77442511656015}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0]]",28.70993277495392,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7165796189510866 * (x[1]**0.39410678654851217) * (x[2]),31.441072674950085,{'errortest': 32.87081915553146}
"[[0], [3], [0], [0, 2], [3], [1, 1], [0, 0, 0]]",28.90998710045071,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9565064696275629 * (x[1]**0.6271122640176825) * (x[2]),30.025420399791557,{'errortest': 29.692987343943887}
"[[0], [1], [0, 1], [2, 2, 0, 2], [3, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",30.050955358206906,"[1, 1, 2, 4, 4, 5, 3]",6,(Constant/x[0]+(x[0]+Constant+x[0])) * (x[1]**Constant) * (x[2]),(0.1943901310139281/x[0]+(x[0]+0.6533609259261294+x[0])) * (x[1]**0.19548155083709673) * (x[2]),33.14427042359212,{'errortest': 35.067080621490064}
"[[0], [2], [3, 3], [2, 1, 0], [2, 1, 3, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",30.47098055905934,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5127837428091769**0.7069413391185354) * (x[1]**0.3828432702751271) * (x[2]),33.29505681099072,{'errortest': 34.74415486406909}
"[[0], [0], [0, 2], [2, 1, 0, 1], [1, 3, 0, 0, 3, 1], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",30.84764476590321,"[1, 1, 2, 3, 4, 5, 3]",6,x[0]-(Constant/x[0])+(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]-(0.948940008885639/x[0])+(x[0]+0.194372225222061**0.3094926452295699) * (x[1]**0.2700511125246198) * (x[2]),33.987560494085294,{'errortest': 36.08825062309456}
"[[0], [0], [3, 1], [2, 2, 2], [0, 2, 0, 3], [1, 0, 1], [0, 0, 0, 0]]",31.068026801997647,"[1, 1, 2, 2, 2, 3, 1]",6,Constant+(x[0]*Constant) * (x[1]**Constant) * (x[2]),0.4294893783240893+(x[0]*0.21188984922914522) * (x[1]**0.5321633074932031) * (x[2]),34.08590121649928,{'errortest': 36.197397239162015}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [0, 0, 0, 0], [0]]",31.197804795614765,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.32724985169802134) * (x[2]),34.3359828885758,{'errortest': 36.48047668449485}
"[[0], [2], [3], [2, 1], [], [0, 0, 0, 1, 1, 0], [0]]",31.374852172170105,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.10861629106431969) * (x[1]**0.3032877328675022) * (x[2]),34.30569801449816,{'errortest': 35.85459023321098}
"[[0], [3], [1, 1], [1], [], [1], []]",32.35794934146234,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8156969451171868 * (x[1]**0.304199950248777) * (x[2]),35.30436419064738,{'errortest': 36.785448813077394}
"[[0], [3], [1], [2], [1, 3, 1, 2], [1, 0, 0, 1, 1, 0], [0]]",32.461539668546244,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9419463312016607 * (x[1]**0.2818460728845199) * (x[2]),35.42132671455365,{'errortest': 36.90717156617722}
"[[0], [2], [3, 1], [0, 1, 2], [0], [1, 1], [0]]",34.042386420568064,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.37351446047816184**0.14627652032898775) * (x[1]**0.24296547658865275) * (x[2]),37.07660576837948,{'errortest': 38.57574398686689}
"[[0], [3], [3], [], [], [1], []]",34.247659624461136,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6048890373542938 * (x[1]**0.28374581192556847) * (x[2]),37.278325486319886,{'errortest': 38.773481908022994}
"[[0], [2], [2, 2], [2, 2], [], [1, 1], [0]]",34.28798629625301,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3670998984945406**0.632029905765913)**0.6560290329169786) * (x[1]**0.27019272691290985) * (x[2]),37.32386854264482,{'errortest': 38.82083208095671}
"[[0], [2], [3, 1], [2], [0, 2], [0, 1, 1], [0]]",34.914282906584695,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.3475865824835801) * (x[1]**0.6366356127478996) * (x[2]),35.78060692604236,{'errortest': 32.58760380760436}
"[[0], [2], [2, 1], [2, 1, 0], [2, 1, 3, 0], [1, 0, 1, 0, 1], [0, 0, 0]]",34.9201653440345,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.38408004471158774**0.6055778186748999)**0.32206435090377505) * (x[1]**0.20990409956330025) * (x[2]),37.99373469328675,{'errortest': 39.49949749318184}
"[[0], [2], [3], [2], [], [1, 1, 1], [0]]",34.92150881400142,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.522401577184868**0.9045688477576657) * (x[1]**0.26452059534197103) * (x[2]),37.98306124628617,{'errortest': 39.4837576409125}
"[[0], [3], [], [2], [0, 2], [1], [0]]",35.04863285173615,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.28607084788741655 * (x[1]**0.34842520356969964) * (x[2]),38.0979187374256,{'errortest': 39.59164999714672}
"[[0], [0], [2, 1], [1, 2, 2], [2, 3, 2], [0, 0, 1, 0, 0], [0, 0, 0]]",35.13043082836869,"[1, 1, 2, 3, 3, 4, 3]",6,((x[0]*x[0])**Constant)/(Constant*x[0]) * (x[1]**Constant) * (x[2]),((x[0]*x[0])**0.7990021847588071)/(0.2776937427944939*x[0]) * (x[1]**0.013137992275078947) * (x[2]),38.32465464370726,{'errortest': 39.98964347598732}
"[[0], [3], [3], [2], [], [1], [0]]",35.14873839714244,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16773641673981488 * (x[1]**0.4156875387864103) * (x[2]),38.18978667467916,{'errortest': 39.67833498280135}
"[[0], [3], [0], [1, 2, 2, 1], [2, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",35.25382444331281,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6285936823796848) * (x[2]),35.64130279039918,{'errortest': 29.861279863270155}
"[[0], [3], [], [2, 1], [0, 3, 0, 3], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",35.35484676644455,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.18150325441717063) * (x[2]),38.54837585665069,{'errortest': 40.28338643091052}
"[[0], [3], [0], [2, 2, 2], [3, 2, 1], [0, 0, 1, 0, 0], [0, 0]]",35.44739255418338,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.17567383187633068) * (x[2]),38.64111658743428,{'errortest': 40.36692018945372}
"[[0], [2], [3, 0], [0], [], [0, 0, 0, 1, 1, 0], [0]]",35.5294079659866,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.05342504289927996) * (x[1]**0.15059548043919158) * (x[2]),38.638575414450415,{'errortest': 40.16161934029804}
"[[0], [0], [2, 2], [2, 1], [0, 2], [0, 1, 1], [0]]",35.67279066612357,"[1, 1, 2, 2, 2, 3, 1]",6,(x[0]**Constant)+((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9105475934727715)+((0.08463624744928833*0.24787407524975624)**0.7571454627785019) * (x[1]**0.4584988342734918) * (x[2]),38.80405920476989,{'errortest': 40.38250153116332}
"[[0], [3], [2, 1], [0], [0], [1, 0], [0]]",35.69133737198479,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8911383803058565 * (x[1]**0.1535081809265756) * (x[2]),38.79985049182903,{'errortest': 40.311552301347696}
"[[0], [3], [0], [2], [3, 0], [0], [0, 0]]",35.759210799760055,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1540011346055944) * (x[2]),38.95308028665433,{'errortest': 40.64785675922439}
"[[0], [2], [2, 1], [0], [0], [0, 1, 0, 1, 1, 0], [0, 0]]",35.88443719886622,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.09739285408390874**0.8342896687248716)**0.28079940584157903) * (x[1]**0.12445323595533109) * (x[2]),39.02138285387157,{'errortest': 40.5762554197727}
"[[0], [2], [0, 0], [0, 2], [2, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",35.91463826402975,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]*Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.026692920482316973/x[0]**0.7867804883545767) * (x[1]**0.6206184867525573) * (x[2]),38.98023937585938,{'errortest': 40.506744580731954}
"[[0], [1], [0, 0], [2, 0, 1, 2], [1, 0, 0, 0, 1, 1], [1, 1, 1, 1, 1, 1], [0]]",35.928029238664884,"[1, 1, 2, 4, 5, 6, 0]",5,(Constant-Constant+Constant+(Constant+Constant)-Constant) * (x[1]**Constant) * (x[2]),(0.8038348431714382-0.42240871736145735+0.7016188569067267+(0.8642932387717178+0.7044363501613512)-0.6414438705547972) * (x[1]**0.02404135042874378) * (x[2]),39.06258972092435,{'errortest': 40.58155659273279}
"[[0], [1], [0, 1], [1, 2, 2, 1], [3, 2, 1, 1, 3], [0, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",36.04591806305633,"[1, 1, 2, 4, 5, 6, 4]",6,((x[0]/Constant)*Constant-(x[0]-(x[0]/x[0]))) * (x[1]**Constant) * (x[2]),((x[0]/0.616075112740893)*0.42159830622320593-(x[0]-(x[0]/x[0]))) * (x[1]**0.15274670620699415) * (x[2]),39.138066552241135,{'errortest': 40.59246785655707}
"[[0], [2], [0, 0], [2, 1, 0, 1], [2, 3], [1, 1, 0], [0, 0, 0]]",36.21867208912497,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*(Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6942206206984668*(0.7599218778371635/x[0])**0.8878253886563746) * (x[1]**0.14075834217471572) * (x[2]),39.299868436770275,{'errortest': 40.69405219143941}
"[[0], [3], [2, 2], [2, 2], [], [1, 0, 1], []]",36.4791151189136,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.053398974069941985 * (x[1]**0.46410419429812844) * (x[2]),39.58198256393585,{'errortest': 41.082451449767156}
"[[0], [0], [2, 2], [1, 2, 2, 1], [3, 2, 1], [1, 0, 1], [0, 0, 0, 0]]",36.484612742506506,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant/x[0])**Constant)*(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.5503968062284426/x[0])**0.9129546877883891)*(0.3072624142920757**0.6637133124684875) * (x[1]**0.2082223777162392) * (x[2]),39.576233488032656,{'errortest': 40.98632233793298}
"[[0], [3], [2, 2], [2], [1, 3, 1, 2], [0, 1, 1], [0, 0, 0, 0]]",36.66830065518115,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.05948644659992919) * (x[2]),39.8567759731838,{'errortest': 41.461146412751475}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",36.770449970427265,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3445148287629566 * (x[1]**0.16821113350384043) * (x[2]),39.90835415283006,{'errortest': 41.4209364675118}
"[[0], [3], [3], [], [], [0], [0]]",36.77402019525958,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.0427007627131849) * (x[2]),39.96109382593022,{'errortest': 41.554970894775565}
"[[0], [3], [3], [], [1, 3, 1, 2], [1], [0, 0, 0, 0]]",36.78818957321705,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.29018614061825676 * (x[1]**0.18865039599434985) * (x[2]),39.92519227248197,{'errortest': 41.43725685710065}
"[[0], [3], [2, 2], [2, 2], [3, 3, 3, 1], [0, 0, 1], [0, 0]]",36.79981150870872,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.03827449516079573) * (x[2]),39.98650971537169,{'errortest': 41.57782807400827}
"[[0], [3], [0, 0], [2, 1, 0, 1], [3, 0, 0, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",36.85285784716707,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.028696096059430132) * (x[2]),40.038739359007295,{'errortest': 41.62479684944715}
"[[0], [2], [2, 1], [0], [3], [1, 0], [0, 0, 0]]",37.05267278254951,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.16825289829513324/x[0]**0.5594786719969078)**0.43027049444733456) * (x[1]**0.061369238179851626) * (x[2]),40.198197577512495,{'errortest': 41.70048687459636}
"[[0], [0], [3, 3], [2, 2], [3], [1, 0, 1], [0, 0, 0]]",37.13630003724605,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.27425166196705575/x[0] * (x[1]**0.07670655550965821) * (x[2]),40.27195036885595,{'errortest': 41.74433218830546}
"[[0], [0], [0, 2], [1, 1, 1], [0, 2, 3, 2, 1], [1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",37.1933073309966,"[1, 1, 2, 3, 5, 6, 2]",6,(Constant+x[0])*(Constant/x[0])*((Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.13190801348983805+x[0])*(0.8251619467972072/x[0])*((0.8504557426902047-0.8462867083109125)**0.2140558286864792) * (x[1]**0.08692725112894639) * (x[2]),40.34421052005205,{'errortest': 41.85299778453356}
"[[0], [2], [2, 1], [1], [2], [1, 0, 0, 0], [0, 0, 0]]",37.21363466412376,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.31398157886088707*x[0])**0.8615257764521455)**0.7847989068537228) * (x[1]**0.03861053865524888) * (x[2]),40.38128799782838,{'errortest': 41.92079981583977}
"[[0], [3], [2, 1], [2, 1, 0], [3, 2, 1], [1, 0, 1, 0, 1], [0, 0, 0]]",37.37496541088081,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26725646060808705 * (x[1]**0.018460408899586) * (x[2]),40.53333605302918,{'errortest': 42.04803075281621}
"[[0], [1], [0, 0], [2, 0, 1, 1], [0, 2, 1, 2, 3, 2], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",37.38921737284276,"[1, 1, 2, 4, 6, 7, 4]",6,(Constant+x[0]*Constant-(x[0]*x[0])/(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.5611706592008533+x[0]*0.8972524432344948-(x[0]*x[0])/(x[0]*0.7137920693084618)) * (x[1]**0.11063529222392676) * (x[2]),40.513836185962525,{'errortest': 41.96137147660983}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1], []]",37.38937087383027,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26430072728200726 * (x[1]**0.010344316999959635) * (x[2]),40.54811374488287,{'errortest': 42.06281503115035}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",37.41561910131367,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03142816993001396 * (x[1]**0.2818470332128854) * (x[2]),40.570603345968344,{'errortest': 42.0836860994765}
