genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0], [2, 2], [2, 2], [0, 1, 1], [1, 1, 1, 0], [0]]",0.3353099189332701,"[1, 1, 1, 2, 2, 1, 2, 0]",6,((Constant**Constant)+(Constant**Constant)**Constant),((0.06663389472974024**0.06290665033235865)+(0.21095712302446112**0.6050334437444629)**0.5523037628686006),0.3583662247514256,{'errortest': 0.35919722713459423}
"[[0], [2], [0], [2, 2], [2, 2], [0], [0, 1], [0]]",0.3763166301998558,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((x[0]**Constant)+(Constant**Constant)**Constant),((x[0]**0.13654527808765604)+(0.3449767982316603**0.9133607023163699)**0.9027946230124183),0.39793256068052035,{'errortest': 0.39945211001430614}
"[[0], [2], [0], [2, 2], [2, 1], [0, 2], [1, 1, 1, 0], [0]]",0.39582623667174877,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant*Constant)**Constant)**Constant),((0.6880405870492782**0.8181208960466186)+((0.2938741353969341*0.3262190205813057)**0.34665031903980936)**0.576741270712735),0.4198034271785352,{'errortest': 0.416796920959604}
"[[0], [2], [0], [3, 3], [1], [0, 0], [1, 0, 1], [0]]",0.4303817871618651,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant+x[0]**Constant),(0.6955372919219538+x[0]**0.8068589196620589),0.43409459787173793,{'errortest': 0.4589499033776189}
"[[0], [2], [2], [2], [2], [], [0], [1]]",0.4508042555223731,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.26794792973367276)**0.40508973234666534)**0.768508721619426),0.4246640968982493,{'errortest': 0.46332441026159493}
"[[0], [2], [0], [2, 1], [1, 0, 1], [2, 0, 3, 0, 1], [0, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",0.4558910497821562,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((x[0]*Constant)**Constant)+(x[0]/Constant+(x[1]-x[1]))**Constant),(((x[0]*0.4377415986705253)**0.6003924060289707)+(x[0]/0.6499024495953561+(x[1]-x[1]))**0.3751685164753442),0.45622289664531085,{'errortest': 0.48462373663889585}
"[[0], [2], [1], [3, 2], [0, 1, 2], [0, 0, 3, 2, 1], [0, 1, 0, 0, 1, 1], [0, 1]]",0.4933228270508028,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]+(Constant+x[1]**Constant))**Constant),((x[0]+(0.3085219142554486+x[1]**0.678141676877166))**0.1268058164784377),0.46508373750743554,{'errortest': 0.5041144111717997}
"[[0], [1], [2, 3], [3, 3], [1, 0], [3, 2, 3], [1, 1, 1, 0], [0]]",0.49573447841726953,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.6127935886337222**0.21382026749534966)/0.7219985943302712),0.5203071947772034,{'errortest': 0.5133023866064313}
"[[0], [2], [1], [3, 0], [2, 1], [1, 0, 2, 2, 0, 3], [0, 1, 0, 1], [0, 0]]",0.6742801941012696,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]-Constant+(x[0]*Constant))**Constant),((x[0]-0.08712978007104677+(x[0]*0.47874460600059965))**0.24293069150358693),0.6963543315087626,{'errortest': 0.687682641078857}
"[[0], [2], [0], [2, 2], [2, 2], [3], [1, 1, 1, 0], [0]]",0.6828755946373705,"[1, 1, 1, 2, 2, 1, 2, 0]",6,((Constant**Constant)/(Constant**Constant)**Constant),((0.8900286447738082**0.17462618610349956)/(0.18888509045725477**0.11334419457475475)**0.34276546494432814),0.7076702733140992,{'errortest': 0.6965993490730977}
"[[0], [2], [0], [2, 2], [2, 1], [0, 1, 1], [0, 1, 1, 0], [0]]",0.6906495700444686,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)+((Constant-Constant)**Constant)**Constant),((x[0]**0.40642511214026633)+((0.1357325022795538-0.09602686747633382)**0.857634950044892)**0.9329648902871122),0.711617152755874,{'errortest': 0.7034383996870056}
"[[0], [2], [1], [0, 1], [2, 2, 0, 1], [0, 0, 3, 2, 1], [1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.70834625327666,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((Constant+Constant+(x[0]/x[1]*(x[1]-x[1])))**Constant),((0.2543924934852746+0.7883481781954519+(x[0]/x[1]*(x[1]-x[1])))**0.43987887396827197),0.7331411661564718,{'errortest': 0.7216966418976387}
"[[0], [2], [0], [3, 2], [2, 1], [3, 2, 3], [0, 1, 1], [0, 1, 1]]",0.7947040017825702,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(x[0]/(Constant**Constant)**Constant),(x[0]/(0.842742168000295**0.24250922541166664)**0.10511971013160892),0.8104339889539451,{'errortest': 0.803366542421081}
"[[0], [3], [2, 3], [2, 2], [2], [3, 2, 3], [0, 1, 1, 0], [0]]",0.7977080482174701,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236}
"[[0], [3], [3, 2], [2, 2, 3, 2], [2, 2, 0], [0, 0, 3, 2, 1], [1, 1, 0, 0, 0], [0, 0, 0]]",0.8287354751701775,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8929890638165783,0.8534982586346508,{'errortest': 0.8406208859088685}
"[[0], [2], [3, 2], [2, 0], [1, 0, 1], [0, 0, 3, 1], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.856669885244265,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.40440375449380583**0.16137937190747187),0.8814205696724984,{'errortest': 0.8682723291949431}
"[[0], [2], [3], [1, 0], [1, 0], [0, 1, 1], [1, 1, 1, 0], [0]]",0.8676030008074515,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.02934342033762527**0.04513534912070072),0.892348676193583,{'errortest': 0.8790995057756085}
"[[0], [3], [1], [3, 2, 0], [1, 0], [0, 0, 2, 2, 0, 3], [1, 1, 1, 0], [0, 0, 0]]",1.0277100035608475,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6882058513749936,1.052373378718204,{'errortest': 1.0379068853541171}
"[[0], [1], [1, 1], [3, 2, 0, 3], [2, 1, 2], [0, 0, 3, 2, 1], [1, 1, 1, 0, 1, 1], [0]]",1.036599241007222,"[1, 1, 2, 4, 3, 5, 6, 1]",7,((Constant+(Constant**Constant))+((Constant/x[0])*Constant-Constant)),((0.39372631615590825+(0.4101244832821276**0.9808975888623017))+((0.7875674997403739/x[0])*0.1965032400805894-0.3054347545422803)),1.0629825109060747,{'errortest': 1.0477946887579939}
"[[0], [3], [0], [3, 2], [2, 1, 0], [0, 0, 3, 2, 1], [1, 0, 1], [0, 1, 1]]",1.0719560691612526,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6429717712407275,1.0965957192800253,{'errortest': 1.0818606936116972}
"[[0], [2], [3], [3, 0], [2, 1, 0], [1, 2, 3, 0], [1, 1, 1, 0, 1], [1, 0, 0]]",1.1379926269068634,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.13190179695047033**0.2726609785608678),1.162597243684519,{'errortest': 1.1475024621295211}
"[[0], [1], [2, 1], [2, 2, 0], [1, 2, 0, 0], [0, 0, 3, 3, 1, 2, 1], [0, 1, 1, 1, 0, 1, 0, 1], [0, 1, 0]]",1.4657023878177986,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((x[0]+Constant)**Constant)**Constant)+((Constant**Constant)/Constant/x[1]-Constant*x[0])),((((x[0]+0.28446123839784543)**0.5611256236786708)**0.6546109311616592)+((0.07921193829159312**0.6951847370039322)/0.7677111552118211/x[1]-0.8320117433528628*x[0])),1.4925720998164484,{'errortest': 1.4769499899120426}
"[[0], [3], [1], [1, 2], [2, 1, 0], [0, 0, 3, 2, 1], [1, 1, 1, 1, 0], [0, 1, 1]]",1.5168819362915007,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.19138091206682906,1.5413087457100645,{'errortest': 1.5247813054437813}
"[[0], [2], [0], [3, 2], [2, 2], [3], [1, 1], [1]]",1.5748517384034668,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant/(Constant**Constant)**Constant),(0.12968776136953353/(0.9734257069319541**0.9591697416613327)**0.9251818405453446),1.5992553811734507,{'errortest': 1.5825721472643852}
"[[0], [0], [3, 2], [3, 3], [1, 0], [3, 2, 3], [1, 0], [1, 0]]",1.7060838356766919,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant/(x[1]**Constant),0.56623129561865/(x[1]**0.8272353119529621),1.7304101361958912,{'errortest': 1.7134370143141986}
"[[0], [1], [2, 3], [2], [2], [1], [1, 1, 1, 0], [1]]",1.9634477088908853,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)-Constant),(((0.2601643425204435**0.8327969556500359)**0.39090516074466153)-0.9039125444760356),1.9877202301601058,{'errortest': 1.97023860850109}
"[[0], [2], [0], [1, 2], [1, 0, 1], [3, 2, 3, 1, 2], [1, 1, 1, 1, 0, 0], [1, 0]]",2.082866405079647,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant/Constant)*Constant/Constant)-((x[1]*x[0])**Constant)**Constant),(((0.5277096013610012/0.7373394521961434)*0.4934010728097872/0.37528450689727777)-((x[1]*x[0])**0.03635495416098233)**0.8742046142840912),2.1039301187740196,{'errortest': 2.0890325776400744}
"[[0], [2], [0], [2, 2], [2, 1], [0, 0], [1, 0, 0], [0, 1]]",3.487252946800254,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((Constant**Constant)+((x[0]+x[1])**Constant)**Constant),((0.3920818782316554**0.3922238618912587)+((x[0]+x[1])**0.2550943583959887)**0.6698164926429516),3.401730714018272,{'errortest': 3.4722826330429992}
"[[0], [2], [0], [3, 3], [1], [3, 2, 3], [0, 0, 1], [1, 1]]",3.828740001696521,"[1, 1, 1, 2, 0, 1, 2, 2]",6,(x[1]/x[1]**Constant),(x[1]/x[1]**0.8054912190274985),3.717750291735839,{'errortest': 3.807583063617117}
"[[0], [2], [0, 3], [3, 0], [1, 0, 1], [0, 1, 2, 1, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1]]",19.41385453182188,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+(Constant-Constant)*Constant-x[1]**Constant),(0.9248181667767624+(0.2273187369321935-0.5998931640042406)*0.8076603629232393-x[1]**0.33146446403121865),18.927167511693803,{'errortest': 19.292963204335187}
"[[0], [2], [0], [2, 0], [2, 1, 2], [3, 2, 3, 0], [1, 1, 1, 0, 1], [0]]",31.040557608755748,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant**Constant)/(Constant*Constant)/x[0]**Constant),((0.875160774911065**0.59098636759459)/(0.11091498142074419*0.28840358361815077)/x[0]**0.9808029660985237),30.55370189877905,{'errortest': 30.373338851721638}
"[[0], [2], [0], [1, 2], [2, 1, 1], [0, 0, 3, 2, 1], [0, 0, 1, 0, 1], [0, 1, 1]]",903.6560361871393,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+(x[1]+Constant))/((x[1]*Constant)**Constant)**Constant),((x[0]+(x[1]+0.18868517813463814))/((x[1]*0.3142783679490726)**0.35901395666585156)**0.7251232895821795),847.2837894416208,{'errortest': 888.9130344325432}
"[[0], [1], [1, 0], [3, 2, 0, 2], [0, 0, 1, 2], [0, 0, 2, 1, 0, 3, 1], [0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 1]]",994.3689435573717,"[1, 1, 2, 4, 4, 7, 8, 6]",7,((x[0]+(x[0]+x[0]**Constant))*Constant-x[0]+(Constant/x[1])-(x[1]**Constant)),((x[0]+(x[0]+x[0]**0.8452469422838215))*0.2547452010438733-x[0]+(0.8146300257959067/x[1])-(x[1]**0.7842231024951065)),928.8677966069614,{'errortest': 977.0912005507092}
"[[0], [2], [3], [2], [2], [], [0, 1, 1, 0, 0], [1]]",3277.1519822736595,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.919450103631534),3023.2873240388517,{'errortest': 3208.513285917138}
"[[0], [1], [2, 2], [3, 1], [2, 1, 0], [0, 0, 2, 2, 0, 3], [0, 1, 1, 0, 0], [1, 0, 0]]",6043.448987574762,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[1]**Constant)+((Constant+(Constant*x[0]))**Constant)),((x[1]**0.9885930966520062)+((0.9507247859749739+(0.3467425794849207*x[0]))**0.7932863236621335)),5540.419143577678,{'errortest': 5905.733082641283}
"[[0], [0], [1, 1], [3, 1, 0, 1], [1, 0, 1, 0, 1, 1], [0, 0, 3, 1, 0, 3, 1, 2, 3, 3, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0, 1, 0, 0]]",7682.932478858955,"[1, 1, 2, 4, 6, 12, 13, 6]",7,(Constant+((x[1]+Constant)/x[0]-x[0]))+((Constant/x[1])-Constant*x[0]/((Constant/x[0])+(Constant-Constant))),(0.6723831461555535+((x[1]+0.7802748684723106)/x[0]-x[0]))+((0.06465821611288591/x[1])-0.7796916186843618*x[0]/((0.8993736176489884/x[0])+(0.19556406858319586-0.04790442035604092))),6701.524462079563,{'errortest': 7168.437694218606}
"[[0], [1], [2, 2], [2, 0], [2, 0, 1], [2, 2, 1, 3], [0, 0, 1, 0, 0], [1, 1, 1, 1]]",18577.899272886265,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((x[1]**Constant)**Constant)*(x[1]*Constant-(x[1]/x[1])**Constant)),(((x[1]**0.9013688524225131)**0.5236333808868371)*(x[1]*0.042480836936646726-(x[1]/x[1])**0.9561947111013183)),16281.13453026572,{'errortest': 17893.459179152153}
"[[0], [2], [0], [2, 2], [2, 1], [0, 1, 1], [0, 1, 1, 0], [0]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)+((Constant-Constant)**Constant)**Constant),((x[0]**0.8254606492391722)+((0.3608783179912355-0.5451746353302047)**0.5309989622182433)**0.024011464619507428),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [2, 0], [2, 1, 0], [0, 0, 3, 1], [0, 1, 1, 0, 0], [0, 0, 1]]",9999999.0,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]**Constant)+(Constant+Constant)/x[0]-x[1])**Constant),(((x[0]**0.35417185174322885)+(0.5403959761137127+0.17321378799155274)/x[0]-x[1])**0.20426299939227277),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [1, 0], [0, 2], [0, 1, 3, 2, 1], [0, 1, 1], [0]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]+Constant-Constant)**Constant)**Constant),(((x[0]+0.12807348582547795-0.46097472782304405)**0.11835180031023407)**0.13959565471157342),9999999.0,{'errortest': 9999999}
