genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [2, 2], [2, 1], [0, 0, 3, 2, 1], [1, 1, 1], [0, 1, 1]]",0.32029053609624153,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant**Constant)+((Constant+Constant)**Constant))**Constant),(((0.4487459858060411**0.3414672738522194)+((0.3252095628853202+0.7235389220544362)**0.6217533020493126))**0.6472272174757432),0.3429744301796965,{'errortest': 0.3450446582300398}
"[[0], [2], [1], [2, 2], [2, 1], [0, 0], [1, 0, 1], [0]]",0.3412044962297351,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant**Constant)+((x[0]+Constant)**Constant))**Constant),(((0.6221383647406439**0.5659898026457942)+((x[0]+0.4718133865734623)**0.8954872904526655))**0.5352159854067768),0.35798647642282977,{'errortest': 0.36844342373022493}
"[[0], [2], [1], [2, 3], [2], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0, 0]]",0.37329635820861046,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)/Constant)**Constant),(((x[0]**0.23708116779205157)/0.64839868022604)**0.8977840268801436),0.39106921650897647,{'errortest': 0.3984052101468548}
"[[0], [2], [0], [2, 2], [2, 1], [0, 0, 3, 2, 1], [1, 1, 1], [0]]",0.3799892492979227,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant+Constant)**Constant)**Constant),((0.1470608346673805**0.5041841949678686)+((0.8022708546622684+0.2521064518698757)**0.17103452575807565)**0.105288688687593),0.4037896688618955,{'errortest': 0.40164511078273696}
"[[0], [2], [0], [3, 3], [1, 0], [0, 1], [1, 1, 1], [0]]",0.40223931329971185,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.7330190613288665+0.5173658066670456**0.7216236701676182),0.4262789282504402,{'errortest': 0.4229461311166779}
"[[0], [2], [1], [2, 2], [1, 1], [0, 0, 3, 2, 1], [1, 1, 1, 0], [0]]",0.42657104156447145,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((Constant+Constant)**Constant)+((Constant/x[0])**Constant))**Constant),((((0.10314042827738212+0.7377852415717356)**0.03943951347353725)+((0.220890389706219/x[0])**0.7777953428760009))**0.9441379635058604),0.45347417049480304,{'errortest': 0.4440616234723713}
"[[0], [2], [0], [2, 2], [2, 2], [0, 0, 3, 2, 1], [0, 1], [0]]",0.4273811994397754,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((x[0]**Constant)+(Constant**Constant)**Constant),((x[0]**0.39273678201638584)+(0.35230747024411824**0.2888738098003132)**0.13745327659725315),0.41979255719379005,{'errortest': 0.45275392889753363}
"[[0], [2], [1], [2, 2], [0, 0], [0, 1, 1], [1, 1, 1, 0], [0]]",0.43962021942818635,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+Constant**Constant)-(Constant-x[0]**Constant))**Constant),(((0.5717701347149863+0.21899525333757097**0.13685098452705025)-(0.6110322329937984-x[0]**0.7978564906797236))**0.9966008876686274),0.4403360153871751,{'errortest': 0.4686519559302875}
"[[0], [2], [0], [2, 2], [2, 1], [0, 2], [0, 1, 1], [0]]",0.4854654132219132,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)+((Constant*Constant)**Constant)**Constant),((x[0]**0.8506099315713159)+((0.7236144412545814*0.6846620448029891)**0.7976077682597971)**0.2646869036181957),0.48258581572511716,{'errortest': 0.5139530360096888}
"[[0], [2], [1], [3, 2], [1], [0, 0, 3, 2, 1], [1, 1, 1], [0, 1, 1]]",0.5053530423578236,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant+((Constant+Constant)**Constant))**Constant),((0.5714312175520176+((0.29789436631598476+0.39715871306708306)**0.20656054593138173))**0.5247004941626748),0.5299546805813304,{'errortest': 0.5226587143480915}
"[[0], [2], [1], [3, 3], [0, 0, 1, 0], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",0.5257470212978023,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]/Constant)**Constant),((x[0]/0.4784777710816286)**0.3355553707486054),0.5452639175655235,{'errortest': 0.5434749940681574}
"[[0], [2], [1], [2, 2], [2, 1], [0, 0], [0, 1, 1], [0, 1, 1]]",0.5277166406726757,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]**Constant)+((Constant+Constant)**Constant))**Constant),(((x[0]**0.7164586784827237)+((0.45889805167378206+0.6800561161346508)**0.03878222469386605))**0.9975616948188335),0.5204673543507181,{'errortest': 0.5540176014376966}
"[[0], [2], [1], [2, 2], [2, 2], [0, 0, 3, 2, 1], [1, 1, 1], [0, 1, 1]]",0.671503127346246,"[1, 1, 1, 2, 2, 1, 2, 0]",6,(((Constant**Constant)+(Constant**Constant))**Constant),(((0.8431862349585972**0.19978411222510106)+(0.39096537176455814**0.912067865650469))**0.16912719260677778),0.6962964781980449,{'errortest': 0.6854023256862084}
"[[0], [2], [0], [2, 2], [1, 1], [0, 0, 3], [1, 0, 1, 1], [0]]",0.7279275098755545,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+x[0])**Constant)+((Constant/Constant)**Constant)**Constant),(((0.007074726131936604+x[0])**0.9748602865671018)+((0.5860827552075784/0.31857412048333855)**0.5260514993847247)**0.5568643948180183),0.7178529548993867,{'errortest': 0.7524949917363103}
"[[0], [2], [2, 1], [3, 2, 0], [0, 2], [0, 2, 3], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.7284460554137882,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.8657591947129635)**0.03410036192304111),0.7529821142529641,{'errortest': 0.7414556919260762}
"[[0], [2], [2, 1], [3, 2], [0, 2], [0, 2, 3], [0, 1, 1], [0]]",0.7346585893786071,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.3994718985331229)**0.26611242437526816),0.7585143880528277,{'errortest': 0.7473907977409093}
"[[0], [2], [2, 3], [2], [2], [3, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0], [0]]",0.7350338315859437,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.843476317145698)**0.5899026923235983)**0.22301780871141252),0.7588478827033968,{'errortest': 0.7477480614055895}
"[[0], [2], [1], [3, 3], [0, 0, 1, 0], [3, 3, 3], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",0.7357778835364217,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]/Constant)**Constant),((x[0]/0.9582637301405716)**0.23399345578081676),0.7584471807961126,{'errortest': 0.7481260800890432}
"[[0], [2], [0], [1, 3], [2, 1], [3, 2, 0], [0, 0, 1, 1], [0, 1]]",0.7815958735725672,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]/(x[1]*Constant))+Constant**Constant),((x[0]/(x[1]*0.2510349605761377))+0.551003291431453**0.10145572979685669),0.8063259102194673,{'errortest': 0.7939921012809965}
"[[0], [2], [3], [3, 3], [2, 2], [3, 0, 0, 0, 3, 1, 0], [0, 1], [0]]",0.7962624651413578,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9760877749693276),0.8122710215478212,{'errortest': 0.8049685093984952}
"[[0], [2], [1], [3, 3], [1, 0], [3, 2, 3], [1, 1, 1, 0], [0]]",0.8297740425764066,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant/Constant)**Constant),((0.4496399793726169/0.7460438270162107)**0.22591107348068795),0.8545363966090058,{'errortest': 0.8416486029105493}
"[[0], [2], [0], [2, 2], [2, 1], [0, 0], [1, 1, 1], [0]]",0.8923307651692728,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant+Constant)**Constant)**Constant),((0.15067546130153708**0.7831609672662867)+((0.20137511953292553+0.12232183506896488)**0.5782848959471274)**0.7828578791856432),0.9170646565548606,{'errortest': 0.9035969599385537}
"[[0], [1], [2, 1], [3, 2, 0], [1, 0, 1], [0, 0, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.0391737641780425,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant**Constant)+(((Constant+Constant)**Constant)*Constant*x[0]+(Constant/x[0]))),((0.7245466200591036**0.6267281434643782)+(((0.9027441891616735+0.8052690397423486)**0.245197204233076)*0.9785848010274962*x[0]+(0.6746628910621304/x[0]))),1.0179205389151504,{'errortest': 1.0450160921633116}
"[[0], [2], [0], [3, 3], [0, 0, 1, 0], [1, 0, 0, 0, 3, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0]]",1.1930210697423447,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]-Constant**Constant),(x[0]-0.3676078722370173**0.7913377498793629),1.2098892186601007,{'errortest': 1.1951596104224542}
"[[0], [2], [3], [3, 2], [1], [0, 1], [1, 0, 1], [0]]",1.2049020666165475,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.32890261389237097**0.6099378733865305),1.2294721052545385,{'errortest': 1.2140551926998147}
"[[0], [2], [1], [2, 1], [1, 2, 0], [2, 0, 0, 2], [0, 0, 1, 1, 0], [1, 0, 1]]",1.2776429682200254,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((x[1]*x[0])**Constant)+(Constant+Constant*x[1]))**Constant),((((x[1]*x[0])**0.8628037456881962)+(0.5205158261614076+0.33591138741781335*x[1]))**0.1293730005704593),1.2304480271923321,{'errortest': 1.278150640911833}
"[[0], [2], [0], [2, 2], [2, 2], [1, 2], [1, 1, 1], [0]]",1.2806985551206085,"[1, 1, 1, 2, 2, 1, 2, 0]",6,((Constant**Constant)-(Constant**Constant)**Constant),((0.7364019834983621**0.05168716729183864)-(0.07477574477391447**0.6517982829736493)**0.34962048841832094),1.3052309238645192,{'errortest': 1.2894918379727784}
"[[0], [3], [1], [3, 2], [2], [0], [1, 0], [1, 0]]",1.516912944392643,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.19134957817938625,1.5413397411395064,{'errortest': 1.5248122142109808}
"[[0], [2], [1], [0, 3], [0, 0, 1, 0], [3, 0, 0, 0, 3, 1, 0], [1, 1, 1, 0, 0, 0, 0, 0], [0, 0]]",1.9191811664192233,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant/Constant+Constant+x[0]+x[0])**Constant),((0.8821623744130188/0.23785160244537096+0.6006167643983399+x[0]+x[0])**0.6848464281479689),1.902631594775994,{'errortest': 1.9321268032566612}
"[[0], [2], [0], [3, 2], [1], [0, 0], [1, 0, 1], [1]]",2.4542454395872255,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+((x[1]+Constant)**Constant)**Constant),(0.9152978010309583+((x[1]+0.6141723308720642)**0.7501175651190961)**0.17769755726292424),2.3968335083261474,{'errortest': 2.4467046055994084}
"[[0], [2], [0], [0, 1], [1, 0, 0, 1], [0, 2, 3, 2, 1, 2, 3], [0, 1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 0, 0]]",6.241147531288332,"[1, 1, 1, 2, 4, 7, 8, 5]",7,((x[1]+Constant)*Constant/x[1]*(x[1]-Constant*(x[0]/x[0]))**Constant),((x[1]+0.7046062631847838)*0.5216279098564749/x[1]*(x[1]-0.8421043197378024*(x[0]/x[0]))**0.3098761479388443),6.014392083415891,{'errortest': 6.190976882657118}
"[[0], [2], [1], [2, 3], [2, 0], [0, 0, 3, 2, 1], [0, 0, 1], [0, 1, 1]]",100.5899421765326,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)+x[1])**Constant),(((x[0]**0.01812739708526634)+x[1])**0.5265984811369883),96.04502406069945,{'errortest': 99.4508995879579}
"[[0], [2], [1], [3, 2], [0, 0, 1, 0], [0, 0], [0, 1, 0, 0, 1, 0, 0, 0], [0, 1]]",186.31208445321312,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]+(Constant+x[1]**Constant))**Constant),((x[0]+(0.37114362105048304+x[1]**0.998566231107678))**0.5965184225226497),176.8780580482714,{'errortest': 183.9130418659367}
"[[0], [1], [2, 1], [3, 1, 0], [2, 2, 2, 1], [0, 2, 3, 0, 2], [0, 0, 1, 1, 1, 1], [0, 1, 0]]",1282.1191666978425,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((x[0]**Constant)+((x[1]*Constant)/Constant+(Constant*Constant))),((x[0]**0.5339465318846265)+((x[1]*0.17680985956296225)/0.9217118552428542+(0.30049386228095254*0.889735595503102))),1174.1445807346786,{'errortest': 1252.5087942090786}
"[[0], [2], [0], [2, 3], [1], [0, 2], [0, 0, 1], [1, 0]]",1574.3081448179778,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[1]+x[0])**Constant)*Constant**Constant),(((x[1]+x[0])**0.8369656515999252)*0.9916634091681255**0.43432537639233293),1463.242868337391,{'errortest': 1544.7318376147384}
"[[0], [1], [3, 1], [3, 2, 3], [2], [1, 1], [1, 1, 0], [1, 1]]",1843.0890873420396,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant-(Constant-(x[1]**Constant))),(0.022016437911389408-(0.13070765712479815-(x[1]**0.8543955921178958))),1710.3432869315734,{'errortest': 1807.6223625925147}
"[[0], [3], [1], [2, 2], [2, 0], [0, 0, 3, 2, 1], [0, 0, 1], [1, 0, 1]]",6684.071952205022,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],6121.219878942206,{'errortest': 6529.655165410349}
"[[0], [2], [0], [2, 2], [0, 0, 1, 0], [3, 0, 0, 0, 3, 1, 0], [0, 1, 0, 0, 1, 0, 0, 0], [1, 1, 1]]",16851.059357607865,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]/Constant**Constant)+(x[1]+x[1]**Constant)**Constant),((x[1]/0.12614585427486114**0.44162051377536693)+(x[1]+x[1]**0.6735304966355193)**0.5822159893072316),15438.554617658163,{'errortest': 16463.763672104025}
