genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 0], [3, 3], [1, 0], [3, 0, 3, 3], [1, 1, 1, 1], []]",0.45242553912738115,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.3172028400237591/0.1812885014580019+0.9967994968349276,0.47584836802013997,{'errortest': 0.5078877810734794}
"[[0], [1], [2, 3], [0, 1, 1, 2], [1, 0, 2, 1], [3, 3, 0, 3, 3, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.462740026476667,"[1, 1, 2, 1, 2, 4, 5, 1]",6,(((Constant/Constant)/Constant+Constant**Constant)/x[0]),(((0.4482869100169373/0.27735448472424673)/0.589279744218329+0.7678243008036256**0.33520879333414866)/x[0]),0.38951897468704966,{'errortest': 0.4641388984811848}
"[[0], [0], [3, 0], [3, 3, 2, 2], [0, 1, 0], [3, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",0.4680711768516237,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.6691991619687734/0.34943849727648335+0.7057820264552813,0.5172655950042319,{'errortest': 0.5276693761510679}
"[[0], [2], [0, 3], [1, 3, 0], [1, 1], [3, 0, 3, 0, 0, 3, 2, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.5050534178795092,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((Constant/x[0])+(Constant/Constant))+x[0]**Constant),(((0.24592673170890722/x[0])+(0.5203671724123654/0.4122018339056759))+x[0]**0.43967888519268583),0.5648265188942586,{'errortest': 0.5677646209342124}
"[[0], [0], [3, 2], [1, 1, 2, 2], [0, 1, 0], [0, 0, 3, 3, 1], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",0.5580536164152876,"[1, 1, 2, 1, 2, 4, 5, 3]",7,x[0]+((x[0]+Constant/(x[0]/Constant))**Constant),x[0]+((x[0]+0.5854462997748315/(x[0]/0.9819473636636321))**0.7962872111288726),0.5870401186046736,{'errortest': 0.6327647517077439}
"[[0], [1], [0, 3], [1, 3, 0], [0, 2, 0, 2, 0, 1], [3, 0, 3, 2, 0, 3, 2, 2, 1], [1, 1, 1, 1, 0, 1], [0]]",0.6346540173087276,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((Constant/Constant+Constant)/Constant*x[0]),((0.6257003304417873/0.5371525908979241+0.6103383184980957)/0.7883773896386197*x[0]),0.6631676610887475,{'errortest': 0.7228691683739872}
"[[0], [0], [3, 2], [3, 0, 2], [0, 1, 0], [0, 0, 3, 3, 1], [0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",0.7315891936232153,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]+(x[0]**Constant),x[0]+(x[0]**0.5261394323104347),0.8087893995870281,{'errortest': 0.809057119680095}
"[[0], [1], [2, 3], [3, 3, 2, 2], [2, 1, 1, 1], [3, 0, 3, 3], [1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0]]",0.7712739288563318,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.5265304738629818**0.3426365439407403)/0.37928675759534203),0.8664058744336205,{'errortest': 0.8237912672382135}
"[[0], [0], [2, 3], [3, 0, 2], [1, 1, 0], [0, 0, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 0], [0, 0]]",0.7856501796843145,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.948073641747954**0.5372252096824122)+x[0],0.8732120270869714,{'errortest': 0.8525674861856437}
"[[0], [0], [2, 2], [1, 3, 2], [1, 2, 2], [0, 0, 3, 3, 0, 2], [1, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",0.9126360730869819,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+Constant)+x[0])**Constant)/(Constant**Constant),(((0.260586305022492+0.9430407696227879)+x[0])**0.010724144501740751)/(0.3136093034191132**0.5672994967475884),1.012091972028393,{'errortest': 0.9617908065294416}
"[[0], [0], [2, 0], [3, 3, 2, 2], [1, 0], [0, 0, 3, 3], [1, 1, 1, 0, 0, 1, 0], [1, 1, 0]]",0.9486358212330617,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)+Constant+((Constant/x[1])**Constant),(0.4623928682359171**0.18145229143690222)+0.8809294304590405+((0.3224719047384398/x[1])**0.20395179829841326),1.0458554370623634,{'errortest': 0.9963030649650403}
"[[0], [0], [2, 2], [1, 3, 2, 2], [0, 1, 0], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",1.183384429082407,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]/x[0]+(Constant/x[1]))**Constant)/(Constant**Constant),((x[0]/x[0]+(0.5031799910854751/x[1]))**0.5240754820066915)/(0.5510295713809773**0.8375472775681592),1.2868110673720838,{'errortest': 1.2275418645368967}
"[[0], [0], [0, 3], [3, 0, 2], [1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 1, 1]]",1.2102965012238878,"[1, 1, 2, 2, 2, 5, 6, 3]",7,x[0]/(Constant+Constant)/(x[1]/x[1])+Constant,x[0]/(0.696813051612447+0.2602628022617117)/(x[1]/x[1])+0.4128844236432849,1.3098274847541984,{'errortest': 1.266254954449622}
"[[0], [0], [0, 3], [3, 3, 2, 2], [1, 0, 1], [3, 0, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.3550246763345775,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.937829667144614/0.9941843021822385+0.520394918186962,1.459695147803071,{'errortest': 1.396944285822186}
"[[0], [0], [2, 3], [3, 0, 2], [0, 1, 0], [0, 0, 3, 2, 1, 3], [1, 1, 1, 0, 1, 1, 0], [1, 1, 0]]",1.3634292896410236,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.9359952485347028**0.21504010067902757)+0.4689209811141273,1.4681462412752975,{'errortest': 1.4052517063789602}
"[[0], [0], [2, 2], [2, 0, 2], [0, 1, 0, 2], [3, 0, 3, 3, 3, 3, 2, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0]]",1.3690864291831637,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant/Constant**Constant)**Constant)+((Constant/Constant)/x[0]/x[0]**Constant),((0.5988882149964865/0.1659889295962137**0.6271347116783336)**0.6749962114284352)+((0.07806822751849629/0.02511004599011768)/x[0]/x[0]**0.17390718769243085),1.2626968470788988,{'errortest': 1.363745892744311}
"[[0], [0], [2, 3], [3, 0, 2], [0, 1, 0], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",1.413798864279606,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.8753661865404162**0.8797424025781907)+0.512028880460095,1.5187739257430766,{'errortest': 1.4550598988586458}
"[[0], [1], [2, 0], [0, 3, 2], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 0], [0, 0]]",1.463507270449791,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant/Constant+Constant**Constant)/Constant/(x[0]+x[0]**Constant)),((0.9004912090138645/0.8265276615650279+0.8336135146026058**0.0019466928617598578)/0.6822055261204983/(x[0]+x[0]**0.7511720230425317)),1.5718704840360946,{'errortest': 1.491096992101748}
"[[0], [2], [1, 0], [3, 3, 2, 2], [2, 1], [3, 0, 3, 3], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 1]]",1.4676027338601096,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]/Constant)**Constant),((x[0]/0.64574505278765)**0.506652657883479),1.5709506603396826,{'errortest': 1.5148407371161232}
"[[0], [0], [3, 2], [1, 3, 0], [1, 2, 2], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 1], [0]]",1.467616914476775,"[1, 1, 2, 1, 2, 3, 4, 0]",6,Constant+(((Constant+Constant)/Constant)**Constant),0.37355568287022034+(((0.3472185398751749+0.09711625120441347)/0.6282651817677743)**0.08413206255320138),1.5728333130497842,{'errortest': 1.5083155072725316}
"[[0], [1], [3, 3], [0, 1], [0, 1, 0], [3, 1, 3, 0, 1], [0, 1, 1, 1, 0, 0, 1], [0, 1, 1, 1, 0]]",1.4954400912633692,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.2935559341309988),1.4130323530715811,{'errortest': 1.5179293314878677}
"[[0], [0], [2, 0], [3, 0, 2], [0, 1, 0, 2, 2], [0, 0, 3, 3, 1, 2], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",1.5529272628841362,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant**Constant)+Constant+Constant/(x[0]/Constant)-(Constant*x[0]**Constant),(0.8243531193532707**0.41649023955394227)+0.26318549486571063+0.9011048374188647/(x[0]/0.8062597243470333)-(0.49028767582427457*x[0]**0.8488980846120147),1.6610944835229977,{'errortest': 1.5821104876402787}
"[[0], [0], [2, 0], [1, 3, 3, 3], [2, 1, 2, 0], [3, 2, 0, 3, 2, 3, 1, 3], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",1.572737967207442,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]/(Constant*Constant))**Constant)+x[0]/x[1],((x[0]/(0.5672190179426223*0.9312225434766901))**0.2675013575539925)+x[0]/x[1],1.6774545620135164,{'errortest': 1.6155647235102666}
"[[0], [2], [2, 0], [2, 2, 2], [1, 0, 1], [0, 0, 3, 3], [0, 1, 1, 0, 0, 1, 0, 1, 1], [1, 1]]",1.621104588975669,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.22058530227450668)**0.40479411904536466)**0.6851119207761891)**0.07601512805173805),1.7294439209750974,{'errortest': 1.6609168568815957}
"[[0], [1], [0, 0], [3, 3, 2, 2], [1, 1, 0, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0]]",1.63519612884678,"[1, 1, 2, 4, 2, 5, 6, 1]",7,(Constant/Constant+((Constant/x[0])**Constant)/((Constant+Constant)**Constant)),(0.26384216102939273/0.691911300012067+((0.8821539167376168/x[0])**0.6507102176612611)/((0.449703523823169+0.6172036053282972)**0.9465002968427617)),1.7422949254117948,{'errortest': 1.668906911829423}
"[[0], [1], [2, 0], [3, 3, 2, 2], [2, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1, 0]]",1.638726844574654,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((x[0]**Constant)/Constant+(Constant**Constant)),((x[0]**0.2974242891517267)/0.3131733022771914+(0.921507019901796**0.8007888816509926)),1.543814509459201,{'errortest': 1.6360577862003018}
"[[0], [0], [2, 0], [3, 2, 2], [1, 2, 0, 2, 0], [3, 3, 3, 3, 0, 3, 2, 2], [1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",1.6495690422505334,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant**Constant)/((Constant/Constant)**Constant)/(x[0]**Constant),(0.8291655126613334**0.6593192990860931)/((0.36240258591026964/0.4922230201477138)**0.9027514549180173)/(x[0]**0.06105428325095885),1.7555751438748755,{'errortest': 1.687929530156588}
"[[0], [2], [3], [1, 3, 0], [2, 2, 0, 2], [3, 1, 3, 3, 3], [0, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0]]",1.6610971578204405,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8790985561076884),1.7645365122655907,{'errortest': 1.7084529159276753}
"[[0], [2], [0, 0], [0, 1], [0, 2, 0, 2], [3, 0, 3, 2, 0, 3, 2, 2], [1, 1, 1, 0, 1, 0], [0, 0, 1, 1, 0]]",1.704315128454799,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant/Constant+Constant/(x[0]*Constant+x[0])**Constant),(0.9971970741522211/0.935181081654492+0.06833266054733311/(x[0]*0.9947893716221872+x[0])**0.9285841392660341),1.8103653449965618,{'errortest': 1.7425847511156265}
"[[0], [2], [1], [3, 0, 2], [2, 2, 0, 2], [3, 1, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1, 1]]",1.7458638448439174,"[1, 1, 1, 2, 2, 2, 3, 1]",6,((x[0]/Constant-Constant)**Constant),((x[0]/0.7910116189844335-0.3193466308604086)**0.38296699523793365),1.8506922980645266,{'errortest': 1.7889028054213618}
"[[0], [2], [2, 0], [3, 2, 2, 2], [2, 0], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0]]",1.7907615699436454,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.4095250460189753)**0.1340829831621928),1.8967955129768121,{'errortest': 1.8292263301947438}
"[[0], [0], [3, 0], [1, 3], [1, 2, 2], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",1.9504874289571412,"[1, 1, 2, 2, 2, 4, 5, 1]",6,Constant+((Constant+Constant)/Constant)/x[0],0.6569721867216277+((0.5346918251075529+0.9061701514827442)/0.3046910753935629)/x[0],1.839362653785154,{'errortest': 1.9481965772548417}
"[[0], [3], [2, 0], [3, 3, 2, 2], [1, 0, 2], [3, 2, 3, 3, 2, 3, 2, 2], [1, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",1.9568223105334492,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8371757418067465,2.063261242797163,{'errortest': 1.9937014628652425}
"[[0], [0], [0, 3], [1, 3, 0], [0, 1, 2, 1], [3, 0, 3, 3, 1, 2], [1, 1, 0, 1, 0, 1], [1, 1]]",2.0023767834682653,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/Constant+(x[1]/Constant))/x[1]-Constant,(0.6654097177320533/0.8614629713747276+(x[1]/0.6905696455270071))/x[1]-0.6579839083127704,2.1088468181538103,{'errortest': 2.0389840206040617}
"[[0], [0], [3, 0], [1, 3], [1, 2, 2], [3, 0, 3, 3, 0, 2, 2, 2], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",2.052766694055803,"[1, 1, 2, 2, 2, 4, 5, 1]",7,Constant/((Constant+Constant)/x[0])/Constant,0.7546263137872113/((0.6989094175927026+0.5455822040442274)/x[0])/0.960308357695417,2.1578555690602146,{'errortest': 2.0942986267003025}
"[[0], [0], [3, 0], [3, 3, 2, 2], [0, 2, 2], [3, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",2.084498715940801,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.19411247738652637/0.2966317827751057+0.051781683186851946,2.1910945949104943,{'errortest': 2.1206529242892187}
"[[0], [0], [3, 2], [2, 0, 2], [0, 1, 0, 2], [3, 0, 3, 3, 2, 3, 2, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0]]",2.207819590229555,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant/((Constant+Constant**Constant)**Constant),0.8511979322170637/((0.9113480341992137+0.841555903195928**0.8847919531664935)**0.6719552234376498),2.31453322844489,{'errortest': 2.243347625686867}
"[[0], [0], [0, 3], [2, 2, 0, 1], [1, 1], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0]]",2.2960032251839415,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((Constant/Constant)**Constant)/((Constant+Constant)**Constant)/x[0],((0.15371396619775013/0.5911671943866277)**0.44492598396471483)/((0.6870547652272624+0.20385494221906975)**0.3086427397078354)/x[0],2.4038425347157553,{'errortest': 2.3263496480653676}
"[[0], [0], [3, 0], [1, 3, 0], [2, 0], [3, 3, 3, 3, 0, 3, 2, 2], [0, 1, 0, 1, 0, 0], [0, 0, 0]]",2.318182490741332,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]/(Constant/x[0]/Constant)/x[0],x[0]/(0.7486579955390849/x[0]/0.2984312115052641)/x[0],2.4241248723546907,{'errortest': 2.3562223791501595}
"[[0], [3], [2, 0], [3, 3, 2, 2], [1, 0, 2], [3, 2, 3, 3, 2, 3, 2, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0]]",2.32965109174526,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.45568212348805837,2.436456080541311,{'errortest': 2.3646213762474955}
"[[0], [1], [2, 0], [3, 3, 2, 2], [1, 0, 1, 2, 0, 2], [3, 2, 0, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0], [0, 1, 1]]",2.3367895814038704,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant**Constant)/Constant*((Constant+Constant)**Constant)),((0.6589824862181913**0.6800607663782465)/0.9332371732064161*((0.2766567871369572+0.22458468469743953)**0.8506673360295328)),2.4435992779471807,{'errortest': 2.3717288736385904}
"[[0], [2], [3, 0], [1, 0], [1, 2, 2], [3, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",2.3729289268664173,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.3066402130564304**0.7510077073302839),2.4797614783168354,{'errortest': 2.4077139998240655}
"[[0], [2], [2, 0], [1, 0, 2], [0, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",2.3801057272062067,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant+(Constant/x[0]))**Constant)**Constant),(((0.12487493320412923/0.9041139615532517+(0.06799067165722317/x[0]))**0.6980233583016694)**0.7977376278107408),2.487086400903745,{'errortest': 2.414221800209172}
"[[0], [0], [0, 1], [3, 2, 2, 2], [1, 0, 1, 0], [3, 1, 3, 3, 3, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0]]",2.389311605967536,"[1, 1, 2, 4, 3, 6, 7, 2]",7,Constant/((Constant-Constant)**Constant)/((Constant/x[0]**Constant)/((x[0]*Constant)**Constant)),0.31184351553730516/((0.8105506248862445-0.37705716985778226)**0.012719221526082847)/((0.6845109041126798/x[0]**0.1570143406058896)/((x[0]*0.5857973379112384)**0.47348238131417286)),2.4956917906403944,{'errortest': 2.425735001029445}
"[[0], [3], [2, 0], [3, 3, 2, 2], [1, 0, 2], [3, 2, 3, 3, 2, 3, 2, 2], [1, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",2.400877710847087,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.38311549561289493,2.5077268681889264,{'errortest': 2.435546503530644}
"[[0], [2], [3, 0], [3, 2], [0, 0], [0, 0, 3, 3], [1, 1, 1, 1, 0], [0, 0, 0, 0]]",2.480622279934973,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.043376281545438156**0.38161448329038083),2.58751414881953,{'errortest': 2.5149728432151393}
"[[0], [1], [3, 0], [3, 3], [1, 2, 2], [3, 1, 3, 3, 3], [1, 1, 1, 1, 0, 0], [0, 0]]",2.529268749542537,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant-Constant),(0.5060187815662527/0.8806191766818987-0.32211246540738603),2.6361836025757968,{'errortest': 2.5634344657695123}
"[[0], [1], [0, 0], [3, 0, 2, 0], [0, 1, 1, 0, 1], [3, 0, 3, 2, 3, 3, 2, 2, 3, 3], [1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0]]",2.5298976038662024,"[1, 1, 2, 4, 5, 10, 11, 5]",7,(Constant/x[0]+Constant/(x[1]*Constant)/((Constant/x[1])**Constant)*Constant*x[0]/(x[0]/Constant)),(0.2911137065680811/x[0]+0.024834476537928363/(x[1]*0.9976251660920868)/((0.0563258459838627/x[1])**0.5892315548690267)*0.4371979938463033*x[0]/(x[0]/0.6503627072144902)),2.6372753874279966,{'errortest': 2.5616761306564486}
"[[0], [1], [3, 3], [0, 1], [0, 1, 0], [2, 0, 3, 3, 1, 3], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",2.534336288576753,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.5287211858628368*0.4678347502065372),2.6412534130752143,{'errortest': 2.568483133728541}
"[[0], [3], [2, 0], [3, 3, 2, 2], [1, 0, 1], [3, 2, 3, 3, 2, 3, 2, 2], [1, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",2.569250239131308,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2118782187409588,2.6761824178172935,{'errortest': 2.603268976237803}
"[[0], [1], [0, 0], [0, 1, 1, 0], [0, 2, 0, 2, 2, 0, 1, 1], [3, 1, 3, 3, 3, 1, 1, 1, 3, 0, 2, 0], [0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 0, 0]]",2.612788430453051,"[1, 1, 2, 4, 8, 12, 13, 5]",7,(x[0]/x[0]-Constant/(Constant/Constant/x[0])-(Constant-Constant-Constant)/(x[1]+Constant)*(Constant+x[0])),(x[0]/x[0]-0.661131741367661/(0.6387030939547507/0.6838637838996035/x[0])-(0.03620730529611138-0.08049915725568102-0.42119949937003853)/(x[1]+0.6269103530583878)*(0.7311214794115491+x[0])),2.721038346537122,{'errortest': 2.64196527139566}
"[[0], [0], [3, 0], [1, 3], [1, 2, 2], [0, 0, 3, 3, 1], [1, 1, 1, 0, 0, 0], [1, 0]]",2.620527874536453,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+((Constant+Constant)/x[1])/x[0],0.15937914779436346+((0.5395032411678223+0.7974179068692456)/x[1])/x[0],2.727436579431197,{'errortest': 2.654354760134591}
"[[0], [3], [3, 0], [2, 0], [0, 1, 0], [3, 0, 3, 3, 0, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 1, 1]]",2.6644476397193744,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.11522505977171249,2.7714160008010156,{'errortest': 2.6981332005494174}
"[[0], [1], [0, 3], [1, 3, 0], [1, 2, 0], [3, 2, 3, 3, 0, 3, 2, 2], [1, 1, 1, 0, 0, 1], [0, 0]]",2.7027469497778007,"[1, 1, 2, 2, 2, 4, 5, 2]",6,(((Constant/Constant)*Constant)/x[0]/x[0]),(((0.14325909399385806/0.5933415970099826)*0.4224812927567937)/x[0]/x[0]),2.810073523925637,{'errortest': 2.73452654241691}
