genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [0, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 1, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1], [0]]",0.3861253953334095,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((Constant/Constant+Constant**Constant)/Constant-x[0]),((0.0950536812138899/0.09343095710484128+0.31716417223958726**0.03299007131875398)/0.503409185227214-x[0]),0.4115915117132783,{'errortest': 0.42755215812928654}
"[[0], [1], [0, 3], [1, 3, 0], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 1, 1], [1, 0, 1, 0]]",0.47214560332746724,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((Constant/Constant+Constant)/Constant/Constant),((0.1100096278307976/0.4026355242903604+0.8512646069126255)/0.4532095249376922/0.9521543326720592),0.5240102447173128,{'errortest': 0.5319701942686114}
"[[0], [0], [2, 0], [2, 2, 1, 3], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",0.5691495505431727,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant/Constant**Constant)**Constant)+(Constant**Constant)/(Constant/x[0]+Constant),((0.5406214160216453/0.176137912436221**0.5259202361508488)**0.41475561426939755)+(0.2601370282430058**0.025790088677808742)/(0.49620688199145835/x[0]+0.2965892038089257),0.6339335112005591,{'errortest': 0.6398344980606412}
"[[0], [1], [2, 2], [1, 3, 0, 2], [0, 2, 1, 1], [3, 0, 0, 3, 1, 1, 2, 2], [0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 1, 1, 1]]",0.644886091221445,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[0]/x[1]+x[1])**Constant)+(Constant**Constant)),(((x[0]/x[1]+x[1])**0.03809636026936425)+(0.5882665016239572**0.1331461269811881)),0.7358696071543205,{'errortest': 0.7018444016694362}
"[[0], [0], [0, 3], [1, 3, 3, 3], [0, 1, 1], [0, 0, 3, 2, 0, 3, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1], [0, 0]]",0.6561857779123746,"[1, 1, 2, 2, 2, 5, 6, 1]",6,(Constant+Constant+(Constant/Constant))*x[0]+Constant,(0.6829193962786968+0.4260880489819452+(0.46285906356338913/0.4296825292250329))*x[0]+0.34271825256821253,0.6429335837029282,{'errortest': 0.7293216064707768}
"[[0], [1], [0, 0], [2, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0]]",0.7472171387653703,"[1, 1, 2, 4, 1, 4, 5, 3]",7,((x[0]/Constant**Constant)+Constant/x[1]/x[0]),((x[0]/0.2070332088176986**0.42027127286277755)+0.016429504783718296/x[1]/x[0]),0.8198551527035899,{'errortest': 0.8307206920146081}
"[[0], [1], [2, 0], [3, 0, 2], [0, 2, 0, 2], [3, 0, 1, 3, 2, 3, 2, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0]]",0.953571895147583,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant**Constant)/Constant+Constant-Constant/(x[0]*x[0]**Constant)),((0.8648492440213565**0.0423611433719292)/0.5390976510888704+0.567250865813908-0.62637815609323/(x[0]*x[0]**0.9376816377810877)),1.047631902794067,{'errortest': 1.0208149429384186}
"[[0], [2], [0, 0], [2, 2], [1, 2, 2], [2, 0, 3, 3, 1], [0, 0, 0, 1, 0, 0], [0, 1, 0]]",0.9591501386257264,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[0]*x[1])**Constant)+(x[0]**Constant)**Constant),(((x[0]*x[1])**0.10937674175909384)+(x[0]**0.8024647132456698)**0.3634133309073845),0.8657035736637428,{'errortest': 0.9692586563281743}
"[[0], [1], [2, 0], [0, 3, 2, 3], [0, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",1.044284139189982,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant/Constant+(Constant/Constant)**Constant)/x[0]+((Constant/x[0])**Constant)),((0.19788094251919186/0.6797640062733882+(0.8541703881394378/0.2799650008624407)**0.9862399444681064)/x[0]+((0.7693475085046363/x[0])**0.12639445933275295)),0.9413081889185809,{'errortest': 1.0388891837273198}
"[[0], [1], [2, 0], [2, 0, 2], [2, 1, 1, 0], [3, 0, 0, 3, 1, 1, 2, 2], [1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 0]]",1.0550284483608225,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant**Constant)**Constant)/(Constant+x[0])+(Constant/x[0])-(Constant-x[1]**Constant)),(((0.836907975164503**0.08740447091755787)**0.5757698495121693)/(0.6449127545340878+x[0])+(0.9813869169731869/x[0])-(0.9056640399355703-x[1]**0.0312362700425024)),1.1654731945621095,{'errortest': 1.0864229522909692}
"[[0], [0], [3, 0], [3, 3, 0], [1, 2, 2], [1, 0, 2, 3, 0, 3, 2, 2], [0, 1, 0, 1, 0, 0], [0, 0, 0]]",1.1393434093764874,"[1, 1, 2, 2, 0, 2, 3, 2]",6,x[0]-Constant+x[0],x[0]-0.5965749885383127+x[0],1.2326389905063286,{'errortest': 1.2097483488678227}
"[[0], [1], [2, 0], [2, 2, 2, 3], [0, 2, 0, 2], [3, 3, 0, 3, 3, 1], [1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.424265236568225,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant/Constant**Constant)**Constant)/(x[0]**Constant)+(Constant/Constant**Constant)),(((0.551495689387502/0.5616975198354799**0.4991848783151741)**0.3638740586510868)/(x[0]**0.05473273256327582)+(0.38557511354758867/0.5132386630791177**0.399528256299555)),1.5294259102157277,{'errortest': 1.4649058985486376}
"[[0], [1], [2, 2], [1, 3, 0], [1, 1, 1, 0], [0, 0, 2, 3, 0, 3, 2, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",1.4805895817941068,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((((Constant+Constant)+(Constant*Constant))**Constant)/(x[0]**Constant)),((((0.3925812187317752+0.899479503486092)+(0.557149792380234*0.4754897278170592))**0.7424799383187662)/(x[0]**0.29261372969288346)),1.58690512495397,{'errortest': 1.5170696280754925}
"[[0], [1], [0, 3], [0, 3, 0], [0, 2, 0, 2], [3, 3, 3, 3, 3], [0, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",1.5292809073461278,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]/Constant/Constant/Constant/x[0]),(x[0]/0.37644980597697963/0.9643235296394961/0.6555902154813072/x[0]),1.4320865991657534,{'errortest': 1.5236501511163403}
"[[0], [1], [0, 1], [1, 3, 0, 3], [1, 1, 0, 0], [0, 0, 3, 2, 0, 3, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",1.5468927448679766,"[1, 1, 2, 4, 4, 9, 10, 4]",7,(((Constant+x[0])+(Constant/x[0]))*Constant+(Constant/Constant*x[0]*Constant+x[0])),(((0.8825101133625145+x[0])+(0.6273938936382306/x[0]))*0.8450800881990401+(0.3029620791345997/0.3704780841085056*x[0]*0.7976022659250759+x[0])),1.4576347362675657,{'errortest': 1.5542965897263465}
"[[0], [1], [0, 3], [1, 3, 0], [1, 2, 0], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0, 0]]",1.5858221481733747,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(((Constant/Constant)/Constant)+Constant/x[0]),(((0.336660657102274/0.2960791886759193)/0.28090508217917254)+0.25674369526883245/x[0]),1.4873142970511897,{'errortest': 1.5787201021961432}
"[[0], [3], [3, 0], [1, 0, 0, 1], [1, 1], [3, 0, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [1, 3], [1, 3, 3, 3], [2, 2, 2], [3, 3, 0, 3, 3, 1], [0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [2, 2], [1, 3, 0, 2], [0, 2, 1, 1], [3, 3, 0, 3, 3], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 0], [1, 3, 2, 2], [0, 1, 1, 1], [1, 0, 1, 3, 0, 3, 2, 2], [0, 1, 0, 1, 1, 0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [1, 3], [1, 3, 3, 3], [0, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 0], [1, 0, 0, 1], [1, 1], [3, 0, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 0], [2, 0], [1, 2, 2], [3, 3, 0, 3, 3, 1], [0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [0, 3], [1, 3, 0], [1, 1], [3, 0, 3, 3, 1], [0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [1, 3], [1, 3, 3, 3], [0, 2, 1], [3, 3, 0, 3, 3, 1], [0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [2, 0], [1, 3, 0], [1, 1], [3, 3, 0, 3, 3], [0, 1, 1, 1, 0, 1], [0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 0], [1, 0, 0, 1], [1, 1], [3, 0, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [0, 2], [3, 3, 3, 3], [0, 2, 0, 2, 2, 1], [3, 0, 3, 0, 1, 3, 3, 0, 1, 0, 1, 1, 2], [0, 0, 1, 1, 0, 1, 0], [0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [2, 2], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 0, 3, 1, 1, 2, 2], [0, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 1, 1]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [0, 3], [1, 3, 0], [1, 1], [3, 3, 0, 3, 3], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [2], [3, 3], [2, 0], [0, 2, 2], [3, 0, 3, 3, 1], [0, 1, 1, 1, 0, 1], [0, 0]]",1.7432533753697572,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.36937509494923737),1.8484051786247284,{'errortest': 1.7849859220474045}
"[[0], [0], [1, 3], [3, 3, 0], [1, 2, 2], [3, 0, 3, 3, 2, 3, 2, 2], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.7527065504918367,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant/x[0])+Constant,(0.16163014643287754/x[0])+0.907720708633785,1.859152162314531,{'errortest': 1.789358274010563}
"[[0], [0], [2, 3], [2, 3, 3, 3], [1, 1, 1], [3, 2, 3, 3, 1], [1, 0, 0, 1, 0, 1], [0, 0]]",1.7558975961496102,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant/x[0])**Constant)**Constant)*x[0],(((0.8963993545310852/x[0])**0.9514081866755839)**0.4369608545771966)*x[0],1.8605814143470043,{'errortest': 1.7992612855927936}
"[[0], [0], [1, 2], [3, 1, 3], [1, 1, 1, 2], [3, 0, 0, 0, 3, 2, 2, 0], [0, 0, 1, 1, 0, 1, 1, 0, 1], [1, 0, 1, 0]]",1.7658404757136315,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(x[1]/((x[0]+Constant)+(Constant+x[1])))/(Constant**Constant),(x[1]/((x[0]+0.35071735299993934)+(0.4307813620365256+x[1])))/(0.593971332099059**0.06572592043466308),1.8720286324047155,{'errortest': 1.8039878419852902}
"[[0], [2], [2, 3], [3, 3, 3, 3], [0, 2, 0, 2], [3, 3, 0, 1, 1, 3, 3, 1, 2, 0, 1], [0, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0]]",1.7669715497147853,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.49553008385424613)**0.43272131244643475),1.8725717601839793,{'errortest': 1.8070779520789202}
"[[0], [2], [2, 0], [2, 2, 2, 3], [0, 2, 2], [3, 0, 3, 3, 1], [0, 1, 0, 1, 0, 0], [0, 0, 0]]",1.7895455757162138,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]/Constant**Constant)**Constant)**Constant),(((x[0]/0.19042198668550903**0.12203823440866135)**0.08048541012697596)**0.33511680606380756),1.895641834782533,{'errortest': 1.8277652312007062}
"[[0], [1], [0, 0], [1, 3, 3, 3], [0, 0, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",1.79131398549821,"[1, 1, 2, 4, 2, 6, 7, 3]",7,((x[0]/Constant+x[0]/Constant)/x[0]+Constant/Constant),((x[0]/0.3452252416889602+x[0]/0.9978482820702971)/x[0]+0.48740012204449734/0.8470363493610831),1.6920492946390775,{'errortest': 1.7828146443663315}
"[[0], [3], [2, 0], [2, 0, 2], [2, 1, 1], [3, 0, 3, 3, 1], [1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 0]]",1.8383837007018766,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9591345231228936,1.944634974481014,{'errortest': 1.876017746221147}
"[[0], [0], [1, 0], [2, 3, 3, 2], [1, 2, 2, 2, 0], [3, 3, 1, 3, 3, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.871974490252063,"[1, 1, 2, 4, 2, 4, 5, 1]",7,(((Constant/Constant)**Constant)/Constant)-Constant/(x[0]**Constant),(((0.311013477771633/0.8719788964086123)**0.7946403955274592)/0.46628632583994234)-0.022524467283291827/(x[0]**0.5404279053047447),1.9782570557153265,{'errortest': 1.9094984144913876}
"[[0], [3], [2, 3], [2, 0], [0, 2, 0, 2], [3, 0, 3, 1, 0, 3, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",1.8877308127020969,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9082646273409186,1.9940659781042116,{'errortest': 1.92503978711151}
"[[0], [2], [1, 0], [3, 0, 2, 3], [0, 2, 0, 2], [3, 0, 2, 3, 3, 1], [1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0]]",1.88777119847924,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant/Constant+Constant*Constant)**Constant),((0.25561340404944977/0.6403138399752771+0.9871074891292203*0.36090394974077367)**0.34326508915101817),1.9941064290177462,{'errortest': 1.9250799132237146}
"[[0], [1], [2, 0], [3, 3, 0], [1, 1, 1, 1], [0, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0]]",1.940785244537255,"[1, 1, 2, 3, 2, 5, 6, 1]",7,((Constant**Constant)+Constant/(Constant+Constant)/(x[0]/Constant)),((0.7607142652187123**0.9911103777566372)+0.7264879336653696/(0.8454028345068608+0.5371427192392583)/(x[0]/0.20060337896959013)),2.0474225051683828,{'errortest': 1.9767756143913984}
"[[0], [3], [2, 0], [3, 0, 2], [1, 1, 1], [2, 0, 1, 3, 0, 3, 0, 2, 2], [1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0]]",1.9884633229896365,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8046682828787749,2.0949450386312134,{'errortest': 2.0251548183792263}
"[[0], [1], [1, 2], [3, 3, 0], [1, 2, 0], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0, 0]]",1.9979042132871416,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant/Constant)/((Constant+Constant)/x[0]**Constant)),((0.2935069721074799/0.5317907288321224)/((0.03403785052622177+0.6772899199884028)/x[0]**0.15860024443803755)),2.1041294870197023,{'errortest': 2.0355965305237325}
"[[0], [1], [2, 0], [3, 0, 2], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 1, 1, 0, 1, 0, 1, 1], [1, 0, 1, 0]]",2.0322829882936855,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[1]**Constant)/x[0]+Constant/Constant/(x[1]+Constant**Constant)),((x[1]**0.20923983482366215)/x[0]+0.8061899913332756/0.3342849505892004/(x[1]+0.8799547222796138**0.7053523517501623)),1.8304533404566519,{'errortest': 2.008398023179192}
"[[0], [0], [1, 2], [3, 1, 3], [2, 2, 0, 1], [3, 0, 3, 0, 1, 3, 3, 0, 1, 0, 1, 1, 2], [0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0]]",2.0478287134485997,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]/(x[0]+Constant))/(Constant**Constant),(x[0]/(x[0]+0.4372909087123803))/(0.9047041873824005**0.23390192645904018),2.153925528395488,{'errortest': 2.0860974668158723}
"[[0], [3], [3, 0], [1, 0, 0, 1], [1, 1], [3, 0, 3, 3, 1], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",2.0870959812703087,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7035097527296295,2.1936946505525508,{'errortest': 2.12323629465954}
"[[0], [0], [2, 0], [2, 0, 3], [2, 2, 2, 2], [3, 0, 3, 0, 1, 3, 3, 0, 1, 0, 1, 1, 2], [0, 1, 1, 1, 0, 1, 0], [0, 0, 1, 0]]",2.1206716010306295,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((x[0]**Constant)**Constant)/Constant+Constant/Constant,((x[0]**0.08348288054744912)**0.4972659204406388)/0.2442205120303298+0.4724770823108627/0.6878637772313659,2.0202183655056705,{'errortest': 2.109948843210444}
"[[0], [2], [2, 3], [1, 3, 2, 2], [2, 0, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 1, 1, 0, 1, 1], [0, 1, 0]]",2.1257059458060796,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[1]+Constant)**Constant)**Constant),(((x[0]/x[1]+0.07067833524794287)**0.422079387589959)**0.36701851011843734),2.232279039205704,{'errortest': 2.1616402824186913}
"[[0], [0], [2, 2], [1, 3, 2, 2], [0, 0, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1, 0]]",2.1356674392535084,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]/x[0]+Constant/Constant)**Constant)/(x[1]**Constant),((x[0]/x[0]+0.6401164538677131/0.9056891978313604)**0.3574064121144367)/(x[1]**0.07672317555236385),2.237014295544656,{'errortest': 2.170487941226076}
"[[0], [3], [3, 0], [1, 0, 0, 1], [1, 1], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0, 1, 1, 0]]",2.26881474885143,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5177316241971168,2.3755768419202297,{'errortest': 2.3040565524636065}
"[[0], [0], [1, 2], [0, 3, 0, 3], [1, 1, 2, 2], [3, 3, 3, 1, 1, 3, 3, 0, 1, 0, 1, 1, 2], [0, 1, 1, 1, 0, 1, 0, 1], [0, 0, 1, 0]]",2.3020145221689012,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]/Constant)/(Constant/Constant)-x[0])-(Constant/x[1]**Constant),((x[0]/0.8894444040319373)/(0.7077667630682575/0.8900754070489761)-x[0])-(0.4754648987402732/x[1]**0.7375167441662234),2.408015144053597,{'errortest': 2.340272625523666}
"[[0], [3], [1, 2], [3, 3, 3, 3], [0, 2, 0, 2, 2, 1], [3, 0, 0, 3, 1, 1, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0]]",2.369064360965503,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.41551712066507507,2.475894544441628,{'errortest': 2.4038657147861486}
"[[0], [1], [3, 0], [3, 3, 3, 3], [1, 1, 2], [3, 0, 3, 0, 1, 3, 3, 0, 1, 0, 1, 1, 2], [1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",2.3712486027733752,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant/x[0]+Constant),(0.4031797039621051/x[0]+0.06622710551229993),2.478824803363946,{'errortest': 2.40267653558253}
