genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 3], [1, 3], [2, 2, 2], [2, 0, 3, 0, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",0.4829529611256775,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant*Constant)+Constant)/Constant,((0.32107731357661995*0.27874800239467956)+0.6324305941024068)/0.28069757979062193,0.5404872435997905,{'errortest': 0.5430993941591165}
"[[0], [0], [2, 3], [0, 3, 2], [1, 2, 0, 2], [0, 0, 3, 3, 1], [0, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",0.4871897843608998,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]+Constant)+x[0]**Constant)/x[0],((x[0]+0.5962947269876427)+x[0]**0.7020303168524229)/x[0],0.5663557435824252,{'errortest': 0.5337787432497105}
"[[0], [1], [1, 0], [3, 3, 2, 2], [0, 2, 0, 2], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0, 1]]",0.5091474401160792,"[1, 1, 2, 4, 2, 4, 5, 1]",7,((Constant+Constant)+(Constant/Constant**Constant)/(x[0]**Constant)),((0.16504024137785334+0.6655831487176017)+(0.6477398778322633/0.178971991433591**0.5557781216015023)/(x[0]**0.11404610877906662)),0.5803690408245694,{'errortest': 0.5663308212182779}
"[[0], [1], [2, 2], [3, 0, 2], [1, 1, 2], [3, 3, 3, 3, 1], [1, 1, 0, 1, 0, 1], [0, 0, 1, 0]]",0.515333098468113,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant**Constant)/((Constant/x[0])/(Constant/x[0])**Constant)),((0.5213301696366385**0.9654954804945963)/((0.13944742853706193/x[0])/(0.6059799925822005/x[0])**0.7058131209703887)),0.5214840706924844,{'errortest': 0.5775257748831247}
"[[0], [0], [2, 2], [3, 0, 2], [1, 1], [0, 0, 3, 3, 0, 3, 2, 2], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",0.5384007615638812,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)+((x[0]+Constant)/(x[0]/Constant)**Constant),(x[0]**0.36538818806808415)+((x[0]+0.9591523441977984)/(x[0]/0.5193584209282842)**0.1999521045345818),0.5324733108906633,{'errortest': 0.5978490090982707}
"[[0], [1], [2, 0], [3, 0, 2], [0, 1, 0, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",0.5516231519268997,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((Constant**Constant)/x[0]+Constant/(Constant/x[0])+(x[0]/x[1]**Constant)),((0.33090923498949076**0.33126831855848105)/x[0]+0.5702855025145764/(0.33642557985125154/x[0])+(x[0]/x[1]**0.8519062618632687)),0.5974222393081307,{'errortest': 0.6241653227012364}
"[[0], [0], [1, 3], [3, 2, 3, 3], [2, 2, 2], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",0.5521282994850012,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant))+Constant,(0.805945202913382+(0.623158145074612**0.7816276973384179))+0.9275583598327848,0.6285652760965801,{'errortest': 0.61130777430959}
"[[0], [0], [3, 0], [3, 3, 2, 2], [0, 1, 0], [0, 0, 3, 3, 1], [1, 1, 0, 1, 0, 0], [0, 0]]",0.5924799581009756,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant+Constant+x[0],0.6554711241865195+0.6294443386020789+x[0],0.656349242569747,{'errortest': 0.6660718632048402}
"[[0], [2], [0, 0], [3, 0, 1], [2, 2, 0], [0, 0, 1, 3, 1, 0], [0, 0, 1, 1, 1, 0, 1], [0, 0, 0]]",0.6098933619583411,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(x[0]+x[0]+Constant**Constant),(x[0]+x[0]+0.09660538650760087**0.4343563725636852),0.6294124368782951,{'errortest': 0.6925534910399019}
"[[0], [0], [3, 0], [3, 0, 2], [2, 1, 0], [0, 0, 3, 3, 1], [0, 1, 1, 1, 0, 1], [0, 0]]",0.6155154777606601,"[1, 1, 2, 2, 2, 4, 5, 2]",7,x[0]+Constant+Constant/(Constant/x[0]),x[0]+0.8477767453625766+0.6175049315639957/(0.8282306565099066/x[0]),0.6044232258126708,{'errortest': 0.6839650264321696}
"[[0], [1], [1, 2], [3, 2, 2], [2, 2, 2], [0, 0, 3, 3, 0, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 1]]",0.6447223904054394,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant+(Constant**Constant))+((x[0]**Constant)**Constant)),((0.8343206356519445+(0.09634929980025353**0.389454973988427))+((x[0]**0.45133664476386925)**0.9901079163349935)),0.7272090213210974,{'errortest': 0.7080470165918753}
"[[0], [1], [0, 3], [3, 3, 2, 2], [1, 0, 2], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.6524199463138768,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant/Constant),(0.41873597581474886/0.2644200181046725/0.6973493684633113),0.740654272522729,{'errortest': 0.7084757612950096}
"[[0], [0], [2, 2], [0, 3, 2], [1, 1, 1, 2, 0, 2], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.7299202961118382,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((Constant+Constant)+(Constant/Constant)**Constant)/(x[0]**Constant),((0.40845266930625235+0.9283531062709477)+(0.6145895554413421/0.7891379431341604)**0.23796400206593882)/(x[0]**0.41924604423095235),0.8293066860237897,{'errortest': 0.7700439416007918}
"[[0], [1], [0, 3], [3, 3, 2, 2], [1, 1], [0, 3, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0]]",0.7424963447166482,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(x[0]+Constant/Constant),(x[0]+0.6565309730810283/0.6364692423671738),0.8270767630278749,{'errortest': 0.8109751227848438}
"[[0], [1], [0, 3], [1, 3, 0], [1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 0, 1, 0, 1], [0, 0, 1]]",0.7922884399346544,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(((Constant/Constant)+(Constant/x[0]))/Constant+x[0]),(((0.17977224889255583/0.36251268665017566)+(0.7081921786657528/x[0]))/0.4945340260826636+x[0]),0.7136265918389114,{'errortest': 0.8026483674383476}
"[[0], [0], [2, 2], [0, 2, 2], [0, 1, 0, 2, 2], [0, 0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",0.795024273923296,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(x[0]+Constant+(Constant/x[0])**Constant)/((Constant/Constant**Constant)**Constant),(x[0]+0.1649590202250295+(0.6877050899618433/x[0])**0.9214328802731516)/((0.5395072928576579/0.42784769424305213**0.5074962366145688)**0.39498278557151),0.8880663797440987,{'errortest': 0.85146585656791}
"[[0], [0], [3, 0], [3, 3, 2, 2], [1, 1], [0, 3, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.8197862631361871,"[1, 1, 2, 2, 0, 2, 3, 1]",5,x[0]+Constant/Constant,x[0]+0.5756965825022455/0.6214237577406776,0.9092775058007756,{'errortest': 0.8855151365274528}
"[[0], [1], [3, 2], [2, 0], [0, 1, 0], [0, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",0.8643422889242588,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant+Constant**Constant)**Constant)),(0.8179036957365382+((0.7773192180384155+0.535134885607908**0.6146306956044811)**0.45350305521231915)),0.9626382344193961,{'errortest': 0.9144780169982205}
"[[0], [0], [2, 2], [3, 2, 2], [0, 1, 0, 2, 2], [0, 0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",0.9108681144431815,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+((Constant+Constant**Constant)**Constant),(x[0]**0.35883746156695406)+((0.009114120943172321+0.5085758507257665**0.20269392917432638)**0.8086262473515267),1.0084155341858845,{'errortest': 0.9647732316975172}
"[[0], [0], [1, 3], [3, 3, 2, 2], [1, 2, 2], [3, 0, 3, 2, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 0]]",1.0187457295092286,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(x[0]/Constant)+Constant,(x[0]/0.8858932016734692)+0.5355744637774701,1.114430918453644,{'errortest': 1.080286214029171}
"[[0], [0], [1, 2], [1, 3, 2, 2], [2, 2, 2], [0, 0, 3, 3, 1], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0]]",1.048817453682243,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((Constant+Constant)+x[0])/((x[0]**Constant)**Constant),((0.5739468908374373+0.21309194900147976)+x[0])/((x[0]**0.9472350513908294)**0.5887762957648057),1.1506877680883971,{'errortest': 1.0949307781204651}
"[[0], [1], [3, 0], [0, 0, 2], [1, 2, 2, 1], [2, 0, 2, 3, 0, 3, 2, 2], [0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",1.1855408838877213,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]*(Constant+Constant)*x[0]/Constant+(Constant/x[1])),(x[0]*(0.04917524250248928+0.9443493384064828)*x[0]/0.7994124272760896+(0.2847524737819136/x[1])),1.2753685275328444,{'errortest': 1.2608521848020426}
"[[0], [0], [1, 0], [3, 3, 2, 2], [1, 0], [0, 0, 3, 3, 1], [0, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",1.208205950210558,"[1, 1, 2, 4, 2, 5, 6, 3]",7,(x[0]+Constant)+((Constant/x[1])**Constant)/(x[1]-Constant**Constant),(x[0]+0.4667224973264995)+((0.8197267260593124/x[1])**0.40041125837927805)/(x[1]-0.7786459509430194**0.9274531460282716),1.3079089594465063,{'errortest': 1.2636500922538751}
"[[0], [1], [2, 2], [3, 0, 2], [0, 1, 0, 2, 2], [0, 0, 3, 3, 3, 1], [0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",1.2624600331609943,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]**Constant)+(Constant+x[0]/(x[1]/Constant)**Constant)),((x[0]**0.09745243444950957)+(0.25589986106491813+x[0]/(x[1]/0.831446708929503)**0.1683570022818036)),1.360349999374592,{'errortest': 1.308418537426669}
"[[0], [0], [2, 0], [3, 3, 2, 2], [0, 2, 0, 2], [0, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 0], [1, 0]]",1.2721617986810054,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant**Constant)+Constant+(Constant/Constant**Constant),(0.13345738193485934**0.29953519767722725)+0.2144112343946344+(0.7771453275451911/0.9135860088912537**0.1890920352554516),1.3763129295016496,{'errortest': 1.3150984801321384}
"[[0], [0], [0, 3], [3, 0, 2], [1, 1], [0, 0, 3, 3, 1], [1, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",1.2912763080673115,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+(x[0]+Constant)/(x[0]/Constant)-Constant,0.6378407027290898+(x[0]+0.1603155493068532)/(x[0]/0.9736005636409635)-0.21610773121693305,1.396024482627443,{'errortest': 1.3321687057303886}
"[[0], [1], [3, 0], [2, 0, 3], [1, 0, 2], [3, 3, 3, 3, 0], [1, 1, 0, 1, 1, 1], [0, 0]]",1.2962643088964783,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant/((Constant/x[0])**Constant)/Constant/Constant+Constant),(0.4006174785645823/((0.3930770278764424/x[0])**0.0707462308360225)/0.6859920679441301/0.8078681899707384+0.7461080423524683),1.4004087561501137,{'errortest': 1.339492034721738}
"[[0], [2], [2, 0], [2, 0, 2], [0, 2, 0, 2], [3, 0, 3, 2, 0, 3, 2, 2], [0, 1, 0, 1, 0, 0, 0], [0, 1, 0, 1, 0]]",1.2997346913394126,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]/Constant**Constant)**Constant)**Constant),(((x[0]/0.3273687268649007**0.5719817278999363)**0.729397673486804)**0.7365176104553556),1.4014838186553555,{'errortest': 1.350789862519506}
"[[0], [0], [2, 2], [3, 3, 2, 2], [0, 1, 0], [3, 0, 3, 3, 1], [0, 1, 1, 0, 1, 1, 0], [0, 1]]",1.3262023004367491,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)/(Constant**Constant),(x[0]**0.2259037248002368)/(0.6714818561838634**0.9269046900769743),1.4296782532167165,{'errortest': 1.372030818735072}
"[[0], [1], [2, 2], [3, 3, 2], [0, 1, 0], [0, 0, 3, 3, 1], [0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",1.4099885376462558,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)+(Constant**Constant)),((x[0]**0.569204317035803)+(0.30694071078492036**0.9692384779279127)),1.5132001519655884,{'errortest': 1.4572751346178912}
"[[0], [1], [3, 2], [0, 0, 2], [0, 1, 0], [2, 0, 3, 3, 1], [0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",1.4202443545243084,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[0]*(x[0]+Constant/(x[1]/Constant)**Constant)),(x[0]*(x[0]+0.48371354911697373/(x[1]/0.2618049320980409)**0.26575706533073684)),1.5157031750174093,{'errortest': 1.4834138947676485}
"[[0], [1], [0, 3], [1, 3, 0], [1, 1], [3, 3, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0]]",1.5128171373245882,"[1, 1, 2, 2, 2, 5, 6, 1]",6,(((Constant/Constant)/(Constant/Constant))/x[0]+Constant),(((0.6363921030015961/0.35963946309910455)/(0.31065231151356176/0.10834856124575654))/x[0]+0.7619013067149519),1.6197215256034418,{'errortest': 1.5467333451815657}
"[[0], [1], [3, 0], [3, 0, 2], [0, 1, 0, 2, 2], [2, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",1.550384105374415,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(x[0]*Constant+Constant/x[0]/(Constant+Constant)),(x[0]*0.865367204573436+0.4448618796156487/x[0]/(0.8492519225749582+0.6927891205581752)),1.6541931862783112,{'errortest': 1.5955383470691633}
"[[0], [0], [1, 0], [3, 3, 1, 2], [1, 2, 2], [3, 0, 1, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 0], [0, 0, 1, 1, 0]]",1.575493727355867,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(Constant/Constant)+((Constant-Constant)/x[0])+(x[0]**Constant),(0.326159742920613/0.6990524725815813)+((0.19094278487952432-0.5352344483227189)/x[0])+(x[0]**0.4238386040142138),1.6790217939218153,{'errortest': 1.6232136767197192}
"[[0], [0], [1, 0], [3, 2, 2, 3], [0, 0, 1, 2, 0, 2], [2, 3, 3, 3, 0, 3, 2, 2], [0, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0]]",1.634330737499565,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(x[0]*(Constant/Constant**Constant))/(Constant/x[0]**Constant)+Constant,(x[0]*(0.17097873876759673/0.2932459371336489**0.019744883595722684))/(0.8048509150877772/x[0]**0.3406194873770181)+0.902487453605699,1.739336965085482,{'errortest': 1.6761457495511387}
"[[0], [1], [3, 0], [3, 0, 2], [2, 2, 0, 2, 2], [0, 3, 3, 0, 1, 3], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0]]",1.6404866297495386,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]+Constant/x[0]/x[1]),(x[0]+0.7579956137490619/x[0]/x[1]),1.743427388482564,{'errortest': 1.6892476589701093}
"[[0], [3], [1, 0], [1, 3], [1, 2, 2], [0, 0, 3, 3, 1], [0, 1, 1, 0, 0, 0, 1], [0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [1], [3, 0], [1, 0], [1, 0, 2, 1], [3, 0, 3, 3, 0, 1, 2, 2], [1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1]]",1.6423837537113963,"[1, 1, 2, 2, 4, 7, 8, 1]",7,(Constant/((Constant+Constant)/Constant/Constant)+x[0]-(Constant*Constant)),(0.5342943317831741/((0.21132272511150973+0.4008137298364923)/0.3572705681592131/0.0689685574974761)+x[0]-(0.3062786732144336*0.07595033729607159)),1.745357175875096,{'errortest': 1.6911286626708437}
"[[0], [0], [3, 0], [3, 3, 2, 2], [1, 2, 2], [3, 0, 3, 3], [1, 1, 1, 1, 0, 0], [0, 0, 1, 0]]",1.6859850028571837,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.48123806087275856/0.5327665563359928+0.21354781525429822,1.7919127996045392,{'errortest': 1.7247316895517524}
"[[0], [0], [2, 0], [2, 0, 2, 2], [1, 2, 2, 0], [0, 1, 3, 3, 1], [0, 1, 1, 1, 0, 0], [0, 0, 1]]",1.702101540177032,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[0]+Constant)**Constant)**Constant)-Constant/Constant/(x[0]-x[1]**Constant),(((x[0]+0.41903019689036747)**0.8275022762639417)**0.2408255255365458)-0.9527773520749561/0.8056145539079808/(x[0]-x[1]**0.7095399525147456),1.8073810019897198,{'errortest': 1.7420636081923795}
"[[0], [2], [1, 0], [3, 0, 2, 3], [2, 1, 0], [0, 1, 3, 1, 1, 1], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",1.7826064376743456,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant+Constant-(Constant/Constant))**Constant),((0.9645425535506325+0.33068666776056566-(0.09401249566737024/0.6598555924124601))**0.11678121008457376),1.8887516059368021,{'errortest': 1.8206276417692755}
"[[0], [2], [2, 1], [3, 0, 2], [0, 1, 0, 2, 2], [0, 0, 3, 0, 1, 3], [0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",1.7966093955753517,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9124697659125772)**0.01647201953714028),1.9027477461520328,{'errortest': 1.8346683944634916}
"[[0], [2], [2, 3], [2, 3, 2], [1, 1, 1, 2, 0, 2], [0, 1, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1], [0, 0]]",1.8042639226182036,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.2231053031430772+0.5234348325430495)**0.23750526433489538)**0.4445381339149054)**0.18332411127123227),1.9104518110475552,{'errortest': 1.8421322092290229}
"[[0], [1], [0, 3], [3, 3, 2, 2], [1, 0, 2], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",1.868103360227672,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant/Constant),(0.373867936205427/0.8792539120742258/0.45796023533245256),1.974406204282386,{'errortest': 1.9055397474942197}
"[[0], [3], [0, 0], [0, 1], [0, 2, 0, 2], [1, 0, 3, 3, 0, 3, 2, 2], [1, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0]]",1.8873935278055975,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9086120377058584,1.9937281490000645,{'errortest': 1.924704671224067}
"[[0], [0], [1, 2], [3, 1, 2], [2, 2, 2], [0, 3, 3, 3, 0, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0]]",1.8928741297101341,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(Constant+(Constant/x[0]))/((x[0]**Constant)**Constant),(0.16159578108013295+(0.8805790715160818/x[0]))/((x[0]**0.28311769592814695)**0.5012692330191053),2.0012724311458636,{'errortest': 1.9208910588803423}
"[[0], [1], [3, 2], [1, 3, 0], [0, 1, 0], [3, 3, 2, 3, 3], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",1.8934463264444452,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[0]/((x[0]/Constant*(x[0]/Constant))**Constant)),(x[0]/((x[0]/0.5230573926789496*(x[0]/0.9025448533364173))**0.24225212119256356)),1.9987800014872092,{'errortest': 1.934499458910003}
"[[0], [1], [2, 0], [3, 0, 2, 3], [2, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.8992958245348928,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant**Constant)/x[0]+Constant/(Constant**Constant)),((0.7044317799831664**0.4115029265037786)/x[0]+0.13428196566994965/(0.7712798655980283**0.40456066062691676)),2.007399397365695,{'errortest': 1.9287373655022315}
"[[0], [2], [2, 0], [3, 2, 3, 3], [2, 2, 2], [0, 0, 3, 3, 1], [1, 0, 1, 1, 0, 0], [0, 0]]",1.9206010441536079,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5078517503634032**0.2721745839932407)**0.7276382569303576),2.02698744096234,{'errortest': 1.957701990658122}
"[[0], [1], [3, 0], [3, 0, 2], [1, 2, 2], [2, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.9630251696095995,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]*Constant+(Constant/x[0])/x[0]),(x[0]*0.3945380914471085+(0.48755835009313975/x[0])/x[0]),2.070540891321927,{'errortest': 1.9934024337374963}
"[[0], [1], [2, 0], [3, 1, 2], [0, 1, 0], [3, 1, 3, 2, 0, 3, 2, 2], [1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",2.075651118158176,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant**Constant)/(x[0]-Constant/(x[0]*Constant))+(Constant/x[0]**Constant)),((0.10163284723009924**0.43732192254328384)/(x[0]-0.04485938917472765/(x[0]*0.8202854100712278))+(0.4388084802649005/x[0]**0.8935196578508424)),2.183825735687549,{'errortest': 2.104609533973844}
