genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 1, 0]]",0.5047382320231497,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((x[0]/Constant+Constant)**Constant)/Constant/Constant),(((x[0]/0.5836221814552017+0.3479741353509246)**0.30791922557443474)/0.47812206924659795/0.9761702558895214),0.5159425961153524,{'errortest': 0.5669283201336887}
"[[0], [1], [2, 0], [2, 3, 0], [0, 1, 0, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0, 1], [0, 0]]",0.5497279679083829,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant/Constant**Constant)**Constant)+Constant/(Constant/x[0])+Constant/x[0]),(((0.4450197121246441/0.14287495093322522**0.5478699660169404)**0.41273949471851135)+0.6092517078727359/(0.6133470865669699/x[0])+0.2816521079710582/x[0]),0.6083402838562361,{'errortest': 0.6193354061612446}
"[[0], [0], [2, 0], [3, 1, 3, 3], [2, 2, 2], [0, 0, 3, 3, 0], [0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.5507414384759992,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(x[0]**Constant)+(Constant+Constant)/Constant,(x[0]**0.20827171904189568)+(0.4177095173202662+0.3198641096056015)/0.3692746619885331,0.5142366439737298,{'errortest': 0.589013255144193}
"[[0], [0], [3, 0], [3, 0, 1], [1, 2, 2], [0, 0, 3, 3, 1], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.5635511401241133,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]+Constant+(Constant/x[0])/x[0],x[0]+0.9793404039644298+(0.37657683709075396/x[0])/x[0],0.6362534967822577,{'errortest': 0.6247242139081052}
"[[0], [1], [2, 1], [3, 0, 3], [0, 1, 0], [0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 1, 1, 0, 1], [1, 0, 1, 0]]",0.6141902960911373,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((x[1]**Constant)+(Constant+Constant/(x[0]/Constant)-Constant)),((x[1]**0.14906230134708853)+(0.0742239964539384+0.9294007368133724/(x[0]/0.10496503151743242)-0.6594798859602241)),0.6259543227902811,{'errortest': 0.6514480397465712}
"[[0], [1], [0, 3], [3, 0, 2], [0, 1, 0], [0, 0, 3, 3, 1], [0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.6466182279334294,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[0]+Constant+x[0]/(x[0]/Constant)-Constant),(x[0]+0.7792414059210709+x[0]/(x[0]/0.497867443518342)-0.09676259650731167),0.7209340121622491,{'errortest': 0.7186188012557403}
"[[0], [0], [3, 0], [3, 3, 1, 2], [1, 2, 2], [3, 0, 3, 3, 1, 2, 0, 2], [0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 1, 0]]",0.6499798179943391,"[1, 1, 2, 2, 0, 2, 3, 1]",5,x[0]/Constant+Constant,x[0]/0.5115738270466632+0.6543192098135053,0.6306198901409915,{'errortest': 0.7172297083612135}
"[[0], [1], [2, 0], [2, 3, 0], [1, 1, 2], [3, 3, 0, 3, 3, 1], [1, 0, 1, 1, 0, 1, 0], [0, 0, 1]]",0.651747364855567,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((((Constant/x[0])**Constant)**Constant)/Constant+(Constant/x[0])/Constant),((((0.06954730587203728/x[0])**0.13828964774636832)**0.49988728475692534)/0.5075094430364163+(0.5805673712058759/x[0])/0.29312206764363535),0.568620040289186,{'errortest': 0.6528626415561211}
"[[0], [0], [2, 0], [3, 2, 2], [1, 1, 1], [3, 0, 3, 3, 1, 2], [1, 1, 1, 1, 0, 1, 1], [0, 0]]",0.652685361114668,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant**Constant)/((Constant+Constant)**Constant)/((Constant/x[0])**Constant),(0.390520800505578**0.18382581023201439)/((0.8322620177564768+0.20560713636216454)**0.2826740572379963)/((0.3240691534919167/x[0])**0.8351151218818877),0.7122190220948666,{'errortest': 0.7369152934373192}
"[[0], [0], [0, 3], [3, 3, 0], [1, 1], [3, 3, 0, 3, 3], [1, 1, 1, 0, 0, 1], [0, 1, 1]]",0.7238734095882198,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant/Constant,0.7533012404725024/0.790729093267192/0.4378285678907743,0.8167725181822094,{'errortest': 0.7777388036577451}
"[[0], [1], [3, 0], [3, 3], [2, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 0, 0], [1, 0]]",0.7596154096142473,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant+Constant),(0.9227275317316677/0.6918105884503787+0.7969892703229216),0.8542463207910217,{'errortest': 0.8124558268125529}
"[[0], [1], [3, 3], [3, 0, 2], [0, 1, 0], [0, 0, 3, 3, 1], [0, 1, 0, 0, 1, 1, 0, 1], [0, 1, 1]]",0.8141110598682216,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.9338544226732329),0.9033034658332099,{'errortest': 0.8800343094737634}
"[[0], [1], [2, 0], [1, 3, 3, 3], [2, 2, 2], [3, 0, 0, 3, 1], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",0.8798756189157513,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(((x[0]/x[0])**Constant)+x[0]+x[0]),(((x[0]/x[0])**0.5751817545741071)+x[0]+x[0]),0.8168864813589896,{'errortest': 0.9183981057207087}
"[[0], [0], [2, 0], [3, 2, 3, 3], [1, 2, 2, 2], [0, 0, 3, 3, 0], [1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.8831309069563797,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant**Constant)+((Constant+Constant)**Constant)/Constant,(0.8667698510335745**0.05664555675552474)+((0.14364255950582927+0.410415858264774)**0.32019608063196703)/0.8355882305872914,0.981925017899414,{'errortest': 0.932826800374969}
"[[0], [1], [3, 0], [1, 3, 3], [0, 1, 0, 2, 2], [2, 0, 3, 3, 0], [1, 1, 0, 1, 0, 1], [0, 0]]",0.9917707869880256,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant*(Constant+x[0]/(Constant/x[0]))+Constant),(0.41065606096652474*(0.32281520351225956+x[0]/(0.3642534066265458/x[0]))+0.2590679264926916),1.076783188623544,{'errortest': 1.070238129046899}
"[[0], [1], [2, 0], [3, 0, 2], [0, 0, 2], [3, 3, 0, 0, 3, 3, 2, 0], [1, 1, 1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",1.0010813073909857,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant**Constant)/Constant/Constant+x[0]+Constant/(x[1]**Constant)),((0.9803002155207048**0.7742297809589722)/0.7982757277483378/0.5131935984942204+x[0]+0.32859818287859244/(x[1]**0.9752696910636685)),0.9208380503871426,{'errortest': 1.0168691364804838}
"[[0], [1], [3, 2], [3, 3, 1, 2], [1, 2, 2], [0, 0, 3, 3, 0, 1, 2, 2], [0, 1, 1, 1, 1, 0, 1, 1], [0, 0]]",1.0346103628720198,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.6043973647215205**0.8139768334719995)),1.1314095884506423,{'errortest': 1.0939700229422082}
"[[0], [0], [2, 0], [1, 3, 3], [2, 2, 2], [2, 3, 0, 3, 3, 1], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0]]",1.0894784572266036,"[1, 1, 2, 3, 2, 3, 4, 2]",6,((Constant*Constant)**Constant)/x[0]+x[0],((0.4413947267729176*0.7938519617908658)**0.36999916815119194)/x[0]+x[0],1.1904001432791116,{'errortest': 1.1381182744112808}
"[[0], [0], [2, 0], [3, 2, 3, 3], [0, 2, 0, 2], [0, 0, 0, 3, 1], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0]]",1.2842712882873997,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(Constant**Constant)+(Constant+Constant**Constant)+x[0],(0.7016995303426712**0.0725027907888155)+(0.7635898538526898+0.9819289718879662**0.784523005815082)+x[0],1.1950516502627588,{'errortest': 1.28989188911392}
"[[0], [1], [3, 0], [1, 3, 3, 3], [0, 2, 0, 2], [3, 2, 3, 3, 0, 3, 2, 2], [0, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",1.3723005562610697,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[0]/(Constant*x[0]/x[0])/x[0]),(x[0]/(0.6918511574486527*x[0]/x[0])/x[0]),1.4770654628258046,{'errortest': 1.4140215037836668}
"[[0], [0], [0, 3], [3, 3, 2], [1, 2, 2], [3, 0, 3, 3, 1], [1, 1, 1, 0, 1, 1, 0, 1], [1, 0, 0, 1]]",1.5105482507171817,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant/Constant+Constant,0.714798073483392/0.7813313423819536+0.3849262083238857,1.6159352362429873,{'errortest': 1.5508235599171496}
"[[0], [2], [2, 0], [0, 1], [0, 2, 0], [3, 0, 3, 2, 0, 3, 2, 2], [1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1, 0]]",1.6194081856353892,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/x[0]+Constant**Constant)**Constant),((0.8062928109887115/x[0]+0.5357762060024341**0.675328822885235)**0.5631468780548587),1.7260643536239146,{'errortest': 1.6548947112542172}
"[[0], [3], [2, 0], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 2], [1, 3, 2, 2], [1, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 1, 0, 0], [0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [0, 0], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 0, 1, 1, 0], [0, 0, 1, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [2, 0], [1, 3, 0], [1, 1], [3, 3, 0, 3, 3], [0, 0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [1], [2, 0], [3, 3, 2], [2, 1, 1], [3, 3, 0, 0, 0, 3, 2, 0], [1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0]]",1.747535851694964,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)/Constant/(Constant**Constant)),((0.47068424615497906**0.4489159056445251)/0.7617457276124776/(0.5056392851066515**0.17275987884415178)),1.8536074248683168,{'errortest': 1.785811974907976}
"[[0], [0], [3, 0], [1, 3, 2, 2], [1, 2, 0], [3, 0, 3, 3, 0, 2, 2, 2], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.749121508678801,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]/((Constant+Constant)/x[0])/x[0],x[0]/((0.9964527626207109+0.11233340287895843)/x[0])/x[0],1.8527897593470066,{'errortest': 1.7957066726741184}
"[[0], [2], [3, 3], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 1, 0, 3, 2, 2], [0, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1, 0]]",1.7588555166345958,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.2678894763389117),1.864304198554447,{'errortest': 1.7995192852636803}
"[[0], [1], [3, 0], [3, 3], [1, 1, 2, 0], [3, 3, 0, 3, 3, 0, 3], [1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",1.7909765292018993,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant/Constant),(0.43392717145630644/0.9812358482371946/0.09884588371683956),1.6917139644151031,{'errortest': 1.782480314984166}
"[[0], [2], [2, 0], [2, 0], [1, 2, 2], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0, 1, 0]]",1.7998528808970617,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.20576040313375432+0.6132496644272342)**0.2556290010608181)**0.19160525405042528)**0.11098324939992099),1.9060322299925574,{'errortest': 1.837752040940253}
"[[0], [0], [3, 0], [3, 3, 2, 2], [1, 0, 2], [3, 0, 3, 3, 1], [1, 0, 1, 1, 0, 0], [0, 0]]",1.934497305655453,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant/x[0]+Constant,0.8538527586780859/x[0]+0.12340455706976639,2.042612414376256,{'errortest': 1.9638877067096996}
"[[0], [2], [2, 0], [1, 3], [0, 2, 2], [2, 3, 0, 3, 3, 1], [0, 1, 1, 1, 0, 0], [0, 0, 1, 0]]",1.9383561308291342,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]*Constant/Constant)**Constant)**Constant),(((x[0]*0.39205713670600906/0.70346857957311)**0.5756987421523686)**0.6254804388510341),2.0441055385097355,{'errortest': 1.9778839350710153}
"[[0], [2], [3, 0], [0, 1], [0, 2, 0, 2], [0, 0, 1, 3, 1, 1, 2], [1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0]]",2.1230468792036787,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6418252739353492**0.9142563383937538),2.2296827168092506,{'errortest': 2.1589981009256185}
"[[0], [2], [2, 0], [1, 1], [2, 1, 1], [3, 3, 0, 0, 3, 3, 2, 0], [1, 1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",2.157259572293857,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/(Constant/Constant))**Constant)**Constant),(((0.6664988255403355/(0.6233523498560122/0.34164099834164896))**0.6412234120688163)**0.7113348843486119),2.263928389849097,{'errortest': 2.1930362828199566}
"[[0], [0], [1, 3], [1, 3, 2, 2], [1, 1], [3, 3, 0, 3, 0], [1, 1, 1, 0, 1, 1], [1, 0, 1, 1, 0]]",2.1730800328149424,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant/Constant)/(Constant+x[1]))/Constant)+Constant,(((0.8581471561812124/0.8595543813920798)/(0.5726245649548142+x[1]))/0.24317433209623784)+0.613998019777648,2.279605739806231,{'errortest': 2.208759273323844}
"[[0], [3], [3, 0], [3, 1, 2], [1, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",2.247417876748992,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5395712759125089,2.3541636284198906,{'errortest': 2.2827584386601005}
"[[0], [0], [3, 0], [1, 3, 2, 2], [1, 2, 2], [0, 2, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 1, 0]]",2.310471857493133,"[1, 1, 2, 2, 2, 4, 5, 1]",6,Constant+((Constant*Constant)/Constant)/x[0],0.40056018990528497+((0.4537674836341784*0.17155701942151413)/0.8982327838264711)/x[0],2.4174286387998434,{'errortest': 2.3447806265589493}
"[[0], [1], [2, 3], [1, 3, 3, 3], [2, 2, 0, 2], [3, 2, 3, 3, 0, 3, 2, 2], [0, 0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",2.321628679449711,"[1, 1, 2, 1, 2, 2, 3, 2]",7,(((x[0]/x[0])**Constant)*Constant),(((x[0]/x[0])**0.4714635453654994)*0.4638607659866435),2.428428298830959,{'errortest': 2.3566340067026856}
"[[0], [2], [3, 0], [0, 1], [0, 1, 0], [3, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",2.335739396232895,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.1345826538734307**0.39872462717997237),2.442548404291769,{'errortest': 2.3706832367946578}
"[[0], [0], [3, 0], [2, 0], [1, 2, 2], [1, 2, 3, 3, 3, 1], [1, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",2.380472738633291,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant-((Constant*x[0])**Constant)/Constant/x[1],0.40467858247971955-((0.8124101163884909*x[0])**0.26364314637157016)/0.465048028043233/x[1],2.4873915380580542,{'errortest': 2.4152340490276223}
"[[0], [1], [0, 0], [3, 0, 2, 1], [1, 2, 2, 0, 1], [0, 0, 3, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0]]",2.3834562943084183,"[1, 1, 2, 4, 5, 8, 9, 2]",7,(Constant+(x[0]+Constant)/Constant/(Constant**Constant)-(Constant*Constant-(x[0]+Constant))),(0.7558140462671801+(x[0]+0.7443142192706369)/0.6916076988723187/(0.5372264552413583**0.17066540860698376)-(0.8479887383339556*0.32982984169631413-(x[0]+0.2612313310017157))),2.2887076594241473,{'errortest': 2.379608379809162}
"[[0], [1], [3, 0], [1, 3], [0, 2, 2], [0, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",2.384840649448055,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant+(Constant+Constant/Constant)/x[0]),(0.1303997775064749+(0.953746941760601+0.8768195038007489/0.17866276661769054)/x[0]),2.2708789513861416,{'errortest': 2.388244307008186}
"[[0], [3], [2, 2], [1, 3, 3, 3], [1, 1, 0], [3, 0, 3, 1, 0, 3, 2, 2], [1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",2.392601393835841,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3915433064163608,2.499445727423962,{'errortest': 2.4273043543307073}
"[[0], [1], [0, 0], [1, 3, 2, 2], [0, 2, 0, 2], [3, 0, 3, 3, 1, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",2.399915059705187,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((Constant/Constant+Constant)/Constant/(x[0]-Constant**Constant)/(x[0]**Constant)),((0.015598214605422323/0.4800262051946328+0.8189571998669706)/0.3221337766881667/(x[0]-0.49608419245515334**0.7072015954803668)/(x[0]**0.9969978112026745)),2.3170540926451273,{'errortest': 2.951686789106609}
"[[0], [3], [2, 0], [1, 3, 2, 2], [0, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1, 0]]",2.425799598588944,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3577438380376905,2.5326628216026834,{'errortest': 2.4603668264827214}
"[[0], [2], [3, 0], [1, 3, 2], [1, 2, 2], [3, 3, 3, 3, 3, 3, 2, 0], [1, 1, 1, 1, 0, 0], [0, 0, 1, 1, 0]]",2.4671894552391587,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.13946248231586644**0.5853887306524898),2.574074584857816,{'errortest': 2.501592268782941}
"[[0], [1], [1, 0], [2, 0, 1, 3], [2, 2, 1, 2, 2], [3, 0, 0, 0, 3, 3, 2, 0], [0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0]]",2.47733398037507,"[1, 1, 2, 4, 5, 6, 7, 2]",7,(((x[0]**Constant)/Constant+(x[0]+Constant))+(Constant/Constant)/Constant),(((x[0]**0.8876919134771714)/0.40459111438578044+(x[0]+0.7680806185520984))+(0.14039054544930585/0.7115681881770228)/0.7037166814804353),2.3836216526317466,{'errortest': 2.4750186988704925}
"[[0], [0], [2, 3], [3, 3, 1], [1, 2, 1, 2], [1, 1, 3, 2, 0, 3, 2, 2], [0, 1, 1, 1, 0, 0], [0, 0, 1, 0]]",2.495326787077263,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)-Constant,(x[0]**0.7598371473618775)-0.8408379217400891,2.600628904059502,{'errortest': 2.5353640071519274}
"[[0], [1], [0, 3], [1, 0, 3], [0, 1, 0, 2, 2], [0, 0, 3, 3, 0, 1, 3], [1, 1, 1, 1, 0, 1, 0, 1], [0, 0, 1, 0]]",2.5123020598221917,"[1, 1, 2, 2, 4, 7, 8, 2]",7,((Constant+Constant+(Constant/Constant))/x[0]+Constant-x[0]/Constant),((0.9179890599704655+0.5271358492090746+(0.4866222864874741/0.9378750361883101))/x[0]+0.2807553944818312-x[0]/0.6978806033545928),2.6244011135397782,{'errortest': 2.525430334870253}
"[[0], [1], [0, 0], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0, 0]]",2.541598725085485,"[1, 1, 2, 4, 2, 5, 6, 2]",7,((x[0]/Constant+Constant)/Constant/x[1]+Constant),((x[0]/0.937918912463789+0.9608501070250899)/0.30080123305241546/x[1]+0.23726588433344542),2.6482358366988374,{'errortest': 2.5756956867248175}
"[[0], [0], [3, 0], [1, 0, 1], [1, 1, 2, 1], [3, 3, 0, 2, 3, 1, 3, 2], [1, 0, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1]]",2.5495668753576877,"[1, 1, 2, 2, 4, 7, 8, 4]",7,Constant/((x[0]/x[0])+(Constant*x[0]))/Constant-(Constant/x[1]),0.2983730000335172/((x[0]/x[0])+(0.8202575709552308*x[0]))/0.6562233648112222-(0.5396401859143432/x[1]),2.6567260828957777,{'errortest': 2.582819440901334}
"[[0], [0], [2, 0], [1, 3, 2, 2], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1, 0]]",2.6885328351724747,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]/x[0]+x[1])**Constant)/Constant/(x[1]+Constant**Constant),((x[0]/x[0]+x[1])**0.681663214949323)/0.8623114535079656/(x[1]+0.9833699147436162**0.5702531843180099),2.79243619299087,{'errortest': 2.721576394997236}
"[[0], [3], [3, 0], [1, 0, 0], [0, 1], [3, 0, 3, 3, 1], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",2.6908497543424694,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.08843785404494664,2.797827005080654,{'errortest': 2.724446863134531}
