genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 3], [1, 2], [1, 0, 1], [3, 2, 0, 0, 2], [0, 1, 1, 0, 1, 0], [1, 0, 0]]",3.06677700351211,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[1]/Constant)*Constant+x[0])**Constant)**Constant),((((x[1]/0.7141026082534105)*0.9676629913637943+x[0])**0.466523921453434)**0.4448609660553461),3.380929817582526,{'errortest': 3.2801020319590446}
"[[0], [1], [2, 3], [2, 3], [1, 2, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1], [1, 1, 1]]",3.1668812497661087,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[1]/Constant)**Constant)**Constant)*Constant),((((x[1]/0.47945722248934786)**0.4603495607051321)**0.4941014591954902)*0.6996768991212836),3.569325890506982,{'errortest': 3.536184011681152}
"[[0], [2], [0, 1], [2, 2, 1], [1, 2, 1, 2], [3, 2, 1, 0, 2], [1, 1, 1, 1, 0, 0], [1, 0]]",3.193409370466761,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant/Constant)**Constant)*(Constant**Constant)**Constant),(((0.3537485156492415/0.05010070138339284)**0.8200939017612628)*(0.6657254440607536**0.46307770926710956)**0.8387904931996464),3.5802827343782244,{'errortest': 3.6432370773106704}
"[[0], [2], [2], [2, 2, 1], [2, 2, 1], [0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",3.1959445066088934,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.35876624567196247)**0.6326325202392677)**0.8722904200574836),3.6120123923380847,{'errortest': 3.604744435812825}
"[[0], [2], [2], [2, 2, 1], [1, 2, 1, 2], [0, 2, 3, 3], [0, 0, 1], [1, 1, 1]]",3.3270282814674457,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[1])**Constant)**Constant)**Constant),((((x[1]+x[1])**0.631192248299879)**0.31604360977584145)**0.848410434415101),3.7970445633450094,{'errortest': 3.84774406517549}
"[[0], [0], [2, 3], [2, 2, 2], [2, 0, 1, 1], [3, 2, 1, 0, 2], [0, 1, 1, 1, 0, 0, 1], [1, 0, 1]]",3.4404891055179996,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)/Constant,((x[1]**0.0364330258459582)**0.8420710818535568)/0.34789785343334434,3.9423913763571994,{'errortest': 4.063433208355983}
"[[0], [0], [2, 3], [1, 2], [2, 1, 1], [3, 2, 3, 1, 2], [0, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",3.4871557915883504,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[0]/(x[0]*Constant))**Constant)/Constant,((x[0]/(x[0]*0.22974169024558344))**0.49117975395405167)/0.5889534973139275,4.002101953243893,{'errortest': 4.140648193415356}
"[[0], [2], [2, 1], [2, 2], [2, 1, 0], [3, 2, 3, 1, 2], [0, 0, 1, 0], [1, 0, 1]]",3.862819802657587,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.2306835448043988)**0.8138471031581929)**0.7582415145822341),4.455250469054071,{'errortest': 4.6171176446260995}
"[[0], [2], [2, 3], [1, 2], [1, 2, 1], [1, 2, 0, 0, 2], [0, 1, 1, 1, 1, 0], [1, 0, 1]]",4.044968401939529,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((x[1]-Constant)*Constant)**Constant)**Constant),((((x[1]-0.9571222330000143)*0.8095692923459692)**0.3311183313534458)**0.39704228344820836),4.663597741990052,{'errortest': 4.849670992256667}
"[[0], [2], [2, 3], [1, 2], [1, 0, 1], [1, 2, 0, 0, 2], [0, 1, 1, 1, 1, 0], [1, 1]]",4.180948117198103,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[1]-Constant)*Constant+Constant)**Constant)**Constant),((((x[1]-0.9611076593333377)*0.3899327604717229+0.9901021599281135)**0.35660580784308704)**0.3741636159712295),4.81582618938901,{'errortest': 5.01583548978224}
"[[0], [2], [2, 3], [0, 2], [1, 1], [3, 0, 3, 3], [0, 0, 1, 1, 1], [1, 1]]",4.19876869582001,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]/x[1])+(Constant/Constant)**Constant)**Constant),(((x[1]/x[1])+(0.7711642520325657/0.10156542770102894)**0.7735546220020006)**0.47427070574163144),4.844642178052772,{'errortest': 5.067524462517361}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 0]]",4.201801500404269,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.4801268862751866)**0.2381946698895817),4.840299230205548,{'errortest': 5.045397448426426}
"[[0], [2], [2, 3], [2, 3], [1, 1], [1, 2, 0, 0, 2], [0, 1, 1, 1, 1, 0], [1, 1]]",4.220057380773198,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]-Constant)**Constant)**Constant)**Constant),((((x[1]-0.28681981070693474)**0.9071678689036949)**0.38790039017760325)**0.3204824666955849),4.860679147933961,{'errortest': 5.06774854173261}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 0, 3], [0, 0, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",4.264702567746104,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[1]/x[0])+x[1])**Constant)**Constant),((((x[1]/x[0])+x[1])**0.4975045545316763)**0.1919955476783668),4.912135179711936,{'errortest': 5.124776849806929}
"[[0], [2], [2, 3], [1, 2], [1, 0, 1], [3, 2, 1, 0, 2], [0, 1, 1, 1, 1, 0], [1, 1, 0]]",4.305628457250556,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[1]/Constant)*Constant-Constant)**Constant)**Constant),((((x[1]/0.10493944673865052)*0.3864001171476702-0.5434481018334143)**0.12398193085365783)**0.7192193372902771),4.956967086546351,{'errortest': 5.175247535577627}
"[[0], [2], [2], [2, 2, 1], [2, 0, 2], [3, 3, 2], [0, 0, 1], [1, 0, 1, 1]]",4.431618462984666,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.8243960773356868)**0.7413730135497045)**0.15283212275371572),5.0948889925512555,{'errortest': 5.322830052972313}
"[[0], [2], [2, 0], [3, 2], [2, 0, 1, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0]]",4.447596370230588,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.5671662045793116)**0.16197705267033846),5.112441919098321,{'errortest': 5.341822497406875}
"[[0], [0], [2, 1], [2, 3, 0], [1, 2, 1, 2], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [1, 0]]",4.522458585377701,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[1]/Constant)**Constant)**Constant)*(Constant/Constant-(Constant*x[0])),(((x[1]/0.6382844541900484)**0.31271780448933484)**0.3278950384439565)*(0.13168156824872757/0.13200209447344646-(0.2431463452936733*x[0])),5.184473226045945,{'errortest': 5.4064304575913305}
"[[0], [0], [2, 3], [1, 2], [1, 0, 1], [2, 2, 0, 0, 2], [0, 1, 1, 0, 1, 0], [0, 0, 1]]",4.531921852739217,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((x[0]*Constant)*Constant+x[0])**Constant)+Constant,(((x[0]*0.8367020042512696)*0.8055134872971672+x[0])**0.8979077084410666)+0.8248324104637588,5.212889070905004,{'errortest': 5.474590118303681}
"[[0], [1], [2, 3], [0, 2, 3, 1], [1, 2, 1], [3, 3, 2, 2], [0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 1]]",4.567507080963832,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]/Constant)/Constant**Constant)*Constant),(((x[0]/0.1647219764820248)/0.5754065579637799**0.7126087992554473)*0.36567046896116706),5.196565734531897,{'errortest': 5.435986054773722}
"[[0], [0], [2, 3], [2, 2], [0, 2, 1], [0, 0, 2, 0], [1, 0, 1], [1, 0, 1, 1]]",4.631265436772977,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((Constant+x[1]**Constant)**Constant)+Constant,((0.11895409521182554+x[1]**0.3641283654705576)**0.16991795491326467)+0.1318737949055181,5.314250232808153,{'errortest': 5.560798043823744}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 2, 2], [1, 0, 1, 0, 1], [0, 0, 1, 1]]",4.702583471984159,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)/x[0],((0.8467183078362259**0.5475152505591862)**0.45518010150717303)/x[0],5.379166577805085,{'errortest': 5.605321287301103}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 2], [0, 0, 1], [0, 0, 1]]",4.721191168225224,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.3382333704584982)**0.29756854804190325)/x[0],5.399625570262965,{'errortest': 5.629066792667413}
"[[0], [2], [2], [2, 2, 1], [1, 2, 1, 2], [0, 3, 2, 2], [0, 0, 1], [1, 1, 1]]",4.722155662381569,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[1])**Constant)**Constant)**Constant),((((x[1]+x[1])**0.36830684229085875)**0.8081180625207467)**0.19360995834477668),5.4119810694437875,{'errortest': 5.664148610219981}
"[[0], [0], [2, 3], [1, 2], [1, 1, 1], [3, 3, 2, 0], [0, 0, 1, 0, 0], [1, 1, 1, 0]]",4.7747453148223,"[1, 1, 2, 1, 2, 4, 5, 4]",7,(((x[1]/x[1])/(Constant*x[1]))**Constant)+x[0],(((x[1]/x[1])/(0.5080165810088451*x[1]))**0.021699329817463253)+x[0],5.486180526699241,{'errortest': 5.766807678444658}
"[[0], [2], [2, 2], [1, 2], [1, 0, 1], [3, 0, 3, 3], [1, 0, 1, 1], [1, 0, 1]]",4.80419623206364,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant/x[1])+Constant/Constant)**Constant)**Constant),((((0.38823619570991585/x[1])+0.637140207677351/0.17497319181723292)**0.4377651778361267)**0.687156798125677),5.503887431734828,{'errortest': 5.7662194375879565}
"[[0], [2], [2, 3], [2, 2, 1], [0, 0, 1], [2, 2, 0, 0, 2], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",4.848442898596191,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]*Constant**Constant)**Constant)**Constant),(((x[1]*0.9042604796374596**0.5176530073518965)**0.6503358242132358)**0.07445972476487162),5.547791309498608,{'errortest': 5.808215167546362}
"[[0], [1], [3, 3], [0, 2], [2, 0, 1], [3, 0, 2, 0], [0, 1, 1, 1, 1, 0], [0, 0, 1]]",4.8701945637035235,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.4501026474332793),5.590727573876025,{'errortest': 5.887940176985316}
"[[0], [2], [0], [2, 3], [1, 0, 1], [3, 3, 2, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",4.877228137618303,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]/Constant)**Constant)/x[0]**Constant),(((x[0]/0.4800159346232308)**0.1908454009269851)/x[0]**0.5721695727665035),5.572982810199798,{'errortest': 5.825898093320087}
"[[0], [1], [3, 0], [3, 2], [1, 2, 1], [3, 2, 3, 3], [1, 0, 1, 0], [0, 0, 1]]",4.958148173253275,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/x[0]*((Constant/x[0])**Constant)),(0.8514120248966496/x[0]*((0.30673637748931926/x[0])**0.15920966032741557)),5.650028701062852,{'errortest': 5.890025678278959}
"[[0], [2], [2], [1, 2], [0, 2, 1], [3, 0, 3, 3], [1, 0, 1, 0], [0, 0, 1]]",5.023355965037108,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/x[0]+Constant)**Constant)**Constant),(((0.9732704656267631/x[0]+0.4132481327853629)**0.616648573456334)**0.42337902537601024),5.732492402433863,{'errortest': 5.999402370671216}
"[[0], [2], [2, 1], [2, 2], [2, 0, 1], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1], [1, 0, 1, 1]]",5.073567987608851,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.11663358040116123)**0.7468938940962031)**0.19673809997061642),5.788807724267042,{'errortest': 6.063179840468687}
"[[0], [2], [2], [2, 3], [2, 0, 1], [0, 0, 2], [0, 0, 1, 1], [1, 1, 1, 1]]",5.100326277854816,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.059848404725225124)**0.381586326035086)**0.5698193339100481),5.8173061151644685,{'errortest': 6.0931888325926895}
"[[0], [2], [2, 3], [2, 2, 2], [2, 0, 1, 1], [3, 3, 1, 0, 2, 3], [0, 1, 1, 0, 1, 0], [1, 0, 1]]",5.1230311797411785,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.6988520310208659)**0.09472808424883705)**0.1423348675897136),5.841464132949466,{'errortest': 6.118605905260077}
"[[0], [2], [1], [1, 0], [1, 0, 1, 2], [3, 3, 2, 0, 1, 0], [1, 0, 1, 1, 1, 1, 0], [1, 0]]",5.1761429475769996,"[1, 1, 1, 2, 4, 6, 7, 2]",7,((((Constant/x[1])/Constant*Constant)+(Constant-Constant)+x[0])**Constant),((((0.6514476211746343/x[1])/0.39229338658079893*0.7723044116064955)+(0.6230916404131984-0.087864977388604)+x[0])**0.026581486248962727),5.898391092189204,{'errortest': 6.178974324930531}
"[[0], [2], [2, 1], [2, 2, 1], [1, 0, 1], [0, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.179874624244921,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.9150089450523342)**0.45058847175628824)**0.8289367081401251)**0.0016876192712194094),5.901863352139006,{'errortest': 6.182079656208081}
"[[0], [2], [2, 1], [2, 2], [1, 0, 1], [3, 2, 3, 1, 2], [0, 0, 1, 1], [0, 0]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.1106189997109811)**0.23584163762732013)**0.8476535208616578),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 2], [2, 3], [1, 0, 1], [3, 2, 3, 1, 2], [0, 1, 1, 1], [0, 0]]",5.180215350621716,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.6796157722750538)**0.015055639132488308)**0.19390340533944317)**0.8291121831393423),5.902274028589458,{'errortest': 6.182571863215072}
"[[0], [2], [2, 1], [1, 2], [2, 0, 1], [0, 1, 2], [0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.180468217280525,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]+Constant-Constant)**Constant)**Constant),(((x[0]+0.36345539793700354-0.03049377949752219)**0.4581452823385217)**0.20394815467852956),5.904345065691971,{'errortest': 6.186778638659632}
"[[0], [2], [2], [2, 2, 1], [1, 0, 1], [0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [0, 1]]",5.180720725263219,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.2973756634384075)**0.20173061625398947)**0.09706747999521637)**0.8760095136032298),5.903091565492426,{'errortest': 6.183746789973069}
"[[0], [2], [2], [1, 2], [1, 1, 1], [3, 3, 3, 3], [1, 0, 1, 0], [0, 0, 1]]",5.200460061863065,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant/x[0])/(Constant/x[0]))**Constant)**Constant),((((0.5517665256437407/x[0])/(0.6015575916651038/x[0]))**0.3832465272677822)**0.7693176336060008),5.923496231739762,{'errortest': 6.2045795864746625}
"[[0], [2], [2], [2, 2], [2, 2, 1], [3, 2, 3, 3], [1, 0, 1], [0, 0, 1]]",5.2029040801257915,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.2995211956116284**0.317120075319396)**0.3707002944512574)**0.2016126785835144),5.926064654323652,{'errortest': 6.2072515118307034}
"[[0], [2], [2], [2, 2, 1], [1, 2, 1, 2], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.20533593649228,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.8312713542571752)**0.33144891756111117)**0.7809930996718377)**0.4952287943339333),5.9319337753645085,{'errortest': 6.2173131072582635}
"[[0], [2], [2, 3], [2, 3], [1, 1], [2, 0, 2], [0, 0, 1, 1], [0, 0]]",5.207455621694741,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]*x[0])**Constant)**Constant)**Constant),((((x[0]*x[0])**0.16855062184316194)**0.5383618822394403)**0.4362833899949332),5.932865165199605,{'errortest': 6.216744282669792}
"[[0], [2], [3], [3, 2], [1, 2, 1], [0, 0, 2, 0], [1, 0, 1, 1, 1], [1, 0]]",5.211359827643445,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9587731988404258**0.9350582956433955),5.934949202622656,{'errortest': 6.216493140223429}
"[[0], [2], [2, 3], [2, 3], [1, 0, 1], [1, 2, 0, 0, 2], [0, 1, 1, 1, 1, 0], [0, 1]]",5.2271664612851065,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]-Constant)**Constant)**Constant)**Constant),((((x[0]-0.08763313240207427)**0.1529984847933935)**0.6940276614344376)**0.9561307378881506),5.9543193552542775,{'errortest': 6.240030024088839}
"[[0], [2], [2, 0], [2, 2, 2], [2, 0, 1, 1], [3, 3, 1, 0, 2, 3], [0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.243910384214796,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5979882547183181)**0.5242215385804473)**0.614477939851034),5.974094053682224,{'errortest': 6.263018464864504}
"[[0], [2], [2, 2], [2, 2], [2, 0, 2], [3, 0, 3, 3], [1, 0, 1, 0], [1, 0, 1]]",5.283536694194277,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6437592015062246**0.5050578946928328)**0.9776239159085203)**0.6261635694686813),6.010687243046685,{'errortest': 6.295216479580004}
"[[0], [1], [2, 3], [1, 2], [2, 1, 1], [3, 3, 2], [0, 0, 1, 1, 1, 0], [1, 0]]",5.288915966945729,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[1]/(x[0]/Constant))**Constant)*Constant),(((x[1]/(x[0]/0.76742504846157))**0.1582436900837988)*0.26664420881251993),6.005619198791837,{'errortest': 6.277375097638282}
"[[0], [1], [2, 1], [2, 3, 2], [1, 2, 1], [3, 3, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0, 1]]",5.321560020803843,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((((Constant/Constant)**Constant)**Constant)/(Constant*(Constant**Constant))),((((0.34277573341545986/0.18575534538330463)**0.9665834495187355)**0.15543576683250415)/(0.14790887614768033*(0.0879667763202896**0.10411167881979544))),4.704372266245521,{'errortest': 4.217449722354001}
"[[0], [3], [2, 2], [3, 2], [1, 1, 1], [3, 3, 2], [1, 0, 1, 1], [0, 0]]",5.361256831123625,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.777853856551598,6.092053518317656,{'errortest': 6.379677224476074}
"[[0], [3], [2], [1, 2], [0, 1, 2], [0, 1, 2, 0], [1, 0, 1, 0, 1], [1, 0]]",5.377189980379303,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7584931615073524,6.108711225025088,{'errortest': 6.396954617696644}
"[[0], [0], [2, 2], [0, 2], [2, 0, 1], [2, 2, 2, 0], [0, 1, 1, 0, 0], [0, 0, 1, 1]]",5.429070502017368,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(x[0]*Constant*Constant**Constant)*(((x[0]+x[1])**Constant)**Constant),(x[0]*0.7705655921597986*0.4485845069533515**0.8077988991854761)*(((x[0]+x[1])**0.7751809930873387)**0.16189532297243792),6.182708295748773,{'errortest': 6.498468045513304}
"[[0], [2], [1], [2, 2], [2, 0, 2], [3, 0, 2], [0, 0, 1], [0, 0, 1, 1]]",5.45126183934258,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)/(x[0]+Constant**Constant))**Constant),(((x[0]**0.2011542105122569)/(x[0]+0.5573682278310952**0.41371461618402294))**0.863939475367877),6.179952288299413,{'errortest': 6.46449955970226}
"[[0], [0], [2, 3], [2, 3, 3], [1, 2, 1], [1, 2, 3, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0]]",5.487252312674036,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]-Constant)**Constant)**Constant)*x[0],(((x[0]-0.13317238444845625)**0.8124560050289229)**0.26824809934130445)*x[0],6.255750124461614,{'errortest': 6.582070122116125}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 2, 3, 2, 2, 3, 0], [0, 0, 1], [0, 0, 1, 1]]",5.575916185367693,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/x[0])*Constant)**Constant)**Constant),((((x[0]/x[0])*0.056292167631305845)**0.6601424358125366)**0.34510431158380384),6.315874279509029,{'errortest': 6.611457455728613}
"[[0], [0], [2, 2], [2, 3], [2, 0, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 1, 1]]",5.580083376860382,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/(x[1]**Constant),((x[1]**0.3322801827544447)**0.698914526541252)/(x[1]**0.32390488648641425),6.323269104221992,{'errortest': 6.621558318260589}
"[[0], [0], [2, 1], [2, 2, 3], [1, 2, 0, 2], [0, 2, 3, 1, 2], [0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",5.581037371288117,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((x[0]+Constant)**Constant)**Constant)*((Constant**Constant)/Constant),(((x[0]+0.15920737569922971)**0.17977682535205797)**0.01011235020527157)*((0.07910806680517946**0.42151322619267484)/0.6687381202459812),6.321225425546138,{'errortest': 6.617018218629696}
"[[0], [2], [2, 3], [1, 2], [1, 0, 1], [3, 2, 3, 0, 2], [1, 1, 1, 0, 1, 0], [1, 0, 1, 1]]",5.670594843124692,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant/Constant)*Constant/x[1])**Constant)**Constant),((((0.30205940028609524/0.1850550901760626)*0.015989476510743117/x[1])**0.7481410199046078)**0.11037623475333191),6.416442501699489,{'errortest': 6.717093874657033}
