genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [2, 2], [2, 0, 2], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",3.1237956049048345,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.4189841455346074)**0.7650515186969237)**0.7604193625504118),3.247263105674392,{'errortest': 2.9520049974522324}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 3, 0, 3], [0, 0, 1], [1, 1]]",3.213187563217473,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.3146178553479909)**0.7983605025242859),3.2821386577796994,{'errortest': 2.9326313374630266}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 2, 3], [0, 1, 1, 1, 1, 0], [1, 0]]",3.3391549009614208,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.5562362025085764)**0.3313936059338113),3.813902168342389,{'errortest': 3.863258090209577}
"[[0], [2], [3, 1], [0, 2], [1, 2, 1], [3, 2, 1, 0, 2], [0, 0, 1, 1, 1], [1, 0, 1]]",3.3488179942470513,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.18349093509355174),3.826781652301527,{'errortest': 3.8792330123429872}
"[[0], [2], [1, 3], [3, 2], [1, 0, 1], [2, 3, 2, 0], [0, 1, 1, 1, 1], [1, 0]]",3.577255226903616,"[1, 1, 1, 2, 1, 2, 3, 1]",6,((x[1]*((Constant/Constant)**Constant))**Constant),((x[1]*((0.7600867450193257/0.3631083654313342)**0.0564064664066809))**0.1638507750493644),4.1164596543622025,{'errortest': 4.227900966457554}
"[[0], [2], [2, 3], [1, 2], [2, 1, 2], [0, 2, 3, 3], [1, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",3.874538106291667,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+(Constant*x[1]))**Constant)**Constant),(((0.6140424470591443+(0.31458978203170296*x[1]))**0.2564111302518417)**0.655713036576909),4.467441204365989,{'errortest': 4.625509969605919}
"[[0], [2], [2, 1], [2, 2], [1, 2, 1, 2], [3, 2, 2, 0], [0, 1, 1, 1, 1, 0], [1, 0]]",4.396614935474598,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.7676278896027413)**0.4878185521828191)**0.217241432848726)**0.8808419016149088),5.05661738875681,{'errortest': 5.281802754434769}
"[[0], [2], [2], [1, 2], [1, 0, 2], [3, 0, 2, 0], [0, 0, 1, 0, 1, 0], [1, 0, 0]]",4.404694880457351,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]/x[0])+Constant*x[0])**Constant)**Constant),((((x[1]/x[0])+0.6794886739341949*x[0])**0.4686887081076079)**0.19111572382697573),5.065068839089803,{'errortest': 5.288400741262619}
"[[0], [2], [2], [1, 2], [0, 1, 2], [3, 2, 2, 0], [1, 0, 0, 1, 1], [0, 1, 0]]",4.443001431955125,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/x[0]*(x[1]*Constant))**Constant)**Constant),(((0.08346095691664646/x[0]*(x[1]*0.5642997686335718))**0.8404812599277015)**0.16883647626004805),5.102358609448226,{'errortest': 5.319710067582414}
"[[0], [2], [3], [1, 2], [0, 0, 1], [1, 2, 3], [0, 0, 1, 0, 1], [1, 0]]",4.463704566124657,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.2932754020027778),4.3195561142484875,{'errortest': 3.7743729468609963}
"[[0], [0], [2, 3], [3, 2], [1, 2, 1], [2, 3, 2], [0, 0, 1, 1, 1], [1, 0]]",4.5513035035906055,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[1]**Constant)*x[0],(x[1]**0.1668805381127496)*x[0],5.178297330678646,{'errortest': 5.3838150526431425}
"[[0], [2], [2], [1, 2], [1, 2, 1], [2, 2, 2, 0], [0, 0, 0], [1, 0, 0]]",4.634382551815714,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[1]*x[0])*x[0])**Constant)**Constant),((((x[1]*x[0])*x[0])**0.3975353972310697)**0.21180455772707307),5.318528585173709,{'errortest': 5.568539015663162}
"[[0], [2], [2, 3], [3, 2], [1, 0, 1], [3, 3, 2], [0, 0, 1], [1, 1]]",4.656509868731908,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.2743076581357713)**0.2567729761586105),5.340463183023575,{'errortest': 5.587162936378187}
"[[0], [2], [2], [2, 2], [1, 2, 1], [0, 2, 3, 3], [0, 1, 0], [1, 1, 1]]",4.67575024765205,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.8225578143501894)**0.6999258959651893)**0.26858294586381526)**0.36341543640382956),5.361340078638943,{'errortest': 5.609509416757721}
"[[0], [2], [2, 1], [2, 2], [1, 0, 2], [3, 2, 1, 0, 2, 3], [0, 0, 1, 0], [1, 0, 0, 1, 0]]",4.69819091910433,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.7237981358390481)**0.24046512878309667)**0.35455311532636424),5.384675153468721,{'errortest': 5.632581119060401}
"[[0], [2], [2], [2, 2], [2, 0, 2], [3, 0, 2, 0], [0, 0, 1, 0], [1, 0, 0]]",4.729074215988137,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.4643142223485849)**0.4924194166698578)**0.27261992939446444),5.419078053461827,{'errortest': 5.671200767006975}
"[[0], [2], [2], [3, 2], [0, 1, 2], [3, 3, 2], [0, 0, 0], [1, 0]]",4.737411674869154,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7414880091569186)**0.08277212816265989),5.428092971370547,{'errortest': 5.680820886084876}
"[[0], [2], [2], [1, 2], [0, 1, 2], [3, 2, 2, 0], [0, 0, 0, 1, 1], [0, 0, 1]]",4.739738449292976,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]/x[0]*(x[1]*Constant))**Constant)**Constant),(((x[0]/x[0]*(x[1]*0.3456773173154555))**0.6427083629634901)**0.1113501373632837),5.429878027139117,{'errortest': 5.681743923838329}
"[[0], [2], [0], [1, 2], [2, 2, 2], [3, 0, 2, 0], [0, 0, 1], [1, 1, 1, 1]]",4.809356641121781,"[1, 1, 1, 2, 3, 2, 3, 2]",7,((x[1]/x[1])+(Constant**Constant)**Constant),((x[1]/x[1])+(0.13552393699197085**0.5428778274550865)**0.6988082599219282),5.509395980581332,{'errortest': 5.771998994178244}
"[[0], [2], [2], [2, 2], [1, 2, 1], [2, 2, 3, 3], [0, 0, 1, 1, 1], [1, 0, 1]]",5.0094634357951735,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[0])**Constant)**Constant)**Constant),((((x[1]*x[0])**0.10858413195740613)**0.9944393906813846)**0.2626289805738382),5.721030531799137,{'errortest': 5.992554816913229}
"[[0], [2], [2], [1, 2], [2, 0, 1], [3, 2, 3], [0, 0, 1, 1, 1], [1, 0, 1]]",5.017616780154097,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0]*Constant)**Constant)**Constant),(((x[1]/x[0]*0.872585292691892)**0.27303216088401794)**0.0892010338416005),5.728566222062133,{'errortest': 5.998897168934595}
"[[0], [2], [2], [3, 2], [0, 0], [3, 1, 3], [0, 0, 1, 1, 1], [1, 1, 1, 1]]",5.033668646801981,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.9620190881711372)**0.02400145413231547),5.746257734985476,{'errortest': 6.018322755095692}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",5.03896654186946,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.4736049755260666)**0.14043482448618827)**0.31581303510176406),5.751455303644598,{'errortest': 6.023185933579913}
"[[0], [2], [2, 2], [0, 2], [0, 0], [3, 1, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.047190936996014,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[1]/Constant-x[0]/Constant**Constant)**Constant),((x[1]/0.2882685865561332-x[0]/0.997573148501685**0.8484473312381365)**0.018014353245688897),5.760874635798802,{'errortest': 6.033943162389135}
"[[0], [2], [2], [1, 2], [1, 2, 1], [0, 2, 3], [0, 0, 1, 1, 1], [1, 0]]",5.050233963736023,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]+x[0])*Constant)**Constant)**Constant),((((x[1]+x[0])*0.723223105593984)**0.028343171239009424)**0.762417614472503),5.763874685186973,{'errortest': 6.0368396418009285}
"[[0], [2], [2], [1, 2], [0, 1, 2], [3, 0, 0, 3], [0, 0, 1, 1], [0, 0, 1, 1]]",5.057049397792284,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/x[0]+(Constant+Constant))**Constant)**Constant),(((x[0]/x[0]+(0.1805811617284513+0.4524469896184471))**0.3796308604680919)**0.7658255126100683),5.772401262697963,{'errortest': 6.0471701098814865}
"[[0], [2], [2, 3], [2, 2], [2, 2, 1], [0, 2, 3, 3], [0, 0, 1, 1, 1], [1, 1, 1]]",5.067294693467586,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.5005751566723872)**0.18290569635322984)**0.19757547373757034),5.782122132372489,{'errortest': 6.056135867257195}
"[[0], [2], [2], [1, 2], [2, 0], [3, 2, 3], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",5.084704009741193,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0]*Constant)**Constant)**Constant),(((x[1]/x[0]*0.3929433583749522)**0.08442020758104796)**0.19593886125917503),5.800183034374273,{'errortest': 6.074549456925636}
"[[0], [0], [2, 2], [2, 2, 1], [1, 2, 2, 2], [3, 2, 1, 0, 2], [0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 0]]",5.08899867800422,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(((x[1]/x[0])**Constant)**Constant)*((x[0]**Constant)**Constant),(((x[1]/x[0])**0.1356395609782115)**0.1215944951809842)*((x[0]**0.11833875459428622)**0.3760242273649316),5.805866015634647,{'errortest': 6.081960016218863}
"[[0], [1], [2, 0], [3, 2, 2], [1, 2, 1], [2, 2, 2, 3], [0, 0, 1, 1, 1], [1, 0, 1]]",5.107145506572396,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[1]**Constant)*((x[0]*Constant)**Constant)*(Constant**Constant)),((x[1]**0.3673102154444823)*((x[0]*0.43760380798869436)**0.7080418071961547)*(0.5393981216133139**0.05145702020554532)),5.19572908580034,{'errortest': 4.556134110320318}
"[[0], [2], [2], [2, 2], [1, 2, 1], [2, 2, 2, 0], [0, 1, 1], [1, 0]]",5.110036621844707,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]*Constant)**Constant)**Constant)**Constant),((((x[1]*0.2647638449231924)**0.5626508261149257)**0.033348355086831316)**0.7493577924860737),5.827489242565554,{'errortest': 6.103747992838025}
"[[0], [2], [2], [2, 2], [1, 0, 2], [0, 2, 3], [0, 0, 1, 1, 1], [1, 0, 0]]",5.139432578734605,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[0])**Constant)**Constant)**Constant),((((x[1]+x[0])**0.0924402256440443)**0.10541678102548557)**0.695193755734381),5.858902519122666,{'errortest': 6.136941204954881}
"[[0], [2], [2], [2, 2], [1, 2, 1], [2, 2, 3, 3], [0, 0, 1, 1, 1], [1, 0, 1, 1, 1, 1]]",5.1456035109256115,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[0])**Constant)**Constant)**Constant),((((x[1]*x[0])**0.9028881771223374)**0.5757930870656934)**0.011812019734696033),5.865595023075261,{'errortest': 6.144146310440261}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1], [1, 1]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[1])**Constant)**Constant)**Constant),((((x[1]/x[1])**0.48520811208297976)**0.15273660148141877)**0.5326668010269183),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2], [1, 2], [2, 0], [3, 2, 3], [1, 1, 1, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",5.18039078982347,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/Constant*Constant)**Constant)**Constant),(((0.459434233211354/0.32188411267526473*0.5804424395701974)**0.0113913789229102)**0.16202970819917106),5.902397430942651,{'errortest': 6.182625838859302}
"[[0], [2], [2, 3], [3, 2], [1, 0, 1], [3, 3, 2, 2], [0, 1, 1], [0, 1]]",5.193433885844799,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.060162862422045715)**0.6314579915845624),5.917074526347566,{'errortest': 6.199063132114623}
"[[0], [2], [2, 3], [3, 2], [1, 2, 1], [3, 3, 2, 3, 3], [0, 0, 1, 1, 1], [0, 0, 1, 1, 1, 1]]",5.204421061817527,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.1770906972264885)**0.3961552653207444),5.929444745169407,{'errortest': 6.212912455639576}
"[[0], [2], [3], [1, 2], [0, 2, 1], [3, 2, 2, 0], [1, 0, 1, 0, 1], [0, 0]]",5.212702893761549,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5426501112624006**0.06722000792497418),5.936360148212419,{'errortest': 6.2179606579540145}
"[[0], [0], [2, 3], [1, 2], [0, 1, 2, 1], [3, 2, 2, 0, 3, 0], [1, 0, 1, 0, 1, 1, 1], [1, 0]]",5.240054035276995,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant/x[1]*(Constant*x[0]))**Constant)+Constant,((0.1173536989510574/x[1]*(0.8445198580370827*x[0]))**0.20751061699756546)+0.8000198951985541,5.967604701731412,{'errortest': 6.252559693179156}
"[[0], [2], [2, 3], [2, 2], [2, 0, 2], [0, 2, 3, 3], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.258630486751058,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6858117290964203**0.3943975607653103)**0.7189831686233674)**0.9516254691062415),5.9845718479275165,{'errortest': 6.268083424631365}
"[[0], [2], [2, 3], [1, 2], [1, 0, 1], [0, 3, 2, 0], [0, 1, 1, 0, 1], [0, 0, 0]]",5.266873772982834,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]+Constant)/Constant*x[0])**Constant)**Constant),((((x[0]+0.18062048229966132)/0.9502382025135382*x[0])**0.2531566383871122)**0.8544995617046092),6.003930233671027,{'errortest': 6.300285164790775}
"[[0], [2], [2, 3], [1, 2], [1, 2, 1], [3, 0, 2, 0], [1, 0, 0, 0, 1, 0], [1, 0, 1, 1]]",5.28794451669954,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant/x[1])+x[0])**Constant)**Constant),((((0.6397325781992905/x[1])+x[0])**0.7765651067649733)**0.44368987132811155),6.024299071971581,{'errortest': 6.3196245275766705}
"[[0], [2], [2, 3], [2, 2], [0, 2, 1], [2, 2, 3, 3], [0, 0, 1, 1, 1], [0, 0, 1]]",5.299723057311455,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]*x[0]**Constant)**Constant)**Constant),(((x[0]*x[0]**0.3281963047551648)**0.3063460787957355)**0.9522031606064945),6.037773117237835,{'errortest': 6.334831540474406}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",5.316438558054135,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9873701133380617)**0.457544222408625),6.05699565550318,{'errortest': 6.356599976322672}
"[[0], [2], [2, 1], [2, 2], [0, 0, 1], [3, 3, 2, 2], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",5.375584041272666,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant/Constant**Constant)**Constant)**Constant),(((0.12259745179020232/0.6420483134762742**0.35914049579971963)**0.643723529505179)**0.2193213258741642),6.10703259963961,{'errortest': 6.395213753773882}
"[[0], [2], [2], [1, 2], [0, 1, 2], [3, 0, 2, 0], [0, 0, 1, 1, 1], [0, 1]]",5.406626041263483,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]/x[1]+(Constant*Constant))**Constant)**Constant),(((x[0]/x[1]+(0.48441957893958465*0.9946155748959293))**0.5923408825960995)**0.7516854835273789),6.1395215653795825,{'errortest': 6.428917415838344}
"[[0], [3], [2], [3, 2], [2, 0], [3, 2, 3, 3], [0, 0, 1, 1, 1], [0, 0, 1, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [2, 3], [1, 2], [0, 1, 2], [3, 3, 2, 2], [0, 1, 1, 0], [0, 1, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [0], [1, 2], [2, 2, 2], [3, 3, 2], [0, 0, 1, 1, 1], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [2], [0, 2], [1, 2, 1], [1, 2, 3, 1, 3, 2, 0], [0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",5.48364465870639,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]-Constant)*x[0]**Constant)**Constant),(((x[0]-0.037157827087271666)*x[0]**0.4162854993846754)**0.8428406884068685),6.251365147976855,{'errortest': 6.576951459948778}
"[[0], [2], [2], [1, 2], [0, 1, 2], [3, 2, 2, 0], [0, 0, 0, 1, 1], [0, 1, 0]]",5.579315233002404,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]/x[1]*(x[0]*Constant))**Constant)**Constant),(((x[0]/x[1]*(x[0]*0.4133343370207443))**0.37548196910851916)**0.1974758295937422),6.32461627010905,{'errortest': 6.625185544185051}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 3, 2, 0], [1, 0, 0, 1, 1], [1, 1, 0]]",5.586885355534944,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant/x[1])/x[1])**Constant)**Constant),((((0.08254484171849852/x[1])/x[1])**0.05286425926459015)**0.7575124341274515),6.329907793376366,{'errortest': 6.6280805098898945}
"[[0], [2], [2, 1], [1, 2], [2, 0, 1], [3, 2, 1, 0, 2, 3], [0, 0, 1, 1, 1], [1, 0, 0, 1, 0]]",5.761498851881816,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0]*Constant)**Constant)**Constant),(((x[1]/x[0]*0.9264614620498659)**0.5496537132229824)**0.5796467195233876),5.676754519081194,{'errortest': 5.517352497474118}
"[[0], [0], [2, 3], [2, 2, 2], [0, 0], [3, 2, 3], [0, 0, 1, 1, 1], [1, 1, 0, 1]]",5.775326543962724,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[1]/x[1]**Constant)**Constant)*Constant,((x[1]/x[1]**0.7777463289876537)**0.4429313282679559)*0.13829338480997577,6.520968914425606,{'errortest': 6.821731436641104}
"[[0], [2], [2], [1, 2], [0, 1, 2], [3, 3, 2, 2], [0, 1, 1, 1, 1, 0], [1, 0]]",5.806375676825526,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((x[1]/Constant/(Constant*Constant))**Constant)**Constant),(((x[1]/0.4727029384327732/(0.29170497597949196*0.3519918670842911))**0.6346271100050742)**0.3545793307847517),5.518935614246934,{'errortest': 4.972335104207108}
"[[0], [2], [0], [2, 2], [0, 1, 2], [3, 2, 2, 0], [1, 0, 0, 1, 1], [0, 0, 1, 0]]",5.816148474315005,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/x[0]**Constant)*((x[0]*Constant)**Constant)**Constant),((0.16238120591584548/x[0]**0.825934158025658)*((x[0]*0.1311333602373015)**0.01851294367276579)**0.2795289142611691),6.560308862459959,{'errortest': 6.858004683086742}
"[[0], [2], [1], [1, 2], [1, 2, 1], [3, 2, 3, 3], [1, 0, 1, 1, 1], [1, 1, 1, 1]]",5.862390375087464,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((((Constant/x[1])*Constant)/((Constant/Constant)**Constant))**Constant),((((0.6075212770438527/x[1])*0.8589293000391218)/((0.7932877433042685/0.23312682875764223)**0.20038977407628256))**0.2102537073051921),6.615556276055436,{'errortest': 6.922536089642171}
"[[0], [2], [2, 3], [1, 2], [2, 0], [3, 2, 3], [1, 0, 1, 1, 1], [1, 0, 1, 1]]",5.9655188491431,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/x[1]*Constant)**Constant)**Constant),(((0.35313400402768635/x[1]*0.6415131662830545)**0.9539689023219825)**0.33781021063193273),6.72077865686999,{'errortest': 7.02989407055794}
"[[0], [0], [2, 2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 0], [0, 0, 1]]",5.9806480560918365,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(((x[0]/x[0])**Constant)**Constant)/((x[1]**Constant)**Constant),(((x[0]/x[0])**0.4118838440520911)**0.06766631731321937)/((x[1]**0.7509109124174087)**0.5814405221635266),6.736375333435365,{'errortest': 7.045866350066529}
"[[0], [2], [0], [0, 2], [0, 1, 0], [3, 3, 2, 2, 2], [1, 0, 1, 1, 1, 0], [1, 0]]",6.0169373002326445,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(Constant/x[1]/(Constant*Constant)*(Constant*x[0]**Constant)**Constant),(0.9372857729988393/x[1]/(0.8250544452484638*0.8950204554071497)*(0.2702318471665087*x[0]**0.6001561409786157)**0.6475113331589251),6.772358635289261,{'errortest': 7.08204995318637}
