genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 2, 2, 0], [0, 0, 1], [1, 0]]",2.623773718757422,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])*Constant)**Constant)**Constant),((((x[1]/x[0])*0.9059759464290483)**0.253514446665576)**0.8938558606700642),2.8382715999878005,{'errortest': 2.6489975096892673}
"[[0], [2], [2], [2, 2, 1], [1, 2, 1, 2], [0, 2, 3, 3], [0, 0, 1], [1, 1, 1]]",3.0466588336781926,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[1])**Constant)**Constant)**Constant),((((x[1]+x[1])**0.6394222172347795)**0.3871668764645957)**0.8205157964175411),3.317242087082946,{'errortest': 3.181825730435571}
"[[0], [2], [2], [1, 2], [1, 0, 1], [3, 2, 1, 0, 2], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",3.8684949056174456,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[1]/x[0])*Constant-Constant)**Constant)**Constant),((((x[1]/x[0])*0.8023293714702809-0.7409542958734148)**0.9140944965510486)**0.1472940387809193),4.4695042172696695,{'errortest': 4.634969335568167}
"[[0], [2], [2], [2, 2], [2, 0, 2], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",4.0839494536883,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.669773446700073)**0.34804664438830424)**0.5336430306879442),4.707945008413844,{'errortest': 4.89952193048419}
"[[0], [2], [2], [1, 2], [1, 1, 1], [3, 2, 2, 0], [0, 0, 1, 0], [1, 0, 0]]",4.088829288452076,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]/x[0])*(Constant*x[0]))**Constant)**Constant),((((x[1]/x[0])*(0.6400198732555775*x[0]))**0.15576917964228787)**0.8480342691044601),4.712931722696309,{'errortest': 4.903672505547035}
"[[0], [2], [2, 3], [1, 2], [2, 1, 1], [1, 2, 3, 3], [0, 1, 1, 1, 1, 0], [1, 0, 1]]",4.090959451623295,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[1]-(Constant*Constant))**Constant)**Constant),(((x[1]-(0.6407306421517899*0.3588670059792223))**0.14814914580418292)**0.8357493415453207),4.715854873644186,{'errortest': 4.908272358207172}
"[[0], [0], [0, 2], [3, 2, 1], [2, 0, 2], [2, 0, 2, 0], [1, 1, 1, 0, 1], [1, 0]]",4.21278512271303,"[1, 1, 2, 3, 3, 4, 5, 1]",7,Constant*(Constant**Constant)+((Constant*x[1]+Constant)**Constant),0.27535528136103027*(0.49248756120595527**0.44544653449023497)+((0.1700219426105143*x[1]+0.22900086262492014)**0.13314663977890184),4.852088420041487,{'errortest': 5.057093674863653}
"[[0], [2], [2, 1], [1, 2], [2, 2, 1], [0, 0, 2], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",4.269819965784283,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[1]+x[0])**Constant)**Constant),(((x[1]+x[0])**0.4005842266582872)**0.27052305764552886),4.9161034118419025,{'errortest': 5.128416623520283}
"[[0], [0], [2, 1], [2, 3, 3], [1, 0, 1], [3, 2, 3, 1, 2, 3], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",4.2852853564618485,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((x[0]/Constant)**Constant)**Constant)*(Constant/Constant),(((x[0]/0.025004303397609062)**0.687705816234139)**0.336784140934442)*(0.2993344077044652/0.284150386230027),4.936370852601306,{'errortest': 5.170320087155919}
"[[0], [0], [2, 2], [2, 3], [2, 0, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0, 1]]",4.347280892632019,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/(x[0]**Constant),((x[1]**0.5087094216466913)**0.5736759821453192)/(x[0]**0.4107763455344361),4.221659688179824,{'errortest': 4.073790515739243}
"[[0], [0], [0, 0], [2, 2, 3, 1], [1, 2, 1, 1], [3, 2, 1, 3, 2, 2, 2], [0, 1, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1]]",4.423084433022298,"[1, 1, 2, 4, 4, 7, 8, 4]",7,((x[1]/Constant)**Constant)*(Constant**Constant)-Constant/((Constant*x[0])*(x[1]*x[1])),((x[1]/0.4922170111289468)**0.1467695636635673)*(0.2999840452144157**0.4037140892027944)-0.8657652294307983/((0.051308092645074965*x[0])*(x[1]*x[1])),5.081732376050761,{'errortest': 5.301881817661618}
"[[0], [0], [2, 3], [2, 2], [1, 0, 1], [3, 3, 2, 2], [0, 0, 1], [0, 0, 1]]",4.438705197466629,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]/x[0])**Constant)**Constant)/Constant,(((x[0]/x[0])**0.3682297129180102)**0.5928294819632677)/0.5096283065203141,5.109409150768225,{'errortest': 5.349960008930336}
"[[0], [2], [2], [3, 2], [2, 0, 2], [3, 3, 2, 2], [0, 0, 1], [1, 0]]",4.49050130693942,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.20694346311866274)**0.4236298975580105),5.159491675050353,{'errortest': 5.392652275096535}
"[[0], [1], [2, 3], [2, 2], [2, 0, 2], [0, 0, 2, 0], [1, 1, 0, 1, 1], [1, 0]]",4.5800506835771095,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.9931183879507969**0.32188365242270667)**0.4129777067238667)+0.7711851023344681),5.263027765689865,{'errortest': 5.512628352327664}
"[[0], [2], [2], [1, 2], [0, 2, 1, 2], [0, 3, 2], [1, 0, 1, 1, 1], [0, 0, 1, 1]]",4.651081669472485,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+x[0]/Constant)**Constant)**Constant),(((0.054958646795276844+x[0]/0.2993851190693405)**0.8972360916055594)**0.790063618060156),5.343319350670902,{'errortest': 5.616618376030966}
"[[0], [2], [2, 3], [1, 2], [1, 0, 1], [3, 2, 0, 0, 2], [0, 1, 1, 1, 1, 0], [1, 1]]",4.709230494449261,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[1]/Constant)*Constant+Constant)**Constant)**Constant),((((x[1]/0.6185721687007272)*0.8370299106841589+0.9652021485705098)**0.49196197207198733)**0.12602920803418538),5.397793076882212,{'errortest': 5.6487253886669295}
"[[0], [1], [2, 3], [3, 2], [2, 2, 1], [0, 0, 2], [0, 1, 1, 1, 1], [0, 0]]",4.746120129156823,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.5028782916168626)+0.7570136497276759),5.448462008961167,{'errortest': 5.718105835005678}
"[[0], [2], [2], [1, 2], [1, 2, 1], [0, 0, 2, 0], [1, 0, 1, 1, 1], [1, 0]]",4.856141959124855,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant+x[1])+Constant)**Constant)**Constant),((((0.35431047215431266+x[1])+0.9363336331542166)**0.12267019902614151)**0.3840119499837107),5.556099091917411,{'errortest': 5.817070497418001}
"[[0], [2], [2], [2, 2], [0, 2, 1, 2], [0, 3, 2], [1, 0, 1, 1, 1], [0, 0, 1, 1]]",4.936959942364209,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.8347262423216997+x[0]**0.3920399345855152)**0.6890435388536152)**0.7483852017546536),5.648235078912332,{'errortest': 5.92130410294291}
"[[0], [2], [2], [2, 2], [1, 2, 1], [0, 3, 2, 2], [0, 0, 1], [1, 0]]",4.953891887011589,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[0])**Constant)**Constant)**Constant),((((x[1]+x[0])**0.7266551752455728)**0.09132982903832043)**0.5174389954863746),5.660979228225432,{'errortest': 5.928231232742386}
"[[0], [0], [2, 3], [3, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [0, 0, 1]]",4.966260233095018,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)/x[0],(x[0]**0.5044644318250001)/x[0],5.665276188875317,{'errortest': 5.91970366053736}
"[[0], [1], [2, 2], [1, 2], [2, 0, 1], [2, 0, 2, 0], [0, 1, 1, 0, 1], [1, 0]]",4.968630085218539,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((x[1]*Constant+Constant)**Constant)*(((x[0]+Constant)**Constant)**Constant)),(((x[1]*0.7917951660274647+0.8383432337691187)**0.01946351786976408)*(((x[0]+0.6694106232585583)**0.40291264024116136)**0.8537183182863441)),5.683469071875415,{'errortest': 5.959956488629007}
"[[0], [2], [2, 3], [1, 2], [2, 0, 1], [3, 0, 2, 0], [0, 1, 1, 1, 1], [0, 0]]",5.005464759107175,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]/Constant+Constant)**Constant)**Constant),(((x[0]/0.9836247057317823+0.5652555479468203)**0.9589933595796857)**0.949206499829309),5.734816949151965,{'errortest': 6.027800306749288}
"[[0], [2], [2, 1], [3, 2], [0, 2, 1, 2], [3, 2, 1, 0, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.03891725637038,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.17034024281474947)**0.1310320640286584),5.751858885846419,{'errortest': 6.02423117338492}
"[[0], [2], [2], [2, 2], [0, 1, 2], [0, 3, 2], [1, 0, 1, 1, 1], [1, 0, 1, 1]]",5.0457482223729695,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.2697625982265611+x[1]**0.10369574878435994)**0.27655995785594334)**0.6413099516235357),5.75945830473438,{'errortest': 6.032574102063043}
"[[0], [0], [2, 2], [1, 2], [2, 0, 1], [3, 0, 2, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",5.067301387643953,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((x[0]/x[0]+Constant)**Constant)*(((x[0]+x[0])**Constant)**Constant),((x[0]/x[0]+0.06548318673171882)**0.5720795549848398)*(((x[0]+x[0])**0.3962003521539301)**0.9287281617169879),5.793477150890489,{'errortest': 6.081888253933803}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 2, 3, 3], [0, 0, 1, 1, 1], [1, 0, 1]]",5.075986602801706,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])*Constant)**Constant)**Constant),((((x[1]/x[0])*0.5735414527835893)**0.41972692090369124)**0.04055106694919608),5.79093480254948,{'errortest': 6.064843906549664}
"[[0], [0], [0, 3], [3, 2], [0, 1, 0], [0, 3, 2], [0, 0, 1, 1, 1], [0, 0, 0, 1]]",5.081474822590488,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]+(x[0]/Constant**Constant)*Constant,x[0]+(x[0]/0.47669412920527376**0.8840624372474637)*0.3675983390047288,5.826075138274436,{'errortest': 6.137469082061433}
"[[0], [1], [3, 1], [1, 2, 2], [1, 2, 1], [2, 0, 2, 0, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",5.147755929078131,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[0]*(((Constant+Constant)*x[0])+((Constant*x[0])**Constant))),(x[0]*(((0.8277990026741745+0.8342801593416821)*x[0])+((0.8184071023555388*x[0])**0.7600234911471897))),5.890849864573118,{'errortest': 6.2085011355007085}
"[[0], [2], [2, 1], [1, 2], [0, 2, 1], [0, 0, 2], [0, 0, 1, 1, 1], [1, 1, 1, 1]]",5.173270567324093,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+x[1]+Constant)**Constant)**Constant),(((x[1]+x[1]+0.8786710978357911)**0.003600790315879232)**0.29426137570839417),5.894848976786368,{'errortest': 6.174709666054892}
"[[0], [2], [2], [1, 2], [1, 0, 1], [3, 0, 3, 3], [1, 0, 1, 0], [1, 0, 1]]",5.176225288540641,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant/x[1])+Constant/x[0])**Constant)**Constant),((((0.8993041956255566/x[1])+0.8403868674776573/x[0])**0.17810582825452592)**0.10047543567459372),5.89756810926459,{'errortest': 6.17705019060157}
"[[0], [2], [2, 2], [2, 3], [1, 0, 1], [3, 3, 2], [0, 0, 1, 1], [0, 0]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.3667839971164021)**0.6604977339991619)**0.7535977034542627),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 3], [3, 2], [2, 0, 2], [3, 3, 2, 2], [0, 0, 1], [0, 0]]",5.1849509708134285,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.1042379510842305)**0.13121533697180066),5.907538490790469,{'errortest': 6.188396100011645}
"[[0], [2], [2, 3], [3, 2], [2, 0, 2], [3, 3, 2, 2], [1, 0, 1, 1], [0, 0]]",5.185023358398755,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9079275651503501**0.1604336071519965)**0.3933704960692903),5.9072689135649155,{'errortest': 6.18769546726553}
"[[0], [2], [2, 0], [2, 2, 0], [0, 0, 2, 2], [3, 0, 2, 0], [0, 0, 1], [0, 0]]",5.187947906003068,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.6384448308459416)**0.1644189225688123)**0.373720845252534),5.910906046361038,{'errortest': 6.192162150098457}
"[[0], [2], [2, 2], [3, 2], [1, 0, 1], [3, 2, 3, 3], [0, 0, 1, 1], [0, 0]]",5.193136993112216,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.06210862739388956)**0.5978534480359355),5.916740561930553,{'errortest': 6.198689424204746}
"[[0], [2], [2, 1], [2, 2], [1, 2, 1, 2], [3, 3, 2], [1, 0, 1], [1, 0]]",5.193581218286585,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.7196189450950362/x[1])**0.2210806867638444)**0.011072807595387757)**0.9038548086551782),5.916388371787388,{'errortest': 6.197306023825806}
"[[0], [2], [2], [1, 2], [0, 0], [3, 2, 3], [0, 0, 1, 1, 1], [1, 1, 1, 1]]",5.201108107088904,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]/x[1]*Constant/Constant)**Constant)**Constant),(((x[1]/x[1]*0.13601462656736374/0.2107208227499151)**0.10849365923216903)**0.5536173668033908),5.9241772838699935,{'errortest': 6.205288095815643}
"[[0], [2], [2], [2, 2], [1, 0, 1, 2], [2, 2, 2, 3], [0, 1, 1, 1, 1], [1, 1]]",5.215995734628547,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]*Constant)**Constant)**Constant)**Constant),((((x[1]*0.0006440655856940758)**0.8942950140492997)**0.9057816160058321)**0.9615549986007252),5.906294007991721,{'errortest': 6.140232297314745}
"[[0], [2], [2], [1, 2], [1, 0, 1], [3, 2, 3, 3], [0, 0, 1, 0], [1, 0, 1]]",5.222690741033818,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]/x[0])*Constant/x[1])**Constant)**Constant),((((x[1]/x[0])*0.4207903556931901/x[1])**0.38566048626316274)**0.3319016429610505),5.943813852107516,{'errortest': 6.2220075536106005}
"[[0], [2], [2, 3], [0, 2], [2, 0, 1], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0, 1]]",5.2517499267009535,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]/Constant*Constant**Constant)**Constant),((x[0]/0.9083523101752233*0.8851634903144558**0.2964097458599889)**0.2556709353607861),5.984021853496289,{'errortest': 6.27526978353118}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [0, 1]]",5.27858032777386,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[1])**Constant)**Constant)**Constant),((((x[0]/x[1])**0.019383837141911497)**0.9171895488332454)**0.9449478920472764),6.006757730757499,{'errortest': 6.2924174932730095}
"[[0], [2], [0], [2, 2], [1, 0, 1], [0, 1, 2], [0, 1, 1, 1, 1], [0, 0]]",5.2889464664930115,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[0]+Constant)**Constant)-(Constant*Constant**Constant)**Constant),(((x[0]+0.9441023457059636)**0.2690788317591165)-(0.6305834289330724*0.22545869382342465**0.80762538924149)**0.7785855986148269),6.0209349037317725,{'errortest': 6.310767317653374}
"[[0], [2], [2], [3, 2], [2, 0, 2], [3, 0, 2, 0], [0, 0, 1, 1, 1], [0, 0]]",5.320111321348369,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6033310375562361)**0.7729136909291018),6.061229659497346,{'errortest': 6.3614008556800865}
"[[0], [2], [3], [2, 2], [1, 0, 1], [3, 3, 0], [1, 1, 1, 1, 1], [1, 0]]",5.328275459800361,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7322389135467025**0.6445427038813596),6.057547882711903,{'errortest': 6.34387314646807}
"[[0], [1], [2, 2], [3, 2], [1, 0, 1], [3, 0, 2, 0], [0, 0, 1, 1, 1], [0, 0]]",5.379781335343508,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]**Constant)/(((x[0]+Constant)**Constant)**Constant)),((x[0]**0.6377572281722199)/(((x[0]+0.8101655850434554)**0.5630623323191499)**0.13128032514963195)),6.126789000188686,{'errortest': 6.432549574453226}
"[[0], [2], [2, 1], [3, 3, 2], [2, 0, 1], [3, 0, 2, 0], [1, 1, 1, 1, 1, 0], [0, 0, 1]]",5.50901687334774,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.19862088301644398**0.4301141890650455)**0.7364033075878461),6.246253478930541,{'errortest': 6.539443223289589}
"[[0], [2], [2], [1, 2], [1, 0, 1], [2, 2, 3, 3], [0, 0, 1, 0], [1, 0, 1]]",5.563603082063859,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[1]*x[0])*Constant/x[1])**Constant)**Constant),((((x[1]*x[0])*0.42390790348910756/x[1])**0.8318640244948506)**0.6086393334935332),6.313166703348945,{'errortest': 6.619387884393006}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 2, 3, 3], [1, 0, 1, 1, 1], [1, 0, 1, 1]]",5.654382394161751,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.30033215870399677/x[1])**0.8480638699850734)**0.4040942868739934)**0.2946286895844825),6.400246481110648,{'errortest': 6.700851484290015}
"[[0], [1], [2, 1], [2, 3, 2], [1, 2, 1], [3, 2, 3, 1, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",5.674370977440248,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((((Constant/Constant)**Constant)**Constant)*(Constant/(Constant**Constant))),((((0.7757159977348431/0.9342779891444091)**0.1594664319384218)**0.4404417114478044)*(0.397681335159185/(0.6837763691583896**0.06286908330078378))),6.418133383523046,{'errortest': 6.7171063407394165}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 2, 2, 0], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",5.700853141952376,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])*Constant)**Constant)**Constant),((((x[1]/x[0])*0.44859509693844757)**0.5584647246251171)**0.6308685262195941),5.661607965908706,{'errortest': 5.552980693174057}
"[[0], [0], [2, 1], [2, 2, 1], [1, 2, 0, 2], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.954624395407459,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]/Constant)**Constant)**Constant)*((Constant**Constant)/(Constant-Constant*x[0])),(((x[0]/0.7231408397593374)**0.2626384416304446)**0.914858931132584)*((0.5084169897934083**0.6607951539334888)/(0.446738010691791-0.5648059807850385*x[0])),107.7815269885244,{'errortest': 85.1845031296844}
"[[0], [1], [2, 3], [2, 2], [0, 1, 2], [3, 3, 0, 3], [0, 0, 1, 1, 1], [0, 1, 0]]",5.973751521139133,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]/x[1]**Constant)**Constant)/Constant),(((x[0]/x[1]**0.7379847658837371)**0.5282839855049665)/0.9819766120702949),6.730838911533338,{'errortest': 7.041099967003184}
"[[0], [2], [0], [2, 2, 1], [0, 0, 2, 0], [3, 2, 2, 0, 2, 2], [1, 0, 1, 1, 1], [1, 0, 1, 1]]",6.002909572801402,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/x[1]**Constant)*(Constant*Constant**Constant)**Constant),((0.552781625199139/x[1]**0.4121824864608018)*(0.5315336760502688*0.8192778489860555**0.09266877517676064)**0.8014084345803514),6.758398900058753,{'errortest': 7.067991862452811}
"[[0], [1], [2, 3], [3, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 1]]",6.015241963439682,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[1]**Constant)/x[1]),((x[1]**0.1585734617002188)/x[1]),6.7707427524108,{'errortest': 7.080448448407334}
"[[0], [0], [2, 1], [2, 2, 1], [1, 2, 2, 2], [3, 2, 3, 1, 1], [0, 0, 1, 0, 1, 1], [1, 0, 1, 1]]",6.0165222218619805,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((x[1]/x[0])**Constant)**Constant)*((Constant**Constant)/(x[1]-Constant)),(((x[1]/x[0])**0.33272785316348785)**0.06521136233072822)*((0.4839761334411147**0.06911575503159528)/(x[1]-0.23622726329947352)),6.771961975752806,{'errortest': 7.081656742963415}
"[[0], [2], [3], [2, 2], [1, 2, 1], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [1, 1]]",6.540272572743223,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.32903111584921996),6.3956614214812495,{'errortest': 5.847678057980725}
"[[0], [0], [2, 3], [2, 2], [1, 0, 1], [3, 3, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",6.964917763414019,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]/Constant)**Constant)**Constant)/x[0],(((x[1]/0.20738694901495536)**0.2609853012813732)**0.9536493118198297)/x[0],7.059662113366853,{'errortest': 7.811268450330132}
"[[0], [2], [2], [2, 2], [2, 0, 1], [0, 3, 2], [0, 0, 1, 1], [1, 0, 1]]",7.0745561126990895,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.7384134866283116)**0.6171568033673215)**0.7379154549565276),6.94640622704226,{'errortest': 6.406372503647471}
