genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [1, 0, 1, 1]]",4.1537661251275955,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/x[0],((x[1]**0.5720817367117326)**0.07477114744309532)/x[0],4.792291965586647,{'errortest': 4.975705602956395}
"[[0], [0], [2, 0], [2, 2, 1], [1, 0, 2, 0], [3, 0, 3, 3, 0, 2], [0, 0, 1, 0, 1, 0, 0], [1, 0, 1, 1, 0]]",4.243414200747037,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(((x[1]/x[0])**Constant)**Constant)+(Constant/x[1]**Constant)/(Constant+x[1]*x[0]),(((x[1]/x[0])**0.16567165257745053)**0.6219126475710505)+(0.9293557284309854/x[1]**0.8235515280910676)/(0.8552583094340199+x[1]*x[0]),4.887730934736504,{'errortest': 5.095733963413609}
"[[0], [1], [2, 3], [1, 2], [2, 0, 2], [0, 0, 3, 3, 3, 0, 3], [1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 1, 1]]",4.313811307014479,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant+Constant+x[0])**Constant)/x[0]),(((0.4281291542370719+0.3178008929400047+x[0])**0.7445846748064767)/x[0]),4.972713344360981,{'errortest': 5.187329560581888}
"[[0], [0], [0, 3], [2, 2, 0], [1, 1], [3, 2, 1, 0, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",4.433526149633995,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]/Constant)**Constant)*((x[0]-Constant)**Constant)+Constant,((x[0]/0.17991423629017322)**0.6523445813012041)*((x[0]-0.12307456490863877)**0.5212013008208095)+0.7998649850122702,5.011062277643206,{'errortest': 5.213427508994343}
"[[0], [0], [2, 3], [2, 2, 2], [2, 0, 2], [2, 3, 2], [0, 0, 1], [1, 0, 1]]",4.546755898405396,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)*x[0],((x[1]**0.2329007261177457)**0.7210789679486862)*x[0],5.171214988661861,{'errortest': 5.374145185606067}
"[[0], [1], [2, 2], [2, 3], [2, 2, 0], [3, 1, 3, 0, 2], [0, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",4.606931544219498,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)/(Constant**Constant)),(((x[0]**0.4720415259237415)**0.9517222509479997)/(0.20048172018324784**0.48275522956077777)),5.2963859488414675,{'errortest': 5.5618762821347465}
"[[0], [1], [2, 3], [2, 2], [1, 1], [3, 3, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",4.612988284639495,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]/Constant)**Constant)**Constant)/x[0]),((((x[0]/0.017394782271129228)**0.014532309755871164)**0.4924936340435849)/x[0]),5.283945455688382,{'errortest': 5.50455215565943}
"[[0], [2], [2, 0], [2, 2, 2], [2, 0, 1, 1], [3, 2, 2, 0, 2], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1]]",4.788880367738726,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.4524808143693604)**0.45444847733181515)**0.2691457662526707),5.4836656626777245,{'errortest': 5.740050987129571}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 2], [0, 1, 0, 0, 1, 0, 1, 0], [1, 0]]",4.808311192469298,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)/Constant,((x[1]**0.4960120368948253)**0.0703154363552343)/0.8765501361811039,5.505858150904942,{'errortest': 5.7652460201990126}
"[[0], [2], [2, 3], [3, 2], [1, 1, 2], [3, 3, 0, 2], [0, 0, 1], [1, 0, 1, 1]]",4.852542979986228,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.9705465728444075)**0.04900764642156841),5.5522243055733655,{'errortest': 5.812952451064882}
"[[0], [1], [1, 3], [3, 2], [2, 2, 0], [3, 0, 3, 3], [0, 0, 1], [0, 0, 1]]",4.880507603619266,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]/(x[0]**Constant))+Constant),((x[0]/(x[0]**0.3326126992430747))+0.6295850962658894),5.596268338448073,{'errortest': 5.8774774588368395}
"[[0], [0], [2, 3], [2, 2, 0], [2, 0, 2], [3, 2, 1, 0, 2], [1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",4.919004574185082,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)/Constant,((0.5653585805948397**0.052807630265808925)**0.35001289034797534)/0.7452656352761049,5.626173276746785,{'errortest': 5.894376188169743}
"[[0], [0], [2, 3], [3, 2], [2, 0, 2], [3, 2, 3, 2, 2], [0, 0, 1], [0, 0, 1, 1]]",4.974818696897136,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)/x[0],(x[0]**0.5210950654738945)/x[0],5.674648980700503,{'errortest': 5.930026744230725}
"[[0], [0], [2, 3], [3, 2], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1, 1]]",4.997114445077031,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)/x[0],(x[0]**0.5654374753240956)/x[0],5.699101874193948,{'errortest': 5.956983542887534}
"[[0], [2], [2, 3], [2, 2, 1], [0, 1, 2], [0, 2, 1, 0, 2], [1, 1, 1, 0, 0], [0, 0, 1]]",5.0748207189750865,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.7527535194010166+0.9029774145864446**0.26167599527627305)**0.22611642883386318)**0.9969832775114349),5.791167629260986,{'errortest': 6.066745684011396}
"[[0], [2], [0, 3], [2, 2], [1, 1, 2], [3, 3, 2], [0, 0, 1, 1], [0, 0, 1]]",5.1780593546797755,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]/x[0])**Constant)/((Constant*Constant)**Constant)**Constant),(((x[0]/x[0])**0.20891490688119552)/((0.7025203586889436*0.1890481924580767)**0.23325736636000438)**0.005381820000270543),5.899945467181534,{'errortest': 6.180073971524576}
"[[0], [2], [2, 3], [2, 3], [2, 0, 2], [3, 2, 3, 2, 2], [0, 0, 1], [0, 0, 1, 0, 0]]",5.180366360164275,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.021781391544795414)**0.041171746379722984)**0.8033759847341683),5.90238991557269,{'errortest': 6.182640168448671}
"[[0], [2], [2, 0], [2, 2, 2, 1], [2, 2, 2], [3, 2, 1, 0, 2], [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0]]",5.182000983328683,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.27245144343589855)**0.16425680615574434)**0.11900700358478489),5.904225204476081,{'errortest': 6.184691697611083}
"[[0], [2], [2, 0], [2, 3, 2], [2, 0, 2, 1, 0], [3, 0, 3, 3], [1, 0, 1, 0, 0], [1, 0]]",5.185677676511389,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7223460072939489**0.4531764104143312)**0.11405205978160615)**0.4110572340291292),5.907956914943444,{'errortest': 6.188411416528977}
"[[0], [2], [2, 3], [3, 2], [1, 1], [3, 3, 2], [1, 0, 1], [1, 0]]",5.1866276032907805,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.678839394911226**0.07157768308890322)**0.29190261036834353),5.908955715339502,{'errortest': 6.189450774065745}
"[[0], [2], [2, 3], [2, 2, 0, 0], [2, 0, 2], [3, 2, 1, 0, 2], [0, 0, 0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 1, 1, 0]]",5.202033591321127,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.24633918923718545)**0.3351736690869911)**0.7642294488610625),5.926754885415109,{'errortest': 6.209899804386763}
"[[0], [2], [2, 3], [2, 3], [0, 2, 1, 2], [3, 2, 3, 2, 2], [0, 0, 1], [0, 0, 1, 0, 0]]",5.211114052223032,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.3472169785279212)**0.35968922969183337)**0.3838896751910704),5.9369910577152,{'errortest': 6.221367855907991}
"[[0], [0], [3, 3], [2, 3], [1, 1, 2], [0, 2, 1, 0, 2], [1, 0, 1], [0, 0, 1]]",5.215625554474626,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.2752446560040466+x[0],5.962191258936509,{'errortest': 6.269673113053107}
"[[0], [2], [2, 2], [3, 2], [0, 2, 2], [3, 2, 3, 2, 2], [1, 0, 1, 1], [1, 0]]",5.219254017719448,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5040571837270414**0.2504126611897466)**0.2887877109211985),5.943241475363578,{'errortest': 6.225117363676225}
"[[0], [2], [2, 3], [2, 2, 1], [0, 2, 1, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1, 0, 0]]",5.237747662854243,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.008630232508553992)**0.5772514319580859)**0.30188004270245006),5.967105578421442,{'errortest': 6.2551632508718376}
"[[0], [2], [2, 1], [0, 2, 3, 3], [1, 1, 0, 2], [3, 0, 1, 2, 3, 0, 3, 3], [1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0]]",5.24034394214765,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/Constant)+(x[0]-x[0])**Constant)**Constant),(((0.12246977016404426/0.6824648375457263)+(x[0]-x[0])**0.21396626170780486)**0.04494125976939156),5.96538442159841,{'errortest': 6.248140509165473}
"[[0], [2], [2, 0], [2, 3, 2], [2, 0, 2, 2, 0], [0, 0, 3, 3, 3, 0, 3], [1, 0, 1], [0, 0, 1, 1]]",5.243209911162051,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8021701195285009**0.941947463997692)**0.9672856662604616)**0.40337747553696346),5.968392322883518,{'errortest': 6.251267284930976}
"[[0], [2], [2, 3], [2, 3], [2, 0, 1, 1], [3, 2, 3, 2, 2], [1, 0, 1], [0, 0, 1, 0, 0]]",5.243636170119314,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.22087548618076314**0.08059138436093427)**0.8841917315257587)**0.7581452113248268),5.968839667950969,{'errortest': 6.251732295353074}
"[[0], [2], [2, 3], [2, 3], [2, 0, 2], [0, 2, 1, 0, 2], [1, 0, 1], [1, 0, 1, 1]]",5.287875644614658,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6944896993399734**0.5521608814818171)**0.7824707930062619)**0.9032452645084583),6.015234778570812,{'errortest': 6.299939986210958}
"[[0], [0], [2, 0], [2, 2, 2], [2, 0, 2], [3, 3, 0, 2, 2, 3], [0, 0, 1, 0], [0, 0, 0]]",5.288751363877627,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]**Constant)**Constant)/(x[0]/Constant**Constant)+(x[0]**Constant),((x[0]**0.43152111171511154)**0.46338431181690953)/(x[0]/0.05222631735228622**0.8765413021893794)+(x[0]**0.7229977677348112),6.033306546539923,{'errortest': 6.336847213695157}
"[[0], [2], [2, 3], [2, 3], [0, 2, 1, 2], [3, 2, 3, 2, 2], [1, 1, 1, 0, 0], [1, 1, 1, 1]]",5.330295852971569,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant/Constant**Constant)**Constant)**Constant),(((0.14942236710483303/0.7352553073418584**0.28851639074052615)**0.7118201192914393)**0.15805274478320586),6.05966261168483,{'errortest': 6.346068032730021}
"[[0], [2], [2, 3], [1, 2], [1, 1, 2], [0, 3, 3, 2], [1, 1, 0, 0, 0], [0, 0, 1]]",5.343834053883047,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant+Constant)/(x[0]/x[0]))**Constant)**Constant),((((0.5806667366657629+0.052079743835905634)/(x[0]/x[0]))**0.5851672017665961)**0.8375846238404899),6.0738296806218175,{'errortest': 6.360770131969975}
"[[0], [2], [2, 1], [2, 3, 2, 1], [2, 0, 0], [1, 2, 3, 2, 2, 1, 2], [1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",5.343890130391592,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.13843195513780737**0.27056963871834694)**0.6601556808396933)**0.6353696248203138),6.073888350237673,{'errortest': 6.360831010215289}
"[[0], [2], [0, 3], [0, 2, 3, 3], [2, 0, 2], [3, 3, 3, 0, 3], [1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",5.439573175101702,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(Constant/Constant/x[0]/(x[0]**Constant)**Constant),(0.15422232398725422/0.5553393700352884/x[0]/(x[0]**0.928798033114082)**0.7491180681162144),6.161892825251488,{'errortest': 6.431312420474789}
"[[0], [0], [2, 3], [3, 2], [1, 0, 2], [2, 3, 3, 0, 3], [0, 0, 1], [0, 0, 1, 1]]",5.449084035852665,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)*x[0],(x[0]**0.11486616913549641)*x[0],6.2130514405250885,{'errortest': 6.535333766093371}
"[[0], [3], [0], [1, 2], [1, 1, 2], [3, 3, 0, 2], [1, 1, 0, 0, 0], [0, 0, 1]]",5.456551076161749,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6624581125536536,6.191571060739908,{'errortest': 6.482829893749179}
"[[0], [1], [0, 0], [2, 2, 1, 0], [2, 0, 1, 1, 2, 0], [3, 2, 3, 0, 2, 3, 3, 0, 0], [1, 0, 1, 0, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 1]]",5.489381373496177,"[1, 1, 2, 4, 6, 9, 10, 5]",7,((Constant**Constant)/(x[1]*Constant**Constant)/((x[0]+x[1])*(Constant/x[0]))/x[1]+Constant+Constant),((0.31938802967544666**0.3226836890243885)/(x[1]*0.3043690059538331**0.45869948198290933)/((x[0]+x[1])*(0.2222016462259767/x[0]))/x[1]+0.22839757983155562+0.39451987946643174),6.225797089936805,{'errortest': 6.518269851108081}
"[[0], [1], [2, 3], [2, 2, 2], [0, 2, 1, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0], [0, 0, 1, 1]]",5.535705513855389,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant/x[0]**Constant)**Constant)/x[0]),(((0.22915225938796302/x[0]**0.44791671433107616)**0.8634431772659589)/x[0]),6.262516411164191,{'errortest': 6.539178977717435}
"[[0], [0], [2, 3], [2, 2, 1], [1, 0, 2], [3, 2, 1, 0, 2], [0, 1, 1], [1, 0]]",5.5874088951691325,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[1]/Constant)**Constant)**Constant)*Constant,(((x[1]/0.06623552152655898)**0.6816555253123471)**0.20967574036048076)*0.12138761146905253,6.323438606932928,{'errortest': 6.615328980482951}
"[[0], [2], [0], [2, 2], [2, 1, 2], [3, 2, 3, 2, 2], [1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",5.608368943265742,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)/((x[1]*Constant)**Constant)**Constant),((0.3907772103848923**0.7484168321551957)/((x[1]*0.08059338308707387)**0.008716160760359637)**0.7200919490868177),6.349799181599006,{'errortest': 6.6466827113244005}
"[[0], [0], [0, 3], [2, 3, 2], [2, 2, 0], [0, 2, 3, 0, 2], [1, 1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 0]]",5.614488222625426,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+Constant*Constant,(0.11000207440083098**0.4102795893627209)+0.6478941684672709*0.10631554503364071,6.3559643893519295,{'errortest': 6.652893918996284}
"[[0], [1], [2, 0], [2, 2, 3], [2, 0, 2], [3, 2, 3, 0, 2], [0, 0, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",5.631821739563459,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[1]**Constant)**Constant)/(x[0]*x[1]**Constant)/Constant),(((x[1]**0.0337095662506367)**0.7474365799453146)/(x[0]*x[1]**0.2794349915686244)/0.5645301592591706),6.369289602166775,{'errortest': 6.6635441789952585}
"[[0], [1], [0, 0], [0, 2, 3, 3], [2, 0, 2], [3, 2, 3, 2, 2], [1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",5.707896853665531,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(Constant/x[0]*Constant/(Constant**Constant)*Constant*x[0]),(0.6674449083247149/x[0]*0.7385151847587968/(0.13559091658040867**0.3559403036233705)*0.36092943877862094*x[0]),6.452903128690918,{'errortest': 6.752996057440811}
"[[0], [0], [2, 3], [2, 2], [0, 1, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 0, 1]]",5.742071503196511,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]/x[0]**Constant)**Constant)*Constant,((x[0]/x[0]**0.06862026490551631)**0.4681266506882281)*0.3787303431603427,6.49391707518284,{'errortest': 6.801162222283321}
"[[0], [3], [2, 3], [2, 2], [1, 0, 2], [3, 2, 1, 0, 2], [1, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",5.913446991396703,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.12078365703534766,6.665557585420691,{'errortest': 6.972165263406853}
"[[0], [1], [0, 0], [2, 2, 2, 1], [2, 0, 0, 1, 0], [3, 2, 3, 2, 2, 1, 2, 2], [0, 0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1, 1, 0]]",5.997811271398223,"[1, 1, 2, 4, 5, 8, 9, 6]",7,((x[0]**Constant)/(x[0]*x[1]**Constant)/(x[1]*Constant**Constant)*((x[1]-Constant)*x[0]*Constant)),((x[0]**0.1215149933152938)/(x[0]*x[1]**0.21971865576969596)/(x[1]*0.028148273221941023**0.04674945509136896)*((x[1]-0.004357808556721854)*x[0]*0.09823222011056931)),6.753097663689389,{'errortest': 7.062563231081826}
"[[0], [2], [2, 3], [2, 2], [1, 0, 2, 0, 0, 0], [3, 3, 2], [1, 0, 1], [1, 0, 1, 1]]",6.005313460837116,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.1999254792920051/x[1])**0.9482199185179897)**0.6724340381495009)**0.75926923054745),6.760876418821376,{'errortest': 7.070524960817775}
"[[0], [0], [2, 3], [2, 2], [0, 1, 2], [3, 2, 1, 0, 2], [0, 0, 1], [0, 1, 1]]",6.0054069306746864,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]/x[1]**Constant)**Constant)*Constant,((x[0]/x[1]**0.9935056701962058)**0.5485171649656626)*0.8489854750741009,6.761516295135905,{'errortest': 7.071417676311607}
"[[0], [1], [2, 3], [3, 2, 3, 3], [2, 0, 2], [2, 0, 3, 0, 3], [0, 1, 0, 1], [0, 0, 1, 1]]",6.009021702232079,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)*Constant),((x[0]**0.9692527136833057)*0.012918778284565113),6.764615346413188,{'errortest': 7.074525537249148}
"[[0], [2], [2, 3], [0, 2, 3, 3], [1, 0, 2], [3, 3, 3, 0, 3], [1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",6.014403614196584,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/Constant)/x[1]/x[0]**Constant)**Constant),(((0.2546229320046609/0.5945314587845718)/x[1]/x[0]**0.10643430690795563)**0.712320088779642),6.769891519724255,{'errortest': 7.079589437555131}
"[[0], [0], [2, 3], [3, 2], [2, 0, 2], [3, 2, 3, 2, 2], [0, 0, 1], [0, 1, 1, 1]]",6.016755502873662,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)/x[1],(x[0]**0.9410549054341661)/x[1],6.772222552015007,{'errortest': 7.081924260665591}
"[[0], [0], [2, 3], [3, 2], [2, 0, 2], [3, 3, 2], [1, 0, 0], [1, 0, 1, 1]]",6.016796428904598,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)/x[1],(0.6825710511845836**0.9532618131222222)/x[1],6.772218287976472,{'errortest': 7.081909662931223}
