genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1, 2], [2, 0], [3, 2, 3], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",2.529821994084194,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0]*Constant)**Constant)**Constant),(((x[1]/x[0]*0.2467555425088367)**0.7627611617215039)**0.3699173141711296),2.71310557485124,{'errortest': 2.46742530079197}
"[[0], [0], [2, 3], [2, 2], [2, 1, 0], [3, 2, 3, 1, 2], [0, 0, 1, 0], [1, 0, 1, 1]]",2.7554437524497613,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/x[0],((x[1]**0.23252600597608486)**0.5246580831153024)/x[0],3.281707340985201,{'errortest': 3.3432811769097692}
"[[0], [0], [2, 3], [2, 2, 2], [1, 0, 2], [3, 3, 1, 0, 2, 3], [0, 0, 1, 1, 0, 0, 1], [1, 0, 0]]",2.838480965786749,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]/x[0])**Constant)**Constant)/Constant,(((x[1]/x[0])**0.4201003281383665)**0.2667925859674457)/0.42070482827053246,2.9778184020556635,{'errortest': 2.8148333881367926}
"[[0], [0], [2, 0], [2, 2, 0], [1, 0, 1, 0], [3, 2, 3, 1, 2, 0, 3], [0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 1]]",2.8611073654684938,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((x[1]/Constant)**Constant)**Constant)*(Constant/Constant**Constant)-(Constant*x[0])+Constant/x[1],(((x[1]/0.9633542561420433)**0.6094342356614065)**0.39681374335259567)*(0.9319325218928703/0.8079185749283628**0.8441439682867393)-(0.9145007815998736*x[0])+0.15550167628321787/x[1],3.0197259392731644,{'errortest': 2.748281296230046}
"[[0], [0], [2, 2], [2, 3], [1, 2, 1, 2], [2, 2, 3, 3], [0, 1, 1, 1, 1, 0], [1, 0]]",3.0816018453912717,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[1]*Constant)**Constant)**Constant)*(Constant**Constant),(((x[1]*0.48755826779311495)**0.2499349478230085)**0.992714400921886)*(0.6093665476895739**0.14546000389357916),3.419428058020666,{'errortest': 3.3154184880746893}
"[[0], [0], [2, 3], [2, 2], [1, 2, 1, 2], [3, 3, 3, 3], [1, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",3.082583361332688,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant/Constant)**Constant)**Constant)/Constant,(((0.641903850641964/0.8907580847242234)**0.12085791310556404)**0.4922407370260914)/0.20684014929222083,3.3604823526744148,{'errortest': 3.360859125968005}
"[[0], [0], [0, 0], [1, 2, 0, 1], [0, 1, 0, 1, 1, 0, 1], [3, 3, 2, 0, 3, 0, 1, 0, 1, 3, 2, 1, 3], [0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 1, 0, 1]]",3.1479558840247743,"[1, 1, 2, 4, 7, 13, 14, 3]",7,(x[1]/Constant/(Constant*x[1]))+(Constant/Constant**Constant)+(Constant-Constant)+(Constant-Constant)/(Constant*x[1]-(Constant/Constant)),(x[1]/0.73940843509951/(0.33523205618271734*x[1]))+(0.40319584718251056/0.5382986020194267**0.23445237868691837)+(0.514375474606871-0.6059692017152967)+(0.45639490816583783-0.8212621668126089)/(0.5699304690090061*x[1]-(0.544437665064463/0.22281450833324934)),3.500406392470528,{'errortest': 3.5434685488899897}
"[[0], [2], [0], [1, 2], [0, 0, 2], [3, 3, 3, 0], [1, 0, 1, 0, 1], [0, 0]]",3.220034528170817,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant/x[0]/Constant/x[0])+(Constant**Constant)**Constant),((0.15746254021581596/x[0]/0.05121098815931591/x[0])+(0.15584413783366946**0.5001452006291662)**0.0724817368782168),3.079792405399976,{'errortest': 3.55334772561865}
"[[0], [0], [2, 2], [2, 2, 1], [2, 0, 1, 0], [3, 2, 1, 0, 1], [0, 1, 1, 0, 1, 0], [1, 0, 1, 1]]",3.3797837723103554,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((x[1]**Constant)**Constant)/((Constant*Constant**Constant)**Constant),((x[1]**0.23142234023614805)**0.6770794695498575)/((0.7767761648715361*0.2832061609984381**0.9280592278732391)**0.5339318828951021),3.301111255500478,{'errortest': 2.930613898035033}
"[[0], [0], [2, 3], [1, 2], [2, 1, 1], [3, 0, 3, 2, 2], [0, 0, 1, 1, 1, 0], [1, 0]]",3.515402209302805,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[1]/(x[0]+Constant))**Constant)/Constant,((x[1]/(x[0]+0.2223768384337973))**0.23357437944958026)/0.7118131643604371,3.37138137534767,{'errortest': 2.966303087471328}
"[[0], [2], [2], [0, 2], [0, 0, 2], [3, 3, 2, 2], [1, 0, 1, 0, 1], [0, 0]]",3.745989496734152,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant/x[0]/Constant*x[0]**Constant)**Constant),((0.9996561905638466/x[0]/0.06833359862739719*x[0]**0.25097292135169147)**0.3495265273128588),4.345281460957214,{'errortest': 4.526194154375293}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [1, 3, 2], [0, 0, 1], [1, 0, 1, 1]]",3.9883062338587725,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)-x[0],((x[1]**0.2421088235188169)**0.6655935127293602)-x[0],4.586606451124953,{'errortest': 4.745520053479487}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 2, 3, 3], [0, 0, 1], [1, 0, 1]]",4.138421133050647,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.6330195082708567)**0.49261305156682167)**0.3567739436349976),4.771540436815044,{'errortest': 4.96878036676957}
"[[0], [0], [2, 2], [2, 3], [2, 0, 1], [2, 3, 0, 3], [0, 0, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1]]",4.185719454457566,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)*(x[0]**Constant),((x[1]**0.7063524362055938)**0.40567540923889545)*(x[0]**0.009120144195312707),4.0610046950327865,{'errortest': 3.5256492425632673}
"[[0], [1], [2, 3], [2, 2], [2, 0, 2], [3, 3, 3, 3], [1, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",4.201557426851856,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.8089658747133903**0.8954482901118526)**0.9080082564487096)/0.3663656202001421),4.847753919585189,{'errortest': 5.0708611887868}
"[[0], [2], [2, 2], [2, 2], [2, 2, 1], [3, 3, 2], [0, 0, 1], [1, 0, 1, 1]]",4.2763367455375905,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.6211330105993923)**0.6390477831923482)**0.2715611374974636),4.923334105507424,{'errortest': 5.136309468616353}
"[[0], [2], [2], [2, 2], [1, 0, 1], [0, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",4.489028637633512,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.5080419895047742)**0.5124303499424039)**0.24678817071171477)**0.6943496663938491),5.157882722724538,{'errortest': 5.3909194254023864}
"[[0], [0], [2, 2], [2, 2, 2], [2, 0, 1, 1], [0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",4.514715118159634,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((x[1]**Constant)**Constant)+((Constant*Constant**Constant)**Constant),((x[1]**0.7931817882217161)**0.021364509007149368)+((0.6455201691156062*0.46902454017449235**0.3476589119497764)**0.4543005304547485),5.191452302783664,{'errortest': 5.435746715427986}
"[[0], [1], [0, 0], [2, 2, 3, 3], [1, 2, 1], [3, 3, 0, 3], [1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",4.549991574531591,"[1, 1, 2, 4, 2, 4, 5, 1]",6,(((Constant/Constant)**Constant)/(Constant**Constant)+Constant/x[0]),(((0.7030242570499359/0.6485996182846686)**0.934941289043993)/(0.8880410819467439**0.3180542924848304)+0.39909566427384047/x[0]),5.229820960351853,{'errortest': 5.4688794559292075}
"[[0], [0], [2, 2], [2, 3], [1, 1], [3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 0]]",4.645509087351446,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[1]/Constant)**Constant)**Constant)/(x[0]**Constant),(((x[1]/0.21341439449166333)**0.7128311911883343)**0.05711375177146871)/(x[0]**0.3263968177023685),5.324514879104083,{'errortest': 5.561553323842865}
"[[0], [0], [2, 3], [2, 3, 0], [1, 2, 1, 2], [3, 2, 1, 2, 1], [0, 1, 1, 0, 1, 0], [1, 0]]",4.807481759172686,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[1]/Constant)**Constant)**Constant)*Constant,(((x[1]/0.8961175572675412)**0.1841972545261662)**0.3340068406882257)*0.9343564844641356,5.503142199180825,{'errortest': 5.760044450923265}
"[[0], [2], [2], [1, 2], [1, 0, 1, 2], [3, 0, 3, 3], [0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",4.864677196546048,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]/Constant)+x[0]/Constant)**Constant)**Constant),((((x[0]/0.10259289122163262)+x[0]/0.15398712915730983)**0.1772902637284257)**0.8116603922382588),5.572010464106513,{'errortest': 5.84284500011911}
"[[0], [2], [2, 1], [2, 2, 1], [1, 2, 1, 2], [3, 2, 1, 0, 2], [0, 1, 1, 1, 1, 0], [1, 0]]",4.870254852564733,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.37685108112216703)**0.14966667412110368)**0.5322768572153117)**0.5016579479872364),5.571623782673722,{'errortest': 5.833985140958232}
"[[0], [2], [2], [2, 2, 1], [1, 2, 1, 2], [0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",4.951574033435637,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.4695496271411269)**0.2452925777604722)**0.3837721873878126)**0.36814472953530075),5.658495299007506,{'errortest': 5.925602641569112}
"[[0], [2], [2, 2], [2, 3], [1, 1], [2, 2, 0, 3], [0, 0, 0, 1, 1, 0, 0, 0, 0], [1, 0, 0]]",4.98005704440877,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[0])**Constant)**Constant)**Constant),((((x[1]*x[0])**0.24110388680510708)**0.13978232280770952)**0.9731139922180269),5.68968630405003,{'errortest': 5.959588642088596}
"[[0], [2], [2, 3], [0, 2, 1], [1, 2, 1, 2], [3, 2, 1, 0, 2], [0, 0, 1, 1], [1, 0, 1, 1]]",5.020734683789106,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0])*Constant**Constant)**Constant),(((x[1]/x[0])*0.9841590569615067**0.46929240126298455)**0.023524945005928277),5.731940043083006,{'errortest': 6.0025137458661}
"[[0], [0], [0, 1], [2, 2, 3, 2], [2, 0, 2], [3, 2, 0, 2, 3, 2, 2], [0, 0, 0, 1, 1], [1, 0, 1]]",5.05271013616221,"[1, 1, 2, 4, 3, 4, 5, 3]",7,(x[1]**Constant)/(x[0]*x[1]**Constant)+(Constant*(Constant**Constant)),(x[1]**0.7428730788524701)/(x[0]*x[1]**0.9109057152598626)+(0.6928065087453072*(0.8805763700430044**0.3112096547511294)),5.764736895734928,{'errortest': 6.036003903947377}
"[[0], [1], [2, 3], [2, 3], [1, 2, 1, 2], [3, 3, 3, 3], [1, 1, 1, 1, 0, 0], [1, 1, 1]]",5.070623651673615,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)/Constant),((((0.6570647905727421/0.41476357863596924)**0.35163096477683786)**0.7251225010558607)/0.989632227543624),5.786736701630077,{'errortest': 6.0621243533499465}
"[[0], [2], [2, 1], [2, 3, 1], [1, 1, 1], [0, 2, 3, 3], [1, 1, 1, 1, 0, 0], [1, 0]]",5.131145094665629,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.5421852934898992+0.7699096836780775)**0.9919793098380064)**0.47615946898098893)**0.45956865657933776),5.8505638390380446,{'errortest': 6.128655639101914}
"[[0], [2], [2, 2], [1, 2], [1, 1, 2], [3, 3, 2, 2], [1, 0, 1, 1, 1], [0, 0]]",5.140255027169507,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant/x[0])/(Constant*Constant))**Constant)**Constant),((((0.21214050431678333/x[0])/(0.44493825986388547*0.566244894758632))**0.8524402049543853)**0.20228912301818625),5.85597117843209,{'errortest': 6.129016686412439}
"[[0], [2], [2], [2, 2], [0, 2, 1], [0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.162846382893328,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.5674337534941569**0.9895691059522294)**0.1292447254418676)**0.766043178771616),5.885643808815379,{'errortest': 6.167097552026769}
"[[0], [2], [2, 3], [2, 2], [2, 2, 1], [3, 3, 2], [0, 0, 1], [1, 0, 1, 1]]",5.16616537372495,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.039890581418501214)**0.11081355515418156)**0.5332399016354181),5.887300312329891,{'errortest': 6.166777399263834}
"[[0], [0], [3, 3], [2, 2, 1], [2, 0, 2], [3, 2, 3, 1, 2], [0, 0, 1, 1], [0, 0, 1, 1]]",5.180110131193199,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]/x[0],x[0]/x[0],5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2, 2], [1, 2], [2, 0, 2], [3, 2, 3], [0, 0, 1, 1, 1], [0, 0]]",5.180237228169719,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0]*Constant)**Constant)**Constant),(((x[0]/x[0]*0.9798870089883372)**0.03823586488301245)**0.20242589948180922),5.9022359365722075,{'errortest': 6.182457768035406}
"[[0], [2], [2, 1], [1, 2], [1, 1, 2], [3, 0, 3, 3], [1, 0, 1, 0, 1], [1, 0, 0]]",5.1842779835272985,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant/x[1])+(Constant/x[0]))**Constant)**Constant),((((0.7803747478520036/x[1])+(0.5356999276839632/x[0]))**0.36489880226167803)**0.07776247885991605),5.9057797205773,{'errortest': 6.185281848397623}
"[[0], [2], [0], [1, 2], [0, 1, 0], [3, 3, 1, 2, 0], [1, 0, 1, 0, 1, 1], [0, 0]]",5.188157087502748,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant/x[0]/(Constant-x[0]))*(Constant+Constant**Constant)**Constant),((0.11748450709741876/x[0]/(0.689782898369024-x[0]))*(0.1679920860552171+0.11585973815204365**0.254205492637818)**0.6078184836693171),7.645632204193242,{'errortest': 7.738639651401938}
"[[0], [2], [2, 2], [2, 2], [2, 2, 1], [3, 3, 2, 2], [1, 0, 1, 1, 1], [1, 0, 1, 1]]",5.190142031157384,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6583836129326062**0.06322813886553358)**0.6905531048579325)**0.6840219954470099),5.912650681358923,{'errortest': 6.193295613103259}
"[[0], [2], [3, 2], [1, 2], [1, 1, 2], [0, 2, 3, 3], [1, 0, 1, 1, 1], [0, 0, 0, 1]]",5.190506908507245,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8212801593647457**0.06572047475046883),5.913034277558326,{'errortest': 6.193694753707306}
"[[0], [2], [2], [2, 2, 1], [2, 2, 1], [1, 3, 2], [1, 0, 1], [1, 0]]",5.224123646076324,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7075396582399548**0.4569582542189613)**0.42040379374156756)**0.8405692193664304),5.948355594130645,{'errortest': 6.2304355728858205}
"[[0], [2], [1, 2], [1, 2], [2, 0, 2], [3, 3, 2], [0, 1, 0, 1, 1, 0], [1, 1, 1]]",5.299554546556185,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]/Constant/x[1])*(Constant**Constant))**Constant),(((x[1]/0.6145925837947722/x[1])*(0.138608770949752**0.4448287726083988))**0.4050854105080193),6.027472105225745,{'errortest': 6.31264904425314}
"[[0], [0], [2, 1], [3, 2, 3, 1], [1, 2, 1, 2], [3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.31769656715254,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant**Constant)/(((Constant+Constant)**Constant)/Constant),(0.7103497577557847**0.4569692611186329)/(((0.11248005686061568+0.4116430737163467)**0.21012856224783105)/0.8481647088928699),6.046472966025381,{'errortest': 6.332377192539224}
"[[0], [0], [3, 3], [2, 2, 1], [1, 2, 1, 2], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.332105226694192,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]/Constant,x[0]/0.8421157351446136,6.089947871711857,{'errortest': 6.40801911268143}
"[[0], [2], [2, 2], [3, 2], [1, 2, 1], [3, 3, 2], [1, 0, 0, 1, 1], [0, 0]]",5.333468549083401,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.36644441661684524**0.33617615709765825)**0.6182153785351776),6.062983191275288,{'errortest': 6.3495143225948}
"[[0], [2], [3], [1, 2], [1, 2, 1, 2], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0]]",5.342422542260843,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.558324078011833),6.08703629603193,{'errortest': 6.390712756866311}
"[[0], [0], [2, 1], [2, 3, 3], [1, 2, 0, 2], [3, 2, 3, 1, 2], [0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",5.377631450877442,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]/Constant)**Constant)**Constant)*(x[0]/Constant),(((x[0]/0.775546703130893)**0.08651837188435818)**0.9610423830959735)*(x[0]/0.14326522271784514),5.305799343012838,{'errortest': 5.015508017072166}
"[[0], [2], [0], [1, 0], [0, 1, 2, 2], [3, 2, 1, 0, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",5.378964181023821,"[1, 1, 1, 2, 4, 5, 6, 1]",7,((Constant/Constant*(Constant-Constant))+Constant*x[0]**Constant),((0.48506380148916417/0.9770536343334476*(0.35515505698421146-0.48525006302092666))+0.8418929167403844*x[0]**0.05967324575671695),6.112014146539087,{'errortest': 6.402043943539822}
"[[0], [3], [2, 3], [1, 2], [2, 1, 1], [3, 2, 3, 2, 2], [1, 0, 0, 1], [1, 0, 1]]",5.387001944620268,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7465839980877431,6.118965628110135,{'errortest': 6.407588216464996}
"[[0], [3], [0], [1, 2], [0, 1, 2], [3, 3, 2, 2], [0, 0, 1, 0, 1, 0], [0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [0], [2, 2, 2], [2, 0, 1, 1], [3, 3, 1, 0, 2, 3], [0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",5.438015071204412,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[0]**Constant)/(x[0]/Constant**Constant)**Constant),((x[0]**0.7374781808248877)/(x[0]/0.1626433571867194**0.2965028897964669)**0.5894781471769008),6.175428791560761,{'errortest': 6.469699988984412}
"[[0], [3], [2, 3], [0, 2], [1, 1, 1], [3, 3, 2, 0], [1, 0, 1, 1], [1, 0, 1, 0]]",5.58219136375884,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5116994266160034,6.32239891866333,{'errortest': 6.618202774012153}
"[[0], [0], [2, 2], [2, 0, 1], [2, 2, 1], [3, 0, 0, 3, 0], [1, 0, 1, 1, 1, 1], [0, 0, 1]]",5.658258386396654,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant**Constant)**Constant)/(x[0]+(Constant+Constant)**Constant),((0.4883210385150687**0.37880545153695044)**0.4057987568523801)/(x[0]+(0.7906990816329647+0.6788050322868605)**0.9514552923331839),6.396200147757201,{'errortest': 6.688977041986495}
"[[0], [0], [2, 1], [2, 2, 2], [1, 2, 1, 2], [3, 2, 1, 0, 2], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.785679616303808,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((x[0]/Constant)**Constant)**Constant)*((Constant**Constant)-((Constant+Constant)**Constant)),(((x[0]/0.8134025702181332)**0.7811508483258314)**0.1413060297663905)*((0.9035491153566125**0.13939195769838897)-((0.13805543733365766+0.45894446121903665)**0.6645474879847522)),6.534572765873217,{'errortest': 6.838412601107023}
"[[0], [0], [2, 2], [2, 2], [2, 0, 1], [3, 0, 3, 3], [1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",5.860528394345424,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant**Constant)**Constant)/((Constant+x[0]**Constant)**Constant),((0.01927086053714544**0.5853055614742672)**0.7193366201901575)/((0.267793076372841+x[0]**0.5795703941564206)**0.679362452823944),6.6090507501986755,{'errortest': 6.911958761296707}
"[[0], [1], [2, 2], [3, 2], [1, 2, 1, 2], [3, 3, 3, 3], [1, 0, 1, 1, 0, 0], [1, 1, 1]]",5.903352450974157,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)/(((x[1]/Constant)**Constant)**Constant)),((0.7602461480539885**0.6494603958615671)/(((x[1]/0.34199772136946494)**0.9604366824263297)**0.2306050902934733)),6.657281634179108,{'errortest': 6.9650692645348}
"[[0], [2], [2], [2, 2, 1], [0, 1, 2], [3, 3, 2, 2], [1, 0, 1, 0, 1], [1, 0, 1, 1]]",5.958721786547078,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.47165905163385957/x[1]**0.3706414159972461)**0.883605607447943)**0.8854526583181546),6.713776890039497,{'errortest': 7.022717316354512}
"[[0], [0], [2, 3], [2, 2, 1], [2, 1, 1], [2, 2, 1, 0, 2], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",5.999874941159535,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)*Constant,((x[1]**0.6186083489005578)**0.8181242810201181)*0.2565424820516852,6.061500779943139,{'errortest': 5.503366495140557}
